Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.6185
3.733333333e+05,-72.8305
7.466666667e+05,-78.7984
1.120000000e+06,-79.019
1.493333333e+06,-72.972
1.866666667e+06,-70.7296
2.240000000e+06,-66.4395
2.613333333e+06,-62.9654
2.986666667e+06,-71.3625
3.360000000e+06,-60.1649
3.733333333e+06,-60.4319
4.106666667e+06,-64.1922
4.480000000e+06,-62.822
4.853333333e+06,-67.495
5.226666667e+06,-65.1011
5.600000000e+06,-67.127
5.973333333e+06,-62.4464
6.346666667e+06,-69.97
6.720000000e+06,-71.4368
7.093333333e+06,-72.0304
7.466666667e+06,-68.301
7.840000000e+06,-68.7059
8.213333333e+06,-68.7143
8.586666667e+06,-76.1052
8.960000000e+06,-73.7889
9.333333333e+06,-68.7339
9.706666667e+06,-69.7252
1.008000000e+07,-71.9597
1.045333333e+07,-73.5697
1.082666667e+07,-73.1874
1.120000000e+07,-71.1618
1.157333333e+07,-71.6431
1.194666667e+07,-62.3932
1.232000000e+07,-65.4345
1.269333333e+07,-70.8691
1.306666667e+07,-67.0007
1.344000000e+07,-63.413
1.381333333e+07,-66.6145
1.418666667e+07,-76.5296
1.456000000e+07,-74.3495
1.493333333e+07,-73.6458
1.530666667e+07,-69.5035
1.568000000e+07,-69.9188
1.605333333e+07,-71.306
1.642666667e+07,-61.4783
1.680000000e+07,-63.0199
1.717333333e+07,-70.9182
1.754666667e+07,-68.7293
1.792000000e+07,-55.618
1.829333333e+07,-56.7723
1.866666667e+07,-66.0557
1.904000000e+07,-62.8581
1.941333333e+07,-62.9688
1.978666667e+07,-77.2945
2.016000000e+07,-75.6888
2.053333333e+07,-74.4459
2.090666667e+07,-73.4193
2.128000000e+07,-64.3593
2.165333333e+07,-63.496
2.202666667e+07,-62.4919
2.240000000e+07,-66.6702
2.277333333e+07,-67.7418
2.314666667e+07,-68.079
2.352000000e+07,-63.6787
2.389333333e+07,-62.9054
2.426666667e+07,-60.2133
2.464000000e+07,-56.6608
2.501333333e+07,-52.2344
2.538666667e+07,-58.5738
2.576000000e+07,-68.225
2.613333333e+07,-72.1275
2.650666667e+07,-71.3069
2.688000000e+07,-65.754
2.725333333e+07,-61.309
2.762666667e+07,-64.2598
2.800000000e+07,-64.4974
2.837333333e+07,-72.3605
2.874666667e+07,-68.2197
2.912000000e+07,-74.4318
2.949333333e+07,-64.3372
2.986666667e+07,-50.0484
3.024000000e+07,-51.5746
3.061333333e+07,-68.5001
3.098666667e+07,-77.7073
3.136000000e+07,-71.1037
3.173333333e+07,-72.9349
3.210666667e+07,-75.7014
3.248000000e+07,-62.2388
3.285333333e+07,-61.787
3.322666667e+07,-76.2619
3.360000000e+07,-75.6027
3.397333333e+07,-77.3032
3.434666667e+07,-70.8008
3.472000000e+07,-69.3606
3.509333333e+07,-63.2858
3.546666667e+07,-59.2503
3.584000000e+07,-46.5904
3.621333333e+07,-47.3188
3.658666667e+07,-72.0451
3.696000000e+07,-73.3936
3.733333333e+07,-80.1148
3.770666667e+07,-66.9939
3.808000000e+07,-60.621
3.845333333e+07,-67.8081
3.882666667e+07,-68.6929
3.920000000e+07,-75.5896
3.957333333e+07,-74.5454
3.994666667e+07,-74.0182
4.032000000e+07,-69.1353
4.069333333e+07,-59.1698
4.106666667e+07,-60.9104
4.144000000e+07,-62.1511
4.181333333e+07,-53.231
4.218666667e+07,-53.2873
4.256000000e+07,-70.8349
4.293333333e+07,-70.6929
4.330666667e+07,-59.9318
4.368000000e+07,-60.9617
4.405333333e+07,-65.1832
4.442666667e+07,-66.7427
4.480000000e+07,-71.5772
4.517333333e+07,-72.7127
4.554666667e+07,-71.9304
4.592000000e+07,-63.7689
4.629333333e+07,-59.8069
4.666666667e+07,-58.4609
4.704000000e+07,-66.261
4.741333333e+07,-68.5339
4.778666667e+07,-37.2387
4.816000000e+07,-36.2375
4.853333333e+07,-57.4975
4.890666667e+07,-65.2658
4.928000000e+07,-60.4733
4.965333333e+07,-68.9643
5.002666667e+07,-77.9646
5.040000000e+07,-75.8238
5.077333333e+07,-70.9788
5.114666667e+07,-69.1503
5.152000000e+07,-62.8841
5.189333333e+07,-54.8029
5.226666667e+07,-60.3018
5.264000000e+07,-70.8744
5.301333333e+07,-69.9681
5.338666667e+07,-73.1896
5.376000000e+07,-49.4612
5.413333333e+07,-47.9358
5.450666667e+07,-56.6859
5.488000000e+07,-59.5177
5.525333333e+07,-74.4167
5.562666667e+07,-79.872
5.600000000e+07,-76.8989
5.637333333e+07,-76.4382
5.674666667e+07,-71.5921
5.712000000e+07,-53.5946
5.749333333e+07,-53.4077
5.786666667e+07,-71.5211
5.824000000e+07,-74.9175
5.861333333e+07,-73.4869
5.898666667e+07,-77.1429
5.936000000e+07,-80.2856
5.973333333e+07,-33.5372
6.010666667e+07,-31.1668
6.048000000e+07,-49.3767
6.085333333e+07,-77.6095
6.122666667e+07,-69.5768
6.160000000e+07,-69.7971
6.197333333e+07,-70.7682
6.234666667e+07,-58.7482
6.272000000e+07,-52.907
6.309333333e+07,-64.6658
6.346666667e+07,-69.0796
6.384000000e+07,-74.2284
6.421333333e+07,-73.3984
6.458666667e+07,-75.9557
6.496000000e+07,-65.7697
6.533333333e+07,-54.201
6.570666667e+07,-48.9758
6.608000000e+07,-45.2995
6.645333333e+07,-59.2886
6.682666667e+07,-71.4261
6.720000000e+07,-70.1286
6.757333333e+07,-66.3569
6.794666667e+07,-54.4982
6.832000000e+07,-56.0963
6.869333333e+07,-65.7207
6.906666667e+07,-73.8895
6.944000000e+07,-80.0571
6.981333333e+07,-66.6143
7.018666667e+07,-65.9288
7.056000000e+07,-56.9865
7.093333333e+07,-55.727
7.130666667e+07,-64.9936
7.168000000e+07,-46.1998
7.205333333e+07,-41.1921
7.242666667e+07,-53.2568
7.280000000e+07,-68.1495
7.317333333e+07,-58.9657
7.354666667e+07,-55.9038
7.392000000e+07,-57.5973
7.429333333e+07,-61.2203
7.466666667e+07,-64.4882
7.504000000e+07,-63.2733
7.541333333e+07,-65.4714
7.578666667e+07,-62.891
7.616000000e+07,-58.6206
7.653333333e+07,-59.6311
7.690666667e+07,-65.3979
7.728000000e+07,-76.4487
7.765333333e+07,-56.4359
7.802666667e+07,-48.8773
7.840000000e+07,-58.4873
7.877333333e+07,-63.5362
7.914666667e+07,-55.3137
7.952000000e+07,-60.5166
7.989333333e+07,-64.311
8.026666667e+07,-64.2915
8.064000000e+07,-65.3934
8.101333333e+07,-68.4504
8.138666667e+07,-62.0416
8.176000000e+07,-56.2244
8.213333333e+07,-56.4931
8.250666667e+07,-65.2709
8.288000000e+07,-71.1691
8.325333333e+07,-75.4295
8.362666667e+07,-49.9575
8.400000000e+07,-41.7135
8.437333333e+07,-49.8767
8.474666667e+07,-53.4708
8.512000000e+07,-69.9966
8.549333333e+07,-73.9223
8.586666667e+07,-72.7677
8.624000000e+07,-69.9902
8.661333333e+07,-75.3919
8.698666667e+07,-57.0085
8.736000000e+07,-52.4637
8.773333333e+07,-66.7162
8.810666667e+07,-70.4624
8.848000000e+07,-68.9489
8.885333333e+07,-73.5528
8.922666667e+07,-72.0552
8.960000000e+07,-63.4688
8.997333333e+07,-53.0534
9.034666667e+07,-59.053
9.072000000e+07,-71.765
9.109333333e+07,-69.6016
9.146666667e+07,-68.9406
9.184000000e+07,-74.4269
9.221333333e+07,-72.6193
9.258666667e+07,-53.1099
9.296000000e+07,-55.2139
9.333333333e+07,-80.453
9.370666667e+07,-73.3211
9.408000000e+07,-68.9045
9.445333333e+07,-70.609
9.482666667e+07,-64.7392
9.520000000e+07,-53.1221
9.557333333e+07,-53.1541
9.594666667e+07,-45.1503
9.632000000e+07,-48.2807
9.669333333e+07,-64.338
9.706666667e+07,-64.673
9.744000000e+07,-66.5592
9.781333333e+07,-58.033
9.818666667e+07,-55.5316
9.856000000e+07,-61.6863
9.893333333e+07,-66.5464
9.930666667e+07,-67.62
9.968000000e+07,-66.536
1.000533333e+08,-66.6352
1.004266667e+08,-59.7533
1.008000000e+08,-53.5995
1.011733333e+08,-56.2788
1.015466667e+08,-64.3643
1.019200000e+08,-56.165
1.022933333e+08,-59.4575
1.026666667e+08,-68.9618
1.030400000e+08,-61.7033
1.034133333e+08,-56.9708
1.037866667e+08,-57.5476
1.041600000e+08,-60.8843
1.045333333e+08,-69.5747
1.049066667e+08,-68.1038
1.052800000e+08,-68.2332
1.056533333e+08,-63.1699
1.060266667e+08,-54.1816
1.064000000e+08,-54.1686
1.067733333e+08,-55.5338
1.071466667e+08,-62.3926
1.075200000e+08,-59.302
1.078933333e+08,-42.1987
1.082666667e+08,-44.2609
1.086400000e+08,-60.5133
1.090133333e+08,-56.8313
1.093866667e+08,-55.7532
1.097600000e+08,-62.5323
1.101333333e+08,-69.1115
1.105066667e+08,-73.1323
1.108800000e+08,-65.8322
1.112533333e+08,-62.4506
1.116266667e+08,-55.6574
1.120000000e+08,-51.6916
1.123733333e+08,-62.7322
1.127466667e+08,-69.064
1.131200000e+08,-66.4716
1.134933333e+08,-69.4402
1.138666667e+08,-58.2036
1.142400000e+08,-57.8371
1.146133333e+08,-53.3207
1.149866667e+08,-62.6511
1.153600000e+08,-65.8479
1.157333333e+08,-68.6428
1.161066667e+08,-74.1422
1.164800000e+08,-75.7664
1.168533333e+08,-68.0082
1.172266667e+08,-50.8852
1.176000000e+08,-54.2789
1.179733333e+08,-68.0426
1.183466667e+08,-67.4654
1.187200000e+08,-68.4438
1.190933333e+08,-72.2499
1.194666667e+08,-60.5322
1.198400000e+08,-34.3463
1.202133333e+08,-35.0438
1.205866667e+08,-66.7851
1.209600000e+08,-71.8676
1.213333333e+08,-69.7393
1.217066667e+08,-69.2233
1.220800000e+08,-70.1555
1.224533333e+08,-50.7339
1.228266667e+08,-49.1751
1.232000000e+08,-65.3112
1.235733333e+08,-67.0025
1.239466667e+08,-67.9727
1.243200000e+08,-73.9653
1.246933333e+08,-73.3588
1.250666667e+08,-56.4393
1.254400000e+08,-51.3337
1.258133333e+08,-54.8813
1.261866667e+08,-55.1829
1.265600000e+08,-65.6632
1.269333333e+08,-69.3264
1.273066667e+08,-69.6294
1.276800000e+08,-59.041
1.280533333e+08,-50.1925
1.284266667e+08,-56.4138
1.288000000e+08,-62.2816
1.291733333e+08,-66.842
1.295466667e+08,-64.8829
1.299200000e+08,-62.9209
1.302933333e+08,-61.8169
1.306666667e+08,-53.9306
1.310400000e+08,-56.6197
1.314133333e+08,-61.2021
1.317866667e+08,-47.4212
1.321600000e+08,-46.3458
1.325333333e+08,-61.2838
1.329066667e+08,-66.5312
1.332800000e+08,-53.0517
1.336533333e+08,-52.8986
1.340266667e+08,-53.7107
1.344000000e+08,-63.3622
1.347733333e+08,-64.1424
1.351466667e+08,-64.6193
1.355200000e+08,-62.284
1.358933333e+08,-57.0427
1.362666667e+08,-55.874
1.366400000e+08,-54.5275
1.370133333e+08,-61.4648
1.373866667e+08,-74.6976
1.377600000e+08,-65.844
1.381333333e+08,-64.7884
1.385066667e+08,-59.9681
1.388800000e+08,-55.8727
1.392533333e+08,-50.6975
1.396266667e+08,-57.8189
1.400000000e+08,-65.4164
1.403733333e+08,-67.5472
1.407466667e+08,-66.8286
1.411200000e+08,-62.7695
1.414933333e+08,-59.3378
1.418666667e+08,-52.4807
1.422400000e+08,-56.3939
1.426133333e+08,-66.8151
1.429866667e+08,-66.2787
1.433600000e+08,-66.9011
1.437333333e+08,-46.2133
1.441066667e+08,-43.2347
1.444800000e+08,-48.5883
1.448533333e+08,-50.1971
1.452266667e+08,-66.9582
1.456000000e+08,-70.0756
1.459733333e+08,-69.2065
1.463466667e+08,-73.4373
1.467200000e+08,-67.2504
1.470933333e+08,-54.2637
1.474666667e+08,-53.6258
1.478400000e+08,-69.9474
1.482133333e+08,-66.2817
1.485866667e+08,-74.3351
1.489600000e+08,-70.2328
1.493333333e+08,-72.4934
1.497066667e+08,-56.4434
1.500800000e+08,-52.4091
1.504533333e+08,-66.4441
1.508266667e+08,-68.5608
1.512000000e+08,-72.5738
1.515733333e+08,-67.7197
1.519466667e+08,-68.8723
1.523200000e+08,-59.2508
1.526933333e+08,-52.1827
1.530666667e+08,-60.599
1.534400000e+08,-65.6931
1.538133333e+08,-80.0004
1.541866667e+08,-68.3545
1.545600000e+08,-70.0275
1.549333333e+08,-59.2697
1.553066667e+08,-48.2547
1.556800000e+08,-52.0438
1.560533333e+08,-53.0262
1.564266667e+08,-60.8962
1.568000000e+08,-68.0227
1.571733333e+08,-73.3778
1.575466667e+08,-61.9755
1.579200000e+08,-53.0156
1.582933333e+08,-53.7597
1.586666667e+08,-61.6315
1.590400000e+08,-63.0695
1.594133333e+08,-64.32
1.597866667e+08,-70.0578
1.601600000e+08,-60.3656
1.605333333e+08,-50.9372
1.609066667e+08,-49.5756
1.612800000e+08,-54.6128
1.616533333e+08,-60.2878
1.620266667e+08,-67.6384
1.624000000e+08,-67.4388
1.627733333e+08,-66.3386
1.631466667e+08,-56.5183
1.635200000e+08,-54.0798
1.638933333e+08,-58.9361
1.642666667e+08,-65.0213
1.646400000e+08,-64.1945
1.650133333e+08,-64.6558
1.653866667e+08,-64.2403
1.657600000e+08,-58.6326
1.661333333e+08,-51.5672
1.665066667e+08,-51.2579
1.668800000e+08,-56.874
1.672533333e+08,-60.0051
1.676266667e+08,-55.9024
1.680000000e+08,-46.5657
1.683733333e+08,-52.9663
1.687466667e+08,-57.4945
1.691200000e+08,-54.7384
1.694933333e+08,-57.0024
1.698666667e+08,-63.9
1.702400000e+08,-66.7151
1.706133333e+08,-62.3317
1.709866667e+08,-61.4912
1.713600000e+08,-58.7851
1.717333333e+08,-48.5636
1.721066667e+08,-48.7677
1.724800000e+08,-63.2602
1.728533333e+08,-66.2753
1.732266667e+08,-63.6286
1.736000000e+08,-62.4979
1.739733333e+08,-58.627
1.743466667e+08,-54.7167
1.747200000e+08,-52.4729
1.750933333e+08,-63.8152
1.754666667e+08,-70.0998
1.758400000e+08,-67.9167
1.762133333e+08,-67.0432
1.765866667e+08,-65.5737
1.769600000e+08,-53.5504
1.773333333e+08,-47.3848
1.777066667e+08,-56.6479
1.780800000e+08,-74.766
1.784533333e+08,-69.5991
1.788266667e+08,-66.0125
1.792000000e+08,-66.4096
1.795733333e+08,-50.6109
1.799466667e+08,-37.2697
1.803200000e+08,-42.0171
1.806933333e+08,-72.0063
1.810666667e+08,-69.755
1.814400000e+08,-68.7867
1.818133333e+08,-72.4793
1.821866667e+08,-66.7341
1.825600000e+08,-47.7686
1.829333333e+08,-49.5806
1.833066667e+08,-73.4204
1.836800000e+08,-69.3528
1.840533333e+08,-67.5345
1.844266667e+08,-70.6414
1.848000000e+08,-69
1.851733333e+08,-52.0443
1.855466667e+08,-51.866
1.859200000e+08,-61.6332
1.862933333e+08,-63.9302
1.866666667e+08,-67.5857
1.870400000e+08,-67.4567
1.874133333e+08,-66.7411
1.877866667e+08,-51.4132
1.881600000e+08,-48.3686
1.885333333e+08,-55.8643
1.889066667e+08,-61.4444
1.892800000e+08,-63.9392
1.896533333e+08,-60.6881
1.900266667e+08,-60.7188
1.904000000e+08,-60.7327
1.907733333e+08,-54.0534
1.911466667e+08,-58.9861
1.915200000e+08,-66.0283
1.918933333e+08,-47.5017
1.922666667e+08,-48.195
1.926400000e+08,-62.1431
1.930133333e+08,-59.557
1.933866667e+08,-49.8785
1.937600000e+08,-52.0533
1.941333333e+08,-57.7783
1.945066667e+08,-64.4986
1.948800000e+08,-64.6868
1.952533333e+08,-66.9415
1.956266667e+08,-63.4024
1.960000000e+08,-56.4396
1.963733333e+08,-54.6401
