Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.5848
3.733333333e+05,-72.0996
7.466666667e+05,-75.5101
1.120000000e+06,-75.5459
1.493333333e+06,-74.9701
1.866666667e+06,-72.3569
2.240000000e+06,-65.9042
2.613333333e+06,-62.6186
2.986666667e+06,-70.3002
3.360000000e+06,-60.8346
3.733333333e+06,-61.7755
4.106666667e+06,-66.3049
4.480000000e+06,-66.8731
4.853333333e+06,-78.2793
5.226666667e+06,-68.6905
5.600000000e+06,-69.3945
5.973333333e+06,-68.4377
6.346666667e+06,-71.4917
6.720000000e+06,-68.0254
7.093333333e+06,-67.5772
7.466666667e+06,-71.7613
7.840000000e+06,-66.539
8.213333333e+06,-62.9179
8.586666667e+06,-71.2838
8.960000000e+06,-76.8345
9.333333333e+06,-76.3403
9.706666667e+06,-72.7108
1.008000000e+07,-72.7372
1.045333333e+07,-66.7284
1.082666667e+07,-73.4184
1.120000000e+07,-69.5095
1.157333333e+07,-68.2967
1.194666667e+07,-65.2238
1.232000000e+07,-67.8951
1.269333333e+07,-75.9315
1.306666667e+07,-72.9236
1.344000000e+07,-64.8646
1.381333333e+07,-65.0618
1.418666667e+07,-66.5716
1.456000000e+07,-69.8988
1.493333333e+07,-69.8104
1.530666667e+07,-66.551
1.568000000e+07,-74.1233
1.605333333e+07,-67.4406
1.642666667e+07,-64.8544
1.680000000e+07,-65.3806
1.717333333e+07,-73.168
1.754666667e+07,-69.1328
1.792000000e+07,-66.0103
1.829333333e+07,-70.3945
1.866666667e+07,-66.5521
1.904000000e+07,-64.7287
1.941333333e+07,-63.5886
1.978666667e+07,-68.2543
2.016000000e+07,-70.5235
2.053333333e+07,-74.1051
2.090666667e+07,-71.581
2.128000000e+07,-69.6326
2.165333333e+07,-76.6473
2.202666667e+07,-77.2104
2.240000000e+07,-67.3738
2.277333333e+07,-66.3528
2.314666667e+07,-66.4671
2.352000000e+07,-66.162
2.389333333e+07,-65.7636
2.426666667e+07,-64.649
2.464000000e+07,-55.6019
2.501333333e+07,-52.6537
2.538666667e+07,-70.6373
2.576000000e+07,-72.8959
2.613333333e+07,-64.7483
2.650666667e+07,-65.4456
2.688000000e+07,-69.6386
2.725333333e+07,-62.7842
2.762666667e+07,-66.3736
2.800000000e+07,-75.569
2.837333333e+07,-68.5604
2.874666667e+07,-67.7664
2.912000000e+07,-72.5359
2.949333333e+07,-68.8745
2.986666667e+07,-59.987
3.024000000e+07,-62.0087
3.061333333e+07,-73.6674
3.098666667e+07,-71.1483
3.136000000e+07,-84.3123
3.173333333e+07,-81.2903
3.210666667e+07,-70.3754
3.248000000e+07,-59.3526
3.285333333e+07,-58.8332
3.322666667e+07,-73.7083
3.360000000e+07,-75.8178
3.397333333e+07,-78.2021
3.434666667e+07,-79.5815
3.472000000e+07,-69.3034
3.509333333e+07,-62.4618
3.546666667e+07,-59.5638
3.584000000e+07,-60.4132
3.621333333e+07,-61.3394
3.658666667e+07,-73.2365
3.696000000e+07,-69.8704
3.733333333e+07,-70.8869
3.770666667e+07,-67.6328
3.808000000e+07,-60.4317
3.845333333e+07,-70.9753
3.882666667e+07,-73.2598
3.920000000e+07,-70.4785
3.957333333e+07,-69.8902
3.994666667e+07,-72.791
4.032000000e+07,-65.2534
4.069333333e+07,-58.9962
4.106666667e+07,-61.7847
4.144000000e+07,-63.6458
4.181333333e+07,-71.1495
4.218666667e+07,-70.1878
4.256000000e+07,-72.5658
4.293333333e+07,-68.4587
4.330666667e+07,-60.967
4.368000000e+07,-62.2608
4.405333333e+07,-64.7173
4.442666667e+07,-67.3894
4.480000000e+07,-73.1321
4.517333333e+07,-70.3247
4.554666667e+07,-67.1543
4.592000000e+07,-61.7619
4.629333333e+07,-61.3196
4.666666667e+07,-58.7112
4.704000000e+07,-68.7504
4.741333333e+07,-73.5676
4.778666667e+07,-60.3945
4.816000000e+07,-60.9362
4.853333333e+07,-62.5187
4.890666667e+07,-60.9742
4.928000000e+07,-60.389
4.965333333e+07,-71.4694
5.002666667e+07,-69.162
5.040000000e+07,-70.7186
5.077333333e+07,-68.133
5.114666667e+07,-66.0595
5.152000000e+07,-64.7243
5.189333333e+07,-55.6992
5.226666667e+07,-60.149
5.264000000e+07,-71.6053
5.301333333e+07,-73.0322
5.338666667e+07,-73.7123
5.376000000e+07,-72.3212
5.413333333e+07,-72.753
5.450666667e+07,-56.918
5.488000000e+07,-58.54
5.525333333e+07,-70.4214
5.562666667e+07,-71.5928
5.600000000e+07,-74.0707
5.637333333e+07,-75.3025
5.674666667e+07,-77.095
5.712000000e+07,-53.1374
5.749333333e+07,-52.9392
5.786666667e+07,-69.6496
5.824000000e+07,-80.8965
5.861333333e+07,-75.592
5.898666667e+07,-74.7152
5.936000000e+07,-71.292
5.973333333e+07,-36.9588
6.010666667e+07,-34.6299
6.048000000e+07,-53.122
6.085333333e+07,-75.9753
6.122666667e+07,-73.0155
6.160000000e+07,-74.1536
6.197333333e+07,-72.3058
6.234666667e+07,-57.3235
6.272000000e+07,-52.091
6.309333333e+07,-63.7519
6.346666667e+07,-71.6834
6.384000000e+07,-73.9431
6.421333333e+07,-74.5805
6.458666667e+07,-75.3423
6.496000000e+07,-63.7312
6.533333333e+07,-55.5301
6.570666667e+07,-61.4106
6.608000000e+07,-66.7167
6.645333333e+07,-67.7217
6.682666667e+07,-68.241
6.720000000e+07,-69.8277
6.757333333e+07,-65.5146
6.794666667e+07,-55.9076
6.832000000e+07,-58.9432
6.869333333e+07,-63.1272
6.906666667e+07,-64.8577
6.944000000e+07,-65.0347
6.981333333e+07,-68.6721
7.018666667e+07,-67.0906
7.056000000e+07,-57.3805
7.093333333e+07,-56.862
7.130666667e+07,-60.1259
7.168000000e+07,-61.9891
7.205333333e+07,-62.2416
7.242666667e+07,-70.3892
7.280000000e+07,-75.7206
7.317333333e+07,-59.6065
7.354666667e+07,-58.4648
7.392000000e+07,-57.5474
7.429333333e+07,-64.2027
7.466666667e+07,-64.2617
7.504000000e+07,-65.4876
7.541333333e+07,-76.0948
7.578666667e+07,-63.6631
7.616000000e+07,-58.7426
7.653333333e+07,-56.6231
7.690666667e+07,-60.1373
7.728000000e+07,-67.8876
7.765333333e+07,-86.5905
7.802666667e+07,-75.623
7.840000000e+07,-66.3721
7.877333333e+07,-61.9043
7.914666667e+07,-55.6161
7.952000000e+07,-57.0954
7.989333333e+07,-65.5697
8.026666667e+07,-64.2133
8.064000000e+07,-64.512
8.101333333e+07,-65.9535
8.138666667e+07,-63.6694
8.176000000e+07,-54.2265
8.213333333e+07,-54.3469
8.250666667e+07,-65.4281
8.288000000e+07,-75.0637
8.325333333e+07,-71.5164
8.362666667e+07,-62.1151
8.400000000e+07,-53.3788
8.437333333e+07,-55.1485
8.474666667e+07,-53.5272
8.512000000e+07,-67.9537
8.549333333e+07,-69.4797
8.586666667e+07,-68.4587
8.624000000e+07,-74.1937
8.661333333e+07,-66.6797
8.698666667e+07,-60.957
8.736000000e+07,-54.4111
8.773333333e+07,-65.3212
8.810666667e+07,-72.1201
8.848000000e+07,-75.3864
8.885333333e+07,-66.4707
8.922666667e+07,-69.2819
8.960000000e+07,-59.9051
8.997333333e+07,-49.2499
9.034666667e+07,-55.4665
9.072000000e+07,-73.718
9.109333333e+07,-72.4125
9.146666667e+07,-73.8542
9.184000000e+07,-72.062
9.221333333e+07,-72.18
9.258666667e+07,-53.222
9.296000000e+07,-55.3687
9.333333333e+07,-68.5896
9.370666667e+07,-70.1628
9.408000000e+07,-66.6613
9.445333333e+07,-65.3808
9.482666667e+07,-66.0944
9.520000000e+07,-53.0251
9.557333333e+07,-52.8422
9.594666667e+07,-54.2947
9.632000000e+07,-64.8071
9.669333333e+07,-64.5928
9.706666667e+07,-67.1702
9.744000000e+07,-67.7339
9.781333333e+07,-57.5256
9.818666667e+07,-55.6439
9.856000000e+07,-62.3096
9.893333333e+07,-75.0375
9.930666667e+07,-67.5101
9.968000000e+07,-68.9989
1.000533333e+08,-73.2339
1.004266667e+08,-57.416
1.008000000e+08,-52.965
1.011733333e+08,-57.8301
1.015466667e+08,-61.9897
1.019200000e+08,-62.7059
1.022933333e+08,-65.2421
1.026666667e+08,-65.2917
1.030400000e+08,-61.379
1.034133333e+08,-56.1316
1.037866667e+08,-58.2019
1.041600000e+08,-60.0918
1.045333333e+08,-68.7256
1.049066667e+08,-68.9081
1.052800000e+08,-67.5753
1.056533333e+08,-59.9723
1.060266667e+08,-56.4376
1.064000000e+08,-53.5904
1.067733333e+08,-53.7297
1.071466667e+08,-58.9075
1.075200000e+08,-67.4529
1.078933333e+08,-52.7426
1.082666667e+08,-54.6134
1.086400000e+08,-61.7189
1.090133333e+08,-56.9503
1.093866667e+08,-55.7712
1.097600000e+08,-70.1962
1.101333333e+08,-69.6528
1.105066667e+08,-66.6988
1.108800000e+08,-61.8606
1.112533333e+08,-58.9763
1.116266667e+08,-57.3096
1.120000000e+08,-51.3376
1.123733333e+08,-59.1926
1.127466667e+08,-63.6381
1.131200000e+08,-67.0656
1.134933333e+08,-66.0793
1.138666667e+08,-66.4725
1.142400000e+08,-62.5549
1.146133333e+08,-53.4762
1.149866667e+08,-59.8453
1.153600000e+08,-67.983
1.157333333e+08,-67.9136
1.161066667e+08,-69.7976
1.164800000e+08,-70.4525
1.168533333e+08,-65.8546
1.172266667e+08,-49.5012
1.176000000e+08,-52.4697
1.179733333e+08,-68.7547
1.183466667e+08,-73.3511
1.187200000e+08,-74.7725
1.190933333e+08,-73.6989
1.194666667e+08,-61.7752
1.198400000e+08,-36.4423
1.202133333e+08,-37.1998
1.205866667e+08,-67.5529
1.209600000e+08,-73.3806
1.213333333e+08,-77.1769
1.217066667e+08,-74.4176
1.220800000e+08,-68.6954
1.224533333e+08,-50.2632
1.228266667e+08,-49.1614
1.232000000e+08,-68.6797
1.235733333e+08,-68.5947
1.239466667e+08,-68.0778
1.243200000e+08,-67.7244
1.246933333e+08,-65.3849
1.250666667e+08,-56.008
1.254400000e+08,-51.4609
1.258133333e+08,-65.452
1.261866667e+08,-70.9504
1.265600000e+08,-69.5923
1.269333333e+08,-66.4198
1.273066667e+08,-62.7192
1.276800000e+08,-56.667
1.280533333e+08,-50.1807
1.284266667e+08,-59.4909
1.288000000e+08,-62.6968
1.291733333e+08,-63.657
1.295466667e+08,-62.8618
1.299200000e+08,-65.2204
1.302933333e+08,-59.861
1.306666667e+08,-51.9557
1.310400000e+08,-56.0281
1.314133333e+08,-58.8712
1.317866667e+08,-53.1717
1.321600000e+08,-52.1143
1.325333333e+08,-64.3093
1.329066667e+08,-61.2952
1.332800000e+08,-52.0708
1.336533333e+08,-53.0312
1.340266667e+08,-52.8854
1.344000000e+08,-59.275
1.347733333e+08,-64.3721
1.351466667e+08,-64.1889
1.355200000e+08,-65.0453
1.358933333e+08,-57.068
1.362666667e+08,-55.4522
1.366400000e+08,-55.094
1.370133333e+08,-61.9284
1.373866667e+08,-64.9937
1.377600000e+08,-62.2223
1.381333333e+08,-64.6986
1.385066667e+08,-58.0933
1.388800000e+08,-56.1916
1.392533333e+08,-50.0579
1.396266667e+08,-53.8777
1.400000000e+08,-62.5417
1.403733333e+08,-65.1073
1.407466667e+08,-70.6046
1.411200000e+08,-63.1907
1.414933333e+08,-60.061
1.418666667e+08,-52.8356
1.422400000e+08,-55.8461
1.426133333e+08,-66.4548
1.429866667e+08,-65.304
1.433600000e+08,-65.6627
1.437333333e+08,-52.7073
1.441066667e+08,-54.1513
1.444800000e+08,-48.7931
1.448533333e+08,-49.8661
1.452266667e+08,-65.6394
1.456000000e+08,-68.2327
1.459733333e+08,-73.7419
1.463466667e+08,-71.5056
1.467200000e+08,-71.4137
1.470933333e+08,-52.6998
1.474666667e+08,-51.9939
1.478400000e+08,-74.2026
1.482133333e+08,-69.9139
1.485866667e+08,-70.1047
1.489600000e+08,-66.0643
1.493333333e+08,-69.8743
1.497066667e+08,-51.0981
1.500800000e+08,-48.3627
1.504533333e+08,-68.9128
1.508266667e+08,-68.1798
1.512000000e+08,-70.632
1.515733333e+08,-71.2431
1.519466667e+08,-72.3394
1.523200000e+08,-60.0162
1.526933333e+08,-52.7077
1.530666667e+08,-63.8561
1.534400000e+08,-66.6177
1.538133333e+08,-70.4327
1.541866667e+08,-66.7054
1.545600000e+08,-67.6116
1.549333333e+08,-60.5519
1.553066667e+08,-49.0979
1.556800000e+08,-52.2559
1.560533333e+08,-49.0722
1.564266667e+08,-60.7511
1.568000000e+08,-73.7347
1.571733333e+08,-66.0333
1.575466667e+08,-64.7211
1.579200000e+08,-52.0039
1.582933333e+08,-53.1877
1.586666667e+08,-58.8786
1.590400000e+08,-66.336
1.594133333e+08,-63.8628
1.597866667e+08,-65.0261
1.601600000e+08,-65.3981
1.605333333e+08,-51.6152
1.609066667e+08,-50.4784
1.612800000e+08,-54.2707
1.616533333e+08,-60.811
1.620266667e+08,-64.3182
1.624000000e+08,-64.7409
1.627733333e+08,-66.6281
1.631466667e+08,-56.6034
1.635200000e+08,-54.4948
1.638933333e+08,-56.4201
1.642666667e+08,-61.2924
1.646400000e+08,-64.0875
1.650133333e+08,-66.9446
1.653866667e+08,-66.0837
1.657600000e+08,-57.1118
1.661333333e+08,-52.6733
1.665066667e+08,-50.1706
1.668800000e+08,-54.102
1.672533333e+08,-62.342
1.676266667e+08,-64.4936
1.680000000e+08,-61.8934
1.683733333e+08,-60.8765
1.687466667e+08,-55.4611
1.691200000e+08,-55.3934
1.694933333e+08,-57.0631
1.698666667e+08,-66.42
1.702400000e+08,-67.1962
1.706133333e+08,-66.4106
1.709866667e+08,-60.8436
1.713600000e+08,-56.3859
1.717333333e+08,-49.5838
1.721066667e+08,-48.9735
1.724800000e+08,-61.8599
1.728533333e+08,-64.0197
1.732266667e+08,-63.299
1.736000000e+08,-64.1981
1.739733333e+08,-61.0232
1.743466667e+08,-55.4584
1.747200000e+08,-51.8161
1.750933333e+08,-65.5897
1.754666667e+08,-77.557
1.758400000e+08,-66.4871
1.762133333e+08,-65.1985
1.765866667e+08,-67.352
1.769600000e+08,-54.808
1.773333333e+08,-47.2727
1.777066667e+08,-57.9676
1.780800000e+08,-67.5464
1.784533333e+08,-66.3778
1.788266667e+08,-67.2316
1.792000000e+08,-73.3369
1.795733333e+08,-52.8546
1.799466667e+08,-39.892
1.803200000e+08,-44.8569
1.806933333e+08,-69.6207
1.810666667e+08,-71.3848
1.814400000e+08,-71.5322
1.818133333e+08,-76.3092
1.821866667e+08,-66.0764
1.825600000e+08,-46.8383
1.829333333e+08,-48.6379
1.833066667e+08,-69.7477
1.836800000e+08,-67.9483
1.840533333e+08,-64.8677
1.844266667e+08,-64.0526
1.848000000e+08,-63.885
1.851733333e+08,-53.1026
1.855466667e+08,-52.7667
1.859200000e+08,-69.3491
1.862933333e+08,-73.2077
1.866666667e+08,-72.8572
1.870400000e+08,-65.983
1.874133333e+08,-62.3209
1.877866667e+08,-51.417
1.881600000e+08,-48.6062
1.885333333e+08,-57.6221
1.889066667e+08,-61.4239
1.892800000e+08,-60.0436
1.896533333e+08,-60.08
1.900266667e+08,-58.5079
1.904000000e+08,-59.1709
1.907733333e+08,-54.3235
1.911466667e+08,-59.1429
1.915200000e+08,-53.4319
1.918933333e+08,-52.1838
1.922666667e+08,-67.0629
1.926400000e+08,-60.0478
1.930133333e+08,-56.8038
1.933866667e+08,-49.1545
1.937600000e+08,-53.6006
1.941333333e+08,-55.2976
1.945066667e+08,-60.8186
1.948800000e+08,-64.4537
1.952533333e+08,-63.0656
1.956266667e+08,-61.4515
1.960000000e+08,-58.7099
1.963733333e+08,-56.1268
1.967466667e+08,-56.742
