Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.1705
3.733333333e+05,-69.441
7.466666667e+05,-81.891
1.120000000e+06,-85.0139
1.493333333e+06,-71.1716
1.866666667e+06,-68.1788
2.240000000e+06,-76.466
2.613333333e+06,-69.6691
2.986666667e+06,-68.3984
3.360000000e+06,-63.2906
3.733333333e+06,-66.9245
4.106666667e+06,-63.8521
4.480000000e+06,-62.7214
4.853333333e+06,-69.9984
5.226666667e+06,-67.784
5.600000000e+06,-65.167
5.973333333e+06,-66.1141
6.346666667e+06,-70.1069
6.720000000e+06,-69.9358
7.093333333e+06,-72.3459
7.466666667e+06,-75.2692
7.840000000e+06,-65.7663
8.213333333e+06,-66.9639
8.586666667e+06,-67.5633
8.960000000e+06,-71.3737
9.333333333e+06,-73.0907
9.706666667e+06,-74.252
1.008000000e+07,-75.8372
1.045333333e+07,-71.202
1.082666667e+07,-73.2802
1.120000000e+07,-68.7286
1.157333333e+07,-67.5863
1.194666667e+07,-69.5775
1.232000000e+07,-71.4828
1.269333333e+07,-78.6558
1.306666667e+07,-71.5384
1.344000000e+07,-67.0342
1.381333333e+07,-65.6769
1.418666667e+07,-69.3132
1.456000000e+07,-69.2311
1.493333333e+07,-72.8214
1.530666667e+07,-66.5355
1.568000000e+07,-74.2436
1.605333333e+07,-64.9068
1.642666667e+07,-65.7833
1.680000000e+07,-74.3052
1.717333333e+07,-62.6828
1.754666667e+07,-63.4348
1.792000000e+07,-73.4596
1.829333333e+07,-69.5165
1.866666667e+07,-69.7358
1.904000000e+07,-69.2479
1.941333333e+07,-68.2841
1.978666667e+07,-71.1132
2.016000000e+07,-71.5141
2.053333333e+07,-69.7927
2.090666667e+07,-71.4545
2.128000000e+07,-68.6535
2.165333333e+07,-59.3014
2.202666667e+07,-59.133
2.240000000e+07,-63.2381
2.277333333e+07,-62.104
2.314666667e+07,-71.7756
2.352000000e+07,-65.8444
2.389333333e+07,-66.3973
2.426666667e+07,-64.2944
2.464000000e+07,-57.9731
2.501333333e+07,-52.9369
2.538666667e+07,-58.6771
2.576000000e+07,-68.6002
2.613333333e+07,-65.8564
2.650666667e+07,-67.1574
2.688000000e+07,-66.6353
2.725333333e+07,-63.3556
2.762666667e+07,-68.7614
2.800000000e+07,-66.3743
2.837333333e+07,-67.2423
2.874666667e+07,-66.7464
2.912000000e+07,-67.8707
2.949333333e+07,-73.2314
2.986666667e+07,-58.6605
3.024000000e+07,-60.3902
3.061333333e+07,-71.8323
3.098666667e+07,-72.2187
3.136000000e+07,-75.8116
3.173333333e+07,-72.3221
3.210666667e+07,-69.1801
3.248000000e+07,-62.5281
3.285333333e+07,-61.3878
3.322666667e+07,-80.6952
3.360000000e+07,-69.3609
3.397333333e+07,-66.3272
3.434666667e+07,-71.0667
3.472000000e+07,-72.5252
3.509333333e+07,-61.1662
3.546666667e+07,-58.2366
3.584000000e+07,-62.3889
3.621333333e+07,-62.3139
3.658666667e+07,-72.1254
3.696000000e+07,-70.8935
3.733333333e+07,-70.6773
3.770666667e+07,-76.2954
3.808000000e+07,-61.4772
3.845333333e+07,-65.5923
3.882666667e+07,-72.5056
3.920000000e+07,-73.9848
3.957333333e+07,-70.1763
3.994666667e+07,-70.2424
4.032000000e+07,-70.461
4.069333333e+07,-58.147
4.106666667e+07,-59.86
4.144000000e+07,-68.0257
4.181333333e+07,-74.1043
4.218666667e+07,-74.4785
4.256000000e+07,-68.9473
4.293333333e+07,-71.6158
4.330666667e+07,-60.4107
4.368000000e+07,-60.0355
4.405333333e+07,-66.4256
4.442666667e+07,-72.1331
4.480000000e+07,-74.2087
4.517333333e+07,-76.0321
4.554666667e+07,-74.7406
4.592000000e+07,-63.3266
4.629333333e+07,-57.9117
4.666666667e+07,-57.8911
4.704000000e+07,-68.079
4.741333333e+07,-77.593
4.778666667e+07,-63.1395
4.816000000e+07,-65.6217
4.853333333e+07,-68.281
4.890666667e+07,-59.5224
4.928000000e+07,-58.4287
4.965333333e+07,-69.232
5.002666667e+07,-71.5888
5.040000000e+07,-75.3078
5.077333333e+07,-71.2883
5.114666667e+07,-72.0975
5.152000000e+07,-63.6326
5.189333333e+07,-55.737
5.226666667e+07,-63.2527
5.264000000e+07,-75.1371
5.301333333e+07,-80.7237
5.338666667e+07,-74.3862
5.376000000e+07,-74.7379
5.413333333e+07,-67.265
5.450666667e+07,-57.0049
5.488000000e+07,-59.0566
5.525333333e+07,-69.3068
5.562666667e+07,-67.2183
5.600000000e+07,-72.5702
5.637333333e+07,-74.0001
5.674666667e+07,-68.1783
5.712000000e+07,-53.743
5.749333333e+07,-54.0346
5.786666667e+07,-74.943
5.824000000e+07,-77.0794
5.861333333e+07,-71.446
5.898666667e+07,-71.1796
5.936000000e+07,-77.2294
5.973333333e+07,-36.8549
6.010666667e+07,-34.5423
6.048000000e+07,-53.7304
6.085333333e+07,-72.698
6.122666667e+07,-70.2637
6.160000000e+07,-71.7831
6.197333333e+07,-72.3898
6.234666667e+07,-59.3462
6.272000000e+07,-53.1381
6.309333333e+07,-61.1787
6.346666667e+07,-74.6292
6.384000000e+07,-71.5004
6.421333333e+07,-69.0821
6.458666667e+07,-68.4959
6.496000000e+07,-69.4502
6.533333333e+07,-53.6604
6.570666667e+07,-57.3659
6.608000000e+07,-70.2522
6.645333333e+07,-67.234
6.682666667e+07,-65.827
6.720000000e+07,-66.4298
6.757333333e+07,-67.3928
6.794666667e+07,-55.8453
6.832000000e+07,-57.7566
6.869333333e+07,-66.5814
6.906666667e+07,-69.8613
6.944000000e+07,-69.4697
6.981333333e+07,-72.5154
7.018666667e+07,-65.9543
7.056000000e+07,-58.4097
7.093333333e+07,-56.7971
7.130666667e+07,-58.942
7.168000000e+07,-65.5397
7.205333333e+07,-63.9404
7.242666667e+07,-70.0343
7.280000000e+07,-71.8796
7.317333333e+07,-59.9179
7.354666667e+07,-56.2992
7.392000000e+07,-57.2015
7.429333333e+07,-62.8181
7.466666667e+07,-67.4521
7.504000000e+07,-64.8797
7.541333333e+07,-69.0797
7.578666667e+07,-63.4595
7.616000000e+07,-57.7552
7.653333333e+07,-57.2409
7.690666667e+07,-65.9985
7.728000000e+07,-74.2134
7.765333333e+07,-71.4437
7.802666667e+07,-72.1141
7.840000000e+07,-75.1231
7.877333333e+07,-60.1525
7.914666667e+07,-55.186
7.952000000e+07,-59.367
7.989333333e+07,-71.9726
8.026666667e+07,-72.8606
8.064000000e+07,-69.827
8.101333333e+07,-71.6792
8.138666667e+07,-59.3197
8.176000000e+07,-54.5003
8.213333333e+07,-56.0647
8.250666667e+07,-74.7661
8.288000000e+07,-71.3885
8.325333333e+07,-73.5587
8.362666667e+07,-61.1289
8.400000000e+07,-54.1865
8.437333333e+07,-55.1323
8.474666667e+07,-54.0219
8.512000000e+07,-66.447
8.549333333e+07,-67.3517
8.586666667e+07,-73.3852
8.624000000e+07,-71.2812
8.661333333e+07,-68.7163
8.698666667e+07,-57.8631
8.736000000e+07,-53.5082
8.773333333e+07,-64.8235
8.810666667e+07,-73.0368
8.848000000e+07,-71.1037
8.885333333e+07,-70.2961
8.922666667e+07,-68.1562
8.960000000e+07,-58.031
8.997333333e+07,-48.0296
9.034666667e+07,-53.9109
9.072000000e+07,-72.442
9.109333333e+07,-71.4172
9.146666667e+07,-68.0448
9.184000000e+07,-72.9171
9.221333333e+07,-75.7658
9.258666667e+07,-55.1181
9.296000000e+07,-57.5312
9.333333333e+07,-65.0639
9.370666667e+07,-70.0635
9.408000000e+07,-73.6976
9.445333333e+07,-72.0683
9.482666667e+07,-70.1781
9.520000000e+07,-53.7168
9.557333333e+07,-52.9142
9.594666667e+07,-50.9773
9.632000000e+07,-69.1117
9.669333333e+07,-65.5962
9.706666667e+07,-66.639
9.744000000e+07,-64.8004
9.781333333e+07,-60.5439
9.818666667e+07,-55.5471
9.856000000e+07,-68.3255
9.893333333e+07,-67.8968
9.930666667e+07,-70.7425
9.968000000e+07,-68.1049
1.000533333e+08,-68.1339
1.004266667e+08,-60.4455
1.008000000e+08,-53.0262
1.011733333e+08,-55.3614
1.015466667e+08,-66.1594
1.019200000e+08,-64.6209
1.022933333e+08,-63.9856
1.026666667e+08,-72.4217
1.030400000e+08,-62.2134
1.034133333e+08,-54.6633
1.037866667e+08,-56.2367
1.041600000e+08,-64.4933
1.045333333e+08,-65.9439
1.049066667e+08,-68.0037
1.052800000e+08,-65.2514
1.056533333e+08,-64.6146
1.060266667e+08,-55.0833
1.064000000e+08,-53.5662
1.067733333e+08,-55.3967
1.071466667e+08,-65.1421
1.075200000e+08,-65.4014
1.078933333e+08,-52.1599
1.082666667e+08,-55.4014
1.086400000e+08,-59.346
1.090133333e+08,-54.8821
1.093866667e+08,-55.401
1.097600000e+08,-67.9383
1.101333333e+08,-72.0137
1.105066667e+08,-71.7652
1.108800000e+08,-71.1726
1.112533333e+08,-64.9105
1.116266667e+08,-52.3457
1.120000000e+08,-50.4546
1.123733333e+08,-64.7459
1.127466667e+08,-66.9574
1.131200000e+08,-65.49
1.134933333e+08,-67.7055
1.138666667e+08,-73.0039
1.142400000e+08,-58.1547
1.146133333e+08,-53.447
1.149866667e+08,-61.9227
1.153600000e+08,-76.2476
1.157333333e+08,-73.5846
1.161066667e+08,-74.7156
1.164800000e+08,-72.2836
1.168533333e+08,-62.1164
1.172266667e+08,-50.3538
1.176000000e+08,-54.3217
1.179733333e+08,-76.311
1.183466667e+08,-71.2032
1.187200000e+08,-77.8206
1.190933333e+08,-75.6845
1.194666667e+08,-60.5091
1.198400000e+08,-36.5553
1.202133333e+08,-37.2988
1.205866667e+08,-66.6078
1.209600000e+08,-65.9629
1.213333333e+08,-66.7076
1.217066667e+08,-66.1709
1.220800000e+08,-72.6596
1.224533333e+08,-52.0369
1.228266667e+08,-49.8388
1.232000000e+08,-62.9014
1.235733333e+08,-70.211
1.239466667e+08,-68.3165
1.243200000e+08,-73.4261
1.246933333e+08,-68.872
1.250666667e+08,-58.3434
1.254400000e+08,-52.2257
1.258133333e+08,-61.5332
1.261866667e+08,-68.5599
1.265600000e+08,-68.3298
1.269333333e+08,-69.3011
1.273066667e+08,-67.8639
1.276800000e+08,-62.3342
1.280533333e+08,-49.5897
1.284266667e+08,-53.4989
1.288000000e+08,-63.7246
1.291733333e+08,-72.0533
1.295466667e+08,-72.1551
1.299200000e+08,-65.452
1.302933333e+08,-62.0195
1.306666667e+08,-53.3592
1.310400000e+08,-54.3313
1.314133333e+08,-63.5905
1.317866667e+08,-52.3179
1.321600000e+08,-51.4086
1.325333333e+08,-66.0679
1.329066667e+08,-64.5375
1.332800000e+08,-52.4834
1.336533333e+08,-51.5872
1.340266667e+08,-54.2159
1.344000000e+08,-61.7126
1.347733333e+08,-65.664
1.351466667e+08,-62.9644
1.355200000e+08,-63.7409
1.358933333e+08,-59.5804
1.362666667e+08,-53.961
1.366400000e+08,-53.6496
1.370133333e+08,-66.4874
1.373866667e+08,-67.1879
1.377600000e+08,-68.2923
1.381333333e+08,-63.9991
1.385066667e+08,-66.724
1.388800000e+08,-53.4678
1.392533333e+08,-50.5607
1.396266667e+08,-61.1142
1.400000000e+08,-65.631
1.403733333e+08,-64.2492
1.407466667e+08,-65.697
1.411200000e+08,-68.0581
1.414933333e+08,-58.2307
1.418666667e+08,-52.0928
1.422400000e+08,-57.4774
1.426133333e+08,-69.5336
1.429866667e+08,-64.5461
1.433600000e+08,-67.1442
1.437333333e+08,-53.1512
1.441066667e+08,-55.7094
1.444800000e+08,-48.6194
1.448533333e+08,-50.5217
1.452266667e+08,-69.4715
1.456000000e+08,-74.0585
1.459733333e+08,-72.204
1.463466667e+08,-67.6202
1.467200000e+08,-69.6229
1.470933333e+08,-52.2453
1.474666667e+08,-51.9903
1.478400000e+08,-72.8785
1.482133333e+08,-76.2299
1.485866667e+08,-70.1462
1.489600000e+08,-63.9249
1.493333333e+08,-64.322
1.497066667e+08,-50.9936
1.500800000e+08,-47.9142
1.504533333e+08,-60.8692
1.508266667e+08,-75.3307
1.512000000e+08,-68.5407
1.515733333e+08,-69.2689
1.519466667e+08,-72.152
1.523200000e+08,-64.0251
1.526933333e+08,-52.059
1.530666667e+08,-58.1499
1.534400000e+08,-64.9678
1.538133333e+08,-71.1939
1.541866667e+08,-64.4672
1.545600000e+08,-66.0599
1.549333333e+08,-64.7225
1.553066667e+08,-48.2787
1.556800000e+08,-50.5684
1.560533333e+08,-50.2213
1.564266667e+08,-62.4025
1.568000000e+08,-71.0475
1.571733333e+08,-69.056
1.575466667e+08,-66.2529
1.579200000e+08,-52.5808
1.582933333e+08,-52.3948
1.586666667e+08,-64.184
1.590400000e+08,-72.536
1.594133333e+08,-74.6929
1.597866667e+08,-67.6998
1.601600000e+08,-65.4755
1.605333333e+08,-52.3234
1.609066667e+08,-49.8172
1.612800000e+08,-55.2801
1.616533333e+08,-59.9136
1.620266667e+08,-64.306
1.624000000e+08,-70.7973
1.627733333e+08,-66.2891
1.631466667e+08,-61.7338
1.635200000e+08,-54.4464
1.638933333e+08,-55.193
1.642666667e+08,-68.3225
1.646400000e+08,-65.5245
1.650133333e+08,-68.0377
1.653866667e+08,-61.36
1.657600000e+08,-62.2888
1.661333333e+08,-51.6128
1.665066667e+08,-51.6387
1.668800000e+08,-60.9125
1.672533333e+08,-63.1301
1.676266667e+08,-61.6993
1.680000000e+08,-60.68
1.683733333e+08,-65.0087
1.687466667e+08,-56.0891
1.691200000e+08,-52.6104
1.694933333e+08,-56.5479
1.698666667e+08,-66.4951
1.702400000e+08,-66.7273
1.706133333e+08,-69.319
1.709866667e+08,-64.1902
1.713600000e+08,-59.0939
1.717333333e+08,-48.3459
1.721066667e+08,-48.9874
1.724800000e+08,-62.3679
1.728533333e+08,-64.1914
1.732266667e+08,-67.1793
1.736000000e+08,-68.8861
1.739733333e+08,-66.6048
1.743466667e+08,-53.5678
1.747200000e+08,-51.9058
1.750933333e+08,-69.0697
1.754666667e+08,-73.9231
1.758400000e+08,-74.5035
1.762133333e+08,-74.4505
1.765866667e+08,-72.2163
1.769600000e+08,-53.3175
1.773333333e+08,-47.7024
1.777066667e+08,-58.6338
1.780800000e+08,-69.3345
1.784533333e+08,-66.966
1.788266667e+08,-71.4905
1.792000000e+08,-68.66
1.795733333e+08,-60.7841
1.799466667e+08,-47.7558
1.803200000e+08,-53.3079
1.806933333e+08,-81.7885
1.810666667e+08,-84.8624
1.814400000e+08,-68.4799
1.818133333e+08,-69.3529
1.821866667e+08,-65.1347
1.825600000e+08,-47.1906
1.829333333e+08,-48.4047
1.833066667e+08,-61.8658
1.836800000e+08,-71.0673
1.840533333e+08,-66.8126
1.844266667e+08,-68.7725
1.848000000e+08,-65.1853
1.851733333e+08,-53.239
1.855466667e+08,-51.8567
1.859200000e+08,-62.2845
1.862933333e+08,-69.6677
1.866666667e+08,-72.322
1.870400000e+08,-69.8095
1.874133333e+08,-64.4408
1.877866667e+08,-52.5435
1.881600000e+08,-47.8062
1.885333333e+08,-54.3055
1.889066667e+08,-61.772
1.892800000e+08,-66.8423
1.896533333e+08,-67.5835
1.900266667e+08,-66.3319
1.904000000e+08,-62.3818
1.907733333e+08,-52.7544
1.911466667e+08,-56.2041
1.915200000e+08,-54.4529
1.918933333e+08,-53.233
1.922666667e+08,-65.0117
1.926400000e+08,-66.9797
1.930133333e+08,-60.8741
1.933866667e+08,-50.0098
1.937600000e+08,-51.1949
1.941333333e+08,-56.4361
1.945066667e+08,-60.385
1.948800000e+08,-66.4969
1.952533333e+08,-63.9192
1.956266667e+08,-63.1364
1.960000000e+08,-54.3668
1.963733333e+08,-53.4811
1.967466667e+08,-56.618
