Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-70.6844
3.733333333e+05,-78.2599
7.466666667e+05,-84.2075
1.120000000e+06,-74.6271
1.493333333e+06,-67.9591
1.866666667e+06,-67.7011
2.240000000e+06,-74.6109
2.613333333e+06,-69.7386
2.986666667e+06,-72.7405
3.360000000e+06,-59.4943
3.733333333e+06,-60.189
4.106666667e+06,-65.1797
4.480000000e+06,-63.2245
4.853333333e+06,-74.8449
5.226666667e+06,-69.2246
5.600000000e+06,-72.9659
5.973333333e+06,-72.8339
6.346666667e+06,-73.5328
6.720000000e+06,-73.0695
7.093333333e+06,-70.0324
7.466666667e+06,-68.6953
7.840000000e+06,-66.8932
8.213333333e+06,-67.3569
8.586666667e+06,-67.1151
8.960000000e+06,-71.737
9.333333333e+06,-70.3112
9.706666667e+06,-70.0525
1.008000000e+07,-81.921
1.045333333e+07,-69.8356
1.082666667e+07,-71.002
1.120000000e+07,-68.6229
1.157333333e+07,-71.3711
1.194666667e+07,-70.2976
1.232000000e+07,-70.6886
1.269333333e+07,-70.2929
1.306666667e+07,-65.6324
1.344000000e+07,-63.192
1.381333333e+07,-65.5502
1.418666667e+07,-66.9329
1.456000000e+07,-65.9366
1.493333333e+07,-65.9828
1.530666667e+07,-71.1861
1.568000000e+07,-64.5494
1.605333333e+07,-66.8049
1.642666667e+07,-62.9595
1.680000000e+07,-65.8876
1.717333333e+07,-68.1507
1.754666667e+07,-64.7155
1.792000000e+07,-69.182
1.829333333e+07,-71.5529
1.866666667e+07,-76.5052
1.904000000e+07,-73.0647
1.941333333e+07,-75.6436
1.978666667e+07,-80.8036
2.016000000e+07,-69.575
2.053333333e+07,-75.4706
2.090666667e+07,-75.8274
2.128000000e+07,-71.9848
2.165333333e+07,-67.2078
2.202666667e+07,-66.2089
2.240000000e+07,-67.7696
2.277333333e+07,-67.2141
2.314666667e+07,-68.8503
2.352000000e+07,-62.5155
2.389333333e+07,-72.282
2.426666667e+07,-66.1158
2.464000000e+07,-59.4093
2.501333333e+07,-54.401
2.538666667e+07,-67.4443
2.576000000e+07,-73.1175
2.613333333e+07,-70.2683
2.650666667e+07,-73.6885
2.688000000e+07,-65.8067
2.725333333e+07,-60.3414
2.762666667e+07,-64.1932
2.800000000e+07,-64.3331
2.837333333e+07,-74.7236
2.874666667e+07,-65.5047
2.912000000e+07,-70.3774
2.949333333e+07,-66.8365
2.986666667e+07,-59.5984
3.024000000e+07,-60.8996
3.061333333e+07,-73.0974
3.098666667e+07,-70.3651
3.136000000e+07,-71.1429
3.173333333e+07,-75.7904
3.210666667e+07,-70.5174
3.248000000e+07,-60.6029
3.285333333e+07,-59.3872
3.322666667e+07,-79.1226
3.360000000e+07,-73.9278
3.397333333e+07,-74.3568
3.434666667e+07,-72.8851
3.472000000e+07,-71.0689
3.509333333e+07,-60.8573
3.546666667e+07,-58.7769
3.584000000e+07,-60.3616
3.621333333e+07,-61.178
3.658666667e+07,-71.4268
3.696000000e+07,-69.2027
3.733333333e+07,-68.3269
3.770666667e+07,-64.7704
3.808000000e+07,-61.2055
3.845333333e+07,-70.7311
3.882666667e+07,-72.9637
3.920000000e+07,-76.1422
3.957333333e+07,-78.785
3.994666667e+07,-73.1059
4.032000000e+07,-69.7234
4.069333333e+07,-58.8501
4.106666667e+07,-64.2268
4.144000000e+07,-66.4407
4.181333333e+07,-75.672
4.218666667e+07,-72.7319
4.256000000e+07,-71.498
4.293333333e+07,-66.5631
4.330666667e+07,-62.4174
4.368000000e+07,-63.5139
4.405333333e+07,-64.1235
4.442666667e+07,-72.7106
4.480000000e+07,-73.2368
4.517333333e+07,-71.7107
4.554666667e+07,-68.9619
4.592000000e+07,-60.3078
4.629333333e+07,-59.7616
4.666666667e+07,-58.6988
4.704000000e+07,-67.1826
4.741333333e+07,-75.594
4.778666667e+07,-64.5578
4.816000000e+07,-62.3448
4.853333333e+07,-65.8513
4.890666667e+07,-64.7067
4.928000000e+07,-59.8404
4.965333333e+07,-66.4555
5.002666667e+07,-68.9025
5.040000000e+07,-77.2945
5.077333333e+07,-86.3572
5.114666667e+07,-66.6736
5.152000000e+07,-63.8599
5.189333333e+07,-54.9914
5.226666667e+07,-60.9625
5.264000000e+07,-70.3654
5.301333333e+07,-68.6803
5.338666667e+07,-70.988
5.376000000e+07,-70.3698
5.413333333e+07,-71.1611
5.450666667e+07,-56.1759
5.488000000e+07,-58.2145
5.525333333e+07,-69.6677
5.562666667e+07,-68.4433
5.600000000e+07,-69.7477
5.637333333e+07,-68.3865
5.674666667e+07,-67.8635
5.712000000e+07,-53.042
5.749333333e+07,-53.1153
5.786666667e+07,-65.5971
5.824000000e+07,-66.8055
5.861333333e+07,-73.3552
5.898666667e+07,-68.6668
5.936000000e+07,-66.1704
5.973333333e+07,-36.7699
6.010666667e+07,-34.5543
6.048000000e+07,-53.4681
6.085333333e+07,-67.8277
6.122666667e+07,-70.9363
6.160000000e+07,-64.1091
6.197333333e+07,-64.5303
6.234666667e+07,-56.9947
6.272000000e+07,-52.3307
6.309333333e+07,-63.4736
6.346666667e+07,-69.7553
6.384000000e+07,-72.646
6.421333333e+07,-64.8985
6.458666667e+07,-63.5591
6.496000000e+07,-64.8147
6.533333333e+07,-55.59
6.570666667e+07,-60.5442
6.608000000e+07,-69.5448
6.645333333e+07,-68.8033
6.682666667e+07,-73.2053
6.720000000e+07,-77.332
6.757333333e+07,-66.2141
6.794666667e+07,-56.428
6.832000000e+07,-58.177
6.869333333e+07,-72.9192
6.906666667e+07,-65.7465
6.944000000e+07,-70.7887
6.981333333e+07,-66.9582
7.018666667e+07,-60.4143
7.056000000e+07,-56.9055
7.093333333e+07,-56.9031
7.130666667e+07,-59.4518
7.168000000e+07,-64.7977
7.205333333e+07,-59.187
7.242666667e+07,-66.3191
7.280000000e+07,-70.5376
7.317333333e+07,-61.7278
7.354666667e+07,-60.2559
7.392000000e+07,-59.6153
7.429333333e+07,-65.3312
7.466666667e+07,-73.2881
7.504000000e+07,-69.3259
7.541333333e+07,-65.9333
7.578666667e+07,-60.3178
7.616000000e+07,-58.4781
7.653333333e+07,-56.7598
7.690666667e+07,-60.5783
7.728000000e+07,-70.2063
7.765333333e+07,-66.8975
7.802666667e+07,-64.1769
7.840000000e+07,-68.9325
7.877333333e+07,-63.7138
7.914666667e+07,-57.3911
7.952000000e+07,-60.2689
7.989333333e+07,-69.294
8.026666667e+07,-70.0893
8.064000000e+07,-69.2541
8.101333333e+07,-70.1579
8.138666667e+07,-70.1557
8.176000000e+07,-57.485
8.213333333e+07,-58.4146
8.250666667e+07,-65.5911
8.288000000e+07,-67.2103
8.325333333e+07,-71.5054
8.362666667e+07,-62.7999
8.400000000e+07,-53.1242
8.437333333e+07,-53.7224
8.474666667e+07,-52.5011
8.512000000e+07,-62.9281
8.549333333e+07,-70.6658
8.586666667e+07,-68.5781
8.624000000e+07,-64.5953
8.661333333e+07,-72.8646
8.698666667e+07,-58.5035
8.736000000e+07,-54.2484
8.773333333e+07,-64.7515
8.810666667e+07,-71.416
8.848000000e+07,-70.5812
8.885333333e+07,-69.0688
8.922666667e+07,-70.7449
8.960000000e+07,-56.3463
8.997333333e+07,-47.3183
9.034666667e+07,-54.0179
9.072000000e+07,-68.7694
9.109333333e+07,-67.5689
9.146666667e+07,-65.4841
9.184000000e+07,-64.9002
9.221333333e+07,-64.9635
9.258666667e+07,-54.0538
9.296000000e+07,-56.8311
9.333333333e+07,-70.7402
9.370666667e+07,-71.0639
9.408000000e+07,-73.0409
9.445333333e+07,-63.2535
9.482666667e+07,-63.0977
9.520000000e+07,-52.481
9.557333333e+07,-53.0849
9.594666667e+07,-52.5063
9.632000000e+07,-53.3944
9.669333333e+07,-70.4384
9.706666667e+07,-65.7584
9.744000000e+07,-62.0989
9.781333333e+07,-54.1998
9.818666667e+07,-53.0276
9.856000000e+07,-62.7925
9.893333333e+07,-69.6851
9.930666667e+07,-73.2853
9.968000000e+07,-61.6026
1.000533333e+08,-61.5717
1.004266667e+08,-56.873
1.008000000e+08,-53.3071
1.011733333e+08,-59.364
1.015466667e+08,-64.8592
1.019200000e+08,-65.9388
1.022933333e+08,-67.9733
1.026666667e+08,-68.2366
1.030400000e+08,-60.4815
1.034133333e+08,-56.519
1.037866667e+08,-61.7589
1.041600000e+08,-64.9434
1.045333333e+08,-65.8437
1.049066667e+08,-73.6692
1.052800000e+08,-72.0668
1.056533333e+08,-60.1399
1.060266667e+08,-55.6056
1.064000000e+08,-55.5178
1.067733333e+08,-56.4274
1.071466667e+08,-61.8037
1.075200000e+08,-65.0437
1.078933333e+08,-51.6688
1.082666667e+08,-54.6403
1.086400000e+08,-61.1934
1.090133333e+08,-56.9036
1.093866667e+08,-55.2283
1.097600000e+08,-62.0889
1.101333333e+08,-72.2505
1.105066667e+08,-63.7089
1.108800000e+08,-63.6962
1.112533333e+08,-67.563
1.116266667e+08,-56.6603
1.120000000e+08,-52.1759
1.123733333e+08,-63.6402
1.127466667e+08,-69.0644
1.131200000e+08,-65.2216
1.134933333e+08,-68.513
1.138666667e+08,-69.9227
1.142400000e+08,-60.8688
1.146133333e+08,-53.4071
1.149866667e+08,-59.586
1.153600000e+08,-64.5153
1.157333333e+08,-65.7414
1.161066667e+08,-71.1053
1.164800000e+08,-71.0837
1.168533333e+08,-63.1692
1.172266667e+08,-49.6737
1.176000000e+08,-52.7571
1.179733333e+08,-64.5963
1.183466667e+08,-67.2622
1.187200000e+08,-68.8555
1.190933333e+08,-64.6355
1.194666667e+08,-60.7279
1.198400000e+08,-36.6316
1.202133333e+08,-37.4857
1.205866667e+08,-63.8466
1.209600000e+08,-68.2166
1.213333333e+08,-69.9728
1.217066667e+08,-64.0588
1.220800000e+08,-64.1718
1.224533333e+08,-50.2225
1.228266667e+08,-48.935
1.232000000e+08,-68.64
1.235733333e+08,-66.9866
1.239466667e+08,-69.9135
1.243200000e+08,-60.4019
1.246933333e+08,-60.1898
1.250666667e+08,-55.0689
1.254400000e+08,-51.9985
1.258133333e+08,-70.4273
1.261866667e+08,-62.7515
1.265600000e+08,-63.0099
1.269333333e+08,-66.5311
1.273066667e+08,-65.5978
1.276800000e+08,-55.5346
1.280533333e+08,-50.7974
1.284266667e+08,-59.525
1.288000000e+08,-62.9563
1.291733333e+08,-61.9702
1.295466667e+08,-65.1725
1.299200000e+08,-64.6024
1.302933333e+08,-57.2275
1.306666667e+08,-52.6204
1.310400000e+08,-56.4192
1.314133333e+08,-62.3245
1.317866667e+08,-50.7301
1.321600000e+08,-49.7621
1.325333333e+08,-60.3412
1.329066667e+08,-61.39
1.332800000e+08,-52.3828
1.336533333e+08,-53.1857
1.340266667e+08,-54.934
1.344000000e+08,-58.844
1.347733333e+08,-72.8406
1.351466667e+08,-68.5928
1.355200000e+08,-66.4526
1.358933333e+08,-57.0432
1.362666667e+08,-56.3821
1.366400000e+08,-56.8936
1.370133333e+08,-63.2407
1.373866667e+08,-70.1562
1.377600000e+08,-67.2836
1.381333333e+08,-69.1901
1.385066667e+08,-57.7457
1.388800000e+08,-57.196
1.392533333e+08,-51.2414
1.396266667e+08,-57.6539
1.400000000e+08,-67.7446
1.403733333e+08,-66.8859
1.407466667e+08,-69.6743
1.411200000e+08,-65.9699
1.414933333e+08,-63.7489
1.418666667e+08,-52.5555
1.422400000e+08,-58.0695
1.426133333e+08,-64.3261
1.429866667e+08,-62.9487
1.433600000e+08,-72.9634
1.437333333e+08,-67.0389
1.441066667e+08,-58.0886
1.444800000e+08,-49.1996
1.448533333e+08,-50.7358
1.452266667e+08,-61.9245
1.456000000e+08,-64.0099
1.459733333e+08,-69.9657
1.463466667e+08,-72.8784
1.467200000e+08,-68.543
1.470933333e+08,-51.0112
1.474666667e+08,-50.7046
1.478400000e+08,-62.9797
1.482133333e+08,-64.3358
1.485866667e+08,-66.2068
1.489600000e+08,-61.3159
1.493333333e+08,-67.4772
1.497066667e+08,-51.9856
1.500800000e+08,-48.4655
1.504533333e+08,-61.7725
1.508266667e+08,-65.4428
1.512000000e+08,-67.4872
1.515733333e+08,-63.2659
1.519466667e+08,-63.012
1.523200000e+08,-58.6859
1.526933333e+08,-51.8481
1.530666667e+08,-60.0974
1.534400000e+08,-63.5593
1.538133333e+08,-64.5722
1.541866667e+08,-63.5491
1.545600000e+08,-64.5389
1.549333333e+08,-55.211
1.553066667e+08,-47.98
1.556800000e+08,-52.8201
1.560533333e+08,-48.9293
1.564266667e+08,-57.2631
1.568000000e+08,-63.3603
1.571733333e+08,-61.2829
1.575466667e+08,-59.4298
1.579200000e+08,-51.5182
1.582933333e+08,-52.6328
1.586666667e+08,-64.4012
1.590400000e+08,-61.4356
1.594133333e+08,-61.4136
1.597866667e+08,-61.35
1.601600000e+08,-58.2844
1.605333333e+08,-50.4165
1.609066667e+08,-49.5966
1.612800000e+08,-58.0424
1.616533333e+08,-63.5835
1.620266667e+08,-68.5087
1.624000000e+08,-62.3659
1.627733333e+08,-62.2908
1.631466667e+08,-56.6947
1.635200000e+08,-55.3025
1.638933333e+08,-59.1969
1.642666667e+08,-65.3508
1.646400000e+08,-64.2045
1.650133333e+08,-65.8754
1.653866667e+08,-64.5249
1.657600000e+08,-56.5289
1.661333333e+08,-53.3206
1.665066667e+08,-52.037
1.668800000e+08,-56.2315
1.672533333e+08,-65.2611
1.676266667e+08,-65.3613
1.680000000e+08,-58.6984
1.683733333e+08,-61.5197
1.687466667e+08,-58.361
1.691200000e+08,-53.7457
1.694933333e+08,-55.6508
1.698666667e+08,-64.3419
1.702400000e+08,-64.3106
1.706133333e+08,-60.4165
1.709866667e+08,-61.1833
1.713600000e+08,-58.3822
1.717333333e+08,-48.5398
1.721066667e+08,-48.8703
1.724800000e+08,-60.1299
1.728533333e+08,-66.9037
1.732266667e+08,-69.3703
1.736000000e+08,-72.87
1.739733333e+08,-62.0251
1.743466667e+08,-54.5757
1.747200000e+08,-52.116
1.750933333e+08,-60.5476
1.754666667e+08,-66.2784
1.758400000e+08,-65.7851
1.762133333e+08,-69.9964
1.765866667e+08,-60.1246
1.769600000e+08,-53.0781
1.773333333e+08,-46.9871
1.777066667e+08,-56.3336
1.780800000e+08,-66.3847
1.784533333e+08,-66.9349
1.788266667e+08,-62.6547
1.792000000e+08,-61.5748
1.795733333e+08,-64.5369
1.799466667e+08,-54.5016
1.803200000e+08,-57.1747
1.806933333e+08,-63.0502
1.810666667e+08,-65.0412
1.814400000e+08,-63.5908
1.818133333e+08,-59.9666
1.821866667e+08,-57.8235
1.825600000e+08,-46.8237
1.829333333e+08,-48.6236
1.833066667e+08,-70.7277
1.836800000e+08,-68.8542
1.840533333e+08,-64.0927
1.844266667e+08,-59.1607
1.848000000e+08,-59.8028
1.851733333e+08,-51.3794
1.855466667e+08,-51.139
1.859200000e+08,-67.224
1.862933333e+08,-63.4874
1.866666667e+08,-64.4613
1.870400000e+08,-60.8084
1.874133333e+08,-61.0968
1.877866667e+08,-49.4197
1.881600000e+08,-47.8276
1.885333333e+08,-59.6817
1.889066667e+08,-62.0376
1.892800000e+08,-63.4602
1.896533333e+08,-63.0247
1.900266667e+08,-65.4185
1.904000000e+08,-55.2341
1.907733333e+08,-52.4879
1.911466667e+08,-66.2437
1.915200000e+08,-66.0443
1.918933333e+08,-63.242
1.922666667e+08,-54.0432
1.926400000e+08,-58.3761
1.930133333e+08,-54.8783
1.933866667e+08,-49.9928
1.937600000e+08,-54.0551
1.941333333e+08,-56.9813
1.945066667e+08,-58.9171
1.948800000e+08,-65.9851
1.952533333e+08,-62.7538
1.956266667e+08,-64.8535
1.960000000e+08,-59.4261
1.963733333e+08,-58.7685
