Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.3968
3.733333333e+05,-70.0411
7.466666667e+05,-74.823
1.120000000e+06,-74.6764
1.493333333e+06,-71.0714
1.866666667e+06,-70.6133
2.240000000e+06,-71.3402
2.613333333e+06,-65.5489
2.986666667e+06,-68.3062
3.360000000e+06,-61.6518
3.733333333e+06,-64.9869
4.106666667e+06,-68.4084
4.480000000e+06,-63.7245
4.853333333e+06,-66.7575
5.226666667e+06,-66.9223
5.600000000e+06,-66.0835
5.973333333e+06,-62.197
6.346666667e+06,-62.641
6.720000000e+06,-72.08
7.093333333e+06,-74.1038
7.466666667e+06,-79.3023
7.840000000e+06,-70.4384
8.213333333e+06,-74.458
8.586666667e+06,-78.2592
8.960000000e+06,-79.3419
9.333333333e+06,-78.6363
9.706666667e+06,-74.4262
1.008000000e+07,-70.9744
1.045333333e+07,-69.7993
1.082666667e+07,-70.9988
1.120000000e+07,-70.1295
1.157333333e+07,-63.5076
1.194666667e+07,-56.9482
1.232000000e+07,-60.96
1.269333333e+07,-73.3074
1.306666667e+07,-67.6131
1.344000000e+07,-63.9353
1.381333333e+07,-65.7616
1.418666667e+07,-69.5178
1.456000000e+07,-70.8506
1.493333333e+07,-67.1252
1.530666667e+07,-64.9051
1.568000000e+07,-65.0442
1.605333333e+07,-61.8548
1.642666667e+07,-62.3768
1.680000000e+07,-66.8457
1.717333333e+07,-74.0549
1.754666667e+07,-63.4063
1.792000000e+07,-56.844
1.829333333e+07,-58.4102
1.866666667e+07,-67.4206
1.904000000e+07,-62.7955
1.941333333e+07,-62.5656
1.978666667e+07,-69.4752
2.016000000e+07,-68.1671
2.053333333e+07,-73.8433
2.090666667e+07,-69.3122
2.128000000e+07,-64.6816
2.165333333e+07,-62.7485
2.202666667e+07,-61.933
2.240000000e+07,-70.7916
2.277333333e+07,-69.8261
2.314666667e+07,-67.5501
2.352000000e+07,-65.7901
2.389333333e+07,-67.6006
2.426666667e+07,-62.7928
2.464000000e+07,-61.2281
2.501333333e+07,-53.0331
2.538666667e+07,-69.9884
2.576000000e+07,-69.3881
2.613333333e+07,-65.3164
2.650666667e+07,-66.961
2.688000000e+07,-70.0548
2.725333333e+07,-61.7223
2.762666667e+07,-67.1791
2.800000000e+07,-65.6816
2.837333333e+07,-75.2162
2.874666667e+07,-70.0394
2.912000000e+07,-69.0876
2.949333333e+07,-62.4256
2.986666667e+07,-51.3485
3.024000000e+07,-51.8776
3.061333333e+07,-66.9172
3.098666667e+07,-71.9628
3.136000000e+07,-69.3171
3.173333333e+07,-75.352
3.210666667e+07,-71.7641
3.248000000e+07,-59.8393
3.285333333e+07,-59.1127
3.322666667e+07,-77.3943
3.360000000e+07,-75.9394
3.397333333e+07,-75.6918
3.434666667e+07,-80.9779
3.472000000e+07,-90.8602
3.509333333e+07,-63.8452
3.546666667e+07,-59.497
3.584000000e+07,-47.0422
3.621333333e+07,-47.5838
3.658666667e+07,-73.3354
3.696000000e+07,-82.3678
3.733333333e+07,-70.6634
3.770666667e+07,-68.7124
3.808000000e+07,-59.1654
3.845333333e+07,-65.9178
3.882666667e+07,-74.289
3.920000000e+07,-78.2257
3.957333333e+07,-77.4516
3.994666667e+07,-71.8979
4.032000000e+07,-74.1785
4.069333333e+07,-58.2967
4.106666667e+07,-58.532
4.144000000e+07,-69.9349
4.181333333e+07,-58.1884
4.218666667e+07,-56.8241
4.256000000e+07,-62.8656
4.293333333e+07,-63.3487
4.330666667e+07,-59.9998
4.368000000e+07,-60.0783
4.405333333e+07,-66.3881
4.442666667e+07,-76.7892
4.480000000e+07,-72.4184
4.517333333e+07,-70.7832
4.554666667e+07,-71.6205
4.592000000e+07,-59.4502
4.629333333e+07,-57.4029
4.666666667e+07,-59.4786
4.704000000e+07,-73.6666
4.741333333e+07,-64.2243
4.778666667e+07,-37.1073
4.816000000e+07,-36.3633
4.853333333e+07,-57.9491
4.890666667e+07,-58.9819
4.928000000e+07,-61.5109
4.965333333e+07,-65.5893
5.002666667e+07,-63.5916
5.040000000e+07,-62.4851
5.077333333e+07,-62.6963
5.114666667e+07,-61.2584
5.152000000e+07,-56.8815
5.189333333e+07,-56.7435
5.226666667e+07,-70.296
5.264000000e+07,-65.5444
5.301333333e+07,-64.7599
5.338666667e+07,-64.6449
5.376000000e+07,-50.7612
5.413333333e+07,-50.483
5.450666667e+07,-52.8767
5.488000000e+07,-58.4903
5.525333333e+07,-64.2244
5.562666667e+07,-65.8528
5.600000000e+07,-65.24
5.637333333e+07,-67.0044
5.674666667e+07,-66.7798
5.712000000e+07,-53.0594
5.749333333e+07,-54.2047
5.786666667e+07,-68.6946
5.824000000e+07,-64.4934
5.861333333e+07,-65.2342
5.898666667e+07,-63.5605
5.936000000e+07,-63.7682
5.973333333e+07,-32.357
6.010666667e+07,-30.0472
6.048000000e+07,-48.3101
6.085333333e+07,-66.571
6.122666667e+07,-65.3116
6.160000000e+07,-64.2935
6.197333333e+07,-64.2551
6.234666667e+07,-55.8749
6.272000000e+07,-51.5103
6.309333333e+07,-61.6765
6.346666667e+07,-61.9734
6.384000000e+07,-62.4805
6.421333333e+07,-63.7978
6.458666667e+07,-62.6824
6.496000000e+07,-57.2744
6.533333333e+07,-51.3291
6.570666667e+07,-49.2934
6.608000000e+07,-48.8231
6.645333333e+07,-55.2716
6.682666667e+07,-63.6927
6.720000000e+07,-65.7753
6.757333333e+07,-62.831
6.794666667e+07,-55.1044
6.832000000e+07,-56.0105
6.869333333e+07,-70.2979
6.906666667e+07,-69.716
6.944000000e+07,-66.3299
6.981333333e+07,-66.4692
7.018666667e+07,-67.1069
7.056000000e+07,-57.2599
7.093333333e+07,-55.1404
7.130666667e+07,-63.7234
7.168000000e+07,-45.6845
7.205333333e+07,-40.7438
7.242666667e+07,-53.0729
7.280000000e+07,-61.9653
7.317333333e+07,-60.1836
7.354666667e+07,-54.9325
7.392000000e+07,-58.5862
7.429333333e+07,-74.3911
7.466666667e+07,-67.8418
7.504000000e+07,-65.4928
7.541333333e+07,-68.4747
7.578666667e+07,-64.9078
7.616000000e+07,-56.1576
7.653333333e+07,-56.6208
7.690666667e+07,-66.234
7.728000000e+07,-65.2348
7.765333333e+07,-51.4185
7.802666667e+07,-50.963
7.840000000e+07,-55.551
7.877333333e+07,-58.8609
7.914666667e+07,-57.1684
7.952000000e+07,-62.5869
7.989333333e+07,-71.0184
8.026666667e+07,-69.1702
8.064000000e+07,-71.7607
8.101333333e+07,-68.0279
8.138666667e+07,-65.9985
8.176000000e+07,-56.8891
8.213333333e+07,-58.9109
8.250666667e+07,-70.31
8.288000000e+07,-67.0218
8.325333333e+07,-68.6847
8.362666667e+07,-55.7999
8.400000000e+07,-45.2407
8.437333333e+07,-52.0384
8.474666667e+07,-53.0885
8.512000000e+07,-72.4607
8.549333333e+07,-68.5464
8.586666667e+07,-69.6566
8.624000000e+07,-70.0373
8.661333333e+07,-67.3648
8.698666667e+07,-57.6849
8.736000000e+07,-54.5475
8.773333333e+07,-74.0255
8.810666667e+07,-68.9215
8.848000000e+07,-68.3767
8.885333333e+07,-72.1711
8.922666667e+07,-67.8579
8.960000000e+07,-52.9488
8.997333333e+07,-46.7952
9.034666667e+07,-51.5269
9.072000000e+07,-63.3103
9.109333333e+07,-70.9519
9.146666667e+07,-73.4826
9.184000000e+07,-70.0237
9.221333333e+07,-74.5769
9.258666667e+07,-55.1189
9.296000000e+07,-56.8687
9.333333333e+07,-68.2946
9.370666667e+07,-69.5281
9.408000000e+07,-68.8035
9.445333333e+07,-68.1
9.482666667e+07,-69.1386
9.520000000e+07,-53.2891
9.557333333e+07,-53.2542
9.594666667e+07,-44.4564
9.632000000e+07,-49.6718
9.669333333e+07,-73.9166
9.706666667e+07,-65.3198
9.744000000e+07,-69.6801
9.781333333e+07,-57.185
9.818666667e+07,-54.4345
9.856000000e+07,-58.482
9.893333333e+07,-73.351
9.930666667e+07,-74.3259
9.968000000e+07,-75.2975
1.000533333e+08,-69.3886
1.004266667e+08,-61.5298
1.008000000e+08,-53.2594
1.011733333e+08,-56.3421
1.015466667e+08,-64.3538
1.019200000e+08,-58.7276
1.022933333e+08,-58.4279
1.026666667e+08,-67.7448
1.030400000e+08,-67.7696
1.034133333e+08,-56.0393
1.037866667e+08,-57.0803
1.041600000e+08,-63.5742
1.045333333e+08,-65.7887
1.049066667e+08,-67.1009
1.052800000e+08,-73.1981
1.056533333e+08,-68.588
1.060266667e+08,-56.0906
1.064000000e+08,-54.2644
1.067733333e+08,-56.5314
1.071466667e+08,-66.8376
1.075200000e+08,-66.4992
1.078933333e+08,-42.3572
1.082666667e+08,-44.6783
1.086400000e+08,-60.7982
1.090133333e+08,-56.2965
1.093866667e+08,-56.6064
1.097600000e+08,-68.0064
1.101333333e+08,-70.0894
1.105066667e+08,-71.0313
1.108800000e+08,-70.1537
1.112533333e+08,-65.4884
1.116266667e+08,-53.7077
1.120000000e+08,-51.9028
1.123733333e+08,-68.8399
1.127466667e+08,-66.2102
1.131200000e+08,-67.6282
1.134933333e+08,-62.9595
1.138666667e+08,-62.2001
1.142400000e+08,-60.5826
1.146133333e+08,-54.2725
1.149866667e+08,-62.7367
1.153600000e+08,-64.7003
1.157333333e+08,-65.6547
1.161066667e+08,-74.1673
1.164800000e+08,-68.3466
1.168533333e+08,-61.2225
1.172266667e+08,-49.5289
1.176000000e+08,-53.5645
1.179733333e+08,-71.7211
1.183466667e+08,-74.3757
1.187200000e+08,-72.2446
1.190933333e+08,-71.4287
1.194666667e+08,-60.5102
1.198400000e+08,-35.5609
1.202133333e+08,-36.1864
1.205866667e+08,-64.7495
1.209600000e+08,-74.4601
1.213333333e+08,-74.5332
1.217066667e+08,-72.4471
1.220800000e+08,-72.4055
1.224533333e+08,-52.1106
1.228266667e+08,-50.1676
1.232000000e+08,-63.2365
1.235733333e+08,-73.7867
1.239466667e+08,-68.6945
1.243200000e+08,-71.5595
1.246933333e+08,-74.1523
1.250666667e+08,-57.249
1.254400000e+08,-51.7264
1.258133333e+08,-59.1373
1.261866667e+08,-57.0074
1.265600000e+08,-61.1955
1.269333333e+08,-63.3058
1.273066667e+08,-64.7449
1.276800000e+08,-67.132
1.280533333e+08,-50.6385
1.284266667e+08,-52.2076
1.288000000e+08,-67.8866
1.291733333e+08,-63.3312
1.295466667e+08,-68.0707
1.299200000e+08,-64.6859
1.302933333e+08,-63.0897
1.306666667e+08,-53.7668
1.310400000e+08,-54.2122
1.314133333e+08,-64.8751
1.317866667e+08,-65.4344
1.321600000e+08,-61.3259
1.325333333e+08,-67.426
1.329066667e+08,-65.8629
1.332800000e+08,-54.7764
1.336533333e+08,-52.1673
1.340266667e+08,-54.5923
1.344000000e+08,-60.6339
1.347733333e+08,-65.1985
1.351466667e+08,-67.5925
1.355200000e+08,-64.5986
1.358933333e+08,-61.3804
1.362666667e+08,-54.1
1.366400000e+08,-53.8662
1.370133333e+08,-67.0822
1.373866667e+08,-67.8815
1.377600000e+08,-65.951
1.381333333e+08,-59.6928
1.385066667e+08,-61.9935
1.388800000e+08,-51.3084
1.392533333e+08,-49.8576
1.396266667e+08,-61.3179
1.400000000e+08,-63.0015
1.403733333e+08,-66.0704
1.407466667e+08,-66.1229
1.411200000e+08,-68.009
1.414933333e+08,-57.0589
1.418666667e+08,-52.3816
1.422400000e+08,-59.8654
1.426133333e+08,-67.3416
1.429866667e+08,-66.789
1.433600000e+08,-65.0136
1.437333333e+08,-45.5004
1.441066667e+08,-44.0593
1.444800000e+08,-48.8101
1.448533333e+08,-51.0685
1.452266667e+08,-72.0071
1.456000000e+08,-65.0278
1.459733333e+08,-66.8524
1.463466667e+08,-79.9409
1.467200000e+08,-74.7176
1.470933333e+08,-51.4373
1.474666667e+08,-50.9894
1.478400000e+08,-77.0284
1.482133333e+08,-69.0262
1.485866667e+08,-67.6758
1.489600000e+08,-68.5878
1.493333333e+08,-73.2491
1.497066667e+08,-52.5694
1.500800000e+08,-48.4881
1.504533333e+08,-64.8848
1.508266667e+08,-68.6906
1.512000000e+08,-69.0341
1.515733333e+08,-72.0667
1.519466667e+08,-62.6117
1.523200000e+08,-59.8936
1.526933333e+08,-51.9364
1.530666667e+08,-60.4299
1.534400000e+08,-75.9972
1.538133333e+08,-70.3443
1.541866667e+08,-67.2144
1.545600000e+08,-72.5973
1.549333333e+08,-61.217
1.553066667e+08,-48.6537
1.556800000e+08,-46.0814
1.560533333e+08,-41.0232
1.564266667e+08,-54.8711
1.568000000e+08,-68.3257
1.571733333e+08,-65.1375
1.575466667e+08,-63.3232
1.579200000e+08,-52.4308
1.582933333e+08,-52.0826
1.586666667e+08,-66.7195
1.590400000e+08,-67.0662
1.594133333e+08,-68.8847
1.597866667e+08,-71.1651
1.601600000e+08,-61.6603
1.605333333e+08,-53.52
1.609066667e+08,-50.2216
1.612800000e+08,-54.8826
1.616533333e+08,-59.9647
1.620266667e+08,-62.8726
1.624000000e+08,-61.8421
1.627733333e+08,-63.6364
1.631466667e+08,-60.9231
1.635200000e+08,-52.8838
1.638933333e+08,-57.0265
1.642666667e+08,-67.353
1.646400000e+08,-66.5139
1.650133333e+08,-66.3842
1.653866667e+08,-65.6444
1.657600000e+08,-61.8096
1.661333333e+08,-50.9139
1.665066667e+08,-50.6512
1.668800000e+08,-62.7977
1.672533333e+08,-67.7525
1.676266667e+08,-54.2677
1.680000000e+08,-45.9281
1.683733333e+08,-53.5481
1.687466667e+08,-56.4113
1.691200000e+08,-54.6475
1.694933333e+08,-57.5694
1.698666667e+08,-63.9566
1.702400000e+08,-75.4488
1.706133333e+08,-66.6768
1.709866667e+08,-62.7801
1.713600000e+08,-55.6749
1.717333333e+08,-47.562
1.721066667e+08,-48.4292
1.724800000e+08,-64.942
1.728533333e+08,-69.2821
1.732266667e+08,-69.7374
1.736000000e+08,-74.4354
1.739733333e+08,-60.8943
1.743466667e+08,-52.5308
1.747200000e+08,-51.6964
1.750933333e+08,-68.4504
1.754666667e+08,-72.0992
1.758400000e+08,-65.9555
1.762133333e+08,-65.5054
1.765866667e+08,-65.869
1.769600000e+08,-51.8404
1.773333333e+08,-47.3222
1.777066667e+08,-58.3611
1.780800000e+08,-71.5124
1.784533333e+08,-67.1815
1.788266667e+08,-73.0638
1.792000000e+08,-67.9326
1.795733333e+08,-53.5822
1.799466667e+08,-41.6718
1.803200000e+08,-46.8097
1.806933333e+08,-77.3484
1.810666667e+08,-73.2251
1.814400000e+08,-69.2193
1.818133333e+08,-71.1962
1.821866667e+08,-71.5452
1.825600000e+08,-46.7469
1.829333333e+08,-47.5797
1.833066667e+08,-64.8346
1.836800000e+08,-72.7792
1.840533333e+08,-71.0041
1.844266667e+08,-69.7055
1.848000000e+08,-65.2332
1.851733333e+08,-54.9515
1.855466667e+08,-53.315
1.859200000e+08,-62.8418
1.862933333e+08,-62.6765
1.866666667e+08,-72.1049
1.870400000e+08,-71.7617
1.874133333e+08,-66.9274
1.877866667e+08,-54.7705
1.881600000e+08,-48.687
1.885333333e+08,-52.9895
1.889066667e+08,-61.6048
1.892800000e+08,-63.6654
1.896533333e+08,-70.5807
1.900266667e+08,-63.2771
1.904000000e+08,-66.0121
1.907733333e+08,-54.394
1.911466667e+08,-58.7278
1.915200000e+08,-55.6208
1.918933333e+08,-48.2757
1.922666667e+08,-50.0871
1.926400000e+08,-63.8103
1.930133333e+08,-62.9367
1.933866667e+08,-49.6306
1.937600000e+08,-49.7734
1.941333333e+08,-56.556
1.945066667e+08,-66.0298
1.948800000e+08,-73.2897
1.952533333e+08,-68.4857
1.956266667e+08,-61.9307
1.960000000e+08,-56.3928
1.963733333e+08,-56.026
