Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.8764
3.733333333e+05,-74.8976
7.466666667e+05,-76.3725
1.120000000e+06,-77.7589
1.493333333e+06,-70.9602
1.866666667e+06,-69.8029
2.240000000e+06,-75.9417
2.613333333e+06,-66.5774
2.986666667e+06,-66.7151
3.360000000e+06,-60.6707
3.733333333e+06,-63.2631
4.106666667e+06,-64.5952
4.480000000e+06,-62.9845
4.853333333e+06,-62.5372
5.226666667e+06,-60.5108
5.600000000e+06,-65.0708
5.973333333e+06,-59.0572
6.346666667e+06,-64.3985
6.720000000e+06,-76.1488
7.093333333e+06,-73.9057
7.466666667e+06,-69.5316
7.840000000e+06,-66.2395
8.213333333e+06,-63.718
8.586666667e+06,-72.0896
8.960000000e+06,-70.1697
9.333333333e+06,-69.1508
9.706666667e+06,-67.5462
1.008000000e+07,-66.6494
1.045333333e+07,-72.2951
1.082666667e+07,-76.8555
1.120000000e+07,-70.6207
1.157333333e+07,-71.0762
1.194666667e+07,-57.6331
1.232000000e+07,-60.1235
1.269333333e+07,-64.9953
1.306666667e+07,-67.5114
1.344000000e+07,-68.33
1.381333333e+07,-70.5714
1.418666667e+07,-74.8336
1.456000000e+07,-73.0667
1.493333333e+07,-73.0734
1.530666667e+07,-69.348
1.568000000e+07,-70.8643
1.605333333e+07,-70.9513
1.642666667e+07,-61.8877
1.680000000e+07,-63.5693
1.717333333e+07,-64.9512
1.754666667e+07,-63.948
1.792000000e+07,-53.4501
1.829333333e+07,-56.9629
1.866666667e+07,-68.9841
1.904000000e+07,-68.1673
1.941333333e+07,-67.787
1.978666667e+07,-68.3471
2.016000000e+07,-66.1944
2.053333333e+07,-66.9704
2.090666667e+07,-70.0653
2.128000000e+07,-64.8704
2.165333333e+07,-62.6362
2.202666667e+07,-61.84
2.240000000e+07,-66.1369
2.277333333e+07,-70.4319
2.314666667e+07,-68.1398
2.352000000e+07,-71.7519
2.389333333e+07,-70.935
2.426666667e+07,-69.6963
2.464000000e+07,-63.2443
2.501333333e+07,-53.5988
2.538666667e+07,-67.6348
2.576000000e+07,-69.0368
2.613333333e+07,-64.8148
2.650666667e+07,-72.6463
2.688000000e+07,-65.0993
2.725333333e+07,-59.7962
2.762666667e+07,-63.6821
2.800000000e+07,-66.2219
2.837333333e+07,-68.5823
2.874666667e+07,-74.7596
2.912000000e+07,-71.7078
2.949333333e+07,-76.6816
2.986666667e+07,-55.3075
3.024000000e+07,-56.8688
3.061333333e+07,-74.4257
3.098666667e+07,-72.4928
3.136000000e+07,-71.0835
3.173333333e+07,-75.3052
3.210666667e+07,-78.3627
3.248000000e+07,-61.9464
3.285333333e+07,-61.3651
3.322666667e+07,-71.3178
3.360000000e+07,-69.5723
3.397333333e+07,-69.3844
3.434666667e+07,-71.6176
3.472000000e+07,-73.0539
3.509333333e+07,-61.2736
3.546666667e+07,-57.6595
3.584000000e+07,-46.2451
3.621333333e+07,-47.1631
3.658666667e+07,-70.3735
3.696000000e+07,-71.0024
3.733333333e+07,-71.3831
3.770666667e+07,-64.56
3.808000000e+07,-59.3372
3.845333333e+07,-66.913
3.882666667e+07,-78.2228
3.920000000e+07,-73.4785
3.957333333e+07,-79.0548
3.994666667e+07,-71.3845
4.032000000e+07,-68.4315
4.069333333e+07,-59.1515
4.106666667e+07,-61.5378
4.144000000e+07,-65.8556
4.181333333e+07,-54.3814
4.218666667e+07,-54.5497
4.256000000e+07,-71.8828
4.293333333e+07,-68.0083
4.330666667e+07,-62.5832
4.368000000e+07,-63.4032
4.405333333e+07,-64.0559
4.442666667e+07,-68.5121
4.480000000e+07,-74.4295
4.517333333e+07,-74.6129
4.554666667e+07,-71.8515
4.592000000e+07,-60.4253
4.629333333e+07,-59.2025
4.666666667e+07,-58.1836
4.704000000e+07,-65.1831
4.741333333e+07,-65.3676
4.778666667e+07,-36.7738
4.816000000e+07,-36.0374
4.853333333e+07,-62.4769
4.890666667e+07,-62.5787
4.928000000e+07,-60.2616
4.965333333e+07,-71.887
5.002666667e+07,-73.3774
5.040000000e+07,-71.6096
5.077333333e+07,-72.2173
5.114666667e+07,-70.5111
5.152000000e+07,-64.9683
5.189333333e+07,-56.0309
5.226666667e+07,-62.1608
5.264000000e+07,-74.2055
5.301333333e+07,-72.4834
5.338666667e+07,-71.7478
5.376000000e+07,-50.2871
5.413333333e+07,-48.5344
5.450666667e+07,-56.5101
5.488000000e+07,-58.828
5.525333333e+07,-70.8227
5.562666667e+07,-80.1678
5.600000000e+07,-82.1731
5.637333333e+07,-74.6461
5.674666667e+07,-73.6361
5.712000000e+07,-53.337
5.749333333e+07,-53.1987
5.786666667e+07,-72.4173
5.824000000e+07,-71.7566
5.861333333e+07,-71.9428
5.898666667e+07,-75.8398
5.936000000e+07,-76.7584
5.973333333e+07,-44.3812
6.010666667e+07,-41.9332
6.048000000e+07,-64.2757
6.085333333e+07,-72.3141
6.122666667e+07,-76.6257
6.160000000e+07,-72.634
6.197333333e+07,-70.361
6.234666667e+07,-59.1121
6.272000000e+07,-53.0728
6.309333333e+07,-63.8408
6.346666667e+07,-68.104
6.384000000e+07,-69.1554
6.421333333e+07,-67.1687
6.458666667e+07,-69.6244
6.496000000e+07,-63.4805
6.533333333e+07,-54.2262
6.570666667e+07,-48.7447
6.608000000e+07,-45.3636
6.645333333e+07,-62.0343
6.682666667e+07,-73.9017
6.720000000e+07,-74.8226
6.757333333e+07,-64.2274
6.794666667e+07,-57.0129
6.832000000e+07,-58.1704
6.869333333e+07,-65.586
6.906666667e+07,-70.0587
6.944000000e+07,-66.7999
6.981333333e+07,-66.2966
7.018666667e+07,-67.3857
7.056000000e+07,-56.4066
7.093333333e+07,-56.0689
7.130666667e+07,-63.4279
7.168000000e+07,-46.1238
7.205333333e+07,-41.0207
7.242666667e+07,-54.4793
7.280000000e+07,-77.4412
7.317333333e+07,-60.2259
7.354666667e+07,-58.3434
7.392000000e+07,-59.6841
7.429333333e+07,-65.1067
7.466666667e+07,-66.5426
7.504000000e+07,-77.9844
7.541333333e+07,-72.6441
7.578666667e+07,-63.2381
7.616000000e+07,-59.5983
7.653333333e+07,-57.5832
7.690666667e+07,-65.7948
7.728000000e+07,-65.4454
7.765333333e+07,-55.0083
7.802666667e+07,-48.4993
7.840000000e+07,-58.1685
7.877333333e+07,-60.1038
7.914666667e+07,-56.0305
7.952000000e+07,-59.5392
7.989333333e+07,-65.7292
8.026666667e+07,-68.3081
8.064000000e+07,-72.1873
8.101333333e+07,-68.5337
8.138666667e+07,-64.3946
8.176000000e+07,-53.8434
8.213333333e+07,-54.6819
8.250666667e+07,-66.0406
8.288000000e+07,-66.2599
8.325333333e+07,-67.1685
8.362666667e+07,-51.9554
8.400000000e+07,-43.3417
8.437333333e+07,-51.0027
8.474666667e+07,-53.7263
8.512000000e+07,-68.7467
8.549333333e+07,-70.4211
8.586666667e+07,-72.0994
8.624000000e+07,-71.1294
8.661333333e+07,-65.7163
8.698666667e+07,-59.9767
8.736000000e+07,-54.8439
8.773333333e+07,-72.7942
8.810666667e+07,-66.593
8.848000000e+07,-74.144
8.885333333e+07,-73.6351
8.922666667e+07,-72.2835
8.960000000e+07,-59.496
8.997333333e+07,-48.4234
9.034666667e+07,-55.923
9.072000000e+07,-73.1642
9.109333333e+07,-69.6091
9.146666667e+07,-70.3488
9.184000000e+07,-69.5348
9.221333333e+07,-69.5426
9.258666667e+07,-54.6972
9.296000000e+07,-57.2245
9.333333333e+07,-68.4271
9.370666667e+07,-68.9762
9.408000000e+07,-70.6682
9.445333333e+07,-72.4429
9.482666667e+07,-67.1849
9.520000000e+07,-52.351
9.557333333e+07,-52.5284
9.594666667e+07,-42.8345
9.632000000e+07,-46.6223
9.669333333e+07,-65.8169
9.706666667e+07,-65.1275
9.744000000e+07,-68.5097
9.781333333e+07,-56.4387
9.818666667e+07,-54.4209
9.856000000e+07,-58.7551
9.893333333e+07,-66.011
9.930666667e+07,-67.1546
9.968000000e+07,-65.7605
1.000533333e+08,-72.119
1.004266667e+08,-60.1389
1.008000000e+08,-53.8264
1.011733333e+08,-56.5438
1.015466667e+08,-63.4013
1.019200000e+08,-54.669
1.022933333e+08,-60.6934
1.026666667e+08,-64.0883
1.030400000e+08,-62.1144
1.034133333e+08,-55.525
1.037866667e+08,-59.3512
1.041600000e+08,-64.2227
1.045333333e+08,-67.3273
1.049066667e+08,-67.4985
1.052800000e+08,-69.1879
1.056533333e+08,-64.0308
1.060266667e+08,-55.4739
1.064000000e+08,-52.4405
1.067733333e+08,-53.9675
1.071466667e+08,-65.3655
1.075200000e+08,-60.0214
1.078933333e+08,-42.1142
1.082666667e+08,-44.406
1.086400000e+08,-58.1628
1.090133333e+08,-54.927
1.093866667e+08,-54.1671
1.097600000e+08,-62.8132
1.101333333e+08,-66.4051
1.105066667e+08,-70.5207
1.108800000e+08,-69.4213
1.112533333e+08,-60.5758
1.116266667e+08,-54.0969
1.120000000e+08,-50.957
1.123733333e+08,-62.5214
1.127466667e+08,-65.3481
1.131200000e+08,-68.3803
1.134933333e+08,-67.2143
1.138666667e+08,-56.6183
1.142400000e+08,-58.2877
1.146133333e+08,-53.2024
1.149866667e+08,-61.608
1.153600000e+08,-65.5356
1.157333333e+08,-69.8835
1.161066667e+08,-68.9873
1.164800000e+08,-68.3813
1.168533333e+08,-65.1928
1.172266667e+08,-50.1271
1.176000000e+08,-53.3486
1.179733333e+08,-75.619
1.183466667e+08,-75.5704
1.187200000e+08,-74.9236
1.190933333e+08,-69.6658
1.194666667e+08,-61.909
1.198400000e+08,-36.7868
1.202133333e+08,-37.5998
1.205866667e+08,-69.398
1.209600000e+08,-68.1049
1.213333333e+08,-69.6828
1.217066667e+08,-67.1889
1.220800000e+08,-69.7197
1.224533333e+08,-51.526
1.228266667e+08,-49.5481
1.232000000e+08,-65.4377
1.235733333e+08,-71.6951
1.239466667e+08,-69.2282
1.243200000e+08,-66.0941
1.246933333e+08,-67.627
1.250666667e+08,-55.8284
1.254400000e+08,-52.0458
1.258133333e+08,-52.741
1.261866667e+08,-52.2188
1.265600000e+08,-66.1619
1.269333333e+08,-67.7146
1.273066667e+08,-65.5079
1.276800000e+08,-58.8497
1.280533333e+08,-50.0524
1.284266667e+08,-55.8218
1.288000000e+08,-61.8214
1.291733333e+08,-65.1636
1.295466667e+08,-67.0769
1.299200000e+08,-66.4376
1.302933333e+08,-61.7144
1.306666667e+08,-52.4189
1.310400000e+08,-54.8248
1.314133333e+08,-61.9955
1.317866667e+08,-60.8432
1.321600000e+08,-60.6547
1.325333333e+08,-65.6233
1.329066667e+08,-63.9923
1.332800000e+08,-53.06
1.336533333e+08,-53.0731
1.340266667e+08,-53.7905
1.344000000e+08,-60.7845
1.347733333e+08,-66.4531
1.351466667e+08,-65.7822
1.355200000e+08,-65.2306
1.358933333e+08,-57.4896
1.362666667e+08,-55.4358
1.366400000e+08,-54.7193
1.370133333e+08,-66.6093
1.373866667e+08,-70.5116
1.377600000e+08,-67.2586
1.381333333e+08,-65.8093
1.385066667e+08,-63.5027
1.388800000e+08,-56.3289
1.392533333e+08,-50.2373
1.396266667e+08,-56.1231
1.400000000e+08,-62.5568
1.403733333e+08,-62.3734
1.407466667e+08,-64.3732
1.411200000e+08,-64.1338
1.414933333e+08,-60.4055
1.418666667e+08,-53.0721
1.422400000e+08,-57.0278
1.426133333e+08,-67.3374
1.429866667e+08,-66.553
1.433600000e+08,-67.2645
1.437333333e+08,-46.2239
1.441066667e+08,-44.6772
1.444800000e+08,-49.3609
1.448533333e+08,-50.7221
1.452266667e+08,-63.4367
1.456000000e+08,-66.9038
1.459733333e+08,-68.2
1.463466667e+08,-65.0533
1.467200000e+08,-64.7038
1.470933333e+08,-52.6323
1.474666667e+08,-52.0945
1.478400000e+08,-65.4764
1.482133333e+08,-69.138
1.485866667e+08,-74.4946
1.489600000e+08,-68.7402
1.493333333e+08,-67.0481
1.497066667e+08,-52.9682
1.500800000e+08,-49.3165
1.504533333e+08,-65.2219
1.508266667e+08,-65.1066
1.512000000e+08,-71.1314
1.515733333e+08,-70.6255
1.519466667e+08,-69.7358
1.523200000e+08,-58.3136
1.526933333e+08,-52.0633
1.530666667e+08,-62.2911
1.534400000e+08,-68.8737
1.538133333e+08,-74.1083
1.541866667e+08,-68.1821
1.545600000e+08,-68.5304
1.549333333e+08,-62.4354
1.553066667e+08,-48.4551
1.556800000e+08,-45.0595
1.560533333e+08,-40.5991
1.564266667e+08,-53.6971
1.568000000e+08,-67.1718
1.571733333e+08,-64.8426
1.575466667e+08,-64.5565
1.579200000e+08,-52.1852
1.582933333e+08,-53.1036
1.586666667e+08,-59.5928
1.590400000e+08,-65.2893
1.594133333e+08,-65.3706
1.597866667e+08,-63.3047
1.601600000e+08,-59.2104
1.605333333e+08,-51.0572
1.609066667e+08,-49.387
1.612800000e+08,-56.136
1.616533333e+08,-61.6497
1.620266667e+08,-60.4467
1.624000000e+08,-64.565
1.627733333e+08,-63.0462
1.631466667e+08,-57.7132
1.635200000e+08,-53.6882
1.638933333e+08,-54.6809
1.642666667e+08,-62.1205
1.646400000e+08,-64.7716
1.650133333e+08,-65.5457
1.653866667e+08,-61.3643
1.657600000e+08,-57.3479
1.661333333e+08,-52.1131
1.665066667e+08,-50.6202
1.668800000e+08,-56.0543
1.672533333e+08,-62.0803
1.676266667e+08,-54.7719
1.680000000e+08,-47.0624
1.683733333e+08,-54.9295
1.687466667e+08,-57.7221
1.691200000e+08,-53.6219
1.694933333e+08,-55.5947
1.698666667e+08,-68.939
1.702400000e+08,-71.6025
1.706133333e+08,-66.3029
1.709866667e+08,-61.8052
1.713600000e+08,-58.9335
1.717333333e+08,-48.9561
1.721066667e+08,-48.934
1.724800000e+08,-59.8931
1.728533333e+08,-70.9006
1.732266667e+08,-64.3578
1.736000000e+08,-65.154
1.739733333e+08,-61.198
1.743466667e+08,-54.2799
1.747200000e+08,-51.9467
1.750933333e+08,-68.2455
1.754666667e+08,-70.2907
1.758400000e+08,-74.4857
1.762133333e+08,-75.0868
1.765866667e+08,-69.181
1.769600000e+08,-53.7055
1.773333333e+08,-47.5244
1.777066667e+08,-60.6208
1.780800000e+08,-68.571
1.784533333e+08,-69.0907
1.788266667e+08,-66.6908
1.792000000e+08,-66.4781
1.795733333e+08,-49.9371
1.799466667e+08,-37.3555
1.803200000e+08,-42.4303
1.806933333e+08,-78.4275
1.810666667e+08,-72.3379
1.814400000e+08,-73.5035
1.818133333e+08,-68.1017
1.821866667e+08,-65.4842
1.825600000e+08,-47.4488
1.829333333e+08,-49.4212
1.833066667e+08,-63.7457
1.836800000e+08,-71.1587
1.840533333e+08,-72.2443
1.844266667e+08,-73.9808
1.848000000e+08,-66.9675
1.851733333e+08,-53.7966
1.855466667e+08,-52.8833
1.859200000e+08,-62.9023
1.862933333e+08,-71.8229
1.866666667e+08,-75.4819
1.870400000e+08,-68.8309
1.874133333e+08,-67.3504
1.877866667e+08,-51.376
1.881600000e+08,-48.4046
1.885333333e+08,-55.6078
1.889066667e+08,-60.6671
1.892800000e+08,-61.0691
1.896533333e+08,-61.5173
1.900266667e+08,-60.7187
1.904000000e+08,-60.7717
1.907733333e+08,-53.9977
1.911466667e+08,-58.0017
1.915200000e+08,-59.5087
1.918933333e+08,-49.8899
1.922666667e+08,-56.8819
1.926400000e+08,-60.9118
1.930133333e+08,-58.5077
1.933866667e+08,-49.8691
1.937600000e+08,-49.629
1.941333333e+08,-51.2941
1.945066667e+08,-63.7815
1.948800000e+08,-63.8054
1.952533333e+08,-65.7057
1.956266667e+08,-62.1465
1.960000000e+08,-59.6721
1.963733333e+08,-56.1605
