Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.1151
3.733333333e+05,-72.3011
7.466666667e+05,-78.4514
1.120000000e+06,-76.7267
1.493333333e+06,-72.7242
1.866666667e+06,-70.8751
2.240000000e+06,-71.1335
2.613333333e+06,-65.3578
2.986666667e+06,-65.2487
3.360000000e+06,-61.5041
3.733333333e+06,-63.205
4.106666667e+06,-66.891
4.480000000e+06,-65.7964
4.853333333e+06,-75.9203
5.226666667e+06,-70.9432
5.600000000e+06,-71.2172
5.973333333e+06,-60.539
6.346666667e+06,-65.7049
6.720000000e+06,-71.4919
7.093333333e+06,-72.4837
7.466666667e+06,-80.1701
7.840000000e+06,-65.4549
8.213333333e+06,-64.1999
8.586666667e+06,-64.3737
8.960000000e+06,-67.1936
9.333333333e+06,-67.0515
9.706666667e+06,-66.592
1.008000000e+07,-71.0488
1.045333333e+07,-68.1786
1.082666667e+07,-70.897
1.120000000e+07,-74.246
1.157333333e+07,-71.5682
1.194666667e+07,-58.6198
1.232000000e+07,-62.5772
1.269333333e+07,-74.8348
1.306666667e+07,-71.399
1.344000000e+07,-67.5034
1.381333333e+07,-74.583
1.418666667e+07,-72.6429
1.456000000e+07,-76.3288
1.493333333e+07,-67.5069
1.530666667e+07,-66.3228
1.568000000e+07,-66.9594
1.605333333e+07,-68.2103
1.642666667e+07,-63.0245
1.680000000e+07,-66.8671
1.717333333e+07,-66.3962
1.754666667e+07,-63.6958
1.792000000e+07,-54.4188
1.829333333e+07,-59.4817
1.866666667e+07,-68.1189
1.904000000e+07,-69.917
1.941333333e+07,-69.6047
1.978666667e+07,-67.5541
2.016000000e+07,-67.7821
2.053333333e+07,-74.4345
2.090666667e+07,-73.4063
2.128000000e+07,-73.5539
2.165333333e+07,-60.3852
2.202666667e+07,-60.1918
2.240000000e+07,-64.7765
2.277333333e+07,-63.5225
2.314666667e+07,-69.2101
2.352000000e+07,-66.2659
2.389333333e+07,-68.6513
2.426666667e+07,-60.3729
2.464000000e+07,-54.3711
2.501333333e+07,-51.6151
2.538666667e+07,-58.384
2.576000000e+07,-68.0453
2.613333333e+07,-66.7538
2.650666667e+07,-67.7261
2.688000000e+07,-71.2689
2.725333333e+07,-60.9809
2.762666667e+07,-67.6923
2.800000000e+07,-65.2303
2.837333333e+07,-70.5628
2.874666667e+07,-73.2041
2.912000000e+07,-72.3103
2.949333333e+07,-65.1997
2.986666667e+07,-49.6464
3.024000000e+07,-51.3582
3.061333333e+07,-70.82
3.098666667e+07,-74.1827
3.136000000e+07,-71.0678
3.173333333e+07,-71.7914
3.210666667e+07,-73.5338
3.248000000e+07,-61.6084
3.285333333e+07,-61.0203
3.322666667e+07,-74.3095
3.360000000e+07,-84.0798
3.397333333e+07,-74.0344
3.434666667e+07,-76.3277
3.472000000e+07,-74.5856
3.509333333e+07,-60.5369
3.546666667e+07,-57.9742
3.584000000e+07,-49.3176
3.621333333e+07,-50.1642
3.658666667e+07,-70.3259
3.696000000e+07,-66.7464
3.733333333e+07,-68.8305
3.770666667e+07,-65.8536
3.808000000e+07,-59.8641
3.845333333e+07,-67.6939
3.882666667e+07,-71.5115
3.920000000e+07,-80.1481
3.957333333e+07,-73.8114
3.994666667e+07,-70.6696
4.032000000e+07,-67.3365
4.069333333e+07,-59.7095
4.106666667e+07,-62.0955
4.144000000e+07,-68.291
4.181333333e+07,-52.8517
4.218666667e+07,-52.5198
4.256000000e+07,-72.1249
4.293333333e+07,-70.0111
4.330666667e+07,-60.2655
4.368000000e+07,-60.3938
4.405333333e+07,-63.2753
4.442666667e+07,-71.4991
4.480000000e+07,-75.0004
4.517333333e+07,-72.4957
4.554666667e+07,-69.9694
4.592000000e+07,-62.1262
4.629333333e+07,-60.1063
4.666666667e+07,-59.165
4.704000000e+07,-68.5206
4.741333333e+07,-68.4201
4.778666667e+07,-37.0513
4.816000000e+07,-36.2782
4.853333333e+07,-62.4403
4.890666667e+07,-63.4728
4.928000000e+07,-60.6157
4.965333333e+07,-66.766
5.002666667e+07,-75.9729
5.040000000e+07,-72.37
5.077333333e+07,-72.153
5.114666667e+07,-72.6974
5.152000000e+07,-63.2427
5.189333333e+07,-54.9863
5.226666667e+07,-59.7842
5.264000000e+07,-70.3006
5.301333333e+07,-68.371
5.338666667e+07,-72.1433
5.376000000e+07,-50.373
5.413333333e+07,-48.8601
5.450666667e+07,-57.7158
5.488000000e+07,-60.4113
5.525333333e+07,-70.657
5.562666667e+07,-79.2948
5.600000000e+07,-71.5565
5.637333333e+07,-70.992
5.674666667e+07,-70.414
5.712000000e+07,-53.8345
5.749333333e+07,-54.0503
5.786666667e+07,-72.2702
5.824000000e+07,-78.6816
5.861333333e+07,-80.118
5.898666667e+07,-71.5258
5.936000000e+07,-74.695
5.973333333e+07,-48.4503
6.010666667e+07,-45.9326
6.048000000e+07,-62.4637
6.085333333e+07,-69.5563
6.122666667e+07,-71.1051
6.160000000e+07,-72.7834
6.197333333e+07,-72.2625
6.234666667e+07,-59.7054
6.272000000e+07,-53.2498
6.309333333e+07,-62.8428
6.346666667e+07,-71.2399
6.384000000e+07,-72.562
6.421333333e+07,-72.3256
6.458666667e+07,-73.2859
6.496000000e+07,-66.8443
6.533333333e+07,-55.1412
6.570666667e+07,-48.2725
6.608000000e+07,-44.9752
6.645333333e+07,-60.3432
6.682666667e+07,-65.0279
6.720000000e+07,-65.3372
6.757333333e+07,-71.5746
6.794666667e+07,-57.4501
6.832000000e+07,-58.3892
6.869333333e+07,-64.6784
6.906666667e+07,-68.37
6.944000000e+07,-67.4608
6.981333333e+07,-69.4345
7.018666667e+07,-64.9671
7.056000000e+07,-56.554
7.093333333e+07,-55.5003
7.130666667e+07,-59.8829
7.168000000e+07,-46.7208
7.205333333e+07,-41.5606
7.242666667e+07,-54.7229
7.280000000e+07,-70.663
7.317333333e+07,-64.1549
7.354666667e+07,-59.8479
7.392000000e+07,-58.9194
7.429333333e+07,-70.2426
7.466666667e+07,-67.7937
7.504000000e+07,-66.5941
7.541333333e+07,-65.8661
7.578666667e+07,-66.2346
7.616000000e+07,-58.0243
7.653333333e+07,-58.2309
7.690666667e+07,-63.4182
7.728000000e+07,-69.1253
7.765333333e+07,-54.9716
7.802666667e+07,-48.1701
7.840000000e+07,-57.6055
7.877333333e+07,-60.9159
7.914666667e+07,-54.9697
7.952000000e+07,-58.2416
7.989333333e+07,-70.8164
8.026666667e+07,-75.5749
8.064000000e+07,-67.003
8.101333333e+07,-65.6922
8.138666667e+07,-63.1741
8.176000000e+07,-54.2908
8.213333333e+07,-55.0273
8.250666667e+07,-68.6263
8.288000000e+07,-69.0845
8.325333333e+07,-70.7967
8.362666667e+07,-51.8484
8.400000000e+07,-42.8711
8.437333333e+07,-49.6368
8.474666667e+07,-54.0287
8.512000000e+07,-64.0376
8.549333333e+07,-71.142
8.586666667e+07,-74.4968
8.624000000e+07,-69.5126
8.661333333e+07,-69.9597
8.698666667e+07,-57.8064
8.736000000e+07,-53.9695
8.773333333e+07,-65.1747
8.810666667e+07,-74.2126
8.848000000e+07,-78.0677
8.885333333e+07,-71.39
8.922666667e+07,-73.7895
8.960000000e+07,-70.5827
8.997333333e+07,-62.0026
9.034666667e+07,-70.1349
9.072000000e+07,-70.5906
9.109333333e+07,-70.3353
9.146666667e+07,-70.1552
9.184000000e+07,-72.1985
9.221333333e+07,-69.3482
9.258666667e+07,-53.3887
9.296000000e+07,-56.2108
9.333333333e+07,-73.7336
9.370666667e+07,-73.2536
9.408000000e+07,-68.805
9.445333333e+07,-69.6379
9.482666667e+07,-71.7293
9.520000000e+07,-53.4075
9.557333333e+07,-53.4438
9.594666667e+07,-48.0971
9.632000000e+07,-55.4124
9.669333333e+07,-75.8211
9.706666667e+07,-75.0606
9.744000000e+07,-68.5125
9.781333333e+07,-57.2208
9.818666667e+07,-54.2462
9.856000000e+07,-69.5503
9.893333333e+07,-72.4285
9.930666667e+07,-65.1988
9.968000000e+07,-65.665
1.000533333e+08,-75.4065
1.004266667e+08,-57.3514
1.008000000e+08,-52.6792
1.011733333e+08,-56.6171
1.015466667e+08,-63.3443
1.019200000e+08,-54.729
1.022933333e+08,-56.332
1.026666667e+08,-65.0361
1.030400000e+08,-66.3003
1.034133333e+08,-56.5226
1.037866667e+08,-59.6275
1.041600000e+08,-64.5575
1.045333333e+08,-65.9064
1.049066667e+08,-66.0655
1.052800000e+08,-70.1069
1.056533333e+08,-65.7352
1.060266667e+08,-55.6333
1.064000000e+08,-53.5701
1.067733333e+08,-55.9822
1.071466667e+08,-61.6743
1.075200000e+08,-64.4269
1.078933333e+08,-49.2466
1.082666667e+08,-50.7046
1.086400000e+08,-62.8477
1.090133333e+08,-55.9686
1.093866667e+08,-55.8116
1.097600000e+08,-68.2825
1.101333333e+08,-68.9809
1.105066667e+08,-70.0859
1.108800000e+08,-72.7686
1.112533333e+08,-62.5905
1.116266667e+08,-54.8037
1.120000000e+08,-52.1222
1.123733333e+08,-62.0304
1.127466667e+08,-65.7488
1.131200000e+08,-65.9715
1.134933333e+08,-71.8489
1.138666667e+08,-57.5833
1.142400000e+08,-57.5543
1.146133333e+08,-54.2257
1.149866667e+08,-61.3257
1.153600000e+08,-66.6652
1.157333333e+08,-66.908
1.161066667e+08,-67.0666
1.164800000e+08,-72.0311
1.168533333e+08,-65.9902
1.172266667e+08,-50.5006
1.176000000e+08,-54.8808
1.179733333e+08,-72.0863
1.183466667e+08,-64.6191
1.187200000e+08,-66.0416
1.190933333e+08,-73.3076
1.194666667e+08,-65.2525
1.198400000e+08,-38.6088
1.202133333e+08,-39.3323
1.205866667e+08,-66.7516
1.209600000e+08,-70.0137
1.213333333e+08,-74.7206
1.217066667e+08,-69.4841
1.220800000e+08,-70.001
1.224533333e+08,-50.5172
1.228266667e+08,-49.1122
1.232000000e+08,-65.8453
1.235733333e+08,-68.1039
1.239466667e+08,-74.6256
1.243200000e+08,-72.0903
1.246933333e+08,-68.4623
1.250666667e+08,-57.3341
1.254400000e+08,-52.3622
1.258133333e+08,-53.3225
1.261866667e+08,-52.812
1.265600000e+08,-69.6385
1.269333333e+08,-68.582
1.273066667e+08,-69.6963
1.276800000e+08,-58.5926
1.280533333e+08,-49.967
1.284266667e+08,-55.9827
1.288000000e+08,-59.9895
1.291733333e+08,-67.3491
1.295466667e+08,-68.5987
1.299200000e+08,-64.5492
1.302933333e+08,-61.2096
1.306666667e+08,-52.9792
1.310400000e+08,-54.403
1.314133333e+08,-60.5774
1.317866667e+08,-59.7693
1.321600000e+08,-59.9985
1.325333333e+08,-70.533
1.329066667e+08,-62.4206
1.332800000e+08,-52.5207
1.336533333e+08,-52.014
1.340266667e+08,-52.8463
1.344000000e+08,-61.8195
1.347733333e+08,-64.2648
1.351466667e+08,-68.2646
1.355200000e+08,-62.5379
1.358933333e+08,-57.112
1.362666667e+08,-55.6017
1.366400000e+08,-54.7211
1.370133333e+08,-59.999
1.373866667e+08,-66.8063
1.377600000e+08,-59.5133
1.381333333e+08,-60.2051
1.385066667e+08,-61.0609
1.388800000e+08,-54.9499
1.392533333e+08,-50.9309
1.396266667e+08,-60.0034
1.400000000e+08,-62.1477
1.403733333e+08,-62.3063
1.407466667e+08,-70.2638
1.411200000e+08,-61.8453
1.414933333e+08,-58.4891
1.418666667e+08,-52.2881
1.422400000e+08,-56.707
1.426133333e+08,-69.0634
1.429866667e+08,-69.7288
1.433600000e+08,-73.7564
1.437333333e+08,-46.0226
1.441066667e+08,-44.1342
1.444800000e+08,-48.2047
1.448533333e+08,-49.6478
1.452266667e+08,-68.5223
1.456000000e+08,-71.478
1.459733333e+08,-71.1559
1.463466667e+08,-78.8583
1.467200000e+08,-69.4018
1.470933333e+08,-54.0409
1.474666667e+08,-53.0494
1.478400000e+08,-71.1323
1.482133333e+08,-66.4125
1.485866667e+08,-73.9037
1.489600000e+08,-66.809
1.493333333e+08,-69.4773
1.497066667e+08,-53.1897
1.500800000e+08,-50.7718
1.504533333e+08,-67.6486
1.508266667e+08,-74.9196
1.512000000e+08,-75.8537
1.515733333e+08,-81.9294
1.519466667e+08,-74.8125
1.523200000e+08,-62.0104
1.526933333e+08,-52.433
1.530666667e+08,-60.3825
1.534400000e+08,-68.8021
1.538133333e+08,-70.0695
1.541866667e+08,-63.7704
1.545600000e+08,-64.9411
1.549333333e+08,-66.5804
1.553066667e+08,-48.6127
1.556800000e+08,-51.2448
1.560533333e+08,-47.7248
1.564266667e+08,-61.5483
1.568000000e+08,-67.4383
1.571733333e+08,-66.2508
1.575466667e+08,-64.4647
1.579200000e+08,-52.6852
1.582933333e+08,-53.3313
1.586666667e+08,-58.9982
1.590400000e+08,-65.5259
1.594133333e+08,-66.8908
1.597866667e+08,-67.0486
1.601600000e+08,-59.4253
1.605333333e+08,-52.1191
1.609066667e+08,-50.2044
1.612800000e+08,-52.8464
1.616533333e+08,-61.2143
1.620266667e+08,-58.7667
1.624000000e+08,-63.1658
1.627733333e+08,-65.7895
1.631466667e+08,-59.1903
1.635200000e+08,-53.6589
1.638933333e+08,-56.1396
1.642666667e+08,-60.9805
1.646400000e+08,-63.8802
1.650133333e+08,-68.8423
1.653866667e+08,-61.3697
1.657600000e+08,-60.2375
1.661333333e+08,-52.4545
1.665066667e+08,-50.0815
1.668800000e+08,-56.8852
1.672533333e+08,-63.0708
1.676266667e+08,-53.037
1.680000000e+08,-45.5309
1.683733333e+08,-53.172
1.687466667e+08,-58.3565
1.691200000e+08,-55.3035
1.694933333e+08,-57.3665
1.698666667e+08,-62.8833
1.702400000e+08,-71.3518
1.706133333e+08,-66.5618
1.709866667e+08,-62.2208
1.713600000e+08,-56.5791
1.717333333e+08,-47.7045
1.721066667e+08,-47.9223
1.724800000e+08,-61.9441
1.728533333e+08,-66.5729
1.732266667e+08,-65.3371
1.736000000e+08,-67.9644
1.739733333e+08,-64.7801
1.743466667e+08,-55.8869
1.747200000e+08,-53.2958
1.750933333e+08,-67.8306
1.754666667e+08,-67.0135
1.758400000e+08,-65.48
1.762133333e+08,-66.1403
1.765866667e+08,-66.0994
1.769600000e+08,-51.9018
1.773333333e+08,-46.3251
1.777066667e+08,-56.4952
1.780800000e+08,-69.7197
1.784533333e+08,-74.7487
1.788266667e+08,-71.5268
1.792000000e+08,-73.3277
1.795733333e+08,-56.8449
1.799466667e+08,-44.3863
1.803200000e+08,-49.3943
1.806933333e+08,-66.8331
1.810666667e+08,-73.8559
1.814400000e+08,-72.1282
1.818133333e+08,-69.2654
1.821866667e+08,-64.7311
1.825600000e+08,-47.2073
1.829333333e+08,-49.0159
1.833066667e+08,-69.3286
1.836800000e+08,-73.5889
1.840533333e+08,-70.5483
1.844266667e+08,-70.7025
1.848000000e+08,-73.6011
1.851733333e+08,-52.5667
1.855466667e+08,-51.6543
1.859200000e+08,-62.5583
1.862933333e+08,-67.908
1.866666667e+08,-64.4145
1.870400000e+08,-63.5468
1.874133333e+08,-65.8007
1.877866667e+08,-51.9235
1.881600000e+08,-48.4469
1.885333333e+08,-56.3277
1.889066667e+08,-63.4066
1.892800000e+08,-64.1372
1.896533333e+08,-64.3681
1.900266667e+08,-64.7922
1.904000000e+08,-60.7525
1.907733333e+08,-53.7238
1.911466667e+08,-58.2804
1.915200000e+08,-62.1224
1.918933333e+08,-50.1522
1.922666667e+08,-53.3029
1.926400000e+08,-63.8633
1.930133333e+08,-61.0681
1.933866667e+08,-50.8579
1.937600000e+08,-51.1081
1.941333333e+08,-55.08
1.945066667e+08,-61.658
1.948800000e+08,-62.2017
1.952533333e+08,-61.6256
1.956266667e+08,-64.6712
1.960000000e+08,-58.4925
1.963733333e+08,-57.6741
