Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.7509
3.733333333e+05,-70.6054
7.466666667e+05,-81.4292
1.120000000e+06,-76.605
1.493333333e+06,-79.5745
1.866666667e+06,-80.2576
2.240000000e+06,-74.3634
2.613333333e+06,-66.5119
2.986666667e+06,-67.0514
3.360000000e+06,-63.1077
3.733333333e+06,-67.5458
4.106666667e+06,-62.3282
4.480000000e+06,-59.8504
4.853333333e+06,-64.4125
5.226666667e+06,-62.9784
5.600000000e+06,-69.3984
5.973333333e+06,-68.8948
6.346666667e+06,-73.0475
6.720000000e+06,-69.8203
7.093333333e+06,-69.5667
7.466666667e+06,-61.4607
7.840000000e+06,-60.4765
8.213333333e+06,-62.0338
8.586666667e+06,-58.129
8.960000000e+06,-58.3869
9.333333333e+06,-56.9634
9.706666667e+06,-57.9845
1.008000000e+07,-54.248
1.045333333e+07,-53.5733
1.082666667e+07,-55.2953
1.120000000e+07,-55.7691
1.157333333e+07,-59.0081
1.194666667e+07,-58.0019
1.232000000e+07,-59.6702
1.269333333e+07,-63.7081
1.306666667e+07,-60.3724
1.344000000e+07,-60.3701
1.381333333e+07,-60.7452
1.418666667e+07,-64.1537
1.456000000e+07,-64.1488
1.493333333e+07,-61.7566
1.530666667e+07,-60.8166
1.568000000e+07,-60.6784
1.605333333e+07,-61.7374
1.642666667e+07,-65.9463
1.680000000e+07,-68.939
1.717333333e+07,-65.6077
1.754666667e+07,-64.9239
1.792000000e+07,-68.309
1.829333333e+07,-66.9588
1.866666667e+07,-66.7764
1.904000000e+07,-63.3157
1.941333333e+07,-66.1551
1.978666667e+07,-68.5353
2.016000000e+07,-68.3939
2.053333333e+07,-68.3613
2.090666667e+07,-70.2011
2.128000000e+07,-73.0663
2.165333333e+07,-69.0591
2.202666667e+07,-66.3721
2.240000000e+07,-71.274
2.277333333e+07,-67.4045
2.314666667e+07,-64.6507
2.352000000e+07,-61.3106
2.389333333e+07,-67.364
2.426666667e+07,-58.4754
2.464000000e+07,-58.2191
2.501333333e+07,-53.9592
2.538666667e+07,-64.2002
2.576000000e+07,-65.7483
2.613333333e+07,-70.6468
2.650666667e+07,-66.6309
2.688000000e+07,-66.2231
2.725333333e+07,-59.2641
2.762666667e+07,-63.2589
2.800000000e+07,-61.6762
2.837333333e+07,-60.2179
2.874666667e+07,-64.9965
2.912000000e+07,-59.474
2.949333333e+07,-63.1106
2.986666667e+07,-54.0665
3.024000000e+07,-54.3788
3.061333333e+07,-67.4747
3.098666667e+07,-67.6694
3.136000000e+07,-66.0863
3.173333333e+07,-65.2219
3.210666667e+07,-61.1301
3.248000000e+07,-55.3156
3.285333333e+07,-54.9845
3.322666667e+07,-55.8884
3.360000000e+07,-55.0156
3.397333333e+07,-52.3984
3.434666667e+07,-52.3399
3.472000000e+07,-52.1904
3.509333333e+07,-52.2774
3.546666667e+07,-55.7168
3.584000000e+07,-51.1344
3.621333333e+07,-51.5287
3.658666667e+07,-61.2953
3.696000000e+07,-67.2587
3.733333333e+07,-64.9694
3.770666667e+07,-57.5814
3.808000000e+07,-56.9469
3.845333333e+07,-56.9895
3.882666667e+07,-57.4681
3.920000000e+07,-56.8222
3.957333333e+07,-57.7468
3.994666667e+07,-58.0101
4.032000000e+07,-55.3372
4.069333333e+07,-51.4248
4.106666667e+07,-51.7493
4.144000000e+07,-56.5808
4.181333333e+07,-55.2425
4.218666667e+07,-58.2815
4.256000000e+07,-57.8484
4.293333333e+07,-58.2255
4.330666667e+07,-56.9574
4.368000000e+07,-58.3079
4.405333333e+07,-63.1585
4.442666667e+07,-56.9794
4.480000000e+07,-59.2301
4.517333333e+07,-57.2981
4.554666667e+07,-54.4434
4.592000000e+07,-55.7507
4.629333333e+07,-53.0737
4.666666667e+07,-53.2898
4.704000000e+07,-52.6591
4.741333333e+07,-53.0734
4.778666667e+07,-43.559
4.816000000e+07,-42.6944
4.853333333e+07,-51.1796
4.890666667e+07,-55.2259
4.928000000e+07,-54.1725
4.965333333e+07,-55.6502
5.002666667e+07,-57.5399
5.040000000e+07,-54.106
5.077333333e+07,-55.0223
5.114666667e+07,-53.358
5.152000000e+07,-54.891
5.189333333e+07,-53.9379
5.226666667e+07,-52.4593
5.264000000e+07,-49.6296
5.301333333e+07,-47.2756
5.338666667e+07,-48.0952
5.376000000e+07,-48.3345
5.413333333e+07,-53.3454
5.450666667e+07,-45.915
5.488000000e+07,-48.0378
5.525333333e+07,-55.1405
5.562666667e+07,-61.444
5.600000000e+07,-64.1418
5.637333333e+07,-53.9015
5.674666667e+07,-53.8845
5.712000000e+07,-47.9002
5.749333333e+07,-47.0939
5.786666667e+07,-50.9173
5.824000000e+07,-47.866
5.861333333e+07,-49.3219
5.898666667e+07,-46.6203
5.936000000e+07,-48.5316
5.973333333e+07,-36.1491
6.010666667e+07,-33.6627
6.048000000e+07,-52.7831
6.085333333e+07,-50.3544
6.122666667e+07,-48.6867
6.160000000e+07,-49.8997
6.197333333e+07,-57.2936
6.234666667e+07,-54.4832
6.272000000e+07,-54.002
6.309333333e+07,-53.9138
6.346666667e+07,-53.864
6.384000000e+07,-47.6884
6.421333333e+07,-53.1124
6.458666667e+07,-50.9136
6.496000000e+07,-46.4296
6.533333333e+07,-46.5284
6.570666667e+07,-47.3624
6.608000000e+07,-55.3517
6.645333333e+07,-46.6763
6.682666667e+07,-48.8734
6.720000000e+07,-55.6999
6.757333333e+07,-61.8759
6.794666667e+07,-56.3352
6.832000000e+07,-55.7059
6.869333333e+07,-62.9862
6.906666667e+07,-62.6763
6.944000000e+07,-54.7524
6.981333333e+07,-55.3212
7.018666667e+07,-52.9007
7.056000000e+07,-56.1119
7.093333333e+07,-52.8061
7.130666667e+07,-53.0165
7.168000000e+07,-57.0764
7.205333333e+07,-48.8922
7.242666667e+07,-57.6624
7.280000000e+07,-60.4826
7.317333333e+07,-57.4581
7.354666667e+07,-56.8236
7.392000000e+07,-58.0579
7.429333333e+07,-64.7177
7.466666667e+07,-63.7808
7.504000000e+07,-61.163
7.541333333e+07,-70.609
7.578666667e+07,-59.0472
7.616000000e+07,-55.3778
7.653333333e+07,-54.6261
7.690666667e+07,-54.5109
7.728000000e+07,-55.5023
7.765333333e+07,-59.0141
7.802666667e+07,-54.7742
7.840000000e+07,-53.7867
7.877333333e+07,-56.0941
7.914666667e+07,-53.9423
7.952000000e+07,-55.6108
7.989333333e+07,-55.8245
8.026666667e+07,-68.2098
8.064000000e+07,-61.6802
8.101333333e+07,-58.7143
8.138666667e+07,-55.887
8.176000000e+07,-55.3156
8.213333333e+07,-57.3599
8.250666667e+07,-60.534
8.288000000e+07,-55.4671
8.325333333e+07,-53.1747
8.362666667e+07,-53.5664
8.400000000e+07,-45.6008
8.437333333e+07,-52.6559
8.474666667e+07,-52.5065
8.512000000e+07,-56.1525
8.549333333e+07,-55.897
8.586666667e+07,-64.3503
8.624000000e+07,-65.5419
8.661333333e+07,-65.5291
8.698666667e+07,-55.7259
8.736000000e+07,-55.0607
8.773333333e+07,-59.2735
8.810666667e+07,-60.0627
8.848000000e+07,-66.3517
8.885333333e+07,-58.3377
8.922666667e+07,-58.3618
8.960000000e+07,-58.9604
8.997333333e+07,-54.2855
9.034666667e+07,-59.234
9.072000000e+07,-60.2712
9.109333333e+07,-62.4389
9.146666667e+07,-61.0768
9.184000000e+07,-63.6008
9.221333333e+07,-60.6687
9.258666667e+07,-53.2817
9.296000000e+07,-58.0519
9.333333333e+07,-68.6464
9.370666667e+07,-76.8932
9.408000000e+07,-72.6529
9.445333333e+07,-67.5205
9.482666667e+07,-67.1195
9.520000000e+07,-49.8777
9.557333333e+07,-49.107
9.594666667e+07,-48.8033
9.632000000e+07,-53.5568
9.669333333e+07,-59.3766
9.706666667e+07,-61.9016
9.744000000e+07,-59.6517
9.781333333e+07,-56.224
9.818666667e+07,-54.1004
9.856000000e+07,-61.9367
9.893333333e+07,-62.3244
9.930666667e+07,-66.5123
9.968000000e+07,-71.3627
1.000533333e+08,-65.0526
1.004266667e+08,-65.4072
1.008000000e+08,-52.594
1.011733333e+08,-53.4126
1.015466667e+08,-65.0089
1.019200000e+08,-66.2399
1.022933333e+08,-64.9784
1.026666667e+08,-63.7496
1.030400000e+08,-62.0823
1.034133333e+08,-59.7282
1.037866667e+08,-56.8869
1.041600000e+08,-65.0807
1.045333333e+08,-62.8013
1.049066667e+08,-61.8594
1.052800000e+08,-64.6805
1.056533333e+08,-65.8448
1.060266667e+08,-54.6296
1.064000000e+08,-52.9656
1.067733333e+08,-57.2382
1.071466667e+08,-57.7812
1.075200000e+08,-56.673
1.078933333e+08,-60.0562
1.082666667e+08,-59.2145
1.086400000e+08,-55.7444
1.090133333e+08,-56.5882
1.093866667e+08,-59.9552
1.097600000e+08,-65.2165
1.101333333e+08,-66.436
1.105066667e+08,-73.3866
1.108800000e+08,-59.5271
1.112533333e+08,-59.1635
1.116266667e+08,-53.2969
1.120000000e+08,-51.7897
1.123733333e+08,-63.4151
1.127466667e+08,-65.5365
1.131200000e+08,-65.5386
1.134933333e+08,-64.5166
1.138666667e+08,-67.3759
1.142400000e+08,-57.1603
1.146133333e+08,-51.6084
1.149866667e+08,-64.8548
1.153600000e+08,-69.8016
1.157333333e+08,-71.7364
1.161066667e+08,-67.5003
1.164800000e+08,-69.6126
1.168533333e+08,-63.7479
1.172266667e+08,-49.6981
1.176000000e+08,-53.0504
1.179733333e+08,-68.9537
1.183466667e+08,-65.7327
1.187200000e+08,-62.3065
1.190933333e+08,-64.3852
1.194666667e+08,-65.3474
1.198400000e+08,-35.8232
1.202133333e+08,-36.6593
1.205866667e+08,-64.2153
1.209600000e+08,-61.1118
1.213333333e+08,-61.2495
1.217066667e+08,-67.0927
1.220800000e+08,-65.9997
1.224533333e+08,-51.2713
1.228266667e+08,-49.6315
1.232000000e+08,-63.4955
1.235733333e+08,-71.3046
1.239466667e+08,-72.0834
1.243200000e+08,-74.2035
1.246933333e+08,-66.6255
1.250666667e+08,-62.4141
1.254400000e+08,-52.1353
1.258133333e+08,-59.2363
1.261866667e+08,-65.0005
1.265600000e+08,-66.172
1.269333333e+08,-64.8781
1.273066667e+08,-65.2818
1.276800000e+08,-59.7266
1.280533333e+08,-50.6735
1.284266667e+08,-53.4145
1.288000000e+08,-62.2078
1.291733333e+08,-61.8302
1.295466667e+08,-66.9066
1.299200000e+08,-66.5875
1.302933333e+08,-61.0927
1.306666667e+08,-53.322
1.310400000e+08,-54.2811
1.314133333e+08,-57.5756
1.317866667e+08,-50.1264
1.321600000e+08,-49.4657
1.325333333e+08,-58.263
1.329066667e+08,-57.8782
1.332800000e+08,-52.4013
1.336533333e+08,-50.8152
1.340266667e+08,-55.784
1.344000000e+08,-68.7163
1.347733333e+08,-66.2578
1.351466667e+08,-61.3173
1.355200000e+08,-66.6676
1.358933333e+08,-59.2223
1.362666667e+08,-53.7634
1.366400000e+08,-53.5943
1.370133333e+08,-66.2869
1.373866667e+08,-62.6038
1.377600000e+08,-64.8256
1.381333333e+08,-71.0974
1.385066667e+08,-62.0877
1.388800000e+08,-50.5787
1.392533333e+08,-49.9359
1.396266667e+08,-61.9055
1.400000000e+08,-65.9444
1.403733333e+08,-69.6802
1.407466667e+08,-67.7221
1.411200000e+08,-66.8848
1.414933333e+08,-57.4267
1.418666667e+08,-52.094
1.422400000e+08,-57.2453
1.426133333e+08,-62.6464
1.429866667e+08,-63.2266
1.433600000e+08,-59.0992
1.437333333e+08,-53.8725
1.441066667e+08,-50.6963
1.444800000e+08,-49.8848
1.448533333e+08,-51.9592
1.452266667e+08,-57.7629
1.456000000e+08,-58.5129
1.459733333e+08,-65.2311
1.463466667e+08,-66.6822
1.467200000e+08,-64.2373
1.470933333e+08,-50.3127
1.474666667e+08,-50.3576
1.478400000e+08,-65.5109
1.482133333e+08,-65.7305
1.485866667e+08,-66.679
1.489600000e+08,-66.0126
1.493333333e+08,-68.4621
1.497066667e+08,-50.7003
1.500800000e+08,-47.7554
1.504533333e+08,-63.6122
1.508266667e+08,-71.4194
1.512000000e+08,-71.01
1.515733333e+08,-70.5493
1.519466667e+08,-71.712
1.523200000e+08,-68.7825
1.526933333e+08,-51.9734
1.530666667e+08,-56.5892
1.534400000e+08,-67.5438
1.538133333e+08,-71.5363
1.541866667e+08,-62.7597
1.545600000e+08,-61.5777
1.549333333e+08,-61.346
1.553066667e+08,-49.0674
1.556800000e+08,-50.9878
1.560533333e+08,-43.8919
1.564266667e+08,-60.7266
1.568000000e+08,-58.6093
1.571733333e+08,-58.21
1.575466667e+08,-57.9426
1.579200000e+08,-52.8536
1.582933333e+08,-52.3319
1.586666667e+08,-60.3965
1.590400000e+08,-61.5861
1.594133333e+08,-68.7433
1.597866667e+08,-69.3509
1.601600000e+08,-64.5528
1.605333333e+08,-50.7791
1.609066667e+08,-47.7624
1.612800000e+08,-50.7287
1.616533333e+08,-61.1043
1.620266667e+08,-62.5566
1.624000000e+08,-63.3418
1.627733333e+08,-64.681
1.631466667e+08,-60.4084
1.635200000e+08,-53.7671
1.638933333e+08,-57.3877
1.642666667e+08,-62.6578
1.646400000e+08,-65.5001
1.650133333e+08,-66.347
1.653866667e+08,-68.3167
1.657600000e+08,-60.5618
1.661333333e+08,-50.5452
1.665066667e+08,-48.5864
1.668800000e+08,-57.6567
1.672533333e+08,-61.1234
1.676266667e+08,-61.5502
1.680000000e+08,-54.8832
1.683733333e+08,-58.5972
1.687466667e+08,-58.6461
1.691200000e+08,-52.0087
1.694933333e+08,-53.9551
1.698666667e+08,-67.4474
1.702400000e+08,-60.7317
1.706133333e+08,-67.4838
1.709866667e+08,-64.4211
1.713600000e+08,-58.5989
1.717333333e+08,-48.2019
1.721066667e+08,-48.8179
1.724800000e+08,-66.7265
1.728533333e+08,-66.6922
1.732266667e+08,-68.7661
1.736000000e+08,-68.605
1.739733333e+08,-65.5711
1.743466667e+08,-52.9071
1.747200000e+08,-51.3141
1.750933333e+08,-63.785
1.754666667e+08,-62.5978
1.758400000e+08,-75.9653
1.762133333e+08,-73.2966
1.765866667e+08,-69.2631
1.769600000e+08,-53.3619
1.773333333e+08,-47.1786
1.777066667e+08,-58.7896
1.780800000e+08,-68.7707
1.784533333e+08,-70.6784
1.788266667e+08,-62.3071
1.792000000e+08,-64.0215
1.795733333e+08,-53.205
1.799466667e+08,-41.3252
1.803200000e+08,-45.5125
1.806933333e+08,-61.8955
1.810666667e+08,-63.8014
1.814400000e+08,-63.8857
1.818133333e+08,-66.0419
1.821866667e+08,-67.3629
1.825600000e+08,-48.1887
1.829333333e+08,-49.311
1.833066667e+08,-69.866
1.836800000e+08,-65.1842
1.840533333e+08,-63.8036
1.844266667e+08,-65.7267
1.848000000e+08,-65.774
1.851733333e+08,-54.5069
1.855466667e+08,-53.0014
1.859200000e+08,-64.6395
1.862933333e+08,-67.8512
1.866666667e+08,-69.9049
1.870400000e+08,-66.8762
1.874133333e+08,-62.1382
1.877866667e+08,-52.6196
1.881600000e+08,-47.1425
1.885333333e+08,-52.7351
1.889066667e+08,-64.3708
1.892800000e+08,-66.623
1.896533333e+08,-66.8588
1.900266667e+08,-67.9079
1.904000000e+08,-68.7968
1.907733333e+08,-54.3492
1.911466667e+08,-57.5113
1.915200000e+08,-60.6982
1.918933333e+08,-55.6899
1.922666667e+08,-53.0525
1.926400000e+08,-57.7877
1.930133333e+08,-60.6176
1.933866667e+08,-50.2341
1.937600000e+08,-49.7925
1.941333333e+08,-57.6755
1.945066667e+08,-63.6152
1.948800000e+08,-62.6232
1.952533333e+08,-67.0361
1.956266667e+08,-64.8571
1.960000000e+08,-57.118
1.963733333e+08,-55.9716
