Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.3452
3.733333333e+05,-72.0773
7.466666667e+05,-76.3244
1.120000000e+06,-75.6592
1.493333333e+06,-72.8559
1.866666667e+06,-72.3201
2.240000000e+06,-67.9429
2.613333333e+06,-63.167
2.986666667e+06,-64.9637
3.360000000e+06,-63.3656
3.733333333e+06,-63.507
4.106666667e+06,-67.3934
4.480000000e+06,-65.7123
4.853333333e+06,-68.4493
5.226666667e+06,-60.6554
5.600000000e+06,-62.8605
5.973333333e+06,-69.9818
6.346666667e+06,-71.349
6.720000000e+06,-71.7727
7.093333333e+06,-71.0525
7.466666667e+06,-79.8023
7.840000000e+06,-68.5157
8.213333333e+06,-69.3991
8.586666667e+06,-68.8151
8.960000000e+06,-75.0137
9.333333333e+06,-69.0944
9.706666667e+06,-66.9372
1.008000000e+07,-67.6606
1.045333333e+07,-69.6314
1.082666667e+07,-69.6851
1.120000000e+07,-70.5963
1.157333333e+07,-68.4855
1.194666667e+07,-70.5925
1.232000000e+07,-76.4135
1.269333333e+07,-74.9413
1.306666667e+07,-68.5907
1.344000000e+07,-63.3167
1.381333333e+07,-65.0227
1.418666667e+07,-66.4369
1.456000000e+07,-72.1064
1.493333333e+07,-69.6144
1.530666667e+07,-67.9585
1.568000000e+07,-74.0233
1.605333333e+07,-66.1369
1.642666667e+07,-69.5597
1.680000000e+07,-65.7991
1.717333333e+07,-66.7811
1.754666667e+07,-66.0662
1.792000000e+07,-67.6035
1.829333333e+07,-71.5515
1.866666667e+07,-70.0713
1.904000000e+07,-60.848
1.941333333e+07,-61.0088
1.978666667e+07,-70.1578
2.016000000e+07,-70.5211
2.053333333e+07,-67.8518
2.090666667e+07,-74.0253
2.128000000e+07,-72.1563
2.165333333e+07,-65.6877
2.202666667e+07,-64.2788
2.240000000e+07,-64.8742
2.277333333e+07,-68.3046
2.314666667e+07,-65.0644
2.352000000e+07,-67.9448
2.389333333e+07,-72.8266
2.426666667e+07,-64.4878
2.464000000e+07,-61.3721
2.501333333e+07,-54.137
2.538666667e+07,-69.2605
2.576000000e+07,-71.3079
2.613333333e+07,-64.7176
2.650666667e+07,-70.0293
2.688000000e+07,-68.2407
2.725333333e+07,-60.9359
2.762666667e+07,-63.0131
2.800000000e+07,-73.1829
2.837333333e+07,-66.8646
2.874666667e+07,-72.1478
2.912000000e+07,-73.9458
2.949333333e+07,-74.9646
2.986666667e+07,-59.7495
3.024000000e+07,-61.1325
3.061333333e+07,-67.0209
3.098666667e+07,-76.7611
3.136000000e+07,-70.2855
3.173333333e+07,-71.1105
3.210666667e+07,-69.5404
3.248000000e+07,-62.1182
3.285333333e+07,-60.9077
3.322666667e+07,-68.721
3.360000000e+07,-69.5542
3.397333333e+07,-69.6322
3.434666667e+07,-71.0334
3.472000000e+07,-71.4663
3.509333333e+07,-62.2536
3.546666667e+07,-58.8634
3.584000000e+07,-61.6455
3.621333333e+07,-60.9554
3.658666667e+07,-71.0981
3.696000000e+07,-70.2288
3.733333333e+07,-69.3934
3.770666667e+07,-63.9116
3.808000000e+07,-58.4089
3.845333333e+07,-64.5295
3.882666667e+07,-71.5377
3.920000000e+07,-72.4733
3.957333333e+07,-74.8849
3.994666667e+07,-72.6729
4.032000000e+07,-71.7668
4.069333333e+07,-60.4017
4.106666667e+07,-64.2078
4.144000000e+07,-66.8207
4.181333333e+07,-68.9177
4.218666667e+07,-75.0662
4.256000000e+07,-79.16
4.293333333e+07,-68.9508
4.330666667e+07,-61.9462
4.368000000e+07,-62.1395
4.405333333e+07,-64.4344
4.442666667e+07,-71.9317
4.480000000e+07,-75.8953
4.517333333e+07,-71.6686
4.554666667e+07,-70.3027
4.592000000e+07,-60.1838
4.629333333e+07,-58.6179
4.666666667e+07,-57.6404
4.704000000e+07,-67.4072
4.741333333e+07,-71.2132
4.778666667e+07,-74.4836
4.816000000e+07,-68.5022
4.853333333e+07,-68.6687
4.890666667e+07,-62.7318
4.928000000e+07,-59.1381
4.965333333e+07,-69.7063
5.002666667e+07,-68.9915
5.040000000e+07,-69.2238
5.077333333e+07,-68.8724
5.114666667e+07,-68.6797
5.152000000e+07,-62.4821
5.189333333e+07,-54.6904
5.226666667e+07,-61.0155
5.264000000e+07,-70.3145
5.301333333e+07,-73.7695
5.338666667e+07,-72.0961
5.376000000e+07,-74.8731
5.413333333e+07,-69.5298
5.450666667e+07,-57.1736
5.488000000e+07,-59.5447
5.525333333e+07,-70.7247
5.562666667e+07,-72.6449
5.600000000e+07,-75.8579
5.637333333e+07,-78.3399
5.674666667e+07,-78.3559
5.712000000e+07,-53.3965
5.749333333e+07,-53.5012
5.786666667e+07,-72.4559
5.824000000e+07,-70.6825
5.861333333e+07,-70.5808
5.898666667e+07,-71.8831
5.936000000e+07,-74.4131
5.973333333e+07,-36.8434
6.010666667e+07,-34.609
6.048000000e+07,-53.3174
6.085333333e+07,-71.1252
6.122666667e+07,-74.5923
6.160000000e+07,-74.9761
6.197333333e+07,-74.8066
6.234666667e+07,-59.7053
6.272000000e+07,-53.2026
6.309333333e+07,-62.8352
6.346666667e+07,-65.0398
6.384000000e+07,-73.236
6.421333333e+07,-67.7916
6.458666667e+07,-66.5945
6.496000000e+07,-64.9218
6.533333333e+07,-56.2422
6.570666667e+07,-60.5366
6.608000000e+07,-67.8988
6.645333333e+07,-77.9581
6.682666667e+07,-74.0795
6.720000000e+07,-70.6518
6.757333333e+07,-68.9652
6.794666667e+07,-55.4442
6.832000000e+07,-56.3953
6.869333333e+07,-62.2922
6.906666667e+07,-71.7842
6.944000000e+07,-64.4733
6.981333333e+07,-63.8454
7.018666667e+07,-64.5591
7.056000000e+07,-57.596
7.093333333e+07,-56.7813
7.130666667e+07,-66.1615
7.168000000e+07,-66.0772
7.205333333e+07,-63.2481
7.242666667e+07,-70.098
7.280000000e+07,-67.8983
7.317333333e+07,-62.7276
7.354666667e+07,-59.9451
7.392000000e+07,-60.7637
7.429333333e+07,-63.3307
7.466666667e+07,-66.4264
7.504000000e+07,-67.2858
7.541333333e+07,-67.0304
7.578666667e+07,-62.4759
7.616000000e+07,-57.4177
7.653333333e+07,-57.6447
7.690666667e+07,-64.3813
7.728000000e+07,-70.8731
7.765333333e+07,-68.2683
7.802666667e+07,-67.5946
7.840000000e+07,-64.6019
7.877333333e+07,-58.6894
7.914666667e+07,-55.7267
7.952000000e+07,-59.1938
7.989333333e+07,-68.7435
8.026666667e+07,-69.7271
8.064000000e+07,-67.4455
8.101333333e+07,-63.5208
8.138666667e+07,-65.1476
8.176000000e+07,-54.9996
8.213333333e+07,-55.6947
8.250666667e+07,-70.444
8.288000000e+07,-68.5957
8.325333333e+07,-70.8778
8.362666667e+07,-61.453
8.400000000e+07,-53.5221
8.437333333e+07,-54.6322
8.474666667e+07,-52.982
8.512000000e+07,-69.7623
8.549333333e+07,-73.5054
8.586666667e+07,-70.4546
8.624000000e+07,-71.5272
8.661333333e+07,-72.5816
8.698666667e+07,-61.6888
8.736000000e+07,-55.1963
8.773333333e+07,-67.4585
8.810666667e+07,-68.9401
8.848000000e+07,-66.791
8.885333333e+07,-78.678
8.922666667e+07,-72.697
8.960000000e+07,-70.6046
8.997333333e+07,-62.9048
9.034666667e+07,-67.6688
9.072000000e+07,-72.4582
9.109333333e+07,-68.9394
9.146666667e+07,-72.8989
9.184000000e+07,-75.3453
9.221333333e+07,-70.7963
9.258666667e+07,-53.8599
9.296000000e+07,-55.9558
9.333333333e+07,-72.6398
9.370666667e+07,-74.9217
9.408000000e+07,-70.1299
9.445333333e+07,-67.6553
9.482666667e+07,-65.8592
9.520000000e+07,-53.2886
9.557333333e+07,-53.1176
9.594666667e+07,-52.0813
9.632000000e+07,-53.0027
9.669333333e+07,-66.8955
9.706666667e+07,-64.4077
9.744000000e+07,-63.4689
9.781333333e+07,-59.8189
9.818666667e+07,-55.8386
9.856000000e+07,-65.8177
9.893333333e+07,-67.5226
9.930666667e+07,-79.336
9.968000000e+07,-73.2992
1.000533333e+08,-69.655
1.004266667e+08,-60.1612
1.008000000e+08,-53.7226
1.011733333e+08,-55.9943
1.015466667e+08,-64.3469
1.019200000e+08,-66.8442
1.022933333e+08,-68.3819
1.026666667e+08,-77.3359
1.030400000e+08,-63.5296
1.034133333e+08,-55.1112
1.037866667e+08,-56.4268
1.041600000e+08,-63.7456
1.045333333e+08,-72.8081
1.049066667e+08,-74.0734
1.052800000e+08,-67.203
1.056533333e+08,-60.7936
1.060266667e+08,-54.919
1.064000000e+08,-53.5229
1.067733333e+08,-55.4681
1.071466667e+08,-63.1224
1.075200000e+08,-66.2427
1.078933333e+08,-53.8257
1.082666667e+08,-57.9289
1.086400000e+08,-58.3196
1.090133333e+08,-54.5002
1.093866667e+08,-54.518
1.097600000e+08,-70.2934
1.101333333e+08,-68.2436
1.105066667e+08,-73.2407
1.108800000e+08,-65.0677
1.112533333e+08,-62.1832
1.116266667e+08,-54.0953
1.120000000e+08,-51.3967
1.123733333e+08,-64.0263
1.127466667e+08,-66.2159
1.131200000e+08,-67.9821
1.134933333e+08,-69.7073
1.138666667e+08,-81.5022
1.142400000e+08,-61.9148
1.146133333e+08,-53.5601
1.149866667e+08,-65.7724
1.153600000e+08,-67.2222
1.157333333e+08,-74.931
1.161066667e+08,-70.3674
1.164800000e+08,-66.8951
1.168533333e+08,-60.1186
1.172266667e+08,-50.2743
1.176000000e+08,-53.8304
1.179733333e+08,-68.9636
1.183466667e+08,-73.0441
1.187200000e+08,-70.707
1.190933333e+08,-71.8109
1.194666667e+08,-59.9595
1.198400000e+08,-36.1002
1.202133333e+08,-36.905
1.205866667e+08,-67.3045
1.209600000e+08,-71.4688
1.213333333e+08,-68.5696
1.217066667e+08,-74.7731
1.220800000e+08,-68.3633
1.224533333e+08,-51.1742
1.228266667e+08,-49.607
1.232000000e+08,-66.46
1.235733333e+08,-67.4285
1.239466667e+08,-66.3695
1.243200000e+08,-74.4421
1.246933333e+08,-67.6489
1.250666667e+08,-56.6756
1.254400000e+08,-51.0989
1.258133333e+08,-59.5319
1.261866667e+08,-67.5107
1.265600000e+08,-69.3164
1.269333333e+08,-71.8186
1.273066667e+08,-66.5894
1.276800000e+08,-59.3385
1.280533333e+08,-50.7876
1.284266667e+08,-56.308
1.288000000e+08,-65.9313
1.291733333e+08,-66.8956
1.295466667e+08,-69.7369
1.299200000e+08,-66.7685
1.302933333e+08,-65.8152
1.306666667e+08,-53.0393
1.310400000e+08,-54.9135
1.314133333e+08,-63.2617
1.317866667e+08,-52.511
1.321600000e+08,-51.278
1.325333333e+08,-62.3673
1.329066667e+08,-63.3455
1.332800000e+08,-52.3404
1.336533333e+08,-52.0093
1.340266667e+08,-54.0083
1.344000000e+08,-59.9442
1.347733333e+08,-63.6717
1.351466667e+08,-67.593
1.355200000e+08,-65.2533
1.358933333e+08,-59.3409
1.362666667e+08,-55.0442
1.366400000e+08,-55.101
1.370133333e+08,-65.2605
1.373866667e+08,-65.4942
1.377600000e+08,-69.1015
1.381333333e+08,-67.0121
1.385066667e+08,-59.0396
1.388800000e+08,-53.9232
1.392533333e+08,-49.9915
1.396266667e+08,-57.57
1.400000000e+08,-66.5081
1.403733333e+08,-65.97
1.407466667e+08,-66.9791
1.411200000e+08,-69.702
1.414933333e+08,-57.1399
1.418666667e+08,-52.7261
1.422400000e+08,-59.7959
1.426133333e+08,-68.6406
1.429866667e+08,-69.4059
1.433600000e+08,-64.8307
1.437333333e+08,-59.3707
1.441066667e+08,-54.301
1.444800000e+08,-48.8117
1.448533333e+08,-50.4773
1.452266667e+08,-68.9008
1.456000000e+08,-64.1522
1.459733333e+08,-67.0114
1.463466667e+08,-67.4287
1.467200000e+08,-68.6721
1.470933333e+08,-52.6152
1.474666667e+08,-52.0774
1.478400000e+08,-72.631
1.482133333e+08,-71.5967
1.485866667e+08,-72.1256
1.489600000e+08,-69.5548
1.493333333e+08,-69.7523
1.497066667e+08,-52.6638
1.500800000e+08,-48.9042
1.504533333e+08,-66.0907
1.508266667e+08,-75.9786
1.512000000e+08,-70.7731
1.515733333e+08,-65.6324
1.519466667e+08,-70.4125
1.523200000e+08,-59.9658
1.526933333e+08,-51.9228
1.530666667e+08,-58.9006
1.534400000e+08,-66.0579
1.538133333e+08,-70.5492
1.541866667e+08,-67.0223
1.545600000e+08,-67.7525
1.549333333e+08,-64.4005
1.553066667e+08,-48.8679
1.556800000e+08,-51.6085
1.560533333e+08,-50.0363
1.564266667e+08,-58.4727
1.568000000e+08,-67.1456
1.571733333e+08,-65.9956
1.575466667e+08,-62.0422
1.579200000e+08,-53.6501
1.582933333e+08,-54.1957
1.586666667e+08,-61.7413
1.590400000e+08,-69.0738
1.594133333e+08,-63.9244
1.597866667e+08,-66.9868
1.601600000e+08,-65.6381
1.605333333e+08,-51.2285
1.609066667e+08,-49.3189
1.612800000e+08,-55.0776
1.616533333e+08,-62.2848
1.620266667e+08,-62.1899
1.624000000e+08,-62.6046
1.627733333e+08,-63.364
1.631466667e+08,-58.263
1.635200000e+08,-54.5195
1.638933333e+08,-58.2263
1.642666667e+08,-60.2431
1.646400000e+08,-63.918
1.650133333e+08,-65.6646
1.653866667e+08,-69.1213
1.657600000e+08,-59.3641
1.661333333e+08,-52.892
1.665066667e+08,-50.2276
1.668800000e+08,-55.1409
1.672533333e+08,-64.8913
1.676266667e+08,-66.2799
1.680000000e+08,-59.2244
1.683733333e+08,-62.9432
1.687466667e+08,-57.0863
1.691200000e+08,-53.6584
1.694933333e+08,-55.1377
1.698666667e+08,-65.2969
1.702400000e+08,-68.1798
1.706133333e+08,-66.468
1.709866667e+08,-68.1149
1.713600000e+08,-57.6099
1.717333333e+08,-47.8207
1.721066667e+08,-48.2852
1.724800000e+08,-62.23
1.728533333e+08,-67.2348
1.732266667e+08,-66.566
1.736000000e+08,-69.887
1.739733333e+08,-66.7905
1.743466667e+08,-54.4456
1.747200000e+08,-52.1412
1.750933333e+08,-66.7117
1.754666667e+08,-66.7322
1.758400000e+08,-65.1513
1.762133333e+08,-70.9932
1.765866667e+08,-72.7787
1.769600000e+08,-54.496
1.773333333e+08,-47.971
1.777066667e+08,-61.1047
1.780800000e+08,-67.1625
1.784533333e+08,-70.158
1.788266667e+08,-70.0744
1.792000000e+08,-70.7034
1.795733333e+08,-60.2308
1.799466667e+08,-44.1745
1.803200000e+08,-49.4096
1.806933333e+08,-70.798
1.810666667e+08,-73.6784
1.814400000e+08,-63.7779
1.818133333e+08,-63.9357
1.821866667e+08,-70.5727
1.825600000e+08,-47.0178
1.829333333e+08,-48.4484
1.833066667e+08,-67.9882
1.836800000e+08,-71.1606
1.840533333e+08,-72.1187
1.844266667e+08,-71.7213
1.848000000e+08,-66.6163
1.851733333e+08,-54.3562
1.855466667e+08,-53.0211
1.859200000e+08,-63.4876
1.862933333e+08,-63.3629
1.866666667e+08,-64.5674
1.870400000e+08,-64.9802
1.874133333e+08,-64.2822
1.877866667e+08,-52.108
1.881600000e+08,-48.5468
1.885333333e+08,-55.6699
1.889066667e+08,-61.384
1.892800000e+08,-65.8169
1.896533333e+08,-65.1594
1.900266667e+08,-61.9311
1.904000000e+08,-61.9863
1.907733333e+08,-54.0275
1.911466667e+08,-57.4604
1.915200000e+08,-62.6534
1.918933333e+08,-58.0382
1.922666667e+08,-52.8621
1.926400000e+08,-61.9431
1.930133333e+08,-60.3689
1.933866667e+08,-49.7598
1.937600000e+08,-51.4232
1.941333333e+08,-57.8647
1.945066667e+08,-62.8582
1.948800000e+08,-61.4472
1.952533333e+08,-64.5562
1.956266667e+08,-65.0551
1.960000000e+08,-58.7814
1.963733333e+08,-54.934
