Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.3229
3.733333333e+05,-72.3563
7.466666667e+05,-77.795
1.120000000e+06,-77.2971
1.493333333e+06,-78.0748
1.866666667e+06,-76.4917
2.240000000e+06,-72.5346
2.613333333e+06,-70.1732
2.986666667e+06,-68.9
3.360000000e+06,-58.7588
3.733333333e+06,-60.1101
4.106666667e+06,-64.4758
4.480000000e+06,-61.4965
4.853333333e+06,-67.9425
5.226666667e+06,-72.3805
5.600000000e+06,-69.5313
5.973333333e+06,-58.0519
6.346666667e+06,-61.1929
6.720000000e+06,-70.2531
7.093333333e+06,-71.0813
7.466666667e+06,-76.0648
7.840000000e+06,-67.3964
8.213333333e+06,-66.331
8.586666667e+06,-71.0279
8.960000000e+06,-72.1963
9.333333333e+06,-72.222
9.706666667e+06,-70.0111
1.008000000e+07,-69.8634
1.045333333e+07,-70.4063
1.082666667e+07,-71.6258
1.120000000e+07,-73.2308
1.157333333e+07,-72.5899
1.194666667e+07,-59.2409
1.232000000e+07,-62.4875
1.269333333e+07,-72.9096
1.306666667e+07,-69.6309
1.344000000e+07,-66.0657
1.381333333e+07,-61.7309
1.418666667e+07,-63.8695
1.456000000e+07,-71.8495
1.493333333e+07,-71.5168
1.530666667e+07,-69.4974
1.568000000e+07,-74.8369
1.605333333e+07,-64.6224
1.642666667e+07,-67.3196
1.680000000e+07,-73.0539
1.717333333e+07,-71.9725
1.754666667e+07,-69.1429
1.792000000e+07,-54.1541
1.829333333e+07,-57.5893
1.866666667e+07,-73.9092
1.904000000e+07,-64.6999
1.941333333e+07,-64.8593
1.978666667e+07,-76.3052
2.016000000e+07,-73.9648
2.053333333e+07,-70.7369
2.090666667e+07,-70.1074
2.128000000e+07,-71.2805
2.165333333e+07,-63.2204
2.202666667e+07,-62.4479
2.240000000e+07,-67.1508
2.277333333e+07,-67.6547
2.314666667e+07,-71.9785
2.352000000e+07,-67.4026
2.389333333e+07,-64.6261
2.426666667e+07,-66.0788
2.464000000e+07,-62.2191
2.501333333e+07,-52.7297
2.538666667e+07,-57.7084
2.576000000e+07,-65.6996
2.613333333e+07,-74.2967
2.650666667e+07,-76.8605
2.688000000e+07,-66.9584
2.725333333e+07,-62.0307
2.762666667e+07,-67.4165
2.800000000e+07,-69.3543
2.837333333e+07,-66.9002
2.874666667e+07,-66.7202
2.912000000e+07,-74.2331
2.949333333e+07,-68.0612
2.986666667e+07,-51.796
3.024000000e+07,-53.2952
3.061333333e+07,-74.6976
3.098666667e+07,-75.7056
3.136000000e+07,-76.0546
3.173333333e+07,-72.3794
3.210666667e+07,-67.1689
3.248000000e+07,-59.1074
3.285333333e+07,-59.4958
3.322666667e+07,-68.2948
3.360000000e+07,-73.7157
3.397333333e+07,-73.7585
3.434666667e+07,-76.161
3.472000000e+07,-72.6485
3.509333333e+07,-60.9259
3.546666667e+07,-57.9616
3.584000000e+07,-47.1716
3.621333333e+07,-47.9827
3.658666667e+07,-71.796
3.696000000e+07,-73.3652
3.733333333e+07,-70.478
3.770666667e+07,-66.5855
3.808000000e+07,-60.367
3.845333333e+07,-66.6211
3.882666667e+07,-71.2994
3.920000000e+07,-75.3043
3.957333333e+07,-76.159
3.994666667e+07,-72.6788
4.032000000e+07,-66.9487
4.069333333e+07,-58.4772
4.106666667e+07,-62.8915
4.144000000e+07,-65.8104
4.181333333e+07,-52.7224
4.218666667e+07,-52.8168
4.256000000e+07,-71.0333
4.293333333e+07,-67.7526
4.330666667e+07,-60.9218
4.368000000e+07,-62.33
4.405333333e+07,-62.4622
4.442666667e+07,-69.9703
4.480000000e+07,-71.4841
4.517333333e+07,-70.5629
4.554666667e+07,-72.0569
4.592000000e+07,-61.6066
4.629333333e+07,-60.4711
4.666666667e+07,-59.1214
4.704000000e+07,-65.2619
4.741333333e+07,-69.441
4.778666667e+07,-36.9551
4.816000000e+07,-36.1486
4.853333333e+07,-58.6049
4.890666667e+07,-64.6044
4.928000000e+07,-59.4849
4.965333333e+07,-67.846
5.002666667e+07,-75.2493
5.040000000e+07,-71.7393
5.077333333e+07,-72.3545
5.114666667e+07,-67.3292
5.152000000e+07,-63.4347
5.189333333e+07,-55.3918
5.226666667e+07,-60.0546
5.264000000e+07,-70.9227
5.301333333e+07,-73.6597
5.338666667e+07,-72.2116
5.376000000e+07,-50.3431
5.413333333e+07,-49.0587
5.450666667e+07,-57.3112
5.488000000e+07,-59.205
5.525333333e+07,-71.2853
5.562666667e+07,-78.1175
5.600000000e+07,-70.1419
5.637333333e+07,-72.3646
5.674666667e+07,-73.6302
5.712000000e+07,-52.8444
5.749333333e+07,-52.7208
5.786666667e+07,-72.9753
5.824000000e+07,-71.9438
5.861333333e+07,-73.3691
5.898666667e+07,-73.9689
5.936000000e+07,-72.9315
5.973333333e+07,-36.5838
6.010666667e+07,-34.3155
6.048000000e+07,-52.3714
6.085333333e+07,-71.3311
6.122666667e+07,-74.1217
6.160000000e+07,-65.0729
6.197333333e+07,-64.2425
6.234666667e+07,-60.2495
6.272000000e+07,-54.0233
6.309333333e+07,-64.2989
6.346666667e+07,-70.031
6.384000000e+07,-68.8683
6.421333333e+07,-69.9421
6.458666667e+07,-73.3983
6.496000000e+07,-64.9804
6.533333333e+07,-55.6062
6.570666667e+07,-48.2074
6.608000000e+07,-45.081
6.645333333e+07,-60.032
6.682666667e+07,-66.7038
6.720000000e+07,-75.0997
6.757333333e+07,-63.0377
6.794666667e+07,-56.4759
6.832000000e+07,-59.5502
6.869333333e+07,-63.3022
6.906666667e+07,-67.7656
6.944000000e+07,-70.1021
6.981333333e+07,-68.6384
7.018666667e+07,-66.0513
7.056000000e+07,-57.7893
7.093333333e+07,-57.3798
7.130666667e+07,-61.6736
7.168000000e+07,-45.9301
7.205333333e+07,-40.8615
7.242666667e+07,-54.1894
7.280000000e+07,-67.2463
7.317333333e+07,-61.1463
7.354666667e+07,-59.4563
7.392000000e+07,-58.6217
7.429333333e+07,-65.451
7.466666667e+07,-62.969
7.504000000e+07,-63.0116
7.541333333e+07,-64.518
7.578666667e+07,-61.1159
7.616000000e+07,-58.0351
7.653333333e+07,-57.9084
7.690666667e+07,-63.6584
7.728000000e+07,-70.2094
7.765333333e+07,-57.0064
7.802666667e+07,-49.3934
7.840000000e+07,-60.676
7.877333333e+07,-60.3544
7.914666667e+07,-55.8237
7.952000000e+07,-57.9128
7.989333333e+07,-64.7053
8.026666667e+07,-70.1486
8.064000000e+07,-78.4025
8.101333333e+07,-72.6688
8.138666667e+07,-61.4951
8.176000000e+07,-54.224
8.213333333e+07,-54.3427
8.250666667e+07,-62.8462
8.288000000e+07,-65.5137
8.325333333e+07,-70.9143
8.362666667e+07,-48.8646
8.400000000e+07,-40.8026
8.437333333e+07,-49.5041
8.474666667e+07,-53.1552
8.512000000e+07,-62.4366
8.549333333e+07,-69.143
8.586666667e+07,-69.9939
8.624000000e+07,-67.6605
8.661333333e+07,-68.779
8.698666667e+07,-61.1455
8.736000000e+07,-54.6313
8.773333333e+07,-66.0034
8.810666667e+07,-71.3633
8.848000000e+07,-72.1536
8.885333333e+07,-72.1052
8.922666667e+07,-75.2609
8.960000000e+07,-59.2312
8.997333333e+07,-48.7236
9.034666667e+07,-56.3602
9.072000000e+07,-70.2449
9.109333333e+07,-70.1293
9.146666667e+07,-74.2949
9.184000000e+07,-74.9174
9.221333333e+07,-72.2838
9.258666667e+07,-54.9872
9.296000000e+07,-57.356
9.333333333e+07,-70.4774
9.370666667e+07,-67.3503
9.408000000e+07,-66.8482
9.445333333e+07,-71.3324
9.482666667e+07,-69.3326
9.520000000e+07,-52.505
9.557333333e+07,-52.7748
9.594666667e+07,-43.8882
9.632000000e+07,-48.1477
9.669333333e+07,-76.7003
9.706666667e+07,-72.7282
9.744000000e+07,-67.2066
9.781333333e+07,-56.135
9.818666667e+07,-54.8932
9.856000000e+07,-63.5956
9.893333333e+07,-68.8876
9.930666667e+07,-71.0562
9.968000000e+07,-66.7651
1.000533333e+08,-62.3419
1.004266667e+08,-59.3952
1.008000000e+08,-54.476
1.011733333e+08,-57.5619
1.015466667e+08,-60.2807
1.019200000e+08,-52.4041
1.022933333e+08,-55.3494
1.026666667e+08,-67.104
1.030400000e+08,-64.3377
1.034133333e+08,-55.6845
1.037866667e+08,-58.6192
1.041600000e+08,-62.1328
1.045333333e+08,-65.9732
1.049066667e+08,-67.4192
1.052800000e+08,-64.9519
1.056533333e+08,-62.8371
1.060266667e+08,-56.8251
1.064000000e+08,-54.5647
1.067733333e+08,-54.8946
1.071466667e+08,-60.9787
1.075200000e+08,-62.2532
1.078933333e+08,-42.7009
1.082666667e+08,-44.6077
1.086400000e+08,-59.1571
1.090133333e+08,-56.2079
1.093866667e+08,-54.8551
1.097600000e+08,-66.746
1.101333333e+08,-81.5078
1.105066667e+08,-79.3186
1.108800000e+08,-72.9226
1.112533333e+08,-62.2488
1.116266667e+08,-55.6242
1.120000000e+08,-50.8458
1.123733333e+08,-60.0318
1.127466667e+08,-63.6116
1.131200000e+08,-63.5601
1.134933333e+08,-67.7448
1.138666667e+08,-58.9912
1.142400000e+08,-59.0702
1.146133333e+08,-53.5291
1.149866667e+08,-60.3376
1.153600000e+08,-65.7787
1.157333333e+08,-71.5735
1.161066667e+08,-71.5098
1.164800000e+08,-77.6718
1.168533333e+08,-71.6492
1.172266667e+08,-50.359
1.176000000e+08,-53.5763
1.179733333e+08,-65.8118
1.183466667e+08,-70.7778
1.187200000e+08,-71.2136
1.190933333e+08,-70.9921
1.194666667e+08,-63.2881
1.198400000e+08,-36.0548
1.202133333e+08,-36.7264
1.205866667e+08,-64.8922
1.209600000e+08,-72.7893
1.213333333e+08,-73.0048
1.217066667e+08,-72.2027
1.220800000e+08,-68.4728
1.224533333e+08,-51.3399
1.228266667e+08,-50.0606
1.232000000e+08,-67.7601
1.235733333e+08,-65.206
1.239466667e+08,-69.4979
1.243200000e+08,-79.5303
1.246933333e+08,-69.3883
1.250666667e+08,-54.8515
1.254400000e+08,-51.3555
1.258133333e+08,-56.7685
1.261866667e+08,-56.3463
1.265600000e+08,-71.6833
1.269333333e+08,-72.774
1.273066667e+08,-66.9506
1.276800000e+08,-56.3206
1.280533333e+08,-50.5662
1.284266667e+08,-57.2209
1.288000000e+08,-59.663
1.291733333e+08,-63.815
1.295466667e+08,-66.8549
1.299200000e+08,-64.638
1.302933333e+08,-63.0689
1.306666667e+08,-54.0676
1.310400000e+08,-57.475
1.314133333e+08,-61.6525
1.317866667e+08,-60.4326
1.321600000e+08,-59.2387
1.325333333e+08,-66.8391
1.329066667e+08,-61.8464
1.332800000e+08,-51.8912
1.336533333e+08,-52.847
1.340266667e+08,-53.5747
1.344000000e+08,-57.7016
1.347733333e+08,-62.8307
1.351466667e+08,-66.7674
1.355200000e+08,-67.0558
1.358933333e+08,-56.6989
1.362666667e+08,-55.093
1.366400000e+08,-56.1017
1.370133333e+08,-63.7305
1.373866667e+08,-68.8443
1.377600000e+08,-72.806
1.381333333e+08,-67.0358
1.385066667e+08,-58.9062
1.388800000e+08,-56.397
1.392533333e+08,-51.1688
1.396266667e+08,-57.1502
1.400000000e+08,-64.0229
1.403733333e+08,-63.3544
1.407466667e+08,-64.6794
1.411200000e+08,-67.4568
1.414933333e+08,-61.475
1.418666667e+08,-52.6964
1.422400000e+08,-56.6584
1.426133333e+08,-69.35
1.429866667e+08,-69.6449
1.433600000e+08,-67.6488
1.437333333e+08,-47.412
1.441066667e+08,-44.1417
1.444800000e+08,-49.8098
1.448533333e+08,-51.0239
1.452266667e+08,-63.2446
1.456000000e+08,-62.7259
1.459733333e+08,-68.952
1.463466667e+08,-66.3867
1.467200000e+08,-70.9742
1.470933333e+08,-52.6769
1.474666667e+08,-51.9168
1.478400000e+08,-82.8481
1.482133333e+08,-79.0577
1.485866667e+08,-80.2391
1.489600000e+08,-72.4672
1.493333333e+08,-71.8071
1.497066667e+08,-51.144
1.500800000e+08,-48.0059
1.504533333e+08,-62.8418
1.508266667e+08,-68.0347
1.512000000e+08,-71.0874
1.515733333e+08,-68.2136
1.519466667e+08,-66.6141
1.523200000e+08,-57.8902
1.526933333e+08,-52.1101
1.530666667e+08,-63.1657
1.534400000e+08,-69.458
1.538133333e+08,-69.9358
1.541866667e+08,-66.684
1.545600000e+08,-65.7288
1.549333333e+08,-57.1596
1.553066667e+08,-48.574
1.556800000e+08,-51.9867
1.560533333e+08,-45.7485
1.564266667e+08,-59.3893
1.568000000e+08,-71.3813
1.571733333e+08,-65.5972
1.575466667e+08,-66.0255
1.579200000e+08,-52.944
1.582933333e+08,-53.9555
1.586666667e+08,-62.1637
1.590400000e+08,-66.5314
1.594133333e+08,-66.6858
1.597866667e+08,-64.2549
1.601600000e+08,-60.2075
1.605333333e+08,-50.5857
1.609066667e+08,-49.4477
1.612800000e+08,-54.3144
1.616533333e+08,-59.0717
1.620266667e+08,-56.6285
1.624000000e+08,-61.3673
1.627733333e+08,-67.9861
1.631466667e+08,-55.6435
1.635200000e+08,-53.274
1.638933333e+08,-57.146
1.642666667e+08,-61.2168
1.646400000e+08,-69.2689
1.650133333e+08,-67.3798
1.653866667e+08,-61.6031
1.657600000e+08,-56.9093
1.661333333e+08,-52.6524
1.665066667e+08,-50.8895
1.668800000e+08,-54.3011
1.672533333e+08,-62.1005
1.676266667e+08,-53.7296
1.680000000e+08,-45.9643
1.683733333e+08,-54.0785
1.687466667e+08,-58.7582
1.691200000e+08,-53.7737
1.694933333e+08,-55.6612
1.698666667e+08,-68.0428
1.702400000e+08,-65.8332
1.706133333e+08,-65.6584
1.709866667e+08,-67.4147
1.713600000e+08,-56.6007
1.717333333e+08,-49.1711
1.721066667e+08,-48.6405
1.724800000e+08,-60.2249
1.728533333e+08,-62.5056
1.732266667e+08,-63.5938
1.736000000e+08,-64.3675
1.739733333e+08,-65.7108
1.743466667e+08,-56.6589
1.747200000e+08,-54.4467
1.750933333e+08,-65.9342
1.754666667e+08,-65.305
1.758400000e+08,-66.1221
1.762133333e+08,-66.9518
1.765866667e+08,-63.3472
1.769600000e+08,-54.1488
1.773333333e+08,-47.396
1.777066667e+08,-57.4715
1.780800000e+08,-72.0727
1.784533333e+08,-70.0464
1.788266667e+08,-70.4192
1.792000000e+08,-69.6368
1.795733333e+08,-52.0095
1.799466667e+08,-38.928
1.803200000e+08,-44.1142
1.806933333e+08,-75.6386
1.810666667e+08,-77.413
1.814400000e+08,-72.9169
1.818133333e+08,-68.1472
1.821866667e+08,-64.0029
1.825600000e+08,-47.2587
1.829333333e+08,-49.0167
1.833066667e+08,-66.908
1.836800000e+08,-65.3942
1.840533333e+08,-64.6016
1.844266667e+08,-67.7476
1.848000000e+08,-65.9383
1.851733333e+08,-52.1391
1.855466667e+08,-51.9615
1.859200000e+08,-61.3869
1.862933333e+08,-65.9195
1.866666667e+08,-65.5726
1.870400000e+08,-65.3973
1.874133333e+08,-65.3348
1.877866667e+08,-51.603
1.881600000e+08,-48.9673
1.885333333e+08,-57.5039
1.889066667e+08,-60.5639
1.892800000e+08,-61.4807
1.896533333e+08,-73.3127
1.900266667e+08,-70.817
1.904000000e+08,-59.5949
1.907733333e+08,-54.1488
1.911466667e+08,-59.7011
1.915200000e+08,-62.4263
1.918933333e+08,-45.5724
1.922666667e+08,-46.6761
1.926400000e+08,-63.9157
1.930133333e+08,-58.7748
1.933866667e+08,-50.1948
1.937600000e+08,-54.4014
1.941333333e+08,-56.5427
1.945066667e+08,-57.0007
1.948800000e+08,-62.463
1.952533333e+08,-63.8971
1.956266667e+08,-61.1824
1.960000000e+08,-59.1434
1.963733333e+08,-57.4096
1.967466667e+08,-57.7326
