Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.5788
3.733333333e+05,-74.4331
7.466666667e+05,-81.7305
1.120000000e+06,-77.5312
1.493333333e+06,-71.3997
1.866666667e+06,-70.3279
2.240000000e+06,-69.7335
2.613333333e+06,-62.0683
2.986666667e+06,-65.7183
3.360000000e+06,-61.1839
3.733333333e+06,-62.8587
4.106666667e+06,-66.9341
4.480000000e+06,-66.0217
4.853333333e+06,-65.6353
5.226666667e+06,-62.896
5.600000000e+06,-67.4751
5.973333333e+06,-69.1527
6.346666667e+06,-69.4215
6.720000000e+06,-71.896
7.093333333e+06,-66.9193
7.466666667e+06,-68.3911
7.840000000e+06,-69.6921
8.213333333e+06,-67.6171
8.586666667e+06,-74.3972
8.960000000e+06,-72.8092
9.333333333e+06,-70.8145
9.706666667e+06,-72.0816
1.008000000e+07,-68.5036
1.045333333e+07,-64.593
1.082666667e+07,-77.7483
1.120000000e+07,-70.4699
1.157333333e+07,-72.0439
1.194666667e+07,-68.9077
1.232000000e+07,-67.6006
1.269333333e+07,-72.3508
1.306666667e+07,-67.3717
1.344000000e+07,-72.082
1.381333333e+07,-65.5894
1.418666667e+07,-72.412
1.456000000e+07,-74.1237
1.493333333e+07,-80.2573
1.530666667e+07,-80.2987
1.568000000e+07,-69.9346
1.605333333e+07,-68.9839
1.642666667e+07,-64.393
1.680000000e+07,-66.6573
1.717333333e+07,-69.0975
1.754666667e+07,-62.4822
1.792000000e+07,-70.0903
1.829333333e+07,-67.1394
1.866666667e+07,-76.4754
1.904000000e+07,-75.7644
1.941333333e+07,-77.9262
1.978666667e+07,-67.9899
2.016000000e+07,-67.3374
2.053333333e+07,-72.7448
2.090666667e+07,-72.5894
2.128000000e+07,-74.9303
2.165333333e+07,-66.2582
2.202666667e+07,-62.737
2.240000000e+07,-69.7271
2.277333333e+07,-66.4891
2.314666667e+07,-69.6397
2.352000000e+07,-61.2553
2.389333333e+07,-67.4226
2.426666667e+07,-64.7732
2.464000000e+07,-63.4702
2.501333333e+07,-52.2008
2.538666667e+07,-57.8934
2.576000000e+07,-70.4028
2.613333333e+07,-66.3648
2.650666667e+07,-70.9227
2.688000000e+07,-63.3626
2.725333333e+07,-61.395
2.762666667e+07,-67.5554
2.800000000e+07,-70.348
2.837333333e+07,-68.4558
2.874666667e+07,-65.3464
2.912000000e+07,-73.1318
2.949333333e+07,-68.3548
2.986666667e+07,-58.9685
3.024000000e+07,-61.2219
3.061333333e+07,-72.1028
3.098666667e+07,-76.5351
3.136000000e+07,-70.228
3.173333333e+07,-74.2566
3.210666667e+07,-76.2263
3.248000000e+07,-61.2233
3.285333333e+07,-60.3193
3.322666667e+07,-73.7908
3.360000000e+07,-79.3155
3.397333333e+07,-77.541
3.434666667e+07,-76.0775
3.472000000e+07,-75.0667
3.509333333e+07,-64.1058
3.546666667e+07,-59.0078
3.584000000e+07,-61.6636
3.621333333e+07,-62.446
3.658666667e+07,-79.2029
3.696000000e+07,-74.4288
3.733333333e+07,-72.9849
3.770666667e+07,-68.8377
3.808000000e+07,-59.1911
3.845333333e+07,-63.6496
3.882666667e+07,-71.8113
3.920000000e+07,-83.0154
3.957333333e+07,-70.3389
3.994666667e+07,-70.5564
4.032000000e+07,-71.2998
4.069333333e+07,-58.3512
4.106666667e+07,-59.8094
4.144000000e+07,-67.1221
4.181333333e+07,-65.2405
4.218666667e+07,-69.5401
4.256000000e+07,-72.6252
4.293333333e+07,-70.4951
4.330666667e+07,-60.6142
4.368000000e+07,-60.5226
4.405333333e+07,-63.8088
4.442666667e+07,-71.6651
4.480000000e+07,-76.1015
4.517333333e+07,-75.7449
4.554666667e+07,-70.2205
4.592000000e+07,-63.3928
4.629333333e+07,-58.8687
4.666666667e+07,-58.5991
4.704000000e+07,-70.2035
4.741333333e+07,-70.6518
4.778666667e+07,-63.1653
4.816000000e+07,-63.4702
4.853333333e+07,-66.8118
4.890666667e+07,-60.0731
4.928000000e+07,-57.8504
4.965333333e+07,-67.3951
5.002666667e+07,-82.9009
5.040000000e+07,-72.0618
5.077333333e+07,-69.4462
5.114666667e+07,-68.7429
5.152000000e+07,-60.6255
5.189333333e+07,-55.623
5.226666667e+07,-64.4238
5.264000000e+07,-68.5784
5.301333333e+07,-71.1164
5.338666667e+07,-79.382
5.376000000e+07,-67.6429
5.413333333e+07,-67.4857
5.450666667e+07,-57.1087
5.488000000e+07,-59.2274
5.525333333e+07,-74.3505
5.562666667e+07,-69.9702
5.600000000e+07,-68.1471
5.637333333e+07,-72.7199
5.674666667e+07,-67.3813
5.712000000e+07,-52.8475
5.749333333e+07,-53.0389
5.786666667e+07,-68.7977
5.824000000e+07,-80.7524
5.861333333e+07,-76.4551
5.898666667e+07,-76.1576
5.936000000e+07,-69.6656
5.973333333e+07,-36.8202
6.010666667e+07,-34.5726
6.048000000e+07,-53.2681
6.085333333e+07,-76.278
6.122666667e+07,-75.2809
6.160000000e+07,-71.6702
6.197333333e+07,-73.0812
6.234666667e+07,-57.8043
6.272000000e+07,-52.1984
6.309333333e+07,-61.4786
6.346666667e+07,-69.454
6.384000000e+07,-69.2916
6.421333333e+07,-73.1352
6.458666667e+07,-75.9125
6.496000000e+07,-63.0493
6.533333333e+07,-53.1701
6.570666667e+07,-57.5259
6.608000000e+07,-73.0139
6.645333333e+07,-73.8344
6.682666667e+07,-79.7234
6.720000000e+07,-75.0912
6.757333333e+07,-65.6987
6.794666667e+07,-56.6474
6.832000000e+07,-57.9269
6.869333333e+07,-62.5737
6.906666667e+07,-63.5279
6.944000000e+07,-69.5531
6.981333333e+07,-73.5301
7.018666667e+07,-65.562
7.056000000e+07,-56.4632
7.093333333e+07,-54.7774
7.130666667e+07,-58.4703
7.168000000e+07,-65.1765
7.205333333e+07,-65.9137
7.242666667e+07,-72.9904
7.280000000e+07,-63.9591
7.317333333e+07,-61.6716
7.354666667e+07,-58.4846
7.392000000e+07,-59.1714
7.429333333e+07,-64.6071
7.466666667e+07,-66.7719
7.504000000e+07,-70.6155
7.541333333e+07,-68.6411
7.578666667e+07,-63.3267
7.616000000e+07,-57.434
7.653333333e+07,-56.7497
7.690666667e+07,-66.8425
7.728000000e+07,-68.6254
7.765333333e+07,-73.2525
7.802666667e+07,-65.1106
7.840000000e+07,-65.4325
7.877333333e+07,-60.7584
7.914666667e+07,-56.1869
7.952000000e+07,-60.6483
7.989333333e+07,-66.7204
8.026666667e+07,-72.8122
8.064000000e+07,-71.4384
8.101333333e+07,-66.9122
8.138666667e+07,-61.5626
8.176000000e+07,-54.5079
8.213333333e+07,-55.9261
8.250666667e+07,-68.8723
8.288000000e+07,-69.1891
8.325333333e+07,-64.8063
8.362666667e+07,-60.8424
8.400000000e+07,-54.6605
8.437333333e+07,-53.9253
8.474666667e+07,-52.9545
8.512000000e+07,-69.0442
8.549333333e+07,-70.0804
8.586666667e+07,-67.9877
8.624000000e+07,-67.5808
8.661333333e+07,-67.9028
8.698666667e+07,-59.6696
8.736000000e+07,-54.861
8.773333333e+07,-67.4196
8.810666667e+07,-72.0967
8.848000000e+07,-67.1698
8.885333333e+07,-68.1295
8.922666667e+07,-67.4905
8.960000000e+07,-63.3015
8.997333333e+07,-55.4549
9.034666667e+07,-61.9365
9.072000000e+07,-74.5989
9.109333333e+07,-71.6649
9.146666667e+07,-66.7818
9.184000000e+07,-67.2299
9.221333333e+07,-71.8315
9.258666667e+07,-53.8552
9.296000000e+07,-55.789
9.333333333e+07,-65.1411
9.370666667e+07,-71.1188
9.408000000e+07,-72.7909
9.445333333e+07,-72.6551
9.482666667e+07,-70.9698
9.520000000e+07,-53.4315
9.557333333e+07,-53.2502
9.594666667e+07,-52.1546
9.632000000e+07,-53.3409
9.669333333e+07,-67.6518
9.706666667e+07,-69.0463
9.744000000e+07,-69.8518
9.781333333e+07,-58.6032
9.818666667e+07,-54.5935
9.856000000e+07,-62.372
9.893333333e+07,-70.6456
9.930666667e+07,-69.9837
9.968000000e+07,-70.7095
1.000533333e+08,-68.0782
1.004266667e+08,-61.9415
1.008000000e+08,-53.9236
1.011733333e+08,-55.8856
1.015466667e+08,-63.4791
1.019200000e+08,-65.4682
1.022933333e+08,-66.2378
1.026666667e+08,-73.3162
1.030400000e+08,-67.7555
1.034133333e+08,-55.2492
1.037866667e+08,-56.9142
1.041600000e+08,-64.5832
1.045333333e+08,-70.326
1.049066667e+08,-67.8512
1.052800000e+08,-66.5892
1.056533333e+08,-65.9659
1.060266667e+08,-56.5182
1.064000000e+08,-53.0597
1.067733333e+08,-55.3865
1.071466667e+08,-66.85
1.075200000e+08,-67.7447
1.078933333e+08,-51.7157
1.082666667e+08,-53.7139
1.086400000e+08,-59.6952
1.090133333e+08,-55.1267
1.093866667e+08,-55.1585
1.097600000e+08,-69.9424
1.101333333e+08,-76.2405
1.105066667e+08,-70.0361
1.108800000e+08,-68.7976
1.112533333e+08,-64.1148
1.116266667e+08,-52.8007
1.120000000e+08,-51.2336
1.123733333e+08,-65.2208
1.127466667e+08,-66.0558
1.131200000e+08,-68.5532
1.134933333e+08,-68.801
1.138666667e+08,-64.116
1.142400000e+08,-58.8671
1.146133333e+08,-53.6089
1.149866667e+08,-62.8453
1.153600000e+08,-69.929
1.157333333e+08,-71.1128
1.161066667e+08,-77.5874
1.164800000e+08,-75.7054
1.168533333e+08,-63.1873
1.172266667e+08,-51.1518
1.176000000e+08,-56.0894
1.179733333e+08,-71.108
1.183466667e+08,-73.2508
1.187200000e+08,-80.929
1.190933333e+08,-70.5986
1.194666667e+08,-60.4089
1.198400000e+08,-36.0509
1.202133333e+08,-36.7679
1.205866667e+08,-70.5779
1.209600000e+08,-71.9886
1.213333333e+08,-71.1646
1.217066667e+08,-66.968
1.220800000e+08,-68.9576
1.224533333e+08,-52.878
1.228266667e+08,-50.6359
1.232000000e+08,-65.292
1.235733333e+08,-76.6349
1.239466667e+08,-75.1952
1.243200000e+08,-70.7466
1.246933333e+08,-71.0718
1.250666667e+08,-57.1201
1.254400000e+08,-51.4756
1.258133333e+08,-60.7135
1.261866667e+08,-66.8438
1.265600000e+08,-64.8928
1.269333333e+08,-71.2409
1.273066667e+08,-73.6212
1.276800000e+08,-63.1253
1.280533333e+08,-49.9503
1.284266667e+08,-53.3351
1.288000000e+08,-67.8698
1.291733333e+08,-66.6914
1.295466667e+08,-66.621
1.299200000e+08,-69.0403
1.302933333e+08,-63.1138
1.306666667e+08,-51.4726
1.310400000e+08,-52.6774
1.314133333e+08,-60.8517
1.317866667e+08,-50.8194
1.321600000e+08,-50.6697
1.325333333e+08,-67.8881
1.329066667e+08,-66.5263
1.332800000e+08,-51.5612
1.336533333e+08,-50.7004
1.340266667e+08,-54.2578
1.344000000e+08,-61.082
1.347733333e+08,-68.2722
1.351466667e+08,-66.7099
1.355200000e+08,-64.8377
1.358933333e+08,-58.4875
1.362666667e+08,-54.9041
1.366400000e+08,-54.0203
1.370133333e+08,-62.0039
1.373866667e+08,-65.5447
1.377600000e+08,-72.7939
1.381333333e+08,-66.9608
1.385066667e+08,-59.9281
1.388800000e+08,-52.4107
1.392533333e+08,-50.7094
1.396266667e+08,-59.2317
1.400000000e+08,-66.6693
1.403733333e+08,-67.1093
1.407466667e+08,-67.0267
1.411200000e+08,-62.3768
1.414933333e+08,-57.1332
1.418666667e+08,-52.1021
1.422400000e+08,-56.9841
1.426133333e+08,-75.151
1.429866667e+08,-75.8948
1.433600000e+08,-73.1116
1.437333333e+08,-70.3351
1.441066667e+08,-54.9463
1.444800000e+08,-48.3239
1.448533333e+08,-49.7152
1.452266667e+08,-68.2627
1.456000000e+08,-72.3402
1.459733333e+08,-75.7447
1.463466667e+08,-73.8943
1.467200000e+08,-66.4761
1.470933333e+08,-52.3694
1.474666667e+08,-51.6204
1.478400000e+08,-69.331
1.482133333e+08,-70.2746
1.485866667e+08,-74.4548
1.489600000e+08,-68.5393
1.493333333e+08,-69.8203
1.497066667e+08,-51.9771
1.500800000e+08,-48.2891
1.504533333e+08,-63.7925
1.508266667e+08,-65.4233
1.512000000e+08,-68.1154
1.515733333e+08,-66.8538
1.519466667e+08,-66.2598
1.523200000e+08,-61.5324
1.526933333e+08,-52.6019
1.530666667e+08,-58.9132
1.534400000e+08,-70.8219
1.538133333e+08,-68.3125
1.541866667e+08,-71.6004
1.545600000e+08,-66.2023
1.549333333e+08,-63.926
1.553066667e+08,-48.9456
1.556800000e+08,-51.187
1.560533333e+08,-51.1748
1.564266667e+08,-62.5956
1.568000000e+08,-64.3849
1.571733333e+08,-62.878
1.575466667e+08,-65.2855
1.579200000e+08,-53.0012
1.582933333e+08,-53.0143
1.586666667e+08,-60.6789
1.590400000e+08,-67.9853
1.594133333e+08,-68.6968
1.597866667e+08,-70.2876
1.601600000e+08,-65.3629
1.605333333e+08,-52.1488
1.609066667e+08,-49.7544
1.612800000e+08,-52.7865
1.616533333e+08,-66.7968
1.620266667e+08,-63.143
1.624000000e+08,-63.7797
1.627733333e+08,-66.3256
1.631466667e+08,-59.8319
1.635200000e+08,-53.707
1.638933333e+08,-56.054
1.642666667e+08,-62.9983
1.646400000e+08,-66.1443
1.650133333e+08,-67.2257
1.653866667e+08,-65.4752
1.657600000e+08,-62.2647
1.661333333e+08,-51.5877
1.665066667e+08,-50.6817
1.668800000e+08,-60.9327
1.672533333e+08,-63.3914
1.676266667e+08,-63.5855
1.680000000e+08,-58.626
1.683733333e+08,-62.8019
1.687466667e+08,-57.3569
1.691200000e+08,-54.4305
1.694933333e+08,-58.0007
1.698666667e+08,-63.2702
1.702400000e+08,-63.8373
1.706133333e+08,-64.6072
1.709866667e+08,-64.5778
1.713600000e+08,-57.3877
1.717333333e+08,-48.398
1.721066667e+08,-48.9047
1.724800000e+08,-61.776
1.728533333e+08,-61.4103
1.732266667e+08,-71.7605
1.736000000e+08,-68.6887
1.739733333e+08,-63.9045
1.743466667e+08,-54.1797
1.747200000e+08,-52.373
1.750933333e+08,-66.5593
1.754666667e+08,-66.5424
1.758400000e+08,-70.5463
1.762133333e+08,-70.872
1.765866667e+08,-71.6999
1.769600000e+08,-53.3486
1.773333333e+08,-47.4786
1.777066667e+08,-59.6247
1.780800000e+08,-66.9425
1.784533333e+08,-68.5901
1.788266667e+08,-66.1368
1.792000000e+08,-75.7753
1.795733333e+08,-58.0114
1.799466667e+08,-50.4078
1.803200000e+08,-56.0589
1.806933333e+08,-69.461
1.810666667e+08,-70.57
1.814400000e+08,-70.1494
1.818133333e+08,-69.5221
1.821866667e+08,-66.9936
1.825600000e+08,-47.3686
1.829333333e+08,-48.7655
1.833066667e+08,-69.1961
1.836800000e+08,-71.4645
1.840533333e+08,-66.6624
1.844266667e+08,-76.6991
1.848000000e+08,-73.7015
1.851733333e+08,-53.5503
1.855466667e+08,-52.2928
1.859200000e+08,-67.155
1.862933333e+08,-68.7386
1.866666667e+08,-66.7343
1.870400000e+08,-76.2973
1.874133333e+08,-64.7094
1.877866667e+08,-53.1072
1.881600000e+08,-47.9113
1.885333333e+08,-53.8161
1.889066667e+08,-62.4721
1.892800000e+08,-63.4886
1.896533333e+08,-69.2977
1.900266667e+08,-67.058
1.904000000e+08,-63.1677
1.907733333e+08,-53.9835
1.911466667e+08,-59.116
1.915200000e+08,-68.0703
1.918933333e+08,-57.4642
1.922666667e+08,-54.0677
1.926400000e+08,-64.9441
1.930133333e+08,-63.4678
1.933866667e+08,-49.8372
1.937600000e+08,-49.3545
1.941333333e+08,-53.7693
1.945066667e+08,-64.5966
1.948800000e+08,-64.735
1.952533333e+08,-69.7928
1.956266667e+08,-62.6307
1.960000000e+08,-56.2089
1.963733333e+08,-55.9247
