Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.034
3.733333333e+05,-68.5502
7.466666667e+05,-86.3815
1.120000000e+06,-80.9383
1.493333333e+06,-76.0276
1.866666667e+06,-72.6473
2.240000000e+06,-76.2589
2.613333333e+06,-66.8227
2.986666667e+06,-66.4924
3.360000000e+06,-61.6103
3.733333333e+06,-62.799
4.106666667e+06,-65.0859
4.480000000e+06,-63.9717
4.853333333e+06,-70.0992
5.226666667e+06,-64.0054
5.600000000e+06,-69.5103
5.973333333e+06,-63.3194
6.346666667e+06,-69.3197
6.720000000e+06,-69.3994
7.093333333e+06,-66.5988
7.466666667e+06,-68.6445
7.840000000e+06,-74.151
8.213333333e+06,-76.7282
8.586666667e+06,-71.7158
8.960000000e+06,-73.2674
9.333333333e+06,-77.1966
9.706666667e+06,-78.8296
1.008000000e+07,-77.3362
1.045333333e+07,-70.2526
1.082666667e+07,-71.8322
1.120000000e+07,-65.5988
1.157333333e+07,-63.6134
1.194666667e+07,-55.3356
1.232000000e+07,-60.6794
1.269333333e+07,-66.5066
1.306666667e+07,-76.8907
1.344000000e+07,-61.3902
1.381333333e+07,-62.5459
1.418666667e+07,-65.1782
1.456000000e+07,-65.5699
1.493333333e+07,-68.1643
1.530666667e+07,-65.9395
1.568000000e+07,-63.8523
1.605333333e+07,-67.4944
1.642666667e+07,-66.368
1.680000000e+07,-70.5959
1.717333333e+07,-69.3776
1.754666667e+07,-71.5177
1.792000000e+07,-54.4604
1.829333333e+07,-56.2995
1.866666667e+07,-64.3526
1.904000000e+07,-64.3093
1.941333333e+07,-65.5712
1.978666667e+07,-69.7403
2.016000000e+07,-68.1073
2.053333333e+07,-70.8353
2.090666667e+07,-68.4219
2.128000000e+07,-68.9827
2.165333333e+07,-64.1646
2.202666667e+07,-62.6578
2.240000000e+07,-70.4915
2.277333333e+07,-68.1104
2.314666667e+07,-67.5485
2.352000000e+07,-65.03
2.389333333e+07,-65.5223
2.426666667e+07,-63.3947
2.464000000e+07,-60.7616
2.501333333e+07,-52.9415
2.538666667e+07,-63.2423
2.576000000e+07,-71.9646
2.613333333e+07,-65.5453
2.650666667e+07,-68.0525
2.688000000e+07,-66.3122
2.725333333e+07,-60.2964
2.762666667e+07,-65.3932
2.800000000e+07,-79.9252
2.837333333e+07,-68.5989
2.874666667e+07,-79.4669
2.912000000e+07,-74.0482
2.949333333e+07,-67.5203
2.986666667e+07,-51.9291
3.024000000e+07,-53.2537
3.061333333e+07,-77.7343
3.098666667e+07,-72.6146
3.136000000e+07,-73.4509
3.173333333e+07,-71.052
3.210666667e+07,-68.2402
3.248000000e+07,-59.0505
3.285333333e+07,-58.3582
3.322666667e+07,-67.3829
3.360000000e+07,-76.8765
3.397333333e+07,-76.9307
3.434666667e+07,-75.7086
3.472000000e+07,-76.3305
3.509333333e+07,-63.4435
3.546666667e+07,-57.8588
3.584000000e+07,-46.0467
3.621333333e+07,-46.8294
3.658666667e+07,-81.6796
3.696000000e+07,-74.7119
3.733333333e+07,-76.1552
3.770666667e+07,-66.7118
3.808000000e+07,-60.2085
3.845333333e+07,-64.0754
3.882666667e+07,-74.3556
3.920000000e+07,-70.914
3.957333333e+07,-69.0765
3.994666667e+07,-73.2556
4.032000000e+07,-70.7949
4.069333333e+07,-58.1344
4.106666667e+07,-58.8233
4.144000000e+07,-71.554
4.181333333e+07,-54.3725
4.218666667e+07,-53.6682
4.256000000e+07,-77.3849
4.293333333e+07,-77.0887
4.330666667e+07,-59.7439
4.368000000e+07,-58.5923
4.405333333e+07,-64.3045
4.442666667e+07,-71.2785
4.480000000e+07,-80.4619
4.517333333e+07,-74.2135
4.554666667e+07,-68.1007
4.592000000e+07,-62.3675
4.629333333e+07,-56.9024
4.666666667e+07,-57.533
4.704000000e+07,-71.4161
4.741333333e+07,-65.9843
4.778666667e+07,-37.5378
4.816000000e+07,-36.7469
4.853333333e+07,-64.5308
4.890666667e+07,-61.8974
4.928000000e+07,-59.4815
4.965333333e+07,-69.3597
5.002666667e+07,-72.2616
5.040000000e+07,-71.2375
5.077333333e+07,-74.0747
5.114666667e+07,-69.9273
5.152000000e+07,-60.8237
5.189333333e+07,-55.5723
5.226666667e+07,-64.8115
5.264000000e+07,-72.9513
5.301333333e+07,-67.9314
5.338666667e+07,-74.2963
5.376000000e+07,-50.296
5.413333333e+07,-48.5725
5.450666667e+07,-57.1751
5.488000000e+07,-60.6676
5.525333333e+07,-71.193
5.562666667e+07,-73.6124
5.600000000e+07,-79.4616
5.637333333e+07,-73.187
5.674666667e+07,-71.1035
5.712000000e+07,-52.8896
5.749333333e+07,-53.197
5.786666667e+07,-70.6364
5.824000000e+07,-70.5518
5.861333333e+07,-78.6114
5.898666667e+07,-78.391
5.936000000e+07,-65.5925
5.973333333e+07,-32.9199
6.010666667e+07,-30.6199
6.048000000e+07,-48.7869
6.085333333e+07,-74.3835
6.122666667e+07,-73.9716
6.160000000e+07,-74.8936
6.197333333e+07,-74.3936
6.234666667e+07,-59.9422
6.272000000e+07,-52.2337
6.309333333e+07,-59.7132
6.346666667e+07,-74.6034
6.384000000e+07,-68.6747
6.421333333e+07,-68.6568
6.458666667e+07,-67.7931
6.496000000e+07,-69.7089
6.533333333e+07,-54.8779
6.570666667e+07,-48.3388
6.608000000e+07,-45.4237
6.645333333e+07,-59.89
6.682666667e+07,-74.2641
6.720000000e+07,-76.726
6.757333333e+07,-70.6547
6.794666667e+07,-55.4844
6.832000000e+07,-55.6885
6.869333333e+07,-63.7915
6.906666667e+07,-68.1092
6.944000000e+07,-67.8211
6.981333333e+07,-78.1778
7.018666667e+07,-70.0584
7.056000000e+07,-56.71
7.093333333e+07,-55.3161
7.130666667e+07,-63.1332
7.168000000e+07,-46.2527
7.205333333e+07,-41.1449
7.242666667e+07,-54.7214
7.280000000e+07,-65.3198
7.317333333e+07,-65.6113
7.354666667e+07,-56.7727
7.392000000e+07,-56.5607
7.429333333e+07,-67.6242
7.466666667e+07,-69.6519
7.504000000e+07,-72.1306
7.541333333e+07,-70.879
7.578666667e+07,-72.7458
7.616000000e+07,-56.5353
7.653333333e+07,-56.6164
7.690666667e+07,-68.4258
7.728000000e+07,-64.5252
7.765333333e+07,-55.0762
7.802666667e+07,-48.5824
7.840000000e+07,-59.2826
7.877333333e+07,-59.7414
7.914666667e+07,-55.192
7.952000000e+07,-61.5965
7.989333333e+07,-70.6103
8.026666667e+07,-67.2122
8.064000000e+07,-68.8779
8.101333333e+07,-65.2318
8.138666667e+07,-64.8941
8.176000000e+07,-53.6142
8.213333333e+07,-54.2572
8.250666667e+07,-67.2972
8.288000000e+07,-72.5544
8.325333333e+07,-70.7954
8.362666667e+07,-52.3625
8.400000000e+07,-44.7281
8.437333333e+07,-53.5597
8.474666667e+07,-52.8831
8.512000000e+07,-72.0755
8.549333333e+07,-69.4185
8.586666667e+07,-68.4566
8.624000000e+07,-69.9293
8.661333333e+07,-79.7196
8.698666667e+07,-57.9782
8.736000000e+07,-54.568
8.773333333e+07,-65.3634
8.810666667e+07,-70.104
8.848000000e+07,-71.6514
8.885333333e+07,-67.4413
8.922666667e+07,-73.8189
8.960000000e+07,-59.6357
8.997333333e+07,-48.9373
9.034666667e+07,-55.5172
9.072000000e+07,-66.5741
9.109333333e+07,-69.0761
9.146666667e+07,-70.3798
9.184000000e+07,-75.2613
9.221333333e+07,-69.1225
9.258666667e+07,-53.4298
9.296000000e+07,-55.3109
9.333333333e+07,-65.8456
9.370666667e+07,-67.7902
9.408000000e+07,-65.2064
9.445333333e+07,-66.2348
9.482666667e+07,-68.3898
9.520000000e+07,-53.1877
9.557333333e+07,-52.6171
9.594666667e+07,-42.0965
9.632000000e+07,-45.3185
9.669333333e+07,-73.594
9.706666667e+07,-76.225
9.744000000e+07,-69.3949
9.781333333e+07,-57.8205
9.818666667e+07,-55.1042
9.856000000e+07,-61.1219
9.893333333e+07,-72.2997
9.930666667e+07,-72.4082
9.968000000e+07,-71.3953
1.000533333e+08,-68.9872
1.004266667e+08,-63.6903
1.008000000e+08,-53.238
1.011733333e+08,-55.1202
1.015466667e+08,-66.1482
1.019200000e+08,-55.2306
1.022933333e+08,-58.1328
1.026666667e+08,-65.4394
1.030400000e+08,-66.3647
1.034133333e+08,-55.4304
1.037866667e+08,-56.287
1.041600000e+08,-66.5776
1.045333333e+08,-69.6046
1.049066667e+08,-66.5677
1.052800000e+08,-73.2372
1.056533333e+08,-62.2797
1.060266667e+08,-54.76
1.064000000e+08,-52.3534
1.067733333e+08,-57.0074
1.071466667e+08,-68.9091
1.075200000e+08,-67.9712
1.078933333e+08,-50.4398
1.082666667e+08,-53.0735
1.086400000e+08,-62.7314
1.090133333e+08,-55.4496
1.093866667e+08,-56.1594
1.097600000e+08,-69.1099
1.101333333e+08,-70.2116
1.105066667e+08,-71.5949
1.108800000e+08,-74.3975
1.112533333e+08,-66.2546
1.116266667e+08,-51.2818
1.120000000e+08,-49.9313
1.123733333e+08,-70.2386
1.127466667e+08,-68.5317
1.131200000e+08,-65.2844
1.134933333e+08,-67.0797
1.138666667e+08,-64.0348
1.142400000e+08,-58.2843
1.146133333e+08,-53.3106
1.149866667e+08,-63.1206
1.153600000e+08,-74.0442
1.157333333e+08,-78.6971
1.161066667e+08,-68.2845
1.164800000e+08,-69.1949
1.168533333e+08,-62.2544
1.172266667e+08,-49.9503
1.176000000e+08,-53.5014
1.179733333e+08,-68.8115
1.183466667e+08,-74.1591
1.187200000e+08,-74.1021
1.190933333e+08,-73.9137
1.194666667e+08,-58.8168
1.198400000e+08,-34.362
1.202133333e+08,-35.0783
1.205866667e+08,-75.3448
1.209600000e+08,-67.2814
1.213333333e+08,-65.9065
1.217066667e+08,-70.8389
1.220800000e+08,-73.4973
1.224533333e+08,-51.632
1.228266667e+08,-49.6985
1.232000000e+08,-63.2545
1.235733333e+08,-74.0078
1.239466667e+08,-68.3372
1.243200000e+08,-76.2468
1.246933333e+08,-68.0101
1.250666667e+08,-58.0451
1.254400000e+08,-51.2558
1.258133333e+08,-53.901
1.261866667e+08,-53.0546
1.265600000e+08,-68.4329
1.269333333e+08,-69.5444
1.273066667e+08,-73.7101
1.276800000e+08,-63.2615
1.280533333e+08,-50.2924
1.284266667e+08,-52.6475
1.288000000e+08,-66.8139
1.291733333e+08,-65.9559
1.295466667e+08,-63.3927
1.299200000e+08,-69.4765
1.302933333e+08,-64.9196
1.306666667e+08,-52.583
1.310400000e+08,-53.4663
1.314133333e+08,-62.8422
1.317866667e+08,-55.7945
1.321600000e+08,-54.0119
1.325333333e+08,-64.5997
1.329066667e+08,-66.5051
1.332800000e+08,-52.0759
1.336533333e+08,-50.7671
1.340266667e+08,-54.5693
1.344000000e+08,-61.2181
1.347733333e+08,-67.5346
1.351466667e+08,-64.6361
1.355200000e+08,-69.3997
1.358933333e+08,-60.5168
1.362666667e+08,-53.7448
1.366400000e+08,-53.7912
1.370133333e+08,-68.1678
1.373866667e+08,-73.666
1.377600000e+08,-61.1704
1.381333333e+08,-60.8993
1.385066667e+08,-66.3778
1.388800000e+08,-51.3577
1.392533333e+08,-50.182
1.396266667e+08,-62.7578
1.400000000e+08,-67.7439
1.403733333e+08,-67.3618
1.407466667e+08,-68.6005
1.411200000e+08,-69.3489
1.414933333e+08,-57.3333
1.418666667e+08,-52.9964
1.422400000e+08,-61.6331
1.426133333e+08,-74.4839
1.429866667e+08,-68.7647
1.433600000e+08,-71.5825
1.437333333e+08,-44.9965
1.441066667e+08,-42.4602
1.444800000e+08,-49.1355
1.448533333e+08,-51.1181
1.452266667e+08,-66.5767
1.456000000e+08,-65.3247
1.459733333e+08,-72.8865
1.463466667e+08,-67.0117
1.467200000e+08,-67.9506
1.470933333e+08,-52.4067
1.474666667e+08,-52.0364
1.478400000e+08,-73.2806
1.482133333e+08,-75.1038
1.485866667e+08,-71.7872
1.489600000e+08,-72.9633
1.493333333e+08,-75.9706
1.497066667e+08,-49.2932
1.500800000e+08,-45.768
1.504533333e+08,-59.3308
1.508266667e+08,-69.0946
1.512000000e+08,-67.0869
1.515733333e+08,-66.9359
1.519466667e+08,-69.9109
1.523200000e+08,-60.6659
1.526933333e+08,-51.814
1.530666667e+08,-59.8544
1.534400000e+08,-69.9601
1.538133333e+08,-73.8332
1.541866667e+08,-74.455
1.545600000e+08,-71.3724
1.549333333e+08,-67.6173
1.553066667e+08,-48.3172
1.556800000e+08,-50.5406
1.560533333e+08,-49.0666
1.564266667e+08,-60.8173
1.568000000e+08,-66.9277
1.571733333e+08,-64.5659
1.575466667e+08,-74.0129
1.579200000e+08,-51.5164
1.582933333e+08,-51.4028
1.586666667e+08,-61.1435
1.590400000e+08,-69.9554
1.594133333e+08,-70.154
1.597866667e+08,-69.6686
1.601600000e+08,-65.2964
1.605333333e+08,-52.862
1.609066667e+08,-49.5316
1.612800000e+08,-53.7428
1.616533333e+08,-61.9349
1.620266667e+08,-60.9577
1.624000000e+08,-64.7369
1.627733333e+08,-68.2916
1.631466667e+08,-59.7451
1.635200000e+08,-52.4933
1.638933333e+08,-55.8209
1.642666667e+08,-61.3365
1.646400000e+08,-70.5423
1.650133333e+08,-64.7642
1.653866667e+08,-66.5824
1.657600000e+08,-64.1195
1.661333333e+08,-50.2308
1.665066667e+08,-49.4214
1.668800000e+08,-63.0461
1.672533333e+08,-61.304
1.676266667e+08,-52.2191
1.680000000e+08,-44.45
1.683733333e+08,-53.234
1.687466667e+08,-57.7514
1.691200000e+08,-54.2338
1.694933333e+08,-58.5745
1.698666667e+08,-69.5921
1.702400000e+08,-70.8537
1.706133333e+08,-75.0552
1.709866667e+08,-69.8101
1.713600000e+08,-58.5505
1.717333333e+08,-48.5326
1.721066667e+08,-49.2999
1.724800000e+08,-66.7789
1.728533333e+08,-65.5683
1.732266667e+08,-69.8174
1.736000000e+08,-72.0316
1.739733333e+08,-66.1882
1.743466667e+08,-53.025
1.747200000e+08,-51.9076
1.750933333e+08,-69.5278
1.754666667e+08,-72.5701
1.758400000e+08,-73.2621
1.762133333e+08,-71.1773
1.765866667e+08,-73.1297
1.769600000e+08,-51.5126
1.773333333e+08,-46.7602
1.777066667e+08,-58.2447
1.780800000e+08,-70.829
1.784533333e+08,-78.4066
1.788266667e+08,-72.0334
1.792000000e+08,-70.3438
1.795733333e+08,-50.2551
1.799466667e+08,-37.8608
1.803200000e+08,-43.0101
1.806933333e+08,-70.5142
1.810666667e+08,-73.9107
1.814400000e+08,-70.173
1.818133333e+08,-74.8546
1.821866667e+08,-78.9981
1.825600000e+08,-47.1217
1.829333333e+08,-48.3663
1.833066667e+08,-67.2939
1.836800000e+08,-67.2092
1.840533333e+08,-80.5451
1.844266667e+08,-68.3053
1.848000000e+08,-65.6591
1.851733333e+08,-53.1695
1.855466667e+08,-52.117
1.859200000e+08,-63.9666
1.862933333e+08,-65.4619
1.866666667e+08,-67.5313
1.870400000e+08,-73.7244
1.874133333e+08,-67.0835
1.877866667e+08,-52.9462
1.881600000e+08,-47.9612
1.885333333e+08,-54.1738
1.889066667e+08,-62.9448
1.892800000e+08,-62.5759
1.896533333e+08,-72.3999
1.900266667e+08,-63.2508
1.904000000e+08,-66.0313
1.907733333e+08,-53.6723
1.911466667e+08,-57.7378
1.915200000e+08,-66.3305
1.918933333e+08,-47.4353
1.922666667e+08,-49.2122
1.926400000e+08,-62.0639
1.930133333e+08,-60.4778
1.933866667e+08,-49.5585
1.937600000e+08,-49.8947
1.941333333e+08,-60.153
1.945066667e+08,-67.8217
1.948800000e+08,-66.9069
1.952533333e+08,-65.2872
1.956266667e+08,-67.0885
1.960000000e+08,-54.5908
1.963733333e+08,-53.4079
