Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-58.3014
3.733333333e+05,-66.5831
7.466666667e+05,-79.8302
1.120000000e+06,-77.1503
1.493333333e+06,-75.2018
1.866666667e+06,-72.1345
2.240000000e+06,-73.5596
2.613333333e+06,-66.8011
2.986666667e+06,-64.6124
3.360000000e+06,-61.3997
3.733333333e+06,-62.8329
4.106666667e+06,-61.5411
4.480000000e+06,-59.946
4.853333333e+06,-73.1533
5.226666667e+06,-65.8483
5.600000000e+06,-66.9514
5.973333333e+06,-67.8559
6.346666667e+06,-70.3527
6.720000000e+06,-70.4446
7.093333333e+06,-66.8679
7.466666667e+06,-66.2409
7.840000000e+06,-62.3832
8.213333333e+06,-63.4448
8.586666667e+06,-68.7201
8.960000000e+06,-66.8362
9.333333333e+06,-69.8604
9.706666667e+06,-72.1808
1.008000000e+07,-72.7649
1.045333333e+07,-73.375
1.082666667e+07,-68.1732
1.120000000e+07,-66.3428
1.157333333e+07,-72.7571
1.194666667e+07,-61.7259
1.232000000e+07,-67.211
1.269333333e+07,-66.3423
1.306666667e+07,-66.859
1.344000000e+07,-69.1823
1.381333333e+07,-64.5878
1.418666667e+07,-67.5176
1.456000000e+07,-69.501
1.493333333e+07,-63.3625
1.530666667e+07,-63.4051
1.568000000e+07,-66.2933
1.605333333e+07,-70.499
1.642666667e+07,-64.8135
1.680000000e+07,-67.0481
1.717333333e+07,-69.586
1.754666667e+07,-65.7445
1.792000000e+07,-61.5367
1.829333333e+07,-66.1394
1.866666667e+07,-67.1761
1.904000000e+07,-67.0354
1.941333333e+07,-65.8713
1.978666667e+07,-62.9137
2.016000000e+07,-63.3667
2.053333333e+07,-66.0235
2.090666667e+07,-66.7773
2.128000000e+07,-73.6376
2.165333333e+07,-69.5113
2.202666667e+07,-65.2875
2.240000000e+07,-73.8121
2.277333333e+07,-67.4836
2.314666667e+07,-62.5773
2.352000000e+07,-63.9556
2.389333333e+07,-71.5429
2.426666667e+07,-72.6023
2.464000000e+07,-58.8218
2.501333333e+07,-52.7412
2.538666667e+07,-62.4743
2.576000000e+07,-67.1421
2.613333333e+07,-66.7073
2.650666667e+07,-70.7609
2.688000000e+07,-63.8151
2.725333333e+07,-60.2204
2.762666667e+07,-64.2344
2.800000000e+07,-65.725
2.837333333e+07,-59.8503
2.874666667e+07,-63.0366
2.912000000e+07,-66.2996
2.949333333e+07,-64.4413
2.986666667e+07,-55.0472
3.024000000e+07,-59.4415
3.061333333e+07,-67.428
3.098666667e+07,-67.9447
3.136000000e+07,-66.8338
3.173333333e+07,-63.1025
3.210666667e+07,-63.8861
3.248000000e+07,-61.3621
3.285333333e+07,-60.39
3.322666667e+07,-66.7138
3.360000000e+07,-74.3465
3.397333333e+07,-71.8873
3.434666667e+07,-74.9978
3.472000000e+07,-71.0416
3.509333333e+07,-60.4157
3.546666667e+07,-57.5051
3.584000000e+07,-53.1191
3.621333333e+07,-54.2145
3.658666667e+07,-65.7233
3.696000000e+07,-63.9763
3.733333333e+07,-68.1207
3.770666667e+07,-63.176
3.808000000e+07,-59.7122
3.845333333e+07,-64.3511
3.882666667e+07,-65.0912
3.920000000e+07,-68.5092
3.957333333e+07,-73.4118
3.994666667e+07,-65.8136
4.032000000e+07,-64.1742
4.069333333e+07,-59.9326
4.106666667e+07,-64.1882
4.144000000e+07,-61.1266
4.181333333e+07,-59.913
4.218666667e+07,-55.0589
4.256000000e+07,-62.639
4.293333333e+07,-62.7662
4.330666667e+07,-58.024
4.368000000e+07,-57.8532
4.405333333e+07,-59.3033
4.442666667e+07,-61.679
4.480000000e+07,-64.781
4.517333333e+07,-59.8186
4.554666667e+07,-63.7124
4.592000000e+07,-71.8097
4.629333333e+07,-57.4921
4.666666667e+07,-53.6182
4.704000000e+07,-59.6127
4.741333333e+07,-59.8176
4.778666667e+07,-40.9056
4.816000000e+07,-39.8993
4.853333333e+07,-58.5482
4.890666667e+07,-59.0741
4.928000000e+07,-55.3211
4.965333333e+07,-55.3895
5.002666667e+07,-55.1498
5.040000000e+07,-61.3264
5.077333333e+07,-56.7979
5.114666667e+07,-57.9663
5.152000000e+07,-57.0097
5.189333333e+07,-62.5742
5.226666667e+07,-62.4319
5.264000000e+07,-63.2354
5.301333333e+07,-60.3274
5.338666667e+07,-56.1127
5.376000000e+07,-48.4367
5.413333333e+07,-48.5416
5.450666667e+07,-52.881
5.488000000e+07,-58.516
5.525333333e+07,-61.4552
5.562666667e+07,-56.9883
5.600000000e+07,-57.6944
5.637333333e+07,-58.3754
5.674666667e+07,-55.3516
5.712000000e+07,-51.8164
5.749333333e+07,-51.7786
5.786666667e+07,-56.343
5.824000000e+07,-57.4172
5.861333333e+07,-58.8163
5.898666667e+07,-57.3816
5.936000000e+07,-58.0639
5.973333333e+07,-46.2638
6.010666667e+07,-44.8001
6.048000000e+07,-56
6.085333333e+07,-54.6882
6.122666667e+07,-54.2391
6.160000000e+07,-54.8342
6.197333333e+07,-52.99
6.234666667e+07,-58.1047
6.272000000e+07,-50.128
6.309333333e+07,-53.2193
6.346666667e+07,-53.425
6.384000000e+07,-57.4895
6.421333333e+07,-55.6322
6.458666667e+07,-65.1374
6.496000000e+07,-55.3339
6.533333333e+07,-53.013
6.570666667e+07,-46.0423
6.608000000e+07,-46.5478
6.645333333e+07,-50.5608
6.682666667e+07,-54.7344
6.720000000e+07,-64.6117
6.757333333e+07,-64.8069
6.794666667e+07,-59.8503
6.832000000e+07,-58.1538
6.869333333e+07,-59.4337
6.906666667e+07,-64.059
6.944000000e+07,-58.8801
6.981333333e+07,-57.3454
7.018666667e+07,-58.5263
7.056000000e+07,-53.755
7.093333333e+07,-55.3466
7.130666667e+07,-58.9311
7.168000000e+07,-50.8784
7.205333333e+07,-44.4471
7.242666667e+07,-60.3716
7.280000000e+07,-67.1319
7.317333333e+07,-52.9643
7.354666667e+07,-52.5126
7.392000000e+07,-67.0251
7.429333333e+07,-62.7267
7.466666667e+07,-57.1239
7.504000000e+07,-57.3399
7.541333333e+07,-65.7526
7.578666667e+07,-53.0087
7.616000000e+07,-49.9607
7.653333333e+07,-56.9264
7.690666667e+07,-56.7981
7.728000000e+07,-55.7494
7.765333333e+07,-56.3005
7.802666667e+07,-56.8748
7.840000000e+07,-59.5267
7.877333333e+07,-62.1684
7.914666667e+07,-60.5953
7.952000000e+07,-59.376
7.989333333e+07,-59.1538
8.026666667e+07,-61.82
8.064000000e+07,-55.4569
8.101333333e+07,-55.5855
8.138666667e+07,-64.8488
8.176000000e+07,-57.3967
8.213333333e+07,-57.8022
8.250666667e+07,-66.9034
8.288000000e+07,-62.1956
8.325333333e+07,-61.3358
8.362666667e+07,-55.7381
8.400000000e+07,-46.5004
8.437333333e+07,-53.1636
8.474666667e+07,-51.2294
8.512000000e+07,-58.1158
8.549333333e+07,-63.3463
8.586666667e+07,-61.33
8.624000000e+07,-61.7404
8.661333333e+07,-63.9418
8.698666667e+07,-62.0597
8.736000000e+07,-55.6199
8.773333333e+07,-61.986
8.810666667e+07,-58.7424
8.848000000e+07,-60.7712
8.885333333e+07,-68.3751
8.922666667e+07,-62.9079
8.960000000e+07,-60.7671
8.997333333e+07,-47.4688
9.034666667e+07,-52.5913
9.072000000e+07,-64.0287
9.109333333e+07,-65.339
9.146666667e+07,-62.278
9.184000000e+07,-61.162
9.221333333e+07,-62.3545
9.258666667e+07,-52.5586
9.296000000e+07,-56.1842
9.333333333e+07,-62.7202
9.370666667e+07,-75.6904
9.408000000e+07,-77.4632
9.445333333e+07,-65.8173
9.482666667e+07,-67.2121
9.520000000e+07,-50.9195
9.557333333e+07,-51.0039
9.594666667e+07,-46.7746
9.632000000e+07,-51.5424
9.669333333e+07,-59.5032
9.706666667e+07,-58.4003
9.744000000e+07,-59.7659
9.781333333e+07,-55.7046
9.818666667e+07,-54.523
9.856000000e+07,-59.371
9.893333333e+07,-62.6515
9.930666667e+07,-65.7942
9.968000000e+07,-59.7407
1.000533333e+08,-57.7673
1.004266667e+08,-58.3906
1.008000000e+08,-52.3795
1.011733333e+08,-55.8529
1.015466667e+08,-55.8912
1.019200000e+08,-59.1459
1.022933333e+08,-58.3776
1.026666667e+08,-58.4959
1.030400000e+08,-58.3532
1.034133333e+08,-53.5077
1.037866667e+08,-59.3122
1.041600000e+08,-61.5478
1.045333333e+08,-61.0893
1.049066667e+08,-62.8745
1.052800000e+08,-60.2939
1.056533333e+08,-57.8848
1.060266667e+08,-56.637
1.064000000e+08,-53.3267
1.067733333e+08,-53.0963
1.071466667e+08,-56.8445
1.075200000e+08,-57.8058
1.078933333e+08,-45.7949
1.082666667e+08,-48.1179
1.086400000e+08,-56.7887
1.090133333e+08,-58.0849
1.093866667e+08,-56.6506
1.097600000e+08,-60.8975
1.101333333e+08,-64.7164
1.105066667e+08,-60.7466
1.108800000e+08,-57.2629
1.112533333e+08,-57.5878
1.116266667e+08,-57.0202
1.120000000e+08,-52.7441
1.123733333e+08,-66.6004
1.127466667e+08,-61.1252
1.131200000e+08,-56.8405
1.134933333e+08,-57.2106
1.138666667e+08,-62.1601
1.142400000e+08,-62.338
1.146133333e+08,-51.12
1.149866667e+08,-56.5414
1.153600000e+08,-66.2293
1.157333333e+08,-65.4853
1.161066667e+08,-59.9913
1.164800000e+08,-58.946
1.168533333e+08,-58.6763
1.172266667e+08,-49.0884
1.176000000e+08,-52.3488
1.179733333e+08,-62.2477
1.183466667e+08,-62.2926
1.187200000e+08,-63.1583
1.190933333e+08,-62.6511
1.194666667e+08,-60.0823
1.198400000e+08,-37.5018
1.202133333e+08,-38.424
1.205866667e+08,-64.1141
1.209600000e+08,-64.2671
1.213333333e+08,-71.2032
1.217066667e+08,-70.8543
1.220800000e+08,-67.472
1.224533333e+08,-49.528
1.228266667e+08,-48.449
1.232000000e+08,-62.8637
1.235733333e+08,-65.2995
1.239466667e+08,-66.3104
1.243200000e+08,-65.0028
1.246933333e+08,-62.5161
1.250666667e+08,-53.5202
1.254400000e+08,-50.337
1.258133333e+08,-63.4252
1.261866667e+08,-61.374
1.265600000e+08,-59.3993
1.269333333e+08,-59.2348
1.273066667e+08,-59.8656
1.276800000e+08,-60.7101
1.280533333e+08,-51.201
1.284266667e+08,-59.1893
1.288000000e+08,-59.5052
1.291733333e+08,-58.0833
1.295466667e+08,-58.9546
1.299200000e+08,-61.9404
1.302933333e+08,-60.2844
1.306666667e+08,-53.5862
1.310400000e+08,-57.2132
1.314133333e+08,-60.1983
1.317866667e+08,-46.3164
1.321600000e+08,-45.4468
1.325333333e+08,-56.1356
1.329066667e+08,-56.2833
1.332800000e+08,-53.2993
1.336533333e+08,-52.4241
1.340266667e+08,-51.1006
1.344000000e+08,-54.4015
1.347733333e+08,-58.0635
1.351466667e+08,-58.7451
1.355200000e+08,-57.3887
1.358933333e+08,-56.6338
1.362666667e+08,-56.0098
1.366400000e+08,-53.0213
1.370133333e+08,-59.1008
1.373866667e+08,-56.7556
1.377600000e+08,-56.6356
1.381333333e+08,-57.3905
1.385066667e+08,-53.944
1.388800000e+08,-53.3681
1.392533333e+08,-49.392
1.396266667e+08,-53.6486
1.400000000e+08,-59.0957
1.403733333e+08,-58.3742
1.407466667e+08,-58.1237
1.411200000e+08,-57.1495
1.414933333e+08,-56.8052
1.418666667e+08,-50.8203
1.422400000e+08,-53.4403
1.426133333e+08,-57.6756
1.429866667e+08,-57.8776
1.433600000e+08,-57.8961
1.437333333e+08,-52.9387
1.441066667e+08,-47.5477
1.444800000e+08,-48.5637
1.448533333e+08,-49.3208
1.452266667e+08,-61.0921
1.456000000e+08,-57.927
1.459733333e+08,-59.7986
1.463466667e+08,-60.1608
1.467200000e+08,-60.4214
1.470933333e+08,-51.3142
1.474666667e+08,-50.4371
1.478400000e+08,-66.7716
1.482133333e+08,-59.6613
1.485866667e+08,-59.5304
1.489600000e+08,-61.3881
1.493333333e+08,-61.728
1.497066667e+08,-51.3938
1.500800000e+08,-48.4623
1.504533333e+08,-65.394
1.508266667e+08,-61.0458
1.512000000e+08,-62.053
1.515733333e+08,-64.9998
1.519466667e+08,-67.2232
1.523200000e+08,-59.6437
1.526933333e+08,-53.5867
1.530666667e+08,-63.88
1.534400000e+08,-60.695
1.538133333e+08,-60.0912
1.541866667e+08,-58.9425
1.545600000e+08,-61.9482
1.549333333e+08,-63.009
1.553066667e+08,-49.5769
1.556800000e+08,-50.3881
1.560533333e+08,-45.71
1.564266667e+08,-57.4599
1.568000000e+08,-59.1979
1.571733333e+08,-59.7905
1.575466667e+08,-58.3817
1.579200000e+08,-52.9115
1.582933333e+08,-54.1219
1.586666667e+08,-60.5669
1.590400000e+08,-58.3705
1.594133333e+08,-57.7181
1.597866667e+08,-63.1118
1.601600000e+08,-60.6884
1.605333333e+08,-51.2189
1.609066667e+08,-50.3472
1.612800000e+08,-54.2324
1.616533333e+08,-58.9243
1.620266667e+08,-57.715
1.624000000e+08,-55.1624
1.627733333e+08,-55.1795
1.631466667e+08,-56.6047
1.635200000e+08,-55.0251
1.638933333e+08,-54.2501
1.642666667e+08,-57.0659
1.646400000e+08,-59.4279
1.650133333e+08,-57.5629
1.653866667e+08,-58.0958
1.657600000e+08,-56.616
1.661333333e+08,-52.5454
1.665066667e+08,-48.6462
1.668800000e+08,-51.8086
1.672533333e+08,-57.1616
1.676266667e+08,-56.1603
1.680000000e+08,-49.1578
1.683733333e+08,-57.5988
1.687466667e+08,-55.0368
1.691200000e+08,-51.2299
1.694933333e+08,-51.0761
1.698666667e+08,-55.1829
1.702400000e+08,-55.3606
1.706133333e+08,-57.7299
1.709866667e+08,-58.2208
1.713600000e+08,-54.7677
1.717333333e+08,-48.3572
1.721066667e+08,-47.7464
1.724800000e+08,-55.5579
1.728533333e+08,-56.3047
1.732266667e+08,-56.1409
1.736000000e+08,-56.2215
1.739733333e+08,-56.193
1.743466667e+08,-56.9593
1.747200000e+08,-52.1452
1.750933333e+08,-58.8863
1.754666667e+08,-61.4842
1.758400000e+08,-58.9894
1.762133333e+08,-57.9434
1.765866667e+08,-57.4376
1.769600000e+08,-55.6012
1.773333333e+08,-47.3169
1.777066667e+08,-54.5141
1.780800000e+08,-60.3672
1.784533333e+08,-59.3728
1.788266667e+08,-59.1698
1.792000000e+08,-64.6463
1.795733333e+08,-63.4441
1.799466667e+08,-48.5799
1.803200000e+08,-55.0681
1.806933333e+08,-65.2154
1.810666667e+08,-62.157
1.814400000e+08,-60.6316
1.818133333e+08,-62.6952
1.821866667e+08,-64.5018
1.825600000e+08,-46.8777
1.829333333e+08,-48.5858
1.833066667e+08,-60.0802
1.836800000e+08,-59.6274
1.840533333e+08,-57.2612
1.844266667e+08,-56.9785
1.848000000e+08,-61.4058
1.851733333e+08,-53.3428
1.855466667e+08,-52.9122
1.859200000e+08,-64.2069
1.862933333e+08,-66.2342
1.866666667e+08,-64.3843
1.870400000e+08,-67.6402
1.874133333e+08,-63.3348
1.877866667e+08,-49.0533
1.881600000e+08,-47.1925
1.885333333e+08,-55.5301
1.889066667e+08,-55.8374
1.892800000e+08,-57.643
1.896533333e+08,-59.119
1.900266667e+08,-57.1224
1.904000000e+08,-57.6565
1.907733333e+08,-53.7043
1.911466667e+08,-55.8076
1.915200000e+08,-59.6478
1.918933333e+08,-48.3463
1.922666667e+08,-49.1881
1.926400000e+08,-61.3881
1.930133333e+08,-57.7742
1.933866667e+08,-49.3096
1.937600000e+08,-51.5215
1.941333333e+08,-52.5969
1.945066667e+08,-58.0792
1.948800000e+08,-57.4759
1.952533333e+08,-57.0758
1.956266667e+08,-59.6697
1.960000000e+08,-56.9939
1.963733333e+08,-53.8041
1.967466667e+08,-53.2233
