Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-74.2592
3.733333333e+05,-82.7311
7.466666667e+05,-82.8155
1.120000000e+06,-81.3486
1.493333333e+06,-72.8914
1.866666667e+06,-71.0554
2.240000000e+06,-73.0263
2.613333333e+06,-69.0126
2.986666667e+06,-70.4618
3.360000000e+06,-61.2132
3.733333333e+06,-61.441
4.106666667e+06,-62.2414
4.480000000e+06,-61.8986
4.853333333e+06,-65.6587
5.226666667e+06,-62.1672
5.600000000e+06,-67.8975
5.973333333e+06,-63.3644
6.346666667e+06,-62.6963
6.720000000e+06,-64.228
7.093333333e+06,-62.5432
7.466666667e+06,-61.6095
7.840000000e+06,-60.7477
8.213333333e+06,-58.739
8.586666667e+06,-58.2684
8.960000000e+06,-59.4911
9.333333333e+06,-57.5029
9.706666667e+06,-57.2455
1.008000000e+07,-56.4132
1.045333333e+07,-56.3736
1.082666667e+07,-55.7695
1.120000000e+07,-60.0449
1.157333333e+07,-64.6359
1.194666667e+07,-59.763
1.232000000e+07,-67.9558
1.269333333e+07,-63.0877
1.306666667e+07,-67.6707
1.344000000e+07,-69.2038
1.381333333e+07,-61.52
1.418666667e+07,-62.2092
1.456000000e+07,-62.6848
1.493333333e+07,-62.0602
1.530666667e+07,-66.4204
1.568000000e+07,-62.3941
1.605333333e+07,-62.8783
1.642666667e+07,-62.8987
1.680000000e+07,-66.3737
1.717333333e+07,-68.6335
1.754666667e+07,-71.4316
1.792000000e+07,-67.1257
1.829333333e+07,-62.8712
1.866666667e+07,-63.5759
1.904000000e+07,-59.2953
1.941333333e+07,-60.7162
1.978666667e+07,-63.8258
2.016000000e+07,-71.8252
2.053333333e+07,-68.0024
2.090666667e+07,-64.0445
2.128000000e+07,-68.1064
2.165333333e+07,-64.9783
2.202666667e+07,-64.5973
2.240000000e+07,-72.4587
2.277333333e+07,-71.0907
2.314666667e+07,-63.9024
2.352000000e+07,-64.5452
2.389333333e+07,-79.5111
2.426666667e+07,-72.8926
2.464000000e+07,-56.2539
2.501333333e+07,-52.0768
2.538666667e+07,-57.6293
2.576000000e+07,-69.4043
2.613333333e+07,-75.6804
2.650666667e+07,-64.332
2.688000000e+07,-62.1978
2.725333333e+07,-56.1348
2.762666667e+07,-60.071
2.800000000e+07,-58.5878
2.837333333e+07,-60.4018
2.874666667e+07,-64.9107
2.912000000e+07,-60.2878
2.949333333e+07,-63.8193
2.986666667e+07,-55.1633
3.024000000e+07,-55.1884
3.061333333e+07,-67.8545
3.098666667e+07,-65.6605
3.136000000e+07,-72.9515
3.173333333e+07,-64.4303
3.210666667e+07,-63.9306
3.248000000e+07,-61.6432
3.285333333e+07,-59.4998
3.322666667e+07,-58.1454
3.360000000e+07,-55.9025
3.397333333e+07,-54.6937
3.434666667e+07,-53.0713
3.472000000e+07,-52.9563
3.509333333e+07,-52.535
3.546666667e+07,-52.4351
3.584000000e+07,-49.4582
3.621333333e+07,-51.1911
3.658666667e+07,-64.1813
3.696000000e+07,-64.7573
3.733333333e+07,-64.1594
3.770666667e+07,-57.8583
3.808000000e+07,-56.7433
3.845333333e+07,-55.5419
3.882666667e+07,-56.2971
3.920000000e+07,-57.0592
3.957333333e+07,-56.0341
3.994666667e+07,-56.8337
4.032000000e+07,-56.8369
4.069333333e+07,-58.3038
4.106666667e+07,-55.4446
4.144000000e+07,-59.0418
4.181333333e+07,-58.6578
4.218666667e+07,-61.343
4.256000000e+07,-59.1549
4.293333333e+07,-57.9396
4.330666667e+07,-56.7566
4.368000000e+07,-54.8262
4.405333333e+07,-60.5142
4.442666667e+07,-57.1212
4.480000000e+07,-58.4964
4.517333333e+07,-58.2033
4.554666667e+07,-56.5019
4.592000000e+07,-56.9115
4.629333333e+07,-55.7286
4.666666667e+07,-55.5174
4.704000000e+07,-53.9999
4.741333333e+07,-55.0091
4.778666667e+07,-44.2577
4.816000000e+07,-43.8464
4.853333333e+07,-53.6994
4.890666667e+07,-56.4825
4.928000000e+07,-52.045
4.965333333e+07,-51.8449
5.002666667e+07,-59.6999
5.040000000e+07,-56.0421
5.077333333e+07,-52.2799
5.114666667e+07,-52.1084
5.152000000e+07,-50.1765
5.189333333e+07,-48.7106
5.226666667e+07,-54.5938
5.264000000e+07,-49.535
5.301333333e+07,-48.7467
5.338666667e+07,-48.7877
5.376000000e+07,-54.6025
5.413333333e+07,-54.9555
5.450666667e+07,-54.2203
5.488000000e+07,-50.9447
5.525333333e+07,-53.1791
5.562666667e+07,-60.1883
5.600000000e+07,-60.0008
5.637333333e+07,-53.3278
5.674666667e+07,-52.8677
5.712000000e+07,-48.5212
5.749333333e+07,-47.9066
5.786666667e+07,-51.5987
5.824000000e+07,-46.9417
5.861333333e+07,-50.5025
5.898666667e+07,-48.9312
5.936000000e+07,-49.7491
5.973333333e+07,-32.5687
6.010666667e+07,-30.4616
6.048000000e+07,-52.0268
6.085333333e+07,-53.1506
6.122666667e+07,-51.8753
6.160000000e+07,-49.1498
6.197333333e+07,-56.8257
6.234666667e+07,-52.851
6.272000000e+07,-47.8287
6.309333333e+07,-51.2996
6.346666667e+07,-50.8938
6.384000000e+07,-48.5993
6.421333333e+07,-53.1324
6.458666667e+07,-48.8722
6.496000000e+07,-47.1608
6.533333333e+07,-46.4326
6.570666667e+07,-49.6079
6.608000000e+07,-54.373
6.645333333e+07,-48.9641
6.682666667e+07,-49.9993
6.720000000e+07,-52.9992
6.757333333e+07,-62.2219
6.794666667e+07,-53.3179
6.832000000e+07,-52.4497
6.869333333e+07,-58.3373
6.906666667e+07,-60.2539
6.944000000e+07,-57.6555
6.981333333e+07,-57.2399
7.018666667e+07,-52.2001
7.056000000e+07,-53.89
7.093333333e+07,-50.2675
7.130666667e+07,-51.8453
7.168000000e+07,-50.1267
7.205333333e+07,-46.3587
7.242666667e+07,-64.7622
7.280000000e+07,-63.4151
7.317333333e+07,-56.0359
7.354666667e+07,-50.7439
7.392000000e+07,-55.8111
7.429333333e+07,-64.2131
7.466666667e+07,-62.9236
7.504000000e+07,-58.9963
7.541333333e+07,-61.7252
7.578666667e+07,-58.0145
7.616000000e+07,-54.9127
7.653333333e+07,-55.133
7.690666667e+07,-54.2584
7.728000000e+07,-54.4026
7.765333333e+07,-59.375
7.802666667e+07,-55.4496
7.840000000e+07,-55.1981
7.877333333e+07,-55.7867
7.914666667e+07,-54.8435
7.952000000e+07,-56.7251
7.989333333e+07,-58.2321
8.026666667e+07,-65.1369
8.064000000e+07,-61.2711
8.101333333e+07,-59.9809
8.138666667e+07,-57.8751
8.176000000e+07,-56.2601
8.213333333e+07,-56.6776
8.250666667e+07,-58.8661
8.288000000e+07,-56.1039
8.325333333e+07,-53.6803
8.362666667e+07,-49.4435
8.400000000e+07,-44.8414
8.437333333e+07,-55.9127
8.474666667e+07,-53.3099
8.512000000e+07,-58.7838
8.549333333e+07,-54.6535
8.586666667e+07,-66.1344
8.624000000e+07,-70.5778
8.661333333e+07,-69.3832
8.698666667e+07,-65.2132
8.736000000e+07,-57.8765
8.773333333e+07,-62.7352
8.810666667e+07,-62.592
8.848000000e+07,-69.2001
8.885333333e+07,-60.657
8.922666667e+07,-60.4036
8.960000000e+07,-62.2398
8.997333333e+07,-59.9907
9.034666667e+07,-60.6017
9.072000000e+07,-60.8135
9.109333333e+07,-61.6569
9.146666667e+07,-60.6768
9.184000000e+07,-61.8114
9.221333333e+07,-72.9778
9.258666667e+07,-53.6986
9.296000000e+07,-55.5306
9.333333333e+07,-66.3026
9.370666667e+07,-68.7874
9.408000000e+07,-62.763
9.445333333e+07,-65.7678
9.482666667e+07,-67.5428
9.520000000e+07,-49.7645
9.557333333e+07,-49.0427
9.594666667e+07,-47.5962
9.632000000e+07,-52.1665
9.669333333e+07,-58.5619
9.706666667e+07,-63.6614
9.744000000e+07,-59.4503
9.781333333e+07,-58.396
9.818666667e+07,-53.9271
9.856000000e+07,-59.5573
9.893333333e+07,-61.7163
9.930666667e+07,-62.5173
9.968000000e+07,-67.791
1.000533333e+08,-61.9458
1.004266667e+08,-64.1106
1.008000000e+08,-52.3698
1.011733333e+08,-55.9923
1.015466667e+08,-66.6434
1.019200000e+08,-63.8732
1.022933333e+08,-72.972
1.026666667e+08,-61.3887
1.030400000e+08,-63.8877
1.034133333e+08,-55.66
1.037866667e+08,-56.414
1.041600000e+08,-64.2038
1.045333333e+08,-66.8745
1.049066667e+08,-65.4156
1.052800000e+08,-65.8517
1.056533333e+08,-66.9837
1.060266667e+08,-53.1327
1.064000000e+08,-50.1871
1.067733333e+08,-54.9815
1.071466667e+08,-59.4103
1.075200000e+08,-59.9864
1.078933333e+08,-46.8712
1.082666667e+08,-51.0302
1.086400000e+08,-58.322
1.090133333e+08,-53.7594
1.093866667e+08,-55.1436
1.097600000e+08,-59.3034
1.101333333e+08,-64.7573
1.105066667e+08,-67.4632
1.108800000e+08,-63.1881
1.112533333e+08,-62.8619
1.116266667e+08,-51.2652
1.120000000e+08,-49.9208
1.123733333e+08,-66.9559
1.127466667e+08,-64.8648
1.131200000e+08,-62.9207
1.134933333e+08,-65.4146
1.138666667e+08,-69.03
1.142400000e+08,-56.8718
1.146133333e+08,-52.5363
1.149866667e+08,-62.3345
1.153600000e+08,-77.0699
1.157333333e+08,-66.3887
1.161066667e+08,-70.8024
1.164800000e+08,-71.7497
1.168533333e+08,-57.261
1.172266667e+08,-49.3488
1.176000000e+08,-53.7138
1.179733333e+08,-74.4536
1.183466667e+08,-64.3621
1.187200000e+08,-63.7225
1.190933333e+08,-65.9546
1.194666667e+08,-60.374
1.198400000e+08,-36.6461
1.202133333e+08,-37.2876
1.205866667e+08,-65.056
1.209600000e+08,-61.6034
1.213333333e+08,-61.9716
1.217066667e+08,-63.2999
1.220800000e+08,-72.6717
1.224533333e+08,-51.2838
1.228266667e+08,-48.7029
1.232000000e+08,-56.2964
1.235733333e+08,-67.4042
1.239466667e+08,-74.3704
1.243200000e+08,-63.984
1.246933333e+08,-73.8435
1.250666667e+08,-58.9933
1.254400000e+08,-50.3588
1.258133333e+08,-57.4224
1.261866667e+08,-67.2643
1.265600000e+08,-67.4154
1.269333333e+08,-64.6669
1.273066667e+08,-66.4885
1.276800000e+08,-61.9946
1.280533333e+08,-49.4998
1.284266667e+08,-51.9918
1.288000000e+08,-63.5732
1.291733333e+08,-66.3681
1.295466667e+08,-63.8528
1.299200000e+08,-71.4664
1.302933333e+08,-59.3721
1.306666667e+08,-51.3579
1.310400000e+08,-51.335
1.314133333e+08,-59.6372
1.317866667e+08,-47.7346
1.321600000e+08,-46.6917
1.325333333e+08,-61.9074
1.329066667e+08,-61.5322
1.332800000e+08,-51.9716
1.336533333e+08,-49.6936
1.340266667e+08,-53.3685
1.344000000e+08,-67.1716
1.347733333e+08,-66.246
1.351466667e+08,-62.27
1.355200000e+08,-69.7333
1.358933333e+08,-61.1165
1.362666667e+08,-53.9388
1.366400000e+08,-54.2949
1.370133333e+08,-67.129
1.373866667e+08,-66.2808
1.377600000e+08,-85.5333
1.381333333e+08,-67.322
1.385066667e+08,-62.4105
1.388800000e+08,-52.7089
1.392533333e+08,-50.643
1.396266667e+08,-61.8334
1.400000000e+08,-64.7646
1.403733333e+08,-62.5687
1.407466667e+08,-62.6936
1.411200000e+08,-63.0697
1.414933333e+08,-55.8416
1.418666667e+08,-51.6495
1.422400000e+08,-60.6296
1.426133333e+08,-63.7121
1.429866667e+08,-67.7879
1.433600000e+08,-61.1899
1.437333333e+08,-54.8793
1.441066667e+08,-51.6238
1.444800000e+08,-46.9378
1.448533333e+08,-49.1974
1.452266667e+08,-62.7106
1.456000000e+08,-64.2588
1.459733333e+08,-66.4454
1.463466667e+08,-73.8541
1.467200000e+08,-60.3319
1.470933333e+08,-51.071
1.474666667e+08,-51.127
1.478400000e+08,-73.2855
1.482133333e+08,-68.7477
1.485866667e+08,-68.9913
1.489600000e+08,-64.0997
1.493333333e+08,-65.4199
1.497066667e+08,-49.9716
1.500800000e+08,-46.9534
1.504533333e+08,-61.7922
1.508266667e+08,-66.8696
1.512000000e+08,-70.0139
1.515733333e+08,-69.7365
1.519466667e+08,-67.0031
1.523200000e+08,-68.5589
1.526933333e+08,-53.1174
1.530666667e+08,-60.2579
1.534400000e+08,-68.4208
1.538133333e+08,-76.1279
1.541866667e+08,-69.034
1.545600000e+08,-67.1369
1.549333333e+08,-60.7247
1.553066667e+08,-47.9499
1.556800000e+08,-48.6011
1.560533333e+08,-45.1422
1.564266667e+08,-55.8509
1.568000000e+08,-59.4051
1.571733333e+08,-65.3663
1.575466667e+08,-60.6873
1.579200000e+08,-52.0465
1.582933333e+08,-51.9127
1.586666667e+08,-60.0432
1.590400000e+08,-60.3334
1.594133333e+08,-59.4881
1.597866667e+08,-67.3243
1.601600000e+08,-67.5907
1.605333333e+08,-53.0519
1.609066667e+08,-49.6919
1.612800000e+08,-52.9347
1.616533333e+08,-61.8338
1.620266667e+08,-63.131
1.624000000e+08,-71.1464
1.627733333e+08,-64.8421
1.631466667e+08,-61.7623
1.635200000e+08,-51.0098
1.638933333e+08,-51.7782
1.642666667e+08,-67.2966
1.646400000e+08,-65.8772
1.650133333e+08,-64.8389
1.653866667e+08,-63.0906
1.657600000e+08,-65.5603
1.661333333e+08,-50.0659
1.665066667e+08,-49.1191
1.668800000e+08,-57.5802
1.672533333e+08,-62.3183
1.676266667e+08,-60.1942
1.680000000e+08,-52.7743
1.683733333e+08,-58.5015
1.687466667e+08,-56.29
1.691200000e+08,-53.4191
1.694933333e+08,-55.9392
1.698666667e+08,-65.5406
1.702400000e+08,-64.787
1.706133333e+08,-70.1773
1.709866667e+08,-63.1236
1.713600000e+08,-55.3768
1.717333333e+08,-46.7006
1.721066667e+08,-47.7728
1.724800000e+08,-64.8484
1.728533333e+08,-63.3759
1.732266667e+08,-65.2257
1.736000000e+08,-67.9538
1.739733333e+08,-70.5363
1.743466667e+08,-53.9371
1.747200000e+08,-52.5008
1.750933333e+08,-67.4131
1.754666667e+08,-72.1074
1.758400000e+08,-65.3668
1.762133333e+08,-67.4247
1.765866667e+08,-65.5968
1.769600000e+08,-51.1099
1.773333333e+08,-46.7758
1.777066667e+08,-58.7295
1.780800000e+08,-72.5489
1.784533333e+08,-66.4315
1.788266667e+08,-66.7402
1.792000000e+08,-66.3397
1.795733333e+08,-59.624
1.799466667e+08,-45.0826
1.803200000e+08,-50.2959
1.806933333e+08,-63.6185
1.810666667e+08,-70.5852
1.814400000e+08,-62.182
1.818133333e+08,-65.6731
1.821866667e+08,-63.2023
1.825600000e+08,-47.9436
1.829333333e+08,-49.1059
1.833066667e+08,-68.2074
1.836800000e+08,-61.1987
1.840533333e+08,-65.4471
1.844266667e+08,-65.7877
1.848000000e+08,-64.5766
1.851733333e+08,-52.6298
1.855466667e+08,-50.9303
1.859200000e+08,-62.151
1.862933333e+08,-69.2219
1.866666667e+08,-70.8094
1.870400000e+08,-77.044
1.874133333e+08,-66.0968
1.877866667e+08,-53.5542
1.881600000e+08,-47.8692
1.885333333e+08,-53.5079
1.889066667e+08,-58.9128
1.892800000e+08,-59.2304
1.896533333e+08,-65.047
1.900266667e+08,-66.4516
1.904000000e+08,-63.5728
1.907733333e+08,-51.5618
1.911466667e+08,-53.4011
1.915200000e+08,-61.0647
1.918933333e+08,-47.9185
1.922666667e+08,-48.3646
1.926400000e+08,-61.8764
1.930133333e+08,-64.5528
1.933866667e+08,-48.0354
1.937600000e+08,-47.6868
1.941333333e+08,-58.9893
1.945066667e+08,-68.027
1.948800000e+08,-60.2107
1.952533333e+08,-59.2603
1.956266667e+08,-58.8534
1.960000000e+08,-55.7906
1.963733333e+08,-54.3285
