Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.7491
3.733333333e+05,-75.3829
7.466666667e+05,-86.2859
1.120000000e+06,-85.5906
1.493333333e+06,-69.8217
1.866666667e+06,-67.0085
2.240000000e+06,-71.6511
2.613333333e+06,-68.0682
2.986666667e+06,-70.9447
3.360000000e+06,-61.8033
3.733333333e+06,-61.6736
4.106666667e+06,-60.3135
4.480000000e+06,-58.6485
4.853333333e+06,-74.0098
5.226666667e+06,-69.5692
5.600000000e+06,-70.2134
5.973333333e+06,-70.4434
6.346666667e+06,-69.7194
6.720000000e+06,-72.4656
7.093333333e+06,-74.1841
7.466666667e+06,-67.3706
7.840000000e+06,-65.9674
8.213333333e+06,-67.7075
8.586666667e+06,-65.9363
8.960000000e+06,-64.624
9.333333333e+06,-66.4426
9.706666667e+06,-63.496
1.008000000e+07,-59.7412
1.045333333e+07,-58.4448
1.082666667e+07,-62.3826
1.120000000e+07,-64.6887
1.157333333e+07,-65.5043
1.194666667e+07,-63.5804
1.232000000e+07,-66.6901
1.269333333e+07,-64.3564
1.306666667e+07,-68.1861
1.344000000e+07,-66.4487
1.381333333e+07,-67.3416
1.418666667e+07,-66.5592
1.456000000e+07,-67.9067
1.493333333e+07,-64.6204
1.530666667e+07,-71.2711
1.568000000e+07,-66.1061
1.605333333e+07,-64.6114
1.642666667e+07,-65.8203
1.680000000e+07,-69.8874
1.717333333e+07,-64.9059
1.754666667e+07,-65.8669
1.792000000e+07,-66.9743
1.829333333e+07,-72.159
1.866666667e+07,-70.1496
1.904000000e+07,-62.228
1.941333333e+07,-65.5154
1.978666667e+07,-70.8022
2.016000000e+07,-65.4685
2.053333333e+07,-64.9414
2.090666667e+07,-68.3988
2.128000000e+07,-69.0387
2.165333333e+07,-60.512
2.202666667e+07,-59.6023
2.240000000e+07,-67.5879
2.277333333e+07,-71.8374
2.314666667e+07,-70.7782
2.352000000e+07,-66.0054
2.389333333e+07,-68.2228
2.426666667e+07,-60.8135
2.464000000e+07,-58.1329
2.501333333e+07,-52.9494
2.538666667e+07,-61.4221
2.576000000e+07,-72.9912
2.613333333e+07,-67.77
2.650666667e+07,-74.8132
2.688000000e+07,-64.1752
2.725333333e+07,-60.1799
2.762666667e+07,-66.1878
2.800000000e+07,-66.3025
2.837333333e+07,-63.8169
2.874666667e+07,-63.9825
2.912000000e+07,-62.2787
2.949333333e+07,-65.9455
2.986666667e+07,-55.519
3.024000000e+07,-62.6681
3.061333333e+07,-67.9203
3.098666667e+07,-69.2417
3.136000000e+07,-69.633
3.173333333e+07,-67.9353
3.210666667e+07,-64.0109
3.248000000e+07,-57.8917
3.285333333e+07,-56.2294
3.322666667e+07,-59.9423
3.360000000e+07,-61.652
3.397333333e+07,-58.048
3.434666667e+07,-60.2392
3.472000000e+07,-59.2216
3.509333333e+07,-58.1776
3.546666667e+07,-56.9794
3.584000000e+07,-49.5545
3.621333333e+07,-49.9161
3.658666667e+07,-66.4246
3.696000000e+07,-61.0659
3.733333333e+07,-61.8823
3.770666667e+07,-62.3268
3.808000000e+07,-56.8706
3.845333333e+07,-58.1351
3.882666667e+07,-64.1252
3.920000000e+07,-60.742
3.957333333e+07,-61.2382
3.994666667e+07,-62.6982
4.032000000e+07,-60.1224
4.069333333e+07,-52.4612
4.106666667e+07,-52.999
4.144000000e+07,-63.0569
4.181333333e+07,-55.6236
4.218666667e+07,-61.2172
4.256000000e+07,-62.8352
4.293333333e+07,-63.0655
4.330666667e+07,-61.1706
4.368000000e+07,-57.1972
4.405333333e+07,-57.661
4.442666667e+07,-65.5759
4.480000000e+07,-66.4143
4.517333333e+07,-67.2056
4.554666667e+07,-63.1792
4.592000000e+07,-57.6737
4.629333333e+07,-53.6233
4.666666667e+07,-56.1025
4.704000000e+07,-55.0043
4.741333333e+07,-55.364
4.778666667e+07,-42.2169
4.816000000e+07,-41.2431
4.853333333e+07,-53.0523
4.890666667e+07,-53.8968
4.928000000e+07,-56.1053
4.965333333e+07,-57.1093
5.002666667e+07,-57.3218
5.040000000e+07,-57.3469
5.077333333e+07,-63.0768
5.114666667e+07,-54.0615
5.152000000e+07,-51.5052
5.189333333e+07,-47.5467
5.226666667e+07,-55.5062
5.264000000e+07,-55.696
5.301333333e+07,-52.4474
5.338666667e+07,-51.8102
5.376000000e+07,-50.7362
5.413333333e+07,-54.052
5.450666667e+07,-49.1738
5.488000000e+07,-58.3071
5.525333333e+07,-58.2662
5.562666667e+07,-57.6134
5.600000000e+07,-58.0192
5.637333333e+07,-57.7761
5.674666667e+07,-59.2787
5.712000000e+07,-51.0153
5.749333333e+07,-51.7852
5.786666667e+07,-56.906
5.824000000e+07,-53.2175
5.861333333e+07,-53.4204
5.898666667e+07,-49.8813
5.936000000e+07,-50.8425
5.973333333e+07,-42.075
6.010666667e+07,-38.5598
6.048000000e+07,-52.4283
6.085333333e+07,-50.2918
6.122666667e+07,-49.9385
6.160000000e+07,-54.7811
6.197333333e+07,-57.2104
6.234666667e+07,-54.2431
6.272000000e+07,-52.8333
6.309333333e+07,-53.8962
6.346666667e+07,-53.9612
6.384000000e+07,-51.5091
6.421333333e+07,-54.6477
6.458666667e+07,-52.7949
6.496000000e+07,-50.4387
6.533333333e+07,-52.4355
6.570666667e+07,-50.9314
6.608000000e+07,-53.4525
6.645333333e+07,-49.235
6.682666667e+07,-56.9841
6.720000000e+07,-60.6808
6.757333333e+07,-63.1487
6.794666667e+07,-61.442
6.832000000e+07,-64.4335
6.869333333e+07,-60.4913
6.906666667e+07,-61.9244
6.944000000e+07,-57.7854
6.981333333e+07,-58.6675
7.018666667e+07,-56.064
7.056000000e+07,-53.5891
7.093333333e+07,-52.3917
7.130666667e+07,-57.605
7.168000000e+07,-51.316
7.205333333e+07,-45.6364
7.242666667e+07,-56.9395
7.280000000e+07,-59.2468
7.317333333e+07,-55.9854
7.354666667e+07,-54.8054
7.392000000e+07,-56.7681
7.429333333e+07,-63.5061
7.466666667e+07,-64.1076
7.504000000e+07,-60.5393
7.541333333e+07,-62.957
7.578666667e+07,-60.2534
7.616000000e+07,-58.3836
7.653333333e+07,-55.5262
7.690666667e+07,-56.8069
7.728000000e+07,-56.4708
7.765333333e+07,-59.5611
7.802666667e+07,-55.8992
7.840000000e+07,-54.1805
7.877333333e+07,-58.3624
7.914666667e+07,-55.8541
7.952000000e+07,-59.1758
7.989333333e+07,-59.0965
8.026666667e+07,-62.8879
8.064000000e+07,-60.4624
8.101333333e+07,-59.6788
8.138666667e+07,-58.1819
8.176000000e+07,-55.791
8.213333333e+07,-58.9567
8.250666667e+07,-60.816
8.288000000e+07,-56.8183
8.325333333e+07,-56.194
8.362666667e+07,-52.2804
8.400000000e+07,-44.989
8.437333333e+07,-50.6339
8.474666667e+07,-56.0485
8.512000000e+07,-59.0573
8.549333333e+07,-60.0717
8.586666667e+07,-62.9309
8.624000000e+07,-64.2296
8.661333333e+07,-71.3677
8.698666667e+07,-57.2611
8.736000000e+07,-53.2866
8.773333333e+07,-62.1015
8.810666667e+07,-61.6359
8.848000000e+07,-63.4336
8.885333333e+07,-63.0304
8.922666667e+07,-62.7577
8.960000000e+07,-61.8281
8.997333333e+07,-50.9864
9.034666667e+07,-53.2279
9.072000000e+07,-68.5401
9.109333333e+07,-60.5402
9.146666667e+07,-61.2566
9.184000000e+07,-62.716
9.221333333e+07,-63.927
9.258666667e+07,-53.5257
9.296000000e+07,-54.3986
9.333333333e+07,-68.108
9.370666667e+07,-74.3981
9.408000000e+07,-65.3884
9.445333333e+07,-61.7544
9.482666667e+07,-63.0356
9.520000000e+07,-55.1722
9.557333333e+07,-55.2661
9.594666667e+07,-47.1425
9.632000000e+07,-51.967
9.669333333e+07,-58.0274
9.706666667e+07,-62.8434
9.744000000e+07,-62.3962
9.781333333e+07,-57.2601
9.818666667e+07,-54.6788
9.856000000e+07,-60.5146
9.893333333e+07,-66.0082
9.930666667e+07,-65.6085
9.968000000e+07,-62.1979
1.000533333e+08,-62.0876
1.004266667e+08,-59.4093
1.008000000e+08,-50.3381
1.011733333e+08,-52.6414
1.015466667e+08,-65.0936
1.019200000e+08,-61.6157
1.022933333e+08,-65.579
1.026666667e+08,-68.0793
1.030400000e+08,-61.668
1.034133333e+08,-56.6035
1.037866667e+08,-55.223
1.041600000e+08,-63.7916
1.045333333e+08,-66.5771
1.049066667e+08,-63.9955
1.052800000e+08,-71.4803
1.056533333e+08,-67.6437
1.060266667e+08,-55.3525
1.064000000e+08,-53.943
1.067733333e+08,-56.4002
1.071466667e+08,-62.5353
1.075200000e+08,-60.2814
1.078933333e+08,-45.13
1.082666667e+08,-47.2903
1.086400000e+08,-57.1568
1.090133333e+08,-52.8228
1.093866667e+08,-53.6852
1.097600000e+08,-66.7123
1.101333333e+08,-67.5065
1.105066667e+08,-65.5267
1.108800000e+08,-66.0752
1.112533333e+08,-63.3424
1.116266667e+08,-51.3018
1.120000000e+08,-49.9065
1.123733333e+08,-61.5153
1.127466667e+08,-66.5335
1.131200000e+08,-62.9663
1.134933333e+08,-63.2433
1.138666667e+08,-66.3049
1.142400000e+08,-58.1257
1.146133333e+08,-52.208
1.149866667e+08,-60.7132
1.153600000e+08,-69.7688
1.157333333e+08,-67.9554
1.161066667e+08,-68.1723
1.164800000e+08,-69.4521
1.168533333e+08,-58.1009
1.172266667e+08,-49.6871
1.176000000e+08,-53.8335
1.179733333e+08,-73.1914
1.183466667e+08,-70.3588
1.187200000e+08,-60.7346
1.190933333e+08,-63.2594
1.194666667e+08,-61.8418
1.198400000e+08,-37.0727
1.202133333e+08,-37.6932
1.205866667e+08,-61.774
1.209600000e+08,-61.4691
1.213333333e+08,-63.1681
1.217066667e+08,-68.4451
1.220800000e+08,-70.8094
1.224533333e+08,-51.4897
1.228266667e+08,-49.4536
1.232000000e+08,-59.2439
1.235733333e+08,-67.7148
1.239466667e+08,-74.1543
1.243200000e+08,-68.7247
1.246933333e+08,-65.4949
1.250666667e+08,-58.8131
1.254400000e+08,-50.9247
1.258133333e+08,-56.8019
1.261866667e+08,-61.6617
1.265600000e+08,-63.0557
1.269333333e+08,-60.8925
1.273066667e+08,-60.465
1.276800000e+08,-61.0604
1.280533333e+08,-49.7204
1.284266667e+08,-52.5075
1.288000000e+08,-63.1289
1.291733333e+08,-66.8851
1.295466667e+08,-65.2016
1.299200000e+08,-65.727
1.302933333e+08,-61.0297
1.306666667e+08,-54.4028
1.310400000e+08,-54.79
1.314133333e+08,-60.8734
1.317866667e+08,-46.0279
1.321600000e+08,-45.269
1.325333333e+08,-60.7308
1.329066667e+08,-62.1001
1.332800000e+08,-54.6525
1.336533333e+08,-52.0527
1.340266667e+08,-53.7573
1.344000000e+08,-64.8656
1.347733333e+08,-68.2932
1.351466667e+08,-62.293
1.355200000e+08,-70.998
1.358933333e+08,-59.4317
1.362666667e+08,-53.8287
1.366400000e+08,-54.0626
1.370133333e+08,-68.4313
1.373866667e+08,-68.8256
1.377600000e+08,-63.8106
1.381333333e+08,-62.5669
1.385066667e+08,-61.7312
1.388800000e+08,-50.4178
1.392533333e+08,-49.1008
1.396266667e+08,-57.7955
1.400000000e+08,-63.4406
1.403733333e+08,-65.4873
1.407466667e+08,-66.4629
1.411200000e+08,-67.4275
1.414933333e+08,-56.1483
1.418666667e+08,-51.4302
1.422400000e+08,-57.5926
1.426133333e+08,-61.308
1.429866667e+08,-61.0538
1.433600000e+08,-60.3005
1.437333333e+08,-51.3979
1.441066667e+08,-50.7705
1.444800000e+08,-49.3349
1.448533333e+08,-51.1302
1.452266667e+08,-61.9838
1.456000000e+08,-61.7894
1.459733333e+08,-66.2226
1.463466667e+08,-66.637
1.467200000e+08,-68.3408
1.470933333e+08,-51.2256
1.474666667e+08,-50.9394
1.478400000e+08,-66.8395
1.482133333e+08,-63.8974
1.485866667e+08,-64.1698
1.489600000e+08,-65.194
1.493333333e+08,-74.3162
1.497066667e+08,-53.1304
1.500800000e+08,-49.3159
1.504533333e+08,-64.35
1.508266667e+08,-66.5769
1.512000000e+08,-64.8774
1.515733333e+08,-64.3852
1.519466667e+08,-63.9896
1.523200000e+08,-63.6174
1.526933333e+08,-52.0938
1.530666667e+08,-59.6319
1.534400000e+08,-68.7621
1.538133333e+08,-73.4837
1.541866667e+08,-65.8619
1.545600000e+08,-64.8803
1.549333333e+08,-63.0034
1.553066667e+08,-49.1614
1.556800000e+08,-47.7838
1.560533333e+08,-43.2139
1.564266667e+08,-54.7084
1.568000000e+08,-58.7091
1.571733333e+08,-57.4506
1.575466667e+08,-62.6729
1.579200000e+08,-51.248
1.582933333e+08,-50.8394
1.586666667e+08,-59.4817
1.590400000e+08,-64.2434
1.594133333e+08,-67.576
1.597866667e+08,-68.0207
1.601600000e+08,-60.4533
1.605333333e+08,-52.9023
1.609066667e+08,-49.482
1.612800000e+08,-52.069
1.616533333e+08,-64.8304
1.620266667e+08,-64.643
1.624000000e+08,-68.6162
1.627733333e+08,-65.4949
1.631466667e+08,-63.3267
1.635200000e+08,-53.3367
1.638933333e+08,-54.2587
1.642666667e+08,-66.1655
1.646400000e+08,-64.4518
1.650133333e+08,-64.9693
1.653866667e+08,-67.4688
1.657600000e+08,-65.4462
1.661333333e+08,-49.744
1.665066667e+08,-49.1977
1.668800000e+08,-56.8298
1.672533333e+08,-58.0001
1.676266667e+08,-58.3816
1.680000000e+08,-51.3588
1.683733333e+08,-60.5353
1.687466667e+08,-59.4407
1.691200000e+08,-55.5505
1.694933333e+08,-59.1417
1.698666667e+08,-66.1694
1.702400000e+08,-61.5548
1.706133333e+08,-60.9298
1.709866667e+08,-60.0905
1.713600000e+08,-57.7032
1.717333333e+08,-47.9485
1.721066667e+08,-48.7012
1.724800000e+08,-69.5452
1.728533333e+08,-63.1838
1.732266667e+08,-61.8442
1.736000000e+08,-66.6638
1.739733333e+08,-65.5847
1.743466667e+08,-54.4354
1.747200000e+08,-52.6734
1.750933333e+08,-66.0882
1.754666667e+08,-65.3619
1.758400000e+08,-72.2651
1.762133333e+08,-67.505
1.765866667e+08,-66.1503
1.769600000e+08,-53.9786
1.773333333e+08,-47.5804
1.777066667e+08,-59.3889
1.780800000e+08,-68.7047
1.784533333e+08,-63.7966
1.788266667e+08,-62.9744
1.792000000e+08,-68.6459
1.795733333e+08,-55.3332
1.799466667e+08,-42.0274
1.803200000e+08,-46.8403
1.806933333e+08,-61.22
1.810666667e+08,-63.4331
1.814400000e+08,-62.6642
1.818133333e+08,-70.2027
1.821866667e+08,-63.1545
1.825600000e+08,-47.056
1.829333333e+08,-47.9066
1.833066667e+08,-67.6963
1.836800000e+08,-72.3088
1.840533333e+08,-70.4053
1.844266667e+08,-65.7905
1.848000000e+08,-71.5411
1.851733333e+08,-52.474
1.855466667e+08,-51.0653
1.859200000e+08,-61.1582
1.862933333e+08,-65.9501
1.866666667e+08,-69.497
1.870400000e+08,-71.5625
1.874133333e+08,-63.0276
1.877866667e+08,-51.5861
1.881600000e+08,-46.7293
1.885333333e+08,-52.0108
1.889066667e+08,-63.7605
1.892800000e+08,-64.0699
1.896533333e+08,-67.5998
1.900266667e+08,-62.8022
1.904000000e+08,-65.422
1.907733333e+08,-50.1449
1.911466667e+08,-51.7705
1.915200000e+08,-64.0012
1.918933333e+08,-51.102
1.922666667e+08,-50.9762
1.926400000e+08,-60.0494
1.930133333e+08,-58.2254
1.933866667e+08,-48.8189
1.937600000e+08,-49.1485
1.941333333e+08,-57.5923
1.945066667e+08,-61.5707
1.948800000e+08,-65.2981
1.952533333e+08,-63.7611
1.956266667e+08,-68.2271
1.960000000e+08,-53.81
1.963733333e+08,-52.8083
1.967466667e+08,-58.9034
