Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.2763
3.733333333e+05,-72.5831
7.466666667e+05,-80.1583
1.120000000e+06,-75.1864
1.493333333e+06,-72.2384
1.866666667e+06,-69.9925
2.240000000e+06,-71.3679
2.613333333e+06,-66.6355
2.986666667e+06,-67.2894
3.360000000e+06,-64.2039
3.733333333e+06,-66.1076
4.106666667e+06,-74.2555
4.480000000e+06,-70.2779
4.853333333e+06,-70.7474
5.226666667e+06,-73.3002
5.600000000e+06,-65.4684
5.973333333e+06,-59.1003
6.346666667e+06,-63.8167
6.720000000e+06,-77.4051
7.093333333e+06,-73.6027
7.466666667e+06,-68.5822
7.840000000e+06,-68.772
8.213333333e+06,-66.2983
8.586666667e+06,-67.5726
8.960000000e+06,-69.7444
9.333333333e+06,-66.1806
9.706666667e+06,-69.5842
1.008000000e+07,-68.2474
1.045333333e+07,-68.1229
1.082666667e+07,-68.7319
1.120000000e+07,-65.2661
1.157333333e+07,-64.9384
1.194666667e+07,-57.2545
1.232000000e+07,-60.3905
1.269333333e+07,-71.5411
1.306666667e+07,-72.1591
1.344000000e+07,-63.5976
1.381333333e+07,-62.8018
1.418666667e+07,-68.6819
1.456000000e+07,-69.1517
1.493333333e+07,-69.8704
1.530666667e+07,-65.4759
1.568000000e+07,-67.473
1.605333333e+07,-64.4719
1.642666667e+07,-62.9968
1.680000000e+07,-64.4687
1.717333333e+07,-67.6807
1.754666667e+07,-71.9469
1.792000000e+07,-57.6745
1.829333333e+07,-60.1141
1.866666667e+07,-75.2556
1.904000000e+07,-69.5857
1.941333333e+07,-69.4237
1.978666667e+07,-74.3735
2.016000000e+07,-74.8145
2.053333333e+07,-77.1828
2.090666667e+07,-66.2834
2.128000000e+07,-66.7981
2.165333333e+07,-66.9423
2.202666667e+07,-64.6306
2.240000000e+07,-72.9363
2.277333333e+07,-73.493
2.314666667e+07,-66.9501
2.352000000e+07,-66.54
2.389333333e+07,-64.9878
2.426666667e+07,-60.3877
2.464000000e+07,-59.245
2.501333333e+07,-53.561
2.538666667e+07,-62.6086
2.576000000e+07,-72.3451
2.613333333e+07,-67.2038
2.650666667e+07,-76.0253
2.688000000e+07,-79.2306
2.725333333e+07,-62.3808
2.762666667e+07,-68.3419
2.800000000e+07,-74.0116
2.837333333e+07,-70.7996
2.874666667e+07,-73.8697
2.912000000e+07,-67.2301
2.949333333e+07,-67.4191
2.986666667e+07,-50.2859
3.024000000e+07,-51.9639
3.061333333e+07,-77.8275
3.098666667e+07,-71.9479
3.136000000e+07,-70.9988
3.173333333e+07,-74.8766
3.210666667e+07,-81.8107
3.248000000e+07,-60.6609
3.285333333e+07,-60.3894
3.322666667e+07,-73.2064
3.360000000e+07,-80.6625
3.397333333e+07,-84.721
3.434666667e+07,-78.2054
3.472000000e+07,-75.4864
3.509333333e+07,-64.0735
3.546666667e+07,-58.9767
3.584000000e+07,-48.2329
3.621333333e+07,-48.8726
3.658666667e+07,-74.1738
3.696000000e+07,-78.1164
3.733333333e+07,-71.8268
3.770666667e+07,-68.8795
3.808000000e+07,-60.0173
3.845333333e+07,-66.0412
3.882666667e+07,-70.3382
3.920000000e+07,-70.591
3.957333333e+07,-73.2044
3.994666667e+07,-79.2012
4.032000000e+07,-71.0498
4.069333333e+07,-58.8572
4.106666667e+07,-60.0727
4.144000000e+07,-70.8676
4.181333333e+07,-54.4958
4.218666667e+07,-54.2009
4.256000000e+07,-70.1188
4.293333333e+07,-69.2364
4.330666667e+07,-60.6657
4.368000000e+07,-59.5234
4.405333333e+07,-62.4588
4.442666667e+07,-75.9672
4.480000000e+07,-76.8784
4.517333333e+07,-71.9841
4.554666667e+07,-70.3094
4.592000000e+07,-64.0216
4.629333333e+07,-58.3196
4.666666667e+07,-57.9514
4.704000000e+07,-68.8383
4.741333333e+07,-65.9008
4.778666667e+07,-38.5118
4.816000000e+07,-37.855
4.853333333e+07,-65.6674
4.890666667e+07,-59.3512
4.928000000e+07,-57.8279
4.965333333e+07,-67.0279
5.002666667e+07,-73.5883
5.040000000e+07,-81.0978
5.077333333e+07,-70.8736
5.114666667e+07,-72.5307
5.152000000e+07,-60.0927
5.189333333e+07,-55.4017
5.226666667e+07,-62.2384
5.264000000e+07,-69.8796
5.301333333e+07,-81.2034
5.338666667e+07,-72.6315
5.376000000e+07,-50.2005
5.413333333e+07,-48.6797
5.450666667e+07,-56.7864
5.488000000e+07,-60.3797
5.525333333e+07,-72.2272
5.562666667e+07,-70.2556
5.600000000e+07,-75.601
5.637333333e+07,-74.0322
5.674666667e+07,-74.2182
5.712000000e+07,-52.7845
5.749333333e+07,-52.6657
5.786666667e+07,-66.828
5.824000000e+07,-73.8256
5.861333333e+07,-71.059
5.898666667e+07,-80.9584
5.936000000e+07,-75.8331
5.973333333e+07,-55.9611
6.010666667e+07,-54.11
6.048000000e+07,-70.6092
6.085333333e+07,-69.7433
6.122666667e+07,-70.3751
6.160000000e+07,-82.6702
6.197333333e+07,-82.1318
6.234666667e+07,-60.0899
6.272000000e+07,-52.3078
6.309333333e+07,-61.4419
6.346666667e+07,-70.2593
6.384000000e+07,-73.1598
6.421333333e+07,-70.786
6.458666667e+07,-71.4289
6.496000000e+07,-64.2398
6.533333333e+07,-54.1404
6.570666667e+07,-50.8393
6.608000000e+07,-46.8431
6.645333333e+07,-60.5106
6.682666667e+07,-68.1275
6.720000000e+07,-71.701
6.757333333e+07,-67.439
6.794666667e+07,-57.206
6.832000000e+07,-58.979
6.869333333e+07,-69.3295
6.906666667e+07,-74.6211
6.944000000e+07,-79.359
6.981333333e+07,-71.0926
7.018666667e+07,-65.109
7.056000000e+07,-56.8138
7.093333333e+07,-55.5952
7.130666667e+07,-64.035
7.168000000e+07,-47.0053
7.205333333e+07,-41.6074
7.242666667e+07,-54.542
7.280000000e+07,-67.5777
7.317333333e+07,-63.7287
7.354666667e+07,-56.5898
7.392000000e+07,-56.9807
7.429333333e+07,-66.7728
7.466666667e+07,-65.0512
7.504000000e+07,-70.1936
7.541333333e+07,-71.136
7.578666667e+07,-62.9818
7.616000000e+07,-59.7675
7.653333333e+07,-58.0625
7.690666667e+07,-67.8712
7.728000000e+07,-67.006
7.765333333e+07,-56.4599
7.802666667e+07,-48.9229
7.840000000e+07,-60.787
7.877333333e+07,-59.914
7.914666667e+07,-55.1662
7.952000000e+07,-60.4899
7.989333333e+07,-68.81
8.026666667e+07,-68.7052
8.064000000e+07,-68.2588
8.101333333e+07,-70.0267
8.138666667e+07,-62.0556
8.176000000e+07,-53.5116
8.213333333e+07,-54.5179
8.250666667e+07,-70.5882
8.288000000e+07,-65.9847
8.325333333e+07,-67.9469
8.362666667e+07,-49.1729
8.400000000e+07,-40.8866
8.437333333e+07,-49.5935
8.474666667e+07,-53.3004
8.512000000e+07,-64.596
8.549333333e+07,-70.5272
8.586666667e+07,-71.3589
8.624000000e+07,-78.3087
8.661333333e+07,-70.4632
8.698666667e+07,-57.3054
8.736000000e+07,-53.4233
8.773333333e+07,-66.0848
8.810666667e+07,-72.95
8.848000000e+07,-73.0357
8.885333333e+07,-66.2668
8.922666667e+07,-70.7728
8.960000000e+07,-71.8595
8.997333333e+07,-65.0001
9.034666667e+07,-68.9244
9.072000000e+07,-72.6768
9.109333333e+07,-73.3532
9.146666667e+07,-72.9808
9.184000000e+07,-73.1295
9.221333333e+07,-69.7307
9.258666667e+07,-53.1474
9.296000000e+07,-54.9724
9.333333333e+07,-66.4899
9.370666667e+07,-75.4821
9.408000000e+07,-74.8473
9.445333333e+07,-71.0525
9.482666667e+07,-70.6109
9.520000000e+07,-52.7953
9.557333333e+07,-52.5062
9.594666667e+07,-41.8794
9.632000000e+07,-46.1235
9.669333333e+07,-75.0761
9.706666667e+07,-70.8935
9.744000000e+07,-65.4719
9.781333333e+07,-57.0083
9.818666667e+07,-54.4525
9.856000000e+07,-63.3771
9.893333333e+07,-69.9382
9.930666667e+07,-70.0381
9.968000000e+07,-66.6628
1.000533333e+08,-62.9262
1.004266667e+08,-61.5036
1.008000000e+08,-52.7508
1.011733333e+08,-55.587
1.015466667e+08,-68.4073
1.019200000e+08,-56.7978
1.022933333e+08,-58.8194
1.026666667e+08,-70.7402
1.030400000e+08,-65.4359
1.034133333e+08,-55.3308
1.037866667e+08,-55.9989
1.041600000e+08,-65.43
1.045333333e+08,-67.3593
1.049066667e+08,-67.7354
1.052800000e+08,-64.9326
1.056533333e+08,-67.8582
1.060266667e+08,-56.0284
1.064000000e+08,-53.3706
1.067733333e+08,-55.7577
1.071466667e+08,-67.813
1.075200000e+08,-62.2532
1.078933333e+08,-42.463
1.082666667e+08,-44.9156
1.086400000e+08,-59.16
1.090133333e+08,-53.9492
1.093866667e+08,-54.1444
1.097600000e+08,-67.0234
1.101333333e+08,-75.0939
1.105066667e+08,-75.7594
1.108800000e+08,-69.3503
1.112533333e+08,-63.5111
1.116266667e+08,-52.78
1.120000000e+08,-51.1271
1.123733333e+08,-64.2139
1.127466667e+08,-65.4509
1.131200000e+08,-63.963
1.134933333e+08,-70.4415
1.138666667e+08,-60.6737
1.142400000e+08,-58.5812
1.146133333e+08,-53.0056
1.149866667e+08,-65.3276
1.153600000e+08,-81.3414
1.157333333e+08,-66.4011
1.161066667e+08,-65.9677
1.164800000e+08,-71.6758
1.168533333e+08,-61.3793
1.172266667e+08,-48.8993
1.176000000e+08,-53.2237
1.179733333e+08,-68.6588
1.183466667e+08,-70.2164
1.187200000e+08,-71.7684
1.190933333e+08,-72.7255
1.194666667e+08,-65.6508
1.198400000e+08,-38.0281
1.202133333e+08,-38.8478
1.205866667e+08,-67.8358
1.209600000e+08,-72.6572
1.213333333e+08,-68.4785
1.217066667e+08,-70.7526
1.220800000e+08,-82.7702
1.224533333e+08,-51.8415
1.228266667e+08,-49.7884
1.232000000e+08,-62.7295
1.235733333e+08,-70.8119
1.239466667e+08,-79.2734
1.243200000e+08,-70.918
1.246933333e+08,-67.1932
1.250666667e+08,-56.1895
1.254400000e+08,-50.9171
1.258133333e+08,-54.4339
1.261866667e+08,-55.298
1.265600000e+08,-68.7367
1.269333333e+08,-75.1161
1.273066667e+08,-68.3139
1.276800000e+08,-61.2888
1.280533333e+08,-49.8941
1.284266667e+08,-53.4205
1.288000000e+08,-64.2744
1.291733333e+08,-64.4987
1.295466667e+08,-66.0951
1.299200000e+08,-66.7882
1.302933333e+08,-64.1485
1.306666667e+08,-52.0283
1.310400000e+08,-53.1932
1.314133333e+08,-61.2636
1.317866667e+08,-45.6776
1.321600000e+08,-44.624
1.325333333e+08,-64.7807
1.329066667e+08,-64.5965
1.332800000e+08,-53.5169
1.336533333e+08,-52.1109
1.340266667e+08,-53.0933
1.344000000e+08,-61.7764
1.347733333e+08,-66.4457
1.351466667e+08,-69.2659
1.355200000e+08,-67.9532
1.358933333e+08,-59.0109
1.362666667e+08,-54.1182
1.366400000e+08,-53.667
1.370133333e+08,-63.1747
1.373866667e+08,-66.7196
1.377600000e+08,-64.2962
1.381333333e+08,-64.5128
1.385066667e+08,-60.3628
1.388800000e+08,-52.2272
1.392533333e+08,-49.8088
1.396266667e+08,-65.1684
1.400000000e+08,-65.0504
1.403733333e+08,-68.9474
1.407466667e+08,-64.1864
1.411200000e+08,-62.7332
1.414933333e+08,-55.9515
1.418666667e+08,-51.4426
1.422400000e+08,-58.8683
1.426133333e+08,-63.7705
1.429866667e+08,-66.4561
1.433600000e+08,-67.8719
1.437333333e+08,-47.5447
1.441066667e+08,-43.857
1.444800000e+08,-48.0749
1.448533333e+08,-50.0508
1.452266667e+08,-66.4339
1.456000000e+08,-65.5429
1.459733333e+08,-70.7844
1.463466667e+08,-75.9701
1.467200000e+08,-71.7766
1.470933333e+08,-52.3967
1.474666667e+08,-51.825
1.478400000e+08,-78.6807
1.482133333e+08,-72.5219
1.485866667e+08,-76.8426
1.489600000e+08,-69.8836
1.493333333e+08,-71.131
1.497066667e+08,-53.5696
1.500800000e+08,-49.9211
1.504533333e+08,-63.2674
1.508266667e+08,-68.3788
1.512000000e+08,-70.6493
1.515733333e+08,-69.4319
1.519466667e+08,-68.6414
1.523200000e+08,-57.743
1.526933333e+08,-51.014
1.530666667e+08,-59.0424
1.534400000e+08,-76.6062
1.538133333e+08,-72.1699
1.541866667e+08,-70.7218
1.545600000e+08,-71.9394
1.549333333e+08,-65.4124
1.553066667e+08,-48.469
1.556800000e+08,-51.0325
1.560533333e+08,-45.0037
1.564266667e+08,-57.0109
1.568000000e+08,-65.7585
1.571733333e+08,-63.9773
1.575466667e+08,-63.6116
1.579200000e+08,-52.138
1.582933333e+08,-51.9559
1.586666667e+08,-60.5548
1.590400000e+08,-66.2952
1.594133333e+08,-69.4035
1.597866667e+08,-66.0419
1.601600000e+08,-61.1403
1.605333333e+08,-51.7118
1.609066667e+08,-49.2447
1.612800000e+08,-53.4305
1.616533333e+08,-60.7473
1.620266667e+08,-57.8269
1.624000000e+08,-63.1425
1.627733333e+08,-64.5972
1.631466667e+08,-60.4647
1.635200000e+08,-54.4178
1.638933333e+08,-56.3375
1.642666667e+08,-64.2371
1.646400000e+08,-65.8335
1.650133333e+08,-67.4405
1.653866667e+08,-64.382
1.657600000e+08,-63.3289
1.661333333e+08,-51.3639
1.665066667e+08,-49.6696
1.668800000e+08,-57.109
1.672533333e+08,-63.5099
1.676266667e+08,-54.9503
1.680000000e+08,-47.2322
1.683733333e+08,-54.0506
1.687466667e+08,-54.9497
1.691200000e+08,-51.8575
1.694933333e+08,-56.3803
1.698666667e+08,-63.7903
1.702400000e+08,-68.943
1.706133333e+08,-69.2014
1.709866667e+08,-64.9601
1.713600000e+08,-57.3543
1.717333333e+08,-48.4318
1.721066667e+08,-48.6709
1.724800000e+08,-64.6627
1.728533333e+08,-65.5985
1.732266667e+08,-70.6681
1.736000000e+08,-65.0893
1.739733333e+08,-61.5246
1.743466667e+08,-53.2239
1.747200000e+08,-51.3654
1.750933333e+08,-68.5913
1.754666667e+08,-70.377
1.758400000e+08,-64.0932
1.762133333e+08,-63.7446
1.765866667e+08,-66.0029
1.769600000e+08,-51.8995
1.773333333e+08,-46.7841
1.777066667e+08,-59.0841
1.780800000e+08,-65.6117
1.784533333e+08,-76.5126
1.788266667e+08,-69.1985
1.792000000e+08,-72.0735
1.795733333e+08,-57.2785
1.799466667e+08,-45.7422
1.803200000e+08,-50.9321
1.806933333e+08,-66.0538
1.810666667e+08,-70.0992
1.814400000e+08,-72.9901
1.818133333e+08,-66.0381
1.821866667e+08,-64.3353
1.825600000e+08,-46.7648
1.829333333e+08,-47.9355
1.833066667e+08,-62.8266
1.836800000e+08,-62.3895
1.840533333e+08,-65.0193
1.844266667e+08,-79.5541
1.848000000e+08,-66.0236
1.851733333e+08,-52.4541
1.855466667e+08,-51.1893
1.859200000e+08,-63.1976
1.862933333e+08,-64.9627
1.866666667e+08,-67.8264
1.870400000e+08,-68.0983
1.874133333e+08,-65.4406
1.877866667e+08,-52.3437
1.881600000e+08,-47.63
1.885333333e+08,-54.3864
1.889066667e+08,-61.3912
1.892800000e+08,-63.7739
1.896533333e+08,-61.6127
1.900266667e+08,-61.7694
1.904000000e+08,-62.2588
1.907733333e+08,-53.1148
1.911466667e+08,-55.0791
1.915200000e+08,-59.72
1.918933333e+08,-49.6882
1.922666667e+08,-52.8822
1.926400000e+08,-64.8644
1.930133333e+08,-61.0929
1.933866667e+08,-48.4878
1.937600000e+08,-49.1982
1.941333333e+08,-60.2216
1.945066667e+08,-64.8413
1.948800000e+08,-61.886
1.952533333e+08,-66.2662
1.956266667e+08,-65.196
1.960000000e+08,-54.4624
1.963733333e+08,-53.8457
