Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.2845
3.733333333e+05,-70.7851
7.466666667e+05,-74.9679
1.120000000e+06,-75.1772
1.493333333e+06,-66.736
1.866666667e+06,-65.8479
2.240000000e+06,-80.8453
2.613333333e+06,-67.5087
2.986666667e+06,-70.3399
3.360000000e+06,-60.4867
3.733333333e+06,-63.0636
4.106666667e+06,-68.463
4.480000000e+06,-74.1427
4.853333333e+06,-74.1352
5.226666667e+06,-64.9802
5.600000000e+06,-68.9215
5.973333333e+06,-69.4402
6.346666667e+06,-69.7468
6.720000000e+06,-72.878
7.093333333e+06,-69.575
7.466666667e+06,-71.7146
7.840000000e+06,-65.5575
8.213333333e+06,-65.5954
8.586666667e+06,-72.0257
8.960000000e+06,-76.579
9.333333333e+06,-76.5342
9.706666667e+06,-73.5376
1.008000000e+07,-79.0182
1.045333333e+07,-70.7188
1.082666667e+07,-68.0339
1.120000000e+07,-68.9433
1.157333333e+07,-73.5939
1.194666667e+07,-70.1097
1.232000000e+07,-69.2324
1.269333333e+07,-75.5128
1.306666667e+07,-70.8975
1.344000000e+07,-61.7237
1.381333333e+07,-67.5204
1.418666667e+07,-67.1793
1.456000000e+07,-72.7195
1.493333333e+07,-75.7868
1.530666667e+07,-69.2574
1.568000000e+07,-66.9217
1.605333333e+07,-63.2681
1.642666667e+07,-69.8035
1.680000000e+07,-71.0772
1.717333333e+07,-70.2994
1.754666667e+07,-68.3376
1.792000000e+07,-65.3633
1.829333333e+07,-70.3439
1.866666667e+07,-66.9885
1.904000000e+07,-65.9058
1.941333333e+07,-66.3337
1.978666667e+07,-69.8153
2.016000000e+07,-66.0586
2.053333333e+07,-73.9107
2.090666667e+07,-81.3669
2.128000000e+07,-69.154
2.165333333e+07,-68.8666
2.202666667e+07,-67.1994
2.240000000e+07,-70.0007
2.277333333e+07,-68.1841
2.314666667e+07,-67.2584
2.352000000e+07,-70.2751
2.389333333e+07,-68.7171
2.426666667e+07,-67.6332
2.464000000e+07,-58.5093
2.501333333e+07,-53.0846
2.538666667e+07,-62.1081
2.576000000e+07,-78.8735
2.613333333e+07,-69.3137
2.650666667e+07,-73.3451
2.688000000e+07,-71.0788
2.725333333e+07,-63.2628
2.762666667e+07,-69.3084
2.800000000e+07,-68.7514
2.837333333e+07,-76.2152
2.874666667e+07,-73.4939
2.912000000e+07,-74.6503
2.949333333e+07,-74.6762
2.986666667e+07,-60.0212
3.024000000e+07,-62.2469
3.061333333e+07,-70.4341
3.098666667e+07,-76.0679
3.136000000e+07,-71.0973
3.173333333e+07,-74.2273
3.210666667e+07,-75.6126
3.248000000e+07,-58.8374
3.285333333e+07,-58.3338
3.322666667e+07,-80.5993
3.360000000e+07,-80.5067
3.397333333e+07,-74.7148
3.434666667e+07,-70.713
3.472000000e+07,-68.8795
3.509333333e+07,-61.7896
3.546666667e+07,-57.997
3.584000000e+07,-60.4925
3.621333333e+07,-61.2959
3.658666667e+07,-71.491
3.696000000e+07,-72.58
3.733333333e+07,-68.4538
3.770666667e+07,-68.7589
3.808000000e+07,-60.1138
3.845333333e+07,-67.9634
3.882666667e+07,-69.8432
3.920000000e+07,-73.1551
3.957333333e+07,-73.5796
3.994666667e+07,-73.7085
4.032000000e+07,-70.124
4.069333333e+07,-59.4979
4.106666667e+07,-62.6416
4.144000000e+07,-65.7438
4.181333333e+07,-72.7783
4.218666667e+07,-70.7843
4.256000000e+07,-70.3465
4.293333333e+07,-69.7227
4.330666667e+07,-59.2176
4.368000000e+07,-60.8715
4.405333333e+07,-61.8705
4.442666667e+07,-66.7279
4.480000000e+07,-69.7745
4.517333333e+07,-69.5625
4.554666667e+07,-71.4645
4.592000000e+07,-60.7378
4.629333333e+07,-59.5026
4.666666667e+07,-58.6484
4.704000000e+07,-68.4629
4.741333333e+07,-68.127
4.778666667e+07,-60.344
4.816000000e+07,-61.9979
4.853333333e+07,-63.2809
4.890666667e+07,-60.7987
4.928000000e+07,-60.047
4.965333333e+07,-65.8195
5.002666667e+07,-69.9577
5.040000000e+07,-72.3082
5.077333333e+07,-73.3113
5.114666667e+07,-65.8819
5.152000000e+07,-63.2274
5.189333333e+07,-57.0565
5.226666667e+07,-62.9409
5.264000000e+07,-67.9021
5.301333333e+07,-67.5092
5.338666667e+07,-66.3334
5.376000000e+07,-67.0391
5.413333333e+07,-67.2078
5.450666667e+07,-57.1078
5.488000000e+07,-59.7536
5.525333333e+07,-75.9278
5.562666667e+07,-79.0811
5.600000000e+07,-72.9172
5.637333333e+07,-70.3209
5.674666667e+07,-68.7471
5.712000000e+07,-54.1384
5.749333333e+07,-53.7076
5.786666667e+07,-70.2801
5.824000000e+07,-70.7899
5.861333333e+07,-78.2693
5.898666667e+07,-69.3467
5.936000000e+07,-70.0329
5.973333333e+07,-36.2415
6.010666667e+07,-33.8823
6.048000000e+07,-52.8425
6.085333333e+07,-77.0674
6.122666667e+07,-71.3229
6.160000000e+07,-69.4131
6.197333333e+07,-75.7494
6.234666667e+07,-60.4131
6.272000000e+07,-52.7177
6.309333333e+07,-64.2666
6.346666667e+07,-71.4791
6.384000000e+07,-71.2609
6.421333333e+07,-79.3407
6.458666667e+07,-73.2711
6.496000000e+07,-64.8089
6.533333333e+07,-54.6706
6.570666667e+07,-60.1788
6.608000000e+07,-65.0217
6.645333333e+07,-69.3661
6.682666667e+07,-75.3768
6.720000000e+07,-70.9282
6.757333333e+07,-69.3179
6.794666667e+07,-55.6437
6.832000000e+07,-57.1608
6.869333333e+07,-63.3378
6.906666667e+07,-67.5375
6.944000000e+07,-76.5458
6.981333333e+07,-71.4056
7.018666667e+07,-66.9301
7.056000000e+07,-57.2548
7.093333333e+07,-56.4054
7.130666667e+07,-61.6318
7.168000000e+07,-61.1876
7.205333333e+07,-61.0772
7.242666667e+07,-67.7068
7.280000000e+07,-67.9804
7.317333333e+07,-64.1027
7.354666667e+07,-59.5721
7.392000000e+07,-58.1505
7.429333333e+07,-62.5529
7.466666667e+07,-67.2021
7.504000000e+07,-63.3643
7.541333333e+07,-64.7993
7.578666667e+07,-62.0811
7.616000000e+07,-56.3853
7.653333333e+07,-56.3293
7.690666667e+07,-60.1524
7.728000000e+07,-68.3968
7.765333333e+07,-68.0748
7.802666667e+07,-67.0027
7.840000000e+07,-71.6618
7.877333333e+07,-60.5232
7.914666667e+07,-56.5611
7.952000000e+07,-59.1527
7.989333333e+07,-66.4252
8.026666667e+07,-68.8679
8.064000000e+07,-68.4467
8.101333333e+07,-69.9473
8.138666667e+07,-61.6052
8.176000000e+07,-55.0617
8.213333333e+07,-55.59
8.250666667e+07,-72.2862
8.288000000e+07,-73.6672
8.325333333e+07,-70.2452
8.362666667e+07,-62.316
8.400000000e+07,-55.6163
8.437333333e+07,-56.6072
8.474666667e+07,-54.5123
8.512000000e+07,-68.0857
8.549333333e+07,-69.1821
8.586666667e+07,-70.8071
8.624000000e+07,-81.765
8.661333333e+07,-69.2444
8.698666667e+07,-57.6044
8.736000000e+07,-52.9551
8.773333333e+07,-64.4825
8.810666667e+07,-76.9282
8.848000000e+07,-73.0795
8.885333333e+07,-67.891
8.922666667e+07,-72.2635
8.960000000e+07,-60.0422
8.997333333e+07,-50.8035
9.034666667e+07,-57.9693
9.072000000e+07,-70.8605
9.109333333e+07,-70.0066
9.146666667e+07,-71.2421
9.184000000e+07,-69.6317
9.221333333e+07,-67.4757
9.258666667e+07,-54.1515
9.296000000e+07,-56.4306
9.333333333e+07,-64.6159
9.370666667e+07,-69.8264
9.408000000e+07,-68.0715
9.445333333e+07,-71.8624
9.482666667e+07,-69.6073
9.520000000e+07,-52.0778
9.557333333e+07,-51.7287
9.594666667e+07,-51.5882
9.632000000e+07,-62.758
9.669333333e+07,-66.2336
9.706666667e+07,-64.1972
9.744000000e+07,-64.8713
9.781333333e+07,-56.6632
9.818666667e+07,-54.4937
9.856000000e+07,-62.6695
9.893333333e+07,-63.2043
9.930666667e+07,-66.5563
9.968000000e+07,-66.8798
1.000533333e+08,-66.0639
1.004266667e+08,-59.5844
1.008000000e+08,-53.9016
1.011733333e+08,-58.8193
1.015466667e+08,-61.4519
1.019200000e+08,-66.4291
1.022933333e+08,-66.8441
1.026666667e+08,-63.2061
1.030400000e+08,-61.6901
1.034133333e+08,-55.1617
1.037866667e+08,-57.1915
1.041600000e+08,-58.848
1.045333333e+08,-64.9124
1.049066667e+08,-70.3521
1.052800000e+08,-68.5368
1.056533333e+08,-68.3918
1.060266667e+08,-55.5662
1.064000000e+08,-53.3009
1.067733333e+08,-54.6341
1.071466667e+08,-63.3092
1.075200000e+08,-62.5922
1.078933333e+08,-50.6528
1.082666667e+08,-52.1608
1.086400000e+08,-58.396
1.090133333e+08,-56.3393
1.093866667e+08,-55.2666
1.097600000e+08,-64.6025
1.101333333e+08,-69.5356
1.105066667e+08,-70.8706
1.108800000e+08,-74.7673
1.112533333e+08,-61.4939
1.116266667e+08,-54.6478
1.120000000e+08,-50.8311
1.123733333e+08,-58.2884
1.127466667e+08,-64.6099
1.131200000e+08,-68.9959
1.134933333e+08,-70.7276
1.138666667e+08,-72.1957
1.142400000e+08,-66.4576
1.146133333e+08,-53.6748
1.149866667e+08,-59.816
1.153600000e+08,-68.8744
1.157333333e+08,-72.6512
1.161066667e+08,-72.4274
1.164800000e+08,-67.8558
1.168533333e+08,-64.7021
1.172266667e+08,-50.0143
1.176000000e+08,-53.0561
1.179733333e+08,-74.2754
1.183466667e+08,-79.7793
1.187200000e+08,-72.44
1.190933333e+08,-71.9801
1.194666667e+08,-64.6343
1.198400000e+08,-35.7997
1.202133333e+08,-36.5116
1.205866667e+08,-64.7535
1.209600000e+08,-68.2529
1.213333333e+08,-68.4394
1.217066667e+08,-68.2231
1.220800000e+08,-65.619
1.224533333e+08,-50.4679
1.228266667e+08,-49.029
1.232000000e+08,-69.4988
1.235733333e+08,-70.0485
1.239466667e+08,-74.4317
1.243200000e+08,-70.3484
1.246933333e+08,-68.9672
1.250666667e+08,-55.9252
1.254400000e+08,-50.8446
1.258133333e+08,-66.8858
1.261866667e+08,-68.0759
1.265600000e+08,-66.2213
1.269333333e+08,-65.1354
1.273066667e+08,-67.0417
1.276800000e+08,-57.9318
1.280533333e+08,-50.9367
1.284266667e+08,-57.2485
1.288000000e+08,-60.2511
1.291733333e+08,-63.4266
1.295466667e+08,-63.7373
1.299200000e+08,-66.1263
1.302933333e+08,-60.5629
1.306666667e+08,-52.4374
1.310400000e+08,-55.1827
1.314133333e+08,-59.0135
1.317866667e+08,-49.3912
1.321600000e+08,-48.9614
1.325333333e+08,-63.587
1.329066667e+08,-59.9605
1.332800000e+08,-52.8708
1.336533333e+08,-53.0941
1.340266667e+08,-52.6295
1.344000000e+08,-60.8796
1.347733333e+08,-61.8631
1.351466667e+08,-64.0117
1.355200000e+08,-61.5215
1.358933333e+08,-55.8599
1.362666667e+08,-54.628
1.366400000e+08,-53.1189
1.370133333e+08,-58.021
1.373866667e+08,-63.3745
1.377600000e+08,-66.9648
1.381333333e+08,-65.3354
1.385066667e+08,-61.889
1.388800000e+08,-56.5334
1.392533333e+08,-50.0844
1.396266667e+08,-56.9716
1.400000000e+08,-60.0479
1.403733333e+08,-65.5406
1.407466667e+08,-68.4204
1.411200000e+08,-63.5154
1.414933333e+08,-58.2584
1.418666667e+08,-52.1294
1.422400000e+08,-55.8891
1.426133333e+08,-64.1032
1.429866667e+08,-69.6956
1.433600000e+08,-64.501
1.437333333e+08,-57.4703
1.441066667e+08,-67.4822
1.444800000e+08,-48.7652
1.448533333e+08,-50.2209
1.452266667e+08,-64.6427
1.456000000e+08,-72.7382
1.459733333e+08,-72.2498
1.463466667e+08,-71.1425
1.467200000e+08,-79.5088
1.470933333e+08,-52.2398
1.474666667e+08,-51.4533
1.478400000e+08,-69.2513
1.482133333e+08,-72.1757
1.485866667e+08,-70.8478
1.489600000e+08,-71.9383
1.493333333e+08,-76.6029
1.497066667e+08,-51.3087
1.500800000e+08,-48.2793
1.504533333e+08,-65.9611
1.508266667e+08,-70.9115
1.512000000e+08,-66.6466
1.515733333e+08,-75.4823
1.519466667e+08,-67.9281
1.523200000e+08,-60.8428
1.526933333e+08,-52.0262
1.530666667e+08,-60.997
1.534400000e+08,-77.665
1.538133333e+08,-77.8934
1.541866667e+08,-67.7486
1.545600000e+08,-68.5923
1.549333333e+08,-59.3965
1.553066667e+08,-48.1238
1.556800000e+08,-52.2395
1.560533333e+08,-50.6521
1.564266667e+08,-59.6781
1.568000000e+08,-69.1581
1.571733333e+08,-64.4156
1.575466667e+08,-63.1768
1.579200000e+08,-52.1537
1.582933333e+08,-53.3117
1.586666667e+08,-65.1729
1.590400000e+08,-67.0762
1.594133333e+08,-62.1687
1.597866667e+08,-66.4223
1.601600000e+08,-60.9076
1.605333333e+08,-49.9734
1.609066667e+08,-48.9529
1.612800000e+08,-53.5182
1.616533333e+08,-61.7271
1.620266667e+08,-64.6868
1.624000000e+08,-62.9659
1.627733333e+08,-62.5285
1.631466667e+08,-57.5398
1.635200000e+08,-55.0578
1.638933333e+08,-56.3809
1.642666667e+08,-60.9414
1.646400000e+08,-62.3151
1.650133333e+08,-63.7509
1.653866667e+08,-61.0497
1.657600000e+08,-56.4271
1.661333333e+08,-52.3484
1.665066667e+08,-49.3778
1.668800000e+08,-53.4147
1.672533333e+08,-61.248
1.676266667e+08,-56.8445
1.680000000e+08,-56.1759
1.683733333e+08,-62.7971
1.687466667e+08,-58.0019
1.691200000e+08,-54.6813
1.694933333e+08,-56.7733
1.698666667e+08,-64.4506
1.702400000e+08,-67.7151
1.706133333e+08,-67.7492
1.709866667e+08,-60.7879
1.713600000e+08,-58.895
1.717333333e+08,-47.8976
1.721066667e+08,-47.6395
1.724800000e+08,-61.1397
1.728533333e+08,-61.0186
1.732266667e+08,-61.5011
1.736000000e+08,-67.9711
1.739733333e+08,-63.6473
1.743466667e+08,-54.8405
1.747200000e+08,-51.7599
1.750933333e+08,-63.9535
1.754666667e+08,-67.9586
1.758400000e+08,-70.2432
1.762133333e+08,-62.1009
1.765866667e+08,-63.5844
1.769600000e+08,-55.6625
1.773333333e+08,-47.5695
1.777066667e+08,-58.5455
1.780800000e+08,-63.5209
1.784533333e+08,-63.6596
1.788266667e+08,-72.9801
1.792000000e+08,-81.5966
1.795733333e+08,-52.4331
1.799466667e+08,-39.3804
1.803200000e+08,-44.2785
1.806933333e+08,-72.3242
1.810666667e+08,-72.4655
1.814400000e+08,-77.1919
1.818133333e+08,-69.2416
1.821866667e+08,-64.7356
1.825600000e+08,-47.2577
1.829333333e+08,-48.9492
1.833066667e+08,-65.5225
1.836800000e+08,-67.6503
1.840533333e+08,-65.5592
1.844266667e+08,-67.1657
1.848000000e+08,-67.3033
1.851733333e+08,-52.2706
1.855466667e+08,-51.6239
1.859200000e+08,-67.1399
1.862933333e+08,-68.2491
1.866666667e+08,-69.6527
1.870400000e+08,-74.3946
1.874133333e+08,-64.5499
1.877866667e+08,-51.2438
1.881600000e+08,-48.1375
1.885333333e+08,-56.8162
1.889066667e+08,-63.3455
1.892800000e+08,-62.9163
1.896533333e+08,-63.1648
1.900266667e+08,-63.2333
1.904000000e+08,-57.6232
1.907733333e+08,-54.242
1.911466667e+08,-58.3482
1.915200000e+08,-55.1875
1.918933333e+08,-54.9881
1.922666667e+08,-74.5186
1.926400000e+08,-61.9814
1.930133333e+08,-59.8462
1.933866667e+08,-50.2141
1.937600000e+08,-50.0767
1.941333333e+08,-51.9372
1.945066667e+08,-60.684
1.948800000e+08,-63.9128
1.952533333e+08,-62.5426
1.956266667e+08,-61.0879
1.960000000e+08,-56.7462
