Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.1548
3.733333333e+05,-70.0507
7.466666667e+05,-81.8365
1.120000000e+06,-86.0439
1.493333333e+06,-72.7554
1.866666667e+06,-74.212
2.240000000e+06,-72.9076
2.613333333e+06,-66.1742
2.986666667e+06,-67.109
3.360000000e+06,-59.5485
3.733333333e+06,-60.7729
4.106666667e+06,-64.1945
4.480000000e+06,-61.6872
4.853333333e+06,-71.2225
5.226666667e+06,-65.4747
5.600000000e+06,-65.7831
5.973333333e+06,-59.8041
6.346666667e+06,-62.9376
6.720000000e+06,-72.7917
7.093333333e+06,-76.7454
7.466666667e+06,-71.5345
7.840000000e+06,-71.6023
8.213333333e+06,-70.7256
8.586666667e+06,-67.5535
8.960000000e+06,-67.081
9.333333333e+06,-67.0579
9.706666667e+06,-70.5579
1.008000000e+07,-71.1541
1.045333333e+07,-71.7779
1.082666667e+07,-69.5829
1.120000000e+07,-69.4516
1.157333333e+07,-69.5738
1.194666667e+07,-60.9044
1.232000000e+07,-62.1524
1.269333333e+07,-72.2002
1.306666667e+07,-73.9273
1.344000000e+07,-63.8659
1.381333333e+07,-63.9786
1.418666667e+07,-64.51
1.456000000e+07,-72.1812
1.493333333e+07,-73.3492
1.530666667e+07,-73.9242
1.568000000e+07,-75.2548
1.605333333e+07,-69.6694
1.642666667e+07,-65.3116
1.680000000e+07,-65.1571
1.717333333e+07,-74.3881
1.754666667e+07,-77.0282
1.792000000e+07,-56.6624
1.829333333e+07,-58.8591
1.866666667e+07,-71.7261
1.904000000e+07,-66.0859
1.941333333e+07,-66.6931
1.978666667e+07,-68.8704
2.016000000e+07,-72.7882
2.053333333e+07,-68.0575
2.090666667e+07,-71.8056
2.128000000e+07,-65.378
2.165333333e+07,-64.2017
2.202666667e+07,-67.1648
2.240000000e+07,-71.2838
2.277333333e+07,-67.1599
2.314666667e+07,-68.3925
2.352000000e+07,-63.2371
2.389333333e+07,-67.703
2.426666667e+07,-63.7105
2.464000000e+07,-55.3992
2.501333333e+07,-51.268
2.538666667e+07,-58.4802
2.576000000e+07,-67.1022
2.613333333e+07,-65.8352
2.650666667e+07,-69.4779
2.688000000e+07,-67.1672
2.725333333e+07,-63.2503
2.762666667e+07,-69.9314
2.800000000e+07,-66.5527
2.837333333e+07,-67.2445
2.874666667e+07,-74.3194
2.912000000e+07,-80.9075
2.949333333e+07,-69.9546
2.986666667e+07,-57.0896
3.024000000e+07,-58.7228
3.061333333e+07,-72.6962
3.098666667e+07,-72.6777
3.136000000e+07,-71.1863
3.173333333e+07,-72.979
3.210666667e+07,-72.7338
3.248000000e+07,-61.1903
3.285333333e+07,-60.8778
3.322666667e+07,-73.1518
3.360000000e+07,-82.0274
3.397333333e+07,-77.5505
3.434666667e+07,-77.229
3.472000000e+07,-70.1832
3.509333333e+07,-59.1817
3.546666667e+07,-57.5224
3.584000000e+07,-46.5678
3.621333333e+07,-47.2428
3.658666667e+07,-67.7979
3.696000000e+07,-74.5563
3.733333333e+07,-69.3909
3.770666667e+07,-67.2041
3.808000000e+07,-60.0061
3.845333333e+07,-66.3758
3.882666667e+07,-67.7501
3.920000000e+07,-70.2828
3.957333333e+07,-70.1298
3.994666667e+07,-71.8044
4.032000000e+07,-64.7083
4.069333333e+07,-58.549
4.106666667e+07,-61.5085
4.144000000e+07,-62.5713
4.181333333e+07,-53.7164
4.218666667e+07,-53.8632
4.256000000e+07,-71.7803
4.293333333e+07,-69.119
4.330666667e+07,-61.4775
4.368000000e+07,-63.3192
4.405333333e+07,-63.2585
4.442666667e+07,-81.5334
4.480000000e+07,-75.7735
4.517333333e+07,-71.9853
4.554666667e+07,-68.2271
4.592000000e+07,-61.0408
4.629333333e+07,-60.549
4.666666667e+07,-58.907
4.704000000e+07,-65.658
4.741333333e+07,-73.9891
4.778666667e+07,-38.0061
4.816000000e+07,-37.1653
4.853333333e+07,-63.8844
4.890666667e+07,-63.1083
4.928000000e+07,-59.4028
4.965333333e+07,-67.3319
5.002666667e+07,-74.4427
5.040000000e+07,-75.2673
5.077333333e+07,-72.564
5.114666667e+07,-69.2932
5.152000000e+07,-64.6631
5.189333333e+07,-54.7063
5.226666667e+07,-59.375
5.264000000e+07,-68.6402
5.301333333e+07,-71.8306
5.338666667e+07,-72.0402
5.376000000e+07,-50.0756
5.413333333e+07,-48.5159
5.450666667e+07,-55.9606
5.488000000e+07,-57.2562
5.525333333e+07,-67.7669
5.562666667e+07,-69.9311
5.600000000e+07,-71.1063
5.637333333e+07,-73.8999
5.674666667e+07,-71.45
5.712000000e+07,-53.0072
5.749333333e+07,-52.4783
5.786666667e+07,-69.3821
5.824000000e+07,-70.284
5.861333333e+07,-68
5.898666667e+07,-71.2849
5.936000000e+07,-74.7297
5.973333333e+07,-30.5431
6.010666667e+07,-28.2009
6.048000000e+07,-46.7188
6.085333333e+07,-79.6184
6.122666667e+07,-73.4049
6.160000000e+07,-73.3386
6.197333333e+07,-70.3886
6.234666667e+07,-57.3658
6.272000000e+07,-52.2556
6.309333333e+07,-63.2283
6.346666667e+07,-70.1562
6.384000000e+07,-71.782
6.421333333e+07,-68.3063
6.458666667e+07,-68.0747
6.496000000e+07,-66.554
6.533333333e+07,-55.5018
6.570666667e+07,-49.2056
6.608000000e+07,-46.04
6.645333333e+07,-62.4877
6.682666667e+07,-65.0512
6.720000000e+07,-76.2808
6.757333333e+07,-68.888
6.794666667e+07,-57.0392
6.832000000e+07,-59.4753
6.869333333e+07,-64.3259
6.906666667e+07,-64.2349
6.944000000e+07,-65.2196
6.981333333e+07,-64.8187
7.018666667e+07,-63.3373
7.056000000e+07,-56.337
7.093333333e+07,-55.8158
7.130666667e+07,-63.8477
7.168000000e+07,-47.0538
7.205333333e+07,-41.8807
7.242666667e+07,-54.286
7.280000000e+07,-66.9363
7.317333333e+07,-59.5106
7.354666667e+07,-57.9773
7.392000000e+07,-59.6497
7.429333333e+07,-64.5154
7.466666667e+07,-64.2704
7.504000000e+07,-64.5702
7.541333333e+07,-64.2361
7.578666667e+07,-63.4643
7.616000000e+07,-58.2251
7.653333333e+07,-58.8355
7.690666667e+07,-63.1536
7.728000000e+07,-66.8592
7.765333333e+07,-55.4204
7.802666667e+07,-48.845
7.840000000e+07,-57.5428
7.877333333e+07,-59.8078
7.914666667e+07,-55.4941
7.952000000e+07,-57.7179
7.989333333e+07,-75.2495
8.026666667e+07,-68.5307
8.064000000e+07,-69.8977
8.101333333e+07,-66.9335
8.138666667e+07,-64.6914
8.176000000e+07,-55.0393
8.213333333e+07,-55.6201
8.250666667e+07,-66.907
8.288000000e+07,-65.1323
8.325333333e+07,-70.3119
8.362666667e+07,-47.8876
8.400000000e+07,-39.6101
8.437333333e+07,-47.0254
8.474666667e+07,-53.3845
8.512000000e+07,-68.1041
8.549333333e+07,-72.3739
8.586666667e+07,-70.7976
8.624000000e+07,-81.1541
8.661333333e+07,-64.7371
8.698666667e+07,-59.6389
8.736000000e+07,-53.641
8.773333333e+07,-65.4192
8.810666667e+07,-69.3322
8.848000000e+07,-71.5926
8.885333333e+07,-65.6278
8.922666667e+07,-69.0927
8.960000000e+07,-58.0565
8.997333333e+07,-49.6616
9.034666667e+07,-56.7237
9.072000000e+07,-76.3263
9.109333333e+07,-69.5285
9.146666667e+07,-69.1109
9.184000000e+07,-70.7834
9.221333333e+07,-64.6013
9.258666667e+07,-53.3487
9.296000000e+07,-55.9595
9.333333333e+07,-73.844
9.370666667e+07,-80.1241
9.408000000e+07,-65.7537
9.445333333e+07,-66.6258
9.482666667e+07,-70.5693
9.520000000e+07,-53.3824
9.557333333e+07,-53.3714
9.594666667e+07,-44.5367
9.632000000e+07,-48.7007
9.669333333e+07,-69.669
9.706666667e+07,-67.6414
9.744000000e+07,-64.6433
9.781333333e+07,-55.2367
9.818666667e+07,-53.7686
9.856000000e+07,-66.1341
9.893333333e+07,-66.9618
9.930666667e+07,-73.1635
9.968000000e+07,-75.9727
1.000533333e+08,-73.2607
1.004266667e+08,-56.9225
1.008000000e+08,-52.4138
1.011733333e+08,-55.5828
1.015466667e+08,-60.1841
1.019200000e+08,-56.8405
1.022933333e+08,-62.9227
1.026666667e+08,-64.6449
1.030400000e+08,-61.6899
1.034133333e+08,-56.2273
1.037866667e+08,-56.6824
1.041600000e+08,-58.317
1.045333333e+08,-65.8498
1.049066667e+08,-67.9269
1.052800000e+08,-62.3647
1.056533333e+08,-59.0526
1.060266667e+08,-54.9116
1.064000000e+08,-54.5246
1.067733333e+08,-54.8893
1.071466667e+08,-61.8024
1.075200000e+08,-62.3652
1.078933333e+08,-45.6386
1.082666667e+08,-48.0576
1.086400000e+08,-58.919
1.090133333e+08,-56.8891
1.093866667e+08,-54.514
1.097600000e+08,-62.754
1.101333333e+08,-66.0607
1.105066667e+08,-68.5944
1.108800000e+08,-64.9975
1.112533333e+08,-62.7649
1.116266667e+08,-55.8027
1.120000000e+08,-50.2459
1.123733333e+08,-56.8214
1.127466667e+08,-63.2955
1.131200000e+08,-67.5341
1.134933333e+08,-67.7641
1.138666667e+08,-59.7409
1.142400000e+08,-60.4253
1.146133333e+08,-53.1508
1.149866667e+08,-59.6697
1.153600000e+08,-71.6829
1.157333333e+08,-69.5075
1.161066667e+08,-73.5108
1.164800000e+08,-73.546
1.168533333e+08,-65.7626
1.172266667e+08,-49.3913
1.176000000e+08,-52.2894
1.179733333e+08,-69.96
1.183466667e+08,-78.1767
1.187200000e+08,-83.0908
1.190933333e+08,-75.5836
1.194666667e+08,-60.0379
1.198400000e+08,-38.0412
1.202133333e+08,-38.9001
1.205866667e+08,-75.159
1.209600000e+08,-74.8203
1.213333333e+08,-73.7115
1.217066667e+08,-75.7565
1.220800000e+08,-71.1311
1.224533333e+08,-50.8507
1.228266667e+08,-49.3042
1.232000000e+08,-64.7378
1.235733333e+08,-68.7451
1.239466667e+08,-67.65
1.243200000e+08,-67.6656
1.246933333e+08,-64.398
1.250666667e+08,-54.2346
1.254400000e+08,-51.1605
1.258133333e+08,-53.4061
1.261866667e+08,-53.5345
1.265600000e+08,-67.5328
1.269333333e+08,-69.0503
1.273066667e+08,-69.1499
1.276800000e+08,-57.5231
1.280533333e+08,-50.8488
1.284266667e+08,-58.524
1.288000000e+08,-59.8579
1.291733333e+08,-63.9999
1.295466667e+08,-64.9217
1.299200000e+08,-64.5131
1.302933333e+08,-61.6474
1.306666667e+08,-52.5622
1.310400000e+08,-57.5508
1.314133333e+08,-59.3663
1.317866667e+08,-70.763
1.321600000e+08,-65.7286
1.325333333e+08,-62.1217
1.329066667e+08,-60.6314
1.332800000e+08,-51.9314
1.336533333e+08,-53.2027
1.340266667e+08,-52.2744
1.344000000e+08,-60.5319
1.347733333e+08,-61.962
1.351466667e+08,-60.7933
1.355200000e+08,-61.6127
1.358933333e+08,-55.0807
1.362666667e+08,-54.2051
1.366400000e+08,-53.9803
1.370133333e+08,-60.8197
1.373866667e+08,-65.1009
1.377600000e+08,-63.7294
1.381333333e+08,-66.9831
1.385066667e+08,-57.6535
1.388800000e+08,-55.3963
1.392533333e+08,-49.6967
1.396266667e+08,-53.9987
1.400000000e+08,-61.7681
1.403733333e+08,-61.7089
1.407466667e+08,-62.1427
1.411200000e+08,-61.5219
1.414933333e+08,-59.8725
1.418666667e+08,-51.4863
1.422400000e+08,-54.017
1.426133333e+08,-65.8667
1.429866667e+08,-67.2984
1.433600000e+08,-64.105
1.437333333e+08,-47.2672
1.441066667e+08,-44.6564
1.444800000e+08,-47.9614
1.448533333e+08,-48.8796
1.452266667e+08,-61.6284
1.456000000e+08,-64.8898
1.459733333e+08,-74.4847
1.463466667e+08,-74.0924
1.467200000e+08,-72.178
1.470933333e+08,-51.1545
1.474666667e+08,-50.4957
1.478400000e+08,-66.4743
1.482133333e+08,-68.1143
1.485866667e+08,-69.7423
1.489600000e+08,-69.0186
1.493333333e+08,-69.646
1.497066667e+08,-54.5483
1.500800000e+08,-50.657
1.504533333e+08,-65.5019
1.508266667e+08,-65.9495
1.512000000e+08,-72.4097
1.515733333e+08,-66.2978
1.519466667e+08,-68.1413
1.523200000e+08,-58.2904
1.526933333e+08,-50.6456
1.530666667e+08,-58.8323
1.534400000e+08,-64.9276
1.538133333e+08,-68.3848
1.541866667e+08,-71.5151
1.545600000e+08,-68.483
1.549333333e+08,-60.133
1.553066667e+08,-48.4149
1.556800000e+08,-46.8448
1.560533333e+08,-42.2478
1.564266667e+08,-54.2767
1.568000000e+08,-70.0048
1.571733333e+08,-66.3078
1.575466667e+08,-63.1851
1.579200000e+08,-52.4362
1.582933333e+08,-54.1875
1.586666667e+08,-59.3225
1.590400000e+08,-63.8404
1.594133333e+08,-67.7594
1.597866667e+08,-62.227
1.601600000e+08,-60.4449
1.605333333e+08,-50.3078
1.609066667e+08,-49.7884
1.612800000e+08,-54.6022
1.616533333e+08,-61.6794
1.620266667e+08,-61.2685
1.624000000e+08,-66.1101
1.627733333e+08,-59.0391
1.631466667e+08,-55.6385
1.635200000e+08,-54.0583
1.638933333e+08,-58.7455
1.642666667e+08,-63.9573
1.646400000e+08,-65.0256
1.650133333e+08,-67.2422
1.653866667e+08,-63.3359
1.657600000e+08,-56.2641
1.661333333e+08,-51.5577
1.665066667e+08,-49.8657
1.668800000e+08,-53.1007
1.672533333e+08,-61.6739
1.676266667e+08,-57.8098
1.680000000e+08,-47.4909
1.683733333e+08,-58.4518
1.687466667e+08,-55.8632
1.691200000e+08,-53.2026
1.694933333e+08,-55.0478
1.698666667e+08,-61.9
1.702400000e+08,-64.8448
1.706133333e+08,-63.1614
1.709866667e+08,-62.927
1.713600000e+08,-58.0439
1.717333333e+08,-48.0743
1.721066667e+08,-47.8971
1.724800000e+08,-59.6781
1.728533333e+08,-62.0253
1.732266667e+08,-64.9593
1.736000000e+08,-68.0478
1.739733333e+08,-69.2227
1.743466667e+08,-54.6088
1.747200000e+08,-51.7956
1.750933333e+08,-62.015
1.754666667e+08,-64.2933
1.758400000e+08,-66.0239
1.762133333e+08,-67.4183
1.765866667e+08,-66.2704
1.769600000e+08,-54.8111
1.773333333e+08,-47.025
1.777066667e+08,-55.3939
1.780800000e+08,-73.0442
1.784533333e+08,-73.8473
1.788266667e+08,-68.7565
1.792000000e+08,-66.8783
1.795733333e+08,-55.5355
1.799466667e+08,-43.7925
1.803200000e+08,-49.047
1.806933333e+08,-77.1506
1.810666667e+08,-67.1073
1.814400000e+08,-66.7827
1.818133333e+08,-66.1456
1.821866667e+08,-62.1387
1.825600000e+08,-46.9427
1.829333333e+08,-48.8976
1.833066667e+08,-65.6725
1.836800000e+08,-68.5988
1.840533333e+08,-68.779
1.844266667e+08,-69.1372
1.848000000e+08,-69.5252
1.851733333e+08,-52.4038
1.855466667e+08,-51.8302
1.859200000e+08,-60.4364
1.862933333e+08,-63.5924
1.866666667e+08,-68.497
1.870400000e+08,-66.1898
1.874133333e+08,-60.5315
1.877866667e+08,-50.35
1.881600000e+08,-47.7711
1.885333333e+08,-56.0075
1.889066667e+08,-59.7102
1.892800000e+08,-66.9157
1.896533333e+08,-65.2199
1.900266667e+08,-66.3097
1.904000000e+08,-58.4125
1.907733333e+08,-53.7335
1.911466667e+08,-63.1408
1.915200000e+08,-64.9846
1.918933333e+08,-49.7991
1.922666667e+08,-51.2637
1.926400000e+08,-65.9588
1.930133333e+08,-56.347
1.933866667e+08,-49.5616
1.937600000e+08,-50.8545
1.941333333e+08,-52.5653
1.945066667e+08,-61.7208
1.948800000e+08,-64.7908
1.952533333e+08,-60.3068
1.956266667e+08,-59.7599
1.960000000e+08,-54.5998
1.963733333e+08,-55.9263
1.967466667e+08,-56.0948
