Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-77.2524
3.733333333e+05,-83.3019
7.466666667e+05,-78.4961
1.120000000e+06,-77.2045
1.493333333e+06,-75.5468
1.866666667e+06,-78.4478
2.240000000e+06,-71.8903
2.613333333e+06,-63.2256
2.986666667e+06,-63.9249
3.360000000e+06,-61.3318
3.733333333e+06,-61.7925
4.106666667e+06,-63.9324
4.480000000e+06,-67.5541
4.853333333e+06,-74.3309
5.226666667e+06,-68.3249
5.600000000e+06,-68.2901
5.973333333e+06,-64.2914
6.346666667e+06,-68.9445
6.720000000e+06,-71.0459
7.093333333e+06,-73.4298
7.466666667e+06,-72.3349
7.840000000e+06,-73.7061
8.213333333e+06,-76.5441
8.586666667e+06,-74.4696
8.960000000e+06,-69.4857
9.333333333e+06,-74.1207
9.706666667e+06,-72.1564
1.008000000e+07,-75.6662
1.045333333e+07,-69.4755
1.082666667e+07,-63.0554
1.120000000e+07,-65.5576
1.157333333e+07,-72.1355
1.194666667e+07,-58.0037
1.232000000e+07,-66.6851
1.269333333e+07,-69.7026
1.306666667e+07,-70.7682
1.344000000e+07,-65.0525
1.381333333e+07,-66.9817
1.418666667e+07,-66.5464
1.456000000e+07,-65.5946
1.493333333e+07,-73.5289
1.530666667e+07,-70.0351
1.568000000e+07,-66.4735
1.605333333e+07,-69.1317
1.642666667e+07,-65.1841
1.680000000e+07,-68.1755
1.717333333e+07,-67.8734
1.754666667e+07,-65.0206
1.792000000e+07,-56.0492
1.829333333e+07,-60.8706
1.866666667e+07,-70.9518
1.904000000e+07,-62.9213
1.941333333e+07,-63.8471
1.978666667e+07,-65.2151
2.016000000e+07,-72.6365
2.053333333e+07,-73.5424
2.090666667e+07,-72.3122
2.128000000e+07,-72.0786
2.165333333e+07,-63.397
2.202666667e+07,-62.7116
2.240000000e+07,-71.786
2.277333333e+07,-72.8682
2.314666667e+07,-70.6012
2.352000000e+07,-73.8277
2.389333333e+07,-70.2428
2.426666667e+07,-69.8299
2.464000000e+07,-56.5858
2.501333333e+07,-52.0146
2.538666667e+07,-57.1007
2.576000000e+07,-68.5993
2.613333333e+07,-65.3915
2.650666667e+07,-68.8757
2.688000000e+07,-64.0026
2.725333333e+07,-59.5042
2.762666667e+07,-64.0379
2.800000000e+07,-68.3729
2.837333333e+07,-76.1734
2.874666667e+07,-76.8529
2.912000000e+07,-77.2398
2.949333333e+07,-71.392
2.986666667e+07,-49.7378
3.024000000e+07,-51.2391
3.061333333e+07,-71.4973
3.098666667e+07,-69.9646
3.136000000e+07,-70.5727
3.173333333e+07,-72.0939
3.210666667e+07,-74.6203
3.248000000e+07,-62.6264
3.285333333e+07,-60.9042
3.322666667e+07,-69.1386
3.360000000e+07,-77.362
3.397333333e+07,-71.7358
3.434666667e+07,-77.236
3.472000000e+07,-82.3986
3.509333333e+07,-63.1549
3.546666667e+07,-59.6132
3.584000000e+07,-49.8351
3.621333333e+07,-50.4389
3.658666667e+07,-77.7248
3.696000000e+07,-73.3904
3.733333333e+07,-72.6281
3.770666667e+07,-68.5526
3.808000000e+07,-58.3012
3.845333333e+07,-60.7445
3.882666667e+07,-73.9864
3.920000000e+07,-74.3902
3.957333333e+07,-75.4174
3.994666667e+07,-75.0009
4.032000000e+07,-70.3163
4.069333333e+07,-58.7445
4.106666667e+07,-59.8489
4.144000000e+07,-72.3768
4.181333333e+07,-54.284
4.218666667e+07,-54.6556
4.256000000e+07,-71.6713
4.293333333e+07,-76.5033
4.330666667e+07,-63.0669
4.368000000e+07,-62.0216
4.405333333e+07,-66.3678
4.442666667e+07,-75.1877
4.480000000e+07,-76.9839
4.517333333e+07,-81.402
4.554666667e+07,-71.9813
4.592000000e+07,-62.0922
4.629333333e+07,-57.3659
4.666666667e+07,-57.8446
4.704000000e+07,-67.2474
4.741333333e+07,-67.8684
4.778666667e+07,-38.6465
4.816000000e+07,-37.9118
4.853333333e+07,-62.031
4.890666667e+07,-59.6553
4.928000000e+07,-58.8855
4.965333333e+07,-70.712
5.002666667e+07,-69.3614
5.040000000e+07,-76.5075
5.077333333e+07,-74.1399
5.114666667e+07,-68.2267
5.152000000e+07,-57.819
5.189333333e+07,-54.1597
5.226666667e+07,-66.0108
5.264000000e+07,-72.2963
5.301333333e+07,-79.775
5.338666667e+07,-75.3775
5.376000000e+07,-49.747
5.413333333e+07,-48.3595
5.450666667e+07,-55.9413
5.488000000e+07,-58.7761
5.525333333e+07,-71.4828
5.562666667e+07,-79.5425
5.600000000e+07,-77.5111
5.637333333e+07,-71.7071
5.674666667e+07,-71.4304
5.712000000e+07,-53.4721
5.749333333e+07,-53.8415
5.786666667e+07,-71.4073
5.824000000e+07,-73.2162
5.861333333e+07,-77.0209
5.898666667e+07,-74.9293
5.936000000e+07,-70.4537
5.973333333e+07,-34.8882
6.010666667e+07,-32.564
6.048000000e+07,-51.8934
6.085333333e+07,-68.9539
6.122666667e+07,-74.7657
6.160000000e+07,-74.6005
6.197333333e+07,-74.7874
6.234666667e+07,-59.4318
6.272000000e+07,-52.5838
6.309333333e+07,-60.1481
6.346666667e+07,-74.4804
6.384000000e+07,-73.7898
6.421333333e+07,-82.0603
6.458666667e+07,-78.8665
6.496000000e+07,-71.4498
6.533333333e+07,-54.2425
6.570666667e+07,-49.6416
6.608000000e+07,-45.6004
6.645333333e+07,-62.4485
6.682666667e+07,-66.8173
6.720000000e+07,-72.8622
6.757333333e+07,-65.9533
6.794666667e+07,-55.3478
6.832000000e+07,-55.1428
6.869333333e+07,-66.1733
6.906666667e+07,-70.9192
6.944000000e+07,-70.4623
6.981333333e+07,-72.6979
7.018666667e+07,-68.9518
7.056000000e+07,-58.2192
7.093333333e+07,-55.4186
7.130666667e+07,-60.4294
7.168000000e+07,-45.8996
7.205333333e+07,-41.0427
7.242666667e+07,-54.6896
7.280000000e+07,-64.7138
7.317333333e+07,-65.2052
7.354666667e+07,-55.9091
7.392000000e+07,-56.0921
7.429333333e+07,-70.0927
7.466666667e+07,-69.3861
7.504000000e+07,-69.6296
7.541333333e+07,-73.2448
7.578666667e+07,-67.2846
7.616000000e+07,-55.2884
7.653333333e+07,-55.1366
7.690666667e+07,-67.6869
7.728000000e+07,-69.2172
7.765333333e+07,-55.3109
7.802666667e+07,-48.7528
7.840000000e+07,-57.9155
7.877333333e+07,-59.4033
7.914666667e+07,-54.7298
7.952000000e+07,-61.4649
7.989333333e+07,-66.533
8.026666667e+07,-67.3485
8.064000000e+07,-71.0764
8.101333333e+07,-70.1795
8.138666667e+07,-60.7992
8.176000000e+07,-54.4401
8.213333333e+07,-55.9022
8.250666667e+07,-70.0241
8.288000000e+07,-73.0055
8.325333333e+07,-70.3497
8.362666667e+07,-48.9384
8.400000000e+07,-40.9414
8.437333333e+07,-47.8551
8.474666667e+07,-52.5975
8.512000000e+07,-70.321
8.549333333e+07,-69.4155
8.586666667e+07,-68.9713
8.624000000e+07,-71.5245
8.661333333e+07,-71.0838
8.698666667e+07,-56.609
8.736000000e+07,-52.776
8.773333333e+07,-65.3317
8.810666667e+07,-73.535
8.848000000e+07,-71.7148
8.885333333e+07,-67.9346
8.922666667e+07,-68.4553
8.960000000e+07,-63.8526
8.997333333e+07,-51.1508
9.034666667e+07,-57.4343
9.072000000e+07,-73.924
9.109333333e+07,-74.3886
9.146666667e+07,-71.4014
9.184000000e+07,-68.5611
9.221333333e+07,-75.4712
9.258666667e+07,-53.4016
9.296000000e+07,-55.293
9.333333333e+07,-67.6915
9.370666667e+07,-72.4975
9.408000000e+07,-73.725
9.445333333e+07,-74.0821
9.482666667e+07,-71.6542
9.520000000e+07,-52.0169
9.557333333e+07,-51.3855
9.594666667e+07,-41.9783
9.632000000e+07,-45.8133
9.669333333e+07,-72.5371
9.706666667e+07,-75.0749
9.744000000e+07,-66.1362
9.781333333e+07,-58.5281
9.818666667e+07,-53.5173
9.856000000e+07,-59.9241
9.893333333e+07,-73.058
9.930666667e+07,-70.4305
9.968000000e+07,-66.6795
1.000533333e+08,-71.3023
1.004266667e+08,-61.8868
1.008000000e+08,-51.5533
1.011733333e+08,-54.0477
1.015466667e+08,-64.5904
1.019200000e+08,-54.9229
1.022933333e+08,-60.1401
1.026666667e+08,-67.73
1.030400000e+08,-69.181
1.034133333e+08,-55.7119
1.037866667e+08,-55.3213
1.041600000e+08,-63.7128
1.045333333e+08,-75.1619
1.049066667e+08,-66.2242
1.052800000e+08,-65.8696
1.056533333e+08,-66.722
1.060266667e+08,-53.6176
1.064000000e+08,-52.2536
1.067733333e+08,-56.5264
1.071466667e+08,-68.6441
1.075200000e+08,-69.1014
1.078933333e+08,-49.7223
1.082666667e+08,-52.9179
1.086400000e+08,-59.5288
1.090133333e+08,-54.2898
1.093866667e+08,-55.4003
1.097600000e+08,-69.0533
1.101333333e+08,-68.1189
1.105066667e+08,-68.4511
1.108800000e+08,-71.1285
1.112533333e+08,-67.9699
1.116266667e+08,-52.1431
1.120000000e+08,-50.7446
1.123733333e+08,-64.9832
1.127466667e+08,-69.3004
1.131200000e+08,-64.9654
1.134933333e+08,-66.1842
1.138666667e+08,-63.7082
1.142400000e+08,-58.3622
1.146133333e+08,-53.4685
1.149866667e+08,-64.6609
1.153600000e+08,-73.8075
1.157333333e+08,-71.0909
1.161066667e+08,-68.86
1.164800000e+08,-67.4464
1.168533333e+08,-58.6827
1.172266667e+08,-49.5128
1.176000000e+08,-53.9879
1.179733333e+08,-67.9497
1.183466667e+08,-67.977
1.187200000e+08,-73.4684
1.190933333e+08,-71.3271
1.194666667e+08,-58.7314
1.198400000e+08,-33.9979
1.202133333e+08,-34.7165
1.205866667e+08,-72.8346
1.209600000e+08,-74.2935
1.213333333e+08,-75.2999
1.217066667e+08,-77.8034
1.220800000e+08,-64.2993
1.224533333e+08,-51.707
1.228266667e+08,-49.4735
1.232000000e+08,-63.6908
1.235733333e+08,-74.343
1.239466667e+08,-67.5271
1.243200000e+08,-67.6223
1.246933333e+08,-68.5242
1.250666667e+08,-57.1722
1.254400000e+08,-50.6627
1.258133333e+08,-55.153
1.261866667e+08,-54.4433
1.265600000e+08,-74.5973
1.269333333e+08,-72.1353
1.273066667e+08,-64.9658
1.276800000e+08,-68.3437
1.280533333e+08,-49.8704
1.284266667e+08,-52.5574
1.288000000e+08,-65.5854
1.291733333e+08,-68.5196
1.295466667e+08,-66.9268
1.299200000e+08,-68.5747
1.302933333e+08,-64.5053
1.306666667e+08,-51.7265
1.310400000e+08,-52.1371
1.314133333e+08,-60.7478
1.317866667e+08,-51.8916
1.321600000e+08,-51.0591
1.325333333e+08,-63.7588
1.329066667e+08,-65.1543
1.332800000e+08,-53.2005
1.336533333e+08,-50.7833
1.340266667e+08,-52.6588
1.344000000e+08,-63.6272
1.347733333e+08,-65.2927
1.351466667e+08,-66.4146
1.355200000e+08,-68.367
1.358933333e+08,-59.5017
1.362666667e+08,-52.3038
1.366400000e+08,-52.489
1.370133333e+08,-64.8453
1.373866667e+08,-67.9625
1.377600000e+08,-65.7748
1.381333333e+08,-62.8986
1.385066667e+08,-64.525
1.388800000e+08,-52.4334
1.392533333e+08,-50.8723
1.396266667e+08,-58.9855
1.400000000e+08,-66.6034
1.403733333e+08,-66.0844
1.407466667e+08,-66.715
1.411200000e+08,-64.229
1.414933333e+08,-56.5772
1.418666667e+08,-51.6299
1.422400000e+08,-58.9174
1.426133333e+08,-73.0151
1.429866667e+08,-73.998
1.433600000e+08,-67.617
1.437333333e+08,-45.4928
1.441066667e+08,-42.8283
1.444800000e+08,-48.3826
1.448533333e+08,-50.3623
1.452266667e+08,-69.9325
1.456000000e+08,-70.1914
1.459733333e+08,-74.4544
1.463466667e+08,-70.475
1.467200000e+08,-73.9011
1.470933333e+08,-51.2836
1.474666667e+08,-50.7512
1.478400000e+08,-75.7986
1.482133333e+08,-76.6284
1.485866667e+08,-72.6454
1.489600000e+08,-66.8994
1.493333333e+08,-66.6827
1.497066667e+08,-50.5278
1.500800000e+08,-47.3665
1.504533333e+08,-61.3593
1.508266667e+08,-67.8979
1.512000000e+08,-75.8742
1.515733333e+08,-72.1415
1.519466667e+08,-72.7536
1.523200000e+08,-64.9544
1.526933333e+08,-51.7601
1.530666667e+08,-57.266
1.534400000e+08,-74.681
1.538133333e+08,-73.4079
1.541866667e+08,-72.6619
1.545600000e+08,-67.0199
1.549333333e+08,-68.9316
1.553066667e+08,-47.4699
1.556800000e+08,-44.9471
1.560533333e+08,-41.4692
1.564266667e+08,-55.5044
1.568000000e+08,-64.1528
1.571733333e+08,-70.4864
1.575466667e+08,-70.5408
1.579200000e+08,-52.0856
1.582933333e+08,-52.3075
1.586666667e+08,-62.4221
1.590400000e+08,-72.6892
1.594133333e+08,-67.36
1.597866667e+08,-70.8994
1.601600000e+08,-66.1468
1.605333333e+08,-52.3362
1.609066667e+08,-49.2236
1.612800000e+08,-53.9196
1.616533333e+08,-62.5902
1.620266667e+08,-66.077
1.624000000e+08,-70.1051
1.627733333e+08,-67.5821
1.631466667e+08,-62.6489
1.635200000e+08,-52.2604
1.638933333e+08,-53.1667
1.642666667e+08,-67.4481
1.646400000e+08,-68.789
1.650133333e+08,-73.4103
1.653866667e+08,-65.0429
1.657600000e+08,-61.8705
1.661333333e+08,-49.5908
1.665066667e+08,-48.4217
1.668800000e+08,-59.8243
1.672533333e+08,-68.7617
1.676266667e+08,-55.7739
1.680000000e+08,-46.0832
1.683733333e+08,-52.078
1.687466667e+08,-56.7321
1.691200000e+08,-52.5394
1.694933333e+08,-56.4601
1.698666667e+08,-71.9808
1.702400000e+08,-73.5748
1.706133333e+08,-67.2229
1.709866667e+08,-63.897
1.713600000e+08,-58.2528
1.717333333e+08,-47.9288
1.721066667e+08,-48.661
1.724800000e+08,-63.5627
1.728533333e+08,-63.9207
1.732266667e+08,-68.8548
1.736000000e+08,-65.4943
1.739733333e+08,-61.7895
1.743466667e+08,-52.8213
1.747200000e+08,-51.3082
1.750933333e+08,-68.4059
1.754666667e+08,-69.8331
1.758400000e+08,-65.3566
1.762133333e+08,-68.6712
1.765866667e+08,-69.7652
1.769600000e+08,-52.4415
1.773333333e+08,-47.032
1.777066667e+08,-60.3989
1.780800000e+08,-69.5991
1.784533333e+08,-71.4341
1.788266667e+08,-69.5713
1.792000000e+08,-67.3513
1.795733333e+08,-66.2468
1.799466667e+08,-58.1934
1.803200000e+08,-61.7148
1.806933333e+08,-72.1811
1.810666667e+08,-78.3236
1.814400000e+08,-68.9901
1.818133333e+08,-71.0393
1.821866667e+08,-68.6227
1.825600000e+08,-46.9918
1.829333333e+08,-48.2569
1.833066667e+08,-67.5078
1.836800000e+08,-66.7069
1.840533333e+08,-68.3346
1.844266667e+08,-65.3631
1.848000000e+08,-65.234
1.851733333e+08,-52.3888
1.855466667e+08,-51.0981
1.859200000e+08,-58.3744
1.862933333e+08,-67.956
1.866666667e+08,-69.5769
1.870400000e+08,-72.2579
1.874133333e+08,-69.8312
1.877866667e+08,-51.9494
1.881600000e+08,-46.589
1.885333333e+08,-51.703
1.889066667e+08,-65.6768
1.892800000e+08,-68.6434
1.896533333e+08,-64.064
1.900266667e+08,-63.1596
1.904000000e+08,-65.2616
1.907733333e+08,-53.0007
1.911466667e+08,-54.5368
1.915200000e+08,-62.5698
1.918933333e+08,-49.3348
1.922666667e+08,-50.546
1.926400000e+08,-64.5302
1.930133333e+08,-64.0624
1.933866667e+08,-48.8097
1.937600000e+08,-49.2718
1.941333333e+08,-56.9133
1.945066667e+08,-66.0313
1.948800000e+08,-64.874
1.952533333e+08,-62.8159
1.956266667e+08,-63.4113
1.960000000e+08,-55.2784
1.963733333e+08,-54.074
