Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.5902
3.733333333e+05,-69.5945
7.466666667e+05,-77.8856
1.120000000e+06,-79.3653
1.493333333e+06,-69.706
1.866666667e+06,-68.1568
2.240000000e+06,-68.0799
2.613333333e+06,-64.7597
2.986666667e+06,-72.2427
3.360000000e+06,-59.1628
3.733333333e+06,-59.802
4.106666667e+06,-64.5755
4.480000000e+06,-64.2999
4.853333333e+06,-70.7984
5.226666667e+06,-65.7084
5.600000000e+06,-66.4806
5.973333333e+06,-73.1255
6.346666667e+06,-73.6084
6.720000000e+06,-69.4592
7.093333333e+06,-71.6808
7.466666667e+06,-73.389
7.840000000e+06,-74.2454
8.213333333e+06,-66.2153
8.586666667e+06,-68.3968
8.960000000e+06,-70.6898
9.333333333e+06,-70.6583
9.706666667e+06,-71.0721
1.008000000e+07,-70.3868
1.045333333e+07,-69.5233
1.082666667e+07,-68.5781
1.120000000e+07,-67.6177
1.157333333e+07,-74.6212
1.194666667e+07,-70.8088
1.232000000e+07,-70.1441
1.269333333e+07,-68.1471
1.306666667e+07,-67.6033
1.344000000e+07,-65.872
1.381333333e+07,-64.8169
1.418666667e+07,-66.187
1.456000000e+07,-70.3281
1.493333333e+07,-72.5027
1.530666667e+07,-77.1144
1.568000000e+07,-68.2613
1.605333333e+07,-68.4739
1.642666667e+07,-65.7919
1.680000000e+07,-67.0651
1.717333333e+07,-74.5377
1.754666667e+07,-72.9576
1.792000000e+07,-70.4205
1.829333333e+07,-71.0717
1.866666667e+07,-65.6787
1.904000000e+07,-68.0838
1.941333333e+07,-69.0395
1.978666667e+07,-70.9215
2.016000000e+07,-73.0188
2.053333333e+07,-70.551
2.090666667e+07,-72.5115
2.128000000e+07,-68.4411
2.165333333e+07,-65.2144
2.202666667e+07,-64.3556
2.240000000e+07,-71.3477
2.277333333e+07,-68.748
2.314666667e+07,-66.6637
2.352000000e+07,-63.8972
2.389333333e+07,-79.3954
2.426666667e+07,-67.7514
2.464000000e+07,-59.9589
2.501333333e+07,-53.8601
2.538666667e+07,-69.3713
2.576000000e+07,-69.0144
2.613333333e+07,-63.9756
2.650666667e+07,-64.5062
2.688000000e+07,-68.7299
2.725333333e+07,-58.9126
2.762666667e+07,-62.2874
2.800000000e+07,-69.0301
2.837333333e+07,-67.2391
2.874666667e+07,-66.6301
2.912000000e+07,-74.0189
2.949333333e+07,-78.8507
2.986666667e+07,-60.7048
3.024000000e+07,-62.1815
3.061333333e+07,-75.4664
3.098666667e+07,-70.5998
3.136000000e+07,-76.5553
3.173333333e+07,-73.8236
3.210666667e+07,-68.9497
3.248000000e+07,-61.3873
3.285333333e+07,-60.735
3.322666667e+07,-82.0378
3.360000000e+07,-81.6351
3.397333333e+07,-75.7589
3.434666667e+07,-77.4265
3.472000000e+07,-74.1575
3.509333333e+07,-60.8945
3.546666667e+07,-58.5744
3.584000000e+07,-62.6959
3.621333333e+07,-63.3342
3.658666667e+07,-71.2532
3.696000000e+07,-69.4482
3.733333333e+07,-72.607
3.770666667e+07,-63.9786
3.808000000e+07,-58.8877
3.845333333e+07,-69.8657
3.882666667e+07,-71.336
3.920000000e+07,-69.7155
3.957333333e+07,-72.652
3.994666667e+07,-68.65
4.032000000e+07,-64.946
4.069333333e+07,-59.1334
4.106666667e+07,-64.7979
4.144000000e+07,-66.5728
4.181333333e+07,-68.8944
4.218666667e+07,-68.1865
4.256000000e+07,-71.7813
4.293333333e+07,-69.4289
4.330666667e+07,-60.088
4.368000000e+07,-61.7492
4.405333333e+07,-63.0175
4.442666667e+07,-68.6727
4.480000000e+07,-72.8134
4.517333333e+07,-74.261
4.554666667e+07,-66.4136
4.592000000e+07,-60.7597
4.629333333e+07,-61.1768
4.666666667e+07,-58.4213
4.704000000e+07,-67.525
4.741333333e+07,-72.7644
4.778666667e+07,-64.4714
4.816000000e+07,-63.1155
4.853333333e+07,-65.0719
4.890666667e+07,-63.625
4.928000000e+07,-57.8807
4.965333333e+07,-64.8783
5.002666667e+07,-72.6421
5.040000000e+07,-72.2667
5.077333333e+07,-68.0421
5.114666667e+07,-68.1742
5.152000000e+07,-63.9913
5.189333333e+07,-55.153
5.226666667e+07,-59.4264
5.264000000e+07,-71.1348
5.301333333e+07,-72.0215
5.338666667e+07,-72.5162
5.376000000e+07,-67.3621
5.413333333e+07,-66.0836
5.450666667e+07,-56.6973
5.488000000e+07,-58.5444
5.525333333e+07,-68.15
5.562666667e+07,-68.378
5.600000000e+07,-68.8616
5.637333333e+07,-73.2466
5.674666667e+07,-67.6054
5.712000000e+07,-53.0691
5.749333333e+07,-52.9487
5.786666667e+07,-73.8866
5.824000000e+07,-74.9992
5.861333333e+07,-74.0598
5.898666667e+07,-69.7318
5.936000000e+07,-70.4915
5.973333333e+07,-36.2209
6.010666667e+07,-33.8796
6.048000000e+07,-52.6365
6.085333333e+07,-73.7898
6.122666667e+07,-71.3336
6.160000000e+07,-70.7444
6.197333333e+07,-71.0241
6.234666667e+07,-58.9738
6.272000000e+07,-52.3867
6.309333333e+07,-65.4872
6.346666667e+07,-68.5518
6.384000000e+07,-70.2345
6.421333333e+07,-69.6927
6.458666667e+07,-75.2593
6.496000000e+07,-62.7621
6.533333333e+07,-54.4351
6.570666667e+07,-61.0973
6.608000000e+07,-70.479
6.645333333e+07,-69.1577
6.682666667e+07,-67.1001
6.720000000e+07,-64.1236
6.757333333e+07,-64.0156
6.794666667e+07,-56.0952
6.832000000e+07,-58.9563
6.869333333e+07,-61.2641
6.906666667e+07,-63.9951
6.944000000e+07,-71.1892
6.981333333e+07,-67.4945
7.018666667e+07,-69.675
7.056000000e+07,-56.0563
7.093333333e+07,-55.8144
7.130666667e+07,-60.07
7.168000000e+07,-62.7082
7.205333333e+07,-71.6749
7.242666667e+07,-79.7066
7.280000000e+07,-71.4726
7.317333333e+07,-61.26
7.354666667e+07,-58.6905
7.392000000e+07,-58.0628
7.429333333e+07,-62.6152
7.466666667e+07,-69.7785
7.504000000e+07,-64.2188
7.541333333e+07,-62.9094
7.578666667e+07,-64.8532
7.616000000e+07,-59.4389
7.653333333e+07,-57.0525
7.690666667e+07,-59.7937
7.728000000e+07,-68.941
7.765333333e+07,-70.6453
7.802666667e+07,-68.7995
7.840000000e+07,-65.8198
7.877333333e+07,-58.6254
7.914666667e+07,-55.7763
7.952000000e+07,-57.879
7.989333333e+07,-68.4374
8.026666667e+07,-63.3929
8.064000000e+07,-62.5426
8.101333333e+07,-68.9598
8.138666667e+07,-66.372
8.176000000e+07,-54.0667
8.213333333e+07,-54.6866
8.250666667e+07,-69.3946
8.288000000e+07,-68.6672
8.325333333e+07,-69.0074
8.362666667e+07,-63.7463
8.400000000e+07,-54.5154
8.437333333e+07,-55.6779
8.474666667e+07,-53.4608
8.512000000e+07,-63.8865
8.549333333e+07,-68.1964
8.586666667e+07,-69.2455
8.624000000e+07,-67.2916
8.661333333e+07,-76.2095
8.698666667e+07,-60.2102
8.736000000e+07,-53.2212
8.773333333e+07,-63.4514
8.810666667e+07,-70.6198
8.848000000e+07,-71.5363
8.885333333e+07,-74.3753
8.922666667e+07,-74.8183
8.960000000e+07,-70.9345
8.997333333e+07,-55.1554
9.034666667e+07,-61.0439
9.072000000e+07,-68.6245
9.109333333e+07,-70.6663
9.146666667e+07,-69.864
9.184000000e+07,-71.2242
9.221333333e+07,-64.7952
9.258666667e+07,-52.9972
9.296000000e+07,-55.2696
9.333333333e+07,-75.0809
9.370666667e+07,-75.8001
9.408000000e+07,-70.7759
9.445333333e+07,-70.6772
9.482666667e+07,-68.2421
9.520000000e+07,-52.3038
9.557333333e+07,-52.0228
9.594666667e+07,-53.3434
9.632000000e+07,-55.6811
9.669333333e+07,-74.9331
9.706666667e+07,-73.609
9.744000000e+07,-65.2074
9.781333333e+07,-56.7402
9.818666667e+07,-54.4328
9.856000000e+07,-64.7918
9.893333333e+07,-64.1773
9.930666667e+07,-67.8878
9.968000000e+07,-69.3442
1.000533333e+08,-65.1037
1.004266667e+08,-57.4147
1.008000000e+08,-53.3483
1.011733333e+08,-57.1146
1.015466667e+08,-59.7418
1.019200000e+08,-63.2269
1.022933333e+08,-66.8053
1.026666667e+08,-63.7783
1.030400000e+08,-59.7604
1.034133333e+08,-56.034
1.037866667e+08,-57.4374
1.041600000e+08,-59.5288
1.045333333e+08,-70.4007
1.049066667e+08,-70.7941
1.052800000e+08,-66.6559
1.056533333e+08,-61.4719
1.060266667e+08,-54.0833
1.064000000e+08,-53.2551
1.067733333e+08,-53.7571
1.071466667e+08,-60.8706
1.075200000e+08,-63.7345
1.078933333e+08,-50.8485
1.082666667e+08,-53.0254
1.086400000e+08,-58.3279
1.090133333e+08,-54.6648
1.093866667e+08,-53.2057
1.097600000e+08,-66.2518
1.101333333e+08,-68.9034
1.105066667e+08,-64.0395
1.108800000e+08,-64.9801
1.112533333e+08,-61.5782
1.116266667e+08,-56.6418
1.120000000e+08,-50.5746
1.123733333e+08,-56.9394
1.127466667e+08,-64.823
1.131200000e+08,-67.216
1.134933333e+08,-65.6025
1.138666667e+08,-65.9967
1.142400000e+08,-65.912
1.146133333e+08,-54.218
1.149866667e+08,-61.0531
1.153600000e+08,-68.3866
1.157333333e+08,-71.7086
1.161066667e+08,-71.7137
1.164800000e+08,-69.8916
1.168533333e+08,-68.0461
1.172266667e+08,-49.306
1.176000000e+08,-51.6938
1.179733333e+08,-68.8696
1.183466667e+08,-76.2757
1.187200000e+08,-80.3195
1.190933333e+08,-74.2838
1.194666667e+08,-62.7755
1.198400000e+08,-36.0978
1.202133333e+08,-36.9071
1.205866667e+08,-75.7316
1.209600000e+08,-68.5305
1.213333333e+08,-68.2168
1.217066667e+08,-68.3677
1.220800000e+08,-67.4328
1.224533333e+08,-50.0586
1.228266667e+08,-48.9229
1.232000000e+08,-67.9319
1.235733333e+08,-65.2969
1.239466667e+08,-69.4128
1.243200000e+08,-67.829
1.246933333e+08,-65.9927
1.250666667e+08,-55.6387
1.254400000e+08,-51.5754
1.258133333e+08,-67.3725
1.261866667e+08,-66.8602
1.265600000e+08,-67.188
1.269333333e+08,-67.5726
1.273066667e+08,-66.5683
1.276800000e+08,-56.6924
1.280533333e+08,-50.0809
1.284266667e+08,-57.2714
1.288000000e+08,-58.3883
1.291733333e+08,-59.5911
1.295466667e+08,-62.5054
1.299200000e+08,-62.6971
1.302933333e+08,-60.7196
1.306666667e+08,-53.0197
1.310400000e+08,-57.2389
1.314133333e+08,-58.7266
1.317866667e+08,-50.271
1.321600000e+08,-49.7272
1.325333333e+08,-64.3863
1.329066667e+08,-61.7323
1.332800000e+08,-52.5733
1.336533333e+08,-53.5661
1.340266667e+08,-52.0498
1.344000000e+08,-57.4012
1.347733333e+08,-62.0361
1.351466667e+08,-63.6051
1.355200000e+08,-63.471
1.358933333e+08,-56.7602
1.362666667e+08,-55.4085
1.366400000e+08,-53.6513
1.370133333e+08,-60.4494
1.373866667e+08,-66.4702
1.377600000e+08,-66.6927
1.381333333e+08,-67.9445
1.385066667e+08,-60.9695
1.388800000e+08,-56.2587
1.392533333e+08,-50.4124
1.396266667e+08,-55.058
1.400000000e+08,-64.6856
1.403733333e+08,-70.5954
1.407466667e+08,-69.2688
1.411200000e+08,-62.4445
1.414933333e+08,-58.7794
1.418666667e+08,-52.5617
1.422400000e+08,-56.1045
1.426133333e+08,-68.4243
1.429866667e+08,-69.1032
1.433600000e+08,-66.945
1.437333333e+08,-60.1232
1.441066667e+08,-53.256
1.444800000e+08,-49.1416
1.448533333e+08,-50.1532
1.452266667e+08,-68.6066
1.456000000e+08,-71.4826
1.459733333e+08,-65.5026
1.463466667e+08,-63.1205
1.467200000e+08,-65.3339
1.470933333e+08,-52.0866
1.474666667e+08,-51.2617
1.478400000e+08,-65.9947
1.482133333e+08,-72.0837
1.485866667e+08,-70.8249
1.489600000e+08,-69.7793
1.493333333e+08,-71.9458
1.497066667e+08,-53.1875
1.500800000e+08,-48.9258
1.504533333e+08,-65.1342
1.508266667e+08,-66.772
1.512000000e+08,-69.7796
1.515733333e+08,-68.7518
1.519466667e+08,-73.8399
1.523200000e+08,-59.208
1.526933333e+08,-51.0831
1.530666667e+08,-58.4863
1.534400000e+08,-72.3104
1.538133333e+08,-75.6518
1.541866667e+08,-82.8299
1.545600000e+08,-70.1341
1.549333333e+08,-60.2733
1.553066667e+08,-48.056
1.556800000e+08,-52.4288
1.560533333e+08,-49.9985
1.564266667e+08,-68.4133
1.568000000e+08,-73.2894
1.571733333e+08,-64.8489
1.575466667e+08,-59.2259
1.579200000e+08,-51.8583
1.582933333e+08,-53.3429
1.586666667e+08,-64.617
1.590400000e+08,-71.1575
1.594133333e+08,-65.5097
1.597866667e+08,-61.6117
1.601600000e+08,-60.1819
1.605333333e+08,-50.3006
1.609066667e+08,-49.6153
1.612800000e+08,-55.1071
1.616533333e+08,-58.2804
1.620266667e+08,-60.3132
1.624000000e+08,-60.9421
1.627733333e+08,-57.4967
1.631466667e+08,-56.3482
1.635200000e+08,-54.332
1.638933333e+08,-58.0888
1.642666667e+08,-62.5827
1.646400000e+08,-66.6322
1.650133333e+08,-66.2188
1.653866667e+08,-60.775
1.657600000e+08,-56.5175
1.661333333e+08,-52.3999
1.665066667e+08,-50.3504
1.668800000e+08,-52.8532
1.672533333e+08,-58.2826
1.676266667e+08,-62.3827
1.680000000e+08,-59.6494
1.683733333e+08,-60.6689
1.687466667e+08,-59.334
1.691200000e+08,-52.6093
1.694933333e+08,-53.8504
1.698666667e+08,-66.4939
1.702400000e+08,-66.8136
1.706133333e+08,-63.4581
1.709866667e+08,-60.5792
1.713600000e+08,-56.5563
1.717333333e+08,-48.2585
1.721066667e+08,-47.7452
1.724800000e+08,-58.4672
1.728533333e+08,-65.7975
1.732266667e+08,-64.3581
1.736000000e+08,-64.5469
1.739733333e+08,-65.2912
1.743466667e+08,-55.9164
1.747200000e+08,-52.1582
1.750933333e+08,-61.5705
1.754666667e+08,-66.8909
1.758400000e+08,-67.9319
1.762133333e+08,-66.676
1.765866667e+08,-67.7268
1.769600000e+08,-53.4186
1.773333333e+08,-46.8902
1.777066667e+08,-55.2031
1.780800000e+08,-64.5174
1.784533333e+08,-71.5608
1.788266667e+08,-73.7619
1.792000000e+08,-79.2131
1.795733333e+08,-61.0602
1.799466667e+08,-45.8698
1.803200000e+08,-50.9836
1.806933333e+08,-71.698
1.810666667e+08,-67.4256
1.814400000e+08,-66.7534
1.818133333e+08,-65.3497
1.821866667e+08,-62.2594
1.825600000e+08,-46.6061
1.829333333e+08,-48.2582
1.833066667e+08,-64.6223
1.836800000e+08,-64.3989
1.840533333e+08,-61.611
1.844266667e+08,-61.8377
1.848000000e+08,-64.3051
1.851733333e+08,-52.2556
1.855466667e+08,-52.0365
1.859200000e+08,-61.3561
1.862933333e+08,-61.6989
1.866666667e+08,-64.2739
1.870400000e+08,-71.8095
1.874133333e+08,-62.4733
1.877866667e+08,-51.0236
1.881600000e+08,-48.7131
1.885333333e+08,-55.9008
1.889066667e+08,-59.9533
1.892800000e+08,-62.2935
1.896533333e+08,-64.7244
1.900266667e+08,-65.2975
1.904000000e+08,-58.944
1.907733333e+08,-53.5344
1.911466667e+08,-59.319
1.915200000e+08,-59.8125
1.918933333e+08,-52.7558
1.922666667e+08,-52.0014
1.926400000e+08,-59.1903
1.930133333e+08,-55.52
1.933866667e+08,-49.8027
1.937600000e+08,-51.5296
1.941333333e+08,-53.1866
1.945066667e+08,-60.1886
1.948800000e+08,-64.1821
1.952533333e+08,-61.1598
1.956266667e+08,-59.4491
1.960000000e+08,-56.1959
1.963733333e+08,-56.9935
