Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.6744
3.733333333e+05,-67.4469
7.466666667e+05,-76.3886
1.120000000e+06,-76.8977
1.493333333e+06,-68.5017
1.866666667e+06,-67.9493
2.240000000e+06,-71.0809
2.613333333e+06,-66.3771
2.986666667e+06,-68.0469
3.360000000e+06,-62.3355
3.733333333e+06,-62.1219
4.106666667e+06,-61.7344
4.480000000e+06,-60.1053
4.853333333e+06,-68.9961
5.226666667e+06,-72.3798
5.600000000e+06,-71.1166
5.973333333e+06,-63.3663
6.346666667e+06,-65.2503
6.720000000e+06,-66.8427
7.093333333e+06,-65.1228
7.466666667e+06,-59.9155
7.840000000e+06,-58.0091
8.213333333e+06,-59.0608
8.586666667e+06,-57.3028
8.960000000e+06,-57.5974
9.333333333e+06,-56.2617
9.706666667e+06,-56.2158
1.008000000e+07,-56.3931
1.045333333e+07,-57.4124
1.082666667e+07,-62.5818
1.120000000e+07,-64.2836
1.157333333e+07,-71.1286
1.194666667e+07,-59.6433
1.232000000e+07,-64.7396
1.269333333e+07,-63.443
1.306666667e+07,-69.6058
1.344000000e+07,-59.236
1.381333333e+07,-59.0937
1.418666667e+07,-63.6676
1.456000000e+07,-62.3926
1.493333333e+07,-61.8279
1.530666667e+07,-63.2642
1.568000000e+07,-60.6732
1.605333333e+07,-61.0612
1.642666667e+07,-58.6314
1.680000000e+07,-61.2017
1.717333333e+07,-66.3287
1.754666667e+07,-64.9203
1.792000000e+07,-69.0371
1.829333333e+07,-64.6116
1.866666667e+07,-70.0241
1.904000000e+07,-69.0755
1.941333333e+07,-62.8416
1.978666667e+07,-63.8177
2.016000000e+07,-70.6912
2.053333333e+07,-70.5771
2.090666667e+07,-74.1829
2.128000000e+07,-72.2265
2.165333333e+07,-68.8346
2.202666667e+07,-66.8506
2.240000000e+07,-67.0337
2.277333333e+07,-64.917
2.314666667e+07,-72.4351
2.352000000e+07,-61.666
2.389333333e+07,-67.7924
2.426666667e+07,-58.4787
2.464000000e+07,-58.624
2.501333333e+07,-53.9151
2.538666667e+07,-64.4834
2.576000000e+07,-67.3545
2.613333333e+07,-70.4262
2.650666667e+07,-68.3042
2.688000000e+07,-68.7
2.725333333e+07,-59.4147
2.762666667e+07,-61.0091
2.800000000e+07,-59.1624
2.837333333e+07,-58.7001
2.874666667e+07,-59.6124
2.912000000e+07,-57.9714
2.949333333e+07,-60.7955
2.986666667e+07,-63.9202
3.024000000e+07,-63.2508
3.061333333e+07,-63.4522
3.098666667e+07,-68.0373
3.136000000e+07,-68.9152
3.173333333e+07,-65.4151
3.210666667e+07,-59.6577
3.248000000e+07,-53.6741
3.285333333e+07,-53.1568
3.322666667e+07,-56.3517
3.360000000e+07,-55.9969
3.397333333e+07,-54.9033
3.434666667e+07,-54.2762
3.472000000e+07,-56.348
3.509333333e+07,-55.2781
3.546666667e+07,-55.3664
3.584000000e+07,-49.6363
3.621333333e+07,-51.0234
3.658666667e+07,-61.8657
3.696000000e+07,-60.437
3.733333333e+07,-61.5456
3.770666667e+07,-62.5438
3.808000000e+07,-55.8297
3.845333333e+07,-57.8047
3.882666667e+07,-54.8934
3.920000000e+07,-55.5285
3.957333333e+07,-54.1567
3.994666667e+07,-52.9026
4.032000000e+07,-52.8554
4.069333333e+07,-51.256
4.106666667e+07,-51.9048
4.144000000e+07,-58.9931
4.181333333e+07,-58.1415
4.218666667e+07,-59.7657
4.256000000e+07,-63.4793
4.293333333e+07,-59.0696
4.330666667e+07,-60.6401
4.368000000e+07,-58.5485
4.405333333e+07,-61.5393
4.442666667e+07,-60.8152
4.480000000e+07,-60.6337
4.517333333e+07,-59.0851
4.554666667e+07,-57.5226
4.592000000e+07,-53.1287
4.629333333e+07,-49.0995
4.666666667e+07,-51.1365
4.704000000e+07,-52.7908
4.741333333e+07,-55.8061
4.778666667e+07,-44.2087
4.816000000e+07,-43.8237
4.853333333e+07,-53.7132
4.890666667e+07,-51.4397
4.928000000e+07,-50.9182
4.965333333e+07,-51.3805
5.002666667e+07,-58
5.040000000e+07,-53.6458
5.077333333e+07,-52.5823
5.114666667e+07,-52.5632
5.152000000e+07,-50.1609
5.189333333e+07,-49.1068
5.226666667e+07,-55.4034
5.264000000e+07,-50.2608
5.301333333e+07,-48.3986
5.338666667e+07,-48.9614
5.376000000e+07,-54.2284
5.413333333e+07,-52.9355
5.450666667e+07,-47.8083
5.488000000e+07,-49.5977
5.525333333e+07,-54.3137
5.562666667e+07,-65.2775
5.600000000e+07,-62.6304
5.637333333e+07,-54.2406
5.674666667e+07,-53.7153
5.712000000e+07,-58.9365
5.749333333e+07,-51.7471
5.786666667e+07,-50.2486
5.824000000e+07,-46.6116
5.861333333e+07,-49.578
5.898666667e+07,-48.3423
5.936000000e+07,-50.7327
5.973333333e+07,-33.771
6.010666667e+07,-31.4406
6.048000000e+07,-52.6497
6.085333333e+07,-51.8214
6.122666667e+07,-50.4988
6.160000000e+07,-49.4831
6.197333333e+07,-57.2007
6.234666667e+07,-55.8368
6.272000000e+07,-52.7546
6.309333333e+07,-55.2607
6.346666667e+07,-49.8795
6.384000000e+07,-47.2277
6.421333333e+07,-52.4695
6.458666667e+07,-49.2647
6.496000000e+07,-46.8973
6.533333333e+07,-49.4784
6.570666667e+07,-55.2509
6.608000000e+07,-55.8053
6.645333333e+07,-47.4534
6.682666667e+07,-49.1756
6.720000000e+07,-54.7035
6.757333333e+07,-62.1865
6.794666667e+07,-56.7593
6.832000000e+07,-55.9023
6.869333333e+07,-58.12
6.906666667e+07,-59.9259
6.944000000e+07,-56.6873
6.981333333e+07,-56.8515
7.018666667e+07,-52.7266
7.056000000e+07,-56.1865
7.093333333e+07,-54.2152
7.130666667e+07,-53.3706
7.168000000e+07,-51.4029
7.205333333e+07,-47.2056
7.242666667e+07,-63.4654
7.280000000e+07,-65.2501
7.317333333e+07,-61.1821
7.354666667e+07,-60.861
7.392000000e+07,-59.582
7.429333333e+07,-65.8447
7.466666667e+07,-67.8045
7.504000000e+07,-59.5964
7.541333333e+07,-63.4103
7.578666667e+07,-56.42
7.616000000e+07,-62.9551
7.653333333e+07,-57.8932
7.690666667e+07,-54.0529
7.728000000e+07,-53.8455
7.765333333e+07,-58.4379
7.802666667e+07,-56.531
7.840000000e+07,-56.3535
7.877333333e+07,-57.944
7.914666667e+07,-58.9617
7.952000000e+07,-57.5314
7.989333333e+07,-58.7171
8.026666667e+07,-71.1258
8.064000000e+07,-60.6003
8.101333333e+07,-59.1688
8.138666667e+07,-58.3485
8.176000000e+07,-51.5958
8.213333333e+07,-52.541
8.250666667e+07,-62.5514
8.288000000e+07,-56.9386
8.325333333e+07,-54.5141
8.362666667e+07,-51.6554
8.400000000e+07,-44.7651
8.437333333e+07,-50.6121
8.474666667e+07,-48.9436
8.512000000e+07,-56.7698
8.549333333e+07,-54.2145
8.586666667e+07,-62.9673
8.624000000e+07,-71.0275
8.661333333e+07,-72.7767
8.698666667e+07,-63.5847
8.736000000e+07,-56.5917
8.773333333e+07,-61.7245
8.810666667e+07,-61.8166
8.848000000e+07,-62.2691
8.885333333e+07,-59.7261
8.922666667e+07,-59.2546
8.960000000e+07,-60.1044
8.997333333e+07,-49.6302
9.034666667e+07,-54.2983
9.072000000e+07,-61.3291
9.109333333e+07,-63.997
9.146666667e+07,-61.3242
9.184000000e+07,-62.2
9.221333333e+07,-69.0083
9.258666667e+07,-54.9253
9.296000000e+07,-58.0428
9.333333333e+07,-64.9062
9.370666667e+07,-69.761
9.408000000e+07,-75.2676
9.445333333e+07,-66.7133
9.482666667e+07,-62.9696
9.520000000e+07,-49.6092
9.557333333e+07,-48.649
9.594666667e+07,-47.4986
9.632000000e+07,-51.7549
9.669333333e+07,-59.2513
9.706666667e+07,-63.7779
9.744000000e+07,-57.8902
9.781333333e+07,-57.4996
9.818666667e+07,-52.5077
9.856000000e+07,-58.827
9.893333333e+07,-62.9025
9.930666667e+07,-63.5219
9.968000000e+07,-65.4586
1.000533333e+08,-68.2405
1.004266667e+08,-62.4624
1.008000000e+08,-52.4499
1.011733333e+08,-53.0591
1.015466667e+08,-58.9972
1.019200000e+08,-69.0592
1.022933333e+08,-62.5494
1.026666667e+08,-62.3076
1.030400000e+08,-61.5424
1.034133333e+08,-53.9657
1.037866667e+08,-54.789
1.041600000e+08,-71.0219
1.045333333e+08,-67.4635
1.049066667e+08,-64.0439
1.052800000e+08,-69.1577
1.056533333e+08,-67.0465
1.060266667e+08,-54.8317
1.064000000e+08,-53.6271
1.067733333e+08,-58.7418
1.071466667e+08,-62.1613
1.075200000e+08,-59.4083
1.078933333e+08,-47.8695
1.082666667e+08,-49.4492
1.086400000e+08,-55.9236
1.090133333e+08,-54.002
1.093866667e+08,-53.5514
1.097600000e+08,-75.1998
1.101333333e+08,-70.5451
1.105066667e+08,-64.7663
1.108800000e+08,-60.0794
1.112533333e+08,-58.6881
1.116266667e+08,-50.9847
1.120000000e+08,-49.4449
1.123733333e+08,-62.3164
1.127466667e+08,-61.8066
1.131200000e+08,-64.8485
1.134933333e+08,-67.1421
1.138666667e+08,-69.8685
1.142400000e+08,-55.6126
1.146133333e+08,-51.0943
1.149866667e+08,-63.317
1.153600000e+08,-65.2356
1.157333333e+08,-62.8625
1.161066667e+08,-75.3124
1.164800000e+08,-63.3432
1.168533333e+08,-63.6887
1.172266667e+08,-49.6963
1.176000000e+08,-53.4533
1.179733333e+08,-69.409
1.183466667e+08,-73.3677
1.187200000e+08,-69.2344
1.190933333e+08,-66.847
1.194666667e+08,-57.6802
1.198400000e+08,-35.8002
1.202133333e+08,-36.5826
1.205866667e+08,-64.449
1.209600000e+08,-63.0324
1.213333333e+08,-64.315
1.217066667e+08,-65.7893
1.220800000e+08,-69.4718
1.224533333e+08,-51.774
1.228266667e+08,-49.4659
1.232000000e+08,-55.9434
1.235733333e+08,-68.322
1.239466667e+08,-70.0446
1.243200000e+08,-68.4413
1.246933333e+08,-71.3199
1.250666667e+08,-57.9005
1.254400000e+08,-52.3324
1.258133333e+08,-61.1557
1.261866667e+08,-63.4269
1.265600000e+08,-69.1097
1.269333333e+08,-66.9939
1.273066667e+08,-67.0656
1.276800000e+08,-59.5439
1.280533333e+08,-49.4641
1.284266667e+08,-51.0921
1.288000000e+08,-65.8575
1.291733333e+08,-63.8303
1.295466667e+08,-64.7375
1.299200000e+08,-70.9673
1.302933333e+08,-59.5116
1.306666667e+08,-51.7373
1.310400000e+08,-51.7257
1.314133333e+08,-60.1776
1.317866667e+08,-49.8566
1.321600000e+08,-49.0361
1.325333333e+08,-60.8424
1.329066667e+08,-64.3568
1.332800000e+08,-52.6394
1.336533333e+08,-51.0045
1.340266667e+08,-53.4042
1.344000000e+08,-63.7582
1.347733333e+08,-61.0039
1.351466667e+08,-62.2238
1.355200000e+08,-61.7475
1.358933333e+08,-60.1203
1.362666667e+08,-53.8999
1.366400000e+08,-54.4937
1.370133333e+08,-70.1568
1.373866667e+08,-67.8241
1.377600000e+08,-73.3563
1.381333333e+08,-65.9566
1.385066667e+08,-68.6071
1.388800000e+08,-52.8506
1.392533333e+08,-50.9483
1.396266667e+08,-66.4389
1.400000000e+08,-62.498
1.403733333e+08,-66.0239
1.407466667e+08,-63.6208
1.411200000e+08,-61.6099
1.414933333e+08,-55.0821
1.418666667e+08,-50.2577
1.422400000e+08,-56.6828
1.426133333e+08,-60.3576
1.429866667e+08,-64.4995
1.433600000e+08,-58.862
1.437333333e+08,-53.6843
1.441066667e+08,-50.7039
1.444800000e+08,-48.2233
1.448533333e+08,-50.6906
1.452266667e+08,-66.6876
1.456000000e+08,-61.1958
1.459733333e+08,-68.3108
1.463466667e+08,-64.0367
1.467200000e+08,-65.5551
1.470933333e+08,-52.3592
1.474666667e+08,-52.1966
1.478400000e+08,-71.3385
1.482133333e+08,-62.1122
1.485866667e+08,-62.7097
1.489600000e+08,-65.9035
1.493333333e+08,-64.2009
1.497066667e+08,-51.4794
1.500800000e+08,-48.0367
1.504533333e+08,-60.7656
1.508266667e+08,-66.2817
1.512000000e+08,-73.818
1.515733333e+08,-63.4406
1.519466667e+08,-67.1682
1.523200000e+08,-56.7814
1.526933333e+08,-50.4352
1.530666667e+08,-56.3389
1.534400000e+08,-66.112
1.538133333e+08,-76.9892
1.541866667e+08,-66.5549
1.545600000e+08,-66.9577
1.549333333e+08,-62.7633
1.553066667e+08,-49.2388
1.556800000e+08,-51.8049
1.560533333e+08,-52.2995
1.564266667e+08,-57.6389
1.568000000e+08,-60.2717
1.571733333e+08,-68.2789
1.575466667e+08,-60.611
1.579200000e+08,-52.2824
1.582933333e+08,-51.8305
1.586666667e+08,-60.2891
1.590400000e+08,-60.8544
1.594133333e+08,-59.7979
1.597866667e+08,-67.2876
1.601600000e+08,-61.7768
1.605333333e+08,-52.7772
1.609066667e+08,-48.021
1.612800000e+08,-52.4718
1.616533333e+08,-64.783
1.620266667e+08,-63.8738
1.624000000e+08,-65.7047
1.627733333e+08,-65.692
1.631466667e+08,-60.8574
1.635200000e+08,-52.4489
1.638933333e+08,-53.2788
1.642666667e+08,-70.9962
1.646400000e+08,-65.306
1.650133333e+08,-62.6102
1.653866667e+08,-62.598
1.657600000e+08,-66.2745
1.661333333e+08,-49.2981
1.665066667e+08,-48.4221
1.668800000e+08,-61.0536
1.672533333e+08,-60.1021
1.676266667e+08,-63.7003
1.680000000e+08,-53.0824
1.683733333e+08,-59.4609
1.687466667e+08,-55.419
1.691200000e+08,-51.4735
1.694933333e+08,-57.1877
1.698666667e+08,-68.7051
1.702400000e+08,-72.0681
1.706133333e+08,-62.9242
1.709866667e+08,-60.371
1.713600000e+08,-59.487
1.717333333e+08,-47.6931
1.721066667e+08,-48.6905
1.724800000e+08,-64.5164
1.728533333e+08,-67.2756
1.732266667e+08,-70.1918
1.736000000e+08,-69.752
1.739733333e+08,-68.4132
1.743466667e+08,-52.7742
1.747200000e+08,-51.5624
1.750933333e+08,-67.7455
1.754666667e+08,-68.3468
1.758400000e+08,-69.1871
1.762133333e+08,-70.4571
1.765866667e+08,-62.8918
1.769600000e+08,-52.0679
1.773333333e+08,-46.5961
1.777066667e+08,-59.1134
1.780800000e+08,-66.9581
1.784533333e+08,-64.6008
1.788266667e+08,-65.3989
1.792000000e+08,-67.0966
1.795733333e+08,-54.0187
1.799466667e+08,-39.2501
1.803200000e+08,-44.0288
1.806933333e+08,-64.3779
1.810666667e+08,-65.8784
1.814400000e+08,-64.863
1.818133333e+08,-61.3288
1.821866667e+08,-61.8416
1.825600000e+08,-47.5568
1.829333333e+08,-48.3824
1.833066667e+08,-60.0413
1.836800000e+08,-68.1351
1.840533333e+08,-74.4127
1.844266667e+08,-66.2204
1.848000000e+08,-70.6807
1.851733333e+08,-52.7768
1.855466667e+08,-51.3198
1.859200000e+08,-65.0931
1.862933333e+08,-64.4315
1.866666667e+08,-69.4433
1.870400000e+08,-70.6448
1.874133333e+08,-69.8244
1.877866667e+08,-53.8553
1.881600000e+08,-47.1796
1.885333333e+08,-52.0629
1.889066667e+08,-67.4989
1.892800000e+08,-66.4534
1.896533333e+08,-62.4255
1.900266667e+08,-62.9813
1.904000000e+08,-64.8189
1.907733333e+08,-51.7751
1.911466667e+08,-53.9241
1.915200000e+08,-60.4398
1.918933333e+08,-47.8434
1.922666667e+08,-47.8821
1.926400000e+08,-59.0963
1.930133333e+08,-58.3111
1.933866667e+08,-48.0025
1.937600000e+08,-47.8764
1.941333333e+08,-54.3893
1.945066667e+08,-61.9154
1.948800000e+08,-59.6843
1.952533333e+08,-58.7112
1.956266667e+08,-61.8666
1.960000000e+08,-54.9561
1.963733333e+08,-52.7349
