Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.3124
3.733333333e+05,-72.366
7.466666667e+05,-75.2522
1.120000000e+06,-76.9572
1.493333333e+06,-69.1938
1.866666667e+06,-66.5482
2.240000000e+06,-74.3305
2.613333333e+06,-76.7108
2.986666667e+06,-70.5732
3.360000000e+06,-63.3212
3.733333333e+06,-63.4782
4.106666667e+06,-67.6482
4.480000000e+06,-66.7642
4.853333333e+06,-71.5873
5.226666667e+06,-61.8999
5.600000000e+06,-64.3866
5.973333333e+06,-61.4138
6.346666667e+06,-69.4311
6.720000000e+06,-71.1886
7.093333333e+06,-72.5067
7.466666667e+06,-73.7668
7.840000000e+06,-70.7431
8.213333333e+06,-66.8218
8.586666667e+06,-72.4618
8.960000000e+06,-70.6779
9.333333333e+06,-71.4935
9.706666667e+06,-75.728
1.008000000e+07,-66.5551
1.045333333e+07,-66.3884
1.082666667e+07,-73.585
1.120000000e+07,-71.3971
1.157333333e+07,-69.2544
1.194666667e+07,-57.645
1.232000000e+07,-61.0699
1.269333333e+07,-64.2526
1.306666667e+07,-64.2344
1.344000000e+07,-70.4674
1.381333333e+07,-64.4419
1.418666667e+07,-67.7826
1.456000000e+07,-68.4931
1.493333333e+07,-75.943
1.530666667e+07,-70.8855
1.568000000e+07,-65.9822
1.605333333e+07,-64.8467
1.642666667e+07,-64.0896
1.680000000e+07,-65.428
1.717333333e+07,-67.4966
1.754666667e+07,-66.6277
1.792000000e+07,-55.8832
1.829333333e+07,-58.8638
1.866666667e+07,-69.0213
1.904000000e+07,-66.8841
1.941333333e+07,-64.933
1.978666667e+07,-66.4312
2.016000000e+07,-66.9876
2.053333333e+07,-65.3583
2.090666667e+07,-67.5933
2.128000000e+07,-66.9702
2.165333333e+07,-63.9499
2.202666667e+07,-62.4964
2.240000000e+07,-68.4606
2.277333333e+07,-67.6188
2.314666667e+07,-65.4372
2.352000000e+07,-65.3047
2.389333333e+07,-65.3924
2.426666667e+07,-67.7221
2.464000000e+07,-57.4371
2.501333333e+07,-53.3357
2.538666667e+07,-68.3652
2.576000000e+07,-70.6506
2.613333333e+07,-64.0936
2.650666667e+07,-66.2716
2.688000000e+07,-66.9964
2.725333333e+07,-61.0253
2.762666667e+07,-64.2225
2.800000000e+07,-72.977
2.837333333e+07,-69.0311
2.874666667e+07,-73.5524
2.912000000e+07,-67.5198
2.949333333e+07,-69.5154
2.986666667e+07,-51.8289
3.024000000e+07,-53.5799
3.061333333e+07,-70.9763
3.098666667e+07,-69.3595
3.136000000e+07,-69.2511
3.173333333e+07,-69.5944
3.210666667e+07,-67.0908
3.248000000e+07,-60.372
3.285333333e+07,-59.7633
3.322666667e+07,-73.2755
3.360000000e+07,-69.9686
3.397333333e+07,-72.5423
3.434666667e+07,-73.7058
3.472000000e+07,-74.5436
3.509333333e+07,-62.0432
3.546666667e+07,-60.0505
3.584000000e+07,-50.867
3.621333333e+07,-51.5842
3.658666667e+07,-70.1828
3.696000000e+07,-78.8776
3.733333333e+07,-69.4844
3.770666667e+07,-63.4626
3.808000000e+07,-59.2624
3.845333333e+07,-71.6436
3.882666667e+07,-71.0169
3.920000000e+07,-73.2798
3.957333333e+07,-75.2794
3.994666667e+07,-76.2093
4.032000000e+07,-66.8531
4.069333333e+07,-58.7498
4.106666667e+07,-62.9731
4.144000000e+07,-63.9393
4.181333333e+07,-54.5506
4.218666667e+07,-54.2612
4.256000000e+07,-75.0759
4.293333333e+07,-67.8055
4.330666667e+07,-61.1787
4.368000000e+07,-60.2592
4.405333333e+07,-59.5901
4.442666667e+07,-64.256
4.480000000e+07,-68.2512
4.517333333e+07,-68.313
4.554666667e+07,-65.7908
4.592000000e+07,-59.3191
4.629333333e+07,-59.4213
4.666666667e+07,-58.0666
4.704000000e+07,-64.076
4.741333333e+07,-69.4443
4.778666667e+07,-38.7548
4.816000000e+07,-38.0613
4.853333333e+07,-63.6266
4.890666667e+07,-63.7356
4.928000000e+07,-57.0973
4.965333333e+07,-63.0598
5.002666667e+07,-66.9314
5.040000000e+07,-71.7634
5.077333333e+07,-65.4032
5.114666667e+07,-64.3153
5.152000000e+07,-62.2097
5.189333333e+07,-54.4851
5.226666667e+07,-58.1632
5.264000000e+07,-68.7556
5.301333333e+07,-72.6373
5.338666667e+07,-72.9347
5.376000000e+07,-51.5615
5.413333333e+07,-49.9339
5.450666667e+07,-55.6218
5.488000000e+07,-57.5468
5.525333333e+07,-72.5163
5.562666667e+07,-69.7041
5.600000000e+07,-71.8069
5.637333333e+07,-70.6591
5.674666667e+07,-71.735
5.712000000e+07,-51.8973
5.749333333e+07,-51.8014
5.786666667e+07,-68.737
5.824000000e+07,-74.0744
5.861333333e+07,-68.2165
5.898666667e+07,-67.7312
5.936000000e+07,-71.3157
5.973333333e+07,-36.5307
6.010666667e+07,-34.2793
6.048000000e+07,-52.9384
6.085333333e+07,-73.3269
6.122666667e+07,-71.7682
6.160000000e+07,-73.4387
6.197333333e+07,-71.2752
6.234666667e+07,-57.0786
6.272000000e+07,-51.6456
6.309333333e+07,-65.2499
6.346666667e+07,-68.7735
6.384000000e+07,-71.1005
6.421333333e+07,-77.5608
6.458666667e+07,-71.4591
6.496000000e+07,-62.311
6.533333333e+07,-53.368
6.570666667e+07,-47.9177
6.608000000e+07,-45.0853
6.645333333e+07,-61.3409
6.682666667e+07,-82.2123
6.720000000e+07,-65.4902
6.757333333e+07,-64.4299
6.794666667e+07,-55.9242
6.832000000e+07,-59.2433
6.869333333e+07,-59.2444
6.906666667e+07,-66.2618
6.944000000e+07,-69.8379
6.981333333e+07,-67.8261
7.018666667e+07,-68.3938
7.056000000e+07,-55.9428
7.093333333e+07,-55.7458
7.130666667e+07,-58.4003
7.168000000e+07,-45.989
7.205333333e+07,-40.828
7.242666667e+07,-53.2894
7.280000000e+07,-70.1469
7.317333333e+07,-58.6498
7.354666667e+07,-57.6871
7.392000000e+07,-56.4146
7.429333333e+07,-61.4215
7.466666667e+07,-66.9019
7.504000000e+07,-64.2843
7.541333333e+07,-64.3055
7.578666667e+07,-58.8473
7.616000000e+07,-58.1568
7.653333333e+07,-56.8004
7.690666667e+07,-61.91
7.728000000e+07,-69.5566
7.765333333e+07,-54.6213
7.802666667e+07,-48.408
7.840000000e+07,-55.7676
7.877333333e+07,-60.4404
7.914666667e+07,-54.3793
7.952000000e+07,-56.2182
7.989333333e+07,-63.913
8.026666667e+07,-67.4882
8.064000000e+07,-61.4905
8.101333333e+07,-60.1446
8.138666667e+07,-60.0652
8.176000000e+07,-54.2974
8.213333333e+07,-54.4523
8.250666667e+07,-64.3377
8.288000000e+07,-68.1491
8.325333333e+07,-74.803
8.362666667e+07,-50.7464
8.400000000e+07,-41.9538
8.437333333e+07,-50.3978
8.474666667e+07,-51.4765
8.512000000e+07,-69.6128
8.549333333e+07,-80.1588
8.586666667e+07,-73.2622
8.624000000e+07,-69.225
8.661333333e+07,-65.1368
8.698666667e+07,-57.7863
8.736000000e+07,-52.5029
8.773333333e+07,-63.8904
8.810666667e+07,-67.6815
8.848000000e+07,-72.8795
8.885333333e+07,-69.8879
8.922666667e+07,-75.7088
8.960000000e+07,-60.4067
8.997333333e+07,-52.4439
9.034666667e+07,-58.4449
9.072000000e+07,-67.6817
9.109333333e+07,-68.4069
9.146666667e+07,-73.4691
9.184000000e+07,-70.7215
9.221333333e+07,-64.9204
9.258666667e+07,-53.1264
9.296000000e+07,-55.6831
9.333333333e+07,-67.8034
9.370666667e+07,-67.5542
9.408000000e+07,-73.7863
9.445333333e+07,-68.6375
9.482666667e+07,-62.0306
9.520000000e+07,-51.73
9.557333333e+07,-52.3531
9.594666667e+07,-43.9368
9.632000000e+07,-48.5111
9.669333333e+07,-69.3955
9.706666667e+07,-67.3367
9.744000000e+07,-63.5692
9.781333333e+07,-54.1202
9.818666667e+07,-53.1842
9.856000000e+07,-61.9662
9.893333333e+07,-66.4702
9.930666667e+07,-75.509
9.968000000e+07,-73.8407
1.000533333e+08,-67.9037
1.004266667e+08,-57.586
1.008000000e+08,-53.6301
1.011733333e+08,-56.0492
1.015466667e+08,-59.8601
1.019200000e+08,-55.0121
1.022933333e+08,-58.496
1.026666667e+08,-62.5904
1.030400000e+08,-58.5245
1.034133333e+08,-55.0031
1.037866667e+08,-57.8838
1.041600000e+08,-59.4184
1.045333333e+08,-69.7949
1.049066667e+08,-69.1653
1.052800000e+08,-63.4051
1.056533333e+08,-58.1432
1.060266667e+08,-55.6048
1.064000000e+08,-52.3612
1.067733333e+08,-53.4715
1.071466667e+08,-64.3791
1.075200000e+08,-59.0203
1.078933333e+08,-41.9212
1.082666667e+08,-44.0358
1.086400000e+08,-55.9858
1.090133333e+08,-55.9801
1.093866667e+08,-54.1715
1.097600000e+08,-61.8758
1.101333333e+08,-74.485
1.105066667e+08,-64.1376
1.108800000e+08,-61.6438
1.112533333e+08,-59.4336
1.116266667e+08,-54.5563
1.120000000e+08,-50.4971
1.123733333e+08,-59.7485
1.127466667e+08,-73.0872
1.131200000e+08,-68.3014
1.134933333e+08,-66.2907
1.138666667e+08,-57.9259
1.142400000e+08,-59.6181
1.146133333e+08,-51.5521
1.149866667e+08,-57.8544
1.153600000e+08,-71.6215
1.157333333e+08,-68.5829
1.161066667e+08,-70.2164
1.164800000e+08,-66.966
1.168533333e+08,-65.9944
1.172266667e+08,-49.1873
1.176000000e+08,-52.6789
1.179733333e+08,-69.7949
1.183466667e+08,-68.0258
1.187200000e+08,-64.3348
1.190933333e+08,-68.6025
1.194666667e+08,-60.614
1.198400000e+08,-35.2564
1.202133333e+08,-36.0097
1.205866667e+08,-64.7684
1.209600000e+08,-65.7215
1.213333333e+08,-65.0664
1.217066667e+08,-73.8723
1.220800000e+08,-64.8086
1.224533333e+08,-49.8379
1.228266667e+08,-48.9968
1.232000000e+08,-67.3896
1.235733333e+08,-66.3707
1.239466667e+08,-68.4842
1.243200000e+08,-70.6401
1.246933333e+08,-64.4373
1.250666667e+08,-54.2969
1.254400000e+08,-50.5949
1.258133333e+08,-57.0956
1.261866667e+08,-56.2894
1.265600000e+08,-74.6823
1.269333333e+08,-66.1757
1.273066667e+08,-66.5408
1.276800000e+08,-55.6787
1.280533333e+08,-51.1293
1.284266667e+08,-57.1978
1.288000000e+08,-57.7225
1.291733333e+08,-64.6447
1.295466667e+08,-67.4215
1.299200000e+08,-66.1721
1.302933333e+08,-59.2885
1.306666667e+08,-52.18
1.310400000e+08,-55.2001
1.314133333e+08,-55.6131
1.317866667e+08,-53.9805
1.321600000e+08,-53.2842
1.325333333e+08,-66.4144
1.329066667e+08,-57.6715
1.332800000e+08,-51.5625
1.336533333e+08,-52.7664
1.340266667e+08,-52.3295
1.344000000e+08,-58.6326
1.347733333e+08,-67.993
1.351466667e+08,-63.8592
1.355200000e+08,-59.9648
1.358933333e+08,-55.352
1.362666667e+08,-54.966
1.366400000e+08,-53.2742
1.370133333e+08,-58.9965
1.373866667e+08,-63.1907
1.377600000e+08,-61.1364
1.381333333e+08,-58.6124
1.385066667e+08,-56.5704
1.388800000e+08,-55.3501
1.392533333e+08,-50.5953
1.396266667e+08,-55.8449
1.400000000e+08,-63.4903
1.403733333e+08,-66.0884
1.407466667e+08,-63.1046
1.411200000e+08,-60.4501
1.414933333e+08,-59.1422
1.418666667e+08,-50.6941
1.422400000e+08,-53.9365
1.426133333e+08,-71.6226
1.429866667e+08,-66.4141
1.433600000e+08,-66.5119
1.437333333e+08,-46.2183
1.441066667e+08,-43.9443
1.444800000e+08,-48.7176
1.448533333e+08,-50.012
1.452266667e+08,-66.4698
1.456000000e+08,-67.4836
1.459733333e+08,-64.185
1.463466667e+08,-67.7898
1.467200000e+08,-65.6018
1.470933333e+08,-50.3707
1.474666667e+08,-49.7042
1.478400000e+08,-77.9535
1.482133333e+08,-69.3581
1.485866667e+08,-67.17
1.489600000e+08,-63.8381
1.493333333e+08,-66.3955
1.497066667e+08,-51.5907
1.500800000e+08,-48.332
1.504533333e+08,-66.9543
1.508266667e+08,-62.9962
1.512000000e+08,-67.5238
1.515733333e+08,-73.3695
1.519466667e+08,-70.802
1.523200000e+08,-55.7863
1.526933333e+08,-50.6386
1.530666667e+08,-61.1419
1.534400000e+08,-66.0738
1.538133333e+08,-70.0442
1.541866667e+08,-64.7419
1.545600000e+08,-63.7876
1.549333333e+08,-58.4179
1.553066667e+08,-48.0472
1.556800000e+08,-50.997
1.560533333e+08,-45.8268
1.564266667e+08,-61.8143
1.568000000e+08,-65.8331
1.571733333e+08,-69.1898
1.575466667e+08,-62.8236
1.579200000e+08,-51.7527
1.582933333e+08,-53.4312
1.586666667e+08,-57.3109
1.590400000e+08,-62.3787
1.594133333e+08,-66.6045
1.597866667e+08,-65.8262
1.601600000e+08,-59.7024
1.605333333e+08,-49.6883
1.609066667e+08,-49.3482
1.612800000e+08,-53.4029
1.616533333e+08,-58.7959
1.620266667e+08,-58.8011
1.624000000e+08,-63.141
1.627733333e+08,-63.8274
1.631466667e+08,-56.3582
1.635200000e+08,-54.8676
1.638933333e+08,-52.4174
1.642666667e+08,-56.9929
1.646400000e+08,-66.166
1.650133333e+08,-64.5194
1.653866667e+08,-58.0656
1.657600000e+08,-54.6848
1.661333333e+08,-52.6867
1.665066667e+08,-49.9611
1.668800000e+08,-53.807
1.672533333e+08,-62.7739
1.676266667e+08,-59.9232
1.680000000e+08,-48.8174
1.683733333e+08,-55.6343
1.687466667e+08,-57.0085
1.691200000e+08,-51.3272
1.694933333e+08,-52.7387
1.698666667e+08,-64.2353
1.702400000e+08,-66.9882
1.706133333e+08,-61.0813
1.709866667e+08,-60.2895
1.713600000e+08,-57.408
1.717333333e+08,-48.2977
1.721066667e+08,-47.7727
1.724800000e+08,-64.108
1.728533333e+08,-66.4976
1.732266667e+08,-64.758
1.736000000e+08,-58.8874
1.739733333e+08,-57.1966
1.743466667e+08,-53.5332
1.747200000e+08,-50.3972
1.750933333e+08,-58.9668
1.754666667e+08,-75.0266
1.758400000e+08,-66.6319
1.762133333e+08,-66.9736
1.765866667e+08,-62.8557
1.769600000e+08,-54.711
1.773333333e+08,-46.7905
1.777066667e+08,-57.3315
1.780800000e+08,-71.6537
1.784533333e+08,-64.4917
1.788266667e+08,-64.9254
1.792000000e+08,-66.8674
1.795733333e+08,-62.7634
1.799466667e+08,-45.9411
1.803200000e+08,-49.8916
1.806933333e+08,-67.1867
1.810666667e+08,-69.7676
1.814400000e+08,-69.4196
1.818133333e+08,-69.2495
1.821866667e+08,-59.3256
1.825600000e+08,-46.7629
1.829333333e+08,-48.6013
1.833066667e+08,-62.6649
1.836800000e+08,-65.2122
1.840533333e+08,-64.1325
1.844266667e+08,-77.1716
1.848000000e+08,-61.8299
1.851733333e+08,-52.2179
1.855466667e+08,-52.0588
1.859200000e+08,-60.4054
1.862933333e+08,-66.989
1.866666667e+08,-66.9872
1.870400000e+08,-66.4458
1.874133333e+08,-61.9763
1.877866667e+08,-50.3442
1.881600000e+08,-48.1165
1.885333333e+08,-54.8824
1.889066667e+08,-60.995
1.892800000e+08,-71.1888
1.896533333e+08,-67.1736
1.900266667e+08,-63.9789
1.904000000e+08,-56.4883
1.907733333e+08,-53.2527
1.911466667e+08,-56.8694
1.915200000e+08,-58.6258
1.918933333e+08,-50.8092
1.922666667e+08,-53.1697
1.926400000e+08,-60.7781
1.930133333e+08,-56.1801
1.933866667e+08,-49.3626
1.937600000e+08,-51.2115
1.941333333e+08,-53.1333
1.945066667e+08,-61.5331
1.948800000e+08,-62.4819
1.952533333e+08,-58.8628
1.956266667e+08,-57.6782
1.960000000e+08,-57.1737
1.963733333e+08,-54.5394
