Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.5693
3.733333333e+05,-74.1385
7.466666667e+05,-82.3069
1.120000000e+06,-79.0418
1.493333333e+06,-71.1425
1.866666667e+06,-69.0866
2.240000000e+06,-71.1537
2.613333333e+06,-67.5128
2.986666667e+06,-76.895
3.360000000e+06,-60.0681
3.733333333e+06,-62.6111
4.106666667e+06,-65.873
4.480000000e+06,-65.9371
4.853333333e+06,-71.4352
5.226666667e+06,-70.9346
5.600000000e+06,-76.2861
5.973333333e+06,-59.4708
6.346666667e+06,-63.8867
6.720000000e+06,-69.7822
7.093333333e+06,-68.4275
7.466666667e+06,-70.3167
7.840000000e+06,-68.7351
8.213333333e+06,-66.0989
8.586666667e+06,-66.8865
8.960000000e+06,-69.5357
9.333333333e+06,-71.565
9.706666667e+06,-78.9359
1.008000000e+07,-66.173
1.045333333e+07,-68.8592
1.082666667e+07,-70.3137
1.120000000e+07,-74.4061
1.157333333e+07,-73.3777
1.194666667e+07,-61.2575
1.232000000e+07,-64.5184
1.269333333e+07,-74.686
1.306666667e+07,-70.6954
1.344000000e+07,-65.2812
1.381333333e+07,-69.2995
1.418666667e+07,-74.2639
1.456000000e+07,-70.9237
1.493333333e+07,-70.9546
1.530666667e+07,-74.199
1.568000000e+07,-68.6145
1.605333333e+07,-63.6434
1.642666667e+07,-67.9968
1.680000000e+07,-72.2491
1.717333333e+07,-70.9207
1.754666667e+07,-66.9814
1.792000000e+07,-57.5243
1.829333333e+07,-62.0841
1.866666667e+07,-72.1763
1.904000000e+07,-69.7921
1.941333333e+07,-68.1492
1.978666667e+07,-66.992
2.016000000e+07,-68.3948
2.053333333e+07,-68.3758
2.090666667e+07,-68.7439
2.128000000e+07,-70.4736
2.165333333e+07,-61.148
2.202666667e+07,-59.994
2.240000000e+07,-65.3221
2.277333333e+07,-63.7729
2.314666667e+07,-68.1982
2.352000000e+07,-64.5703
2.389333333e+07,-71.2739
2.426666667e+07,-64.2124
2.464000000e+07,-60.2781
2.501333333e+07,-52.73
2.538666667e+07,-57.4155
2.576000000e+07,-66.8502
2.613333333e+07,-64.9074
2.650666667e+07,-66.2726
2.688000000e+07,-67.4582
2.725333333e+07,-60.1308
2.762666667e+07,-62.4777
2.800000000e+07,-69.78
2.837333333e+07,-71.1623
2.874666667e+07,-72.8591
2.912000000e+07,-68.1218
2.949333333e+07,-75.3933
2.986666667e+07,-51.4086
3.024000000e+07,-53.4026
3.061333333e+07,-69.5477
3.098666667e+07,-78.9001
3.136000000e+07,-71.0162
3.173333333e+07,-73.8099
3.210666667e+07,-72.7572
3.248000000e+07,-60.1842
3.285333333e+07,-59.6395
3.322666667e+07,-70.4949
3.360000000e+07,-77.0093
3.397333333e+07,-70.542
3.434666667e+07,-76.9575
3.472000000e+07,-75.7473
3.509333333e+07,-62.4887
3.546666667e+07,-58.8049
3.584000000e+07,-50.5748
3.621333333e+07,-51.6126
3.658666667e+07,-70.9369
3.696000000e+07,-74.6243
3.733333333e+07,-70.564
3.770666667e+07,-70.0965
3.808000000e+07,-59.2014
3.845333333e+07,-66.0457
3.882666667e+07,-71.3513
3.920000000e+07,-68.8514
3.957333333e+07,-68.3886
3.994666667e+07,-74.2847
4.032000000e+07,-70.8629
4.069333333e+07,-59.8527
4.106666667e+07,-62.5936
4.144000000e+07,-64.7207
4.181333333e+07,-53.2518
4.218666667e+07,-53.4141
4.256000000e+07,-71.78
4.293333333e+07,-70.51
4.330666667e+07,-59.5415
4.368000000e+07,-60.0048
4.405333333e+07,-62.6141
4.442666667e+07,-69.6627
4.480000000e+07,-72.2468
4.517333333e+07,-73.719
4.554666667e+07,-67.86
4.592000000e+07,-60.1413
4.629333333e+07,-58.656
4.666666667e+07,-58.4006
4.704000000e+07,-67.164
4.741333333e+07,-69.3272
4.778666667e+07,-38.2771
4.816000000e+07,-37.5269
4.853333333e+07,-58.5339
4.890666667e+07,-64.9748
4.928000000e+07,-59.1428
4.965333333e+07,-70.2632
5.002666667e+07,-70.1313
5.040000000e+07,-70.8038
5.077333333e+07,-70.4612
5.114666667e+07,-68.1949
5.152000000e+07,-63.1933
5.189333333e+07,-55.4382
5.226666667e+07,-60.6433
5.264000000e+07,-68.6057
5.301333333e+07,-74.9368
5.338666667e+07,-70.5272
5.376000000e+07,-49.4742
5.413333333e+07,-48.3188
5.450666667e+07,-57.7828
5.488000000e+07,-60.4498
5.525333333e+07,-68.0001
5.562666667e+07,-78.0329
5.600000000e+07,-71.9348
5.637333333e+07,-73.437
5.674666667e+07,-65.8126
5.712000000e+07,-53.1078
5.749333333e+07,-53.3617
5.786666667e+07,-72.5694
5.824000000e+07,-73.0434
5.861333333e+07,-69.1538
5.898666667e+07,-69.9676
5.936000000e+07,-71.9827
5.973333333e+07,-44.5493
6.010666667e+07,-42.1409
6.048000000e+07,-63.8862
6.085333333e+07,-75.5279
6.122666667e+07,-69.62
6.160000000e+07,-70.1862
6.197333333e+07,-72.8093
6.234666667e+07,-60.2534
6.272000000e+07,-53.1355
6.309333333e+07,-64.2857
6.346666667e+07,-70.5755
6.384000000e+07,-70.5704
6.421333333e+07,-76.6961
6.458666667e+07,-78.6144
6.496000000e+07,-65.7765
6.533333333e+07,-53.1051
6.570666667e+07,-49.3286
6.608000000e+07,-46.3263
6.645333333e+07,-62.1246
6.682666667e+07,-68.1964
6.720000000e+07,-68.0603
6.757333333e+07,-70.9828
6.794666667e+07,-54.5787
6.832000000e+07,-56.2944
6.869333333e+07,-62.1729
6.906666667e+07,-66.452
6.944000000e+07,-69.1922
6.981333333e+07,-74.5746
7.018666667e+07,-64.8787
7.056000000e+07,-56.5163
7.093333333e+07,-56.1393
7.130666667e+07,-60.3279
7.168000000e+07,-44.9335
7.205333333e+07,-40.8968
7.242666667e+07,-55.452
7.280000000e+07,-67.9636
7.317333333e+07,-60.6995
7.354666667e+07,-58.1652
7.392000000e+07,-58.5387
7.429333333e+07,-65.7196
7.466666667e+07,-65.7183
7.504000000e+07,-62.4884
7.541333333e+07,-65.5104
7.578666667e+07,-64.4389
7.616000000e+07,-58.9277
7.653333333e+07,-57.8369
7.690666667e+07,-63.0058
7.728000000e+07,-67.5307
7.765333333e+07,-55.4914
7.802666667e+07,-49.1042
7.840000000e+07,-61.3278
7.877333333e+07,-62.4457
7.914666667e+07,-54.7445
7.952000000e+07,-57.508
7.989333333e+07,-65.5476
8.026666667e+07,-69.9391
8.064000000e+07,-66.275
8.101333333e+07,-68.0616
8.138666667e+07,-61.6111
8.176000000e+07,-54.608
8.213333333e+07,-55.6063
8.250666667e+07,-65.2598
8.288000000e+07,-67.2973
8.325333333e+07,-68.0157
8.362666667e+07,-52.87
8.400000000e+07,-44.0044
8.437333333e+07,-52.5068
8.474666667e+07,-53.3146
8.512000000e+07,-68.3788
8.549333333e+07,-68.4711
8.586666667e+07,-66.9278
8.624000000e+07,-73.1708
8.661333333e+07,-70.4717
8.698666667e+07,-60.2533
8.736000000e+07,-53.7447
8.773333333e+07,-67.2401
8.810666667e+07,-72.1992
8.848000000e+07,-69.3911
8.885333333e+07,-72.6014
8.922666667e+07,-79.5919
8.960000000e+07,-58.5462
8.997333333e+07,-47.1409
9.034666667e+07,-53.6249
9.072000000e+07,-70.6564
9.109333333e+07,-71.3231
9.146666667e+07,-69.8043
9.184000000e+07,-73.7993
9.221333333e+07,-70.855
9.258666667e+07,-53.4021
9.296000000e+07,-55.5314
9.333333333e+07,-69.0511
9.370666667e+07,-65.989
9.408000000e+07,-73.5577
9.445333333e+07,-67.7636
9.482666667e+07,-63.351
9.520000000e+07,-51.9251
9.557333333e+07,-49.3963
9.594666667e+07,-42.4991
9.632000000e+07,-48.8567
9.669333333e+07,-71.3481
9.706666667e+07,-67.9507
9.744000000e+07,-69.869
9.781333333e+07,-56.3983
9.818666667e+07,-53.9364
9.856000000e+07,-64.3747
9.893333333e+07,-74.8783
9.930666667e+07,-69.0251
9.968000000e+07,-69.0855
1.000533333e+08,-64.6851
1.004266667e+08,-57.4312
1.008000000e+08,-52.1813
1.011733333e+08,-56.0135
1.015466667e+08,-60.1236
1.019200000e+08,-54.7797
1.022933333e+08,-61.5787
1.026666667e+08,-62.6648
1.030400000e+08,-60.338
1.034133333e+08,-55.5634
1.037866667e+08,-58.3381
1.041600000e+08,-62.0367
1.045333333e+08,-61.5361
1.049066667e+08,-65.0033
1.052800000e+08,-64.3533
1.056533333e+08,-61.3214
1.060266667e+08,-53.9874
1.064000000e+08,-53.4831
1.067733333e+08,-55.3177
1.071466667e+08,-64.7649
1.075200000e+08,-65.7146
1.078933333e+08,-52.3449
1.082666667e+08,-56.696
1.086400000e+08,-58.0345
1.090133333e+08,-55.1662
1.093866667e+08,-54.7228
1.097600000e+08,-63.9713
1.101333333e+08,-71.71
1.105066667e+08,-73.0433
1.108800000e+08,-71.2432
1.112533333e+08,-64.281
1.116266667e+08,-54.1417
1.120000000e+08,-50.2396
1.123733333e+08,-59.926
1.127466667e+08,-63.6627
1.131200000e+08,-63.546
1.134933333e+08,-72.203
1.138666667e+08,-62.6452
1.142400000e+08,-59.1866
1.146133333e+08,-52.1974
1.149866667e+08,-63.5341
1.153600000e+08,-65.6595
1.157333333e+08,-71.2163
1.161066667e+08,-71.0778
1.164800000e+08,-69.2175
1.168533333e+08,-67.7753
1.172266667e+08,-50.4585
1.176000000e+08,-53.2461
1.179733333e+08,-71.9356
1.183466667e+08,-73.1248
1.187200000e+08,-68.5416
1.190933333e+08,-68.5744
1.194666667e+08,-61.1665
1.198400000e+08,-37.5326
1.202133333e+08,-38.4204
1.205866667e+08,-77.763
1.209600000e+08,-70.0822
1.213333333e+08,-70.4453
1.217066667e+08,-69.9129
1.220800000e+08,-67.1139
1.224533333e+08,-50.4856
1.228266667e+08,-49.0717
1.232000000e+08,-68.0602
1.235733333e+08,-70.4989
1.239466667e+08,-68.3047
1.243200000e+08,-68.7183
1.246933333e+08,-67.1437
1.250666667e+08,-56.53
1.254400000e+08,-51.8209
1.258133333e+08,-52.9972
1.261866667e+08,-53.213
1.265600000e+08,-69.9433
1.269333333e+08,-67.2058
1.273066667e+08,-69.0645
1.276800000e+08,-58.1412
1.280533333e+08,-50.6579
1.284266667e+08,-56.5036
1.288000000e+08,-60.376
1.291733333e+08,-64.207
1.295466667e+08,-67.789
1.299200000e+08,-63.8831
1.302933333e+08,-58.6684
1.306666667e+08,-51.325
1.310400000e+08,-53.4356
1.314133333e+08,-60.4563
1.317866667e+08,-56.0375
1.321600000e+08,-56.46
1.325333333e+08,-65.2144
1.329066667e+08,-62.4775
1.332800000e+08,-51.6812
1.336533333e+08,-52.2207
1.340266667e+08,-52.8783
1.344000000e+08,-62.7927
1.347733333e+08,-64.0319
1.351466667e+08,-63.0786
1.355200000e+08,-61.8511
1.358933333e+08,-56.1653
1.362666667e+08,-54.4465
1.366400000e+08,-54.1568
1.370133333e+08,-63.0904
1.373866667e+08,-65.3377
1.377600000e+08,-66.8463
1.381333333e+08,-62.3098
1.385066667e+08,-60.5762
1.388800000e+08,-54.9218
1.392533333e+08,-50.6618
1.396266667e+08,-57.9146
1.400000000e+08,-66.1687
1.403733333e+08,-64.2438
1.407466667e+08,-65.7846
1.411200000e+08,-62.5463
1.414933333e+08,-60.6485
1.418666667e+08,-52.4012
1.422400000e+08,-57.8228
1.426133333e+08,-71.2312
1.429866667e+08,-67.3708
1.433600000e+08,-73.8693
1.437333333e+08,-45.8627
1.441066667e+08,-44.2938
1.444800000e+08,-47.6382
1.448533333e+08,-49.1733
1.452266667e+08,-61.3464
1.456000000e+08,-64.5226
1.459733333e+08,-65.5929
1.463466667e+08,-66.5719
1.467200000e+08,-65.3352
1.470933333e+08,-52.3002
1.474666667e+08,-51.4201
1.478400000e+08,-70.4829
1.482133333e+08,-73.5458
1.485866667e+08,-68.7522
1.489600000e+08,-67.1448
1.493333333e+08,-74.0763
1.497066667e+08,-55.2463
1.500800000e+08,-50.5774
1.504533333e+08,-62.8076
1.508266667e+08,-68.6083
1.512000000e+08,-68.4518
1.515733333e+08,-68.1348
1.519466667e+08,-66.2149
1.523200000e+08,-58.382
1.526933333e+08,-51.4748
1.530666667e+08,-61.5729
1.534400000e+08,-81.1237
1.538133333e+08,-78.1011
1.541866667e+08,-71.0536
1.545600000e+08,-63.5505
1.549333333e+08,-61.8573
1.553066667e+08,-48.233
1.556800000e+08,-49.7344
1.560533333e+08,-46.7215
1.564266667e+08,-64.1978
1.568000000e+08,-68.6197
1.571733333e+08,-67.1824
1.575466667e+08,-67.1689
1.579200000e+08,-51.9229
1.582933333e+08,-52.4074
1.586666667e+08,-59.598
1.590400000e+08,-63.6537
1.594133333e+08,-65.1758
1.597866667e+08,-67.1244
1.601600000e+08,-64.5469
1.605333333e+08,-51.2916
1.609066667e+08,-49.6539
1.612800000e+08,-53.6573
1.616533333e+08,-59.914
1.620266667e+08,-61.6481
1.624000000e+08,-64.4833
1.627733333e+08,-62.0448
1.631466667e+08,-58.3652
1.635200000e+08,-53.1252
1.638933333e+08,-57.7887
1.642666667e+08,-62.4092
1.646400000e+08,-62.1949
1.650133333e+08,-61.8916
1.653866667e+08,-66.5222
1.657600000e+08,-60.284
1.661333333e+08,-53.0161
1.665066667e+08,-50.0347
1.668800000e+08,-54.9363
1.672533333e+08,-59.3671
1.676266667e+08,-54.6617
1.680000000e+08,-46.4913
1.683733333e+08,-53.8759
1.687466667e+08,-56.3751
1.691200000e+08,-53.152
1.694933333e+08,-56.2784
1.698666667e+08,-60.071
1.702400000e+08,-62.424
1.706133333e+08,-63.8429
1.709866667e+08,-64.5681
1.713600000e+08,-55.8508
1.717333333e+08,-48.1568
1.721066667e+08,-48.4679
1.724800000e+08,-66.5221
1.728533333e+08,-71.0999
1.732266667e+08,-67.7045
1.736000000e+08,-65.443
1.739733333e+08,-63.2265
1.743466667e+08,-53.6991
1.747200000e+08,-51.2624
1.750933333e+08,-65.9234
1.754666667e+08,-67.0855
1.758400000e+08,-70.4673
1.762133333e+08,-68.5987
1.765866667e+08,-69.5341
1.769600000e+08,-54.4349
1.773333333e+08,-47.0378
1.777066667e+08,-55.3479
1.780800000e+08,-66.2237
1.784533333e+08,-66.7293
1.788266667e+08,-68.9713
1.792000000e+08,-73.8354
1.795733333e+08,-60.3239
1.799466667e+08,-52.6154
1.803200000e+08,-59.9385
1.806933333e+08,-70.148
1.810666667e+08,-69.8252
1.814400000e+08,-73.8753
1.818133333e+08,-70.9119
1.821866667e+08,-66.5837
1.825600000e+08,-47.354
1.829333333e+08,-48.8877
1.833066667e+08,-67.0125
1.836800000e+08,-65.2996
1.840533333e+08,-64.784
1.844266667e+08,-67.914
1.848000000e+08,-67.2827
1.851733333e+08,-52.5155
1.855466667e+08,-51.5581
1.859200000e+08,-61.2706
1.862933333e+08,-70.3444
1.866666667e+08,-70.6157
1.870400000e+08,-68.5766
1.874133333e+08,-64.5768
1.877866667e+08,-51.5733
1.881600000e+08,-47.8618
1.885333333e+08,-56.4785
1.889066667e+08,-63.2462
1.892800000e+08,-65.2876
1.896533333e+08,-67.153
1.900266667e+08,-72.0211
1.904000000e+08,-60.4449
1.907733333e+08,-54.08
1.911466667e+08,-58.5658
1.915200000e+08,-52.2347
1.918933333e+08,-46.1565
1.922666667e+08,-49.6056
1.926400000e+08,-63.2234
1.930133333e+08,-59.6654
1.933866667e+08,-49.8635
1.937600000e+08,-50.9666
1.941333333e+08,-54.3335
1.945066667e+08,-58.0835
1.948800000e+08,-62.0583
1.952533333e+08,-64.4511
1.956266667e+08,-57.5263
1.960000000e+08,-54.5883
1.963733333e+08,-55.4895
1.967466667e+08,-56.4065
