Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.6664
3.733333333e+05,-68.9246
7.466666667e+05,-86.1327
1.120000000e+06,-77.6648
1.493333333e+06,-68.1492
1.866666667e+06,-68.114
2.240000000e+06,-78.0812
2.613333333e+06,-67.7222
2.986666667e+06,-72.2877
3.360000000e+06,-60.034
3.733333333e+06,-61.0898
4.106666667e+06,-63.134
4.480000000e+06,-62.5381
4.853333333e+06,-66.054
5.226666667e+06,-72.3059
5.600000000e+06,-73.7387
5.973333333e+06,-67.7868
6.346666667e+06,-68.1746
6.720000000e+06,-68.031
7.093333333e+06,-71.3712
7.466666667e+06,-66.6984
7.840000000e+06,-59.9994
8.213333333e+06,-62.889
8.586666667e+06,-61.7754
8.960000000e+06,-63.3139
9.333333333e+06,-58.4845
9.706666667e+06,-64.1472
1.008000000e+07,-57.8319
1.045333333e+07,-58.4734
1.082666667e+07,-61.2024
1.120000000e+07,-62.5804
1.157333333e+07,-70.9823
1.194666667e+07,-61.1461
1.232000000e+07,-61.8788
1.269333333e+07,-66.6849
1.306666667e+07,-66.821
1.344000000e+07,-66.2495
1.381333333e+07,-66.5215
1.418666667e+07,-63.692
1.456000000e+07,-63.7307
1.493333333e+07,-74.2548
1.530666667e+07,-61.6674
1.568000000e+07,-65.6131
1.605333333e+07,-65.6413
1.642666667e+07,-60.3499
1.680000000e+07,-62.2835
1.717333333e+07,-67.8999
1.754666667e+07,-64.1973
1.792000000e+07,-69.1163
1.829333333e+07,-74.905
1.866666667e+07,-71.1915
1.904000000e+07,-67.0061
1.941333333e+07,-66.2637
1.978666667e+07,-66.5465
2.016000000e+07,-67.3837
2.053333333e+07,-67.0952
2.090666667e+07,-71.5077
2.128000000e+07,-64.5119
2.165333333e+07,-66.7362
2.202666667e+07,-63.0088
2.240000000e+07,-63.657
2.277333333e+07,-63.6039
2.314666667e+07,-65.6843
2.352000000e+07,-62.685
2.389333333e+07,-73.1465
2.426666667e+07,-65.8893
2.464000000e+07,-59.7161
2.501333333e+07,-54.1435
2.538666667e+07,-67.0556
2.576000000e+07,-77.9355
2.613333333e+07,-66.5771
2.650666667e+07,-66.7537
2.688000000e+07,-66.6177
2.725333333e+07,-59.5471
2.762666667e+07,-65.4881
2.800000000e+07,-64.3457
2.837333333e+07,-62.9617
2.874666667e+07,-65.6012
2.912000000e+07,-62.2426
2.949333333e+07,-69.8002
2.986666667e+07,-54.1917
3.024000000e+07,-55.877
3.061333333e+07,-62.3249
3.098666667e+07,-63.3256
3.136000000e+07,-64.4104
3.173333333e+07,-70.3888
3.210666667e+07,-61.4168
3.248000000e+07,-55.1122
3.285333333e+07,-55.6365
3.322666667e+07,-60.6879
3.360000000e+07,-60.3998
3.397333333e+07,-56.2506
3.434666667e+07,-56.4925
3.472000000e+07,-59.1771
3.509333333e+07,-57.8126
3.546666667e+07,-56.2263
3.584000000e+07,-54.2986
3.621333333e+07,-54.453
3.658666667e+07,-68.1382
3.696000000e+07,-61.9606
3.733333333e+07,-62.3093
3.770666667e+07,-61.7922
3.808000000e+07,-58.3744
3.845333333e+07,-63.9969
3.882666667e+07,-60.8955
3.920000000e+07,-58.4526
3.957333333e+07,-59.2687
3.994666667e+07,-59.2731
4.032000000e+07,-57.4338
4.069333333e+07,-54.3459
4.106666667e+07,-54.9566
4.144000000e+07,-57.2402
4.181333333e+07,-55.6333
4.218666667e+07,-55.9621
4.256000000e+07,-62.6038
4.293333333e+07,-65.7656
4.330666667e+07,-62.7753
4.368000000e+07,-64.3019
4.405333333e+07,-62.6757
4.442666667e+07,-64.8175
4.480000000e+07,-67.0126
4.517333333e+07,-64.53
4.554666667e+07,-60.511
4.592000000e+07,-60.6417
4.629333333e+07,-60.2734
4.666666667e+07,-53.1442
4.704000000e+07,-52.8207
4.741333333e+07,-53.9155
4.778666667e+07,-42.7304
4.816000000e+07,-41.9268
4.853333333e+07,-56.8319
4.890666667e+07,-52.3228
4.928000000e+07,-49.5037
4.965333333e+07,-56.2984
5.002666667e+07,-57.2114
5.040000000e+07,-55.0991
5.077333333e+07,-60.7113
5.114666667e+07,-54.3082
5.152000000e+07,-55.577
5.189333333e+07,-56.2133
5.226666667e+07,-53.4812
5.264000000e+07,-53.2457
5.301333333e+07,-49.7332
5.338666667e+07,-49.7861
5.376000000e+07,-48.4258
5.413333333e+07,-53.4542
5.450666667e+07,-49.4574
5.488000000e+07,-54.8959
5.525333333e+07,-56.648
5.562666667e+07,-60.6995
5.600000000e+07,-59.3343
5.637333333e+07,-58.2883
5.674666667e+07,-60.3741
5.712000000e+07,-51.9205
5.749333333e+07,-49.4633
5.786666667e+07,-58.5475
5.824000000e+07,-51.2874
5.861333333e+07,-50.7476
5.898666667e+07,-49.3366
5.936000000e+07,-51.0756
5.973333333e+07,-34.714
6.010666667e+07,-32.4356
6.048000000e+07,-48.6215
6.085333333e+07,-50.7955
6.122666667e+07,-48.5395
6.160000000e+07,-52.6042
6.197333333e+07,-58.2563
6.234666667e+07,-59.1339
6.272000000e+07,-53.846
6.309333333e+07,-54.2385
6.346666667e+07,-55.431
6.384000000e+07,-49.9593
6.421333333e+07,-55.6943
6.458666667e+07,-52.296
6.496000000e+07,-50.2714
6.533333333e+07,-48.0717
6.570666667e+07,-46.9882
6.608000000e+07,-58.3093
6.645333333e+07,-48.431
6.682666667e+07,-53.1322
6.720000000e+07,-59.6627
6.757333333e+07,-56.0314
6.794666667e+07,-54.9584
6.832000000e+07,-57.2674
6.869333333e+07,-63.9282
6.906666667e+07,-68.0466
6.944000000e+07,-59.8553
6.981333333e+07,-62.8249
7.018666667e+07,-56.2422
7.056000000e+07,-53.7353
7.093333333e+07,-52.8764
7.130666667e+07,-53.0925
7.168000000e+07,-51.8071
7.205333333e+07,-47.2223
7.242666667e+07,-57.7178
7.280000000e+07,-66.631
7.317333333e+07,-60.3801
7.354666667e+07,-57.9102
7.392000000e+07,-56.0973
7.429333333e+07,-61.3381
7.466666667e+07,-62.0378
7.504000000e+07,-60.4267
7.541333333e+07,-59.7921
7.578666667e+07,-57.3416
7.616000000e+07,-57.4949
7.653333333e+07,-53.8108
7.690666667e+07,-53.4105
7.728000000e+07,-54.2151
7.765333333e+07,-65.7116
7.802666667e+07,-56.5334
7.840000000e+07,-56.1916
7.877333333e+07,-59.2403
7.914666667e+07,-52.1661
7.952000000e+07,-57.9466
7.989333333e+07,-59.8096
8.026666667e+07,-62.43
8.064000000e+07,-62.3575
8.101333333e+07,-59.922
8.138666667e+07,-64.3938
8.176000000e+07,-55.9468
8.213333333e+07,-56.1025
8.250666667e+07,-58.8071
8.288000000e+07,-57.8531
8.325333333e+07,-55.2483
8.362666667e+07,-53.6777
8.400000000e+07,-45.2288
8.437333333e+07,-51.5493
8.474666667e+07,-50.8871
8.512000000e+07,-56.647
8.549333333e+07,-56.7896
8.586666667e+07,-66.9091
8.624000000e+07,-73.6325
8.661333333e+07,-68.5145
8.698666667e+07,-56.5857
8.736000000e+07,-54.9655
8.773333333e+07,-66.5447
8.810666667e+07,-71.0055
8.848000000e+07,-61.899
8.885333333e+07,-58.0393
8.922666667e+07,-56.9749
8.960000000e+07,-56.1208
8.997333333e+07,-49.8656
9.034666667e+07,-56.512
9.072000000e+07,-65.2461
9.109333333e+07,-64.0435
9.146666667e+07,-66.0002
9.184000000e+07,-66.0153
9.221333333e+07,-59.0682
9.258666667e+07,-52.1277
9.296000000e+07,-55.299
9.333333333e+07,-70.1479
9.370666667e+07,-72.8867
9.408000000e+07,-70.4725
9.445333333e+07,-71.8168
9.482666667e+07,-69.9124
9.520000000e+07,-52.9664
9.557333333e+07,-51.7317
9.594666667e+07,-46.8454
9.632000000e+07,-49.8568
9.669333333e+07,-64.1848
9.706666667e+07,-59.7122
9.744000000e+07,-57.5978
9.781333333e+07,-56.3566
9.818666667e+07,-54.3153
9.856000000e+07,-62.1755
9.893333333e+07,-65.4514
9.930666667e+07,-62.0196
9.968000000e+07,-60.9512
1.000533333e+08,-62.5631
1.004266667e+08,-57.4814
1.008000000e+08,-54.348
1.011733333e+08,-53.2615
1.015466667e+08,-57.4851
1.019200000e+08,-64.72
1.022933333e+08,-63.7051
1.026666667e+08,-62.7105
1.030400000e+08,-65.6358
1.034133333e+08,-56.3517
1.037866667e+08,-57.3724
1.041600000e+08,-61.5862
1.045333333e+08,-60.1156
1.049066667e+08,-73.7564
1.052800000e+08,-69.904
1.056533333e+08,-65.6396
1.060266667e+08,-54.9432
1.064000000e+08,-51.751
1.067733333e+08,-51.9995
1.071466667e+08,-58.5838
1.075200000e+08,-60.619
1.078933333e+08,-49.7351
1.082666667e+08,-53.3022
1.086400000e+08,-54.3682
1.090133333e+08,-55.3043
1.093866667e+08,-59.9375
1.097600000e+08,-59.8181
1.101333333e+08,-61.6478
1.105066667e+08,-69.0267
1.108800000e+08,-68.9975
1.112533333e+08,-58.8386
1.116266667e+08,-57.5394
1.120000000e+08,-51.5778
1.123733333e+08,-59.7356
1.127466667e+08,-60.5916
1.131200000e+08,-60.3873
1.134933333e+08,-62.9579
1.138666667e+08,-66.533
1.142400000e+08,-63.5431
1.146133333e+08,-54.3825
1.149866667e+08,-58.8814
1.153600000e+08,-64.083
1.157333333e+08,-66.6456
1.161066667e+08,-68.1926
1.164800000e+08,-66.2794
1.168533333e+08,-62.5324
1.172266667e+08,-49.6234
1.176000000e+08,-52.8236
1.179733333e+08,-69.617
1.183466667e+08,-67.4023
1.187200000e+08,-65.7133
1.190933333e+08,-71.4685
1.194666667e+08,-58.6345
1.198400000e+08,-34.8285
1.202133333e+08,-35.5561
1.205866667e+08,-62.7382
1.209600000e+08,-64.2651
1.213333333e+08,-61.9086
1.217066667e+08,-64.6982
1.220800000e+08,-69.3689
1.224533333e+08,-49.7542
1.228266667e+08,-48.2139
1.232000000e+08,-63.3052
1.235733333e+08,-63.9721
1.239466667e+08,-64.4847
1.243200000e+08,-70.2503
1.246933333e+08,-57.8905
1.250666667e+08,-52.5521
1.254400000e+08,-49.8238
1.258133333e+08,-62.438
1.261866667e+08,-68.5819
1.265600000e+08,-66.8974
1.269333333e+08,-61.4121
1.273066667e+08,-61.2524
1.276800000e+08,-56.0353
1.280533333e+08,-50.7124
1.284266667e+08,-53.6565
1.288000000e+08,-57.9626
1.291733333e+08,-64.0632
1.295466667e+08,-61.0777
1.299200000e+08,-63.1284
1.302933333e+08,-61.1628
1.306666667e+08,-51.8445
1.310400000e+08,-55.0962
1.314133333e+08,-63.0116
1.317866667e+08,-52.3177
1.321600000e+08,-52.2344
1.325333333e+08,-60.2353
1.329066667e+08,-60.6672
1.332800000e+08,-52.7203
1.336533333e+08,-53.3153
1.340266667e+08,-53.9047
1.344000000e+08,-59.291
1.347733333e+08,-63.8092
1.351466667e+08,-63.399
1.355200000e+08,-61.2121
1.358933333e+08,-55.4972
1.362666667e+08,-55.1054
1.366400000e+08,-53.6812
1.370133333e+08,-66.6509
1.373866667e+08,-71.5464
1.377600000e+08,-61.3987
1.381333333e+08,-60.0499
1.385066667e+08,-58.0318
1.388800000e+08,-55.803
1.392533333e+08,-50.9866
1.396266667e+08,-54.5448
1.400000000e+08,-61.1366
1.403733333e+08,-63.1201
1.407466667e+08,-62.2301
1.411200000e+08,-60.1713
1.414933333e+08,-58.2383
1.418666667e+08,-52.0489
1.422400000e+08,-54.6153
1.426133333e+08,-63.0475
1.429866667e+08,-62.2937
1.433600000e+08,-63.791
1.437333333e+08,-53.9915
1.441066667e+08,-53.8978
1.444800000e+08,-48.736
1.448533333e+08,-49.3757
1.452266667e+08,-56.5585
1.456000000e+08,-58.4275
1.459733333e+08,-67.5378
1.463466667e+08,-70.2168
1.467200000e+08,-66.7597
1.470933333e+08,-54.994
1.474666667e+08,-52.4477
1.478400000e+08,-64.736
1.482133333e+08,-63.2771
1.485866667e+08,-61.8263
1.489600000e+08,-59.0396
1.493333333e+08,-61.996
1.497066667e+08,-52.3596
1.500800000e+08,-49.5853
1.504533333e+08,-60.9492
1.508266667e+08,-64.0051
1.512000000e+08,-60.6607
1.515733333e+08,-64.2796
1.519466667e+08,-67.2793
1.523200000e+08,-55.9959
1.526933333e+08,-51.548
1.530666667e+08,-65.3516
1.534400000e+08,-67.2375
1.538133333e+08,-68.2302
1.541866667e+08,-65.6486
1.545600000e+08,-58.6161
1.549333333e+08,-58.1475
1.553066667e+08,-49.0245
1.556800000e+08,-56.1318
1.560533333e+08,-55.0639
1.564266667e+08,-59.4445
1.568000000e+08,-64.9484
1.571733333e+08,-66.4255
1.575466667e+08,-59.4086
1.579200000e+08,-51.8988
1.582933333e+08,-53.2234
1.586666667e+08,-59.0785
1.590400000e+08,-61.1743
1.594133333e+08,-63.3895
1.597866667e+08,-65.7731
1.601600000e+08,-63.7814
1.605333333e+08,-50.4903
1.609066667e+08,-49.4378
1.612800000e+08,-55.361
1.616533333e+08,-61.2147
1.620266667e+08,-58.6073
1.624000000e+08,-70.7685
1.627733333e+08,-65.1979
1.631466667e+08,-53.9782
1.635200000e+08,-52.4688
1.638933333e+08,-60.628
1.642666667e+08,-65.0058
1.646400000e+08,-60.0549
1.650133333e+08,-59.979
1.653866667e+08,-65.3446
1.657600000e+08,-56.4282
1.661333333e+08,-53.1023
1.665066667e+08,-50.7545
1.668800000e+08,-53.313
1.672533333e+08,-56.6158
1.676266667e+08,-56.2231
1.680000000e+08,-52.4215
1.683733333e+08,-57.5521
1.687466667e+08,-62.8553
1.691200000e+08,-50.1715
1.694933333e+08,-51.5461
1.698666667e+08,-63.7575
1.702400000e+08,-63.2003
1.706133333e+08,-57.636
1.709866667e+08,-57.976
1.713600000e+08,-57.3941
1.717333333e+08,-47.8516
1.721066667e+08,-47.7673
1.724800000e+08,-61.9423
1.728533333e+08,-60.1945
1.732266667e+08,-61.7574
1.736000000e+08,-65.0279
1.739733333e+08,-62.5757
1.743466667e+08,-54.0139
1.747200000e+08,-51.4453
1.750933333e+08,-61.7933
1.754666667e+08,-63.0919
1.758400000e+08,-69.4563
1.762133333e+08,-71.0637
1.765866667e+08,-66.4433
1.769600000e+08,-54.2587
1.773333333e+08,-46.9481
1.777066667e+08,-56.0994
1.780800000e+08,-71.0017
1.784533333e+08,-72.0289
1.788266667e+08,-69.0419
1.792000000e+08,-68.2102
1.795733333e+08,-55.9756
1.799466667e+08,-41.7118
1.803200000e+08,-46.4256
1.806933333e+08,-63.9754
1.810666667e+08,-67.5758
1.814400000e+08,-66.481
1.818133333e+08,-68.754
1.821866667e+08,-67.3243
1.825600000e+08,-46.8
1.829333333e+08,-48.5768
1.833066667e+08,-63.3875
1.836800000e+08,-64.8907
1.840533333e+08,-65.3538
1.844266667e+08,-64.4164
1.848000000e+08,-68.0635
1.851733333e+08,-54.1553
1.855466667e+08,-53.5871
1.859200000e+08,-67.2122
1.862933333e+08,-64.2647
1.866666667e+08,-64.9575
1.870400000e+08,-68.0342
1.874133333e+08,-63.4965
1.877866667e+08,-50.8333
1.881600000e+08,-48.6922
1.885333333e+08,-58.563
1.889066667e+08,-61.9664
1.892800000e+08,-64.022
1.896533333e+08,-64.3857
1.900266667e+08,-61.3571
1.904000000e+08,-61.3397
1.907733333e+08,-55.5854
1.911466667e+08,-60.2007
1.915200000e+08,-65.8856
1.918933333e+08,-59.5887
1.922666667e+08,-55.6689
1.926400000e+08,-58.3591
1.930133333e+08,-53.591
1.933866667e+08,-48.3337
1.937600000e+08,-49.2643
1.941333333e+08,-50.3676
1.945066667e+08,-56.2484
1.948800000e+08,-60.9706
1.952533333e+08,-63.1413
1.956266667e+08,-58.6114
1.960000000e+08,-56.5598
1.963733333e+08,-55.8249
1.967466667e+08,-55.1661
