Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-71.5737
3.733333333e+05,-79.9662
7.466666667e+05,-87.8494
1.120000000e+06,-79.6036
1.493333333e+06,-70.6416
1.866666667e+06,-68.0352
2.240000000e+06,-70.152
2.613333333e+06,-66.2322
2.986666667e+06,-71.0211
3.360000000e+06,-59.574
3.733333333e+06,-61.8212
4.106666667e+06,-64.893
4.480000000e+06,-63.1142
4.853333333e+06,-71.5508
5.226666667e+06,-71.1774
5.600000000e+06,-69.6938
5.973333333e+06,-65.0095
6.346666667e+06,-70.7455
6.720000000e+06,-68.6093
7.093333333e+06,-70.2946
7.466666667e+06,-73.6988
7.840000000e+06,-67.3292
8.213333333e+06,-66.1911
8.586666667e+06,-72.4617
8.960000000e+06,-78.0958
9.333333333e+06,-75.8623
9.706666667e+06,-74.8589
1.008000000e+07,-68.2696
1.045333333e+07,-65.6506
1.082666667e+07,-65.9617
1.120000000e+07,-64.0834
1.157333333e+07,-67.2461
1.194666667e+07,-56.9677
1.232000000e+07,-59.6731
1.269333333e+07,-73.7774
1.306666667e+07,-72.3415
1.344000000e+07,-62.6912
1.381333333e+07,-63.5868
1.418666667e+07,-67.5444
1.456000000e+07,-79.5078
1.493333333e+07,-74.1782
1.530666667e+07,-65.7185
1.568000000e+07,-65.0664
1.605333333e+07,-63.4914
1.642666667e+07,-67.0768
1.680000000e+07,-67.297
1.717333333e+07,-71.0882
1.754666667e+07,-70.1948
1.792000000e+07,-58.0912
1.829333333e+07,-61.3083
1.866666667e+07,-70.7091
1.904000000e+07,-63.7308
1.941333333e+07,-63.0409
1.978666667e+07,-69.6193
2.016000000e+07,-69.7897
2.053333333e+07,-73.9874
2.090666667e+07,-73.6361
2.128000000e+07,-78.015
2.165333333e+07,-59.5197
2.202666667e+07,-58.9564
2.240000000e+07,-68.7327
2.277333333e+07,-67.5301
2.314666667e+07,-67.6016
2.352000000e+07,-67.4525
2.389333333e+07,-74.7649
2.426666667e+07,-71.8572
2.464000000e+07,-58.3655
2.501333333e+07,-51.8757
2.538666667e+07,-56.8798
2.576000000e+07,-64.0985
2.613333333e+07,-64.5465
2.650666667e+07,-63.4533
2.688000000e+07,-66.8795
2.725333333e+07,-63.0982
2.762666667e+07,-66.7789
2.800000000e+07,-73.4686
2.837333333e+07,-69.3641
2.874666667e+07,-73.3396
2.912000000e+07,-76.5155
2.949333333e+07,-68.2193
2.986666667e+07,-51.416
3.024000000e+07,-53.0862
3.061333333e+07,-72.6876
3.098666667e+07,-74.581
3.136000000e+07,-71.6172
3.173333333e+07,-71.7648
3.210666667e+07,-72.3182
3.248000000e+07,-60.6208
3.285333333e+07,-59.8772
3.322666667e+07,-80.4171
3.360000000e+07,-83.0557
3.397333333e+07,-76.6624
3.434666667e+07,-74.7941
3.472000000e+07,-74.9462
3.509333333e+07,-61.9203
3.546666667e+07,-58.5431
3.584000000e+07,-52.1316
3.621333333e+07,-52.8221
3.658666667e+07,-77.4218
3.696000000e+07,-80.067
3.733333333e+07,-69.5227
3.770666667e+07,-66.6714
3.808000000e+07,-59.3684
3.845333333e+07,-67.4838
3.882666667e+07,-68.9551
3.920000000e+07,-68.4785
3.957333333e+07,-74.1581
3.994666667e+07,-71.0668
4.032000000e+07,-69.377
4.069333333e+07,-58.4181
4.106666667e+07,-62.3887
4.144000000e+07,-66.4612
4.181333333e+07,-54.0757
4.218666667e+07,-54.5369
4.256000000e+07,-73.7775
4.293333333e+07,-66.8394
4.330666667e+07,-60.2824
4.368000000e+07,-60.3093
4.405333333e+07,-63.1924
4.442666667e+07,-68.8878
4.480000000e+07,-71.4492
4.517333333e+07,-71.0419
4.554666667e+07,-69.8901
4.592000000e+07,-61.8838
4.629333333e+07,-59.978
4.666666667e+07,-58.4605
4.704000000e+07,-64.4353
4.741333333e+07,-64.7901
4.778666667e+07,-38.2716
4.816000000e+07,-37.4858
4.853333333e+07,-63.6176
4.890666667e+07,-61.5515
4.928000000e+07,-58.6971
4.965333333e+07,-67.2372
5.002666667e+07,-72.2074
5.040000000e+07,-79.9998
5.077333333e+07,-77.8922
5.114666667e+07,-72.5619
5.152000000e+07,-63.5976
5.189333333e+07,-55.5348
5.226666667e+07,-61.4945
5.264000000e+07,-68.2062
5.301333333e+07,-80.2647
5.338666667e+07,-66.8345
5.376000000e+07,-51.731
5.413333333e+07,-49.97
5.450666667e+07,-57.858
5.488000000e+07,-61.3328
5.525333333e+07,-70.874
5.562666667e+07,-74.8162
5.600000000e+07,-72.9838
5.637333333e+07,-70.0945
5.674666667e+07,-74.4218
5.712000000e+07,-53.0323
5.749333333e+07,-53.0621
5.786666667e+07,-72.8923
5.824000000e+07,-70.7785
5.861333333e+07,-70.8994
5.898666667e+07,-70.6238
5.936000000e+07,-69.5084
5.973333333e+07,-39.4401
6.010666667e+07,-37.1945
6.048000000e+07,-53.5382
6.085333333e+07,-71.593
6.122666667e+07,-69.8878
6.160000000e+07,-67.5827
6.197333333e+07,-67.8732
6.234666667e+07,-61.6077
6.272000000e+07,-53.128
6.309333333e+07,-62.0063
6.346666667e+07,-75.3765
6.384000000e+07,-72.0111
6.421333333e+07,-72.9156
6.458666667e+07,-76.4953
6.496000000e+07,-64.4933
6.533333333e+07,-54.7294
6.570666667e+07,-50.2999
6.608000000e+07,-46.0072
6.645333333e+07,-58.2764
6.682666667e+07,-71.9054
6.720000000e+07,-69.8762
6.757333333e+07,-66.9262
6.794666667e+07,-57.2992
6.832000000e+07,-58.8422
6.869333333e+07,-65.3415
6.906666667e+07,-67.3367
6.944000000e+07,-69.2139
6.981333333e+07,-70.9599
7.018666667e+07,-67.9077
7.056000000e+07,-56.149
7.093333333e+07,-55.6428
7.130666667e+07,-59.4495
7.168000000e+07,-47.4474
7.205333333e+07,-42.5723
7.242666667e+07,-56.1676
7.280000000e+07,-67.0792
7.317333333e+07,-64.8032
7.354666667e+07,-62.0785
7.392000000e+07,-59.0058
7.429333333e+07,-67.6625
7.466666667e+07,-66.2898
7.504000000e+07,-67.0723
7.541333333e+07,-71.3875
7.578666667e+07,-62.4917
7.616000000e+07,-57.9303
7.653333333e+07,-56.2279
7.690666667e+07,-61.3169
7.728000000e+07,-68.0776
7.765333333e+07,-54.0352
7.802666667e+07,-48.564
7.840000000e+07,-60.3978
7.877333333e+07,-58.0603
7.914666667e+07,-54.9125
7.952000000e+07,-57.8344
7.989333333e+07,-68.1304
8.026666667e+07,-64.8027
8.064000000e+07,-66.9503
8.101333333e+07,-64.6124
8.138666667e+07,-63.028
8.176000000e+07,-56.385
8.213333333e+07,-56.3515
8.250666667e+07,-67.919
8.288000000e+07,-64.7693
8.325333333e+07,-66.8828
8.362666667e+07,-51.2946
8.400000000e+07,-42.5819
8.437333333e+07,-49.8197
8.474666667e+07,-52.9493
8.512000000e+07,-67.6511
8.549333333e+07,-71.4727
8.586666667e+07,-71.772
8.624000000e+07,-67.6367
8.661333333e+07,-68.6253
8.698666667e+07,-57.6719
8.736000000e+07,-53.2359
8.773333333e+07,-69.6568
8.810666667e+07,-77.141
8.848000000e+07,-73.8972
8.885333333e+07,-76.4482
8.922666667e+07,-77.8292
8.960000000e+07,-58.1849
8.997333333e+07,-47.4864
9.034666667e+07,-53.1317
9.072000000e+07,-73.163
9.109333333e+07,-66.5873
9.146666667e+07,-66.5687
9.184000000e+07,-69.243
9.221333333e+07,-63.5823
9.258666667e+07,-53.2013
9.296000000e+07,-55.6958
9.333333333e+07,-64.0534
9.370666667e+07,-66.193
9.408000000e+07,-66.592
9.445333333e+07,-69.6345
9.482666667e+07,-70.6978
9.520000000e+07,-53.0664
9.557333333e+07,-53.5839
9.594666667e+07,-48.3177
9.632000000e+07,-53.9414
9.669333333e+07,-73.8952
9.706666667e+07,-70.5871
9.744000000e+07,-68.3897
9.781333333e+07,-56.2106
9.818666667e+07,-53.6844
9.856000000e+07,-60.9327
9.893333333e+07,-69.6305
9.930666667e+07,-71.1125
9.968000000e+07,-75.2668
1.000533333e+08,-70.2854
1.004266667e+08,-57.7231
1.008000000e+08,-53.0521
1.011733333e+08,-58.0516
1.015466667e+08,-62.0831
1.019200000e+08,-54.7227
1.022933333e+08,-58.9931
1.026666667e+08,-63.2526
1.030400000e+08,-64.0362
1.034133333e+08,-54.3315
1.037866667e+08,-58.1635
1.041600000e+08,-61.6798
1.045333333e+08,-70.4857
1.049066667e+08,-67.4947
1.052800000e+08,-67.7253
1.056533333e+08,-62.2851
1.060266667e+08,-55.7567
1.064000000e+08,-52.6851
1.067733333e+08,-54.3987
1.071466667e+08,-65.3796
1.075200000e+08,-58.7687
1.078933333e+08,-42.2119
1.082666667e+08,-44.4855
1.086400000e+08,-56.6354
1.090133333e+08,-55.0632
1.093866667e+08,-54.1857
1.097600000e+08,-68.3873
1.101333333e+08,-67.4949
1.105066667e+08,-67.9339
1.108800000e+08,-67.0443
1.112533333e+08,-62.0274
1.116266667e+08,-54.3021
1.120000000e+08,-50.7121
1.123733333e+08,-61.5218
1.127466667e+08,-66.3407
1.131200000e+08,-68.3614
1.134933333e+08,-66.7708
1.138666667e+08,-58.2529
1.142400000e+08,-58.9121
1.146133333e+08,-53.1804
1.149866667e+08,-61.2481
1.153600000e+08,-75.6093
1.157333333e+08,-75.8215
1.161066667e+08,-76.0439
1.164800000e+08,-67.9349
1.168533333e+08,-62.1688
1.172266667e+08,-49.4532
1.176000000e+08,-52.7301
1.179733333e+08,-71.4668
1.183466667e+08,-69.903
1.187200000e+08,-72.0468
1.190933333e+08,-65.2416
1.194666667e+08,-59.1693
1.198400000e+08,-36.6892
1.202133333e+08,-37.4531
1.205866667e+08,-64.2422
1.209600000e+08,-70.9233
1.213333333e+08,-71.9705
1.217066667e+08,-68.0061
1.220800000e+08,-66.5353
1.224533333e+08,-51.453
1.228266667e+08,-49.6153
1.232000000e+08,-66.6451
1.235733333e+08,-70.0432
1.239466667e+08,-74.4009
1.243200000e+08,-69.5513
1.246933333e+08,-70.042
1.250666667e+08,-55.512
1.254400000e+08,-50.7007
1.258133333e+08,-57.1848
1.261866667e+08,-56.4384
1.265600000e+08,-73.1475
1.269333333e+08,-73.2468
1.273066667e+08,-71.9971
1.276800000e+08,-58.2673
1.280533333e+08,-49.5604
1.284266667e+08,-55.7121
1.288000000e+08,-58.5751
1.291733333e+08,-62.5133
1.295466667e+08,-61.4534
1.299200000e+08,-61.9021
1.302933333e+08,-59.3457
1.306666667e+08,-51.4316
1.310400000e+08,-53.5472
1.314133333e+08,-59.1462
1.317866667e+08,-48.5871
1.321600000e+08,-47.6879
1.325333333e+08,-69.7027
1.329066667e+08,-61.0421
1.332800000e+08,-51.6325
1.336533333e+08,-51.324
1.340266667e+08,-53.4805
1.344000000e+08,-59.7324
1.347733333e+08,-69.0703
1.351466667e+08,-67.2866
1.355200000e+08,-66.1092
1.358933333e+08,-56.793
1.362666667e+08,-53.959
1.366400000e+08,-52.2687
1.370133333e+08,-60.5673
1.373866667e+08,-63.2963
1.377600000e+08,-62.974
1.381333333e+08,-63.8387
1.385066667e+08,-60.2582
1.388800000e+08,-56.2956
1.392533333e+08,-50.6662
1.396266667e+08,-58.431
1.400000000e+08,-63.6409
1.403733333e+08,-65.6597
1.407466667e+08,-64.7137
1.411200000e+08,-64.8391
1.414933333e+08,-57.2879
1.418666667e+08,-52.5636
1.422400000e+08,-57.7039
1.426133333e+08,-77.358
1.429866667e+08,-74.1559
1.433600000e+08,-78.7462
1.437333333e+08,-46.6928
1.441066667e+08,-43.9166
1.444800000e+08,-48.3831
1.448533333e+08,-49.9593
1.452266667e+08,-65.8287
1.456000000e+08,-65.8164
1.459733333e+08,-77.2861
1.463466667e+08,-66.9041
1.467200000e+08,-67.5959
1.470933333e+08,-52.4141
1.474666667e+08,-51.28
1.478400000e+08,-66.7382
1.482133333e+08,-75.3319
1.485866667e+08,-67.5435
1.489600000e+08,-69.5374
1.493333333e+08,-67.7488
1.497066667e+08,-52.9464
1.500800000e+08,-49.338
1.504533333e+08,-62.1603
1.508266667e+08,-66.4526
1.512000000e+08,-75.3326
1.515733333e+08,-67.1831
1.519466667e+08,-69.0645
1.523200000e+08,-57.8681
1.526933333e+08,-50.8948
1.530666667e+08,-58.8465
1.534400000e+08,-72.9355
1.538133333e+08,-68.0798
1.541866667e+08,-71.5062
1.545600000e+08,-65.8696
1.549333333e+08,-63.104
1.553066667e+08,-47.7646
1.556800000e+08,-50.7937
1.560533333e+08,-49.9968
1.564266667e+08,-60.4008
1.568000000e+08,-62.9316
1.571733333e+08,-65.1695
1.575466667e+08,-63.6473
1.579200000e+08,-52.6174
1.582933333e+08,-53.6528
1.586666667e+08,-60.6105
1.590400000e+08,-62.9065
1.594133333e+08,-66.0241
1.597866667e+08,-62.6618
1.601600000e+08,-61.5475
1.605333333e+08,-50.6408
1.609066667e+08,-49.2083
1.612800000e+08,-55.0259
1.616533333e+08,-59.5028
1.620266667e+08,-63.6292
1.624000000e+08,-64.3317
1.627733333e+08,-63.3819
1.631466667e+08,-58.419
1.635200000e+08,-54.6165
1.638933333e+08,-55.7279
1.642666667e+08,-65.5725
1.646400000e+08,-64.1199
1.650133333e+08,-65.5345
1.653866667e+08,-63.8317
1.657600000e+08,-59.8016
1.661333333e+08,-52.391
1.665066667e+08,-50.6098
1.668800000e+08,-56.3156
1.672533333e+08,-59.0699
1.676266667e+08,-56.4607
1.680000000e+08,-47.7743
1.683733333e+08,-56.6713
1.687466667e+08,-56.6705
1.691200000e+08,-54.2242
1.694933333e+08,-57.0519
1.698666667e+08,-69.4929
1.702400000e+08,-68.8033
1.706133333e+08,-72.6344
1.709866667e+08,-61.188
1.713600000e+08,-57.7232
1.717333333e+08,-49.055
1.721066667e+08,-49.0358
1.724800000e+08,-62.0434
1.728533333e+08,-65.8185
1.732266667e+08,-66.1797
1.736000000e+08,-74.45
1.739733333e+08,-63.9684
1.743466667e+08,-53.4161
1.747200000e+08,-51.1234
1.750933333e+08,-62.2137
1.754666667e+08,-71.1039
1.758400000e+08,-70.9837
1.762133333e+08,-67.5448
1.765866667e+08,-63.4331
1.769600000e+08,-55.2948
1.773333333e+08,-47.436
1.777066667e+08,-58.0738
1.780800000e+08,-70.3309
1.784533333e+08,-70.111
1.788266667e+08,-68.2729
1.792000000e+08,-68.2323
1.795733333e+08,-53.244
1.799466667e+08,-40.7647
1.803200000e+08,-45.8491
1.806933333e+08,-64.6043
1.810666667e+08,-63.1795
1.814400000e+08,-65.4194
1.818133333e+08,-70.4191
1.821866667e+08,-63.6208
1.825600000e+08,-46.8438
1.829333333e+08,-48.5211
1.833066667e+08,-67.2992
1.836800000e+08,-70.6931
1.840533333e+08,-71.4796
1.844266667e+08,-72.875
1.848000000e+08,-65.9912
1.851733333e+08,-52.7317
1.855466667e+08,-51.8492
1.859200000e+08,-60.8104
1.862933333e+08,-61.4635
1.866666667e+08,-63.5496
1.870400000e+08,-67.1795
1.874133333e+08,-68.1902
1.877866667e+08,-51.5001
1.881600000e+08,-47.9565
1.885333333e+08,-55.6194
1.889066667e+08,-60.716
1.892800000e+08,-62.5526
1.896533333e+08,-63.1397
1.900266667e+08,-65.1498
1.904000000e+08,-58.7004
1.907733333e+08,-52.648
1.911466667e+08,-57.8241
1.915200000e+08,-65.1527
1.918933333e+08,-53.8647
1.922666667e+08,-60.0882
1.926400000e+08,-60.6994
1.930133333e+08,-59.3592
1.933866667e+08,-50.8732
1.937600000e+08,-49.3702
1.941333333e+08,-51.1414
1.945066667e+08,-59.6597
1.948800000e+08,-68.1171
1.952533333e+08,-65.0135
1.956266667e+08,-62.6753
1.960000000e+08,-55.887
1.963733333e+08,-56.2275
