Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.9884
3.733333333e+05,-71.9118
7.466666667e+05,-80.4084
1.120000000e+06,-79.1958
1.493333333e+06,-75.3751
1.866666667e+06,-72.9675
2.240000000e+06,-68.9173
2.613333333e+06,-63.5482
2.986666667e+06,-73.0626
3.360000000e+06,-60.8451
3.733333333e+06,-61.9859
4.106666667e+06,-68.3566
4.480000000e+06,-66.9818
4.853333333e+06,-68.2222
5.226666667e+06,-66.7993
5.600000000e+06,-68.0588
5.973333333e+06,-72.2519
6.346666667e+06,-72.8727
6.720000000e+06,-69.7322
7.093333333e+06,-70.2903
7.466666667e+06,-70.131
7.840000000e+06,-67.0841
8.213333333e+06,-65.9482
8.586666667e+06,-67.4652
8.960000000e+06,-72.8832
9.333333333e+06,-75.55
9.706666667e+06,-65.8814
1.008000000e+07,-65.8321
1.045333333e+07,-69.4571
1.082666667e+07,-65.8299
1.120000000e+07,-65.816
1.157333333e+07,-67.6445
1.194666667e+07,-65.4427
1.232000000e+07,-66.0078
1.269333333e+07,-74.3204
1.306666667e+07,-70.1642
1.344000000e+07,-63.9587
1.381333333e+07,-63.6447
1.418666667e+07,-75.6633
1.456000000e+07,-75.952
1.493333333e+07,-70.453
1.530666667e+07,-70.2933
1.568000000e+07,-74.0651
1.605333333e+07,-63.8181
1.642666667e+07,-63.6252
1.680000000e+07,-68.015
1.717333333e+07,-66.9245
1.754666667e+07,-65.448
1.792000000e+07,-71.1384
1.829333333e+07,-66.1787
1.866666667e+07,-68.0151
1.904000000e+07,-63.9894
1.941333333e+07,-64.7917
1.978666667e+07,-68.8782
2.016000000e+07,-68.2301
2.053333333e+07,-69.1326
2.090666667e+07,-69.2985
2.128000000e+07,-70.7235
2.165333333e+07,-68.1824
2.202666667e+07,-66.4449
2.240000000e+07,-66.9677
2.277333333e+07,-71.0431
2.314666667e+07,-67.329
2.352000000e+07,-66.2592
2.389333333e+07,-65.7684
2.426666667e+07,-68.1956
2.464000000e+07,-58.7031
2.501333333e+07,-52.2824
2.538666667e+07,-56.8755
2.576000000e+07,-64.6165
2.613333333e+07,-68.701
2.650666667e+07,-70.2725
2.688000000e+07,-63.6556
2.725333333e+07,-59.4259
2.762666667e+07,-63.826
2.800000000e+07,-68.6899
2.837333333e+07,-69.8057
2.874666667e+07,-72.1462
2.912000000e+07,-69.9988
2.949333333e+07,-70.7341
2.986666667e+07,-59.5017
3.024000000e+07,-61.1496
3.061333333e+07,-74.1763
3.098666667e+07,-76.5761
3.136000000e+07,-76.2942
3.173333333e+07,-72.6566
3.210666667e+07,-71.7879
3.248000000e+07,-60.8595
3.285333333e+07,-60.2836
3.322666667e+07,-76.7589
3.360000000e+07,-71.1191
3.397333333e+07,-73.5646
3.434666667e+07,-78.2546
3.472000000e+07,-79.6143
3.509333333e+07,-64.7738
3.546666667e+07,-59.086
3.584000000e+07,-59.8912
3.621333333e+07,-61.6799
3.658666667e+07,-73.53
3.696000000e+07,-72.9847
3.733333333e+07,-74.1753
3.770666667e+07,-69.6831
3.808000000e+07,-60.742
3.845333333e+07,-64.7709
3.882666667e+07,-74.7106
3.920000000e+07,-76.5641
3.957333333e+07,-77.6663
3.994666667e+07,-73.8409
4.032000000e+07,-69.1155
4.069333333e+07,-58.686
4.106666667e+07,-58.7097
4.144000000e+07,-68.7753
4.181333333e+07,-76.3819
4.218666667e+07,-74.961
4.256000000e+07,-71.1927
4.293333333e+07,-70.0364
4.330666667e+07,-60.7839
4.368000000e+07,-59.8036
4.405333333e+07,-64.1987
4.442666667e+07,-73.9638
4.480000000e+07,-79.3275
4.517333333e+07,-73.887
4.554666667e+07,-70.7967
4.592000000e+07,-63.279
4.629333333e+07,-56.8872
4.666666667e+07,-58.0373
4.704000000e+07,-72.6055
4.741333333e+07,-72.9448
4.778666667e+07,-70.0444
4.816000000e+07,-64.6372
4.853333333e+07,-73.9939
4.890666667e+07,-58.8404
4.928000000e+07,-57.8398
4.965333333e+07,-72.6926
5.002666667e+07,-76.2713
5.040000000e+07,-74.7893
5.077333333e+07,-75.3217
5.114666667e+07,-75.8439
5.152000000e+07,-58.3632
5.189333333e+07,-54.645
5.226666667e+07,-66.8822
5.264000000e+07,-69.9249
5.301333333e+07,-74.001
5.338666667e+07,-72.5078
5.376000000e+07,-70.5485
5.413333333e+07,-64.042
5.450666667e+07,-56.1966
5.488000000e+07,-60.0401
5.525333333e+07,-74.2347
5.562666667e+07,-73.3805
5.600000000e+07,-72.192
5.637333333e+07,-73.2494
5.674666667e+07,-68.6361
5.712000000e+07,-53.6372
5.749333333e+07,-53.9131
5.786666667e+07,-73.421
5.824000000e+07,-71.3428
5.861333333e+07,-74.9546
5.898666667e+07,-72.0028
5.936000000e+07,-74.2301
5.973333333e+07,-36.1224
6.010666667e+07,-33.832
6.048000000e+07,-52.3949
6.085333333e+07,-74.0306
6.122666667e+07,-76.3708
6.160000000e+07,-70.4747
6.197333333e+07,-69.8938
6.234666667e+07,-59.5714
6.272000000e+07,-52.5264
6.309333333e+07,-60.2196
6.346666667e+07,-78.1328
6.384000000e+07,-78.215
6.421333333e+07,-77.0798
6.458666667e+07,-75.5835
6.496000000e+07,-68.9613
6.533333333e+07,-55.114
6.570666667e+07,-57.5352
6.608000000e+07,-74.7362
6.645333333e+07,-65.8231
6.682666667e+07,-65.5157
6.720000000e+07,-68.7519
6.757333333e+07,-74.0238
6.794666667e+07,-56.6393
6.832000000e+07,-57.4068
6.869333333e+07,-67.4533
6.906666667e+07,-69.0622
6.944000000e+07,-70.3219
6.981333333e+07,-65.7592
7.018666667e+07,-68.244
7.056000000e+07,-56.098
7.093333333e+07,-53.7536
7.130666667e+07,-59.2233
7.168000000e+07,-67.2261
7.205333333e+07,-64.8184
7.242666667e+07,-67.3292
7.280000000e+07,-67.5182
7.317333333e+07,-66.2084
7.354666667e+07,-57.3815
7.392000000e+07,-57.2358
7.429333333e+07,-68.8842
7.466666667e+07,-68.9241
7.504000000e+07,-63.8077
7.541333333e+07,-69.2981
7.578666667e+07,-65.78
7.616000000e+07,-55.1665
7.653333333e+07,-55.0006
7.690666667e+07,-68.6726
7.728000000e+07,-70.0117
7.765333333e+07,-69.0898
7.802666667e+07,-70.3379
7.840000000e+07,-67.817
7.877333333e+07,-59.1947
7.914666667e+07,-55.5507
7.952000000e+07,-63.1874
7.989333333e+07,-71.3126
8.026666667e+07,-74.7737
8.064000000e+07,-70.0442
8.101333333e+07,-68.4382
8.138666667e+07,-62.007
8.176000000e+07,-53.0568
8.213333333e+07,-54.6893
8.250666667e+07,-73.0623
8.288000000e+07,-67.1002
8.325333333e+07,-70.6393
8.362666667e+07,-65.2075
8.400000000e+07,-53.2139
8.437333333e+07,-54.2056
8.474666667e+07,-53.4698
8.512000000e+07,-68.1724
8.549333333e+07,-78.289
8.586666667e+07,-70.0426
8.624000000e+07,-70.5268
8.661333333e+07,-71.6767
8.698666667e+07,-56.7346
8.736000000e+07,-52.7221
8.773333333e+07,-68.0091
8.810666667e+07,-73.2604
8.848000000e+07,-74.9664
8.885333333e+07,-77.0349
8.922666667e+07,-77.6266
8.960000000e+07,-65.3755
8.997333333e+07,-56.1664
9.034666667e+07,-64.8004
9.072000000e+07,-71.2292
9.109333333e+07,-70.5836
9.146666667e+07,-66.5321
9.184000000e+07,-74.7565
9.221333333e+07,-75.2261
9.258666667e+07,-52.7944
9.296000000e+07,-54.5375
9.333333333e+07,-64.6894
9.370666667e+07,-76.3244
9.408000000e+07,-64.2625
9.445333333e+07,-67.8188
9.482666667e+07,-72.1177
9.520000000e+07,-52.8925
9.557333333e+07,-52.2732
9.594666667e+07,-54.1546
9.632000000e+07,-57.2017
9.669333333e+07,-67.1402
9.706666667e+07,-71.7784
9.744000000e+07,-69.827
9.781333333e+07,-59.0062
9.818666667e+07,-53.3749
9.856000000e+07,-59.3903
9.893333333e+07,-68.9781
9.930666667e+07,-65.8118
9.968000000e+07,-68.3232
1.000533333e+08,-73.2906
1.004266667e+08,-61.8292
1.008000000e+08,-51.3559
1.011733333e+08,-53.3961
1.015466667e+08,-67.3778
1.019200000e+08,-64.9505
1.022933333e+08,-66.2027
1.026666667e+08,-67.7287
1.030400000e+08,-65.9019
1.034133333e+08,-55.1606
1.037866667e+08,-54.9386
1.041600000e+08,-63.6551
1.045333333e+08,-69.9133
1.049066667e+08,-70.9789
1.052800000e+08,-68.7503
1.056533333e+08,-71.8495
1.060266667e+08,-54.3658
1.064000000e+08,-51.7084
1.067733333e+08,-55.4318
1.071466667e+08,-69.5446
1.075200000e+08,-65.325
1.078933333e+08,-51.8237
1.082666667e+08,-54.6281
1.086400000e+08,-60.2899
1.090133333e+08,-53.4854
1.093866667e+08,-54.0173
1.097600000e+08,-70.6091
1.101333333e+08,-71.2986
1.105066667e+08,-75.1552
1.108800000e+08,-72.0183
1.112533333e+08,-67.031
1.116266667e+08,-51.8545
1.120000000e+08,-50.5033
1.123733333e+08,-67.9851
1.127466667e+08,-69.102
1.131200000e+08,-70.1502
1.134933333e+08,-71.7964
1.138666667e+08,-68.4624
1.142400000e+08,-59.9048
1.146133333e+08,-53.6556
1.149866667e+08,-61.8695
1.153600000e+08,-68.507
1.157333333e+08,-77.2811
1.161066667e+08,-67.95
1.164800000e+08,-68.433
1.168533333e+08,-61.3205
1.172266667e+08,-49.2379
1.176000000e+08,-53.8912
1.179733333e+08,-75.4838
1.183466667e+08,-73.0297
1.187200000e+08,-71.5202
1.190933333e+08,-73.4031
1.194666667e+08,-60.745
1.198400000e+08,-35.3926
1.202133333e+08,-36.121
1.205866667e+08,-69.1251
1.209600000e+08,-71.9019
1.213333333e+08,-73.0419
1.217066667e+08,-71.7555
1.220800000e+08,-69.8106
1.224533333e+08,-50.578
1.228266667e+08,-49.0566
1.232000000e+08,-65.7368
1.235733333e+08,-68.0915
1.239466667e+08,-69.0096
1.243200000e+08,-75.7671
1.246933333e+08,-69.7772
1.250666667e+08,-59.1239
1.254400000e+08,-51.1364
1.258133333e+08,-58.7364
1.261866667e+08,-72.1421
1.265600000e+08,-72.0701
1.269333333e+08,-73.181
1.273066667e+08,-68.6451
1.276800000e+08,-67.1437
1.280533333e+08,-50.5132
1.284266667e+08,-52.8764
1.288000000e+08,-66.6052
1.291733333e+08,-66.1994
1.295466667e+08,-69.5597
1.299200000e+08,-67.5277
1.302933333e+08,-62.4424
1.306666667e+08,-52.3489
1.310400000e+08,-52.5145
1.314133333e+08,-63.9329
1.317866667e+08,-51.9748
1.321600000e+08,-50.3427
1.325333333e+08,-70.5352
1.329066667e+08,-67.791
1.332800000e+08,-53.2311
1.336533333e+08,-50.2475
1.340266667e+08,-53.639
1.344000000e+08,-66.0907
1.347733333e+08,-65.6201
1.351466667e+08,-73.9955
1.355200000e+08,-64.5181
1.358933333e+08,-62.034
1.362666667e+08,-52.7649
1.366400000e+08,-53.1246
1.370133333e+08,-66.8193
1.373866667e+08,-65.227
1.377600000e+08,-65.1232
1.381333333e+08,-67.0978
1.385066667e+08,-66.6812
1.388800000e+08,-51.6693
1.392533333e+08,-50.4358
1.396266667e+08,-63.7716
1.400000000e+08,-69.4433
1.403733333e+08,-67.0617
1.407466667e+08,-68.1805
1.411200000e+08,-72.5373
1.414933333e+08,-56.0447
1.418666667e+08,-51.6123
1.422400000e+08,-61.0856
1.426133333e+08,-68.7847
1.429866667e+08,-68.0965
1.433600000e+08,-67.8722
1.437333333e+08,-60.6929
1.441066667e+08,-53.5693
1.444800000e+08,-49.5859
1.448533333e+08,-52.1821
1.452266667e+08,-67.1723
1.456000000e+08,-67.3785
1.459733333e+08,-72.6913
1.463466667e+08,-70.513
1.467200000e+08,-66.9349
1.470933333e+08,-51.9838
1.474666667e+08,-51.7214
1.478400000e+08,-70.973
1.482133333e+08,-70.8545
1.485866667e+08,-73.014
1.489600000e+08,-69.0959
1.493333333e+08,-69.5696
1.497066667e+08,-52.3502
1.500800000e+08,-48.3755
1.504533333e+08,-62.5318
1.508266667e+08,-68.1247
1.512000000e+08,-70.2745
1.515733333e+08,-70.0619
1.519466667e+08,-71.1696
1.523200000e+08,-61.8322
1.526933333e+08,-51.0588
1.530666667e+08,-57.8029
1.534400000e+08,-68.1695
1.538133333e+08,-75.9991
1.541866667e+08,-74.1554
1.545600000e+08,-72.2057
1.549333333e+08,-67.1214
1.553066667e+08,-48.5249
1.556800000e+08,-50.4076
1.560533333e+08,-50.7413
1.564266667e+08,-61.0112
1.568000000e+08,-70.6707
1.571733333e+08,-63.9582
1.575466667e+08,-64.0424
1.579200000e+08,-52.0469
1.582933333e+08,-51.795
1.586666667e+08,-63.6936
1.590400000e+08,-66.4522
1.594133333e+08,-72.2163
1.597866667e+08,-66.2589
1.601600000e+08,-70.0798
1.605333333e+08,-52.9173
1.609066667e+08,-49.334
1.612800000e+08,-53.6498
1.616533333e+08,-64.356
1.620266667e+08,-67.4232
1.624000000e+08,-67.5855
1.627733333e+08,-65.4659
1.631466667e+08,-64.71
1.635200000e+08,-52.028
1.638933333e+08,-52.9917
1.642666667e+08,-65.7404
1.646400000e+08,-68.8485
1.650133333e+08,-69.3237
1.653866667e+08,-67.6349
1.657600000e+08,-63.0645
1.661333333e+08,-49.6105
1.665066667e+08,-48.4951
1.668800000e+08,-63.0188
1.672533333e+08,-66.8159
1.676266667e+08,-68.9824
1.680000000e+08,-62.7357
1.683733333e+08,-67.7245
1.687466667e+08,-55.4707
1.691200000e+08,-51.5155
1.694933333e+08,-58.0177
1.698666667e+08,-68.1104
1.702400000e+08,-70.2059
1.706133333e+08,-64.1454
1.709866667e+08,-64.2177
1.713600000e+08,-56.6622
1.717333333e+08,-47.0577
1.721066667e+08,-48.2689
1.724800000e+08,-67.2086
1.728533333e+08,-67.9642
1.732266667e+08,-70.4478
1.736000000e+08,-69.8526
1.739733333e+08,-67.8989
1.743466667e+08,-51.6108
1.747200000e+08,-50.6899
1.750933333e+08,-69.0999
1.754666667e+08,-71.6571
1.758400000e+08,-69.0727
1.762133333e+08,-70.8196
1.765866667e+08,-68.0217
1.769600000e+08,-51.5291
1.773333333e+08,-46.9069
1.777066667e+08,-57.6223
1.780800000e+08,-65.7186
1.784533333e+08,-69.389
1.788266667e+08,-68.5204
1.792000000e+08,-70.8324
1.795733333e+08,-64.47
1.799466667e+08,-49.285
1.803200000e+08,-55.538
1.806933333e+08,-74.066
1.810666667e+08,-68.6821
1.814400000e+08,-71.9939
1.818133333e+08,-70.6159
1.821866667e+08,-66.1653
1.825600000e+08,-46.3399
1.829333333e+08,-47.1889
1.833066667e+08,-68.6388
1.836800000e+08,-70.1354
1.840533333e+08,-71.0774
1.844266667e+08,-67.7426
1.848000000e+08,-72.6925
1.851733333e+08,-52.1837
1.855466667e+08,-51.017
1.859200000e+08,-61.3196
1.862933333e+08,-66.6337
1.866666667e+08,-71.2599
1.870400000e+08,-73.3321
1.874133333e+08,-69.6467
1.877866667e+08,-53.1778
1.881600000e+08,-46.7495
1.885333333e+08,-51.6909
1.889066667e+08,-59.6379
1.892800000e+08,-59.5702
1.896533333e+08,-70.6575
1.900266667e+08,-66.0579
1.904000000e+08,-70.1308
1.907733333e+08,-52.628
1.911466667e+08,-53.7048
1.915200000e+08,-67.6207
1.918933333e+08,-58.7059
1.922666667e+08,-56.1167
1.926400000e+08,-62.5891
1.930133333e+08,-62.8448
1.933866667e+08,-48.8866
1.937600000e+08,-48.8278
1.941333333e+08,-54.5218
1.945066667e+08,-72.0025
1.948800000e+08,-62.7457
1.952533333e+08,-67.2133
1.956266667e+08,-65.2874
1.960000000e+08,-55.6506
1.963733333e+08,-53.893
1.967466667e+08,-57.5384
