Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.2282
3.733333333e+05,-72.6358
7.466666667e+05,-80.578
1.120000000e+06,-79.545
1.493333333e+06,-69.276
1.866666667e+06,-67.4137
2.240000000e+06,-72.3935
2.613333333e+06,-65.5598
2.986666667e+06,-68.0249
3.360000000e+06,-63.1996
3.733333333e+06,-64.6386
4.106666667e+06,-64.8202
4.480000000e+06,-64.9765
4.853333333e+06,-65.9131
5.226666667e+06,-66.5557
5.600000000e+06,-67.244
5.973333333e+06,-63.7146
6.346666667e+06,-65.0124
6.720000000e+06,-71.873
7.093333333e+06,-70.7782
7.466666667e+06,-67.814
7.840000000e+06,-65.4343
8.213333333e+06,-70.2938
8.586666667e+06,-65.5336
8.960000000e+06,-65.4564
9.333333333e+06,-69.8806
9.706666667e+06,-68.604
1.008000000e+07,-74.1725
1.045333333e+07,-71.5546
1.082666667e+07,-70.6078
1.120000000e+07,-72.6129
1.157333333e+07,-67.0794
1.194666667e+07,-61.3722
1.232000000e+07,-62.3718
1.269333333e+07,-71.8942
1.306666667e+07,-72.7055
1.344000000e+07,-68.1361
1.381333333e+07,-62.5534
1.418666667e+07,-65.4847
1.456000000e+07,-69.4957
1.493333333e+07,-70.1921
1.530666667e+07,-69.6587
1.568000000e+07,-70.5767
1.605333333e+07,-70.6022
1.642666667e+07,-60.4366
1.680000000e+07,-64.4146
1.717333333e+07,-68.9649
1.754666667e+07,-65.2958
1.792000000e+07,-60.0325
1.829333333e+07,-64.1609
1.866666667e+07,-64.345
1.904000000e+07,-75.4512
1.941333333e+07,-65.6809
1.978666667e+07,-67.314
2.016000000e+07,-68.8723
2.053333333e+07,-71.5706
2.090666667e+07,-75.9036
2.128000000e+07,-70.5497
2.165333333e+07,-67.2952
2.202666667e+07,-66.8732
2.240000000e+07,-64.124
2.277333333e+07,-62.8331
2.314666667e+07,-70.2427
2.352000000e+07,-62.2954
2.389333333e+07,-66.615
2.426666667e+07,-61.7553
2.464000000e+07,-57.0756
2.501333333e+07,-52.3993
2.538666667e+07,-60.1512
2.576000000e+07,-74.4753
2.613333333e+07,-72.4261
2.650666667e+07,-74.2571
2.688000000e+07,-69.498
2.725333333e+07,-61.4119
2.762666667e+07,-66.2622
2.800000000e+07,-67.3948
2.837333333e+07,-66.5935
2.874666667e+07,-66.2551
2.912000000e+07,-72.6466
2.949333333e+07,-59.9525
2.986666667e+07,-57.6603
3.024000000e+07,-61.9645
3.061333333e+07,-67.3704
3.098666667e+07,-65.4335
3.136000000e+07,-63.0004
3.173333333e+07,-68.5539
3.210666667e+07,-69.1555
3.248000000e+07,-61.577
3.285333333e+07,-60.7397
3.322666667e+07,-68.494
3.360000000e+07,-68.0908
3.397333333e+07,-67.7924
3.434666667e+07,-71.0732
3.472000000e+07,-68.0618
3.509333333e+07,-63.3386
3.546666667e+07,-59.5223
3.584000000e+07,-52.1211
3.621333333e+07,-53.0595
3.658666667e+07,-73.6606
3.696000000e+07,-69.93
3.733333333e+07,-69.718
3.770666667e+07,-66.2564
3.808000000e+07,-59.0357
3.845333333e+07,-71.5672
3.882666667e+07,-65.462
3.920000000e+07,-65.0589
3.957333333e+07,-65.0967
3.994666667e+07,-62.3233
4.032000000e+07,-64.5199
4.069333333e+07,-55.4196
4.106666667e+07,-58.116
4.144000000e+07,-60.9965
4.181333333e+07,-57.9956
4.218666667e+07,-59.3446
4.256000000e+07,-65.8158
4.293333333e+07,-66.278
4.330666667e+07,-60.0566
4.368000000e+07,-60.7603
4.405333333e+07,-61.1293
4.442666667e+07,-66.3813
4.480000000e+07,-67.1556
4.517333333e+07,-68.1731
4.554666667e+07,-66.8816
4.592000000e+07,-60.8338
4.629333333e+07,-57.8547
4.666666667e+07,-56.6889
4.704000000e+07,-65.6118
4.741333333e+07,-59.1963
4.778666667e+07,-39.05
4.816000000e+07,-38.2667
4.853333333e+07,-56.2356
4.890666667e+07,-64.9652
4.928000000e+07,-62.6905
4.965333333e+07,-62.1412
5.002666667e+07,-65.2668
5.040000000e+07,-61.4443
5.077333333e+07,-58.8253
5.114666667e+07,-56.4115
5.152000000e+07,-61.7808
5.189333333e+07,-59.6828
5.226666667e+07,-54.7008
5.264000000e+07,-56.455
5.301333333e+07,-59.2109
5.338666667e+07,-61.519
5.376000000e+07,-52.0569
5.413333333e+07,-51.9678
5.450666667e+07,-58.9102
5.488000000e+07,-59.8306
5.525333333e+07,-57.8417
5.562666667e+07,-58.5373
5.600000000e+07,-59.191
5.637333333e+07,-64.3033
5.674666667e+07,-59.3166
5.712000000e+07,-51.597
5.749333333e+07,-50.4779
5.786666667e+07,-65.3854
5.824000000e+07,-62.657
5.861333333e+07,-67.1905
5.898666667e+07,-65.6171
5.936000000e+07,-62.9613
5.973333333e+07,-41.1333
6.010666667e+07,-38.2354
6.048000000e+07,-50.828
6.085333333e+07,-61.6376
6.122666667e+07,-62.9039
6.160000000e+07,-61.6468
6.197333333e+07,-62.4601
6.234666667e+07,-56.1762
6.272000000e+07,-49.8761
6.309333333e+07,-58.5382
6.346666667e+07,-58.1284
6.384000000e+07,-58.8216
6.421333333e+07,-57.9742
6.458666667e+07,-56.2426
6.496000000e+07,-61.1427
6.533333333e+07,-55.7705
6.570666667e+07,-51.8356
6.608000000e+07,-49.4384
6.645333333e+07,-55.7615
6.682666667e+07,-57.4049
6.720000000e+07,-56.1502
6.757333333e+07,-53.5022
6.794666667e+07,-55.6356
6.832000000e+07,-63.6297
6.869333333e+07,-58.7253
6.906666667e+07,-58.0441
6.944000000e+07,-64.6947
6.981333333e+07,-67.8719
7.018666667e+07,-62.4994
7.056000000e+07,-56.3919
7.093333333e+07,-56.0857
7.130666667e+07,-66.9552
7.168000000e+07,-47.2628
7.205333333e+07,-42.553
7.242666667e+07,-52.1117
7.280000000e+07,-67.882
7.317333333e+07,-61.0815
7.354666667e+07,-58.0449
7.392000000e+07,-58.9435
7.429333333e+07,-65.8806
7.466666667e+07,-66.8061
7.504000000e+07,-60.8453
7.541333333e+07,-60.7782
7.578666667e+07,-63.2335
7.616000000e+07,-57.9873
7.653333333e+07,-56.9976
7.690666667e+07,-57.8526
7.728000000e+07,-65.3867
7.765333333e+07,-55.0863
7.802666667e+07,-53.3197
7.840000000e+07,-54.7212
7.877333333e+07,-55.8531
7.914666667e+07,-52.4073
7.952000000e+07,-54.4918
7.989333333e+07,-63.1308
8.026666667e+07,-63.1303
8.064000000e+07,-65.5192
8.101333333e+07,-64.4516
8.138666667e+07,-61.5617
8.176000000e+07,-56.2625
8.213333333e+07,-56.237
8.250666667e+07,-66.5535
8.288000000e+07,-67.3762
8.325333333e+07,-69.3831
8.362666667e+07,-49.6217
8.400000000e+07,-41.7492
8.437333333e+07,-49.7936
8.474666667e+07,-53.0895
8.512000000e+07,-63.4452
8.549333333e+07,-63.69
8.586666667e+07,-69.2902
8.624000000e+07,-70.5444
8.661333333e+07,-66.1215
8.698666667e+07,-55.0275
8.736000000e+07,-53.2367
8.773333333e+07,-67.0181
8.810666667e+07,-63.7318
8.848000000e+07,-62.948
8.885333333e+07,-66.2009
8.922666667e+07,-67.3464
8.960000000e+07,-60.6646
8.997333333e+07,-52.6151
9.034666667e+07,-54.9137
9.072000000e+07,-66.2217
9.109333333e+07,-65.9519
9.146666667e+07,-69.216
9.184000000e+07,-63.8469
9.221333333e+07,-65.6059
9.258666667e+07,-54.1369
9.296000000e+07,-56.2333
9.333333333e+07,-68.2731
9.370666667e+07,-74.8979
9.408000000e+07,-75.1538
9.445333333e+07,-65.5711
9.482666667e+07,-69.3834
9.520000000e+07,-52.6463
9.557333333e+07,-52.1922
9.594666667e+07,-45.7512
9.632000000e+07,-51.4037
9.669333333e+07,-72.8854
9.706666667e+07,-69.6922
9.744000000e+07,-73.5584
9.781333333e+07,-55.9318
9.818666667e+07,-53.4446
9.856000000e+07,-65.5042
9.893333333e+07,-64.5881
9.930666667e+07,-66.1363
9.968000000e+07,-63.3452
1.000533333e+08,-60.8507
1.004266667e+08,-58.8187
1.008000000e+08,-51.5725
1.011733333e+08,-55.7653
1.015466667e+08,-60.2708
1.019200000e+08,-58.7633
1.022933333e+08,-59.5695
1.026666667e+08,-62.443
1.030400000e+08,-57.4681
1.034133333e+08,-55.5372
1.037866667e+08,-58.1936
1.041600000e+08,-63.8287
1.045333333e+08,-64.0798
1.049066667e+08,-63.3886
1.052800000e+08,-65.4099
1.056533333e+08,-65.9422
1.060266667e+08,-56.0913
1.064000000e+08,-52.6358
1.067733333e+08,-54.0101
1.071466667e+08,-64.3492
1.075200000e+08,-58.7043
1.078933333e+08,-43.9885
1.082666667e+08,-45.8745
1.086400000e+08,-60.69
1.090133333e+08,-55.9573
1.093866667e+08,-54.8353
1.097600000e+08,-67.3392
1.101333333e+08,-66.6718
1.105066667e+08,-66.258
1.108800000e+08,-60.8095
1.112533333e+08,-58.863
1.116266667e+08,-54.5121
1.120000000e+08,-51.0286
1.123733333e+08,-59.5764
1.127466667e+08,-60.4725
1.131200000e+08,-64.0438
1.134933333e+08,-63.9381
1.138666667e+08,-61.4428
1.142400000e+08,-58.0918
1.146133333e+08,-53.2951
1.149866667e+08,-59.1515
1.153600000e+08,-62.2038
1.157333333e+08,-67.1638
1.161066667e+08,-66.8872
1.164800000e+08,-77.0145
1.168533333e+08,-70.4524
1.172266667e+08,-49.8644
1.176000000e+08,-53.0373
1.179733333e+08,-67.4821
1.183466667e+08,-72.6673
1.187200000e+08,-71.2329
1.190933333e+08,-68.0156
1.194666667e+08,-61.2529
1.198400000e+08,-35.3218
1.202133333e+08,-36.0031
1.205866667e+08,-62.8182
1.209600000e+08,-69.0013
1.213333333e+08,-74.6069
1.217066667e+08,-70.5852
1.220800000e+08,-70.4198
1.224533333e+08,-51.688
1.228266667e+08,-50.1536
1.232000000e+08,-64.6825
1.235733333e+08,-64.5039
1.239466667e+08,-67.7145
1.243200000e+08,-62.0662
1.246933333e+08,-65.5957
1.250666667e+08,-53.9158
1.254400000e+08,-51.1334
1.258133333e+08,-59.6315
1.261866667e+08,-59.5775
1.265600000e+08,-68.7766
1.269333333e+08,-66.2928
1.273066667e+08,-64.2387
1.276800000e+08,-55.964
1.280533333e+08,-49.7028
1.284266667e+08,-56.5198
1.288000000e+08,-58.796
1.291733333e+08,-63.1196
1.295466667e+08,-64.9128
1.299200000e+08,-63.9241
1.302933333e+08,-59.5286
1.306666667e+08,-52.5862
1.310400000e+08,-55.0593
1.314133333e+08,-58.0877
1.317866667e+08,-46.6893
1.321600000e+08,-45.9926
1.325333333e+08,-66.7088
1.329066667e+08,-61.6297
1.332800000e+08,-52.1329
1.336533333e+08,-52.6141
1.340266667e+08,-53.2346
1.344000000e+08,-61.1037
1.347733333e+08,-62.3878
1.351466667e+08,-63.2871
1.355200000e+08,-60.9151
1.358933333e+08,-57.6694
1.362666667e+08,-57.5385
1.366400000e+08,-54.9151
1.370133333e+08,-62.6307
1.373866667e+08,-65.1611
1.377600000e+08,-73.256
1.381333333e+08,-63.2022
1.385066667e+08,-57.8864
1.388800000e+08,-54.6258
1.392533333e+08,-50.4543
1.396266667e+08,-56.0455
1.400000000e+08,-60.4743
1.403733333e+08,-61.8934
1.407466667e+08,-64.2722
1.411200000e+08,-64.8537
1.414933333e+08,-59.4707
1.418666667e+08,-51.3703
1.422400000e+08,-54.8205
1.426133333e+08,-64.6812
1.429866667e+08,-66.1867
1.433600000e+08,-69.8539
1.437333333e+08,-50.6995
1.441066667e+08,-47.2104
1.444800000e+08,-49.0216
1.448533333e+08,-50.3797
1.452266667e+08,-65.6067
1.456000000e+08,-66.6448
1.459733333e+08,-70.3702
1.463466667e+08,-65.2768
1.467200000e+08,-67.4739
1.470933333e+08,-52.1394
1.474666667e+08,-50.5938
1.478400000e+08,-66.2392
1.482133333e+08,-64.1045
1.485866667e+08,-69.4043
1.489600000e+08,-71.8677
1.493333333e+08,-75.6227
1.497066667e+08,-52.061
1.500800000e+08,-49.2976
1.504533333e+08,-70.7098
1.508266667e+08,-69.0804
1.512000000e+08,-66.3797
1.515733333e+08,-66.797
1.519466667e+08,-70.7606
1.523200000e+08,-58.4814
1.526933333e+08,-51.5022
1.530666667e+08,-60.9299
1.534400000e+08,-66.1303
1.538133333e+08,-69.9535
1.541866667e+08,-67.4103
1.545600000e+08,-68.6348
1.549333333e+08,-58.9029
1.553066667e+08,-47.6581
1.556800000e+08,-49.1716
1.560533333e+08,-43.5458
1.564266667e+08,-52.306
1.568000000e+08,-63.5612
1.571733333e+08,-65.9571
1.575466667e+08,-62.4541
1.579200000e+08,-52.2834
1.582933333e+08,-53.2037
1.586666667e+08,-59.1033
1.590400000e+08,-62.4896
1.594133333e+08,-63.0398
1.597866667e+08,-67.9472
1.601600000e+08,-58.5346
1.605333333e+08,-52.457
1.609066667e+08,-50.8799
1.612800000e+08,-55.9677
1.616533333e+08,-59.3492
1.620266667e+08,-58.2113
1.624000000e+08,-60.0821
1.627733333e+08,-61.1721
1.631466667e+08,-57.152
1.635200000e+08,-53.3714
1.638933333e+08,-57.1132
1.642666667e+08,-60.4276
1.646400000e+08,-61.0825
1.650133333e+08,-63.4329
1.653866667e+08,-60.2821
1.657600000e+08,-57.3495
1.661333333e+08,-52.5928
1.665066667e+08,-49.9222
1.668800000e+08,-55.2158
1.672533333e+08,-58.8964
1.676266667e+08,-61.5579
1.680000000e+08,-49.2653
1.683733333e+08,-55.9042
1.687466667e+08,-56.9664
1.691200000e+08,-53.5478
1.694933333e+08,-54.7785
1.698666667e+08,-65.6851
1.702400000e+08,-71.2981
1.706133333e+08,-66.842
1.709866667e+08,-66.1353
1.713600000e+08,-55.501
1.717333333e+08,-48.363
1.721066667e+08,-47.7938
1.724800000e+08,-64.8543
1.728533333e+08,-62.4884
1.732266667e+08,-65.8218
1.736000000e+08,-67.1545
1.739733333e+08,-61.3974
1.743466667e+08,-53.9643
1.747200000e+08,-51.3848
1.750933333e+08,-60.8251
1.754666667e+08,-66.3651
1.758400000e+08,-64.5748
1.762133333e+08,-73.4265
1.765866667e+08,-69.121
1.769600000e+08,-54.5957
1.773333333e+08,-47.1808
1.777066667e+08,-57.2429
1.780800000e+08,-64.9969
1.784533333e+08,-65.2839
1.788266667e+08,-69.2311
1.792000000e+08,-70.3272
1.795733333e+08,-51.7009
1.799466667e+08,-38.2474
1.803200000e+08,-43.2471
1.806933333e+08,-66.1408
1.810666667e+08,-67.3677
1.814400000e+08,-64.9667
1.818133333e+08,-65.4256
1.821866667e+08,-65.2678
1.825600000e+08,-46.9693
1.829333333e+08,-48.8872
1.833066667e+08,-63.0367
1.836800000e+08,-70.5201
1.840533333e+08,-66.7348
1.844266667e+08,-67.8075
1.848000000e+08,-63.4817
1.851733333e+08,-53.3101
1.855466667e+08,-52.1677
1.859200000e+08,-62.3889
1.862933333e+08,-65.4119
1.866666667e+08,-72.0593
1.870400000e+08,-64.9847
1.874133333e+08,-63.5122
1.877866667e+08,-51.3401
1.881600000e+08,-47.7475
1.885333333e+08,-55.7666
1.889066667e+08,-57.7047
1.892800000e+08,-58.5139
1.896533333e+08,-63.7518
1.900266667e+08,-64.6972
1.904000000e+08,-58.4837
1.907733333e+08,-54.5055
1.911466667e+08,-59.9369
1.915200000e+08,-49.0856
1.918933333e+08,-48.1298
1.922666667e+08,-49.7893
1.926400000e+08,-62.1842
1.930133333e+08,-58.3123
1.933866667e+08,-50.4232
1.937600000e+08,-49.7989
1.941333333e+08,-51.4418
1.945066667e+08,-59.5986
1.948800000e+08,-62.3307
1.952533333e+08,-61.8484
1.956266667e+08,-65.1302
1.960000000e+08,-55.1817
1.963733333e+08,-53.2117
