Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.7405
3.733333333e+05,-73.3625
7.466666667e+05,-78.4216
1.120000000e+06,-79.4166
1.493333333e+06,-76.1698
1.866666667e+06,-71.5925
2.240000000e+06,-68.7826
2.613333333e+06,-70.5729
2.986666667e+06,-70.6768
3.360000000e+06,-62.6199
3.733333333e+06,-65.6569
4.106666667e+06,-64.3435
4.480000000e+06,-62.6386
4.853333333e+06,-73.0561
5.226666667e+06,-68.6617
5.600000000e+06,-67.7815
5.973333333e+06,-63.2944
6.346666667e+06,-67.0933
6.720000000e+06,-67.8159
7.093333333e+06,-68.6739
7.466666667e+06,-71.6125
7.840000000e+06,-68.3886
8.213333333e+06,-68.8667
8.586666667e+06,-75.9296
8.960000000e+06,-73.9671
9.333333333e+06,-82.7212
9.706666667e+06,-70.2256
1.008000000e+07,-68.9105
1.045333333e+07,-68.9371
1.082666667e+07,-68.4033
1.120000000e+07,-68.4597
1.157333333e+07,-68.2076
1.194666667e+07,-58.9434
1.232000000e+07,-64.1541
1.269333333e+07,-72.2848
1.306666667e+07,-68.7473
1.344000000e+07,-65.2184
1.381333333e+07,-71.2845
1.418666667e+07,-72.3456
1.456000000e+07,-75.3454
1.493333333e+07,-80.8975
1.530666667e+07,-69.8226
1.568000000e+07,-66.2783
1.605333333e+07,-65.387
1.642666667e+07,-64.4679
1.680000000e+07,-65.815
1.717333333e+07,-67.4421
1.754666667e+07,-72.0938
1.792000000e+07,-57.2018
1.829333333e+07,-63.9367
1.866666667e+07,-63.4966
1.904000000e+07,-64.1924
1.941333333e+07,-62.827
1.978666667e+07,-69.8194
2.016000000e+07,-69.3259
2.053333333e+07,-72.224
2.090666667e+07,-67.3611
2.128000000e+07,-75.9658
2.165333333e+07,-64.5733
2.202666667e+07,-63.7242
2.240000000e+07,-66.9278
2.277333333e+07,-65.9582
2.314666667e+07,-69.6792
2.352000000e+07,-67.4452
2.389333333e+07,-68.055
2.426666667e+07,-66.5144
2.464000000e+07,-57.428
2.501333333e+07,-52.51
2.538666667e+07,-58.6047
2.576000000e+07,-68.3777
2.613333333e+07,-63.8739
2.650666667e+07,-68.15
2.688000000e+07,-69.4005
2.725333333e+07,-59.1257
2.762666667e+07,-61.8641
2.800000000e+07,-73.1326
2.837333333e+07,-73.6383
2.874666667e+07,-77.009
2.912000000e+07,-75.2592
2.949333333e+07,-75.9531
2.986666667e+07,-57.3354
3.024000000e+07,-58.7608
3.061333333e+07,-68.2197
3.098666667e+07,-69.4684
3.136000000e+07,-76.7452
3.173333333e+07,-75.8866
3.210666667e+07,-73.3003
3.248000000e+07,-59.6622
3.285333333e+07,-59.4084
3.322666667e+07,-71.0975
3.360000000e+07,-74.7488
3.397333333e+07,-78.183
3.434666667e+07,-79.5458
3.472000000e+07,-76.5486
3.509333333e+07,-62.3965
3.546666667e+07,-59.8433
3.584000000e+07,-47.8734
3.621333333e+07,-48.7859
3.658666667e+07,-73.2829
3.696000000e+07,-77.7849
3.733333333e+07,-69.0018
3.770666667e+07,-66.7153
3.808000000e+07,-60.1529
3.845333333e+07,-72.5236
3.882666667e+07,-70.5626
3.920000000e+07,-75.1282
3.957333333e+07,-73.2464
3.994666667e+07,-66.3845
4.032000000e+07,-65.3465
4.069333333e+07,-58.9879
4.106666667e+07,-63.3549
4.144000000e+07,-63.746
4.181333333e+07,-53.265
4.218666667e+07,-53.4164
4.256000000e+07,-68.3519
4.293333333e+07,-66.0317
4.330666667e+07,-59.1196
4.368000000e+07,-61.5503
4.405333333e+07,-61.2101
4.442666667e+07,-68.0068
4.480000000e+07,-68.9856
4.517333333e+07,-71.2503
4.554666667e+07,-71.2062
4.592000000e+07,-60.5074
4.629333333e+07,-60.2895
4.666666667e+07,-58.9696
4.704000000e+07,-62.6666
4.741333333e+07,-67.3032
4.778666667e+07,-38.2999
4.816000000e+07,-37.6171
4.853333333e+07,-61.1794
4.890666667e+07,-62.5334
4.928000000e+07,-58.2972
4.965333333e+07,-63.4198
5.002666667e+07,-66.9327
5.040000000e+07,-68.5109
5.077333333e+07,-71.0065
5.114666667e+07,-65.2592
5.152000000e+07,-63.0175
5.189333333e+07,-55.6799
5.226666667e+07,-60.0945
5.264000000e+07,-72.5227
5.301333333e+07,-71.172
5.338666667e+07,-70.8874
5.376000000e+07,-50.0814
5.413333333e+07,-48.3536
5.450666667e+07,-56.1369
5.488000000e+07,-57.6314
5.525333333e+07,-68.471
5.562666667e+07,-70.4662
5.600000000e+07,-70.8852
5.637333333e+07,-73.7094
5.674666667e+07,-67.6119
5.712000000e+07,-53.7672
5.749333333e+07,-53.2933
5.786666667e+07,-71.1174
5.824000000e+07,-77.438
5.861333333e+07,-78.2597
5.898666667e+07,-72.9307
5.936000000e+07,-70.6676
5.973333333e+07,-36.4393
6.010666667e+07,-34.2039
6.048000000e+07,-52.5609
6.085333333e+07,-80.3484
6.122666667e+07,-79.2186
6.160000000e+07,-78.8882
6.197333333e+07,-72.7349
6.234666667e+07,-57.7154
6.272000000e+07,-52.1921
6.309333333e+07,-66.589
6.346666667e+07,-69.5589
6.384000000e+07,-72.403
6.421333333e+07,-71.7922
6.458666667e+07,-75.6005
6.496000000e+07,-60.8653
6.533333333e+07,-53.6272
6.570666667e+07,-48.9508
6.608000000e+07,-45.8448
6.645333333e+07,-59.3175
6.682666667e+07,-71.4482
6.720000000e+07,-70.6461
6.757333333e+07,-65.5512
6.794666667e+07,-56.3706
6.832000000e+07,-58.5803
6.869333333e+07,-70.5505
6.906666667e+07,-66.7736
6.944000000e+07,-65.8403
6.981333333e+07,-67.7411
7.018666667e+07,-69.0152
7.056000000e+07,-57.7829
7.093333333e+07,-56.5225
7.130666667e+07,-63.933
7.168000000e+07,-46.797
7.205333333e+07,-41.9688
7.242666667e+07,-57.559
7.280000000e+07,-64.83
7.317333333e+07,-59.6216
7.354666667e+07,-58.0021
7.392000000e+07,-59.5476
7.429333333e+07,-61.356
7.466666667e+07,-67.2064
7.504000000e+07,-69.4525
7.541333333e+07,-67.5669
7.578666667e+07,-60.2247
7.616000000e+07,-59.4312
7.653333333e+07,-55.6341
7.690666667e+07,-58.2686
7.728000000e+07,-64.9781
7.765333333e+07,-56.1761
7.802666667e+07,-48.676
7.840000000e+07,-57.8105
7.877333333e+07,-64.0945
7.914666667e+07,-55.1477
7.952000000e+07,-56.6665
7.989333333e+07,-69.6479
8.026666667e+07,-65.2691
8.064000000e+07,-66.5891
8.101333333e+07,-64.5936
8.138666667e+07,-65.1689
8.176000000e+07,-55.0692
8.213333333e+07,-55.1432
8.250666667e+07,-61.9969
8.288000000e+07,-61.9262
8.325333333e+07,-70.3463
8.362666667e+07,-51.6846
8.400000000e+07,-44.5822
8.437333333e+07,-53.4681
8.474666667e+07,-53.3591
8.512000000e+07,-65.875
8.549333333e+07,-80.112
8.586666667e+07,-76.0978
8.624000000e+07,-76.0558
8.661333333e+07,-78.4068
8.698666667e+07,-59.7151
8.736000000e+07,-54.1826
8.773333333e+07,-65.0777
8.810666667e+07,-66.5544
8.848000000e+07,-73.0109
8.885333333e+07,-81.4132
8.922666667e+07,-78.9288
8.960000000e+07,-57.6033
8.997333333e+07,-47.0691
9.034666667e+07,-54.2596
9.072000000e+07,-73.2121
9.109333333e+07,-77.2743
9.146666667e+07,-77.3052
9.184000000e+07,-74.2323
9.221333333e+07,-64.8985
9.258666667e+07,-52.8978
9.296000000e+07,-55.3992
9.333333333e+07,-69.2444
9.370666667e+07,-71.8685
9.408000000e+07,-76.6806
9.445333333e+07,-78.1133
9.482666667e+07,-62.2671
9.520000000e+07,-52.0636
9.557333333e+07,-52.5065
9.594666667e+07,-42.3877
9.632000000e+07,-46.9598
9.669333333e+07,-63.7069
9.706666667e+07,-66.6079
9.744000000e+07,-62.8338
9.781333333e+07,-54.5911
9.818666667e+07,-53.3428
9.856000000e+07,-64.8621
9.893333333e+07,-62.917
9.930666667e+07,-62.1327
9.968000000e+07,-65.0925
1.000533333e+08,-64.6716
1.004266667e+08,-58.0818
1.008000000e+08,-53.8087
1.011733333e+08,-57.8528
1.015466667e+08,-60.3527
1.019200000e+08,-52.9791
1.022933333e+08,-56.3477
1.026666667e+08,-62.7996
1.030400000e+08,-62.6169
1.034133333e+08,-58.5736
1.037866667e+08,-57.5584
1.041600000e+08,-61.2315
1.045333333e+08,-67.9061
1.049066667e+08,-66.0919
1.052800000e+08,-64.7142
1.056533333e+08,-63.3767
1.060266667e+08,-55.3681
1.064000000e+08,-54.316
1.067733333e+08,-55.1523
1.071466667e+08,-61.2592
1.075200000e+08,-58.1807
1.078933333e+08,-42.8684
1.082666667e+08,-45.283
1.086400000e+08,-57.119
1.090133333e+08,-56.7333
1.093866667e+08,-55.0334
1.097600000e+08,-67.1822
1.101333333e+08,-72.5734
1.105066667e+08,-69.291
1.108800000e+08,-66.6066
1.112533333e+08,-59.881
1.116266667e+08,-56.3042
1.120000000e+08,-50.861
1.123733333e+08,-59.5826
1.127466667e+08,-64.058
1.131200000e+08,-72.2666
1.134933333e+08,-68.0718
1.138666667e+08,-64.9574
1.142400000e+08,-66.653
1.146133333e+08,-53.4792
1.149866667e+08,-59.4123
1.153600000e+08,-67.4206
1.157333333e+08,-68.4526
1.161066667e+08,-72.4083
1.164800000e+08,-67.7738
1.168533333e+08,-67.6517
1.172266667e+08,-49.7562
1.176000000e+08,-53.1103
1.179733333e+08,-70.5816
1.183466667e+08,-71.4719
1.187200000e+08,-71.2743
1.190933333e+08,-74.0155
1.194666667e+08,-59.6773
1.198400000e+08,-34.1025
1.202133333e+08,-34.912
1.205866667e+08,-74.2997
1.209600000e+08,-70.4716
1.213333333e+08,-71.1329
1.217066667e+08,-74.0558
1.220800000e+08,-70.8516
1.224533333e+08,-51.1973
1.228266667e+08,-49.6492
1.232000000e+08,-70.7127
1.235733333e+08,-71.2906
1.239466667e+08,-68.3488
1.243200000e+08,-70.2303
1.246933333e+08,-72.1408
1.250666667e+08,-55.0938
1.254400000e+08,-51.2238
1.258133333e+08,-52.4767
1.261866667e+08,-53.019
1.265600000e+08,-65.1854
1.269333333e+08,-72.2627
1.273066667e+08,-67.4244
1.276800000e+08,-57.8961
1.280533333e+08,-50.6813
1.284266667e+08,-58.1524
1.288000000e+08,-60.3237
1.291733333e+08,-63.571
1.295466667e+08,-63.7552
1.299200000e+08,-63.1468
1.302933333e+08,-57.8865
1.306666667e+08,-51.6733
1.310400000e+08,-55.9415
1.314133333e+08,-58.6011
1.317866667e+08,-46.118
1.321600000e+08,-45.6723
1.325333333e+08,-74.0419
1.329066667e+08,-61.2964
1.332800000e+08,-51.0352
1.336533333e+08,-52.4628
1.340266667e+08,-54.185
1.344000000e+08,-60.336
1.347733333e+08,-61.8654
1.351466667e+08,-63.8753
1.355200000e+08,-61.9173
1.358933333e+08,-55.7005
1.362666667e+08,-54.9829
1.366400000e+08,-53.7836
1.370133333e+08,-63.4967
1.373866667e+08,-65.6459
1.377600000e+08,-66.32
1.381333333e+08,-63.2698
1.385066667e+08,-58.5626
1.388800000e+08,-55.5987
1.392533333e+08,-50.1078
1.396266667e+08,-56.5247
1.400000000e+08,-64.849
1.403733333e+08,-65.6062
1.407466667e+08,-63.324
1.411200000e+08,-61.7278
1.414933333e+08,-59.5982
1.418666667e+08,-51.4461
1.422400000e+08,-54.559
1.426133333e+08,-63.6486
1.429866667e+08,-74.2041
1.433600000e+08,-66.8365
1.437333333e+08,-47.7
1.441066667e+08,-45.0426
1.444800000e+08,-49.1189
1.448533333e+08,-50.2648
1.452266667e+08,-63.6029
1.456000000e+08,-63.6363
1.459733333e+08,-65.5959
1.463466667e+08,-76.293
1.467200000e+08,-68.8261
1.470933333e+08,-52.9087
1.474666667e+08,-51.6724
1.478400000e+08,-66.4916
1.482133333e+08,-67.4879
1.485866667e+08,-70.543
1.489600000e+08,-68.9403
1.493333333e+08,-70.1898
1.497066667e+08,-53.4217
1.500800000e+08,-49.8106
1.504533333e+08,-61.7811
1.508266667e+08,-69.3641
1.512000000e+08,-67.131
1.515733333e+08,-70.2131
1.519466667e+08,-79.7704
1.523200000e+08,-56.8481
1.526933333e+08,-51.1915
1.530666667e+08,-62.6848
1.534400000e+08,-70.108
1.538133333e+08,-77.9561
1.541866667e+08,-72.4105
1.545600000e+08,-69.1569
1.549333333e+08,-62.1517
1.553066667e+08,-48.7151
1.556800000e+08,-49.0387
1.560533333e+08,-45.7912
1.564266667e+08,-58.994
1.568000000e+08,-67.7017
1.571733333e+08,-65.0126
1.575466667e+08,-64.4779
1.579200000e+08,-51.7725
1.582933333e+08,-53.2308
1.586666667e+08,-58.0763
1.590400000e+08,-62.8661
1.594133333e+08,-68.8424
1.597866667e+08,-70.7177
1.601600000e+08,-59.5329
1.605333333e+08,-51.0966
1.609066667e+08,-50.17
1.612800000e+08,-53.2545
1.616533333e+08,-59.3815
1.620266667e+08,-67.9686
1.624000000e+08,-60.4972
1.627733333e+08,-62.5641
1.631466667e+08,-56.2064
1.635200000e+08,-53.7239
1.638933333e+08,-58.4901
1.642666667e+08,-62.9886
1.646400000e+08,-62.2095
1.650133333e+08,-62.5177
1.653866667e+08,-63.5835
1.657600000e+08,-56.6103
1.661333333e+08,-51.703
1.665066667e+08,-51.002
1.668800000e+08,-54.4423
1.672533333e+08,-61.785
1.676266667e+08,-56.0724
1.680000000e+08,-46.7737
1.683733333e+08,-56.8153
1.687466667e+08,-56.7625
1.691200000e+08,-53.3616
1.694933333e+08,-54.1489
1.698666667e+08,-62.3102
1.702400000e+08,-65.8595
1.706133333e+08,-64.6026
1.709866667e+08,-61.9905
1.713600000e+08,-56.4661
1.717333333e+08,-49.5144
1.721066667e+08,-48.8182
1.724800000e+08,-59.5983
1.728533333e+08,-65.1851
1.732266667e+08,-65.601
1.736000000e+08,-67.7021
1.739733333e+08,-60.0084
1.743466667e+08,-54.8208
1.747200000e+08,-51.7059
1.750933333e+08,-61.4213
1.754666667e+08,-67.0121
1.758400000e+08,-70.3234
1.762133333e+08,-65.9615
1.765866667e+08,-62.9193
1.769600000e+08,-54.7608
1.773333333e+08,-47.1471
1.777066667e+08,-56.3754
1.780800000e+08,-70.1721
1.784533333e+08,-71.3174
1.788266667e+08,-70.3633
1.792000000e+08,-69.4416
1.795733333e+08,-51.7738
1.799466667e+08,-38.2901
1.803200000e+08,-43.4155
1.806933333e+08,-75.5055
1.810666667e+08,-72.0357
1.814400000e+08,-65.8752
1.818133333e+08,-65.9621
1.821866667e+08,-63.174
1.825600000e+08,-46.8581
1.829333333e+08,-48.6826
1.833066667e+08,-65.5157
1.836800000e+08,-67.3593
1.840533333e+08,-67.7218
1.844266667e+08,-66.6982
1.848000000e+08,-63.0899
1.851733333e+08,-52.2089
1.855466667e+08,-52.0187
1.859200000e+08,-63.2972
1.862933333e+08,-71.0854
1.866666667e+08,-79.0237
1.870400000e+08,-64.4726
1.874133333e+08,-63.2227
1.877866667e+08,-49.7201
1.881600000e+08,-47.6475
1.885333333e+08,-56.5746
1.889066667e+08,-58.4935
1.892800000e+08,-67.3155
1.896533333e+08,-65.8218
1.900266667e+08,-65.4175
1.904000000e+08,-58.4967
1.907733333e+08,-53.9532
1.911466667e+08,-59.4279
1.915200000e+08,-60.816
1.918933333e+08,-55.6597
1.922666667e+08,-58.466
1.926400000e+08,-62.6009
1.930133333e+08,-57.3393
1.933866667e+08,-50.2305
1.937600000e+08,-49.6617
1.941333333e+08,-50.8709
1.945066667e+08,-61.8519
1.948800000e+08,-60.4718
1.952533333e+08,-59.5499
1.956266667e+08,-62.6017
1.960000000e+08,-56.0363
1.963733333e+08,-55.5354
1.967466667e+08,-55.1632
