Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.3223
3.733333333e+05,-70.5845
7.466666667e+05,-82.8094
1.120000000e+06,-80.8675
1.493333333e+06,-71.2783
1.866666667e+06,-70.9032
2.240000000e+06,-71.105
2.613333333e+06,-69.7057
2.986666667e+06,-70.4058
3.360000000e+06,-58.2618
3.733333333e+06,-60.3143
4.106666667e+06,-65.3757
4.480000000e+06,-70.7856
4.853333333e+06,-72.1579
5.226666667e+06,-67.5922
5.600000000e+06,-67.2508
5.973333333e+06,-66.645
6.346666667e+06,-65.3281
6.720000000e+06,-73.7773
7.093333333e+06,-74.5565
7.466666667e+06,-67.7497
7.840000000e+06,-65.8971
8.213333333e+06,-73.0394
8.586666667e+06,-71.2205
8.960000000e+06,-71.1681
9.333333333e+06,-68.9379
9.706666667e+06,-70.361
1.008000000e+07,-73.5548
1.045333333e+07,-72.8251
1.082666667e+07,-71.4663
1.120000000e+07,-73.3578
1.157333333e+07,-74.0158
1.194666667e+07,-69.3577
1.232000000e+07,-69.2704
1.269333333e+07,-69.4856
1.306666667e+07,-72.2421
1.344000000e+07,-69.9803
1.381333333e+07,-67.2608
1.418666667e+07,-73.3235
1.456000000e+07,-69.3183
1.493333333e+07,-70.7745
1.530666667e+07,-70.0883
1.568000000e+07,-69.7778
1.605333333e+07,-67.1028
1.642666667e+07,-65.5968
1.680000000e+07,-71.9457
1.717333333e+07,-76.2493
1.754666667e+07,-68.01
1.792000000e+07,-70.2622
1.829333333e+07,-73.5133
1.866666667e+07,-66.1942
1.904000000e+07,-69.2068
1.941333333e+07,-69.6004
1.978666667e+07,-72.2955
2.016000000e+07,-69.3338
2.053333333e+07,-78.6905
2.090666667e+07,-66.7395
2.128000000e+07,-65.175
2.165333333e+07,-63.4759
2.202666667e+07,-62.7781
2.240000000e+07,-67.1315
2.277333333e+07,-69.406
2.314666667e+07,-68.6588
2.352000000e+07,-66.2032
2.389333333e+07,-73.1065
2.426666667e+07,-61.7592
2.464000000e+07,-60.6655
2.501333333e+07,-52.3704
2.538666667e+07,-60.7746
2.576000000e+07,-66.2894
2.613333333e+07,-68.8712
2.650666667e+07,-72.5987
2.688000000e+07,-68.1224
2.725333333e+07,-62.3932
2.762666667e+07,-72.8558
2.800000000e+07,-71.2975
2.837333333e+07,-72.2443
2.874666667e+07,-90.4298
2.912000000e+07,-71.9005
2.949333333e+07,-69.5442
2.986666667e+07,-59.4195
3.024000000e+07,-60.7927
3.061333333e+07,-73.9404
3.098666667e+07,-73.8085
3.136000000e+07,-70.0865
3.173333333e+07,-70.6965
3.210666667e+07,-74.8607
3.248000000e+07,-60.2408
3.285333333e+07,-59.3377
3.322666667e+07,-74.8173
3.360000000e+07,-73.9937
3.397333333e+07,-73.7628
3.434666667e+07,-73.4564
3.472000000e+07,-72.479
3.509333333e+07,-63.717
3.546666667e+07,-59.1201
3.584000000e+07,-58.395
3.621333333e+07,-59.4878
3.658666667e+07,-67.5932
3.696000000e+07,-74.6268
3.733333333e+07,-75.9227
3.770666667e+07,-68.0432
3.808000000e+07,-59.3371
3.845333333e+07,-61.9731
3.882666667e+07,-75.6199
3.920000000e+07,-80.7432
3.957333333e+07,-78.031
3.994666667e+07,-77.5329
4.032000000e+07,-70.4123
4.069333333e+07,-58.1819
4.106666667e+07,-58.8686
4.144000000e+07,-69.2734
4.181333333e+07,-73.3821
4.218666667e+07,-69.2169
4.256000000e+07,-77.7723
4.293333333e+07,-71.5131
4.330666667e+07,-61.2077
4.368000000e+07,-59.9675
4.405333333e+07,-63.0314
4.442666667e+07,-76.4823
4.480000000e+07,-80.6976
4.517333333e+07,-72.736
4.554666667e+07,-72.026
4.592000000e+07,-64.9911
4.629333333e+07,-57.1119
4.666666667e+07,-57.8942
4.704000000e+07,-66.3997
4.741333333e+07,-76.0164
4.778666667e+07,-66.7701
4.816000000e+07,-65.6072
4.853333333e+07,-72.788
4.890666667e+07,-58.8889
4.928000000e+07,-57.7172
4.965333333e+07,-72.9771
5.002666667e+07,-69.2436
5.040000000e+07,-72.109
5.077333333e+07,-74.1483
5.114666667e+07,-75.9814
5.152000000e+07,-57.7912
5.189333333e+07,-54.8554
5.226666667e+07,-67.5078
5.264000000e+07,-78.0281
5.301333333e+07,-78.1797
5.338666667e+07,-75.3874
5.376000000e+07,-73.4527
5.413333333e+07,-66.1401
5.450666667e+07,-55.6825
5.488000000e+07,-57.9549
5.525333333e+07,-75.1465
5.562666667e+07,-85.7096
5.600000000e+07,-69.008
5.637333333e+07,-71.0967
5.674666667e+07,-73.3219
5.712000000e+07,-53.2221
5.749333333e+07,-53.4393
5.786666667e+07,-75.911
5.824000000e+07,-78.7741
5.861333333e+07,-79.0306
5.898666667e+07,-76.1504
5.936000000e+07,-76.276
5.973333333e+07,-36.102
6.010666667e+07,-33.8017
6.048000000e+07,-52.7025
6.085333333e+07,-67.5058
6.122666667e+07,-72.4777
6.160000000e+07,-75.0532
6.197333333e+07,-79.1294
6.234666667e+07,-61.9023
6.272000000e+07,-52.7279
6.309333333e+07,-59.7969
6.346666667e+07,-69.0799
6.384000000e+07,-67.8076
6.421333333e+07,-74.6816
6.458666667e+07,-78.8273
6.496000000e+07,-72.9004
6.533333333e+07,-54.549
6.570666667e+07,-57.5278
6.608000000e+07,-72.5258
6.645333333e+07,-73.4708
6.682666667e+07,-72.9369
6.720000000e+07,-72.0477
6.757333333e+07,-66.4864
6.794666667e+07,-55.2858
6.832000000e+07,-55.0187
6.869333333e+07,-66.9627
6.906666667e+07,-67.8385
6.944000000e+07,-73.2412
6.981333333e+07,-68.404
7.018666667e+07,-67.194
7.056000000e+07,-56.7784
7.093333333e+07,-54.8265
7.130666667e+07,-60.7181
7.168000000e+07,-69.5348
7.205333333e+07,-65.1851
7.242666667e+07,-69.4956
7.280000000e+07,-70.7698
7.317333333e+07,-66.4631
7.354666667e+07,-57.0227
7.392000000e+07,-56.8985
7.429333333e+07,-70.2789
7.466666667e+07,-70.1906
7.504000000e+07,-70.6175
7.541333333e+07,-74.2112
7.578666667e+07,-68.2516
7.616000000e+07,-55.5441
7.653333333e+07,-55.0885
7.690666667e+07,-70.0466
7.728000000e+07,-77.9308
7.765333333e+07,-67.563
7.802666667e+07,-67.1006
7.840000000e+07,-73.1378
7.877333333e+07,-58.8583
7.914666667e+07,-55.8711
7.952000000e+07,-63.8877
7.989333333e+07,-69.2547
8.026666667e+07,-70.8237
8.064000000e+07,-70.6093
8.101333333e+07,-68.1844
8.138666667e+07,-61.163
8.176000000e+07,-53.9455
8.213333333e+07,-55.2784
8.250666667e+07,-71.9824
8.288000000e+07,-74.4994
8.325333333e+07,-73.0349
8.362666667e+07,-67.2062
8.400000000e+07,-54.6518
8.437333333e+07,-54.0183
8.474666667e+07,-53.331
8.512000000e+07,-75.7692
8.549333333e+07,-73.7248
8.586666667e+07,-69.6362
8.624000000e+07,-72.7973
8.661333333e+07,-68.4251
8.698666667e+07,-56.1375
8.736000000e+07,-53.3154
8.773333333e+07,-71.2189
8.810666667e+07,-70.9439
8.848000000e+07,-73.0212
8.885333333e+07,-73.7778
8.922666667e+07,-76.6828
8.960000000e+07,-59.4445
8.997333333e+07,-47.544
9.034666667e+07,-54.2607
9.072000000e+07,-81.9399
9.109333333e+07,-71.2015
9.146666667e+07,-71.2008
9.184000000e+07,-74.5454
9.221333333e+07,-66.4859
9.258666667e+07,-54.1429
9.296000000e+07,-55.8272
9.333333333e+07,-69.455
9.370666667e+07,-69.6187
9.408000000e+07,-66.6298
9.445333333e+07,-66.4608
9.482666667e+07,-67.2489
9.520000000e+07,-51.1723
9.557333333e+07,-50.6215
9.594666667e+07,-53.9173
9.632000000e+07,-56.2413
9.669333333e+07,-69.4631
9.706666667e+07,-66.2888
9.744000000e+07,-71.1334
9.781333333e+07,-58.8321
9.818666667e+07,-53.8915
9.856000000e+07,-60.9235
9.893333333e+07,-67.8718
9.930666667e+07,-70.2703
9.968000000e+07,-67.9021
1.000533333e+08,-64.7643
1.004266667e+08,-62.9818
1.008000000e+08,-52.3231
1.011733333e+08,-54.4207
1.015466667e+08,-69.5849
1.019200000e+08,-68.4545
1.022933333e+08,-67.2004
1.026666667e+08,-66.0746
1.030400000e+08,-68.9274
1.034133333e+08,-54.4974
1.037866667e+08,-55.0806
1.041600000e+08,-63.7232
1.045333333e+08,-71.8669
1.049066667e+08,-69.8498
1.052800000e+08,-66.0172
1.056533333e+08,-66.5643
1.060266667e+08,-56.1209
1.064000000e+08,-52.5256
1.067733333e+08,-55.7059
1.071466667e+08,-72.8844
1.075200000e+08,-67.492
1.078933333e+08,-51.097
1.082666667e+08,-53.3884
1.086400000e+08,-61.149
1.090133333e+08,-54.3034
1.093866667e+08,-55.0057
1.097600000e+08,-66.822
1.101333333e+08,-67.6101
1.105066667e+08,-63.8667
1.108800000e+08,-71.0722
1.112533333e+08,-65.0364
1.116266667e+08,-52.4302
1.120000000e+08,-50.6601
1.123733333e+08,-67.002
1.127466667e+08,-64.8289
1.131200000e+08,-66.3952
1.134933333e+08,-65.9656
1.138666667e+08,-73.0175
1.142400000e+08,-56.4972
1.146133333e+08,-52.4424
1.149866667e+08,-63.2786
1.153600000e+08,-68.722
1.157333333e+08,-70.5696
1.161066667e+08,-71.3594
1.164800000e+08,-71.433
1.168533333e+08,-60.9951
1.172266667e+08,-50.4657
1.176000000e+08,-54.6137
1.179733333e+08,-67.8462
1.183466667e+08,-76.6651
1.187200000e+08,-67.162
1.190933333e+08,-66.9657
1.194666667e+08,-59.2748
1.198400000e+08,-35.7659
1.202133333e+08,-36.5014
1.205866667e+08,-67.7144
1.209600000e+08,-68.1353
1.213333333e+08,-68.1027
1.217066667e+08,-71.6743
1.220800000e+08,-74.2865
1.224533333e+08,-51.7336
1.228266667e+08,-49.5932
1.232000000e+08,-63.9023
1.235733333e+08,-69.6597
1.239466667e+08,-72.4339
1.243200000e+08,-77.5331
1.246933333e+08,-69.977
1.250666667e+08,-58.8266
1.254400000e+08,-50.8383
1.258133333e+08,-58.1523
1.261866667e+08,-66.2293
1.265600000e+08,-64.7089
1.269333333e+08,-73.8747
1.273066667e+08,-69.0911
1.276800000e+08,-66.3251
1.280533333e+08,-48.9972
1.284266667e+08,-51.6624
1.288000000e+08,-67.7431
1.291733333e+08,-68.1505
1.295466667e+08,-64.9391
1.299200000e+08,-67.1391
1.302933333e+08,-68.3048
1.306666667e+08,-50.9974
1.310400000e+08,-51.4006
1.314133333e+08,-66.377
1.317866667e+08,-49.9917
1.321600000e+08,-48.9646
1.325333333e+08,-70.8819
1.329066667e+08,-66.4705
1.332800000e+08,-53.4558
1.336533333e+08,-51.035
1.340266667e+08,-53.1014
1.344000000e+08,-63.4796
1.347733333e+08,-68.5287
1.351466667e+08,-70.7609
1.355200000e+08,-70.2996
1.358933333e+08,-59.9863
1.362666667e+08,-51.7196
1.366400000e+08,-52.604
1.370133333e+08,-63.2828
1.373866667e+08,-66.8766
1.377600000e+08,-65.0177
1.381333333e+08,-66.1747
1.385066667e+08,-65.5095
1.388800000e+08,-50.7376
1.392533333e+08,-49.4072
1.396266667e+08,-66.161
1.400000000e+08,-69.64
1.403733333e+08,-66.9167
1.407466667e+08,-68.7193
1.411200000e+08,-66.9244
1.414933333e+08,-55.3929
1.418666667e+08,-51.2343
1.422400000e+08,-59.0305
1.426133333e+08,-64.038
1.429866667e+08,-69.216
1.433600000e+08,-66.2645
1.437333333e+08,-59.8504
1.441066667e+08,-56.7377
1.444800000e+08,-48.5574
1.448533333e+08,-50.9218
1.452266667e+08,-67.3854
1.456000000e+08,-69.377
1.459733333e+08,-76.6867
1.463466667e+08,-69.6559
1.467200000e+08,-69.2117
1.470933333e+08,-52.484
1.474666667e+08,-51.9568
1.478400000e+08,-69.9317
1.482133333e+08,-76.1815
1.485866667e+08,-66.5043
1.489600000e+08,-67.059
1.493333333e+08,-73.9628
1.497066667e+08,-52.9198
1.500800000e+08,-48.5468
1.504533333e+08,-59.9434
1.508266667e+08,-69.1298
1.512000000e+08,-70.0598
1.515733333e+08,-67.4589
1.519466667e+08,-72.8601
1.523200000e+08,-61.6694
1.526933333e+08,-51.6057
1.530666667e+08,-58.2513
1.534400000e+08,-78.4445
1.538133333e+08,-80.2197
1.541866667e+08,-70.688
1.545600000e+08,-71.5071
1.549333333e+08,-73.0067
1.553066667e+08,-48.0339
1.556800000e+08,-49.7375
1.560533333e+08,-49.7099
1.564266667e+08,-61.4748
1.568000000e+08,-64.8358
1.571733333e+08,-70.2942
1.575466667e+08,-70.5523
1.579200000e+08,-51.9222
1.582933333e+08,-51.5565
1.586666667e+08,-64.0334
1.590400000e+08,-69.6216
1.594133333e+08,-65.7857
1.597866667e+08,-66.1938
1.601600000e+08,-62.1848
1.605333333e+08,-52.8856
1.609066667e+08,-49.4262
1.612800000e+08,-54.2756
1.616533333e+08,-63.7708
1.620266667e+08,-64.8214
1.624000000e+08,-64.5692
1.627733333e+08,-70.6969
1.631466667e+08,-64.5978
1.635200000e+08,-52.8345
1.638933333e+08,-55.2285
1.642666667e+08,-67.7937
1.646400000e+08,-66.9031
1.650133333e+08,-68.2471
1.653866667e+08,-70.1661
1.657600000e+08,-63.5055
1.661333333e+08,-49.7995
1.665066667e+08,-48.7844
1.668800000e+08,-63.8788
1.672533333e+08,-63.4987
1.676266667e+08,-64.8553
1.680000000e+08,-67.1143
1.683733333e+08,-65.0299
1.687466667e+08,-55.9702
1.691200000e+08,-51.5659
1.694933333e+08,-55.9375
1.698666667e+08,-65.3308
1.702400000e+08,-70.9371
1.706133333e+08,-65.4932
1.709866667e+08,-66.0478
1.713600000e+08,-55.6062
1.717333333e+08,-47.2887
1.721066667e+08,-48.3683
1.724800000e+08,-65.617
1.728533333e+08,-67.4124
1.732266667e+08,-71.3905
1.736000000e+08,-66.46
1.739733333e+08,-67.5354
1.743466667e+08,-52.6159
1.747200000e+08,-51.8024
1.750933333e+08,-60.965
1.754666667e+08,-67.1075
1.758400000e+08,-68.0972
1.762133333e+08,-64.5728
1.765866667e+08,-68.2315
1.769600000e+08,-52.3911
1.773333333e+08,-46.9469
1.777066667e+08,-61.9258
1.780800000e+08,-68.5217
1.784533333e+08,-74.8347
1.788266667e+08,-71.8682
1.792000000e+08,-72.3486
1.795733333e+08,-60.4304
1.799466667e+08,-47.6478
1.803200000e+08,-53.0544
1.806933333e+08,-68.9514
1.810666667e+08,-70.9399
1.814400000e+08,-72.3788
1.818133333e+08,-66.4413
1.821866667e+08,-65.0468
1.825600000e+08,-46.9477
1.829333333e+08,-47.8317
1.833066667e+08,-64.2743
1.836800000e+08,-75.7949
1.840533333e+08,-75.0095
1.844266667e+08,-71.4365
1.848000000e+08,-65.6094
1.851733333e+08,-52.8741
1.855466667e+08,-51.4577
1.859200000e+08,-63.182
1.862933333e+08,-69.7171
1.866666667e+08,-74.5758
1.870400000e+08,-76.5313
1.874133333e+08,-63.97
1.877866667e+08,-53.256
1.881600000e+08,-47.1462
1.885333333e+08,-52.8547
1.889066667e+08,-61.9116
1.892800000e+08,-67.5898
1.896533333e+08,-68.21
1.900266667e+08,-71.4015
1.904000000e+08,-64.0555
1.907733333e+08,-53.8114
1.911466667e+08,-55.9646
1.915200000e+08,-64.7439
1.918933333e+08,-53.7095
1.922666667e+08,-53.363
1.926400000e+08,-64.5595
1.930133333e+08,-61.3779
1.933866667e+08,-49.1321
1.937600000e+08,-48.9226
1.941333333e+08,-56.7204
1.945066667e+08,-65.7305
1.948800000e+08,-65.7171
1.952533333e+08,-62.0958
1.956266667e+08,-67.69
1.960000000e+08,-56.5518
1.963733333e+08,-53.937
1.967466667e+08,-55.3244
