Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.162
3.733333333e+05,-73.0114
7.466666667e+05,-84.6031
1.120000000e+06,-82.7385
1.493333333e+06,-72.9523
1.866666667e+06,-71.9519
2.240000000e+06,-71.2018
2.613333333e+06,-69.8283
2.986666667e+06,-76.4527
3.360000000e+06,-61.4393
3.733333333e+06,-62.4882
4.106666667e+06,-63.0543
4.480000000e+06,-60.9107
4.853333333e+06,-70.2912
5.226666667e+06,-66.4093
5.600000000e+06,-67.1503
5.973333333e+06,-64.9038
6.346666667e+06,-65.4309
6.720000000e+06,-72.7903
7.093333333e+06,-70.9621
7.466666667e+06,-68.8516
7.840000000e+06,-66.0178
8.213333333e+06,-64.9726
8.586666667e+06,-68.4714
8.960000000e+06,-70.9576
9.333333333e+06,-73.0519
9.706666667e+06,-66.9229
1.008000000e+07,-71.7582
1.045333333e+07,-71.5448
1.082666667e+07,-70.2282
1.120000000e+07,-66.5965
1.157333333e+07,-67.5134
1.194666667e+07,-64.649
1.232000000e+07,-67.8347
1.269333333e+07,-69.7341
1.306666667e+07,-68.8158
1.344000000e+07,-63.6909
1.381333333e+07,-64.1703
1.418666667e+07,-65.7149
1.456000000e+07,-66.5139
1.493333333e+07,-76.1838
1.530666667e+07,-68.5944
1.568000000e+07,-70.4124
1.605333333e+07,-65.2673
1.642666667e+07,-67.3942
1.680000000e+07,-64.906
1.717333333e+07,-64.8368
1.754666667e+07,-61.8453
1.792000000e+07,-60.8579
1.829333333e+07,-57.2275
1.866666667e+07,-64.2831
1.904000000e+07,-66.9672
1.941333333e+07,-65.0777
1.978666667e+07,-65.2003
2.016000000e+07,-68.9627
2.053333333e+07,-69.189
2.090666667e+07,-73.071
2.128000000e+07,-68.5796
2.165333333e+07,-68.7194
2.202666667e+07,-63.6396
2.240000000e+07,-70.5884
2.277333333e+07,-67.6281
2.314666667e+07,-70.179
2.352000000e+07,-66.6698
2.389333333e+07,-73.3769
2.426666667e+07,-64.0385
2.464000000e+07,-62.4238
2.501333333e+07,-53.4552
2.538666667e+07,-67.3673
2.576000000e+07,-69.6811
2.613333333e+07,-63.6014
2.650666667e+07,-65.7722
2.688000000e+07,-62.9262
2.725333333e+07,-59.6794
2.762666667e+07,-65.4936
2.800000000e+07,-74.1179
2.837333333e+07,-69.6584
2.874666667e+07,-68.9384
2.912000000e+07,-69.1318
2.949333333e+07,-62.022
2.986666667e+07,-55.7399
3.024000000e+07,-53.7702
3.061333333e+07,-60.5069
3.098666667e+07,-64.5137
3.136000000e+07,-66.4792
3.173333333e+07,-73.3233
3.210666667e+07,-68.9609
3.248000000e+07,-58.3832
3.285333333e+07,-57.7759
3.322666667e+07,-70.244
3.360000000e+07,-72.7329
3.397333333e+07,-73.9121
3.434666667e+07,-81.5935
3.472000000e+07,-79.0743
3.509333333e+07,-67.669
3.546666667e+07,-59.6922
3.584000000e+07,-51.6728
3.621333333e+07,-52.3295
3.658666667e+07,-70.1612
3.696000000e+07,-69.6268
3.733333333e+07,-69.2751
3.770666667e+07,-67.3078
3.808000000e+07,-57.4644
3.845333333e+07,-61.0521
3.882666667e+07,-70.6203
3.920000000e+07,-68.0316
3.957333333e+07,-70.6391
3.994666667e+07,-65.6578
4.032000000e+07,-64.804
4.069333333e+07,-60.7544
4.106666667e+07,-61.3241
4.144000000e+07,-60.2192
4.181333333e+07,-57.5726
4.218666667e+07,-61.4998
4.256000000e+07,-62.9595
4.293333333e+07,-67.6131
4.330666667e+07,-60.5895
4.368000000e+07,-59.4674
4.405333333e+07,-60.8112
4.442666667e+07,-72.6766
4.480000000e+07,-71.5147
4.517333333e+07,-70.4106
4.554666667e+07,-66.6426
4.592000000e+07,-60.5983
4.629333333e+07,-55.4918
4.666666667e+07,-57.2049
4.704000000e+07,-61.2627
4.741333333e+07,-63.1164
4.778666667e+07,-39.0666
4.816000000e+07,-38.3504
4.853333333e+07,-62.4043
4.890666667e+07,-64.4814
4.928000000e+07,-60.8022
4.965333333e+07,-57.5
5.002666667e+07,-61.6115
5.040000000e+07,-60.0121
5.077333333e+07,-63.1917
5.114666667e+07,-62.3527
5.152000000e+07,-56.1257
5.189333333e+07,-53.0171
5.226666667e+07,-57.6527
5.264000000e+07,-61.3339
5.301333333e+07,-61.0914
5.338666667e+07,-58.1229
5.376000000e+07,-52.4259
5.413333333e+07,-52.1633
5.450666667e+07,-53.3244
5.488000000e+07,-56.3846
5.525333333e+07,-60.923
5.562666667e+07,-61.4525
5.600000000e+07,-60.1675
5.637333333e+07,-61.7022
5.674666667e+07,-63.7207
5.712000000e+07,-55.171
5.749333333e+07,-54.6608
5.786666667e+07,-66.4788
5.824000000e+07,-60.9437
5.861333333e+07,-65.7351
5.898666667e+07,-60.7926
5.936000000e+07,-62.1692
5.973333333e+07,-46.0503
6.010666667e+07,-44.0151
6.048000000e+07,-63.2491
6.085333333e+07,-60.7789
6.122666667e+07,-62.3338
6.160000000e+07,-58.5679
6.197333333e+07,-61.5543
6.234666667e+07,-63.1936
6.272000000e+07,-54.7382
6.309333333e+07,-59.8136
6.346666667e+07,-60.1442
6.384000000e+07,-64.7752
6.421333333e+07,-60.3897
6.458666667e+07,-62.935
6.496000000e+07,-63.6386
6.533333333e+07,-52.7704
6.570666667e+07,-52.8022
6.608000000e+07,-48.5354
6.645333333e+07,-49.8314
6.682666667e+07,-56.9734
6.720000000e+07,-61.4405
6.757333333e+07,-61.0771
6.794666667e+07,-53.4504
6.832000000e+07,-54.6826
6.869333333e+07,-62.4635
6.906666667e+07,-63.2314
6.944000000e+07,-64.2673
6.981333333e+07,-66.97
7.018666667e+07,-60.2568
7.056000000e+07,-58.7791
7.093333333e+07,-56.5522
7.130666667e+07,-60.5704
7.168000000e+07,-46.6755
7.205333333e+07,-42.246
7.242666667e+07,-56.0064
7.280000000e+07,-62.0039
7.317333333e+07,-63.4846
7.354666667e+07,-55.6973
7.392000000e+07,-56.6443
7.429333333e+07,-63.702
7.466666667e+07,-63.9945
7.504000000e+07,-64.1886
7.541333333e+07,-64.4118
7.578666667e+07,-67.3376
7.616000000e+07,-57.2104
7.653333333e+07,-56.4558
7.690666667e+07,-66.0237
7.728000000e+07,-63.3854
7.765333333e+07,-54.5726
7.802666667e+07,-52.4932
7.840000000e+07,-52.4032
7.877333333e+07,-55.7763
7.914666667e+07,-53.5608
7.952000000e+07,-57.9161
7.989333333e+07,-62.3336
8.026666667e+07,-63.3958
8.064000000e+07,-65.8137
8.101333333e+07,-66.7928
8.138666667e+07,-60.0516
8.176000000e+07,-54.694
8.213333333e+07,-56.5429
8.250666667e+07,-64.1524
8.288000000e+07,-65.3345
8.325333333e+07,-62.0291
8.362666667e+07,-53.0337
8.400000000e+07,-45.2671
8.437333333e+07,-51.7792
8.474666667e+07,-54.9638
8.512000000e+07,-65.098
8.549333333e+07,-64.0038
8.586666667e+07,-65.2363
8.624000000e+07,-63.6221
8.661333333e+07,-66.87
8.698666667e+07,-57.7578
8.736000000e+07,-54.0764
8.773333333e+07,-64.0129
8.810666667e+07,-70.6203
8.848000000e+07,-67.2631
8.885333333e+07,-63.4411
8.922666667e+07,-63.8019
8.960000000e+07,-56.7312
8.997333333e+07,-55.4944
9.034666667e+07,-62.9535
9.072000000e+07,-69.4789
9.109333333e+07,-65.8769
9.146666667e+07,-66.1029
9.184000000e+07,-72.8868
9.221333333e+07,-72.0412
9.258666667e+07,-54.6087
9.296000000e+07,-56.1533
9.333333333e+07,-72.0861
9.370666667e+07,-70.7957
9.408000000e+07,-74.0225
9.445333333e+07,-67.1541
9.482666667e+07,-64.5204
9.520000000e+07,-53.8213
9.557333333e+07,-52.9723
9.594666667e+07,-42.6262
9.632000000e+07,-46.3736
9.669333333e+07,-64.0361
9.706666667e+07,-62.1892
9.744000000e+07,-66.3111
9.781333333e+07,-56.1872
9.818666667e+07,-52.7399
9.856000000e+07,-60.6412
9.893333333e+07,-64.8102
9.930666667e+07,-65.253
9.968000000e+07,-68.9734
1.000533333e+08,-68.0406
1.004266667e+08,-64.4779
1.008000000e+08,-53.7163
1.011733333e+08,-57.4792
1.015466667e+08,-58.9627
1.019200000e+08,-62.2842
1.022933333e+08,-61.8496
1.026666667e+08,-65.4768
1.030400000e+08,-65.0099
1.034133333e+08,-56.8294
1.037866667e+08,-56.2534
1.041600000e+08,-65.3138
1.045333333e+08,-68.9544
1.049066667e+08,-72.8589
1.052800000e+08,-65.9384
1.056533333e+08,-66.7286
1.060266667e+08,-54.3763
1.064000000e+08,-53.2047
1.067733333e+08,-56.6437
1.071466667e+08,-63.486
1.075200000e+08,-68.7464
1.078933333e+08,-52.2069
1.082666667e+08,-53.5614
1.086400000e+08,-62.3902
1.090133333e+08,-53.8909
1.093866667e+08,-54.6404
1.097600000e+08,-64.9865
1.101333333e+08,-64.8122
1.105066667e+08,-68.486
1.108800000e+08,-69.592
1.112533333e+08,-61.3941
1.116266667e+08,-52.0995
1.120000000e+08,-50.7912
1.123733333e+08,-67.9965
1.127466667e+08,-68.1847
1.131200000e+08,-63.8643
1.134933333e+08,-64.6827
1.138666667e+08,-69.1872
1.142400000e+08,-59.3493
1.146133333e+08,-53.3376
1.149866667e+08,-65.9276
1.153600000e+08,-75.579
1.157333333e+08,-68.6582
1.161066667e+08,-67.0729
1.164800000e+08,-71.7652
1.168533333e+08,-59.8896
1.172266667e+08,-49.9336
1.176000000e+08,-54.1865
1.179733333e+08,-73.6832
1.183466667e+08,-66.5088
1.187200000e+08,-72.7413
1.190933333e+08,-67.5271
1.194666667e+08,-62.7178
1.198400000e+08,-38.0561
1.202133333e+08,-38.9556
1.205866667e+08,-71.4389
1.209600000e+08,-67.3149
1.213333333e+08,-70.0871
1.217066667e+08,-67.1627
1.220800000e+08,-66.7321
1.224533333e+08,-50.9868
1.228266667e+08,-49.2156
1.232000000e+08,-64.5034
1.235733333e+08,-63.4745
1.239466667e+08,-67.4497
1.243200000e+08,-69.9794
1.246933333e+08,-64.282
1.250666667e+08,-60.2113
1.254400000e+08,-51.3622
1.258133333e+08,-55.9373
1.261866667e+08,-57.0609
1.265600000e+08,-60.3523
1.269333333e+08,-76.9851
1.273066667e+08,-76.3998
1.276800000e+08,-63.7573
1.280533333e+08,-49.677
1.284266667e+08,-52.2143
1.288000000e+08,-64.0439
1.291733333e+08,-67.999
1.295466667e+08,-66.7786
1.299200000e+08,-65.3826
1.302933333e+08,-65.0346
1.306666667e+08,-52.2105
1.310400000e+08,-53.3306
1.314133333e+08,-63.942
1.317866667e+08,-61.0156
1.321600000e+08,-64.6504
1.325333333e+08,-71.273
1.329066667e+08,-64.1007
1.332800000e+08,-53.6415
1.336533333e+08,-51.3569
1.340266667e+08,-53.4079
1.344000000e+08,-64.3253
1.347733333e+08,-64.6181
1.351466667e+08,-68.9696
1.355200000e+08,-63.4321
1.358933333e+08,-57.219
1.362666667e+08,-52.8994
1.366400000e+08,-52.8139
1.370133333e+08,-64.7148
1.373866667e+08,-65.2524
1.377600000e+08,-67.5608
1.381333333e+08,-64.8982
1.385066667e+08,-61.4109
1.388800000e+08,-52.6677
1.392533333e+08,-49.9295
1.396266667e+08,-64.0287
1.400000000e+08,-67.1046
1.403733333e+08,-65.9248
1.407466667e+08,-70.5911
1.411200000e+08,-64.4652
1.414933333e+08,-57.0751
1.418666667e+08,-51.4156
1.422400000e+08,-58.0857
1.426133333e+08,-66.9873
1.429866667e+08,-66.0134
1.433600000e+08,-68.2567
1.437333333e+08,-45.7185
1.441066667e+08,-43.3997
1.444800000e+08,-48.1291
1.448533333e+08,-49.9693
1.452266667e+08,-64.4688
1.456000000e+08,-64.2987
1.459733333e+08,-68.6636
1.463466667e+08,-63.5867
1.467200000e+08,-64.3026
1.470933333e+08,-52.1062
1.474666667e+08,-51.6069
1.478400000e+08,-70.7711
1.482133333e+08,-69.0106
1.485866667e+08,-68.7931
1.489600000e+08,-70.5754
1.493333333e+08,-63.9785
1.497066667e+08,-53.8832
1.500800000e+08,-49.5943
1.504533333e+08,-59.1888
1.508266667e+08,-64.3253
1.512000000e+08,-66.965
1.515733333e+08,-68.6249
1.519466667e+08,-73.6916
1.523200000e+08,-59.5994
1.526933333e+08,-51.7978
1.530666667e+08,-59.1838
1.534400000e+08,-67.3533
1.538133333e+08,-72.1506
1.541866667e+08,-64.9781
1.545600000e+08,-67.0513
1.549333333e+08,-65.7889
1.553066667e+08,-48.9259
1.556800000e+08,-51.2577
1.560533333e+08,-50.5098
1.564266667e+08,-64.9735
1.568000000e+08,-61.8677
1.571733333e+08,-64.8667
1.575466667e+08,-61.5903
1.579200000e+08,-51.2006
1.582933333e+08,-50.7956
1.586666667e+08,-58.1807
1.590400000e+08,-64.2041
1.594133333e+08,-64.3771
1.597866667e+08,-64.3354
1.601600000e+08,-63.3373
1.605333333e+08,-52.6439
1.609066667e+08,-49.9782
1.612800000e+08,-54.0766
1.616533333e+08,-62.147
1.620266667e+08,-62.3265
1.624000000e+08,-63.7719
1.627733333e+08,-60.3947
1.631466667e+08,-63.393
1.635200000e+08,-54.1915
1.638933333e+08,-56.5972
1.642666667e+08,-69.1948
1.646400000e+08,-62.8603
1.650133333e+08,-64.8129
1.653866667e+08,-67.553
1.657600000e+08,-65.7459
1.661333333e+08,-49.335
1.665066667e+08,-48.6566
1.668800000e+08,-59.6523
1.672533333e+08,-66.8336
1.676266667e+08,-53.8866
1.680000000e+08,-46.7372
1.683733333e+08,-54.1365
1.687466667e+08,-58.1306
1.691200000e+08,-54.7604
1.694933333e+08,-56.8102
1.698666667e+08,-62.5595
1.702400000e+08,-67.1114
1.706133333e+08,-67.3442
1.709866667e+08,-62.257
1.713600000e+08,-57.3376
1.717333333e+08,-47.6771
1.721066667e+08,-48.6162
1.724800000e+08,-64.7149
1.728533333e+08,-67.8003
1.732266667e+08,-70.3539
1.736000000e+08,-65.235
1.739733333e+08,-67.6915
1.743466667e+08,-53.8445
1.747200000e+08,-52.1933
1.750933333e+08,-66.6352
1.754666667e+08,-68.8135
1.758400000e+08,-70.1292
1.762133333e+08,-69.8079
1.765866667e+08,-66.3544
1.769600000e+08,-51.6053
1.773333333e+08,-46.368
1.777066667e+08,-61.1133
1.780800000e+08,-70.0246
1.784533333e+08,-72.246
1.788266667e+08,-67.8883
1.792000000e+08,-69.7829
1.795733333e+08,-59.2117
1.799466667e+08,-45.7405
1.803200000e+08,-50.6315
1.806933333e+08,-70.4337
1.810666667e+08,-67.089
1.814400000e+08,-67.6528
1.818133333e+08,-64.7805
1.821866667e+08,-63.7407
1.825600000e+08,-46.158
1.829333333e+08,-47.4871
1.833066667e+08,-63.7029
1.836800000e+08,-66.7083
1.840533333e+08,-67.8914
1.844266667e+08,-65.3471
1.848000000e+08,-63.9275
1.851733333e+08,-52.5264
1.855466667e+08,-51.5811
1.859200000e+08,-64.2858
1.862933333e+08,-68.9314
1.866666667e+08,-67.8866
1.870400000e+08,-67.8815
1.874133333e+08,-64.9051
1.877866667e+08,-53.4524
1.881600000e+08,-48.0855
1.885333333e+08,-54.0983
1.889066667e+08,-61.0315
1.892800000e+08,-62.1347
1.896533333e+08,-64.7332
1.900266667e+08,-67.4013
1.904000000e+08,-61.3522
1.907733333e+08,-51.7658
1.911466667e+08,-53.3506
1.915200000e+08,-64.1413
1.918933333e+08,-53.1541
1.922666667e+08,-58.066
1.926400000e+08,-64.0262
1.930133333e+08,-59.4932
1.933866667e+08,-49.8987
1.937600000e+08,-50.7304
1.941333333e+08,-56.3721
1.945066667e+08,-62.8813
1.948800000e+08,-62.8579
1.952533333e+08,-71.1925
1.956266667e+08,-64.1246
1.960000000e+08,-55.4385
1.963733333e+08,-53.0002
