Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.428
3.733333333e+05,-73.339
7.466666667e+05,-79.7268
1.120000000e+06,-79.0113
1.493333333e+06,-69.141
1.866666667e+06,-65.6683
2.240000000e+06,-67.0181
2.613333333e+06,-64.1896
2.986666667e+06,-73.7377
3.360000000e+06,-59.7597
3.733333333e+06,-61.4198
4.106666667e+06,-68.2729
4.480000000e+06,-69.1146
4.853333333e+06,-67.6454
5.226666667e+06,-67.4606
5.600000000e+06,-75.4089
5.973333333e+06,-70.0579
6.346666667e+06,-73.6741
6.720000000e+06,-70.4708
7.093333333e+06,-71.3648
7.466666667e+06,-71.7349
7.840000000e+06,-68.3607
8.213333333e+06,-66.1452
8.586666667e+06,-73.396
8.960000000e+06,-72.2664
9.333333333e+06,-64.6727
9.706666667e+06,-65.116
1.008000000e+07,-73.3334
1.045333333e+07,-72.0088
1.082666667e+07,-71.8323
1.120000000e+07,-66.0755
1.157333333e+07,-66.5471
1.194666667e+07,-65.8618
1.232000000e+07,-65.938
1.269333333e+07,-69.2514
1.306666667e+07,-72.3744
1.344000000e+07,-64.2379
1.381333333e+07,-64.8614
1.418666667e+07,-75.3325
1.456000000e+07,-74.5422
1.493333333e+07,-75.7991
1.530666667e+07,-72.9753
1.568000000e+07,-72.3529
1.605333333e+07,-64.8878
1.642666667e+07,-65.5654
1.680000000e+07,-66.2383
1.717333333e+07,-64.929
1.754666667e+07,-76.2152
1.792000000e+07,-73.1601
1.829333333e+07,-78.537
1.866666667e+07,-74.4535
1.904000000e+07,-66.3546
1.941333333e+07,-66.7228
1.978666667e+07,-66.4882
2.016000000e+07,-65.0111
2.053333333e+07,-71.7187
2.090666667e+07,-69.032
2.128000000e+07,-68.7898
2.165333333e+07,-59.2376
2.202666667e+07,-59.0235
2.240000000e+07,-74.8736
2.277333333e+07,-72.2211
2.314666667e+07,-71.9611
2.352000000e+07,-68.3553
2.389333333e+07,-65.6275
2.426666667e+07,-62.1622
2.464000000e+07,-57.7528
2.501333333e+07,-53.2267
2.538666667e+07,-68.3711
2.576000000e+07,-65.8095
2.613333333e+07,-63.6544
2.650666667e+07,-71.4202
2.688000000e+07,-68.7128
2.725333333e+07,-61.8971
2.762666667e+07,-67.8128
2.800000000e+07,-66.4384
2.837333333e+07,-66.1177
2.874666667e+07,-75.0109
2.912000000e+07,-70.1048
2.949333333e+07,-67.8083
2.986666667e+07,-58.6268
3.024000000e+07,-59.8912
3.061333333e+07,-72.7305
3.098666667e+07,-71.5238
3.136000000e+07,-69.9135
3.173333333e+07,-71.3706
3.210666667e+07,-72.4315
3.248000000e+07,-63.0154
3.285333333e+07,-61.3145
3.322666667e+07,-74.1465
3.360000000e+07,-78.9444
3.397333333e+07,-75.2605
3.434666667e+07,-79.1339
3.472000000e+07,-80.6158
3.509333333e+07,-60.8329
3.546666667e+07,-58.2028
3.584000000e+07,-58.6371
3.621333333e+07,-59.8103
3.658666667e+07,-75.8013
3.696000000e+07,-72.4315
3.733333333e+07,-74.4233
3.770666667e+07,-69.4505
3.808000000e+07,-58.7443
3.845333333e+07,-61.5854
3.882666667e+07,-69.8011
3.920000000e+07,-69.6874
3.957333333e+07,-73.0719
3.994666667e+07,-73.646
4.032000000e+07,-67.7984
4.069333333e+07,-57.6672
4.106666667e+07,-58.3133
4.144000000e+07,-66.4714
4.181333333e+07,-70.6015
4.218666667e+07,-71.971
4.256000000e+07,-75.224
4.293333333e+07,-72.2864
4.330666667e+07,-60.8442
4.368000000e+07,-59.6016
4.405333333e+07,-62.6929
4.442666667e+07,-76.2193
4.480000000e+07,-78.6068
4.517333333e+07,-76.0165
4.554666667e+07,-74.1159
4.592000000e+07,-63.4319
4.629333333e+07,-58.1625
4.666666667e+07,-58.3728
4.704000000e+07,-72.7179
4.741333333e+07,-72.5647
4.778666667e+07,-62.7887
4.816000000e+07,-62.695
4.853333333e+07,-68.2521
4.890666667e+07,-60.6582
4.928000000e+07,-59.602
4.965333333e+07,-68.8491
5.002666667e+07,-73.5826
5.040000000e+07,-72.4534
5.077333333e+07,-73.9256
5.114666667e+07,-69.4145
5.152000000e+07,-58.6642
5.189333333e+07,-54.0453
5.226666667e+07,-63.8172
5.264000000e+07,-68.7719
5.301333333e+07,-76.8324
5.338666667e+07,-72.3343
5.376000000e+07,-70.6288
5.413333333e+07,-62.7517
5.450666667e+07,-55.526
5.488000000e+07,-59.2146
5.525333333e+07,-73.4354
5.562666667e+07,-77.0917
5.600000000e+07,-81.5174
5.637333333e+07,-73.2419
5.674666667e+07,-68.6871
5.712000000e+07,-52.7836
5.749333333e+07,-52.9345
5.786666667e+07,-76.3316
5.824000000e+07,-86.3297
5.861333333e+07,-83.0609
5.898666667e+07,-80.2786
5.936000000e+07,-70.9325
5.973333333e+07,-36.2002
6.010666667e+07,-33.8779
6.048000000e+07,-52.3737
6.085333333e+07,-80.1977
6.122666667e+07,-71.8907
6.160000000e+07,-74.1094
6.197333333e+07,-80.0492
6.234666667e+07,-60.6099
6.272000000e+07,-52.9731
6.309333333e+07,-61.0675
6.346666667e+07,-70.314
6.384000000e+07,-70.0374
6.421333333e+07,-68.3013
6.458666667e+07,-69.5332
6.496000000e+07,-67.9248
6.533333333e+07,-54.9564
6.570666667e+07,-57.6206
6.608000000e+07,-70.2644
6.645333333e+07,-73.6476
6.682666667e+07,-74.5838
6.720000000e+07,-70.4723
6.757333333e+07,-67.496
6.794666667e+07,-55.5155
6.832000000e+07,-55.9185
6.869333333e+07,-62.9226
6.906666667e+07,-74.4482
6.944000000e+07,-71.0425
6.981333333e+07,-65.6558
7.018666667e+07,-68.8969
7.056000000e+07,-56.132
7.093333333e+07,-54.3737
7.130666667e+07,-61.0173
7.168000000e+07,-66.4737
7.205333333e+07,-58.8335
7.242666667e+07,-63.9775
7.280000000e+07,-68.2536
7.317333333e+07,-65.9725
7.354666667e+07,-57.4597
7.392000000e+07,-58.6212
7.429333333e+07,-66.5947
7.466666667e+07,-66.6739
7.504000000e+07,-67.9543
7.541333333e+07,-65.84
7.578666667e+07,-63.6473
7.616000000e+07,-55.4153
7.653333333e+07,-55.1805
7.690666667e+07,-68.7624
7.728000000e+07,-67.0979
7.765333333e+07,-65.8159
7.802666667e+07,-70.8571
7.840000000e+07,-69.3042
7.877333333e+07,-59.6804
7.914666667e+07,-55.298
7.952000000e+07,-60.9739
7.989333333e+07,-68.1897
8.026666667e+07,-72.5221
8.064000000e+07,-67.601
8.101333333e+07,-64.7277
8.138666667e+07,-61.8355
8.176000000e+07,-54.0603
8.213333333e+07,-54.9263
8.250666667e+07,-68.9219
8.288000000e+07,-71.031
8.325333333e+07,-77.9028
8.362666667e+07,-61.0517
8.400000000e+07,-52.2656
8.437333333e+07,-53.9026
8.474666667e+07,-52.5138
8.512000000e+07,-66.5725
8.549333333e+07,-71.7534
8.586666667e+07,-68.3243
8.624000000e+07,-69.2236
8.661333333e+07,-75.0202
8.698666667e+07,-56.9093
8.736000000e+07,-53.0335
8.773333333e+07,-70.2314
8.810666667e+07,-74.1652
8.848000000e+07,-70.8055
8.885333333e+07,-70.9562
8.922666667e+07,-74.2516
8.960000000e+07,-69.5513
8.997333333e+07,-60.7352
9.034666667e+07,-65.2849
9.072000000e+07,-65.2343
9.109333333e+07,-71.2375
9.146666667e+07,-79.555
9.184000000e+07,-71.7047
9.221333333e+07,-70.2187
9.258666667e+07,-53.2536
9.296000000e+07,-54.7603
9.333333333e+07,-71.3084
9.370666667e+07,-74.2104
9.408000000e+07,-74.6232
9.445333333e+07,-67.2157
9.482666667e+07,-65.5948
9.520000000e+07,-52.3023
9.557333333e+07,-51.6929
9.594666667e+07,-53.6213
9.632000000e+07,-55.3055
9.669333333e+07,-69.5392
9.706666667e+07,-74.4629
9.744000000e+07,-68.1964
9.781333333e+07,-56.366
9.818666667e+07,-53.5318
9.856000000e+07,-61.418
9.893333333e+07,-67.0217
9.930666667e+07,-68.8306
9.968000000e+07,-63.8437
1.000533333e+08,-64.5048
1.004266667e+08,-64.775
1.008000000e+08,-52.8402
1.011733333e+08,-54.2679
1.015466667e+08,-66.6236
1.019200000e+08,-66.2501
1.022933333e+08,-67.1439
1.026666667e+08,-68.4139
1.030400000e+08,-68.8269
1.034133333e+08,-53.8217
1.037866667e+08,-54.5363
1.041600000e+08,-64.9619
1.045333333e+08,-66.489
1.049066667e+08,-73.2707
1.052800000e+08,-70.4768
1.056533333e+08,-66.1125
1.060266667e+08,-54.7374
1.064000000e+08,-52.4991
1.067733333e+08,-55.7683
1.071466667e+08,-64.4256
1.075200000e+08,-67.7373
1.078933333e+08,-52.4814
1.082666667e+08,-54.2411
1.086400000e+08,-59.1931
1.090133333e+08,-53.808
1.093866667e+08,-54.1036
1.097600000e+08,-65.2981
1.101333333e+08,-68.8096
1.105066667e+08,-75.8909
1.108800000e+08,-68.3925
1.112533333e+08,-62.4239
1.116266667e+08,-51.7472
1.120000000e+08,-50.5057
1.123733333e+08,-65.8155
1.127466667e+08,-67.4775
1.131200000e+08,-63.9632
1.134933333e+08,-68.8721
1.138666667e+08,-68.2333
1.142400000e+08,-57.6424
1.146133333e+08,-52.2079
1.149866667e+08,-61.0119
1.153600000e+08,-76.6017
1.157333333e+08,-72.6427
1.161066667e+08,-80.9869
1.164800000e+08,-74.9259
1.168533333e+08,-61.2245
1.172266667e+08,-50.071
1.176000000e+08,-54.2114
1.179733333e+08,-73.5356
1.183466667e+08,-69.3624
1.187200000e+08,-68.0406
1.190933333e+08,-71.2083
1.194666667e+08,-60.0849
1.198400000e+08,-35.8689
1.202133333e+08,-36.6794
1.205866667e+08,-75.9011
1.209600000e+08,-68.0804
1.213333333e+08,-69.4674
1.217066667e+08,-71.1476
1.220800000e+08,-70.4833
1.224533333e+08,-50.6887
1.228266667e+08,-49.1198
1.232000000e+08,-65.7687
1.235733333e+08,-70.8585
1.239466667e+08,-69.0636
1.243200000e+08,-70.001
1.246933333e+08,-70.9573
1.250666667e+08,-56.3925
1.254400000e+08,-50.4128
1.258133333e+08,-57.874
1.261866667e+08,-68.2206
1.265600000e+08,-78.0435
1.269333333e+08,-65.8607
1.273066667e+08,-65.3391
1.276800000e+08,-63.2797
1.280533333e+08,-49.0411
1.284266667e+08,-51.7449
1.288000000e+08,-64.0403
1.291733333e+08,-66.2566
1.295466667e+08,-67.4292
1.299200000e+08,-67.2335
1.302933333e+08,-62.2858
1.306666667e+08,-51.2662
1.310400000e+08,-51.8505
1.314133333e+08,-62.6659
1.317866667e+08,-50.6128
1.321600000e+08,-50.1579
1.325333333e+08,-65.189
1.329066667e+08,-66.5233
1.332800000e+08,-53.271
1.336533333e+08,-51.3104
1.340266667e+08,-53.8907
1.344000000e+08,-64.9354
1.347733333e+08,-67.0583
1.351466667e+08,-67.7334
1.355200000e+08,-68.2568
1.358933333e+08,-60.232
1.362666667e+08,-53.2069
1.366400000e+08,-53.0373
1.370133333e+08,-66.0447
1.373866667e+08,-66.2276
1.377600000e+08,-66.8873
1.381333333e+08,-64.5737
1.385066667e+08,-60.9682
1.388800000e+08,-51.1853
1.392533333e+08,-49.1613
1.396266667e+08,-62.3446
1.400000000e+08,-65.9118
1.403733333e+08,-69.993
1.407466667e+08,-69.3179
1.411200000e+08,-65.7932
1.414933333e+08,-56.0595
1.418666667e+08,-52.2749
1.422400000e+08,-60.2146
1.426133333e+08,-72.2894
1.429866667e+08,-73.5947
1.433600000e+08,-70.0136
1.437333333e+08,-61.4196
1.441066667e+08,-52.9581
1.444800000e+08,-49.1819
1.448533333e+08,-51.3581
1.452266667e+08,-62.4492
1.456000000e+08,-69.3578
1.459733333e+08,-71.8831
1.463466667e+08,-66.3962
1.467200000e+08,-69.6623
1.470933333e+08,-51.5263
1.474666667e+08,-50.9887
1.478400000e+08,-71.9725
1.482133333e+08,-72.4396
1.485866667e+08,-67.204
1.489600000e+08,-72.0771
1.493333333e+08,-75.4773
1.497066667e+08,-50.8613
1.500800000e+08,-47.7403
1.504533333e+08,-60.9528
1.508266667e+08,-69.6186
1.512000000e+08,-69.4602
1.515733333e+08,-69.0291
1.519466667e+08,-72.7098
1.523200000e+08,-59.6837
1.526933333e+08,-51.1029
1.530666667e+08,-58.9408
1.534400000e+08,-66.6975
1.538133333e+08,-71.2674
1.541866667e+08,-67.198
1.545600000e+08,-70.6841
1.549333333e+08,-66.1538
1.553066667e+08,-48.4284
1.556800000e+08,-50.304
1.560533333e+08,-49.0113
1.564266667e+08,-67.8328
1.568000000e+08,-69.6198
1.571733333e+08,-64.542
1.575466667e+08,-62.9787
1.579200000e+08,-52.638
1.582933333e+08,-52.1115
1.586666667e+08,-60.2696
1.590400000e+08,-69.3073
1.594133333e+08,-62.5591
1.597866667e+08,-67.0712
1.601600000e+08,-66.6884
1.605333333e+08,-51.8323
1.609066667e+08,-49.2247
1.612800000e+08,-52.5171
1.616533333e+08,-64.0763
1.620266667e+08,-66.7122
1.624000000e+08,-67.0352
1.627733333e+08,-67.0423
1.631466667e+08,-62.0172
1.635200000e+08,-52.6719
1.638933333e+08,-53.9105
1.642666667e+08,-63.6389
1.646400000e+08,-68.1703
1.650133333e+08,-71.951
1.653866667e+08,-61.8192
1.657600000e+08,-64.6892
1.661333333e+08,-50.7013
1.665066667e+08,-49.9004
1.668800000e+08,-60.3948
1.672533333e+08,-63.7302
1.676266667e+08,-65.1924
1.680000000e+08,-62.69
1.683733333e+08,-68.3926
1.687466667e+08,-57.9384
1.691200000e+08,-53.4855
1.694933333e+08,-59.1057
1.698666667e+08,-69.1279
1.702400000e+08,-68.1143
1.706133333e+08,-69.7832
1.709866667e+08,-65.3944
1.713600000e+08,-56.9538
1.717333333e+08,-47.4523
1.721066667e+08,-48.1238
1.724800000e+08,-64.1318
1.728533333e+08,-66.6025
1.732266667e+08,-64.8868
1.736000000e+08,-71.1813
1.739733333e+08,-61.2624
1.743466667e+08,-51.9808
1.747200000e+08,-50.9835
1.750933333e+08,-65.0472
1.754666667e+08,-69.5959
1.758400000e+08,-69.8975
1.762133333e+08,-68.5389
1.765866667e+08,-69.0327
1.769600000e+08,-53.0351
1.773333333e+08,-47.4404
1.777066667e+08,-63.8776
1.780800000e+08,-66.6111
1.784533333e+08,-67.899
1.788266667e+08,-70.1531
1.792000000e+08,-70.4127
1.795733333e+08,-64.0339
1.799466667e+08,-51.3839
1.803200000e+08,-55.7284
1.806933333e+08,-67.7051
1.810666667e+08,-68.5575
1.814400000e+08,-70.658
1.818133333e+08,-67.4948
1.821866667e+08,-65.5556
1.825600000e+08,-47.0419
1.829333333e+08,-47.9596
1.833066667e+08,-63.9801
1.836800000e+08,-68.0805
1.840533333e+08,-69.0915
1.844266667e+08,-69.9268
1.848000000e+08,-67.6823
1.851733333e+08,-52.1243
1.855466667e+08,-51.0387
1.859200000e+08,-63.9438
1.862933333e+08,-69.0012
1.866666667e+08,-67.2305
1.870400000e+08,-68.0717
1.874133333e+08,-67.6467
1.877866667e+08,-52.4308
1.881600000e+08,-47.9906
1.885333333e+08,-53.2392
1.889066667e+08,-62.2827
1.892800000e+08,-70.0261
1.896533333e+08,-67.1396
1.900266667e+08,-66.8337
1.904000000e+08,-72.1002
1.907733333e+08,-54.1475
1.911466667e+08,-55.4508
1.915200000e+08,-69.9664
1.918933333e+08,-52.5211
1.922666667e+08,-51.7878
1.926400000e+08,-67.128
1.930133333e+08,-61.2092
1.933866667e+08,-49.3208
1.937600000e+08,-49.2797
1.941333333e+08,-57.7341
1.945066667e+08,-63.3209
1.948800000e+08,-64.5149
1.952533333e+08,-66.5133
1.956266667e+08,-64.0631
1.960000000e+08,-55.7088
1.963733333e+08,-54.7612
