Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.7133
3.733333333e+05,-73.515
7.466666667e+05,-89.7154
1.120000000e+06,-84.1721
1.493333333e+06,-70.869
1.866666667e+06,-68.4137
2.240000000e+06,-77.8033
2.613333333e+06,-68.0681
2.986666667e+06,-68.8314
3.360000000e+06,-60.2953
3.733333333e+06,-62.4188
4.106666667e+06,-68.7531
4.480000000e+06,-73.556
4.853333333e+06,-67.211
5.226666667e+06,-65.0074
5.600000000e+06,-76.2593
5.973333333e+06,-68.3665
6.346666667e+06,-68.2421
6.720000000e+06,-72.6582
7.093333333e+06,-72.5577
7.466666667e+06,-72.1056
7.840000000e+06,-68.7359
8.213333333e+06,-72.366
8.586666667e+06,-66.9284
8.960000000e+06,-67.812
9.333333333e+06,-66.5691
9.706666667e+06,-70.1875
1.008000000e+07,-69.9371
1.045333333e+07,-66.7634
1.082666667e+07,-69.5252
1.120000000e+07,-69.3814
1.157333333e+07,-71.258
1.194666667e+07,-71.5616
1.232000000e+07,-69.815
1.269333333e+07,-73.5169
1.306666667e+07,-75.7582
1.344000000e+07,-67.1547
1.381333333e+07,-71.0278
1.418666667e+07,-69.9954
1.456000000e+07,-68.1214
1.493333333e+07,-64.3592
1.530666667e+07,-64.4369
1.568000000e+07,-72.0506
1.605333333e+07,-72.142
1.642666667e+07,-69.9286
1.680000000e+07,-67.6861
1.717333333e+07,-65.743
1.754666667e+07,-65.1033
1.792000000e+07,-70.8011
1.829333333e+07,-68.1939
1.866666667e+07,-65.8682
1.904000000e+07,-66.0852
1.941333333e+07,-70.019
1.978666667e+07,-81.6361
2.016000000e+07,-78.9538
2.053333333e+07,-77.3894
2.090666667e+07,-71.4728
2.128000000e+07,-72.9808
2.165333333e+07,-70.2924
2.202666667e+07,-72.4302
2.240000000e+07,-71.3311
2.277333333e+07,-69.975
2.314666667e+07,-66.1638
2.352000000e+07,-66.1691
2.389333333e+07,-75.5035
2.426666667e+07,-70.3505
2.464000000e+07,-58.9052
2.501333333e+07,-53.0234
2.538666667e+07,-61.6618
2.576000000e+07,-67.8257
2.613333333e+07,-60.4278
2.650666667e+07,-62.1356
2.688000000e+07,-66.4323
2.725333333e+07,-66.8108
2.762666667e+07,-73.3509
2.800000000e+07,-70.9593
2.837333333e+07,-74.7517
2.874666667e+07,-74.1987
2.912000000e+07,-74.5039
2.949333333e+07,-71.3036
2.986666667e+07,-74.5794
3.024000000e+07,-74.9883
3.061333333e+07,-72.3327
3.098666667e+07,-79.0581
3.136000000e+07,-72.622
3.173333333e+07,-80.9018
3.210666667e+07,-71.3866
3.248000000e+07,-70.7124
3.285333333e+07,-72.9501
3.322666667e+07,-71.2924
3.360000000e+07,-76.1336
3.397333333e+07,-73.2233
3.434666667e+07,-70.3971
3.472000000e+07,-73.6946
3.509333333e+07,-74.4496
3.546666667e+07,-76.6305
3.584000000e+07,-59.6364
3.621333333e+07,-60.1678
3.658666667e+07,-71.3263
3.696000000e+07,-73.1297
3.733333333e+07,-74.601
3.770666667e+07,-82.9502
3.808000000e+07,-78.8464
3.845333333e+07,-79.1653
3.882666667e+07,-71.7313
3.920000000e+07,-75.2641
3.957333333e+07,-75.2999
3.994666667e+07,-71.5154
4.032000000e+07,-76.0944
4.069333333e+07,-76.1305
4.106666667e+07,-79.8595
4.144000000e+07,-77.6658
4.181333333e+07,-80.6342
4.218666667e+07,-79.0326
4.256000000e+07,-77.7662
4.293333333e+07,-77.2347
4.330666667e+07,-76.8993
4.368000000e+07,-73.6214
4.405333333e+07,-73.2385
4.442666667e+07,-72.1117
4.480000000e+07,-80.774
4.517333333e+07,-80.3656
4.554666667e+07,-77.9503
4.592000000e+07,-80.5538
4.629333333e+07,-76.4557
4.666666667e+07,-76.0751
4.704000000e+07,-84.5271
4.741333333e+07,-79.4759
4.778666667e+07,-63.1671
4.816000000e+07,-63.5361
4.853333333e+07,-74.6542
4.890666667e+07,-76.6203
4.928000000e+07,-76.1397
4.965333333e+07,-74.8498
5.002666667e+07,-72.3673
5.040000000e+07,-71.84
5.077333333e+07,-79.8588
5.114666667e+07,-81.8191
5.152000000e+07,-74.5798
5.189333333e+07,-76.3623
5.226666667e+07,-72.3398
5.264000000e+07,-83.9726
5.301333333e+07,-77.6309
5.338666667e+07,-78.4165
5.376000000e+07,-76.978
5.413333333e+07,-79.762
5.450666667e+07,-79.9096
5.488000000e+07,-77.0425
5.525333333e+07,-75.0318
5.562666667e+07,-76.1889
5.600000000e+07,-83.1694
5.637333333e+07,-76.7923
5.674666667e+07,-75.6105
5.712000000e+07,-75.9296
5.749333333e+07,-72.5621
5.786666667e+07,-78.2181
5.824000000e+07,-79.7506
5.861333333e+07,-75.9421
5.898666667e+07,-79.122
5.936000000e+07,-76.7832
5.973333333e+07,-36.8855
6.010666667e+07,-34.5985
6.048000000e+07,-53.9171
6.085333333e+07,-71.6076
6.122666667e+07,-79.5583
6.160000000e+07,-72.4356
6.197333333e+07,-76.1382
6.234666667e+07,-72.192
6.272000000e+07,-75.55
6.309333333e+07,-72.4087
6.346666667e+07,-75.5576
6.384000000e+07,-74.8071
6.421333333e+07,-74.7096
6.458666667e+07,-70.529
6.496000000e+07,-81.0996
6.533333333e+07,-70.7474
6.570666667e+07,-70.5381
6.608000000e+07,-73.5717
6.645333333e+07,-74.7149
6.682666667e+07,-79.959
6.720000000e+07,-76.8443
6.757333333e+07,-73.0937
6.794666667e+07,-75.0246
6.832000000e+07,-69.4983
6.869333333e+07,-71.6897
6.906666667e+07,-72.3668
6.944000000e+07,-73.2211
6.981333333e+07,-66.3628
7.018666667e+07,-69.7944
7.056000000e+07,-74.4294
7.093333333e+07,-71.6666
7.130666667e+07,-71.575
7.168000000e+07,-70.6125
7.205333333e+07,-68.2681
7.242666667e+07,-71.1122
7.280000000e+07,-74.784
7.317333333e+07,-70.8386
7.354666667e+07,-78.9657
7.392000000e+07,-73.204
7.429333333e+07,-71.7948
7.466666667e+07,-74.4833
7.504000000e+07,-72.3072
7.541333333e+07,-87.2485
7.578666667e+07,-76.8105
7.616000000e+07,-65.8728
7.653333333e+07,-68.3162
7.690666667e+07,-68.6489
7.728000000e+07,-68.8637
7.765333333e+07,-66.2474
7.802666667e+07,-71.5916
7.840000000e+07,-74.0633
7.877333333e+07,-78.1115
7.914666667e+07,-72.0091
7.952000000e+07,-71.775
7.989333333e+07,-74.6383
8.026666667e+07,-75.1211
8.064000000e+07,-68.4492
8.101333333e+07,-66.0323
8.138666667e+07,-67.7041
8.176000000e+07,-67.9771
8.213333333e+07,-72.4726
8.250666667e+07,-68.5578
8.288000000e+07,-66.7057
8.325333333e+07,-74.9955
8.362666667e+07,-62.8106
8.400000000e+07,-52.4349
8.437333333e+07,-60.3393
8.474666667e+07,-75.3426
8.512000000e+07,-72.5701
8.549333333e+07,-69.5591
8.586666667e+07,-66.9465
8.624000000e+07,-73.5298
8.661333333e+07,-73.0023
8.698666667e+07,-77.2411
8.736000000e+07,-69.1889
8.773333333e+07,-69.1902
8.810666667e+07,-68.1942
8.848000000e+07,-81.2383
8.885333333e+07,-71.47
8.922666667e+07,-72.1996
8.960000000e+07,-65.9816
8.997333333e+07,-54.5912
9.034666667e+07,-61.323
9.072000000e+07,-75.2614
9.109333333e+07,-76.0057
9.146666667e+07,-68.4224
9.184000000e+07,-68.5022
9.221333333e+07,-74.6236
9.258666667e+07,-76.9566
9.296000000e+07,-76.8834
9.333333333e+07,-70.7508
9.370666667e+07,-72.5494
9.408000000e+07,-74.201
9.445333333e+07,-70.2154
9.482666667e+07,-65.0894
9.520000000e+07,-69.0026
9.557333333e+07,-56.3445
9.594666667e+07,-53.3685
9.632000000e+07,-66.7602
9.669333333e+07,-68.4072
9.706666667e+07,-73.224
9.744000000e+07,-65.5126
9.781333333e+07,-69.0011
9.818666667e+07,-77.2788
9.856000000e+07,-72.8118
9.893333333e+07,-72.0398
9.930666667e+07,-69.3066
9.968000000e+07,-77.3119
1.000533333e+08,-77.6277
1.004266667e+08,-69.1983
1.008000000e+08,-67.7535
1.011733333e+08,-79.1089
1.015466667e+08,-68.4775
1.019200000e+08,-68.6983
1.022933333e+08,-71.3537
1.026666667e+08,-74.0546
1.030400000e+08,-71.6903
1.034133333e+08,-74.8496
1.037866667e+08,-69.5311
1.041600000e+08,-70.3416
1.045333333e+08,-70.7263
1.049066667e+08,-71.9168
1.052800000e+08,-70.8243
1.056533333e+08,-70.654
1.060266667e+08,-70.8705
1.064000000e+08,-75.8614
1.067733333e+08,-72.2229
1.071466667e+08,-74.6493
1.075200000e+08,-66.1011
1.078933333e+08,-52.441
1.082666667e+08,-55.6392
1.086400000e+08,-67.3569
1.090133333e+08,-71.9768
1.093866667e+08,-69.2499
1.097600000e+08,-67.1619
1.101333333e+08,-72.4341
1.105066667e+08,-71.0413
1.108800000e+08,-75.6288
1.112533333e+08,-75.1072
1.116266667e+08,-77.2506
1.120000000e+08,-70.2808
1.123733333e+08,-68.258
1.127466667e+08,-68.7617
1.131200000e+08,-69.7909
1.134933333e+08,-68.6891
1.138666667e+08,-70.4089
1.142400000e+08,-67.7277
1.146133333e+08,-75.1137
1.149866667e+08,-75.1177
1.153600000e+08,-71.9582
1.157333333e+08,-74.1129
1.161066667e+08,-82.2271
1.164800000e+08,-77.2294
1.168533333e+08,-75.9283
1.172266667e+08,-75.726
1.176000000e+08,-76.6323
1.179733333e+08,-71.1035
1.183466667e+08,-71.1718
1.187200000e+08,-71.888
1.190933333e+08,-73.8511
1.194666667e+08,-60.6771
1.198400000e+08,-37.3278
1.202133333e+08,-38.1675
1.205866667e+08,-66.2903
1.209600000e+08,-68.4698
1.213333333e+08,-70.43
1.217066667e+08,-73.4961
1.220800000e+08,-72.3166
1.224533333e+08,-70.182
1.228266667e+08,-73.7778
1.232000000e+08,-80.9576
1.235733333e+08,-75.9112
1.239466667e+08,-74.8275
1.243200000e+08,-85.2752
1.246933333e+08,-83.3179
1.250666667e+08,-75.2165
1.254400000e+08,-65.7434
1.258133333e+08,-65.0238
1.261866667e+08,-67.5946
1.265600000e+08,-67.9714
1.269333333e+08,-70.523
1.273066667e+08,-72.5968
1.276800000e+08,-76.7897
1.280533333e+08,-76.142
1.284266667e+08,-79.2255
1.288000000e+08,-74.7905
1.291733333e+08,-75.4209
1.295466667e+08,-73.7072
1.299200000e+08,-73.8954
1.302933333e+08,-74.0096
1.306666667e+08,-68.3191
1.310400000e+08,-71.642
1.314133333e+08,-66.1632
1.317866667e+08,-50.7568
1.321600000e+08,-50.4498
1.325333333e+08,-67.301
1.329066667e+08,-72.5248
1.332800000e+08,-71.1447
1.336533333e+08,-71.5262
1.340266667e+08,-69.7857
1.344000000e+08,-72.661
1.347733333e+08,-73.9132
1.351466667e+08,-72.9466
1.355200000e+08,-74.3449
1.358933333e+08,-74.7381
1.362666667e+08,-70.184
1.366400000e+08,-70.8098
1.370133333e+08,-73.1792
1.373866667e+08,-70.2153
1.377600000e+08,-68.7905
1.381333333e+08,-72.2786
1.385066667e+08,-68.7396
1.388800000e+08,-71.2355
1.392533333e+08,-73.7327
1.396266667e+08,-72.6001
1.400000000e+08,-71.8591
1.403733333e+08,-72.9284
1.407466667e+08,-75.1659
1.411200000e+08,-72.4417
1.414933333e+08,-72.4361
1.418666667e+08,-71.0172
1.422400000e+08,-70.9507
1.426133333e+08,-67.8722
1.429866667e+08,-67.4902
1.433600000e+08,-64.6069
1.437333333e+08,-54.675
1.441066667e+08,-59.6548
1.444800000e+08,-70.3705
1.448533333e+08,-70.4617
1.452266667e+08,-71.4378
1.456000000e+08,-68.0604
1.459733333e+08,-70.6025
1.463466667e+08,-68.4614
1.467200000e+08,-69.6936
1.470933333e+08,-73.3259
1.474666667e+08,-69.7083
1.478400000e+08,-69.1244
1.482133333e+08,-70.7489
1.485866667e+08,-68.7954
1.489600000e+08,-67.8005
1.493333333e+08,-71.5456
1.497066667e+08,-69.4585
1.500800000e+08,-69.7591
1.504533333e+08,-70.2816
1.508266667e+08,-71.7252
1.512000000e+08,-76.315
1.515733333e+08,-74.4863
1.519466667e+08,-71.4261
1.523200000e+08,-72.242
1.526933333e+08,-66.5906
1.530666667e+08,-72.8375
1.534400000e+08,-67.8205
1.538133333e+08,-71.0938
1.541866667e+08,-73.0155
1.545600000e+08,-71.2679
1.549333333e+08,-71.1173
1.553066667e+08,-76.11
1.556800000e+08,-53.4899
1.560533333e+08,-49.1371
1.564266667e+08,-63.3043
1.568000000e+08,-67.7599
1.571733333e+08,-66.9815
1.575466667e+08,-73.1494
1.579200000e+08,-68.0217
1.582933333e+08,-73.349
1.586666667e+08,-68.033
1.590400000e+08,-70.8773
1.594133333e+08,-66.7382
1.597866667e+08,-67.4557
1.601600000e+08,-67.1025
1.605333333e+08,-65.9987
1.609066667e+08,-79.7528
1.612800000e+08,-74.1834
1.616533333e+08,-80.3946
1.620266667e+08,-72.188
1.624000000e+08,-68.8675
1.627733333e+08,-69.2452
1.631466667e+08,-72.2302
1.635200000e+08,-71.1733
1.638933333e+08,-68.2483
1.642666667e+08,-70.8487
1.646400000e+08,-67.2682
1.650133333e+08,-66.6079
1.653866667e+08,-71.615
1.657600000e+08,-67.3499
1.661333333e+08,-67.9215
1.665066667e+08,-72.9327
1.668800000e+08,-65.099
1.672533333e+08,-67.4613
1.676266667e+08,-65.2494
1.680000000e+08,-63.7013
1.683733333e+08,-68.8173
1.687466667e+08,-70.7096
1.691200000e+08,-66.6778
1.694933333e+08,-69.9502
1.698666667e+08,-65.9343
1.702400000e+08,-65.2937
1.706133333e+08,-77.1524
1.709866667e+08,-79.9131
1.713600000e+08,-74.0003
1.717333333e+08,-66.3711
1.721066667e+08,-67.2724
1.724800000e+08,-66.3759
1.728533333e+08,-67.6744
1.732266667e+08,-74.7013
1.736000000e+08,-70.8724
1.739733333e+08,-75.3163
1.743466667e+08,-69.9953
1.747200000e+08,-75.6228
1.750933333e+08,-70.7087
1.754666667e+08,-69.0328
1.758400000e+08,-67.7405
1.762133333e+08,-67.3317
1.765866667e+08,-65.6634
1.769600000e+08,-67.2234
1.773333333e+08,-71.0145
1.777066667e+08,-71.2772
1.780800000e+08,-71.6232
1.784533333e+08,-72.3362
1.788266667e+08,-71.4959
1.792000000e+08,-75.3596
1.795733333e+08,-59.3148
1.799466667e+08,-47.2145
1.803200000e+08,-52.7827
1.806933333e+08,-66.223
1.810666667e+08,-65.1071
1.814400000e+08,-69.8257
1.818133333e+08,-69.1873
1.821866667e+08,-65.7404
1.825600000e+08,-66.4623
1.829333333e+08,-69.3334
1.833066667e+08,-77.8308
1.836800000e+08,-73.8494
1.840533333e+08,-71.1068
1.844266667e+08,-67.6658
1.848000000e+08,-66.393
1.851733333e+08,-67.7101
1.855466667e+08,-73.6433
1.859200000e+08,-74.7447
1.862933333e+08,-72.6373
1.866666667e+08,-72.9582
1.870400000e+08,-67.3053
1.874133333e+08,-67.1431
1.877866667e+08,-70.4668
1.881600000e+08,-68.2486
1.885333333e+08,-69.201
1.889066667e+08,-64.5349
1.892800000e+08,-64.0831
1.896533333e+08,-74.1092
1.900266667e+08,-70.7605
1.904000000e+08,-71.7459
1.907733333e+08,-70.9319
1.911466667e+08,-71.8202
1.915200000e+08,-53.9504
1.918933333e+08,-53.6473
1.922666667e+08,-68.0089
1.926400000e+08,-66.6762
1.930133333e+08,-68.0153
1.933866667e+08,-70.4351
1.937600000e+08,-62.4256
1.941333333e+08,-62.7113
1.945066667e+08,-65.2548
1.948800000e+08,-75.8913
1.952533333e+08,-68.4092
1.956266667e+08,-74.3033
1.960000000e+08,-64.1188
1.963733333e+08,-65.2877
1.967466667e+08,-72.2667
