Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-82.5354
3.733333333e+05,-89.0617
7.466666667e+05,-73.168
1.120000000e+06,-72.6088
1.493333333e+06,-69.2348
1.866666667e+06,-67.9912
2.240000000e+06,-71.6307
2.613333333e+06,-63.2057
2.986666667e+06,-64.735
3.360000000e+06,-61.5016
3.733333333e+06,-63.5344
4.106666667e+06,-67.1421
4.480000000e+06,-62.4578
4.853333333e+06,-67.3287
5.226666667e+06,-77.3833
5.600000000e+06,-67.5256
5.973333333e+06,-68.0025
6.346666667e+06,-68.3009
6.720000000e+06,-75.8558
7.093333333e+06,-75.6624
7.466666667e+06,-67.5981
7.840000000e+06,-65.7362
8.213333333e+06,-65.5314
8.586666667e+06,-76.2767
8.960000000e+06,-75.9653
9.333333333e+06,-72.2659
9.706666667e+06,-66.4615
1.008000000e+07,-72.0702
1.045333333e+07,-66.2909
1.082666667e+07,-69.8024
1.120000000e+07,-65.8384
1.157333333e+07,-69.7598
1.194666667e+07,-67.9265
1.232000000e+07,-66.9518
1.269333333e+07,-71.8137
1.306666667e+07,-66.5985
1.344000000e+07,-64.4412
1.381333333e+07,-68.2535
1.418666667e+07,-71.3927
1.456000000e+07,-69.0852
1.493333333e+07,-76.5692
1.530666667e+07,-67.7421
1.568000000e+07,-69.3097
1.605333333e+07,-63.8831
1.642666667e+07,-63.9199
1.680000000e+07,-68.228
1.717333333e+07,-73.5395
1.754666667e+07,-68.7961
1.792000000e+07,-72.8498
1.829333333e+07,-71.0192
1.866666667e+07,-69.6088
1.904000000e+07,-63.2868
1.941333333e+07,-65.5938
1.978666667e+07,-67.2691
2.016000000e+07,-71.4029
2.053333333e+07,-72.0982
2.090666667e+07,-70.4477
2.128000000e+07,-69.0473
2.165333333e+07,-68.085
2.202666667e+07,-67.2982
2.240000000e+07,-64.7094
2.277333333e+07,-71.3484
2.314666667e+07,-76.0698
2.352000000e+07,-66.4887
2.389333333e+07,-66.3031
2.426666667e+07,-61.4398
2.464000000e+07,-58.0374
2.501333333e+07,-53.0088
2.538666667e+07,-60.1504
2.576000000e+07,-71.2702
2.613333333e+07,-63.9342
2.650666667e+07,-66.921
2.688000000e+07,-63.3906
2.725333333e+07,-59.2532
2.762666667e+07,-66.7097
2.800000000e+07,-72.913
2.837333333e+07,-69.6976
2.874666667e+07,-72.6139
2.912000000e+07,-71.8494
2.949333333e+07,-71.9834
2.986666667e+07,-59.8189
3.024000000e+07,-59.9555
3.061333333e+07,-72.5024
3.098666667e+07,-74.151
3.136000000e+07,-76.8985
3.173333333e+07,-76.365
3.210666667e+07,-80.8206
3.248000000e+07,-59.9491
3.285333333e+07,-59.5275
3.322666667e+07,-72.3892
3.360000000e+07,-74.445
3.397333333e+07,-72.766
3.434666667e+07,-79.0611
3.472000000e+07,-75.4398
3.509333333e+07,-61.6869
3.546666667e+07,-57.858
3.584000000e+07,-62.8136
3.621333333e+07,-62.8621
3.658666667e+07,-71.5926
3.696000000e+07,-74.201
3.733333333e+07,-72.8134
3.770666667e+07,-71.1522
3.808000000e+07,-60.1925
3.845333333e+07,-64.6508
3.882666667e+07,-73.0279
3.920000000e+07,-76.9569
3.957333333e+07,-76.6791
3.994666667e+07,-74.1067
4.032000000e+07,-67.001
4.069333333e+07,-59.2948
4.106666667e+07,-60.0526
4.144000000e+07,-67.6421
4.181333333e+07,-67.4935
4.218666667e+07,-70.0647
4.256000000e+07,-70.2069
4.293333333e+07,-73.5693
4.330666667e+07,-60.6931
4.368000000e+07,-60.1031
4.405333333e+07,-63.7637
4.442666667e+07,-70.8337
4.480000000e+07,-69.7008
4.517333333e+07,-69.5321
4.554666667e+07,-71.1484
4.592000000e+07,-61.6339
4.629333333e+07,-58.1314
4.666666667e+07,-57.7835
4.704000000e+07,-69.7742
4.741333333e+07,-68.1576
4.778666667e+07,-67.1932
4.816000000e+07,-63.0379
4.853333333e+07,-70.4671
4.890666667e+07,-59.9096
4.928000000e+07,-58.0571
4.965333333e+07,-68.834
5.002666667e+07,-73.5319
5.040000000e+07,-71.2566
5.077333333e+07,-74.5374
5.114666667e+07,-65.6148
5.152000000e+07,-59.3842
5.189333333e+07,-54.7455
5.226666667e+07,-62.7763
5.264000000e+07,-67.1358
5.301333333e+07,-77.5908
5.338666667e+07,-79.8245
5.376000000e+07,-74.8587
5.413333333e+07,-71.927
5.450666667e+07,-56.4451
5.488000000e+07,-58.5519
5.525333333e+07,-68.6616
5.562666667e+07,-67.7911
5.600000000e+07,-72.3453
5.637333333e+07,-71.2875
5.674666667e+07,-67.8576
5.712000000e+07,-52.5881
5.749333333e+07,-52.9694
5.786666667e+07,-69.5606
5.824000000e+07,-80.1792
5.861333333e+07,-76.6712
5.898666667e+07,-81.2569
5.936000000e+07,-75.7196
5.973333333e+07,-36.0881
6.010666667e+07,-33.8481
6.048000000e+07,-52.9147
6.085333333e+07,-68.8852
6.122666667e+07,-68.0625
6.160000000e+07,-77.643
6.197333333e+07,-72.5165
6.234666667e+07,-59.2524
6.272000000e+07,-52.5299
6.309333333e+07,-60.8813
6.346666667e+07,-69.4627
6.384000000e+07,-67.5848
6.421333333e+07,-72.3489
6.458666667e+07,-69.4452
6.496000000e+07,-67.0587
6.533333333e+07,-54.5743
6.570666667e+07,-59.9099
6.608000000e+07,-75.1155
6.645333333e+07,-68.9507
6.682666667e+07,-69.7111
6.720000000e+07,-70.847
6.757333333e+07,-71.5805
6.794666667e+07,-55.4859
6.832000000e+07,-56.6286
6.869333333e+07,-65.4751
6.906666667e+07,-71.1418
6.944000000e+07,-64.4582
6.981333333e+07,-66.9346
7.018666667e+07,-64.3666
7.056000000e+07,-60.0831
7.093333333e+07,-56.4407
7.130666667e+07,-58.7882
7.168000000e+07,-64.3544
7.205333333e+07,-63.4846
7.242666667e+07,-67.4615
7.280000000e+07,-68.4955
7.317333333e+07,-59.8427
7.354666667e+07,-55.9128
7.392000000e+07,-58.0122
7.429333333e+07,-66.0552
7.466666667e+07,-65.5353
7.504000000e+07,-69.4797
7.541333333e+07,-66.0873
7.578666667e+07,-66.864
7.616000000e+07,-58.7576
7.653333333e+07,-56.1656
7.690666667e+07,-65.4359
7.728000000e+07,-67.6816
7.765333333e+07,-72.6532
7.802666667e+07,-74.7226
7.840000000e+07,-66.1188
7.877333333e+07,-57.4226
7.914666667e+07,-55.9242
7.952000000e+07,-61.2701
7.989333333e+07,-68.9455
8.026666667e+07,-65.8605
8.064000000e+07,-66.1532
8.101333333e+07,-71.5651
8.138666667e+07,-61.4993
8.176000000e+07,-55.5311
8.213333333e+07,-57.3253
8.250666667e+07,-75.6821
8.288000000e+07,-66.6836
8.325333333e+07,-69.5377
8.362666667e+07,-59.378
8.400000000e+07,-54.0676
8.437333333e+07,-54.169
8.474666667e+07,-53.236
8.512000000e+07,-67.0065
8.549333333e+07,-69.2624
8.586666667e+07,-70.2958
8.624000000e+07,-71.456
8.661333333e+07,-68.6263
8.698666667e+07,-57.934
8.736000000e+07,-54.2516
8.773333333e+07,-64.6571
8.810666667e+07,-74.87
8.848000000e+07,-74.343
8.885333333e+07,-74.839
8.922666667e+07,-79.3132
8.960000000e+07,-67.3694
8.997333333e+07,-62.2349
9.034666667e+07,-69.6272
9.072000000e+07,-75.2457
9.109333333e+07,-82.9751
9.146666667e+07,-70.4881
9.184000000e+07,-71.4645
9.221333333e+07,-75.6595
9.258666667e+07,-52.4275
9.296000000e+07,-53.9932
9.333333333e+07,-74.7841
9.370666667e+07,-64.9365
9.408000000e+07,-64.2634
9.445333333e+07,-71.9434
9.482666667e+07,-73.5166
9.520000000e+07,-53.0899
9.557333333e+07,-52.5698
9.594666667e+07,-52.0019
9.632000000e+07,-53.7864
9.669333333e+07,-71.611
9.706666667e+07,-77.6136
9.744000000e+07,-66.3272
9.781333333e+07,-57.0074
9.818666667e+07,-53.9615
9.856000000e+07,-60.744
9.893333333e+07,-70.2179
9.930666667e+07,-68.6515
9.968000000e+07,-67.858
1.000533333e+08,-70.6561
1.004266667e+08,-59.753
1.008000000e+08,-52.8014
1.011733333e+08,-56.1849
1.015466667e+08,-61.474
1.019200000e+08,-67.3803
1.022933333e+08,-66.269
1.026666667e+08,-66.3599
1.030400000e+08,-63.8287
1.034133333e+08,-55.1383
1.037866667e+08,-56.4306
1.041600000e+08,-65.6998
1.045333333e+08,-67.996
1.049066667e+08,-67.8693
1.052800000e+08,-67.2514
1.056533333e+08,-67.2602
1.060266667e+08,-54.5351
1.064000000e+08,-53.9153
1.067733333e+08,-57.3096
1.071466667e+08,-66.3494
1.075200000e+08,-67.2467
1.078933333e+08,-52.3408
1.082666667e+08,-53.7687
1.086400000e+08,-60.0911
1.090133333e+08,-53.6034
1.093866667e+08,-53.4569
1.097600000e+08,-63.7144
1.101333333e+08,-68.9083
1.105066667e+08,-67.3228
1.108800000e+08,-67.4205
1.112533333e+08,-64.2602
1.116266667e+08,-53.577
1.120000000e+08,-51.3412
1.123733333e+08,-66.0395
1.127466667e+08,-69.3107
1.131200000e+08,-72.2749
1.134933333e+08,-71.4201
1.138666667e+08,-74.0579
1.142400000e+08,-60.354
1.146133333e+08,-53.8555
1.149866667e+08,-62.5088
1.153600000e+08,-73.2868
1.157333333e+08,-75.1424
1.161066667e+08,-66.0145
1.164800000e+08,-67.2766
1.168533333e+08,-58.8984
1.172266667e+08,-49.2191
1.176000000e+08,-53.8256
1.179733333e+08,-74.8128
1.183466667e+08,-68.0957
1.187200000e+08,-68.6444
1.190933333e+08,-68.341
1.194666667e+08,-62.1032
1.198400000e+08,-36.0349
1.202133333e+08,-36.915
1.205866667e+08,-71.6472
1.209600000e+08,-69.9296
1.213333333e+08,-72.0533
1.217066667e+08,-78.7972
1.220800000e+08,-70.3949
1.224533333e+08,-51.1423
1.228266667e+08,-49.2022
1.232000000e+08,-61.2373
1.235733333e+08,-66.9325
1.239466667e+08,-66.9205
1.243200000e+08,-80.8087
1.246933333e+08,-68.6019
1.250666667e+08,-55.672
1.254400000e+08,-50.6899
1.258133333e+08,-60.7463
1.261866667e+08,-71.0511
1.265600000e+08,-69.5492
1.269333333e+08,-71.5831
1.273066667e+08,-66.223
1.276800000e+08,-62.6635
1.280533333e+08,-49.8959
1.284266667e+08,-53.1725
1.288000000e+08,-63.8433
1.291733333e+08,-63.5266
1.295466667e+08,-66.8402
1.299200000e+08,-67.3279
1.302933333e+08,-62.9856
1.306666667e+08,-52.6083
1.310400000e+08,-53.7456
1.314133333e+08,-61.1129
1.317866667e+08,-49.9422
1.321600000e+08,-49.7661
1.325333333e+08,-67.0205
1.329066667e+08,-65.2234
1.332800000e+08,-52.6238
1.336533333e+08,-51.5615
1.340266667e+08,-53.5304
1.344000000e+08,-65.4338
1.347733333e+08,-66.0294
1.351466667e+08,-63.7565
1.355200000e+08,-64.9286
1.358933333e+08,-57.4206
1.362666667e+08,-53.7569
1.366400000e+08,-53.9772
1.370133333e+08,-63.1662
1.373866667e+08,-70.0403
1.377600000e+08,-69.6579
1.381333333e+08,-69.692
1.385066667e+08,-60.5785
1.388800000e+08,-52.477
1.392533333e+08,-49.9296
1.396266667e+08,-64.056
1.400000000e+08,-65.6386
1.403733333e+08,-64.3959
1.407466667e+08,-65.4778
1.411200000e+08,-66.3504
1.414933333e+08,-56.7473
1.418666667e+08,-51.6356
1.422400000e+08,-56.1689
1.426133333e+08,-66.064
1.429866667e+08,-70.6075
1.433600000e+08,-68.9537
1.437333333e+08,-65.8728
1.441066667e+08,-53.7974
1.444800000e+08,-48.5582
1.448533333e+08,-50.3287
1.452266667e+08,-65.3725
1.456000000e+08,-68.9856
1.459733333e+08,-65.3756
1.463466667e+08,-66.2232
1.467200000e+08,-70.8087
1.470933333e+08,-52.2322
1.474666667e+08,-51.6061
1.478400000e+08,-72.2394
1.482133333e+08,-72.7701
1.485866667e+08,-70.8433
1.489600000e+08,-68.6065
1.493333333e+08,-70.2559
1.497066667e+08,-51.5696
1.500800000e+08,-48.489
1.504533333e+08,-65.2234
1.508266667e+08,-70.3574
1.512000000e+08,-66.805
1.515733333e+08,-71.376
1.519466667e+08,-66.7638
1.523200000e+08,-58.0317
1.526933333e+08,-51.4385
1.530666667e+08,-61.3459
1.534400000e+08,-67.154
1.538133333e+08,-81.1491
1.541866667e+08,-72.6023
1.545600000e+08,-72.8968
1.549333333e+08,-65.0684
1.553066667e+08,-48.402
1.556800000e+08,-50.9821
1.560533333e+08,-49.8991
1.564266667e+08,-59.7036
1.568000000e+08,-68.5363
1.571733333e+08,-66.025
1.575466667e+08,-64.5486
1.579200000e+08,-52.2849
1.582933333e+08,-52.0508
1.586666667e+08,-63.4246
1.590400000e+08,-68.6722
1.594133333e+08,-66.2817
1.597866667e+08,-66.999
1.601600000e+08,-62.8816
1.605333333e+08,-52.1822
1.609066667e+08,-49.6491
1.612800000e+08,-53.8724
1.616533333e+08,-61.1256
1.620266667e+08,-65.2206
1.624000000e+08,-64.3239
1.627733333e+08,-64.2737
1.631466667e+08,-59.9952
1.635200000e+08,-53.9561
1.638933333e+08,-54.491
1.642666667e+08,-65.3226
1.646400000e+08,-65.4017
1.650133333e+08,-65.7292
1.653866667e+08,-65.7491
1.657600000e+08,-62.5616
1.661333333e+08,-51.4755
1.665066667e+08,-49.4295
1.668800000e+08,-58.5838
1.672533333e+08,-67.5923
1.676266667e+08,-64.3161
1.680000000e+08,-59.7835
1.683733333e+08,-63.1879
1.687466667e+08,-55.2598
1.691200000e+08,-52.1182
1.694933333e+08,-54.59
1.698666667e+08,-66.6039
1.702400000e+08,-71.3554
1.706133333e+08,-70.8221
1.709866667e+08,-64.2648
1.713600000e+08,-56.1975
1.717333333e+08,-47.9139
1.721066667e+08,-48.5837
1.724800000e+08,-63.5788
1.728533333e+08,-63.7295
1.732266667e+08,-65.4776
1.736000000e+08,-65.6521
1.739733333e+08,-64.9291
1.743466667e+08,-52.4695
1.747200000e+08,-51.0057
1.750933333e+08,-69.2173
1.754666667e+08,-70.6266
1.758400000e+08,-72.2824
1.762133333e+08,-83.6445
1.765866667e+08,-70.6704
1.769600000e+08,-52.6233
1.773333333e+08,-46.7435
1.777066667e+08,-57.185
1.780800000e+08,-68.8629
1.784533333e+08,-76.0488
1.788266667e+08,-75.1044
1.792000000e+08,-65.6859
1.795733333e+08,-59.4776
1.799466667e+08,-51.0025
1.803200000e+08,-56.4692
1.806933333e+08,-74.5499
1.810666667e+08,-72.5333
1.814400000e+08,-70.9101
1.818133333e+08,-69.3446
1.821866667e+08,-69.8558
1.825600000e+08,-46.8902
1.829333333e+08,-48.1222
1.833066667e+08,-64.6323
1.836800000e+08,-68.9614
1.840533333e+08,-68.796
1.844266667e+08,-75.9073
1.848000000e+08,-70.1725
1.851733333e+08,-53.0033
1.855466667e+08,-51.7845
1.859200000e+08,-61.2244
1.862933333e+08,-67.4238
1.866666667e+08,-68.2953
1.870400000e+08,-67.4755
1.874133333e+08,-72.3194
1.877866667e+08,-53.0754
1.881600000e+08,-47.9036
1.885333333e+08,-54.3192
1.889066667e+08,-63.311
1.892800000e+08,-64.1175
1.896533333e+08,-67.4124
1.900266667e+08,-68.3266
1.904000000e+08,-61.7175
1.907733333e+08,-52.4713
1.911466667e+08,-57.1524
1.915200000e+08,-67.1487
1.918933333e+08,-54.3013
1.922666667e+08,-52.7264
1.926400000e+08,-60.8391
1.930133333e+08,-61.093
1.933866667e+08,-49.4878
1.937600000e+08,-50.3083
1.941333333e+08,-55.3987
1.945066667e+08,-62.8692
1.948800000e+08,-66.2785
1.952533333e+08,-66.3494
1.956266667e+08,-66.671
1.960000000e+08,-57.9033
1.963733333e+08,-54.6687
1.967466667e+08,-56.2073
