Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.2923
3.733333333e+05,-69.0908
7.466666667e+05,-76.8356
1.120000000e+06,-76.0079
1.493333333e+06,-71.431
1.866666667e+06,-68.8103
2.240000000e+06,-71.2237
2.613333333e+06,-65.8656
2.986666667e+06,-67.5532
3.360000000e+06,-59.4065
3.733333333e+06,-60.5341
4.106666667e+06,-64.6689
4.480000000e+06,-64.7939
4.853333333e+06,-69.9325
5.226666667e+06,-65.7851
5.600000000e+06,-67.3726
5.973333333e+06,-58.3377
6.346666667e+06,-60.7299
6.720000000e+06,-71.1036
7.093333333e+06,-71.0861
7.466666667e+06,-72.9406
7.840000000e+06,-72.4738
8.213333333e+06,-71.074
8.586666667e+06,-68.9489
8.960000000e+06,-71.0566
9.333333333e+06,-72.2991
9.706666667e+06,-75.05
1.008000000e+07,-77.8803
1.045333333e+07,-72.7246
1.082666667e+07,-65.6883
1.120000000e+07,-66.0513
1.157333333e+07,-65.1609
1.194666667e+07,-56.4689
1.232000000e+07,-61.5668
1.269333333e+07,-77.0736
1.306666667e+07,-72.6641
1.344000000e+07,-64.292
1.381333333e+07,-65.2233
1.418666667e+07,-73.3691
1.456000000e+07,-71.1311
1.493333333e+07,-78.6735
1.530666667e+07,-70.5841
1.568000000e+07,-75.2307
1.605333333e+07,-63.6681
1.642666667e+07,-63.0923
1.680000000e+07,-63.5933
1.717333333e+07,-63.8545
1.754666667e+07,-70.6924
1.792000000e+07,-56.7644
1.829333333e+07,-58.2135
1.866666667e+07,-64.3944
1.904000000e+07,-68.354
1.941333333e+07,-68.8285
1.978666667e+07,-72.6931
2.016000000e+07,-71.825
2.053333333e+07,-69.7505
2.090666667e+07,-68.6944
2.128000000e+07,-68.9726
2.165333333e+07,-67.6356
2.202666667e+07,-66.6307
2.240000000e+07,-68.8006
2.277333333e+07,-70.2432
2.314666667e+07,-68.869
2.352000000e+07,-62.782
2.389333333e+07,-65.7435
2.426666667e+07,-68.0275
2.464000000e+07,-57.9981
2.501333333e+07,-53.3798
2.538666667e+07,-69.2021
2.576000000e+07,-66.0729
2.613333333e+07,-64.968
2.650666667e+07,-69.0857
2.688000000e+07,-67.0967
2.725333333e+07,-63.6843
2.762666667e+07,-71.4048
2.800000000e+07,-70.0091
2.837333333e+07,-68.9905
2.874666667e+07,-68.4321
2.912000000e+07,-71.0381
2.949333333e+07,-65.1631
2.986666667e+07,-49.209
3.024000000e+07,-50.9605
3.061333333e+07,-71.6694
3.098666667e+07,-71.9272
3.136000000e+07,-69.6784
3.173333333e+07,-73.815
3.210666667e+07,-72.0441
3.248000000e+07,-61.7895
3.285333333e+07,-60.5815
3.322666667e+07,-71.2822
3.360000000e+07,-72.6534
3.397333333e+07,-84.7306
3.434666667e+07,-73.009
3.472000000e+07,-70.1318
3.509333333e+07,-63.648
3.546666667e+07,-58.1783
3.584000000e+07,-50.088
3.621333333e+07,-51.1152
3.658666667e+07,-75.0709
3.696000000e+07,-74.142
3.733333333e+07,-73.2419
3.770666667e+07,-70.5251
3.808000000e+07,-59.8153
3.845333333e+07,-63.6814
3.882666667e+07,-75.3787
3.920000000e+07,-83.7197
3.957333333e+07,-73.3457
3.994666667e+07,-71.1323
4.032000000e+07,-70.7874
4.069333333e+07,-58.0187
4.106666667e+07,-59.1209
4.144000000e+07,-68.2396
4.181333333e+07,-54.2188
4.218666667e+07,-53.6404
4.256000000e+07,-69.2739
4.293333333e+07,-68.9878
4.330666667e+07,-61.2478
4.368000000e+07,-59.5858
4.405333333e+07,-65.0843
4.442666667e+07,-71.887
4.480000000e+07,-69.4044
4.517333333e+07,-81.9725
4.554666667e+07,-71.8634
4.592000000e+07,-63.8539
4.629333333e+07,-56.5328
4.666666667e+07,-57.4575
4.704000000e+07,-65.8176
4.741333333e+07,-69.5067
4.778666667e+07,-37.9506
4.816000000e+07,-37.26
4.853333333e+07,-62.7289
4.890666667e+07,-57.8722
4.928000000e+07,-57.2833
4.965333333e+07,-70.7881
5.002666667e+07,-71.3608
5.040000000e+07,-73.5898
5.077333333e+07,-70.7151
5.114666667e+07,-73.5123
5.152000000e+07,-58.6283
5.189333333e+07,-54.4853
5.226666667e+07,-67.2958
5.264000000e+07,-72.6114
5.301333333e+07,-72.424
5.338666667e+07,-76.269
5.376000000e+07,-50.2276
5.413333333e+07,-48.738
5.450666667e+07,-56.1051
5.488000000e+07,-58.1507
5.525333333e+07,-74.6643
5.562666667e+07,-77.4723
5.600000000e+07,-73.9071
5.637333333e+07,-75.8151
5.674666667e+07,-73.6984
5.712000000e+07,-52.7052
5.749333333e+07,-53.1238
5.786666667e+07,-77.8698
5.824000000e+07,-72.4073
5.861333333e+07,-73.8255
5.898666667e+07,-71.8436
5.936000000e+07,-72.7668
5.973333333e+07,-34.4414
6.010666667e+07,-32.215
6.048000000e+07,-51.6027
6.085333333e+07,-72.5951
6.122666667e+07,-70.3493
6.160000000e+07,-71.1508
6.197333333e+07,-69.8108
6.234666667e+07,-60.8651
6.272000000e+07,-52.627
6.309333333e+07,-60.7493
6.346666667e+07,-73.6442
6.384000000e+07,-71.5828
6.421333333e+07,-74.4458
6.458666667e+07,-72.8461
6.496000000e+07,-71.5456
6.533333333e+07,-54.7226
6.570666667e+07,-49.8476
6.608000000e+07,-46.3422
6.645333333e+07,-62.7054
6.682666667e+07,-65.6213
6.720000000e+07,-67.576
6.757333333e+07,-69.8072
6.794666667e+07,-55.4273
6.832000000e+07,-55.7224
6.869333333e+07,-65.409
6.906666667e+07,-69.8396
6.944000000e+07,-73.4023
6.981333333e+07,-77.0866
7.018666667e+07,-69.4487
7.056000000e+07,-58.1282
7.093333333e+07,-55.0751
7.130666667e+07,-58.8791
7.168000000e+07,-45.5825
7.205333333e+07,-40.4685
7.242666667e+07,-53.4405
7.280000000e+07,-70.8831
7.317333333e+07,-63.6819
7.354666667e+07,-55.079
7.392000000e+07,-56.0292
7.429333333e+07,-66.2028
7.466666667e+07,-65.0881
7.504000000e+07,-78.8237
7.541333333e+07,-66.8752
7.578666667e+07,-70.0061
7.616000000e+07,-56.5101
7.653333333e+07,-55.7835
7.690666667e+07,-69.7893
7.728000000e+07,-69.1934
7.765333333e+07,-55.659
7.802666667e+07,-48.6233
7.840000000e+07,-59.3385
7.877333333e+07,-57.7083
7.914666667e+07,-54.672
7.952000000e+07,-62.5617
7.989333333e+07,-71.9824
8.026666667e+07,-72.9262
8.064000000e+07,-69.3111
8.101333333e+07,-67.507
8.138666667e+07,-61.9411
8.176000000e+07,-53.1753
8.213333333e+07,-54.109
8.250666667e+07,-66.6919
8.288000000e+07,-70.5074
8.325333333e+07,-68.1854
8.362666667e+07,-49.4043
8.400000000e+07,-41.0532
8.437333333e+07,-48.6739
8.474666667e+07,-52.8237
8.512000000e+07,-62.9574
8.549333333e+07,-75.4109
8.586666667e+07,-71.9364
8.624000000e+07,-68.7308
8.661333333e+07,-68.8887
8.698666667e+07,-55.3613
8.736000000e+07,-52.195
8.773333333e+07,-64.0498
8.810666667e+07,-68.5213
8.848000000e+07,-71.6302
8.885333333e+07,-66.426
8.922666667e+07,-70.6042
8.960000000e+07,-64.5995
8.997333333e+07,-52.9483
9.034666667e+07,-61.557
9.072000000e+07,-73.2172
9.109333333e+07,-69.793
9.146666667e+07,-66.5015
9.184000000e+07,-73.0426
9.221333333e+07,-75.1838
9.258666667e+07,-53.4652
9.296000000e+07,-55.1394
9.333333333e+07,-73.9951
9.370666667e+07,-76.0634
9.408000000e+07,-70.0705
9.445333333e+07,-70.319
9.482666667e+07,-68.7708
9.520000000e+07,-51.9904
9.557333333e+07,-51.3214
9.594666667e+07,-42.8504
9.632000000e+07,-47.0644
9.669333333e+07,-73
9.706666667e+07,-73.6692
9.744000000e+07,-73.5229
9.781333333e+07,-59.1172
9.818666667e+07,-53.543
9.856000000e+07,-58.0277
9.893333333e+07,-70.1872
9.930666667e+07,-72.3057
9.968000000e+07,-74.0944
1.000533333e+08,-75.421
1.004266667e+08,-65.661
1.008000000e+08,-52.4104
1.011733333e+08,-53.8874
1.015466667e+08,-65.6494
1.019200000e+08,-56.3906
1.022933333e+08,-61.0172
1.026666667e+08,-65.6418
1.030400000e+08,-67.1524
1.034133333e+08,-54.7538
1.037866667e+08,-55.0075
1.041600000e+08,-63.7765
1.045333333e+08,-73.7933
1.049066667e+08,-73.3258
1.052800000e+08,-68.2561
1.056533333e+08,-63.2815
1.060266667e+08,-54.549
1.064000000e+08,-51.6465
1.067733333e+08,-56.0183
1.071466667e+08,-70.2188
1.075200000e+08,-69.8308
1.078933333e+08,-50.5425
1.082666667e+08,-53.261
1.086400000e+08,-62.4529
1.090133333e+08,-53.8836
1.093866667e+08,-54.9943
1.097600000e+08,-67.1236
1.101333333e+08,-75.1995
1.105066667e+08,-67.8517
1.108800000e+08,-74.8988
1.112533333e+08,-67.6092
1.116266667e+08,-51.4812
1.120000000e+08,-49.9969
1.123733333e+08,-64.9396
1.127466667e+08,-68.0326
1.131200000e+08,-70.3671
1.134933333e+08,-66.3963
1.138666667e+08,-60.2077
1.142400000e+08,-57.6219
1.146133333e+08,-53.5694
1.149866667e+08,-66.234
1.153600000e+08,-72.2671
1.157333333e+08,-76.8765
1.161066667e+08,-68.3689
1.164800000e+08,-67.2551
1.168533333e+08,-57.3888
1.172266667e+08,-48.8979
1.176000000e+08,-53.741
1.179733333e+08,-70.9444
1.183466667e+08,-67.228
1.187200000e+08,-67.1151
1.190933333e+08,-68.8676
1.194666667e+08,-60.801
1.198400000e+08,-33.8122
1.202133333e+08,-34.6036
1.205866667e+08,-67.7148
1.209600000e+08,-76.902
1.213333333e+08,-71.9136
1.217066667e+08,-69.0876
1.220800000e+08,-68.851
1.224533333e+08,-50.502
1.228266667e+08,-48.7096
1.232000000e+08,-65.0894
1.235733333e+08,-66.1663
1.239466667e+08,-75.602
1.243200000e+08,-69.7433
1.246933333e+08,-70.3929
1.250666667e+08,-57.8239
1.254400000e+08,-51.2352
1.258133333e+08,-53.8674
1.261866667e+08,-54.0027
1.265600000e+08,-69.2108
1.269333333e+08,-70.2495
1.273066667e+08,-65.1551
1.276800000e+08,-66.8574
1.280533333e+08,-50.1354
1.284266667e+08,-52.3693
1.288000000e+08,-66.4899
1.291733333e+08,-62.0928
1.295466667e+08,-68.3635
1.299200000e+08,-66.017
1.302933333e+08,-65.3418
1.306666667e+08,-52.5125
1.310400000e+08,-52.9711
1.314133333e+08,-65.1886
1.317866667e+08,-50.4892
1.321600000e+08,-49.8934
1.325333333e+08,-71.1727
1.329066667e+08,-67.412
1.332800000e+08,-53.9035
1.336533333e+08,-50.8488
1.340266667e+08,-53.5297
1.344000000e+08,-64.7157
1.347733333e+08,-66.269
1.351466667e+08,-71.4925
1.355200000e+08,-64.1271
1.358933333e+08,-60.6386
1.362666667e+08,-53.6894
1.366400000e+08,-53.8029
1.370133333e+08,-68.9282
1.373866667e+08,-68.3139
1.377600000e+08,-69.01
1.381333333e+08,-63.9769
1.385066667e+08,-60.2967
1.388800000e+08,-51.1732
1.392533333e+08,-49.461
1.396266667e+08,-68.3596
1.400000000e+08,-65.4461
1.403733333e+08,-65.6815
1.407466667e+08,-64.7264
1.411200000e+08,-65.239
1.414933333e+08,-56.0383
1.418666667e+08,-51.8778
1.422400000e+08,-59.8648
1.426133333e+08,-73.5625
1.429866667e+08,-68.1116
1.433600000e+08,-71.5735
1.437333333e+08,-47.0519
1.441066667e+08,-44.8794
1.444800000e+08,-47.9512
1.448533333e+08,-49.9526
1.452266667e+08,-71.1929
1.456000000e+08,-70.1298
1.459733333e+08,-75.9907
1.463466667e+08,-67.3378
1.467200000e+08,-67.9326
1.470933333e+08,-51.4875
1.474666667e+08,-50.8478
1.478400000e+08,-70.3771
1.482133333e+08,-78.4983
1.485866667e+08,-76.3883
1.489600000e+08,-72.4482
1.493333333e+08,-78.2368
1.497066667e+08,-49.9529
1.500800000e+08,-46.8183
1.504533333e+08,-60.5332
1.508266667e+08,-68.1143
1.512000000e+08,-66.9636
1.515733333e+08,-67.8008
1.519466667e+08,-68.9648
1.523200000e+08,-60.0594
1.526933333e+08,-50.6888
1.530666667e+08,-57.4722
1.534400000e+08,-66.8075
1.538133333e+08,-75.3512
1.541866667e+08,-66.5003
1.545600000e+08,-66.5712
1.549333333e+08,-68.8325
1.553066667e+08,-48.1171
1.556800000e+08,-44.7897
1.560533333e+08,-41.9417
1.564266667e+08,-57.3941
1.568000000e+08,-64.8053
1.571733333e+08,-63.1285
1.575466667e+08,-78.7255
1.579200000e+08,-51.077
1.582933333e+08,-50.9721
1.586666667e+08,-66.893
1.590400000e+08,-70.8369
1.594133333e+08,-71.7979
1.597866667e+08,-69.5627
1.601600000e+08,-64.6494
1.605333333e+08,-52.5241
1.609066667e+08,-49.0972
1.612800000e+08,-52.8619
1.616533333e+08,-64.5389
1.620266667e+08,-62.8715
1.624000000e+08,-65.2192
1.627733333e+08,-63.9016
1.631466667e+08,-63.4053
1.635200000e+08,-52.3142
1.638933333e+08,-54.7469
1.642666667e+08,-62.6475
1.646400000e+08,-71.8604
1.650133333e+08,-71.5601
1.653866667e+08,-67.5364
1.657600000e+08,-65.3821
1.661333333e+08,-49.6819
1.665066667e+08,-49.2308
1.668800000e+08,-64.045
1.672533333e+08,-62.9141
1.676266667e+08,-53.2865
1.680000000e+08,-46.5859
1.683733333e+08,-59.6611
1.687466667e+08,-54.7478
1.691200000e+08,-53.0474
1.694933333e+08,-59.3966
1.698666667e+08,-66.1031
1.702400000e+08,-70.0483
1.706133333e+08,-69.0033
1.709866667e+08,-67.1434
1.713600000e+08,-58.6126
1.717333333e+08,-49.0417
1.721066667e+08,-49.8909
1.724800000e+08,-62.7113
1.728533333e+08,-67.6078
1.732266667e+08,-68.2233
1.736000000e+08,-73.235
1.739733333e+08,-64.7658
1.743466667e+08,-53.3329
1.747200000e+08,-52.1088
1.750933333e+08,-65.4895
1.754666667e+08,-65.5744
1.758400000e+08,-73.2397
1.762133333e+08,-69.7545
1.765866667e+08,-69.3085
1.769600000e+08,-52.4773
1.773333333e+08,-46.8407
1.777066667e+08,-58.85
1.780800000e+08,-71.7312
1.784533333e+08,-72.0089
1.788266667e+08,-73.0146
1.792000000e+08,-71.4447
1.795733333e+08,-64.8907
1.799466667e+08,-50.5761
1.803200000e+08,-57.2848
1.806933333e+08,-69.6633
1.810666667e+08,-69.0321
1.814400000e+08,-69.0605
1.818133333e+08,-66.3247
1.821866667e+08,-69.276
1.825600000e+08,-47.119
1.829333333e+08,-48.2345
1.833066667e+08,-65.29
1.836800000e+08,-67.7827
1.840533333e+08,-65.4389
1.844266667e+08,-69.3511
1.848000000e+08,-67.3954
1.851733333e+08,-53.9036
1.855466667e+08,-52.0225
1.859200000e+08,-60.0767
1.862933333e+08,-66.0599
1.866666667e+08,-69.1824
1.870400000e+08,-74.7877
1.874133333e+08,-64.2449
1.877866667e+08,-53.2498
1.881600000e+08,-47.0057
1.885333333e+08,-51.3959
1.889066667e+08,-67.3185
1.892800000e+08,-67.0647
1.896533333e+08,-65.497
1.900266667e+08,-68.3926
1.904000000e+08,-64.3425
1.907733333e+08,-51.5548
1.911466667e+08,-53.8233
1.915200000e+08,-66.442
1.918933333e+08,-44.9957
1.922666667e+08,-46.0543
1.926400000e+08,-62.8725
1.930133333e+08,-61.918
1.933866667e+08,-49.0426
1.937600000e+08,-48.6412
1.941333333e+08,-55.4463
1.945066667e+08,-66.2663
1.948800000e+08,-71.2405
1.952533333e+08,-65.6541
1.956266667e+08,-64.5192
1.960000000e+08,-54.9637
1.963733333e+08,-52.9575
1.967466667e+08,-57.5848
