Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-67.4114
3.733333333e+05,-73.5585
7.466666667e+05,-77.8538
1.120000000e+06,-79.6037
1.493333333e+06,-69.5218
1.866666667e+06,-68.0981
2.240000000e+06,-73.036
2.613333333e+06,-65.1981
2.986666667e+06,-76.4864
3.360000000e+06,-59.4271
3.733333333e+06,-60.2719
4.106666667e+06,-63.2943
4.480000000e+06,-62.1711
4.853333333e+06,-71.0519
5.226666667e+06,-70.2384
5.600000000e+06,-71.0139
5.973333333e+06,-71.158
6.346666667e+06,-70.207
6.720000000e+06,-71.7201
7.093333333e+06,-70.2775
7.466666667e+06,-77.1604
7.840000000e+06,-64.8066
8.213333333e+06,-64.1893
8.586666667e+06,-71.13
8.960000000e+06,-71.5193
9.333333333e+06,-65.8125
9.706666667e+06,-63.8461
1.008000000e+07,-70.5169
1.045333333e+07,-72.533
1.082666667e+07,-76.082
1.120000000e+07,-73.7959
1.157333333e+07,-73.4801
1.194666667e+07,-75.4549
1.232000000e+07,-72.8072
1.269333333e+07,-71.3667
1.306666667e+07,-69.4501
1.344000000e+07,-64.5973
1.381333333e+07,-63.8748
1.418666667e+07,-67.6132
1.456000000e+07,-67.2532
1.493333333e+07,-77.6432
1.530666667e+07,-70.7529
1.568000000e+07,-71.697
1.605333333e+07,-66.5018
1.642666667e+07,-63.3947
1.680000000e+07,-64.0113
1.717333333e+07,-68.2493
1.754666667e+07,-68.2505
1.792000000e+07,-78.1248
1.829333333e+07,-70.4576
1.866666667e+07,-72.6176
1.904000000e+07,-72.9621
1.941333333e+07,-68.6093
1.978666667e+07,-68.3836
2.016000000e+07,-70.9863
2.053333333e+07,-72.2387
2.090666667e+07,-65.411
2.128000000e+07,-65.8755
2.165333333e+07,-64.9778
2.202666667e+07,-61.4783
2.240000000e+07,-65.1271
2.277333333e+07,-64.4728
2.314666667e+07,-67.6912
2.352000000e+07,-63.5175
2.389333333e+07,-70.6552
2.426666667e+07,-63.1075
2.464000000e+07,-57.6639
2.501333333e+07,-52.8976
2.538666667e+07,-68.9901
2.576000000e+07,-69.7149
2.613333333e+07,-71.1008
2.650666667e+07,-65.5554
2.688000000e+07,-68.2986
2.725333333e+07,-63.2872
2.762666667e+07,-69.7023
2.800000000e+07,-67.5311
2.837333333e+07,-75.5213
2.874666667e+07,-69.5471
2.912000000e+07,-73.6253
2.949333333e+07,-71.5751
2.986666667e+07,-58.0572
3.024000000e+07,-59.816
3.061333333e+07,-76.7174
3.098666667e+07,-75.9561
3.136000000e+07,-70.3951
3.173333333e+07,-72.8271
3.210666667e+07,-74.4397
3.248000000e+07,-61.0604
3.285333333e+07,-59.9767
3.322666667e+07,-70.6671
3.360000000e+07,-74.7784
3.397333333e+07,-70.765
3.434666667e+07,-70.9159
3.472000000e+07,-69.5987
3.509333333e+07,-61.2063
3.546666667e+07,-58.5611
3.584000000e+07,-58.6563
3.621333333e+07,-59.4868
3.658666667e+07,-78.6658
3.696000000e+07,-73.6267
3.733333333e+07,-73.2867
3.770666667e+07,-63.3429
3.808000000e+07,-58.6719
3.845333333e+07,-69.7524
3.882666667e+07,-70.3318
3.920000000e+07,-73.5107
3.957333333e+07,-72.2832
3.994666667e+07,-74.1003
4.032000000e+07,-68.3712
4.069333333e+07,-59.7596
4.106666667e+07,-63.9559
4.144000000e+07,-65.4638
4.181333333e+07,-69.4145
4.218666667e+07,-69.8818
4.256000000e+07,-73.6476
4.293333333e+07,-66.5325
4.330666667e+07,-58.6537
4.368000000e+07,-60.2137
4.405333333e+07,-62.5759
4.442666667e+07,-71.0728
4.480000000e+07,-70.2511
4.517333333e+07,-76.0083
4.554666667e+07,-68.6673
4.592000000e+07,-62.1873
4.629333333e+07,-61.3976
4.666666667e+07,-59.5306
4.704000000e+07,-65.8465
4.741333333e+07,-69.2995
4.778666667e+07,-68.7152
4.816000000e+07,-68.9714
4.853333333e+07,-63.017
4.890666667e+07,-61.883
4.928000000e+07,-58.5941
4.965333333e+07,-66.2642
5.002666667e+07,-70.8329
5.040000000e+07,-70.3615
5.077333333e+07,-71.0471
5.114666667e+07,-69.0981
5.152000000e+07,-63.1014
5.189333333e+07,-54.4815
5.226666667e+07,-58.5705
5.264000000e+07,-67.0777
5.301333333e+07,-68.6804
5.338666667e+07,-69.1599
5.376000000e+07,-70.5618
5.413333333e+07,-67.3655
5.450666667e+07,-56.2449
5.488000000e+07,-57.3428
5.525333333e+07,-71.668
5.562666667e+07,-72.2702
5.600000000e+07,-71.487
5.637333333e+07,-71.6852
5.674666667e+07,-68.3024
5.712000000e+07,-52.8568
5.749333333e+07,-53.0078
5.786666667e+07,-67.0931
5.824000000e+07,-66.4891
5.861333333e+07,-81.5547
5.898666667e+07,-83.339
5.936000000e+07,-76.8549
5.973333333e+07,-36.2699
6.010666667e+07,-33.9387
6.048000000e+07,-52.4161
6.085333333e+07,-74.2349
6.122666667e+07,-76.2856
6.160000000e+07,-73.413
6.197333333e+07,-76.1457
6.234666667e+07,-58.3778
6.272000000e+07,-51.8852
6.309333333e+07,-63.2037
6.346666667e+07,-68.5315
6.384000000e+07,-70.7498
6.421333333e+07,-71.2333
6.458666667e+07,-68.2924
6.496000000e+07,-62.519
6.533333333e+07,-53.9914
6.570666667e+07,-61.1112
6.608000000e+07,-72.8694
6.645333333e+07,-73.4411
6.682666667e+07,-70.7639
6.720000000e+07,-73.7621
6.757333333e+07,-67.627
6.794666667e+07,-56.8195
6.832000000e+07,-59.0515
6.869333333e+07,-64.9933
6.906666667e+07,-69.6789
6.944000000e+07,-67.6359
6.981333333e+07,-68.6531
7.018666667e+07,-64.363
7.056000000e+07,-56.204
7.093333333e+07,-55.8711
7.130666667e+07,-59.9554
7.168000000e+07,-60.4346
7.205333333e+07,-60.5141
7.242666667e+07,-71.8715
7.280000000e+07,-66.4032
7.317333333e+07,-58.0453
7.354666667e+07,-57.7372
7.392000000e+07,-57.0404
7.429333333e+07,-62.6012
7.466666667e+07,-64.8873
7.504000000e+07,-64.0887
7.541333333e+07,-68.9491
7.578666667e+07,-62.5273
7.616000000e+07,-57.7371
7.653333333e+07,-56.8862
7.690666667e+07,-60.4662
7.728000000e+07,-66.2184
7.765333333e+07,-74.4724
7.802666667e+07,-67.685
7.840000000e+07,-64.0911
7.877333333e+07,-59.5467
7.914666667e+07,-54.7189
7.952000000e+07,-58.2144
7.989333333e+07,-71.6494
8.026666667e+07,-67.9124
8.064000000e+07,-66.6874
8.101333333e+07,-66.2447
8.138666667e+07,-64.7119
8.176000000e+07,-55.7893
8.213333333e+07,-56.3334
8.250666667e+07,-66.9193
8.288000000e+07,-63.9876
8.325333333e+07,-66.5006
8.362666667e+07,-60.629
8.400000000e+07,-53.0144
8.437333333e+07,-56.896
8.474666667e+07,-53.9813
8.512000000e+07,-61.0164
8.549333333e+07,-65.6893
8.586666667e+07,-74.0708
8.624000000e+07,-69.0592
8.661333333e+07,-68.511
8.698666667e+07,-58.4526
8.736000000e+07,-53.7726
8.773333333e+07,-65.3997
8.810666667e+07,-69.3273
8.848000000e+07,-73.1583
8.885333333e+07,-72.9434
8.922666667e+07,-73.7731
8.960000000e+07,-59.5242
8.997333333e+07,-50.3073
9.034666667e+07,-56.6308
9.072000000e+07,-71.6161
9.109333333e+07,-68.2799
9.146666667e+07,-78.2831
9.184000000e+07,-73.8674
9.221333333e+07,-70.0738
9.258666667e+07,-52.9312
9.296000000e+07,-55.5666
9.333333333e+07,-70.8474
9.370666667e+07,-72.1758
9.408000000e+07,-74.4976
9.445333333e+07,-69.3736
9.482666667e+07,-66.4023
9.520000000e+07,-53.231
9.557333333e+07,-53.7093
9.594666667e+07,-52.2104
9.632000000e+07,-62.9351
9.669333333e+07,-70.7027
9.706666667e+07,-69.5802
9.744000000e+07,-68.0615
9.781333333e+07,-54.7299
9.818666667e+07,-52.8633
9.856000000e+07,-62.2987
9.893333333e+07,-66.8635
9.930666667e+07,-74.089
9.968000000e+07,-65.0706
1.000533333e+08,-63.6171
1.004266667e+08,-56.5579
1.008000000e+08,-53.1688
1.011733333e+08,-57.7664
1.015466667e+08,-62.1629
1.019200000e+08,-63.5663
1.022933333e+08,-64.76
1.026666667e+08,-69.6974
1.030400000e+08,-61.3725
1.034133333e+08,-55.8545
1.037866667e+08,-59.075
1.041600000e+08,-61.7304
1.045333333e+08,-66.1544
1.049066667e+08,-65.1635
1.052800000e+08,-65.8965
1.056533333e+08,-63.71
1.060266667e+08,-56.5473
1.064000000e+08,-53.1224
1.067733333e+08,-54.0274
1.071466667e+08,-64.4237
1.075200000e+08,-70.0877
1.078933333e+08,-55.0537
1.082666667e+08,-58.8407
1.086400000e+08,-58.8175
1.090133333e+08,-55.5797
1.093866667e+08,-54.0445
1.097600000e+08,-63.0158
1.101333333e+08,-63.4532
1.105066667e+08,-70.9432
1.108800000e+08,-68.944
1.112533333e+08,-58.2518
1.116266667e+08,-56.4802
1.120000000e+08,-50.3577
1.123733333e+08,-57.5411
1.127466667e+08,-63.0115
1.131200000e+08,-68.6382
1.134933333e+08,-71.0994
1.138666667e+08,-66.2879
1.142400000e+08,-66.0643
1.146133333e+08,-53.1299
1.149866667e+08,-59.7953
1.153600000e+08,-68.3031
1.157333333e+08,-65.6545
1.161066667e+08,-65.7616
1.164800000e+08,-68.1176
1.168533333e+08,-70.7754
1.172266667e+08,-50.1413
1.176000000e+08,-53.2503
1.179733333e+08,-76.0978
1.183466667e+08,-74.9241
1.187200000e+08,-75.483
1.190933333e+08,-70.4708
1.194666667e+08,-63.081
1.198400000e+08,-35.9543
1.202133333e+08,-36.735
1.205866667e+08,-72.4519
1.209600000e+08,-73.5095
1.213333333e+08,-74.081
1.217066667e+08,-70.5705
1.220800000e+08,-71.39
1.224533333e+08,-51.4577
1.228266667e+08,-49.8465
1.232000000e+08,-69.22
1.235733333e+08,-73.2262
1.239466667e+08,-69.0553
1.243200000e+08,-66.0045
1.246933333e+08,-66.3472
1.250666667e+08,-55.2906
1.254400000e+08,-50.6094
1.258133333e+08,-64.9069
1.261866667e+08,-67.039
1.265600000e+08,-66.8753
1.269333333e+08,-67.1457
1.273066667e+08,-63.3061
1.276800000e+08,-54.6596
1.280533333e+08,-49.8315
1.284266667e+08,-57.3915
1.288000000e+08,-58.7856
1.291733333e+08,-63.3998
1.295466667e+08,-63.3885
1.299200000e+08,-66.1992
1.302933333e+08,-60.424
1.306666667e+08,-52.7936
1.310400000e+08,-57.1698
1.314133333e+08,-61.0372
1.317866667e+08,-51.8303
1.321600000e+08,-50.8246
1.325333333e+08,-67.3285
1.329066667e+08,-61.7668
1.332800000e+08,-51.9875
1.336533333e+08,-52.9739
1.340266667e+08,-53.1872
1.344000000e+08,-61.4024
1.347733333e+08,-63.1695
1.351466667e+08,-61.4342
1.355200000e+08,-59.4423
1.358933333e+08,-54.9314
1.362666667e+08,-54.5237
1.366400000e+08,-53.8823
1.370133333e+08,-59.8098
1.373866667e+08,-64.282
1.377600000e+08,-63.2665
1.381333333e+08,-66.2844
1.385066667e+08,-58.3425
1.388800000e+08,-55.5669
1.392533333e+08,-50.2322
1.396266667e+08,-54.2385
1.400000000e+08,-63.313
1.403733333e+08,-64.718
1.407466667e+08,-65.1287
1.411200000e+08,-67.0104
1.414933333e+08,-60.6841
1.418666667e+08,-51.8756
1.422400000e+08,-55.6521
1.426133333e+08,-75.7827
1.429866667e+08,-75.5882
1.433600000e+08,-62.1682
1.437333333e+08,-54.4779
1.441066667e+08,-60.6418
1.444800000e+08,-49.1943
1.448533333e+08,-50.4305
1.452266667e+08,-62.6117
1.456000000e+08,-65.5454
1.459733333e+08,-68.8077
1.463466667e+08,-64.0591
1.467200000e+08,-64.7043
1.470933333e+08,-52.1036
1.474666667e+08,-50.9938
1.478400000e+08,-63.4376
1.482133333e+08,-64.1663
1.485866667e+08,-74.3009
1.489600000e+08,-67.9608
1.493333333e+08,-69.7923
1.497066667e+08,-50.6839
1.500800000e+08,-47.6473
1.504533333e+08,-62.6391
1.508266667e+08,-68.1119
1.512000000e+08,-72.4708
1.515733333e+08,-64.9243
1.519466667e+08,-69.7074
1.523200000e+08,-58.5052
1.526933333e+08,-51.7454
1.530666667e+08,-61.5861
1.534400000e+08,-66.4897
1.538133333e+08,-67.0889
1.541866667e+08,-69.792
1.545600000e+08,-80.6032
1.549333333e+08,-59.6116
1.553066667e+08,-48.396
1.556800000e+08,-51.7127
1.560533333e+08,-48.4894
1.564266667e+08,-59.6832
1.568000000e+08,-66.6626
1.571733333e+08,-63.7343
1.575466667e+08,-63.5292
1.579200000e+08,-52.8543
1.582933333e+08,-53.9762
1.586666667e+08,-64.6603
1.590400000e+08,-65.5469
1.594133333e+08,-65.3026
1.597866667e+08,-67.5689
1.601600000e+08,-59.6159
1.605333333e+08,-50.8499
1.609066667e+08,-49.8834
1.612800000e+08,-55.7465
1.616533333e+08,-60.5543
1.620266667e+08,-60.6705
1.624000000e+08,-63.2879
1.627733333e+08,-60.2442
1.631466667e+08,-54.8496
1.635200000e+08,-53.3666
1.638933333e+08,-55.9939
1.642666667e+08,-64.5051
1.646400000e+08,-63.1223
1.650133333e+08,-63.7924
1.653866667e+08,-63.2268
1.657600000e+08,-56.6156
1.661333333e+08,-52.0499
1.665066667e+08,-50.195
1.668800000e+08,-53.609
1.672533333e+08,-59.5368
1.676266667e+08,-63.8249
1.680000000e+08,-62.7774
1.683733333e+08,-62.5669
1.687466667e+08,-57.9037
1.691200000e+08,-53.5757
1.694933333e+08,-54.7152
1.698666667e+08,-70.0298
1.702400000e+08,-65.3916
1.706133333e+08,-61.4627
1.709866667e+08,-61.7289
1.713600000e+08,-56.3407
1.717333333e+08,-48.8113
1.721066667e+08,-48.3852
1.724800000e+08,-60.2122
1.728533333e+08,-61.2004
1.732266667e+08,-62.356
1.736000000e+08,-62.2044
1.739733333e+08,-61.5409
1.743466667e+08,-55.7035
1.747200000e+08,-52.7469
1.750933333e+08,-64.4877
1.754666667e+08,-66.197
1.758400000e+08,-70.8927
1.762133333e+08,-69.7364
1.765866667e+08,-70.7155
1.769600000e+08,-54.4278
1.773333333e+08,-47.3982
1.777066667e+08,-57.3438
1.780800000e+08,-69.8333
1.784533333e+08,-69.9138
1.788266667e+08,-65.8634
1.792000000e+08,-69.7854
1.795733333e+08,-53.0644
1.799466667e+08,-40.787
1.803200000e+08,-46.0403
1.806933333e+08,-65.6308
1.810666667e+08,-68.5609
1.814400000e+08,-67.8178
1.818133333e+08,-70.4049
1.821866667e+08,-63.7207
1.825600000e+08,-46.7518
1.829333333e+08,-48.6278
1.833066667e+08,-66.8712
1.836800000e+08,-68.0902
1.840533333e+08,-78.4098
1.844266667e+08,-71.0245
1.848000000e+08,-69.7858
1.851733333e+08,-52.714
1.855466667e+08,-51.985
1.859200000e+08,-63.2185
1.862933333e+08,-68.2997
1.866666667e+08,-64.2559
1.870400000e+08,-64.7534
1.874133333e+08,-62.8795
1.877866667e+08,-51.1626
1.881600000e+08,-48.6582
1.885333333e+08,-57.1015
1.889066667e+08,-57.1402
1.892800000e+08,-58.586
1.896533333e+08,-63.2936
1.900266667e+08,-61.002
1.904000000e+08,-57.7988
1.907733333e+08,-54.5936
1.911466667e+08,-58.6944
1.915200000e+08,-56.5469
1.918933333e+08,-57.578
1.922666667e+08,-63.1334
1.926400000e+08,-62.9612
1.930133333e+08,-55.5999
1.933866667e+08,-49.8951
1.937600000e+08,-52.6242
1.941333333e+08,-54.3795
1.945066667e+08,-60.607
1.948800000e+08,-61.4972
1.952533333e+08,-65.4805
1.956266667e+08,-59.6964
1.960000000e+08,-55.8092
1.963733333e+08,-56.9071
