Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.2443
3.733333333e+05,-69.2256
7.466666667e+05,-76.7392
1.120000000e+06,-76.6031
1.493333333e+06,-68.441
1.866666667e+06,-66.4965
2.240000000e+06,-68.3221
2.613333333e+06,-66.9215
2.986666667e+06,-71.5464
3.360000000e+06,-60.9906
3.733333333e+06,-61.3245
4.106666667e+06,-68.8739
4.480000000e+06,-64.5245
4.853333333e+06,-69.2368
5.226666667e+06,-63.995
5.600000000e+06,-71.4308
5.973333333e+06,-72.5419
6.346666667e+06,-73.0665
6.720000000e+06,-71.7583
7.093333333e+06,-65.5708
7.466666667e+06,-70.1482
7.840000000e+06,-69.0114
8.213333333e+06,-65.1054
8.586666667e+06,-65.6634
8.960000000e+06,-70.4663
9.333333333e+06,-69.1943
9.706666667e+06,-70.6254
1.008000000e+07,-68.5717
1.045333333e+07,-68.0593
1.082666667e+07,-68.8518
1.120000000e+07,-67.6066
1.157333333e+07,-68.9645
1.194666667e+07,-70.2004
1.232000000e+07,-68.5843
1.269333333e+07,-64.1057
1.306666667e+07,-64.6946
1.344000000e+07,-65.5539
1.381333333e+07,-68.0237
1.418666667e+07,-65.4404
1.456000000e+07,-67.3686
1.493333333e+07,-68.8928
1.530666667e+07,-66.7014
1.568000000e+07,-68.5052
1.605333333e+07,-67.9636
1.642666667e+07,-65.5415
1.680000000e+07,-68.5656
1.717333333e+07,-65.558
1.754666667e+07,-71.5937
1.792000000e+07,-73.059
1.829333333e+07,-68.4588
1.866666667e+07,-67.6144
1.904000000e+07,-60.7059
1.941333333e+07,-66.944
1.978666667e+07,-64.4621
2.016000000e+07,-70.8763
2.053333333e+07,-67.1899
2.090666667e+07,-67.4316
2.128000000e+07,-66.989
2.165333333e+07,-65.409
2.202666667e+07,-65.1496
2.240000000e+07,-63.7811
2.277333333e+07,-64.6892
2.314666667e+07,-65.7637
2.352000000e+07,-66.3561
2.389333333e+07,-67.2699
2.426666667e+07,-62.5809
2.464000000e+07,-60.1527
2.501333333e+07,-52.7033
2.538666667e+07,-56.1245
2.576000000e+07,-67.9532
2.613333333e+07,-68.1632
2.650666667e+07,-67.9018
2.688000000e+07,-63.8349
2.725333333e+07,-58.9995
2.762666667e+07,-65.1082
2.800000000e+07,-64.4194
2.837333333e+07,-65.6185
2.874666667e+07,-67.0417
2.912000000e+07,-69.1669
2.949333333e+07,-71.5866
2.986666667e+07,-60.1417
3.024000000e+07,-60.7732
3.061333333e+07,-71.5367
3.098666667e+07,-70.9463
3.136000000e+07,-71.3072
3.173333333e+07,-72.2359
3.210666667e+07,-67.0783
3.248000000e+07,-59.4281
3.285333333e+07,-57.8443
3.322666667e+07,-71.7433
3.360000000e+07,-70.8145
3.397333333e+07,-69.6482
3.434666667e+07,-70.9978
3.472000000e+07,-71.0714
3.509333333e+07,-61.7959
3.546666667e+07,-58.9147
3.584000000e+07,-60.567
3.621333333e+07,-61.3864
3.658666667e+07,-70.75
3.696000000e+07,-72.3004
3.733333333e+07,-74.5561
3.770666667e+07,-66.7814
3.808000000e+07,-58.5857
3.845333333e+07,-60.0308
3.882666667e+07,-68.1638
3.920000000e+07,-70.7975
3.957333333e+07,-71.1829
3.994666667e+07,-70.0735
4.032000000e+07,-70.3088
4.069333333e+07,-59.1285
4.106666667e+07,-61.0515
4.144000000e+07,-69.4853
4.181333333e+07,-69.8575
4.218666667e+07,-73.5429
4.256000000e+07,-71.5376
4.293333333e+07,-71.9799
4.330666667e+07,-61.7981
4.368000000e+07,-61.7945
4.405333333e+07,-64.8792
4.442666667e+07,-76.0672
4.480000000e+07,-71.9694
4.517333333e+07,-77.269
4.554666667e+07,-69.198
4.592000000e+07,-62.3423
4.629333333e+07,-56.8729
4.666666667e+07,-58.4574
4.704000000e+07,-70.6374
4.741333333e+07,-73.5256
4.778666667e+07,-63.3454
4.816000000e+07,-62.6463
4.853333333e+07,-66.9494
4.890666667e+07,-59.7105
4.928000000e+07,-59.0937
4.965333333e+07,-74.4346
5.002666667e+07,-78.3197
5.040000000e+07,-76.4099
5.077333333e+07,-76.9594
5.114666667e+07,-71.2791
5.152000000e+07,-60.6171
5.189333333e+07,-55.9504
5.226666667e+07,-66.6084
5.264000000e+07,-77.2298
5.301333333e+07,-75.2528
5.338666667e+07,-74.2259
5.376000000e+07,-71.9813
5.413333333e+07,-65.2496
5.450666667e+07,-56.5796
5.488000000e+07,-58.6502
5.525333333e+07,-70.8184
5.562666667e+07,-68.8909
5.600000000e+07,-65.9602
5.637333333e+07,-72.4896
5.674666667e+07,-68.9497
5.712000000e+07,-51.7483
5.749333333e+07,-52.75
5.786666667e+07,-66.3626
5.824000000e+07,-70.2104
5.861333333e+07,-72.7935
5.898666667e+07,-76.5727
5.936000000e+07,-72.855
5.973333333e+07,-36.8341
6.010666667e+07,-34.5684
6.048000000e+07,-52.3272
6.085333333e+07,-68.478
6.122666667e+07,-74.5305
6.160000000e+07,-64.6874
6.197333333e+07,-64.762
6.234666667e+07,-58.707
6.272000000e+07,-51.3536
6.309333333e+07,-59.1175
6.346666667e+07,-64.3266
6.384000000e+07,-68.4843
6.421333333e+07,-66.7451
6.458666667e+07,-70.9325
6.496000000e+07,-68.2175
6.533333333e+07,-53.389
6.570666667e+07,-58.7499
6.608000000e+07,-71.5387
6.645333333e+07,-72.3649
6.682666667e+07,-67.4214
6.720000000e+07,-66.483
6.757333333e+07,-67.9603
6.794666667e+07,-54.1408
6.832000000e+07,-57.298
6.869333333e+07,-63.7562
6.906666667e+07,-64.4717
6.944000000e+07,-65.87
6.981333333e+07,-66.7446
7.018666667e+07,-63.6187
7.056000000e+07,-58.1695
7.093333333e+07,-57.3719
7.130666667e+07,-63.5464
7.168000000e+07,-63.2926
7.205333333e+07,-62.1147
7.242666667e+07,-71.7325
7.280000000e+07,-65.4441
7.317333333e+07,-64.3911
7.354666667e+07,-57.2452
7.392000000e+07,-58.9489
7.429333333e+07,-61.7701
7.466666667e+07,-68.9743
7.504000000e+07,-68.6433
7.541333333e+07,-64.4168
7.578666667e+07,-63.6517
7.616000000e+07,-56.4927
7.653333333e+07,-55.8134
7.690666667e+07,-70.1084
7.728000000e+07,-67.616
7.765333333e+07,-66.5916
7.802666667e+07,-67.5837
7.840000000e+07,-71.6501
7.877333333e+07,-58.2309
7.914666667e+07,-54.2024
7.952000000e+07,-62.0805
7.989333333e+07,-64.3904
8.026666667e+07,-69.6647
8.064000000e+07,-69.0151
8.101333333e+07,-63.7418
8.138666667e+07,-63.5179
8.176000000e+07,-54.3257
8.213333333e+07,-55.4232
8.250666667e+07,-70.9992
8.288000000e+07,-71.6424
8.325333333e+07,-71.3043
8.362666667e+07,-64.5792
8.400000000e+07,-53.2971
8.437333333e+07,-55.2175
8.474666667e+07,-53.9459
8.512000000e+07,-65.2955
8.549333333e+07,-74.6557
8.586666667e+07,-74.8532
8.624000000e+07,-80.871
8.661333333e+07,-70.9984
8.698666667e+07,-57.375
8.736000000e+07,-53.7484
8.773333333e+07,-69.126
8.810666667e+07,-73.4864
8.848000000e+07,-73.6151
8.885333333e+07,-70.015
8.922666667e+07,-71.6382
8.960000000e+07,-57.6874
8.997333333e+07,-47.6157
9.034666667e+07,-54.6366
9.072000000e+07,-78.5079
9.109333333e+07,-75.8376
9.146666667e+07,-74.4718
9.184000000e+07,-70.6021
9.221333333e+07,-72.6885
9.258666667e+07,-53.8834
9.296000000e+07,-55.7683
9.333333333e+07,-71.446
9.370666667e+07,-72.2013
9.408000000e+07,-65.7494
9.445333333e+07,-67.6659
9.482666667e+07,-67.0227
9.520000000e+07,-53.7714
9.557333333e+07,-53.3101
9.594666667e+07,-52.0382
9.632000000e+07,-69.5998
9.669333333e+07,-73.8987
9.706666667e+07,-68.0687
9.744000000e+07,-71.773
9.781333333e+07,-57.1616
9.818666667e+07,-53.3919
9.856000000e+07,-60.619
9.893333333e+07,-66.9995
9.930666667e+07,-66.8536
9.968000000e+07,-70.2281
1.000533333e+08,-73.1391
1.004266667e+08,-63.9297
1.008000000e+08,-52.4744
1.011733333e+08,-54.5396
1.015466667e+08,-71.6181
1.019200000e+08,-67.8403
1.022933333e+08,-69.4744
1.026666667e+08,-62.5224
1.030400000e+08,-65.6649
1.034133333e+08,-56.2186
1.037866667e+08,-56.1612
1.041600000e+08,-64.5541
1.045333333e+08,-70.3304
1.049066667e+08,-75.4765
1.052800000e+08,-69.0499
1.056533333e+08,-69.1162
1.060266667e+08,-54.3322
1.064000000e+08,-53.8239
1.067733333e+08,-56.9874
1.071466667e+08,-70.2227
1.075200000e+08,-66.9809
1.078933333e+08,-53.2404
1.082666667e+08,-56.5221
1.086400000e+08,-62.5811
1.090133333e+08,-56.7217
1.093866667e+08,-56.6973
1.097600000e+08,-66.0048
1.101333333e+08,-69.9153
1.105066667e+08,-67.8694
1.108800000e+08,-71.4193
1.112533333e+08,-64.7471
1.116266667e+08,-53.4996
1.120000000e+08,-51.9852
1.123733333e+08,-67.7239
1.127466667e+08,-66.8353
1.131200000e+08,-66.9806
1.134933333e+08,-67.1426
1.138666667e+08,-68.9117
1.142400000e+08,-60.5
1.146133333e+08,-53.5661
1.149866667e+08,-62.9754
1.153600000e+08,-70.781
1.157333333e+08,-68.4859
1.161066667e+08,-67.9467
1.164800000e+08,-66.5133
1.168533333e+08,-62.8094
1.172266667e+08,-50.499
1.176000000e+08,-55.0047
1.179733333e+08,-73.6061
1.183466667e+08,-73.6054
1.187200000e+08,-77.8805
1.190933333e+08,-71.007
1.194666667e+08,-60.7662
1.198400000e+08,-36.1998
1.202133333e+08,-36.9355
1.205866667e+08,-64.8994
1.209600000e+08,-72.5835
1.213333333e+08,-69.5811
1.217066667e+08,-68.0913
1.220800000e+08,-65.6519
1.224533333e+08,-50.9996
1.228266667e+08,-49.4078
1.232000000e+08,-65.384
1.235733333e+08,-72.1188
1.239466667e+08,-70.1442
1.243200000e+08,-71.1536
1.246933333e+08,-70.9808
1.250666667e+08,-59.6551
1.254400000e+08,-53.1594
1.258133333e+08,-61.3121
1.261866667e+08,-70.9005
1.265600000e+08,-69.5852
1.269333333e+08,-70.4383
1.273066667e+08,-66.0454
1.276800000e+08,-59.3732
1.280533333e+08,-49.1344
1.284266667e+08,-52.1662
1.288000000e+08,-66.5073
1.291733333e+08,-69.5455
1.295466667e+08,-68.5473
1.299200000e+08,-65.8372
1.302933333e+08,-62.6209
1.306666667e+08,-54.2308
1.310400000e+08,-54.5393
1.314133333e+08,-60.6164
1.317866667e+08,-51.2753
1.321600000e+08,-50.2668
1.325333333e+08,-69.0045
1.329066667e+08,-60.7801
1.332800000e+08,-53.1966
1.336533333e+08,-51.4892
1.340266667e+08,-54.9903
1.344000000e+08,-62.8032
1.347733333e+08,-66.1291
1.351466667e+08,-73.5396
1.355200000e+08,-65.9341
1.358933333e+08,-59.8133
1.362666667e+08,-53.8097
1.366400000e+08,-53.7191
1.370133333e+08,-68.2764
1.373866667e+08,-69.4899
1.377600000e+08,-68.5757
1.381333333e+08,-70.0736
1.385066667e+08,-63.1012
1.388800000e+08,-51.5234
1.392533333e+08,-49.6393
1.396266667e+08,-60.85
1.400000000e+08,-66.7552
1.403733333e+08,-67.1119
1.407466667e+08,-68.8001
1.411200000e+08,-65.244
1.414933333e+08,-58.3986
1.418666667e+08,-53.2211
1.422400000e+08,-61.1824
1.426133333e+08,-66.2926
1.429866667e+08,-75.5421
1.433600000e+08,-64.5578
1.437333333e+08,-55.1633
1.441066667e+08,-56.5325
1.444800000e+08,-48.0764
1.448533333e+08,-50.2058
1.452266667e+08,-63.348
1.456000000e+08,-64.7271
1.459733333e+08,-71.2154
1.463466667e+08,-68.313
1.467200000e+08,-66.0738
1.470933333e+08,-52.3694
1.474666667e+08,-52.1068
1.478400000e+08,-72.5663
1.482133333e+08,-66.5422
1.485866667e+08,-69.7256
1.489600000e+08,-70.866
1.493333333e+08,-69.8045
1.497066667e+08,-51.2262
1.500800000e+08,-48.6331
1.504533333e+08,-68.0697
1.508266667e+08,-71.4322
1.512000000e+08,-65.1534
1.515733333e+08,-64.9353
1.519466667e+08,-75.1775
1.523200000e+08,-58.8455
1.526933333e+08,-51.6909
1.530666667e+08,-59.2526
1.534400000e+08,-73.0077
1.538133333e+08,-71.6159
1.541866667e+08,-67.6649
1.545600000e+08,-66.47
1.549333333e+08,-68.1038
1.553066667e+08,-49.0687
1.556800000e+08,-51.0921
1.560533333e+08,-51.2278
1.564266667e+08,-62.4525
1.568000000e+08,-66.4611
1.571733333e+08,-69.4993
1.575466667e+08,-68.3162
1.579200000e+08,-52.6651
1.582933333e+08,-52.7862
1.586666667e+08,-65.7947
1.590400000e+08,-70.9189
1.594133333e+08,-67.1461
1.597866667e+08,-66.1998
1.601600000e+08,-67.446
1.605333333e+08,-51.781
1.609066667e+08,-49.0294
1.612800000e+08,-52.9869
1.616533333e+08,-64.4301
1.620266667e+08,-64.948
1.624000000e+08,-64.8737
1.627733333e+08,-65.19
1.631466667e+08,-61.0087
1.635200000e+08,-54.0992
1.638933333e+08,-56.0735
1.642666667e+08,-63.0697
1.646400000e+08,-64.4168
1.650133333e+08,-66.1832
1.653866667e+08,-70.076
1.657600000e+08,-63.7632
1.661333333e+08,-50.7589
1.665066667e+08,-49.5753
1.668800000e+08,-61.9621
1.672533333e+08,-67.5992
1.676266667e+08,-64.6604
1.680000000e+08,-61.9747
1.683733333e+08,-63.8411
1.687466667e+08,-56.0944
1.691200000e+08,-53.4894
1.694933333e+08,-57.9776
1.698666667e+08,-64.8566
1.702400000e+08,-72.237
1.706133333e+08,-67.2961
1.709866667e+08,-72.5974
1.713600000e+08,-58.0113
1.717333333e+08,-48.9689
1.721066667e+08,-49.7707
1.724800000e+08,-62.7958
1.728533333e+08,-65.0894
1.732266667e+08,-67.634
1.736000000e+08,-68.4881
1.739733333e+08,-68.3625
1.743466667e+08,-53.6974
1.747200000e+08,-52.0307
1.750933333e+08,-65.4027
1.754666667e+08,-65.3543
1.758400000e+08,-65.5946
1.762133333e+08,-70.2031
1.765866667e+08,-73.5417
1.769600000e+08,-52.3884
1.773333333e+08,-47.505
1.777066667e+08,-59.7065
1.780800000e+08,-68.3792
1.784533333e+08,-67.6707
1.788266667e+08,-72.3188
1.792000000e+08,-72.634
1.795733333e+08,-71.644
1.799466667e+08,-57.7813
1.803200000e+08,-61.5081
1.806933333e+08,-72.7931
1.810666667e+08,-72.6897
1.814400000e+08,-69.6712
1.818133333e+08,-80.0193
1.821866667e+08,-73.082
1.825600000e+08,-47.7831
1.829333333e+08,-49.133
1.833066667e+08,-69.8389
1.836800000e+08,-70.9832
1.840533333e+08,-69.0678
1.844266667e+08,-65.3227
1.848000000e+08,-64.6377
1.851733333e+08,-53.37
1.855466667e+08,-52.16
1.859200000e+08,-63.1552
1.862933333e+08,-63.5093
1.866666667e+08,-64.6132
1.870400000e+08,-69.3084
1.874133333e+08,-70.0157
1.877866667e+08,-53.9867
1.881600000e+08,-48.4576
1.885333333e+08,-55.2433
1.889066667e+08,-61.9793
1.892800000e+08,-68.1345
1.896533333e+08,-69.8111
1.900266667e+08,-70.3503
1.904000000e+08,-63.9289
1.907733333e+08,-54.9085
1.911466667e+08,-57.1704
1.915200000e+08,-53.1685
1.918933333e+08,-51.567
1.922666667e+08,-64.9215
1.926400000e+08,-68.1702
1.930133333e+08,-64.0899
1.933866667e+08,-49.3254
1.937600000e+08,-49.5211
1.941333333e+08,-57.995
1.945066667e+08,-64.1857
1.948800000e+08,-66.5158
1.952533333e+08,-63.3609
1.956266667e+08,-65.3125
1.960000000e+08,-58.1716
1.963733333e+08,-54.7281
