Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.2042
3.733333333e+05,-71.7634
7.466666667e+05,-75.827
1.120000000e+06,-74.6857
1.493333333e+06,-74.3497
1.866666667e+06,-71.2458
2.240000000e+06,-73.5369
2.613333333e+06,-62.4372
2.986666667e+06,-64.451
3.360000000e+06,-66.3864
3.733333333e+06,-68.7074
4.106666667e+06,-64.0145
4.480000000e+06,-62.0201
4.853333333e+06,-67.081
5.226666667e+06,-65.9179
5.600000000e+06,-72.1472
5.973333333e+06,-73.1275
6.346666667e+06,-75.3841
6.720000000e+06,-70.9727
7.093333333e+06,-67.2485
7.466666667e+06,-78.3961
7.840000000e+06,-69.5325
8.213333333e+06,-64.8728
8.586666667e+06,-76.2039
8.960000000e+06,-77.0015
9.333333333e+06,-70.4261
9.706666667e+06,-69.6593
1.008000000e+07,-71.6248
1.045333333e+07,-72.0809
1.082666667e+07,-68.5892
1.120000000e+07,-68.6008
1.157333333e+07,-74.3859
1.194666667e+07,-72.0957
1.232000000e+07,-65.6074
1.269333333e+07,-71.87
1.306666667e+07,-72.8487
1.344000000e+07,-64.8862
1.381333333e+07,-65.3583
1.418666667e+07,-70.9473
1.456000000e+07,-68.3782
1.493333333e+07,-78.4938
1.530666667e+07,-73.6372
1.568000000e+07,-72.1224
1.605333333e+07,-71.1561
1.642666667e+07,-67.3666
1.680000000e+07,-67.1896
1.717333333e+07,-66.8408
1.754666667e+07,-69.6284
1.792000000e+07,-66.9884
1.829333333e+07,-71.2542
1.866666667e+07,-65.543
1.904000000e+07,-61.635
1.941333333e+07,-63.8367
1.978666667e+07,-77.5674
2.016000000e+07,-76.8193
2.053333333e+07,-72.6521
2.090666667e+07,-66.4111
2.128000000e+07,-66.0053
2.165333333e+07,-63.771
2.202666667e+07,-64.2939
2.240000000e+07,-72.5654
2.277333333e+07,-68.4389
2.314666667e+07,-68.8325
2.352000000e+07,-67.4312
2.389333333e+07,-71.9802
2.426666667e+07,-65.569
2.464000000e+07,-61.9868
2.501333333e+07,-54.4135
2.538666667e+07,-64.5994
2.576000000e+07,-69.628
2.613333333e+07,-68.7471
2.650666667e+07,-68.1328
2.688000000e+07,-69.9387
2.725333333e+07,-58.7808
2.762666667e+07,-62.4726
2.800000000e+07,-76.7598
2.837333333e+07,-69.7957
2.874666667e+07,-74.4035
2.912000000e+07,-70.2398
2.949333333e+07,-70.6784
2.986666667e+07,-59.5523
3.024000000e+07,-61.2502
3.061333333e+07,-71.0544
3.098666667e+07,-73.8869
3.136000000e+07,-70.1703
3.173333333e+07,-75.0555
3.210666667e+07,-81.659
3.248000000e+07,-60.7242
3.285333333e+07,-59.6215
3.322666667e+07,-69.5527
3.360000000e+07,-77.26
3.397333333e+07,-70.658
3.434666667e+07,-77.7304
3.472000000e+07,-77.33
3.509333333e+07,-63.0144
3.546666667e+07,-58.0891
3.584000000e+07,-61.2613
3.621333333e+07,-62.2825
3.658666667e+07,-69.9407
3.696000000e+07,-73.4575
3.733333333e+07,-78.3521
3.770666667e+07,-75.3526
3.808000000e+07,-60.4069
3.845333333e+07,-62.824
3.882666667e+07,-76.3439
3.920000000e+07,-75.0567
3.957333333e+07,-82.0666
3.994666667e+07,-73.2814
4.032000000e+07,-67.9333
4.069333333e+07,-58.6893
4.106666667e+07,-59.2448
4.144000000e+07,-69.5644
4.181333333e+07,-70.0199
4.218666667e+07,-67.9954
4.256000000e+07,-72.1801
4.293333333e+07,-72.2686
4.330666667e+07,-60.8959
4.368000000e+07,-59.2055
4.405333333e+07,-65.5732
4.442666667e+07,-71.2634
4.480000000e+07,-75.7346
4.517333333e+07,-73.224
4.554666667e+07,-69.1376
4.592000000e+07,-63.7643
4.629333333e+07,-57.8528
4.666666667e+07,-58.2638
4.704000000e+07,-68.3014
4.741333333e+07,-73.8379
4.778666667e+07,-68.05
4.816000000e+07,-63.6284
4.853333333e+07,-70.3249
4.890666667e+07,-60.5215
4.928000000e+07,-58.9989
4.965333333e+07,-82.4696
5.002666667e+07,-80.5333
5.040000000e+07,-74.109
5.077333333e+07,-81.3293
5.114666667e+07,-69.3698
5.152000000e+07,-59.6493
5.189333333e+07,-55.2173
5.226666667e+07,-68.1922
5.264000000e+07,-71.1712
5.301333333e+07,-77.8092
5.338666667e+07,-74.4797
5.376000000e+07,-76.443
5.413333333e+07,-64.8063
5.450666667e+07,-55.9789
5.488000000e+07,-59.6904
5.525333333e+07,-78.8335
5.562666667e+07,-78.9791
5.600000000e+07,-72.4453
5.637333333e+07,-72.4148
5.674666667e+07,-70.8101
5.712000000e+07,-52.6626
5.749333333e+07,-52.892
5.786666667e+07,-73.7587
5.824000000e+07,-73.5241
5.861333333e+07,-72.9471
5.898666667e+07,-71.2589
5.936000000e+07,-75.3619
5.973333333e+07,-36.8946
6.010666667e+07,-34.497
6.048000000e+07,-53.9217
6.085333333e+07,-72.8757
6.122666667e+07,-70.1527
6.160000000e+07,-69.9553
6.197333333e+07,-70.2048
6.234666667e+07,-64.8445
6.272000000e+07,-52.6736
6.309333333e+07,-59.9369
6.346666667e+07,-74.836
6.384000000e+07,-79.2427
6.421333333e+07,-76.4259
6.458666667e+07,-76.4227
6.496000000e+07,-72.281
6.533333333e+07,-53.5573
6.570666667e+07,-58.2238
6.608000000e+07,-70.8215
6.645333333e+07,-72.5346
6.682666667e+07,-73.8013
6.720000000e+07,-70.0731
6.757333333e+07,-70.646
6.794666667e+07,-56.4156
6.832000000e+07,-57.0273
6.869333333e+07,-66.6652
6.906666667e+07,-67.5686
6.944000000e+07,-67.7407
6.981333333e+07,-74.2443
7.018666667e+07,-67.7809
7.056000000e+07,-57.9257
7.093333333e+07,-55.873
7.130666667e+07,-63.0729
7.168000000e+07,-65.2026
7.205333333e+07,-69.1355
7.242666667e+07,-67.1618
7.280000000e+07,-66.2014
7.317333333e+07,-62.9669
7.354666667e+07,-56.2667
7.392000000e+07,-57.3325
7.429333333e+07,-64.8887
7.466666667e+07,-74.052
7.504000000e+07,-71.2247
7.541333333e+07,-73.5432
7.578666667e+07,-68.1939
7.616000000e+07,-57.3654
7.653333333e+07,-56.5382
7.690666667e+07,-69.7115
7.728000000e+07,-67.222
7.765333333e+07,-65.0711
7.802666667e+07,-68.0015
7.840000000e+07,-69.5397
7.877333333e+07,-58.7481
7.914666667e+07,-55.0232
7.952000000e+07,-61.5505
7.989333333e+07,-72.1041
8.026666667e+07,-69.5796
8.064000000e+07,-69.5465
8.101333333e+07,-67.0199
8.138666667e+07,-61.441
8.176000000e+07,-54.003
8.213333333e+07,-55.6491
8.250666667e+07,-66.5494
8.288000000e+07,-67.6272
8.325333333e+07,-72.8319
8.362666667e+07,-60.9909
8.400000000e+07,-53.3838
8.437333333e+07,-54.3092
8.474666667e+07,-53.3835
8.512000000e+07,-67.1597
8.549333333e+07,-70.4898
8.586666667e+07,-72.855
8.624000000e+07,-70.1309
8.661333333e+07,-71.9951
8.698666667e+07,-55.8974
8.736000000e+07,-52.9452
8.773333333e+07,-67.7939
8.810666667e+07,-72.9978
8.848000000e+07,-78.6385
8.885333333e+07,-67.1035
8.922666667e+07,-67.6245
8.960000000e+07,-58.9543
8.997333333e+07,-48.0358
9.034666667e+07,-55.2669
9.072000000e+07,-76.492
9.109333333e+07,-69.1375
9.146666667e+07,-74.0189
9.184000000e+07,-72.374
9.221333333e+07,-71.8425
9.258666667e+07,-54.6378
9.296000000e+07,-55.9794
9.333333333e+07,-70.8438
9.370666667e+07,-76.575
9.408000000e+07,-76.9605
9.445333333e+07,-71.3664
9.482666667e+07,-72.0977
9.520000000e+07,-53.2405
9.557333333e+07,-52.6273
9.594666667e+07,-53.9143
9.632000000e+07,-65.6782
9.669333333e+07,-66.3277
9.706666667e+07,-72.8219
9.744000000e+07,-71.4374
9.781333333e+07,-57.6252
9.818666667e+07,-53.5585
9.856000000e+07,-63.9539
9.893333333e+07,-64.0652
9.930666667e+07,-66.194
9.968000000e+07,-66.9285
1.000533333e+08,-66.2014
1.004266667e+08,-62.2078
1.008000000e+08,-52.1315
1.011733333e+08,-54.1647
1.015466667e+08,-71.2799
1.019200000e+08,-68.2026
1.022933333e+08,-75.406
1.026666667e+08,-73.0452
1.030400000e+08,-65.9747
1.034133333e+08,-55.6648
1.037866667e+08,-56.2839
1.041600000e+08,-65.4644
1.045333333e+08,-74.5168
1.049066667e+08,-73.6186
1.052800000e+08,-71.892
1.056533333e+08,-65.6328
1.060266667e+08,-55.2325
1.064000000e+08,-52.8343
1.067733333e+08,-56.5772
1.071466667e+08,-67.2549
1.075200000e+08,-65.546
1.078933333e+08,-52.4839
1.082666667e+08,-55.5079
1.086400000e+08,-62.7414
1.090133333e+08,-54.2185
1.093866667e+08,-55.3006
1.097600000e+08,-65.5902
1.101333333e+08,-67.5821
1.105066667e+08,-76.6019
1.108800000e+08,-68.7197
1.112533333e+08,-63.0651
1.116266667e+08,-51.7262
1.120000000e+08,-50.6145
1.123733333e+08,-67.4697
1.127466667e+08,-65.1664
1.131200000e+08,-71.7183
1.134933333e+08,-69.5252
1.138666667e+08,-72.2437
1.142400000e+08,-56.4769
1.146133333e+08,-52.485
1.149866667e+08,-68.5776
1.153600000e+08,-80.4407
1.157333333e+08,-74.4051
1.161066667e+08,-71.2153
1.164800000e+08,-68.4429
1.168533333e+08,-60.4631
1.172266667e+08,-49.356
1.176000000e+08,-54.3008
1.179733333e+08,-68.7907
1.183466667e+08,-69.9282
1.187200000e+08,-77.7519
1.190933333e+08,-76.5051
1.194666667e+08,-63.127
1.198400000e+08,-36.7424
1.202133333e+08,-37.468
1.205866667e+08,-70.6464
1.209600000e+08,-67.7568
1.213333333e+08,-68.6112
1.217066667e+08,-67.9365
1.220800000e+08,-68.8551
1.224533333e+08,-50.9713
1.228266667e+08,-49.3619
1.232000000e+08,-63.4272
1.235733333e+08,-68.4481
1.239466667e+08,-69.0737
1.243200000e+08,-66.4271
1.246933333e+08,-71.968
1.250666667e+08,-60.2237
1.254400000e+08,-52.0503
1.258133333e+08,-58.6792
1.261866667e+08,-68.4851
1.265600000e+08,-68.8853
1.269333333e+08,-70.2304
1.273066667e+08,-68.8755
1.276800000e+08,-65.4668
1.280533333e+08,-49.5722
1.284266667e+08,-52.7551
1.288000000e+08,-64.105
1.291733333e+08,-68.807
1.295466667e+08,-65.8998
1.299200000e+08,-66.4627
1.302933333e+08,-64.2835
1.306666667e+08,-51.9141
1.310400000e+08,-52.4512
1.314133333e+08,-62.9606
1.317866667e+08,-52.5745
1.321600000e+08,-51.3023
1.325333333e+08,-65.6112
1.329066667e+08,-68.5483
1.332800000e+08,-52.1655
1.336533333e+08,-50.6665
1.340266667e+08,-54.1506
1.344000000e+08,-65.2921
1.347733333e+08,-66.9263
1.351466667e+08,-68.0405
1.355200000e+08,-71.1334
1.358933333e+08,-59.5407
1.362666667e+08,-53.3931
1.366400000e+08,-54.0157
1.370133333e+08,-66.1059
1.373866667e+08,-65.4802
1.377600000e+08,-64.7555
1.381333333e+08,-69.0387
1.385066667e+08,-66.2406
1.388800000e+08,-51.7007
1.392533333e+08,-50.4827
1.396266667e+08,-61.0918
1.400000000e+08,-64.8785
1.403733333e+08,-65.2515
1.407466667e+08,-68.7315
1.411200000e+08,-63.7508
1.414933333e+08,-56.107
1.418666667e+08,-52.6981
1.422400000e+08,-61.207
1.426133333e+08,-70.1126
1.429866667e+08,-67.9608
1.433600000e+08,-74.2758
1.437333333e+08,-54.0736
1.441066667e+08,-56.6765
1.444800000e+08,-50.8504
1.448533333e+08,-53.3308
1.452266667e+08,-67.4905
1.456000000e+08,-68.8966
1.459733333e+08,-82.7975
1.463466667e+08,-75.8914
1.467200000e+08,-68.3717
1.470933333e+08,-51.3022
1.474666667e+08,-51.1758
1.478400000e+08,-70.8145
1.482133333e+08,-82.7457
1.485866667e+08,-73.4397
1.489600000e+08,-73.9698
1.493333333e+08,-75.6674
1.497066667e+08,-50.9408
1.500800000e+08,-48.0696
1.504533333e+08,-65.0833
1.508266667e+08,-69.9437
1.512000000e+08,-70.2611
1.515733333e+08,-67.7161
1.519466667e+08,-70.4833
1.523200000e+08,-59.428
1.526933333e+08,-51.323
1.530666667e+08,-58.1039
1.534400000e+08,-67.993
1.538133333e+08,-69.7313
1.541866667e+08,-68.9383
1.545600000e+08,-69.3622
1.549333333e+08,-66.3729
1.553066667e+08,-48.876
1.556800000e+08,-50.6727
1.560533333e+08,-50.4848
1.564266667e+08,-63.2151
1.568000000e+08,-66.6999
1.571733333e+08,-65.8943
1.575466667e+08,-64.5309
1.579200000e+08,-52.9047
1.582933333e+08,-52.4751
1.586666667e+08,-63.1923
1.590400000e+08,-70.1159
1.594133333e+08,-65.2676
1.597866667e+08,-70.8512
1.601600000e+08,-64.9597
1.605333333e+08,-52.3135
1.609066667e+08,-49.0941
1.612800000e+08,-54.2321
1.616533333e+08,-66.3313
1.620266667e+08,-69.6694
1.624000000e+08,-75.3212
1.627733333e+08,-68.1805
1.631466667e+08,-62.5496
1.635200000e+08,-54.725
1.638933333e+08,-57.7114
1.642666667e+08,-63.2967
1.646400000e+08,-71.1547
1.650133333e+08,-69.6524
1.653866667e+08,-68.9143
1.657600000e+08,-66.6228
1.661333333e+08,-50.6848
1.665066667e+08,-50.197
1.668800000e+08,-62.5127
1.672533333e+08,-60.5666
1.676266667e+08,-68.5548
1.680000000e+08,-65.2094
1.683733333e+08,-66.0311
1.687466667e+08,-57.7254
1.691200000e+08,-53.3156
1.694933333e+08,-58.9367
1.698666667e+08,-66.9352
1.702400000e+08,-76.1819
1.706133333e+08,-67.1482
1.709866667e+08,-67.107
1.713600000e+08,-58.1116
1.717333333e+08,-48.8023
1.721066667e+08,-50.1093
1.724800000e+08,-64.2951
1.728533333e+08,-70.756
1.732266667e+08,-69.1782
1.736000000e+08,-66.8296
1.739733333e+08,-65.0557
1.743466667e+08,-53.0662
1.747200000e+08,-51.9497
1.750933333e+08,-71.907
1.754666667e+08,-69.8392
1.758400000e+08,-70.7535
1.762133333e+08,-71.0163
1.765866667e+08,-67.3151
1.769600000e+08,-50.9966
1.773333333e+08,-46.9285
1.777066667e+08,-59.3283
1.780800000e+08,-70.343
1.784533333e+08,-66.0457
1.788266667e+08,-66.4244
1.792000000e+08,-70.4609
1.795733333e+08,-61.3615
1.799466667e+08,-46.9674
1.803200000e+08,-51.7604
1.806933333e+08,-69.963
1.810666667e+08,-69.1662
1.814400000e+08,-70.5357
1.818133333e+08,-75.872
1.821866667e+08,-71.9973
1.825600000e+08,-47.3684
1.829333333e+08,-48.6681
1.833066667e+08,-67.3443
1.836800000e+08,-71.3287
1.840533333e+08,-68.3376
1.844266667e+08,-71.1872
1.848000000e+08,-72.0254
1.851733333e+08,-54.8707
1.855466667e+08,-53.758
1.859200000e+08,-65.4417
1.862933333e+08,-70.362
1.866666667e+08,-64.4065
1.870400000e+08,-65.1917
1.874133333e+08,-64.8928
1.877866667e+08,-54.7477
1.881600000e+08,-48.7239
1.885333333e+08,-54.6351
1.889066667e+08,-64.3168
1.892800000e+08,-64.5556
1.896533333e+08,-67.8072
1.900266667e+08,-67.4374
1.904000000e+08,-66.8448
1.907733333e+08,-51.3813
1.911466667e+08,-53.1981
1.915200000e+08,-54.0204
1.918933333e+08,-53.5192
1.922666667e+08,-65.5992
1.926400000e+08,-65.6856
1.930133333e+08,-69.1339
1.933866667e+08,-48.8133
1.937600000e+08,-49.2107
1.941333333e+08,-62.1339
1.945066667e+08,-62.779
1.948800000e+08,-68.8011
1.952533333e+08,-70.472
1.956266667e+08,-65.7802
1.960000000e+08,-57.6067
1.963733333e+08,-54.3399
1.967466667e+08,-57.1163
