Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.1737
3.733333333e+05,-72.8374
7.466666667e+05,-75.0829
1.120000000e+06,-74.1346
1.493333333e+06,-73.4926
1.866666667e+06,-72.0647
2.240000000e+06,-78.0381
2.613333333e+06,-66.7576
2.986666667e+06,-70.2673
3.360000000e+06,-62.668
3.733333333e+06,-66.1535
4.106666667e+06,-64.435
4.480000000e+06,-62.1702
4.853333333e+06,-68.9387
5.226666667e+06,-70.1257
5.600000000e+06,-67.3383
5.973333333e+06,-61.4526
6.346666667e+06,-66.0706
6.720000000e+06,-72.8435
7.093333333e+06,-76.5565
7.466666667e+06,-74.93
7.840000000e+06,-78.6077
8.213333333e+06,-72.8642
8.586666667e+06,-68.7984
8.960000000e+06,-70.2826
9.333333333e+06,-70.5217
9.706666667e+06,-73.865
1.008000000e+07,-70.1288
1.045333333e+07,-75.7543
1.082666667e+07,-67.2153
1.120000000e+07,-67.6311
1.157333333e+07,-70.8531
1.194666667e+07,-60.7524
1.232000000e+07,-69.0367
1.269333333e+07,-70.4513
1.306666667e+07,-69.3174
1.344000000e+07,-65.6572
1.381333333e+07,-67.6179
1.418666667e+07,-70.801
1.456000000e+07,-71.5071
1.493333333e+07,-71.9494
1.530666667e+07,-65.3804
1.568000000e+07,-66.2398
1.605333333e+07,-65.8083
1.642666667e+07,-62.8773
1.680000000e+07,-65.1
1.717333333e+07,-66.3925
1.754666667e+07,-67.0273
1.792000000e+07,-56.0508
1.829333333e+07,-58.9149
1.866666667e+07,-64.4007
1.904000000e+07,-64.7184
1.941333333e+07,-63.7145
1.978666667e+07,-69.0681
2.016000000e+07,-69.0305
2.053333333e+07,-68.0309
2.090666667e+07,-69.985
2.128000000e+07,-69.4659
2.165333333e+07,-71.0548
2.202666667e+07,-61.5457
2.240000000e+07,-66.4096
2.277333333e+07,-72.3155
2.314666667e+07,-70.9459
2.352000000e+07,-61.7454
2.389333333e+07,-63.5537
2.426666667e+07,-66.2528
2.464000000e+07,-58.5486
2.501333333e+07,-52.9393
2.538666667e+07,-59.8631
2.576000000e+07,-69.5053
2.613333333e+07,-62.6455
2.650666667e+07,-67.1607
2.688000000e+07,-65.4704
2.725333333e+07,-62.4993
2.762666667e+07,-65.7694
2.800000000e+07,-67.8248
2.837333333e+07,-65.3828
2.874666667e+07,-69.5422
2.912000000e+07,-74.6348
2.949333333e+07,-63.3731
2.986666667e+07,-48.9522
3.024000000e+07,-50.631
3.061333333e+07,-72.0997
3.098666667e+07,-73.1116
3.136000000e+07,-75.93
3.173333333e+07,-72.4317
3.210666667e+07,-71.7364
3.248000000e+07,-60.4855
3.285333333e+07,-59.4187
3.322666667e+07,-71.4245
3.360000000e+07,-75.8245
3.397333333e+07,-78.2394
3.434666667e+07,-79.4082
3.472000000e+07,-75.3973
3.509333333e+07,-59.5322
3.546666667e+07,-57.2947
3.584000000e+07,-47.5207
3.621333333e+07,-48.5269
3.658666667e+07,-77.466
3.696000000e+07,-78.4922
3.733333333e+07,-69.9581
3.770666667e+07,-67.2367
3.808000000e+07,-60.8635
3.845333333e+07,-67.3463
3.882666667e+07,-67.964
3.920000000e+07,-71.2682
3.957333333e+07,-76.2048
3.994666667e+07,-71.6781
4.032000000e+07,-67.2136
4.069333333e+07,-58.9433
4.106666667e+07,-64.1457
4.144000000e+07,-65.1434
4.181333333e+07,-52.8373
4.218666667e+07,-53.1509
4.256000000e+07,-72.2
4.293333333e+07,-69.8374
4.330666667e+07,-60.8116
4.368000000e+07,-62.6314
4.405333333e+07,-63.8726
4.442666667e+07,-66.6892
4.480000000e+07,-70.6585
4.517333333e+07,-67.9715
4.554666667e+07,-67.4122
4.592000000e+07,-62.6616
4.629333333e+07,-61.1688
4.666666667e+07,-58.3788
4.704000000e+07,-63.3691
4.741333333e+07,-68.5852
4.778666667e+07,-37.296
4.816000000e+07,-36.6631
4.853333333e+07,-67.5544
4.890666667e+07,-66.4909
4.928000000e+07,-58.48
4.965333333e+07,-66.8426
5.002666667e+07,-73.5253
5.040000000e+07,-74.7869
5.077333333e+07,-68.88
5.114666667e+07,-67.9631
5.152000000e+07,-65.6727
5.189333333e+07,-54.9805
5.226666667e+07,-59.8724
5.264000000e+07,-67.0045
5.301333333e+07,-68.1313
5.338666667e+07,-72.0076
5.376000000e+07,-50.1981
5.413333333e+07,-48.7648
5.450666667e+07,-55.9873
5.488000000e+07,-57.8335
5.525333333e+07,-70.5898
5.562666667e+07,-69.1776
5.600000000e+07,-72.7253
5.637333333e+07,-73.8245
5.674666667e+07,-69.2776
5.712000000e+07,-53.9846
5.749333333e+07,-53.8239
5.786666667e+07,-77.5185
5.824000000e+07,-77.248
5.861333333e+07,-75.9714
5.898666667e+07,-71.7174
5.936000000e+07,-68.9163
5.973333333e+07,-31.5119
6.010666667e+07,-29.2598
6.048000000e+07,-48.5116
6.085333333e+07,-74.3954
6.122666667e+07,-75.8839
6.160000000e+07,-77.0681
6.197333333e+07,-72.3682
6.234666667e+07,-59.1178
6.272000000e+07,-52.6696
6.309333333e+07,-66.693
6.346666667e+07,-67.134
6.384000000e+07,-70.6435
6.421333333e+07,-70.1453
6.458666667e+07,-69.8459
6.496000000e+07,-60.0101
6.533333333e+07,-55.0169
6.570666667e+07,-48.2825
6.608000000e+07,-44.9939
6.645333333e+07,-58.1832
6.682666667e+07,-72.5355
6.720000000e+07,-66.8405
6.757333333e+07,-62.2609
6.794666667e+07,-55.1791
6.832000000e+07,-56.9039
6.869333333e+07,-62.5648
6.906666667e+07,-64.1093
6.944000000e+07,-64.2189
6.981333333e+07,-65.4312
7.018666667e+07,-62.8347
7.056000000e+07,-56.4105
7.093333333e+07,-56.6895
7.130666667e+07,-60.2558
7.168000000e+07,-44.6101
7.205333333e+07,-39.9972
7.242666667e+07,-52.3623
7.280000000e+07,-68.6121
7.317333333e+07,-58.5524
7.354666667e+07,-57.3689
7.392000000e+07,-58.4135
7.429333333e+07,-63.7759
7.466666667e+07,-72.154
7.504000000e+07,-71.5388
7.541333333e+07,-72.7671
7.578666667e+07,-61.7492
7.616000000e+07,-58.1371
7.653333333e+07,-57.5294
7.690666667e+07,-61.3996
7.728000000e+07,-77.9446
7.765333333e+07,-55.2739
7.802666667e+07,-49.2152
7.840000000e+07,-60.3944
7.877333333e+07,-63.4765
7.914666667e+07,-55.5868
7.952000000e+07,-57.0438
7.989333333e+07,-65.835
8.026666667e+07,-65.4567
8.064000000e+07,-64.0076
8.101333333e+07,-66.0909
8.138666667e+07,-62.3783
8.176000000e+07,-56.6889
8.213333333e+07,-56.5752
8.250666667e+07,-63.4655
8.288000000e+07,-79.6215
8.325333333e+07,-67.1907
8.362666667e+07,-51.1681
8.400000000e+07,-43.944
8.437333333e+07,-52.1419
8.474666667e+07,-54.1643
8.512000000e+07,-65.2028
8.549333333e+07,-70.3919
8.586666667e+07,-76.8804
8.624000000e+07,-74.8112
8.661333333e+07,-82.1904
8.698666667e+07,-59.2662
8.736000000e+07,-53.5914
8.773333333e+07,-60.9598
8.810666667e+07,-67.4548
8.848000000e+07,-74.0131
8.885333333e+07,-71.9517
8.922666667e+07,-70.1225
8.960000000e+07,-60.5244
8.997333333e+07,-50.6626
9.034666667e+07,-56.7875
9.072000000e+07,-71.5963
9.109333333e+07,-69.5083
9.146666667e+07,-71.3164
9.184000000e+07,-69.0954
9.221333333e+07,-71.9042
9.258666667e+07,-54.3057
9.296000000e+07,-56.7336
9.333333333e+07,-68.6513
9.370666667e+07,-74.885
9.408000000e+07,-68.3809
9.445333333e+07,-68.125
9.482666667e+07,-72.5556
9.520000000e+07,-52.7158
9.557333333e+07,-52.7405
9.594666667e+07,-42.4471
9.632000000e+07,-46.4427
9.669333333e+07,-69.0477
9.706666667e+07,-63.8105
9.744000000e+07,-65.7268
9.781333333e+07,-56.5816
9.818666667e+07,-54.7476
9.856000000e+07,-63.6474
9.893333333e+07,-65.1118
9.930666667e+07,-67.8158
9.968000000e+07,-70.237
1.000533333e+08,-69.7719
1.004266667e+08,-60.6752
1.008000000e+08,-53.9645
1.011733333e+08,-57.4559
1.015466667e+08,-61.4238
1.019200000e+08,-56.8957
1.022933333e+08,-59.3396
1.026666667e+08,-63.651
1.030400000e+08,-61.2718
1.034133333e+08,-55.982
1.037866667e+08,-60.4702
1.041600000e+08,-64.4325
1.045333333e+08,-70.7229
1.049066667e+08,-71.6338
1.052800000e+08,-63.8614
1.056533333e+08,-61.99
1.060266667e+08,-55.8218
1.064000000e+08,-53.7635
1.067733333e+08,-54.1459
1.071466667e+08,-65.1899
1.075200000e+08,-60.5917
1.078933333e+08,-42.7118
1.082666667e+08,-45.1874
1.086400000e+08,-58.9176
1.090133333e+08,-56.9318
1.093866667e+08,-54.4596
1.097600000e+08,-61.8183
1.101333333e+08,-64.2692
1.105066667e+08,-65.4293
1.108800000e+08,-67.0955
1.112533333e+08,-63.2719
1.116266667e+08,-56.3014
1.120000000e+08,-51.118
1.123733333e+08,-57.4771
1.127466667e+08,-62.3835
1.131200000e+08,-63.4113
1.134933333e+08,-69.6216
1.138666667e+08,-58.0975
1.142400000e+08,-58.4278
1.146133333e+08,-52.6674
1.149866667e+08,-57.7277
1.153600000e+08,-69.8736
1.157333333e+08,-71.2454
1.161066667e+08,-68.0461
1.164800000e+08,-67.6986
1.168533333e+08,-68.8605
1.172266667e+08,-49.7296
1.176000000e+08,-53.5001
1.179733333e+08,-75.1109
1.183466667e+08,-79.4486
1.187200000e+08,-79.5896
1.190933333e+08,-77.1888
1.194666667e+08,-63.9554
1.198400000e+08,-36.3582
1.202133333e+08,-37.0368
1.205866667e+08,-66.6499
1.209600000e+08,-73.4331
1.213333333e+08,-70.4068
1.217066667e+08,-70.9034
1.220800000e+08,-70.5499
1.224533333e+08,-51.2041
1.228266667e+08,-49.4892
1.232000000e+08,-68.4413
1.235733333e+08,-69.754
1.239466667e+08,-77.7001
1.243200000e+08,-72.5722
1.246933333e+08,-67.6409
1.250666667e+08,-55.5315
1.254400000e+08,-52.0201
1.258133333e+08,-53.0208
1.261866667e+08,-53.471
1.265600000e+08,-67.5657
1.269333333e+08,-82.0816
1.273066667e+08,-69.6918
1.276800000e+08,-57.7935
1.280533333e+08,-52.013
1.284266667e+08,-61.0774
1.288000000e+08,-62.8664
1.291733333e+08,-63.9805
1.295466667e+08,-64.8455
1.299200000e+08,-64.5069
1.302933333e+08,-60.0729
1.306666667e+08,-52.8755
1.310400000e+08,-57.4249
1.314133333e+08,-60.7701
1.317866667e+08,-56.2997
1.321600000e+08,-56.0049
1.325333333e+08,-66.0638
1.329066667e+08,-60.5434
1.332800000e+08,-52.1543
1.336533333e+08,-53.6074
1.340266667e+08,-53.413
1.344000000e+08,-61.3913
1.347733333e+08,-61.4067
1.351466667e+08,-66.3991
1.355200000e+08,-66.5784
1.358933333e+08,-57.0174
1.362666667e+08,-55.8432
1.366400000e+08,-53.9219
1.370133333e+08,-58.6109
1.373866667e+08,-62.9154
1.377600000e+08,-60.5914
1.381333333e+08,-59.5735
1.385066667e+08,-59.4376
1.388800000e+08,-56.5213
1.392533333e+08,-51.0319
1.396266667e+08,-55.4507
1.400000000e+08,-64.0988
1.403733333e+08,-63.3715
1.407466667e+08,-66.795
1.411200000e+08,-63.1547
1.414933333e+08,-59.9761
1.418666667e+08,-53.0516
1.422400000e+08,-57.2671
1.426133333e+08,-73.3671
1.429866667e+08,-72.799
1.433600000e+08,-74.4422
1.437333333e+08,-47.6853
1.441066667e+08,-45.1973
1.444800000e+08,-49.5764
1.448533333e+08,-51.1092
1.452266667e+08,-65.3625
1.456000000e+08,-78.0134
1.459733333e+08,-69.1445
1.463466667e+08,-69.0888
1.467200000e+08,-66.7157
1.470933333e+08,-52.4066
1.474666667e+08,-51.6062
1.478400000e+08,-68.3718
1.482133333e+08,-69.1118
1.485866667e+08,-73.2623
1.489600000e+08,-67.5042
1.493333333e+08,-68.5044
1.497066667e+08,-54.199
1.500800000e+08,-50.7466
1.504533333e+08,-70.997
1.508266667e+08,-67.7208
1.512000000e+08,-73.1912
1.515733333e+08,-84.7657
1.519466667e+08,-73.1249
1.523200000e+08,-61.3821
1.526933333e+08,-52.7166
1.530666667e+08,-61.9257
1.534400000e+08,-73.6337
1.538133333e+08,-72.7176
1.541866667e+08,-74.2588
1.545600000e+08,-68.6317
1.549333333e+08,-57.5744
1.553066667e+08,-48.0399
1.556800000e+08,-46.1041
1.560533333e+08,-41.3748
1.564266667e+08,-57.0443
1.568000000e+08,-61.1526
1.571733333e+08,-62.7752
1.575466667e+08,-62.0424
1.579200000e+08,-51.5906
1.582933333e+08,-52.6476
1.586666667e+08,-62.9724
1.590400000e+08,-68.7257
1.594133333e+08,-69.8261
1.597866667e+08,-65.6478
1.601600000e+08,-63.3028
1.605333333e+08,-50.6616
1.609066667e+08,-49.8858
1.612800000e+08,-55.8285
1.616533333e+08,-56.9818
1.620266667e+08,-57.1345
1.624000000e+08,-63.5447
1.627733333e+08,-64.0041
1.631466667e+08,-56.6145
1.635200000e+08,-54.2991
1.638933333e+08,-56.785
1.642666667e+08,-60.2895
1.646400000e+08,-62.9959
1.650133333e+08,-69.7716
1.653866667e+08,-63.6072
1.657600000e+08,-56.9044
1.661333333e+08,-52.9059
1.665066667e+08,-50.4761
1.668800000e+08,-54.2081
1.672533333e+08,-60.2471
1.676266667e+08,-55.6638
1.680000000e+08,-46.8866
1.683733333e+08,-57.6367
1.687466667e+08,-57.4553
1.691200000e+08,-54.1716
1.694933333e+08,-55.5003
1.698666667e+08,-67.9401
1.702400000e+08,-69.2331
1.706133333e+08,-70.5634
1.709866667e+08,-62.8785
1.713600000e+08,-56.983
1.717333333e+08,-49.2771
1.721066667e+08,-48.8923
1.724800000e+08,-60.8139
1.728533333e+08,-62.8845
1.732266667e+08,-63.4668
1.736000000e+08,-62.1798
1.739733333e+08,-60.496
1.743466667e+08,-54.7349
1.747200000e+08,-51.7143
1.750933333e+08,-60.5616
1.754666667e+08,-65.9991
1.758400000e+08,-67.4094
1.762133333e+08,-66.7437
1.765866667e+08,-67.5496
1.769600000e+08,-54.8762
1.773333333e+08,-47.2009
1.777066667e+08,-55.681
1.780800000e+08,-67.5719
1.784533333e+08,-68.5
1.788266667e+08,-68.9397
1.792000000e+08,-68.583
1.795733333e+08,-63.0568
1.799466667e+08,-47.2732
1.803200000e+08,-53.6311
1.806933333e+08,-67.8829
1.810666667e+08,-71.6224
1.814400000e+08,-70.1328
1.818133333e+08,-69.2472
1.821866667e+08,-62.105
1.825600000e+08,-47.041
1.829333333e+08,-48.5037
1.833066667e+08,-65.5019
1.836800000e+08,-64.9403
1.840533333e+08,-65.5433
1.844266667e+08,-70.1697
1.848000000e+08,-66.3096
1.851733333e+08,-52.6189
1.855466667e+08,-52.2236
1.859200000e+08,-61.4568
1.862933333e+08,-65.3869
1.866666667e+08,-67.3434
1.870400000e+08,-65.7742
1.874133333e+08,-63.8483
1.877866667e+08,-51.5175
1.881600000e+08,-49.174
1.885333333e+08,-56.8147
1.889066667e+08,-59.0517
1.892800000e+08,-67.6331
1.896533333e+08,-68.2743
1.900266667e+08,-63.7797
1.904000000e+08,-56.8301
1.907733333e+08,-53.7698
1.911466667e+08,-59.2821
1.915200000e+08,-61.2826
1.918933333e+08,-45.9927
1.922666667e+08,-46.5739
1.926400000e+08,-59.8114
1.930133333e+08,-57.4367
1.933866667e+08,-49.524
1.937600000e+08,-54.1856
1.941333333e+08,-56.5583
1.945066667e+08,-61.2066
1.948800000e+08,-64.4591
1.952533333e+08,-65.6349
1.956266667e+08,-62.2838
1.960000000e+08,-55.347
1.963733333e+08,-55.0213
