Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.477
3.733333333e+05,-68.2778
7.466666667e+05,-76.7474
1.120000000e+06,-76.0402
1.493333333e+06,-74.2036
1.866666667e+06,-67.7922
2.240000000e+06,-75.0596
2.613333333e+06,-71.0699
2.986666667e+06,-68.6024
3.360000000e+06,-59.8647
3.733333333e+06,-61.2862
4.106666667e+06,-65.6109
4.480000000e+06,-63.9597
4.853333333e+06,-75.0818
5.226666667e+06,-66.6303
5.600000000e+06,-71.1925
5.973333333e+06,-59.8191
6.346666667e+06,-68.406
6.720000000e+06,-70.6987
7.093333333e+06,-69.1177
7.466666667e+06,-72.5249
7.840000000e+06,-67.9008
8.213333333e+06,-65.5645
8.586666667e+06,-72.9813
8.960000000e+06,-72.7157
9.333333333e+06,-71.9982
9.706666667e+06,-74.4087
1.008000000e+07,-70.3524
1.045333333e+07,-69.101
1.082666667e+07,-77.3881
1.120000000e+07,-68.0705
1.157333333e+07,-67.1285
1.194666667e+07,-56.6033
1.232000000e+07,-64.125
1.269333333e+07,-71.9034
1.306666667e+07,-69.5626
1.344000000e+07,-65.7223
1.381333333e+07,-65.3403
1.418666667e+07,-68.1957
1.456000000e+07,-76.7527
1.493333333e+07,-68.8413
1.530666667e+07,-70.1534
1.568000000e+07,-68.0439
1.605333333e+07,-69.261
1.642666667e+07,-66.214
1.680000000e+07,-66.5778
1.717333333e+07,-70.1653
1.754666667e+07,-70.901
1.792000000e+07,-55.1415
1.829333333e+07,-56.5712
1.866666667e+07,-70.234
1.904000000e+07,-60.7875
1.941333333e+07,-61.999
1.978666667e+07,-80.1823
2.016000000e+07,-72.9015
2.053333333e+07,-70.651
2.090666667e+07,-68.5275
2.128000000e+07,-69.1275
2.165333333e+07,-65.7874
2.202666667e+07,-63.8109
2.240000000e+07,-69.9577
2.277333333e+07,-68.3132
2.314666667e+07,-68.8629
2.352000000e+07,-67.7489
2.389333333e+07,-62.6405
2.426666667e+07,-62.3134
2.464000000e+07,-59.282
2.501333333e+07,-51.9097
2.538666667e+07,-60.0122
2.576000000e+07,-70.9406
2.613333333e+07,-71.6076
2.650666667e+07,-67.7127
2.688000000e+07,-61.4069
2.725333333e+07,-59.5115
2.762666667e+07,-64.428
2.800000000e+07,-72.0321
2.837333333e+07,-69.2129
2.874666667e+07,-71.4481
2.912000000e+07,-74.9521
2.949333333e+07,-72.7332
2.986666667e+07,-49.4228
3.024000000e+07,-50.8806
3.061333333e+07,-69.9395
3.098666667e+07,-76.6631
3.136000000e+07,-66.951
3.173333333e+07,-71.7898
3.210666667e+07,-71.8179
3.248000000e+07,-59.8605
3.285333333e+07,-59.5304
3.322666667e+07,-72.606
3.360000000e+07,-72.5476
3.397333333e+07,-78.1894
3.434666667e+07,-84.7486
3.472000000e+07,-78.7562
3.509333333e+07,-61.7667
3.546666667e+07,-57.767
3.584000000e+07,-46.5456
3.621333333e+07,-47.3531
3.658666667e+07,-75.9573
3.696000000e+07,-76.9576
3.733333333e+07,-76.3538
3.770666667e+07,-75.0408
3.808000000e+07,-60.6057
3.845333333e+07,-64.9351
3.882666667e+07,-70.0928
3.920000000e+07,-78.3557
3.957333333e+07,-70.2029
3.994666667e+07,-71.2059
4.032000000e+07,-73.3366
4.069333333e+07,-58.353
4.106666667e+07,-58.2997
4.144000000e+07,-66.6599
4.181333333e+07,-53.5505
4.218666667e+07,-53.9067
4.256000000e+07,-68.7074
4.293333333e+07,-70.8106
4.330666667e+07,-61.1306
4.368000000e+07,-60.1336
4.405333333e+07,-63.8082
4.442666667e+07,-69.9404
4.480000000e+07,-73.6957
4.517333333e+07,-72.5198
4.554666667e+07,-69.0158
4.592000000e+07,-65.825
4.629333333e+07,-58.2119
4.666666667e+07,-59.2867
4.704000000e+07,-64.9505
4.741333333e+07,-70.3722
4.778666667e+07,-37.5703
4.816000000e+07,-36.7113
4.853333333e+07,-61.0122
4.890666667e+07,-59.6993
4.928000000e+07,-58.7722
4.965333333e+07,-69.9885
5.002666667e+07,-79.5635
5.040000000e+07,-76.3446
5.077333333e+07,-75.3667
5.114666667e+07,-71.1015
5.152000000e+07,-58.4542
5.189333333e+07,-54.5288
5.226666667e+07,-67.2287
5.264000000e+07,-75.4191
5.301333333e+07,-70.5418
5.338666667e+07,-68.3629
5.376000000e+07,-49.3854
5.413333333e+07,-48.0489
5.450666667e+07,-58.346
5.488000000e+07,-61.4906
5.525333333e+07,-74.3782
5.562666667e+07,-76.8348
5.600000000e+07,-72.2096
5.637333333e+07,-72.5296
5.674666667e+07,-69.4829
5.712000000e+07,-52.6807
5.749333333e+07,-53.1452
5.786666667e+07,-72.966
5.824000000e+07,-75.9156
5.861333333e+07,-68.8382
5.898666667e+07,-73.4728
5.936000000e+07,-73.7944
5.973333333e+07,-30.8317
6.010666667e+07,-28.5139
6.048000000e+07,-46.7225
6.085333333e+07,-72.6566
6.122666667e+07,-79.39
6.160000000e+07,-73.1922
6.197333333e+07,-70.2496
6.234666667e+07,-61.3317
6.272000000e+07,-53.1392
6.309333333e+07,-60.8469
6.346666667e+07,-72.5583
6.384000000e+07,-69.1383
6.421333333e+07,-69.1488
6.458666667e+07,-65.9031
6.496000000e+07,-70.4952
6.533333333e+07,-56.132
6.570666667e+07,-49.937
6.608000000e+07,-45.8396
6.645333333e+07,-62.427
6.682666667e+07,-66.7798
6.720000000e+07,-65.3366
6.757333333e+07,-66.7783
6.794666667e+07,-59.0708
6.832000000e+07,-58.7789
6.869333333e+07,-65.9724
6.906666667e+07,-66.0329
6.944000000e+07,-66.6442
6.981333333e+07,-66.313
7.018666667e+07,-69.1347
7.056000000e+07,-58.6578
7.093333333e+07,-56.5682
7.130666667e+07,-62.272
7.168000000e+07,-46.9868
7.205333333e+07,-41.5097
7.242666667e+07,-54.8799
7.280000000e+07,-63.8475
7.317333333e+07,-65.3437
7.354666667e+07,-57.3033
7.392000000e+07,-57.6819
7.429333333e+07,-63.7385
7.466666667e+07,-71.1992
7.504000000e+07,-68.3847
7.541333333e+07,-69.5215
7.578666667e+07,-68.6146
7.616000000e+07,-57.124
7.653333333e+07,-56.0989
7.690666667e+07,-68.6068
7.728000000e+07,-73.2909
7.765333333e+07,-54.0155
7.802666667e+07,-48.0734
7.840000000e+07,-58.3128
7.877333333e+07,-57.5203
7.914666667e+07,-54.8698
7.952000000e+07,-63.0585
7.989333333e+07,-71.8663
8.026666667e+07,-68.4637
8.064000000e+07,-72.063
8.101333333e+07,-69.02
8.138666667e+07,-61.3196
8.176000000e+07,-55.7196
8.213333333e+07,-57.9802
8.250666667e+07,-65.7131
8.288000000e+07,-68.5957
8.325333333e+07,-73.055
8.362666667e+07,-51.2208
8.400000000e+07,-42.4784
8.437333333e+07,-49.1593
8.474666667e+07,-54.8098
8.512000000e+07,-67.006
8.549333333e+07,-65.3615
8.586666667e+07,-65.347
8.624000000e+07,-67.7228
8.661333333e+07,-67.4034
8.698666667e+07,-59.2362
8.736000000e+07,-54.7416
8.773333333e+07,-71.5465
8.810666667e+07,-68.3456
8.848000000e+07,-66.4193
8.885333333e+07,-68.157
8.922666667e+07,-72.5294
8.960000000e+07,-68.7012
8.997333333e+07,-57.4845
9.034666667e+07,-64.2252
9.072000000e+07,-73.5643
9.109333333e+07,-67.5866
9.146666667e+07,-71.0662
9.184000000e+07,-74.7389
9.221333333e+07,-70.0736
9.258666667e+07,-55.6211
9.296000000e+07,-56.6223
9.333333333e+07,-69.6612
9.370666667e+07,-71.1654
9.408000000e+07,-69.2794
9.445333333e+07,-70.1206
9.482666667e+07,-75.9775
9.520000000e+07,-52.0807
9.557333333e+07,-51.4691
9.594666667e+07,-46.5966
9.632000000e+07,-50.1804
9.669333333e+07,-68.2456
9.706666667e+07,-64.344
9.744000000e+07,-63.2156
9.781333333e+07,-58.3401
9.818666667e+07,-53.6668
9.856000000e+07,-58.5486
9.893333333e+07,-69.8979
9.930666667e+07,-70.7766
9.968000000e+07,-73.0184
1.000533333e+08,-65.534
1.004266667e+08,-66.9815
1.008000000e+08,-53.6698
1.011733333e+08,-55.5033
1.015466667e+08,-64.7746
1.019200000e+08,-53.452
1.022933333e+08,-54.9846
1.026666667e+08,-64.9792
1.030400000e+08,-66.7162
1.034133333e+08,-54.6423
1.037866667e+08,-55.6759
1.041600000e+08,-68.5288
1.045333333e+08,-74.5868
1.049066667e+08,-73.182
1.052800000e+08,-65.6616
1.056533333e+08,-65.0422
1.060266667e+08,-53.8294
1.064000000e+08,-52.3061
1.067733333e+08,-57.624
1.071466667e+08,-67.1537
1.075200000e+08,-65.7038
1.078933333e+08,-44.6727
1.082666667e+08,-46.928
1.086400000e+08,-62.6726
1.090133333e+08,-54.9283
1.093866667e+08,-55.8869
1.097600000e+08,-68.4148
1.101333333e+08,-70.3476
1.105066667e+08,-69.8381
1.108800000e+08,-70.2576
1.112533333e+08,-65.2132
1.116266667e+08,-52.2907
1.120000000e+08,-50.9336
1.123733333e+08,-65.3006
1.127466667e+08,-66.8791
1.131200000e+08,-67.0895
1.134933333e+08,-67.79
1.138666667e+08,-60.5874
1.142400000e+08,-56.4518
1.146133333e+08,-52.5946
1.149866667e+08,-62.4887
1.153600000e+08,-69.7156
1.157333333e+08,-70.8268
1.161066667e+08,-72.2514
1.164800000e+08,-76.0072
1.168533333e+08,-62.2023
1.172266667e+08,-49.6831
1.176000000e+08,-53.2395
1.179733333e+08,-67.3388
1.183466667e+08,-68.8551
1.187200000e+08,-68.7233
1.190933333e+08,-67.0429
1.194666667e+08,-60.4898
1.198400000e+08,-36.2831
1.202133333e+08,-37.1017
1.205866667e+08,-70.1754
1.209600000e+08,-71.4867
1.213333333e+08,-74.3619
1.217066667e+08,-76.0174
1.220800000e+08,-79.022
1.224533333e+08,-51.181
1.228266667e+08,-49.4536
1.232000000e+08,-61.405
1.235733333e+08,-66.6451
1.239466667e+08,-66.803
1.243200000e+08,-73.6531
1.246933333e+08,-66.6836
1.250666667e+08,-60.2125
1.254400000e+08,-52.2549
1.258133333e+08,-53.8576
1.261866667e+08,-53.5825
1.265600000e+08,-70.9853
1.269333333e+08,-69.3846
1.273066667e+08,-70.0717
1.276800000e+08,-64.8093
1.280533333e+08,-49.6997
1.284266667e+08,-52.0319
1.288000000e+08,-68.4076
1.291733333e+08,-63.0125
1.295466667e+08,-69.0931
1.299200000e+08,-67.0114
1.302933333e+08,-64.6649
1.306666667e+08,-51.55
1.310400000e+08,-52.1185
1.314133333e+08,-63.8192
1.317866667e+08,-47.8081
1.321600000e+08,-47.1888
1.325333333e+08,-69.2675
1.329066667e+08,-64.5779
1.332800000e+08,-53.5186
1.336533333e+08,-51.16
1.340266667e+08,-54.4338
1.344000000e+08,-62.5158
1.347733333e+08,-64.2651
1.351466667e+08,-65.4273
1.355200000e+08,-68.72
1.358933333e+08,-59.5881
1.362666667e+08,-53.3329
1.366400000e+08,-54.0492
1.370133333e+08,-70.7062
1.373866667e+08,-70.5985
1.377600000e+08,-62.8903
1.381333333e+08,-62.4483
1.385066667e+08,-60.7099
1.388800000e+08,-51.8707
1.392533333e+08,-50.1931
1.396266667e+08,-62.3627
1.400000000e+08,-66.0814
1.403733333e+08,-71.628
1.407466667e+08,-68.7314
1.411200000e+08,-68.392
1.414933333e+08,-56.8452
1.418666667e+08,-51.6455
1.422400000e+08,-58.8336
1.426133333e+08,-72.6137
1.429866667e+08,-66.1882
1.433600000e+08,-74.9365
1.437333333e+08,-52.0555
1.441066667e+08,-45.9601
1.444800000e+08,-49.9282
1.448533333e+08,-52.7001
1.452266667e+08,-67.8754
1.456000000e+08,-66.8594
1.459733333e+08,-71.175
1.463466667e+08,-66.8773
1.467200000e+08,-67.4246
1.470933333e+08,-51.5882
1.474666667e+08,-51.344
1.478400000e+08,-76.5997
1.482133333e+08,-69.5072
1.485866667e+08,-72.3441
1.489600000e+08,-69.3313
1.493333333e+08,-69.448
1.497066667e+08,-50.1838
1.500800000e+08,-46.5416
1.504533333e+08,-61.6392
1.508266667e+08,-65.9539
1.512000000e+08,-74.6305
1.515733333e+08,-72.0381
1.519466667e+08,-69.2522
1.523200000e+08,-63.8947
1.526933333e+08,-52.0288
1.530666667e+08,-58.8399
1.534400000e+08,-76.0392
1.538133333e+08,-75.5163
1.541866667e+08,-73.3713
1.545600000e+08,-75.3645
1.549333333e+08,-64.5082
1.553066667e+08,-48.844
1.556800000e+08,-48.768
1.560533333e+08,-42.2942
1.564266667e+08,-54.9505
1.568000000e+08,-64.4087
1.571733333e+08,-67.4571
1.575466667e+08,-63.5107
1.579200000e+08,-51.9308
1.582933333e+08,-51.8569
1.586666667e+08,-59.8298
1.590400000e+08,-67.6788
1.594133333e+08,-63.8513
1.597866667e+08,-64.3008
1.601600000e+08,-71.0076
1.605333333e+08,-52.0011
1.609066667e+08,-49.0908
1.612800000e+08,-53.573
1.616533333e+08,-63.1615
1.620266667e+08,-61.7489
1.624000000e+08,-67.9563
1.627733333e+08,-74.3859
1.631466667e+08,-62.9027
1.635200000e+08,-53.292
1.638933333e+08,-54.6162
1.642666667e+08,-64.1019
1.646400000e+08,-68.2848
1.650133333e+08,-67.8825
1.653866667e+08,-63.8968
1.657600000e+08,-65.3284
1.661333333e+08,-50.3936
1.665066667e+08,-49.031
1.668800000e+08,-62.701
1.672533333e+08,-63.9901
1.676266667e+08,-56.1743
1.680000000e+08,-46.4767
1.683733333e+08,-53.0011
1.687466667e+08,-59.8423
1.691200000e+08,-54.7085
1.694933333e+08,-60.4205
1.698666667e+08,-65.8568
1.702400000e+08,-69.3329
1.706133333e+08,-67.5893
1.709866667e+08,-66.1119
1.713600000e+08,-57.4563
1.717333333e+08,-47.5529
1.721066667e+08,-48.4065
1.724800000e+08,-63.6972
1.728533333e+08,-68.3331
1.732266667e+08,-71.0054
1.736000000e+08,-63.6694
1.739733333e+08,-65.5136
1.743466667e+08,-54.2507
1.747200000e+08,-52.5135
1.750933333e+08,-67.1419
1.754666667e+08,-67.2712
1.758400000e+08,-65.8042
1.762133333e+08,-69.212
1.765866667e+08,-74.5722
1.769600000e+08,-52.4834
1.773333333e+08,-47.1442
1.777066667e+08,-60.8757
1.780800000e+08,-68.8611
1.784533333e+08,-70.3396
1.788266667e+08,-76.0083
1.792000000e+08,-72.4714
1.795733333e+08,-61.7471
1.799466667e+08,-52.7379
1.803200000e+08,-58.3994
1.806933333e+08,-69.1903
1.810666667e+08,-67.2697
1.814400000e+08,-67.706
1.818133333e+08,-69.8692
1.821866667e+08,-65.2954
1.825600000e+08,-47.3158
1.829333333e+08,-48.1706
1.833066667e+08,-64.0997
1.836800000e+08,-70.5484
1.840533333e+08,-68.917
1.844266667e+08,-65.7742
1.848000000e+08,-65.3901
1.851733333e+08,-53.3024
1.855466667e+08,-52.1648
1.859200000e+08,-62.6585
1.862933333e+08,-68.9938
1.866666667e+08,-68.0697
1.870400000e+08,-68.7733
1.874133333e+08,-72.5147
1.877866667e+08,-54.1494
1.881600000e+08,-48.3472
1.885333333e+08,-52.6587
1.889066667e+08,-63.0671
1.892800000e+08,-62.375
1.896533333e+08,-65.7364
1.900266667e+08,-64.6842
1.904000000e+08,-62.3544
1.907733333e+08,-54.8466
1.911466667e+08,-56.276
1.915200000e+08,-51.5796
1.918933333e+08,-47.4431
1.922666667e+08,-53.276
1.926400000e+08,-64.8235
1.930133333e+08,-59.9223
1.933866667e+08,-49.2558
1.937600000e+08,-49.0365
1.941333333e+08,-57.6544
1.945066667e+08,-63.2248
1.948800000e+08,-65.1027
1.952533333e+08,-67.0542
1.956266667e+08,-64.2201
1.960000000e+08,-57.6966
1.963733333e+08,-56.3186
1.967466667e+08,-60.486
