Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.3905
3.733333333e+05,-68.4971
7.466666667e+05,-77.7919
1.120000000e+06,-77.3323
1.493333333e+06,-70.5013
1.866666667e+06,-68.9653
2.240000000e+06,-71.8072
2.613333333e+06,-68.9828
2.986666667e+06,-73.0531
3.360000000e+06,-60.5171
3.733333333e+06,-61.9141
4.106666667e+06,-64.4972
4.480000000e+06,-64.7363
4.853333333e+06,-70.0127
5.226666667e+06,-68.2768
5.600000000e+06,-69.7146
5.973333333e+06,-71.9589
6.346666667e+06,-79.5214
6.720000000e+06,-77.948
7.093333333e+06,-70.5697
7.466666667e+06,-68.8246
7.840000000e+06,-70.3797
8.213333333e+06,-65.3739
8.586666667e+06,-66.7711
8.960000000e+06,-68.6178
9.333333333e+06,-69.8001
9.706666667e+06,-75.0019
1.008000000e+07,-74.0928
1.045333333e+07,-70.733
1.082666667e+07,-71.1757
1.120000000e+07,-66.9138
1.157333333e+07,-64.8268
1.194666667e+07,-68.0627
1.232000000e+07,-70.6037
1.269333333e+07,-71.8351
1.306666667e+07,-68.1863
1.344000000e+07,-66.6261
1.381333333e+07,-67.2302
1.418666667e+07,-68.7933
1.456000000e+07,-69.7197
1.493333333e+07,-67.3442
1.530666667e+07,-70.1991
1.568000000e+07,-70.5084
1.605333333e+07,-69.2855
1.642666667e+07,-64.5692
1.680000000e+07,-67.3566
1.717333333e+07,-67.2023
1.754666667e+07,-71.7382
1.792000000e+07,-64.9902
1.829333333e+07,-65.54
1.866666667e+07,-64.4185
1.904000000e+07,-65.9716
1.941333333e+07,-66.9582
1.978666667e+07,-70.7122
2.016000000e+07,-70.2033
2.053333333e+07,-67.5105
2.090666667e+07,-70.4654
2.128000000e+07,-71.084
2.165333333e+07,-68.6689
2.202666667e+07,-68.301
2.240000000e+07,-66.6597
2.277333333e+07,-70.3036
2.314666667e+07,-68.2089
2.352000000e+07,-69.094
2.389333333e+07,-67.6273
2.426666667e+07,-65.8646
2.464000000e+07,-57.642
2.501333333e+07,-52.9491
2.538666667e+07,-63.7938
2.576000000e+07,-71.3212
2.613333333e+07,-66.3171
2.650666667e+07,-70.7586
2.688000000e+07,-64.3399
2.725333333e+07,-61.4057
2.762666667e+07,-66.996
2.800000000e+07,-69.8348
2.837333333e+07,-65.7851
2.874666667e+07,-67.204
2.912000000e+07,-72.6866
2.949333333e+07,-76.6052
2.986666667e+07,-60.9123
3.024000000e+07,-62.3348
3.061333333e+07,-71.2963
3.098666667e+07,-83.2679
3.136000000e+07,-73.3517
3.173333333e+07,-74.7319
3.210666667e+07,-74.3436
3.248000000e+07,-59.9763
3.285333333e+07,-59.5141
3.322666667e+07,-73.4574
3.360000000e+07,-70.3928
3.397333333e+07,-72.1693
3.434666667e+07,-82.0901
3.472000000e+07,-79.0489
3.509333333e+07,-61.8784
3.546666667e+07,-58.214
3.584000000e+07,-61.3167
3.621333333e+07,-61.9745
3.658666667e+07,-72.4111
3.696000000e+07,-74.2368
3.733333333e+07,-78.1143
3.770666667e+07,-70.4219
3.808000000e+07,-59.7168
3.845333333e+07,-63.7517
3.882666667e+07,-71.3691
3.920000000e+07,-73.1013
3.957333333e+07,-72.2686
3.994666667e+07,-73.9691
4.032000000e+07,-76.6635
4.069333333e+07,-58.6323
4.106666667e+07,-59.1323
4.144000000e+07,-66.9877
4.181333333e+07,-73.1932
4.218666667e+07,-72.4932
4.256000000e+07,-72.4674
4.293333333e+07,-71.0065
4.330666667e+07,-59.8454
4.368000000e+07,-59.2159
4.405333333e+07,-65.6076
4.442666667e+07,-72.2542
4.480000000e+07,-76.1397
4.517333333e+07,-72.7338
4.554666667e+07,-74.1272
4.592000000e+07,-62.4389
4.629333333e+07,-58.0015
4.666666667e+07,-57.86
4.704000000e+07,-69.8789
4.741333333e+07,-72.3699
4.778666667e+07,-58.807
4.816000000e+07,-59.5687
4.853333333e+07,-72.7652
4.890666667e+07,-61.0766
4.928000000e+07,-59.6631
4.965333333e+07,-71.4151
5.002666667e+07,-74.3942
5.040000000e+07,-76.6449
5.077333333e+07,-71.3684
5.114666667e+07,-72.8054
5.152000000e+07,-61.4722
5.189333333e+07,-55.0782
5.226666667e+07,-62.8322
5.264000000e+07,-80.0702
5.301333333e+07,-73.3382
5.338666667e+07,-69.7949
5.376000000e+07,-70.4018
5.413333333e+07,-66.497
5.450666667e+07,-56.8153
5.488000000e+07,-59.3985
5.525333333e+07,-73.6126
5.562666667e+07,-77.8283
5.600000000e+07,-76.2396
5.637333333e+07,-75.2695
5.674666667e+07,-72.9467
5.712000000e+07,-52.8441
5.749333333e+07,-53.271
5.786666667e+07,-77.1423
5.824000000e+07,-75.6436
5.861333333e+07,-75.3709
5.898666667e+07,-77.1052
5.936000000e+07,-75.9871
5.973333333e+07,-36.8272
6.010666667e+07,-34.5203
6.048000000e+07,-53.1086
6.085333333e+07,-76.8115
6.122666667e+07,-72.3737
6.160000000e+07,-71.7391
6.197333333e+07,-74.337
6.234666667e+07,-60.6092
6.272000000e+07,-53.4601
6.309333333e+07,-63.5112
6.346666667e+07,-80.462
6.384000000e+07,-75.047
6.421333333e+07,-70.3967
6.458666667e+07,-74.2502
6.496000000e+07,-64.9052
6.533333333e+07,-54.1112
6.570666667e+07,-57.7016
6.608000000e+07,-71.8641
6.645333333e+07,-71.6741
6.682666667e+07,-71.1369
6.720000000e+07,-66.5471
6.757333333e+07,-63.6223
6.794666667e+07,-55.8817
6.832000000e+07,-56.2292
6.869333333e+07,-67.8548
6.906666667e+07,-68.9246
6.944000000e+07,-63.3747
6.981333333e+07,-68.7556
7.018666667e+07,-68.4276
7.056000000e+07,-58.4062
7.093333333e+07,-56.3478
7.130666667e+07,-64.4673
7.168000000e+07,-69.0198
7.205333333e+07,-66.7148
7.242666667e+07,-69.7038
7.280000000e+07,-67.1067
7.317333333e+07,-63.2668
7.354666667e+07,-55.4447
7.392000000e+07,-55.8432
7.429333333e+07,-68.0166
7.466666667e+07,-68.0318
7.504000000e+07,-71.7548
7.541333333e+07,-68.2496
7.578666667e+07,-63.3461
7.616000000e+07,-56.7904
7.653333333e+07,-55.5967
7.690666667e+07,-64.1444
7.728000000e+07,-68.5414
7.765333333e+07,-67.7501
7.802666667e+07,-69.7165
7.840000000e+07,-67.1986
7.877333333e+07,-57.7049
7.914666667e+07,-54.3294
7.952000000e+07,-60.4424
7.989333333e+07,-65.9961
8.026666667e+07,-62.8188
8.064000000e+07,-68.4552
8.101333333e+07,-65.1123
8.138666667e+07,-64.0247
8.176000000e+07,-55.3835
8.213333333e+07,-56.6789
8.250666667e+07,-73.3844
8.288000000e+07,-73.6451
8.325333333e+07,-72.5761
8.362666667e+07,-60.9854
8.400000000e+07,-53.6974
8.437333333e+07,-53.6789
8.474666667e+07,-52.9749
8.512000000e+07,-67.8436
8.549333333e+07,-69.5099
8.586666667e+07,-69.5329
8.624000000e+07,-68.6245
8.661333333e+07,-75.8076
8.698666667e+07,-61.4661
8.736000000e+07,-55.9603
8.773333333e+07,-70.1061
8.810666667e+07,-74.7135
8.848000000e+07,-82.2769
8.885333333e+07,-75.3876
8.922666667e+07,-77.0346
8.960000000e+07,-69.694
8.997333333e+07,-58.53
9.034666667e+07,-63.8292
9.072000000e+07,-73.8856
9.109333333e+07,-73.4757
9.146666667e+07,-69.7107
9.184000000e+07,-72.6614
9.221333333e+07,-66.9767
9.258666667e+07,-53.7869
9.296000000e+07,-55.9993
9.333333333e+07,-69.0656
9.370666667e+07,-73.1029
9.408000000e+07,-69.6626
9.445333333e+07,-78.5398
9.482666667e+07,-66.8125
9.520000000e+07,-54.0863
9.557333333e+07,-53.9016
9.594666667e+07,-52.2059
9.632000000e+07,-73.859
9.669333333e+07,-73.1551
9.706666667e+07,-75.0065
9.744000000e+07,-71.4217
9.781333333e+07,-58.0925
9.818666667e+07,-54.7538
9.856000000e+07,-62.0149
9.893333333e+07,-69.1584
9.930666667e+07,-69.2203
9.968000000e+07,-71.225
1.000533333e+08,-65.8862
1.004266667e+08,-64.4046
1.008000000e+08,-53.9727
1.011733333e+08,-56.0992
1.015466667e+08,-62.6052
1.019200000e+08,-71.5537
1.022933333e+08,-71.2212
1.026666667e+08,-65.0096
1.030400000e+08,-65.001
1.034133333e+08,-55.6068
1.037866667e+08,-56.6505
1.041600000e+08,-62.792
1.045333333e+08,-69.6924
1.049066667e+08,-64.6117
1.052800000e+08,-65.1549
1.056533333e+08,-60.8322
1.060266667e+08,-53.8291
1.064000000e+08,-52.4154
1.067733333e+08,-56.1044
1.071466667e+08,-71.0248
1.075200000e+08,-65.3344
1.078933333e+08,-52.4747
1.082666667e+08,-54.1044
1.086400000e+08,-60.4616
1.090133333e+08,-54.7404
1.093866667e+08,-54.8936
1.097600000e+08,-72.5903
1.101333333e+08,-67.7479
1.105066667e+08,-70.1198
1.108800000e+08,-68.5437
1.112533333e+08,-64.0322
1.116266667e+08,-53.2901
1.120000000e+08,-51.7993
1.123733333e+08,-68.4919
1.127466667e+08,-73.0026
1.131200000e+08,-72.3876
1.134933333e+08,-72.8751
1.138666667e+08,-73.7993
1.142400000e+08,-60.5223
1.146133333e+08,-53.357
1.149866667e+08,-62.0923
1.153600000e+08,-68.4387
1.157333333e+08,-72.9506
1.161066667e+08,-67.78
1.164800000e+08,-67.0675
1.168533333e+08,-61.5497
1.172266667e+08,-49.5092
1.176000000e+08,-53.698
1.179733333e+08,-73.2778
1.183466667e+08,-69.6172
1.187200000e+08,-68.8692
1.190933333e+08,-79.8413
1.194666667e+08,-61.6986
1.198400000e+08,-36.2591
1.202133333e+08,-37.0085
1.205866667e+08,-67.3841
1.209600000e+08,-78.001
1.213333333e+08,-78.6112
1.217066667e+08,-79.7227
1.220800000e+08,-68.485
1.224533333e+08,-50.5758
1.228266667e+08,-49.2081
1.232000000e+08,-66.2259
1.235733333e+08,-80.1455
1.239466667e+08,-73.2303
1.243200000e+08,-72.3794
1.246933333e+08,-77.0087
1.250666667e+08,-59.1083
1.254400000e+08,-51.5397
1.258133333e+08,-58.4211
1.261866667e+08,-69.1903
1.265600000e+08,-70.6186
1.269333333e+08,-76.2316
1.273066667e+08,-64.7331
1.276800000e+08,-64.035
1.280533333e+08,-50.9833
1.284266667e+08,-54.5202
1.288000000e+08,-67.8765
1.291733333e+08,-68.7694
1.295466667e+08,-71.6936
1.299200000e+08,-64.7609
1.302933333e+08,-65.3595
1.306666667e+08,-53.3006
1.310400000e+08,-53.9832
1.314133333e+08,-61.5367
1.317866667e+08,-51.2245
1.321600000e+08,-51.2294
1.325333333e+08,-65.3007
1.329066667e+08,-64.9712
1.332800000e+08,-52.1357
1.336533333e+08,-51.0478
1.340266667e+08,-54.119
1.344000000e+08,-63.2133
1.347733333e+08,-64.1373
1.351466667e+08,-66.7153
1.355200000e+08,-65.0006
1.358933333e+08,-61.2656
1.362666667e+08,-53.9898
1.366400000e+08,-53.8718
1.370133333e+08,-62.7109
1.373866667e+08,-66.959
1.377600000e+08,-64.3286
1.381333333e+08,-67.5928
1.385066667e+08,-61.2669
1.388800000e+08,-52.3151
1.392533333e+08,-49.9737
1.396266667e+08,-64.1648
1.400000000e+08,-65.9646
1.403733333e+08,-65.5386
1.407466667e+08,-67.949
1.411200000e+08,-64.7067
1.414933333e+08,-57.7066
1.418666667e+08,-51.9668
1.422400000e+08,-58.2417
1.426133333e+08,-70.3559
1.429866667e+08,-69.3217
1.433600000e+08,-65.5594
1.437333333e+08,-58.5414
1.441066667e+08,-59.4573
1.444800000e+08,-50.4917
1.448533333e+08,-52.9469
1.452266667e+08,-66.9778
1.456000000e+08,-69.1307
1.459733333e+08,-71.9206
1.463466667e+08,-70.7356
1.467200000e+08,-69.0132
1.470933333e+08,-52.6327
1.474666667e+08,-51.9628
1.478400000e+08,-70.7737
1.482133333e+08,-73.3605
1.485866667e+08,-73.9107
1.489600000e+08,-72.085
1.493333333e+08,-71.6693
1.497066667e+08,-51.2513
1.500800000e+08,-48.2546
1.504533333e+08,-60.4195
1.508266667e+08,-67.9449
1.512000000e+08,-68.7699
1.515733333e+08,-71.1935
1.519466667e+08,-68.39
1.523200000e+08,-60.7868
1.526933333e+08,-51.4086
1.530666667e+08,-58.7649
1.534400000e+08,-75.2094
1.538133333e+08,-71.7073
1.541866667e+08,-67.7404
1.545600000e+08,-70.1238
1.549333333e+08,-61.6571
1.553066667e+08,-48.9082
1.556800000e+08,-51.2188
1.560533333e+08,-51.0991
1.564266667e+08,-59.0279
1.568000000e+08,-66.8603
1.571733333e+08,-65.8531
1.575466667e+08,-65.1856
1.579200000e+08,-52.5565
1.582933333e+08,-52.1936
1.586666667e+08,-63.6316
1.590400000e+08,-67.3791
1.594133333e+08,-67.4085
1.597866667e+08,-70.1961
1.601600000e+08,-64.9825
1.605333333e+08,-52.4065
1.609066667e+08,-49.8131
1.612800000e+08,-54.4335
1.616533333e+08,-62.7952
1.620266667e+08,-69.0961
1.624000000e+08,-65.6663
1.627733333e+08,-67.5136
1.631466667e+08,-59.4472
1.635200000e+08,-53.4816
1.638933333e+08,-54.8925
1.642666667e+08,-64.8263
1.646400000e+08,-68.2151
1.650133333e+08,-66.7427
1.653866667e+08,-65.2692
1.657600000e+08,-61.8408
1.661333333e+08,-51.567
1.665066667e+08,-50.0499
1.668800000e+08,-60.3662
1.672533333e+08,-64.2391
1.676266667e+08,-62.4538
1.680000000e+08,-63.8027
1.683733333e+08,-68.381
1.687466667e+08,-59.1399
1.691200000e+08,-53.3992
1.694933333e+08,-57.5745
1.698666667e+08,-63.3326
1.702400000e+08,-62.0374
1.706133333e+08,-71.7173
1.709866667e+08,-63.3644
1.713600000e+08,-57.0406
1.717333333e+08,-47.7477
1.721066667e+08,-48.4274
1.724800000e+08,-61.9712
1.728533333e+08,-63.0354
1.732266667e+08,-67.2887
1.736000000e+08,-64.9217
1.739733333e+08,-67.0245
1.743466667e+08,-54.482
1.747200000e+08,-52.4918
1.750933333e+08,-65.9006
1.754666667e+08,-64.7241
1.758400000e+08,-71.2782
1.762133333e+08,-68.7623
1.765866667e+08,-73.2021
1.769600000e+08,-53.8959
1.773333333e+08,-47.4171
1.777066667e+08,-57.9152
1.780800000e+08,-69.1711
1.784533333e+08,-79.9987
1.788266667e+08,-79.5574
1.792000000e+08,-64.9408
1.795733333e+08,-67.0125
1.799466667e+08,-58.5296
1.803200000e+08,-64.6021
1.806933333e+08,-78.4312
1.810666667e+08,-72.4845
1.814400000e+08,-71.7135
1.818133333e+08,-68.0687
1.821866667e+08,-65.8555
1.825600000e+08,-47.3674
1.829333333e+08,-48.572
1.833066667e+08,-65.0779
1.836800000e+08,-69.1956
1.840533333e+08,-67.1014
1.844266667e+08,-70.8394
1.848000000e+08,-67.9094
1.851733333e+08,-53.3012
1.855466667e+08,-52.2373
1.859200000e+08,-63.5553
1.862933333e+08,-74.2976
1.866666667e+08,-75.7023
1.870400000e+08,-78.4841
1.874133333e+08,-62.4031
1.877866667e+08,-53.3413
1.881600000e+08,-48.0209
1.885333333e+08,-54.3227
1.889066667e+08,-62.9256
1.892800000e+08,-62.0905
1.896533333e+08,-63.8904
1.900266667e+08,-64.5979
1.904000000e+08,-63.5523
1.907733333e+08,-53.0143
1.911466667e+08,-55.7215
1.915200000e+08,-56.6327
1.918933333e+08,-55.5858
1.922666667e+08,-65.4852
1.926400000e+08,-61.4463
1.930133333e+08,-61.0784
1.933866667e+08,-50.2004
1.937600000e+08,-49.7993
1.941333333e+08,-53.6572
1.945066667e+08,-68.5064
1.948800000e+08,-62.8144
1.952533333e+08,-67.7594
1.956266667e+08,-64.3055
1.960000000e+08,-55.9873
