Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-57.5055
3.733333333e+05,-66.2727
7.466666667e+05,-79.9276
1.120000000e+06,-77.9931
1.493333333e+06,-69.9114
1.866666667e+06,-68.4071
2.240000000e+06,-67.5779
2.613333333e+06,-65.9083
2.986666667e+06,-68.2816
3.360000000e+06,-61.4478
3.733333333e+06,-63.9761
4.106666667e+06,-64.4677
4.480000000e+06,-65.7761
4.853333333e+06,-66.7099
5.226666667e+06,-64.1846
5.600000000e+06,-72.6452
5.973333333e+06,-68.8931
6.346666667e+06,-73.386
6.720000000e+06,-76.1594
7.093333333e+06,-76.9511
7.466666667e+06,-67.822
7.840000000e+06,-67.8911
8.213333333e+06,-67.5239
8.586666667e+06,-61.6735
8.960000000e+06,-66.0112
9.333333333e+06,-63.2249
9.706666667e+06,-62.4638
1.008000000e+07,-66.9784
1.045333333e+07,-64.7224
1.082666667e+07,-69.086
1.120000000e+07,-67.7641
1.157333333e+07,-64.6397
1.194666667e+07,-64.6754
1.232000000e+07,-67.5048
1.269333333e+07,-67.42
1.306666667e+07,-72.6632
1.344000000e+07,-65.4551
1.381333333e+07,-69.5515
1.418666667e+07,-66.738
1.456000000e+07,-67.8319
1.493333333e+07,-65.5154
1.530666667e+07,-70.0007
1.568000000e+07,-67.3668
1.605333333e+07,-62.4448
1.642666667e+07,-61.5347
1.680000000e+07,-62.4841
1.717333333e+07,-64.9818
1.754666667e+07,-64.1449
1.792000000e+07,-64.61
1.829333333e+07,-66.1069
1.866666667e+07,-63.2191
1.904000000e+07,-63.746
1.941333333e+07,-66.077
1.978666667e+07,-64.6163
2.016000000e+07,-63.9416
2.053333333e+07,-66.2173
2.090666667e+07,-74.3277
2.128000000e+07,-71.3635
2.165333333e+07,-70.159
2.202666667e+07,-63.3586
2.240000000e+07,-63.7989
2.277333333e+07,-70.4083
2.314666667e+07,-66.6853
2.352000000e+07,-63.0427
2.389333333e+07,-69.7639
2.426666667e+07,-60.3977
2.464000000e+07,-59.0059
2.501333333e+07,-53.9972
2.538666667e+07,-63.975
2.576000000e+07,-67.1164
2.613333333e+07,-72.318
2.650666667e+07,-76.9581
2.688000000e+07,-65.8046
2.725333333e+07,-61.009
2.762666667e+07,-63.2364
2.800000000e+07,-65.1274
2.837333333e+07,-68.7176
2.874666667e+07,-65.6247
2.912000000e+07,-60.8297
2.949333333e+07,-62.8957
2.986666667e+07,-55.4972
3.024000000e+07,-56.6092
3.061333333e+07,-66.6347
3.098666667e+07,-69.7466
3.136000000e+07,-63.356
3.173333333e+07,-65.6253
3.210666667e+07,-65.4665
3.248000000e+07,-56.2787
3.285333333e+07,-56.5726
3.322666667e+07,-67.343
3.360000000e+07,-65.9186
3.397333333e+07,-65.6508
3.434666667e+07,-63.3665
3.472000000e+07,-64.5008
3.509333333e+07,-59.6511
3.546666667e+07,-58.8868
3.584000000e+07,-51.6282
3.621333333e+07,-52.3689
3.658666667e+07,-61.6453
3.696000000e+07,-59.7444
3.733333333e+07,-57.4249
3.770666667e+07,-63.8471
3.808000000e+07,-60.6271
3.845333333e+07,-65.4488
3.882666667e+07,-63.8702
3.920000000e+07,-63.9017
3.957333333e+07,-58.81
3.994666667e+07,-70.3263
4.032000000e+07,-58.4556
4.069333333e+07,-57.4814
4.106666667e+07,-64.7853
4.144000000e+07,-62.2671
4.181333333e+07,-61.059
4.218666667e+07,-66.278
4.256000000e+07,-59.6694
4.293333333e+07,-59.5683
4.330666667e+07,-69.4319
4.368000000e+07,-58.8775
4.405333333e+07,-59.8078
4.442666667e+07,-70.6693
4.480000000e+07,-66.4082
4.517333333e+07,-63.4243
4.554666667e+07,-63.4924
4.592000000e+07,-63.6132
4.629333333e+07,-57.884
4.666666667e+07,-53.6879
4.704000000e+07,-57.1249
4.741333333e+07,-55.5896
4.778666667e+07,-43.9828
4.816000000e+07,-43.5276
4.853333333e+07,-51.7898
4.890666667e+07,-52.3605
4.928000000e+07,-48.1928
4.965333333e+07,-54.8554
5.002666667e+07,-59.6749
5.040000000e+07,-54.4186
5.077333333e+07,-51.6406
5.114666667e+07,-57.4745
5.152000000e+07,-57.1782
5.189333333e+07,-52.644
5.226666667e+07,-48.3422
5.264000000e+07,-48.8298
5.301333333e+07,-55.8149
5.338666667e+07,-58.886
5.376000000e+07,-58.8628
5.413333333e+07,-60.2848
5.450666667e+07,-55.525
5.488000000e+07,-51.5103
5.525333333e+07,-53.1427
5.562666667e+07,-51.6318
5.600000000e+07,-52.8295
5.637333333e+07,-62.2057
5.674666667e+07,-58.3872
5.712000000e+07,-59.0463
5.749333333e+07,-58.1684
5.786666667e+07,-66.1662
5.824000000e+07,-56.4896
5.861333333e+07,-49.7331
5.898666667e+07,-50.5544
5.936000000e+07,-54.0561
5.973333333e+07,-39.3214
6.010666667e+07,-37.1923
6.048000000e+07,-49.2856
6.085333333e+07,-53.1406
6.122666667e+07,-48.3513
6.160000000e+07,-53.1758
6.197333333e+07,-58.8649
6.234666667e+07,-57.5648
6.272000000e+07,-50.2301
6.309333333e+07,-55.1471
6.346666667e+07,-54.8712
6.384000000e+07,-56.9834
6.421333333e+07,-48.8621
6.458666667e+07,-48.7396
6.496000000e+07,-52.3978
6.533333333e+07,-50.254
6.570666667e+07,-54.2596
6.608000000e+07,-55.1916
6.645333333e+07,-58.2856
6.682666667e+07,-53.6638
6.720000000e+07,-52.9245
6.757333333e+07,-51.945
6.794666667e+07,-53.435
6.832000000e+07,-56.9817
6.869333333e+07,-60.2364
6.906666667e+07,-55.924
6.944000000e+07,-56.2509
6.981333333e+07,-64.7335
7.018666667e+07,-57.018
7.056000000e+07,-52.8544
7.093333333e+07,-51.9472
7.130666667e+07,-59.9922
7.168000000e+07,-50.4378
7.205333333e+07,-48.5101
7.242666667e+07,-58.8607
7.280000000e+07,-60.9804
7.317333333e+07,-53.1013
7.354666667e+07,-53.3629
7.392000000e+07,-59.8303
7.429333333e+07,-73.7976
7.466666667e+07,-65.5928
7.504000000e+07,-66.2108
7.541333333e+07,-64.2243
7.578666667e+07,-60.0446
7.616000000e+07,-54.0874
7.653333333e+07,-55.4565
7.690666667e+07,-60.0094
7.728000000e+07,-57.8975
7.765333333e+07,-58.8892
7.802666667e+07,-59.1483
7.840000000e+07,-57.2706
7.877333333e+07,-63.1316
7.914666667e+07,-51.8703
7.952000000e+07,-51.8379
7.989333333e+07,-60.2838
8.026666667e+07,-59.5964
8.064000000e+07,-58.4026
8.101333333e+07,-64.0327
8.138666667e+07,-69.7381
8.176000000e+07,-55.2293
8.213333333e+07,-55.8531
8.250666667e+07,-59.816
8.288000000e+07,-59.142
8.325333333e+07,-60.4926
8.362666667e+07,-56.3448
8.400000000e+07,-53.9414
8.437333333e+07,-52.4207
8.474666667e+07,-51.624
8.512000000e+07,-55.8388
8.549333333e+07,-56.4726
8.586666667e+07,-68.725
8.624000000e+07,-68.9287
8.661333333e+07,-63.2264
8.698666667e+07,-60.1458
8.736000000e+07,-54.3171
8.773333333e+07,-62.1082
8.810666667e+07,-62.9699
8.848000000e+07,-60.5583
8.885333333e+07,-63.5795
8.922666667e+07,-65.7451
8.960000000e+07,-66.1453
8.997333333e+07,-48.9704
9.034666667e+07,-54.2347
9.072000000e+07,-68.2118
9.109333333e+07,-67.4294
9.146666667e+07,-58.9104
9.184000000e+07,-60.6817
9.221333333e+07,-63.4387
9.258666667e+07,-53.497
9.296000000e+07,-56.2753
9.333333333e+07,-66.7773
9.370666667e+07,-68.9699
9.408000000e+07,-66.7852
9.445333333e+07,-61.4261
9.482666667e+07,-60.066
9.520000000e+07,-53.9962
9.557333333e+07,-54.0627
9.594666667e+07,-52.0338
9.632000000e+07,-54.6224
9.669333333e+07,-61.2906
9.706666667e+07,-57.4179
9.744000000e+07,-56.6413
9.781333333e+07,-55.3767
9.818666667e+07,-53.2786
9.856000000e+07,-63.3947
9.893333333e+07,-63.957
9.930666667e+07,-64.8071
9.968000000e+07,-68.2006
1.000533333e+08,-60.7573
1.004266667e+08,-54.8677
1.008000000e+08,-51.8945
1.011733333e+08,-57.0657
1.015466667e+08,-56.8019
1.019200000e+08,-60.7548
1.022933333e+08,-64.306
1.026666667e+08,-63.4914
1.030400000e+08,-64.7711
1.034133333e+08,-59.7031
1.037866667e+08,-56.4563
1.041600000e+08,-60.4947
1.045333333e+08,-63.764
1.049066667e+08,-63.5076
1.052800000e+08,-64.1402
1.056533333e+08,-63.2289
1.060266667e+08,-55.392
1.064000000e+08,-52.8335
1.067733333e+08,-53.2276
1.071466667e+08,-61.323
1.075200000e+08,-60.1836
1.078933333e+08,-46.7895
1.082666667e+08,-48.463
1.086400000e+08,-57.4093
1.090133333e+08,-53.3506
1.093866667e+08,-52.2277
1.097600000e+08,-61.9612
1.101333333e+08,-69.5626
1.105066667e+08,-63.1462
1.108800000e+08,-64.1125
1.112533333e+08,-60.6865
1.116266667e+08,-57.2452
1.120000000e+08,-51.7788
1.123733333e+08,-55.8131
1.127466667e+08,-58.853
1.131200000e+08,-72.0623
1.134933333e+08,-67.5758
1.138666667e+08,-63.9254
1.142400000e+08,-61.311
1.146133333e+08,-54.6116
1.149866667e+08,-59.8165
1.153600000e+08,-66.6857
1.157333333e+08,-65.1674
1.161066667e+08,-64.4357
1.164800000e+08,-63.862
1.168533333e+08,-65.4562
1.172266667e+08,-50.5937
1.176000000e+08,-54.0013
1.179733333e+08,-69.5681
1.183466667e+08,-70.2791
1.187200000e+08,-69.2103
1.190933333e+08,-65.5222
1.194666667e+08,-61.2385
1.198400000e+08,-35.5444
1.202133333e+08,-36.2506
1.205866667e+08,-59.7604
1.209600000e+08,-61.338
1.213333333e+08,-59.3011
1.217066667e+08,-64.4603
1.220800000e+08,-69.8071
1.224533333e+08,-50.1931
1.228266667e+08,-48.4125
1.232000000e+08,-67.1126
1.235733333e+08,-67.1519
1.239466667e+08,-65.174
1.243200000e+08,-57.9457
1.246933333e+08,-59.0577
1.250666667e+08,-56.5027
1.254400000e+08,-53.5386
1.258133333e+08,-59.5013
1.261866667e+08,-67.2222
1.265600000e+08,-63.0242
1.269333333e+08,-62.6937
1.273066667e+08,-66.7295
1.276800000e+08,-56.53
1.280533333e+08,-49.4292
1.284266667e+08,-54.1937
1.288000000e+08,-61.7215
1.291733333e+08,-67.8394
1.295466667e+08,-66.3454
1.299200000e+08,-65.7753
1.302933333e+08,-61.6187
1.306666667e+08,-52.4707
1.310400000e+08,-54.5516
1.314133333e+08,-58.2755
1.317866667e+08,-51.2774
1.321600000e+08,-50.9013
1.325333333e+08,-65.2197
1.329066667e+08,-63.5499
1.332800000e+08,-54.2115
1.336533333e+08,-53.4532
1.340266667e+08,-53.4912
1.344000000e+08,-60.2073
1.347733333e+08,-60.8984
1.351466667e+08,-61.1137
1.355200000e+08,-61.5094
1.358933333e+08,-59.1076
1.362666667e+08,-56.0388
1.366400000e+08,-53.4086
1.370133333e+08,-66.9944
1.373866667e+08,-65.9591
1.377600000e+08,-62.5703
1.381333333e+08,-62.6281
1.385066667e+08,-61.8206
1.388800000e+08,-55.2069
1.392533333e+08,-51.4338
1.396266667e+08,-59.6264
1.400000000e+08,-59.7149
1.403733333e+08,-65.0776
1.407466667e+08,-66.981
1.411200000e+08,-59.9781
1.414933333e+08,-58.4482
1.418666667e+08,-53.435
1.422400000e+08,-60.047
1.426133333e+08,-61.0578
1.429866667e+08,-63.0906
1.433600000e+08,-60.7727
1.437333333e+08,-57.8243
1.441066667e+08,-58.6264
1.444800000e+08,-50.477
1.448533333e+08,-51.0402
1.452266667e+08,-59.3693
1.456000000e+08,-60.6333
1.459733333e+08,-68.3037
1.463466667e+08,-64.1172
1.467200000e+08,-62.136
1.470933333e+08,-50.988
1.474666667e+08,-50.46
1.478400000e+08,-70.8531
1.482133333e+08,-58.7553
1.485866667e+08,-58.6608
1.489600000e+08,-68.2241
1.493333333e+08,-64.5461
1.497066667e+08,-50.1494
1.500800000e+08,-48.078
1.504533333e+08,-61.7733
1.508266667e+08,-65.3841
1.512000000e+08,-64.5534
1.515733333e+08,-66.3126
1.519466667e+08,-64.6761
1.523200000e+08,-62.4019
1.526933333e+08,-52.4625
1.530666667e+08,-58.2967
1.534400000e+08,-74.3462
1.538133333e+08,-69.3913
1.541866667e+08,-70.768
1.545600000e+08,-61.9807
1.549333333e+08,-62.809
1.553066667e+08,-49.4868
1.556800000e+08,-51.8862
1.560533333e+08,-48.3999
1.564266667e+08,-56.2206
1.568000000e+08,-65.8521
1.571733333e+08,-59.3825
1.575466667e+08,-61.5226
1.579200000e+08,-52.5236
1.582933333e+08,-53.2128
1.586666667e+08,-60.2016
1.590400000e+08,-62.2727
1.594133333e+08,-62.0893
1.597866667e+08,-65.8329
1.601600000e+08,-66.4997
1.605333333e+08,-51.2832
1.609066667e+08,-49.6383
1.612800000e+08,-55.4718
1.616533333e+08,-62.7017
1.620266667e+08,-61.4218
1.624000000e+08,-64.2005
1.627733333e+08,-64.9913
1.631466667e+08,-56.1867
1.635200000e+08,-53.1407
1.638933333e+08,-55.6416
1.642666667e+08,-63.148
1.646400000e+08,-64.2217
1.650133333e+08,-62.8541
1.653866667e+08,-60.9441
1.657600000e+08,-57.6645
1.661333333e+08,-52.3486
1.665066667e+08,-50.6302
1.668800000e+08,-55.2965
1.672533333e+08,-62.8654
1.676266667e+08,-54.624
1.680000000e+08,-52.126
1.683733333e+08,-58.7167
1.687466667e+08,-58.3475
1.691200000e+08,-58.6068
1.694933333e+08,-61.5975
1.698666667e+08,-64.9953
1.702400000e+08,-74.3854
1.706133333e+08,-72.3019
1.709866667e+08,-68.3636
1.713600000e+08,-60.4486
1.717333333e+08,-48.9717
1.721066667e+08,-49.2058
1.724800000e+08,-66.1839
1.728533333e+08,-64.8011
1.732266667e+08,-60.64
1.736000000e+08,-60.6946
1.739733333e+08,-60.6077
1.743466667e+08,-53.6704
1.747200000e+08,-52.2728
1.750933333e+08,-63.3966
1.754666667e+08,-65.6847
1.758400000e+08,-65.5867
1.762133333e+08,-66.8298
1.765866667e+08,-62.9575
1.769600000e+08,-53.569
1.773333333e+08,-46.829
1.777066667e+08,-57.6424
1.780800000e+08,-73.4779
1.784533333e+08,-59.8401
1.788266667e+08,-61.0123
1.792000000e+08,-68.4328
1.795733333e+08,-50.7991
1.799466667e+08,-38.8661
1.803200000e+08,-43.7332
1.806933333e+08,-68.987
1.810666667e+08,-60.7099
1.814400000e+08,-59.504
1.818133333e+08,-66.1941
1.821866667e+08,-65.1467
1.825600000e+08,-47.9183
1.829333333e+08,-49.6322
1.833066667e+08,-62.3577
1.836800000e+08,-64.0095
1.840533333e+08,-71.8221
1.844266667e+08,-62.6281
1.848000000e+08,-62.7324
1.851733333e+08,-52.6228
1.855466667e+08,-51.9507
1.859200000e+08,-64.4499
1.862933333e+08,-66.9607
1.866666667e+08,-63.5341
1.870400000e+08,-65.0384
1.874133333e+08,-59.4691
1.877866667e+08,-52.4063
1.881600000e+08,-49.8031
1.885333333e+08,-56.851
1.889066667e+08,-60.8668
1.892800000e+08,-65.9774
1.896533333e+08,-65.4389
1.900266667e+08,-65.3244
1.904000000e+08,-58.1893
1.907733333e+08,-53.33
1.911466667e+08,-59.289
1.915200000e+08,-57.4224
1.918933333e+08,-59.1804
1.922666667e+08,-54.604
1.926400000e+08,-63.2647
1.930133333e+08,-52.62
1.933866667e+08,-48.0442
1.937600000e+08,-50.0631
1.941333333e+08,-52.332
1.945066667e+08,-59.3338
1.948800000e+08,-63.0441
1.952533333e+08,-60.4938
1.956266667e+08,-66.1583
1.960000000e+08,-53.8846
1.963733333e+08,-53.3689
1.967466667e+08,-59.9729
