Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.4286
3.733333333e+05,-68.0437
7.466666667e+05,-81.2318
1.120000000e+06,-74.7123
1.493333333e+06,-72.9957
1.866666667e+06,-69.5139
2.240000000e+06,-67.608
2.613333333e+06,-61.2401
2.986666667e+06,-65.3823
3.360000000e+06,-63.8046
3.733333333e+06,-63.277
4.106666667e+06,-61.783
4.480000000e+06,-60.1668
4.853333333e+06,-58.4181
5.226666667e+06,-61.2183
5.600000000e+06,-67.3947
5.973333333e+06,-69.0596
6.346666667e+06,-66.103
6.720000000e+06,-56.7882
7.093333333e+06,-54.632
7.466666667e+06,-59.5254
7.840000000e+06,-57.33
8.213333333e+06,-53.495
8.586666667e+06,-56.0002
8.960000000e+06,-53.3328
9.333333333e+06,-52.1447
9.706666667e+06,-51.8946
1.008000000e+07,-55.3249
1.045333333e+07,-56.2192
1.082666667e+07,-59.0658
1.120000000e+07,-60.1041
1.157333333e+07,-56.3093
1.194666667e+07,-54.2717
1.232000000e+07,-56.808
1.269333333e+07,-57.9214
1.306666667e+07,-57.1434
1.344000000e+07,-54.3424
1.381333333e+07,-52.4143
1.418666667e+07,-51.203
1.456000000e+07,-50.509
1.493333333e+07,-51.1431
1.530666667e+07,-55.5267
1.568000000e+07,-51.9594
1.605333333e+07,-53.2646
1.642666667e+07,-57.3622
1.680000000e+07,-51.3581
1.717333333e+07,-53.2635
1.754666667e+07,-56.8773
1.792000000e+07,-55.7554
1.829333333e+07,-54.9951
1.866666667e+07,-56.0694
1.904000000e+07,-51.8443
1.941333333e+07,-52.7381
1.978666667e+07,-54.2073
2.016000000e+07,-50.0721
2.053333333e+07,-49.9779
2.090666667e+07,-51.2125
2.128000000e+07,-48.8052
2.165333333e+07,-48.2002
2.202666667e+07,-49.7748
2.240000000e+07,-52.4811
2.277333333e+07,-53.4495
2.314666667e+07,-59.5358
2.352000000e+07,-57.5007
2.389333333e+07,-55.8732
2.426666667e+07,-56.2369
2.464000000e+07,-54.9059
2.501333333e+07,-52.021
2.538666667e+07,-52.5391
2.576000000e+07,-50.0826
2.613333333e+07,-49.4883
2.650666667e+07,-49.1652
2.688000000e+07,-50.8427
2.725333333e+07,-50.9924
2.762666667e+07,-50.4813
2.800000000e+07,-52.2754
2.837333333e+07,-55.7059
2.874666667e+07,-52.2912
2.912000000e+07,-51.9886
2.949333333e+07,-55.4752
2.986666667e+07,-54.8929
3.024000000e+07,-53.3406
3.061333333e+07,-57.1755
3.098666667e+07,-51.7031
3.136000000e+07,-53.1914
3.173333333e+07,-54.6273
3.210666667e+07,-49.9486
3.248000000e+07,-50.4959
3.285333333e+07,-49.6839
3.322666667e+07,-48.5118
3.360000000e+07,-49.5501
3.397333333e+07,-49.651
3.434666667e+07,-53.4657
3.472000000e+07,-56.6039
3.509333333e+07,-56.0831
3.546666667e+07,-53.9198
3.584000000e+07,-52.5804
3.621333333e+07,-57.7023
3.658666667e+07,-59.1518
3.696000000e+07,-55.8786
3.733333333e+07,-57.611
3.770666667e+07,-55.5667
3.808000000e+07,-51.6919
3.845333333e+07,-51.5791
3.882666667e+07,-53.5877
3.920000000e+07,-51.8018
3.957333333e+07,-52.2843
3.994666667e+07,-52.9831
4.032000000e+07,-54.7005
4.069333333e+07,-56.0341
4.106666667e+07,-53.3601
4.144000000e+07,-59.5729
4.181333333e+07,-60.7599
4.218666667e+07,-64.143
4.256000000e+07,-64.1867
4.293333333e+07,-61.7793
4.330666667e+07,-61.9551
4.368000000e+07,-66.9622
4.405333333e+07,-57.2481
4.442666667e+07,-56.0365
4.480000000e+07,-62.289
4.517333333e+07,-57.872
4.554666667e+07,-56.7282
4.592000000e+07,-54.8263
4.629333333e+07,-53.9805
4.666666667e+07,-54.4494
4.704000000e+07,-58.7535
4.741333333e+07,-60.0656
4.778666667e+07,-56.7938
4.816000000e+07,-54.2346
4.853333333e+07,-59.972
4.890666667e+07,-59.2166
4.928000000e+07,-55.1072
4.965333333e+07,-63.5398
5.002666667e+07,-64.8262
5.040000000e+07,-65.5183
5.077333333e+07,-58.6259
5.114666667e+07,-59.2274
5.152000000e+07,-53.3571
5.189333333e+07,-52.421
5.226666667e+07,-53.8935
5.264000000e+07,-53.6469
5.301333333e+07,-54.0282
5.338666667e+07,-58.6194
5.376000000e+07,-56.0079
5.413333333e+07,-55.9106
5.450666667e+07,-58.5796
5.488000000e+07,-52.5819
5.525333333e+07,-53.936
5.562666667e+07,-51.8868
5.600000000e+07,-52.6571
5.637333333e+07,-52.5609
5.674666667e+07,-50.1392
5.712000000e+07,-51.6665
5.749333333e+07,-52.4546
5.786666667e+07,-49.4439
5.824000000e+07,-52.1794
5.861333333e+07,-50.5809
5.898666667e+07,-52.3281
5.936000000e+07,-50.1282
5.973333333e+07,-36.4133
6.010666667e+07,-34.7141
6.048000000e+07,-47.203
6.085333333e+07,-48.4232
6.122666667e+07,-49.8812
6.160000000e+07,-48.409
6.197333333e+07,-47.358
6.234666667e+07,-47.9817
6.272000000e+07,-46.3247
6.309333333e+07,-45.525
6.346666667e+07,-44.7563
6.384000000e+07,-46.9367
6.421333333e+07,-48.1093
6.458666667e+07,-47.3219
6.496000000e+07,-51.2922
6.533333333e+07,-46.8141
6.570666667e+07,-48.3724
6.608000000e+07,-57.1114
6.645333333e+07,-56.9315
6.682666667e+07,-49.9742
6.720000000e+07,-46.5257
6.757333333e+07,-46.553
6.794666667e+07,-43.4582
6.832000000e+07,-44.3412
6.869333333e+07,-46.9302
6.906666667e+07,-46.4049
6.944000000e+07,-47.6683
6.981333333e+07,-49.1515
7.018666667e+07,-52.2161
7.056000000e+07,-49.4733
7.093333333e+07,-48.4151
7.130666667e+07,-54.101
7.168000000e+07,-51.1655
7.205333333e+07,-47.1223
7.242666667e+07,-51.6747
7.280000000e+07,-52.8179
7.317333333e+07,-52.1358
7.354666667e+07,-56.6545
7.392000000e+07,-55.2939
7.429333333e+07,-53.3153
7.466666667e+07,-54.2348
7.504000000e+07,-49.6329
7.541333333e+07,-50.3091
7.578666667e+07,-53.4033
7.616000000e+07,-56.3786
7.653333333e+07,-57.5432
7.690666667e+07,-58.3757
7.728000000e+07,-59.1789
7.765333333e+07,-57.451
7.802666667e+07,-55.9087
7.840000000e+07,-59.3196
7.877333333e+07,-60.0453
7.914666667e+07,-51.7961
7.952000000e+07,-51.1499
7.989333333e+07,-55.3392
8.026666667e+07,-55.659
8.064000000e+07,-54.2858
8.101333333e+07,-53.11
8.138666667e+07,-58.382
8.176000000e+07,-55.0015
8.213333333e+07,-53.7753
8.250666667e+07,-61.5688
8.288000000e+07,-62.0989
8.325333333e+07,-60.3177
8.362666667e+07,-56.7939
8.400000000e+07,-50.8725
8.437333333e+07,-52.5968
8.474666667e+07,-51.5133
8.512000000e+07,-57.4791
8.549333333e+07,-60.7967
8.586666667e+07,-61.9232
8.624000000e+07,-64.0765
8.661333333e+07,-62.1477
8.698666667e+07,-54.7136
8.736000000e+07,-52.1912
8.773333333e+07,-61.384
8.810666667e+07,-62.2758
8.848000000e+07,-60.2998
8.885333333e+07,-61.7321
8.922666667e+07,-64.5374
8.960000000e+07,-63.4961
8.997333333e+07,-50.476
9.034666667e+07,-54.9683
9.072000000e+07,-65.9764
9.109333333e+07,-63.9104
9.146666667e+07,-62.8431
9.184000000e+07,-67.6206
9.221333333e+07,-66.4377
9.258666667e+07,-54.0112
9.296000000e+07,-56.4463
9.333333333e+07,-67.6125
9.370666667e+07,-66.5923
9.408000000e+07,-67.0924
9.445333333e+07,-70.5312
9.482666667e+07,-70.0159
9.520000000e+07,-54.0817
9.557333333e+07,-53.6132
9.594666667e+07,-55.3017
9.632000000e+07,-57.1731
9.669333333e+07,-67.0837
9.706666667e+07,-66.8447
9.744000000e+07,-68.1571
9.781333333e+07,-58.1287
9.818666667e+07,-55.3603
9.856000000e+07,-61.7319
9.893333333e+07,-65.5897
9.930666667e+07,-71.0723
9.968000000e+07,-71.1063
1.000533333e+08,-62.1634
1.004266667e+08,-60.252
1.008000000e+08,-53.6282
1.011733333e+08,-58.169
1.015466667e+08,-63.413
1.019200000e+08,-70.1528
1.022933333e+08,-68.7782
1.026666667e+08,-63.3603
1.030400000e+08,-59.1362
1.034133333e+08,-57.6458
1.037866667e+08,-58.1772
1.041600000e+08,-65.5917
1.045333333e+08,-65.6323
1.049066667e+08,-66.9615
1.052800000e+08,-64.1885
1.056533333e+08,-62.0681
1.060266667e+08,-55.0955
1.064000000e+08,-53.1157
1.067733333e+08,-55.4518
1.071466667e+08,-64.5312
1.075200000e+08,-67.9728
1.078933333e+08,-54.0403
1.082666667e+08,-59.4275
1.086400000e+08,-58.2475
1.090133333e+08,-56.5098
1.093866667e+08,-55.5502
1.097600000e+08,-61.4683
1.101333333e+08,-66.9968
1.105066667e+08,-69.4963
1.108800000e+08,-67.0201
1.112533333e+08,-60.7254
1.116266667e+08,-53.4811
1.120000000e+08,-50.9819
1.123733333e+08,-61.7928
1.127466667e+08,-62.0532
1.131200000e+08,-66.2182
1.134933333e+08,-66.0925
1.138666667e+08,-67.2397
1.142400000e+08,-61.0774
1.146133333e+08,-55.1653
1.149866667e+08,-61.9808
1.153600000e+08,-64.1793
1.157333333e+08,-67.4877
1.161066667e+08,-67.7386
1.164800000e+08,-69.0431
1.168533333e+08,-68.2696
1.172266667e+08,-51.2533
1.176000000e+08,-55.7784
1.179733333e+08,-74.0656
1.183466667e+08,-74.076
1.187200000e+08,-71.9396
1.190933333e+08,-71.3384
1.194666667e+08,-63.8975
1.198400000e+08,-36.7277
1.202133333e+08,-37.5153
1.205866667e+08,-67.7889
1.209600000e+08,-70.6599
1.213333333e+08,-66.3964
1.217066667e+08,-73.1912
1.220800000e+08,-66.8833
1.224533333e+08,-51.6125
1.228266667e+08,-49.3563
1.232000000e+08,-64.2061
1.235733333e+08,-63.9073
1.239466667e+08,-68.0481
1.243200000e+08,-70.1833
1.246933333e+08,-60.9318
1.250666667e+08,-55.7716
1.254400000e+08,-51.5742
1.258133333e+08,-68.1231
1.261866667e+08,-67.5845
1.265600000e+08,-67.896
1.269333333e+08,-70.626
1.273066667e+08,-70.2894
1.276800000e+08,-57.6184
1.280533333e+08,-50.2594
1.284266667e+08,-54.3348
1.288000000e+08,-65.2306
1.291733333e+08,-64.6668
1.295466667e+08,-64.4943
1.299200000e+08,-63.7195
1.302933333e+08,-61.1107
1.306666667e+08,-52.1288
1.310400000e+08,-53.5895
1.314133333e+08,-60.3083
1.317866667e+08,-51.5555
1.321600000e+08,-50.7402
1.325333333e+08,-65.2715
1.329066667e+08,-62.7987
1.332800000e+08,-51.946
1.336533333e+08,-51.8075
1.340266667e+08,-53.388
1.344000000e+08,-60.9533
1.347733333e+08,-63.9986
1.351466667e+08,-64.0189
1.355200000e+08,-63.9673
1.358933333e+08,-58.7846
1.362666667e+08,-56.7582
1.366400000e+08,-55.244
1.370133333e+08,-65.5193
1.373866667e+08,-63.9856
1.377600000e+08,-63.8188
1.381333333e+08,-66.2817
1.385066667e+08,-59.4626
1.388800000e+08,-55.7316
1.392533333e+08,-50.3759
1.396266667e+08,-59.8226
1.400000000e+08,-65.6082
1.403733333e+08,-67.7574
1.407466667e+08,-70.862
1.411200000e+08,-59.9308
1.414933333e+08,-56.8327
1.418666667e+08,-51.4682
1.422400000e+08,-55.2199
1.426133333e+08,-64.3915
1.429866667e+08,-64.6626
1.433600000e+08,-67.2427
1.437333333e+08,-62.3956
1.441066667e+08,-62.1579
1.444800000e+08,-48.2743
1.448533333e+08,-50.1487
1.452266667e+08,-63.2849
1.456000000e+08,-62.6198
1.459733333e+08,-67.5318
1.463466667e+08,-65.1623
1.467200000e+08,-65.568
1.470933333e+08,-53.2535
1.474666667e+08,-52.0799
1.478400000e+08,-70.7924
1.482133333e+08,-69.3849
1.485866667e+08,-65.3536
1.489600000e+08,-64.2109
1.493333333e+08,-73.305
1.497066667e+08,-51.8635
1.500800000e+08,-47.8701
1.504533333e+08,-60.1214
1.508266667e+08,-67.811
1.512000000e+08,-68.9425
1.515733333e+08,-65.5198
1.519466667e+08,-66.368
1.523200000e+08,-59.7244
1.526933333e+08,-52.4731
1.530666667e+08,-62.772
1.534400000e+08,-66.9242
1.538133333e+08,-69.8138
1.541866667e+08,-68.6133
1.545600000e+08,-64.8204
1.549333333e+08,-60.917
1.553066667e+08,-48.1485
1.556800000e+08,-52.1309
1.560533333e+08,-50.8919
1.564266667e+08,-63.8009
1.568000000e+08,-64.4089
1.571733333e+08,-67.2927
1.575466667e+08,-62.4353
1.579200000e+08,-54.026
1.582933333e+08,-54.2886
1.586666667e+08,-60.3565
1.590400000e+08,-66.1057
1.594133333e+08,-63.8526
1.597866667e+08,-66.8436
1.601600000e+08,-62.3545
1.605333333e+08,-50.8422
1.609066667e+08,-49.8648
1.612800000e+08,-53.0269
1.616533333e+08,-59.5489
1.620266667e+08,-63.0577
1.624000000e+08,-62.7502
1.627733333e+08,-63.665
1.631466667e+08,-55.8104
1.635200000e+08,-53.927
1.638933333e+08,-55.7824
1.642666667e+08,-63.1686
1.646400000e+08,-62.5295
1.650133333e+08,-63.5947
1.653866667e+08,-68.7338
1.657600000e+08,-58.8597
1.661333333e+08,-52.1335
1.665066667e+08,-49.56
1.668800000e+08,-54.8072
1.672533333e+08,-62.453
1.676266667e+08,-64.3031
1.680000000e+08,-65.7735
1.683733333e+08,-61.588
1.687466667e+08,-56.112
1.691200000e+08,-54.0682
1.694933333e+08,-55.9205
1.698666667e+08,-64.2813
1.702400000e+08,-61.562
1.706133333e+08,-69.2259
1.709866667e+08,-63.1975
1.713600000e+08,-55.9853
1.717333333e+08,-49.3578
1.721066667e+08,-49.1144
1.724800000e+08,-66.5173
1.728533333e+08,-60.2139
1.732266667e+08,-62.8133
1.736000000e+08,-70.5423
1.739733333e+08,-62.595
1.743466667e+08,-54.3862
1.747200000e+08,-52.4296
1.750933333e+08,-68.5018
1.754666667e+08,-69.9213
1.758400000e+08,-63.6335
1.762133333e+08,-61.8877
1.765866667e+08,-66.4215
1.769600000e+08,-50.4188
1.773333333e+08,-46.2499
1.777066667e+08,-57.9854
1.780800000e+08,-66.6394
1.784533333e+08,-69.3072
1.788266667e+08,-70.214
1.792000000e+08,-70.6185
1.795733333e+08,-54.8398
1.799466667e+08,-41.3009
1.803200000e+08,-46.9111
1.806933333e+08,-73.2759
1.810666667e+08,-79.4371
1.814400000e+08,-68.4141
1.818133333e+08,-68.9054
1.821866667e+08,-64.9584
1.825600000e+08,-46.2534
1.829333333e+08,-47.8626
1.833066667e+08,-69.898
1.836800000e+08,-67.0573
1.840533333e+08,-66.1626
1.844266667e+08,-70.5483
1.848000000e+08,-64.4658
1.851733333e+08,-53.854
1.855466667e+08,-53.6456
1.859200000e+08,-59.2987
1.862933333e+08,-58.7219
1.866666667e+08,-64.1802
1.870400000e+08,-63.3313
1.874133333e+08,-64.2236
1.877866667e+08,-53.224
1.881600000e+08,-49.2
1.885333333e+08,-56.0543
1.889066667e+08,-59.582
1.892800000e+08,-63.4389
1.896533333e+08,-61.6562
1.900266667e+08,-63.364
1.904000000e+08,-58.7942
1.907733333e+08,-53.9294
1.911466667e+08,-58.5969
1.915200000e+08,-61.4666
1.918933333e+08,-50.8182
1.922666667e+08,-50.3595
1.926400000e+08,-59.4415
1.930133333e+08,-59.8992
1.933866667e+08,-50.7221
1.937600000e+08,-50.1552
1.941333333e+08,-52.5044
1.945066667e+08,-61.5516
1.948800000e+08,-70.0857
1.952533333e+08,-68.8293
1.956266667e+08,-59.7035
1.960000000e+08,-58.0778
1.963733333e+08,-56.3211
1.967466667e+08,-57.4829
