Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.4053
3.733333333e+05,-68.7143
7.466666667e+05,-84.3297
1.120000000e+06,-80.6406
1.493333333e+06,-76.0152
1.866666667e+06,-68.9871
2.240000000e+06,-72.325
2.613333333e+06,-69.0674
2.986666667e+06,-68.6736
3.360000000e+06,-59.5022
3.733333333e+06,-59.0426
4.106666667e+06,-57.2263
4.480000000e+06,-57.0071
4.853333333e+06,-59.1983
5.226666667e+06,-62.1112
5.600000000e+06,-64.6254
5.973333333e+06,-63.7834
6.346666667e+06,-65.6197
6.720000000e+06,-59.8016
7.093333333e+06,-56.5692
7.466666667e+06,-60.4351
7.840000000e+06,-60.1331
8.213333333e+06,-60.7901
8.586666667e+06,-55.9487
8.960000000e+06,-52.7009
9.333333333e+06,-52.2205
9.706666667e+06,-52.2359
1.008000000e+07,-55.4741
1.045333333e+07,-54.7039
1.082666667e+07,-59.6448
1.120000000e+07,-57.9332
1.157333333e+07,-54.7259
1.194666667e+07,-54.1347
1.232000000e+07,-58.5758
1.269333333e+07,-59.2002
1.306666667e+07,-69.3223
1.344000000e+07,-53.8798
1.381333333e+07,-54.8872
1.418666667e+07,-53.5579
1.456000000e+07,-52.0877
1.493333333e+07,-51.681
1.530666667e+07,-57.0076
1.568000000e+07,-55.7499
1.605333333e+07,-57.625
1.642666667e+07,-59.2529
1.680000000e+07,-50.7967
1.717333333e+07,-51.7786
1.754666667e+07,-58.7353
1.792000000e+07,-57.4373
1.829333333e+07,-58.0919
1.866666667e+07,-56.415
1.904000000e+07,-52.773
1.941333333e+07,-54.8676
1.978666667e+07,-56.0916
2.016000000e+07,-54.4334
2.053333333e+07,-54.5468
2.090666667e+07,-56.6826
2.128000000e+07,-53.0827
2.165333333e+07,-51.075
2.202666667e+07,-51.3752
2.240000000e+07,-54.8825
2.277333333e+07,-56.9153
2.314666667e+07,-64.0411
2.352000000e+07,-63.8378
2.389333333e+07,-57.1336
2.426666667e+07,-58.287
2.464000000e+07,-54.9915
2.501333333e+07,-51.8946
2.538666667e+07,-55.2199
2.576000000e+07,-54.2454
2.613333333e+07,-50.6396
2.650666667e+07,-50.7769
2.688000000e+07,-53.9541
2.725333333e+07,-55.1643
2.762666667e+07,-53.2092
2.800000000e+07,-57.2112
2.837333333e+07,-59.0997
2.874666667e+07,-54.1415
2.912000000e+07,-53.4102
2.949333333e+07,-54.0519
2.986666667e+07,-54.5872
3.024000000e+07,-55.4608
3.061333333e+07,-57.0443
3.098666667e+07,-52.6331
3.136000000e+07,-56.697
3.173333333e+07,-58.8906
3.210666667e+07,-52.2827
3.248000000e+07,-52.9558
3.285333333e+07,-53.8122
3.322666667e+07,-50.9736
3.360000000e+07,-53.0838
3.397333333e+07,-49.4985
3.434666667e+07,-50.7558
3.472000000e+07,-52.3566
3.509333333e+07,-52.1291
3.546666667e+07,-53.0369
3.584000000e+07,-49.7399
3.621333333e+07,-51.63
3.658666667e+07,-61.0667
3.696000000e+07,-58.5291
3.733333333e+07,-58.5316
3.770666667e+07,-55.3408
3.808000000e+07,-50.1978
3.845333333e+07,-49.3012
3.882666667e+07,-53.4352
3.920000000e+07,-53.2827
3.957333333e+07,-51.9846
3.994666667e+07,-55.9817
4.032000000e+07,-56.7696
4.069333333e+07,-51.8546
4.106666667e+07,-51.4954
4.144000000e+07,-58.1238
4.181333333e+07,-59.6149
4.218666667e+07,-59.0672
4.256000000e+07,-56.6744
4.293333333e+07,-57.5361
4.330666667e+07,-58.2872
4.368000000e+07,-58.8267
4.405333333e+07,-60.7695
4.442666667e+07,-60.1231
4.480000000e+07,-58.4947
4.517333333e+07,-56.5928
4.554666667e+07,-57.0074
4.592000000e+07,-52.768
4.629333333e+07,-62.9479
4.666666667e+07,-58.2294
4.704000000e+07,-56.8223
4.741333333e+07,-54.1069
4.778666667e+07,-52.6337
4.816000000e+07,-52.8111
4.853333333e+07,-60.7386
4.890666667e+07,-56.2847
4.928000000e+07,-64.1687
4.965333333e+07,-63.8471
5.002666667e+07,-64.9783
5.040000000e+07,-61.7574
5.077333333e+07,-59.6415
5.114666667e+07,-59.4534
5.152000000e+07,-52.1963
5.189333333e+07,-49.9665
5.226666667e+07,-52.6253
5.264000000e+07,-51.5061
5.301333333e+07,-50.0587
5.338666667e+07,-52.1316
5.376000000e+07,-52.8987
5.413333333e+07,-52.8262
5.450666667e+07,-49.6914
5.488000000e+07,-50.9299
5.525333333e+07,-52.6486
5.562666667e+07,-53.5245
5.600000000e+07,-56.6013
5.637333333e+07,-55.108
5.674666667e+07,-50.1798
5.712000000e+07,-51.0165
5.749333333e+07,-51.5623
5.786666667e+07,-48.4367
5.824000000e+07,-49.3828
5.861333333e+07,-49.4842
5.898666667e+07,-53.8646
5.936000000e+07,-49.1628
5.973333333e+07,-36.8127
6.010666667e+07,-35.293
6.048000000e+07,-48.3406
6.085333333e+07,-48.5794
6.122666667e+07,-49.4533
6.160000000e+07,-49.0879
6.197333333e+07,-50.747
6.234666667e+07,-51.4553
6.272000000e+07,-47.2262
6.309333333e+07,-50.3968
6.346666667e+07,-46.7728
6.384000000e+07,-49.8957
6.421333333e+07,-50.1186
6.458666667e+07,-47.4864
6.496000000e+07,-51.2305
6.533333333e+07,-46.2113
6.570666667e+07,-46.3417
6.608000000e+07,-50.509
6.645333333e+07,-55.0219
6.682666667e+07,-49.3798
6.720000000e+07,-46.9744
6.757333333e+07,-47.7105
6.794666667e+07,-51.5405
6.832000000e+07,-50.2701
6.869333333e+07,-48.4402
6.906666667e+07,-51.0258
6.944000000e+07,-50.0332
6.981333333e+07,-52.9453
7.018666667e+07,-55.4949
7.056000000e+07,-56.3169
7.093333333e+07,-49.2772
7.130666667e+07,-50.4471
7.168000000e+07,-52.1168
7.205333333e+07,-48.5509
7.242666667e+07,-52.6208
7.280000000e+07,-54.4584
7.317333333e+07,-54.236
7.354666667e+07,-52.8061
7.392000000e+07,-55.5885
7.429333333e+07,-60.0309
7.466666667e+07,-57.8052
7.504000000e+07,-55.4656
7.541333333e+07,-54.3936
7.578666667e+07,-58.7088
7.616000000e+07,-54.6197
7.653333333e+07,-52.904
7.690666667e+07,-53.889
7.728000000e+07,-54.8161
7.765333333e+07,-58.3488
7.802666667e+07,-55.7764
7.840000000e+07,-52.4777
7.877333333e+07,-53.0216
7.914666667e+07,-53.0473
7.952000000e+07,-54.5241
7.989333333e+07,-55.9051
8.026666667e+07,-57.426
8.064000000e+07,-62.4014
8.101333333e+07,-56.7645
8.138666667e+07,-55.2747
8.176000000e+07,-51.7445
8.213333333e+07,-58.5054
8.250666667e+07,-56.6967
8.288000000e+07,-55.6774
8.325333333e+07,-57.1465
8.362666667e+07,-50.2146
8.400000000e+07,-46.7661
8.437333333e+07,-52.6353
8.474666667e+07,-51.5506
8.512000000e+07,-57.216
8.549333333e+07,-60.2279
8.586666667e+07,-60.1482
8.624000000e+07,-63.0288
8.661333333e+07,-65.2816
8.698666667e+07,-58.7275
8.736000000e+07,-56.269
8.773333333e+07,-64.9984
8.810666667e+07,-64.1916
8.848000000e+07,-64.558
8.885333333e+07,-65.5826
8.922666667e+07,-64.8682
8.960000000e+07,-69.172
8.997333333e+07,-65.4998
9.034666667e+07,-61.5734
9.072000000e+07,-62.4513
9.109333333e+07,-63.4706
9.146666667e+07,-60.0012
9.184000000e+07,-70.7494
9.221333333e+07,-67.4144
9.258666667e+07,-55.9192
9.296000000e+07,-57.3788
9.333333333e+07,-61.7069
9.370666667e+07,-76.5999
9.408000000e+07,-71.2573
9.445333333e+07,-67.3743
9.482666667e+07,-69.2788
9.520000000e+07,-51.6648
9.557333333e+07,-51.8834
9.594666667e+07,-52.0598
9.632000000e+07,-55.1632
9.669333333e+07,-64.9973
9.706666667e+07,-68.9473
9.744000000e+07,-68.8113
9.781333333e+07,-59.4765
9.818666667e+07,-54.4983
9.856000000e+07,-60.6736
9.893333333e+07,-65.7981
9.930666667e+07,-71.3465
9.968000000e+07,-66.5621
1.000533333e+08,-66.2261
1.004266667e+08,-60.9657
1.008000000e+08,-51.1957
1.011733333e+08,-54.6921
1.015466667e+08,-64.7226
1.019200000e+08,-69.1531
1.022933333e+08,-67.9362
1.026666667e+08,-66.1557
1.030400000e+08,-58.9697
1.034133333e+08,-54.8101
1.037866667e+08,-54.5115
1.041600000e+08,-63.0779
1.045333333e+08,-66.2533
1.049066667e+08,-67.8332
1.052800000e+08,-67.3121
1.056533333e+08,-61.8796
1.060266667e+08,-55.0478
1.064000000e+08,-51.6438
1.067733333e+08,-55.7879
1.071466667e+08,-64.4324
1.075200000e+08,-57.8885
1.078933333e+08,-50.7081
1.082666667e+08,-53.8458
1.086400000e+08,-58.5875
1.090133333e+08,-55.141
1.093866667e+08,-56.6791
1.097600000e+08,-61.7974
1.101333333e+08,-65.099
1.105066667e+08,-63.2603
1.108800000e+08,-61.9036
1.112533333e+08,-62.6469
1.116266667e+08,-53.4439
1.120000000e+08,-51.4893
1.123733333e+08,-61.8803
1.127466667e+08,-66.8899
1.131200000e+08,-60.9986
1.134933333e+08,-63.6835
1.138666667e+08,-62.6125
1.142400000e+08,-61.7245
1.146133333e+08,-54.746
1.149866667e+08,-64.3207
1.153600000e+08,-62.9043
1.157333333e+08,-69.0718
1.161066667e+08,-67.5272
1.164800000e+08,-68.3386
1.168533333e+08,-58.7556
1.172266667e+08,-49.7712
1.176000000e+08,-54.4009
1.179733333e+08,-69.0769
1.183466667e+08,-66.6891
1.187200000e+08,-68.2023
1.190933333e+08,-64.739
1.194666667e+08,-59.3522
1.198400000e+08,-36.9212
1.202133333e+08,-37.6247
1.205866667e+08,-71.3472
1.209600000e+08,-62.7336
1.213333333e+08,-63.5145
1.217066667e+08,-65.2151
1.220800000e+08,-64.9394
1.224533333e+08,-52.5246
1.228266667e+08,-51.1136
1.232000000e+08,-63.8453
1.235733333e+08,-62.7528
1.239466667e+08,-64.7091
1.243200000e+08,-65.0334
1.246933333e+08,-62.2968
1.250666667e+08,-56.9362
1.254400000e+08,-51.1933
1.258133333e+08,-56.1961
1.261866667e+08,-66.0751
1.265600000e+08,-65.547
1.269333333e+08,-64.1339
1.273066667e+08,-65.3533
1.276800000e+08,-66.5773
1.280533333e+08,-50.4194
1.284266667e+08,-52.8371
1.288000000e+08,-67.3187
1.291733333e+08,-65.9657
1.295466667e+08,-66.5988
1.299200000e+08,-72.1503
1.302933333e+08,-61.8087
1.306666667e+08,-52.2155
1.310400000e+08,-52.8001
1.314133333e+08,-71.1354
1.317866667e+08,-53.2038
1.321600000e+08,-51.218
1.325333333e+08,-60.946
1.329066667e+08,-64.7608
1.332800000e+08,-52.2464
1.336533333e+08,-50.7857
1.340266667e+08,-55.5236
1.344000000e+08,-62.389
1.347733333e+08,-67.2194
1.351466667e+08,-73.0911
1.355200000e+08,-63.1042
1.358933333e+08,-59.9481
1.362666667e+08,-52.7733
1.366400000e+08,-53.9616
1.370133333e+08,-63.8386
1.373866667e+08,-64.2212
1.377600000e+08,-63.8544
1.381333333e+08,-65.5926
1.385066667e+08,-66.3975
1.388800000e+08,-52.6053
1.392533333e+08,-50.8142
1.396266667e+08,-64.2239
1.400000000e+08,-70.2864
1.403733333e+08,-66.6221
1.407466667e+08,-67.3335
1.411200000e+08,-72.214
1.414933333e+08,-55.5997
1.418666667e+08,-50.6102
1.422400000e+08,-58.1316
1.426133333e+08,-65.5669
1.429866667e+08,-64.269
1.433600000e+08,-65.9204
1.437333333e+08,-56.6922
1.441066667e+08,-54.244
1.444800000e+08,-50.0595
1.448533333e+08,-52.819
1.452266667e+08,-68.3888
1.456000000e+08,-68.6626
1.459733333e+08,-71.528
1.463466667e+08,-69.9184
1.467200000e+08,-65.3146
1.470933333e+08,-52.0328
1.474666667e+08,-50.9884
1.478400000e+08,-69.9988
1.482133333e+08,-70.8163
1.485866667e+08,-67.2665
1.489600000e+08,-68.2395
1.493333333e+08,-64.8934
1.497066667e+08,-51.1117
1.500800000e+08,-48.0551
1.504533333e+08,-61.8937
1.508266667e+08,-65.7313
1.512000000e+08,-66.9262
1.515733333e+08,-67.5327
1.519466667e+08,-69.8655
1.523200000e+08,-62.3806
1.526933333e+08,-51.8563
1.530666667e+08,-57.5927
1.534400000e+08,-65.0375
1.538133333e+08,-73.9383
1.541866667e+08,-64.9169
1.545600000e+08,-63.6423
1.549333333e+08,-63.9477
1.553066667e+08,-49.4902
1.556800000e+08,-48.8474
1.560533333e+08,-47.8447
1.564266667e+08,-63.983
1.568000000e+08,-66.0341
1.571733333e+08,-64.7333
1.575466667e+08,-68.0273
1.579200000e+08,-52.1297
1.582933333e+08,-51.8498
1.586666667e+08,-61.5488
1.590400000e+08,-70.3842
1.594133333e+08,-62.5264
1.597866667e+08,-69.2109
1.601600000e+08,-68.3581
1.605333333e+08,-51.6561
1.609066667e+08,-48.9791
1.612800000e+08,-52.5961
1.616533333e+08,-65.2262
1.620266667e+08,-65.859
1.624000000e+08,-65.9748
1.627733333e+08,-66.8703
1.631466667e+08,-62.2128
1.635200000e+08,-53.2909
1.638933333e+08,-54.2528
1.642666667e+08,-62.7254
1.646400000e+08,-66.5479
1.650133333e+08,-65.5854
1.653866667e+08,-66.0034
1.657600000e+08,-63.5796
1.661333333e+08,-49.4948
1.665066667e+08,-49.2943
1.668800000e+08,-58.468
1.672533333e+08,-64.9732
1.676266667e+08,-59.4044
1.680000000e+08,-60.4537
1.683733333e+08,-63.1212
1.687466667e+08,-56.2275
1.691200000e+08,-54.2379
1.694933333e+08,-60.6015
1.698666667e+08,-67.1286
1.702400000e+08,-65.9865
1.706133333e+08,-66.8623
1.709866667e+08,-63.475
1.713600000e+08,-56.9323
1.717333333e+08,-48.2366
1.721066667e+08,-49.2267
1.724800000e+08,-61.6727
1.728533333e+08,-61.1368
1.732266667e+08,-62.6692
1.736000000e+08,-66.0862
1.739733333e+08,-66.6424
1.743466667e+08,-53.4653
1.747200000e+08,-51.8981
1.750933333e+08,-68.4996
1.754666667e+08,-66.4386
1.758400000e+08,-67.3918
1.762133333e+08,-67.5811
1.765866667e+08,-69.9569
1.769600000e+08,-52.4134
1.773333333e+08,-46.9064
1.777066667e+08,-58.706
1.780800000e+08,-67.3624
1.784533333e+08,-76.8179
1.788266667e+08,-76.9401
1.792000000e+08,-68.2752
1.795733333e+08,-54.5758
1.799466667e+08,-41.4312
1.803200000e+08,-45.6917
1.806933333e+08,-72.9061
1.810666667e+08,-66.4909
1.814400000e+08,-64.7635
1.818133333e+08,-72.8082
1.821866667e+08,-64.869
1.825600000e+08,-46.8173
1.829333333e+08,-47.5609
1.833066667e+08,-64.7188
1.836800000e+08,-69.9655
1.840533333e+08,-73.9801
1.844266667e+08,-66.4478
1.848000000e+08,-66.2295
1.851733333e+08,-56.5606
1.855466667e+08,-54.2852
1.859200000e+08,-62.7875
1.862933333e+08,-63.8449
1.866666667e+08,-65.214
1.870400000e+08,-66.7597
1.874133333e+08,-65.8422
1.877866667e+08,-54.2659
1.881600000e+08,-47.9644
1.885333333e+08,-54.5023
1.889066667e+08,-65.5806
1.892800000e+08,-64.8933
1.896533333e+08,-62.5692
1.900266667e+08,-65.8972
1.904000000e+08,-64.2407
1.907733333e+08,-51.5978
1.911466667e+08,-52.9092
1.915200000e+08,-68.0342
1.918933333e+08,-50.3531
1.922666667e+08,-49.3016
1.926400000e+08,-62.0199
1.930133333e+08,-64.1825
1.933866667e+08,-49.1576
1.937600000e+08,-49.2638
1.941333333e+08,-55.7725
1.945066667e+08,-67.5857
1.948800000e+08,-63.5091
1.952533333e+08,-67.8525
1.956266667e+08,-64.2323
1.960000000e+08,-57.1235
1.963733333e+08,-56.4467
