Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.0585
3.733333333e+05,-70.9629
7.466666667e+05,-81.437
1.120000000e+06,-73.8366
1.493333333e+06,-70.4466
1.866666667e+06,-67.191
2.240000000e+06,-73.2315
2.613333333e+06,-65.0753
2.986666667e+06,-69.1837
3.360000000e+06,-59.0989
3.733333333e+06,-60.7516
4.106666667e+06,-69.4108
4.480000000e+06,-64.7987
4.853333333e+06,-75.953
5.226666667e+06,-71.3107
5.600000000e+06,-71.2773
5.973333333e+06,-70.8528
6.346666667e+06,-69.9377
6.720000000e+06,-68.8508
7.093333333e+06,-72.4441
7.466666667e+06,-71.9223
7.840000000e+06,-66.7258
8.213333333e+06,-66.3833
8.586666667e+06,-74.6755
8.960000000e+06,-76.2794
9.333333333e+06,-77.9636
9.706666667e+06,-74.9
1.008000000e+07,-73.8983
1.045333333e+07,-71.9359
1.082666667e+07,-68.1556
1.120000000e+07,-65.4961
1.157333333e+07,-67.1992
1.194666667e+07,-72.63
1.232000000e+07,-71.1717
1.269333333e+07,-76.2316
1.306666667e+07,-66.6184
1.344000000e+07,-63.3833
1.381333333e+07,-63.2204
1.418666667e+07,-68.032
1.456000000e+07,-67.5101
1.493333333e+07,-74.5751
1.530666667e+07,-73.8398
1.568000000e+07,-69.8503
1.605333333e+07,-72.6562
1.642666667e+07,-71.4469
1.680000000e+07,-72.3533
1.717333333e+07,-70.6348
1.754666667e+07,-72.043
1.792000000e+07,-67.0657
1.829333333e+07,-64.9206
1.866666667e+07,-65.3078
1.904000000e+07,-61.3378
1.941333333e+07,-63.0082
1.978666667e+07,-74.2323
2.016000000e+07,-74.1083
2.053333333e+07,-70.9516
2.090666667e+07,-66.9524
2.128000000e+07,-65.9763
2.165333333e+07,-62.1551
2.202666667e+07,-61.6117
2.240000000e+07,-66.0712
2.277333333e+07,-68.9683
2.314666667e+07,-72.9822
2.352000000e+07,-66.9646
2.389333333e+07,-68.4631
2.426666667e+07,-70.4816
2.464000000e+07,-55.7376
2.501333333e+07,-52.2454
2.538666667e+07,-67.8854
2.576000000e+07,-64.2657
2.613333333e+07,-68.7995
2.650666667e+07,-71.0025
2.688000000e+07,-67.0433
2.725333333e+07,-58.3859
2.762666667e+07,-61.878
2.800000000e+07,-65.5207
2.837333333e+07,-72.2258
2.874666667e+07,-73.0014
2.912000000e+07,-82.5234
2.949333333e+07,-72.1487
2.986666667e+07,-60.5473
3.024000000e+07,-62.2325
3.061333333e+07,-75.6666
3.098666667e+07,-73.7377
3.136000000e+07,-72.2601
3.173333333e+07,-76.9712
3.210666667e+07,-71.1745
3.248000000e+07,-60.491
3.285333333e+07,-59.3004
3.322666667e+07,-69.034
3.360000000e+07,-75.2324
3.397333333e+07,-71.8076
3.434666667e+07,-73.7785
3.472000000e+07,-75.6128
3.509333333e+07,-62.8324
3.546666667e+07,-58.1247
3.584000000e+07,-61.4461
3.621333333e+07,-62.2747
3.658666667e+07,-74.6564
3.696000000e+07,-82.6017
3.733333333e+07,-78.0602
3.770666667e+07,-73.2162
3.808000000e+07,-59.9458
3.845333333e+07,-63.9911
3.882666667e+07,-77.5073
3.920000000e+07,-72.7536
3.957333333e+07,-76.3668
3.994666667e+07,-69.4941
4.032000000e+07,-71.7881
4.069333333e+07,-59.0476
4.106666667e+07,-59.3276
4.144000000e+07,-69.0672
4.181333333e+07,-72.4029
4.218666667e+07,-70.2697
4.256000000e+07,-73.3437
4.293333333e+07,-73.0206
4.330666667e+07,-60.095
4.368000000e+07,-59.4993
4.405333333e+07,-67.2075
4.442666667e+07,-70.3632
4.480000000e+07,-73.6166
4.517333333e+07,-78.4552
4.554666667e+07,-72.7512
4.592000000e+07,-64.3852
4.629333333e+07,-56.5642
4.666666667e+07,-56.7041
4.704000000e+07,-71.7127
4.741333333e+07,-71.3028
4.778666667e+07,-70.6402
4.816000000e+07,-69.3837
4.853333333e+07,-77.4692
4.890666667e+07,-59.9538
4.928000000e+07,-58.9075
4.965333333e+07,-75.4016
5.002666667e+07,-71.6396
5.040000000e+07,-70.801
5.077333333e+07,-71.5681
5.114666667e+07,-70.7735
5.152000000e+07,-59.5967
5.189333333e+07,-54.9479
5.226666667e+07,-65.2509
5.264000000e+07,-73.7623
5.301333333e+07,-73.0561
5.338666667e+07,-76.2849
5.376000000e+07,-73.3021
5.413333333e+07,-64.9085
5.450666667e+07,-57.4321
5.488000000e+07,-61.6921
5.525333333e+07,-72.3558
5.562666667e+07,-76.998
5.600000000e+07,-79.5665
5.637333333e+07,-75.9032
5.674666667e+07,-70.9002
5.712000000e+07,-53.2765
5.749333333e+07,-53.6379
5.786666667e+07,-77.4592
5.824000000e+07,-77.6062
5.861333333e+07,-71.7238
5.898666667e+07,-72.1895
5.936000000e+07,-71.4754
5.973333333e+07,-36.7746
6.010666667e+07,-34.5024
6.048000000e+07,-53.0473
6.085333333e+07,-79.1397
6.122666667e+07,-70.9478
6.160000000e+07,-73.9156
6.197333333e+07,-73.6564
6.234666667e+07,-60.8011
6.272000000e+07,-53.3136
6.309333333e+07,-62.7927
6.346666667e+07,-79.9999
6.384000000e+07,-70.8434
6.421333333e+07,-69.4613
6.458666667e+07,-69.8633
6.496000000e+07,-69.5913
6.533333333e+07,-54.8709
6.570666667e+07,-58.7912
6.608000000e+07,-73.0711
6.645333333e+07,-69.2926
6.682666667e+07,-68.1824
6.720000000e+07,-68.8318
6.757333333e+07,-70.0937
6.794666667e+07,-54.8906
6.832000000e+07,-55.4253
6.869333333e+07,-65.7337
6.906666667e+07,-69.1478
6.944000000e+07,-70.2654
6.981333333e+07,-73.2983
7.018666667e+07,-71.1235
7.056000000e+07,-57.3773
7.093333333e+07,-54.3617
7.130666667e+07,-58.6847
7.168000000e+07,-66.7295
7.205333333e+07,-62.2936
7.242666667e+07,-65.5175
7.280000000e+07,-66.7766
7.317333333e+07,-68.464
7.354666667e+07,-58.0406
7.392000000e+07,-57.7991
7.429333333e+07,-69.6095
7.466666667e+07,-72.8511
7.504000000e+07,-75.9336
7.541333333e+07,-70.6991
7.578666667e+07,-64.5596
7.616000000e+07,-58.5494
7.653333333e+07,-58.2051
7.690666667e+07,-71.4539
7.728000000e+07,-70.0232
7.765333333e+07,-70.7362
7.802666667e+07,-64.1131
7.840000000e+07,-64.8287
7.877333333e+07,-58.4661
7.914666667e+07,-56.1146
7.952000000e+07,-64.6802
7.989333333e+07,-70.0031
8.026666667e+07,-72.9873
8.064000000e+07,-67.8946
8.101333333e+07,-71.5305
8.138666667e+07,-63.4464
8.176000000e+07,-55.2137
8.213333333e+07,-56.9283
8.250666667e+07,-67.0663
8.288000000e+07,-68.9742
8.325333333e+07,-71.5913
8.362666667e+07,-60.459
8.400000000e+07,-52.9092
8.437333333e+07,-54.1506
8.474666667e+07,-53.8924
8.512000000e+07,-67.9498
8.549333333e+07,-71.3395
8.586666667e+07,-72.0916
8.624000000e+07,-67.5986
8.661333333e+07,-65.2514
8.698666667e+07,-59.4056
8.736000000e+07,-54.3567
8.773333333e+07,-66.9838
8.810666667e+07,-70.0695
8.848000000e+07,-73.8027
8.885333333e+07,-72.0866
8.922666667e+07,-76.295
8.960000000e+07,-66.617
8.997333333e+07,-55.4098
9.034666667e+07,-63.0518
9.072000000e+07,-75.941
9.109333333e+07,-74.0042
9.146666667e+07,-72.6397
9.184000000e+07,-70.7259
9.221333333e+07,-69.3864
9.258666667e+07,-54.5672
9.296000000e+07,-56.579
9.333333333e+07,-69.144
9.370666667e+07,-78.6773
9.408000000e+07,-72.2385
9.445333333e+07,-69.9658
9.482666667e+07,-68.1224
9.520000000e+07,-53.4082
9.557333333e+07,-52.4806
9.594666667e+07,-51.7874
9.632000000e+07,-53.3568
9.669333333e+07,-71.4867
9.706666667e+07,-69.8163
9.744000000e+07,-69.951
9.781333333e+07,-58.3058
9.818666667e+07,-55.3116
9.856000000e+07,-65.5178
9.893333333e+07,-69.7455
9.930666667e+07,-73.5959
9.968000000e+07,-73.5479
1.000533333e+08,-75.194
1.004266667e+08,-61.9837
1.008000000e+08,-51.6076
1.011733333e+08,-53.0823
1.015466667e+08,-70.9158
1.019200000e+08,-69.8052
1.022933333e+08,-68.5886
1.026666667e+08,-70.0781
1.030400000e+08,-66.4334
1.034133333e+08,-54.6264
1.037866667e+08,-54.9592
1.041600000e+08,-69.5247
1.045333333e+08,-68.1024
1.049066667e+08,-69.4048
1.052800000e+08,-68.0139
1.056533333e+08,-67.1785
1.060266667e+08,-55.0372
1.064000000e+08,-52.9895
1.067733333e+08,-56.2333
1.071466667e+08,-70.2724
1.075200000e+08,-69.0228
1.078933333e+08,-52.7526
1.082666667e+08,-54.1368
1.086400000e+08,-63.3473
1.090133333e+08,-54.3536
1.093866667e+08,-54.8839
1.097600000e+08,-68.887
1.101333333e+08,-71.5022
1.105066667e+08,-71.2466
1.108800000e+08,-74.7851
1.112533333e+08,-68.0838
1.116266667e+08,-52.2259
1.120000000e+08,-50.8767
1.123733333e+08,-67.5619
1.127466667e+08,-64.3094
1.131200000e+08,-64.4876
1.134933333e+08,-74.0901
1.138666667e+08,-68.3282
1.142400000e+08,-58.0209
1.146133333e+08,-52.9188
1.149866667e+08,-63.6249
1.153600000e+08,-69.5537
1.157333333e+08,-68.8979
1.161066667e+08,-74.5631
1.164800000e+08,-70.7438
1.168533333e+08,-62.6661
1.172266667e+08,-50.7373
1.176000000e+08,-54.8519
1.179733333e+08,-68.9989
1.183466667e+08,-68.7225
1.187200000e+08,-78.084
1.190933333e+08,-73.327
1.194666667e+08,-65.5734
1.198400000e+08,-36.0689
1.202133333e+08,-36.7544
1.205866667e+08,-65.9903
1.209600000e+08,-79.8543
1.213333333e+08,-71.7139
1.217066667e+08,-69.9069
1.220800000e+08,-73.5559
1.224533333e+08,-50.9871
1.228266667e+08,-49.1784
1.232000000e+08,-61.2437
1.235733333e+08,-70.205
1.239466667e+08,-71.522
1.243200000e+08,-71.4944
1.246933333e+08,-68.3927
1.250666667e+08,-59.6644
1.254400000e+08,-51.6396
1.258133333e+08,-58.3109
1.261866667e+08,-72.8631
1.265600000e+08,-69.57
1.269333333e+08,-69.7665
1.273066667e+08,-65.5472
1.276800000e+08,-70.3667
1.280533333e+08,-50.2876
1.284266667e+08,-52.8571
1.288000000e+08,-66.0398
1.291733333e+08,-67.317
1.295466667e+08,-69.9218
1.299200000e+08,-67.5503
1.302933333e+08,-67.0353
1.306666667e+08,-52.5164
1.310400000e+08,-52.6078
1.314133333e+08,-61.579
1.317866667e+08,-51.5533
1.321600000e+08,-51.5799
1.325333333e+08,-63.9002
1.329066667e+08,-67.2902
1.332800000e+08,-52.8074
1.336533333e+08,-50.3654
1.340266667e+08,-53.4236
1.344000000e+08,-64.455
1.347733333e+08,-65.6522
1.351466667e+08,-70.1544
1.355200000e+08,-65.5842
1.358933333e+08,-59.9771
1.362666667e+08,-53.6741
1.366400000e+08,-54.4958
1.370133333e+08,-70.2128
1.373866667e+08,-70.7946
1.377600000e+08,-71.4743
1.381333333e+08,-68.7593
1.385066667e+08,-66.3379
1.388800000e+08,-51.863
1.392533333e+08,-50.5123
1.396266667e+08,-61.4785
1.400000000e+08,-69.5772
1.403733333e+08,-66.5402
1.407466667e+08,-73.2948
1.411200000e+08,-64.034
1.414933333e+08,-57.5361
1.418666667e+08,-52.563
1.422400000e+08,-60.8713
1.426133333e+08,-70.2192
1.429866667e+08,-71.7209
1.433600000e+08,-68.3846
1.437333333e+08,-66.3663
1.441066667e+08,-55.0198
1.444800000e+08,-49.211
1.448533333e+08,-51.5407
1.452266667e+08,-63.3354
1.456000000e+08,-63.3308
1.459733333e+08,-68.949
1.463466667e+08,-65.4606
1.467200000e+08,-69.7192
1.470933333e+08,-52.4909
1.474666667e+08,-52.3224
1.478400000e+08,-71.7026
1.482133333e+08,-69.4838
1.485866667e+08,-75.6479
1.489600000e+08,-74.9121
1.493333333e+08,-77.4083
1.497066667e+08,-51.0779
1.500800000e+08,-48.1342
1.504533333e+08,-64.0481
1.508266667e+08,-69.6332
1.512000000e+08,-74.6262
1.515733333e+08,-66.0004
1.519466667e+08,-69.3432
1.523200000e+08,-62.1888
1.526933333e+08,-52.4616
1.530666667e+08,-58.0873
1.534400000e+08,-70.0359
1.538133333e+08,-76.1856
1.541866667e+08,-68.4824
1.545600000e+08,-68.3418
1.549333333e+08,-65.3095
1.553066667e+08,-48.2384
1.556800000e+08,-49.624
1.560533333e+08,-50.4793
1.564266667e+08,-65.4862
1.568000000e+08,-68.9488
1.571733333e+08,-65.7585
1.575466667e+08,-67.4687
1.579200000e+08,-52.7506
1.582933333e+08,-52.6677
1.586666667e+08,-63.6177
1.590400000e+08,-69.5887
1.594133333e+08,-65.3689
1.597866667e+08,-71.0323
1.601600000e+08,-66.2468
1.605333333e+08,-52.6097
1.609066667e+08,-49.0708
1.612800000e+08,-53.0126
1.616533333e+08,-64.8038
1.620266667e+08,-65.4725
1.624000000e+08,-65.4116
1.627733333e+08,-70.3546
1.631466667e+08,-63.3019
1.635200000e+08,-52.6843
1.638933333e+08,-55.1971
1.642666667e+08,-68.3303
1.646400000e+08,-69.8828
1.650133333e+08,-67.2306
1.653866667e+08,-66.1165
1.657600000e+08,-62.45
1.661333333e+08,-50.1272
1.665066667e+08,-49.3549
1.668800000e+08,-63.941
1.672533333e+08,-64.0297
1.676266667e+08,-67.6946
1.680000000e+08,-59.7675
1.683733333e+08,-59.801
1.687466667e+08,-56.0404
1.691200000e+08,-52.3222
1.694933333e+08,-58.108
1.698666667e+08,-66.773
1.702400000e+08,-67.9408
1.706133333e+08,-65.7201
1.709866667e+08,-62.4808
1.713600000e+08,-58.6543
1.717333333e+08,-48.1559
1.721066667e+08,-49.1396
1.724800000e+08,-65.3847
1.728533333e+08,-68.3319
1.732266667e+08,-67.4094
1.736000000e+08,-77.2886
1.739733333e+08,-68.0734
1.743466667e+08,-54.8121
1.747200000e+08,-52.9627
1.750933333e+08,-70.0188
1.754666667e+08,-69.6618
1.758400000e+08,-72.824
1.762133333e+08,-71.9444
1.765866667e+08,-70.5543
1.769600000e+08,-52.398
1.773333333e+08,-46.8849
1.777066667e+08,-59.1006
1.780800000e+08,-64.1985
1.784533333e+08,-66.8819
1.788266667e+08,-62.8653
1.792000000e+08,-65.1942
1.795733333e+08,-53.409
1.799466667e+08,-40.0342
1.803200000e+08,-44.8524
1.806933333e+08,-70.7669
1.810666667e+08,-72.9913
1.814400000e+08,-74.7564
1.818133333e+08,-78.8902
1.821866667e+08,-68.5461
1.825600000e+08,-47.7281
1.829333333e+08,-48.8451
1.833066667e+08,-65.5883
1.836800000e+08,-67.6057
1.840533333e+08,-63.2922
1.844266667e+08,-72.9422
1.848000000e+08,-65.8515
1.851733333e+08,-54.2696
1.855466667e+08,-52.6555
1.859200000e+08,-68.7589
1.862933333e+08,-72.3339
1.866666667e+08,-76.5478
1.870400000e+08,-70.4319
1.874133333e+08,-68.0354
1.877866667e+08,-54.0228
1.881600000e+08,-47.84
1.885333333e+08,-53.3469
1.889066667e+08,-65.8941
1.892800000e+08,-62.9876
1.896533333e+08,-64.7886
1.900266667e+08,-65.5878
1.904000000e+08,-67.9113
1.907733333e+08,-52.5673
1.911466667e+08,-53.4798
1.915200000e+08,-66.2749
1.918933333e+08,-57.1449
1.922666667e+08,-53.587
1.926400000e+08,-60.6787
1.930133333e+08,-61.7921
1.933866667e+08,-48.7447
1.937600000e+08,-48.382
1.941333333e+08,-54.9711
1.945066667e+08,-65.9811
1.948800000e+08,-69.8849
1.952533333e+08,-67.3745
1.956266667e+08,-66.7574
1.960000000e+08,-57.5791
1.963733333e+08,-54.4145
