Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-67.1478
3.733333333e+05,-75.1017
7.466666667e+05,-77.3802
1.120000000e+06,-75.7209
1.493333333e+06,-71.1672
1.866666667e+06,-70.1762
2.240000000e+06,-74.4467
2.613333333e+06,-66.3721
2.986666667e+06,-70.109
3.360000000e+06,-59.1472
3.733333333e+06,-59.6889
4.106666667e+06,-69.825
4.480000000e+06,-68.9388
4.853333333e+06,-71.2997
5.226666667e+06,-67.8541
5.600000000e+06,-68.8249
5.973333333e+06,-58.3691
6.346666667e+06,-65.0265
6.720000000e+06,-71.896
7.093333333e+06,-75.1017
7.466666667e+06,-72.9801
7.840000000e+06,-73.3057
8.213333333e+06,-66.3255
8.586666667e+06,-68.6988
8.960000000e+06,-74.494
9.333333333e+06,-67.888
9.706666667e+06,-68.0671
1.008000000e+07,-69.4909
1.045333333e+07,-74.1038
1.082666667e+07,-72.7248
1.120000000e+07,-64.8065
1.157333333e+07,-66.0448
1.194666667e+07,-55.9773
1.232000000e+07,-63.908
1.269333333e+07,-70.7544
1.306666667e+07,-69.0126
1.344000000e+07,-62.7692
1.381333333e+07,-63.3131
1.418666667e+07,-73.0669
1.456000000e+07,-73.55
1.493333333e+07,-70.2571
1.530666667e+07,-68.8019
1.568000000e+07,-69.9898
1.605333333e+07,-63.202
1.642666667e+07,-63.106
1.680000000e+07,-76.6844
1.717333333e+07,-74.4122
1.754666667e+07,-68.9792
1.792000000e+07,-54.9989
1.829333333e+07,-57.2607
1.866666667e+07,-73.6107
1.904000000e+07,-72.5359
1.941333333e+07,-74.5194
1.978666667e+07,-72.3377
2.016000000e+07,-70.3572
2.053333333e+07,-68.3569
2.090666667e+07,-71.9206
2.128000000e+07,-67.6157
2.165333333e+07,-62.5825
2.202666667e+07,-62.5572
2.240000000e+07,-70.7266
2.277333333e+07,-67.5091
2.314666667e+07,-66.5222
2.352000000e+07,-66.4757
2.389333333e+07,-63.2551
2.426666667e+07,-60.6464
2.464000000e+07,-58.7796
2.501333333e+07,-53.7506
2.538666667e+07,-68.3455
2.576000000e+07,-74.5806
2.613333333e+07,-64.1914
2.650666667e+07,-66.0125
2.688000000e+07,-63.1909
2.725333333e+07,-59.296
2.762666667e+07,-66.528
2.800000000e+07,-66.8254
2.837333333e+07,-72.437
2.874666667e+07,-74.5307
2.912000000e+07,-72.7744
2.949333333e+07,-77.6453
2.986666667e+07,-56.092
3.024000000e+07,-57.2271
3.061333333e+07,-70.7707
3.098666667e+07,-72.3501
3.136000000e+07,-73.9054
3.173333333e+07,-76.8387
3.210666667e+07,-71.0962
3.248000000e+07,-62.6679
3.285333333e+07,-61.2153
3.322666667e+07,-74.5936
3.360000000e+07,-76.2276
3.397333333e+07,-71.185
3.434666667e+07,-72.7159
3.472000000e+07,-72.183
3.509333333e+07,-62.6874
3.546666667e+07,-58.8503
3.584000000e+07,-49.9065
3.621333333e+07,-50.9796
3.658666667e+07,-77.6906
3.696000000e+07,-77.4887
3.733333333e+07,-75.5188
3.770666667e+07,-67.0869
3.808000000e+07,-58.1321
3.845333333e+07,-61.127
3.882666667e+07,-72.5154
3.920000000e+07,-76.1816
3.957333333e+07,-77.3667
3.994666667e+07,-72.8404
4.032000000e+07,-76.8968
4.069333333e+07,-59.6819
4.106666667e+07,-60.2861
4.144000000e+07,-68.1651
4.181333333e+07,-53.3254
4.218666667e+07,-53.3959
4.256000000e+07,-70.0699
4.293333333e+07,-72.3885
4.330666667e+07,-60.1451
4.368000000e+07,-59.3298
4.405333333e+07,-64.9053
4.442666667e+07,-70.8716
4.480000000e+07,-71.4137
4.517333333e+07,-74.4702
4.554666667e+07,-70.0728
4.592000000e+07,-62.9422
4.629333333e+07,-56.8628
4.666666667e+07,-56.9729
4.704000000e+07,-69.4604
4.741333333e+07,-69.0664
4.778666667e+07,-37.1524
4.816000000e+07,-36.3964
4.853333333e+07,-59.6925
4.890666667e+07,-60.4407
4.928000000e+07,-59.3163
4.965333333e+07,-68.3289
5.002666667e+07,-75.9403
5.040000000e+07,-76.2658
5.077333333e+07,-72.9309
5.114666667e+07,-70.3483
5.152000000e+07,-60.5235
5.189333333e+07,-55.9871
5.226666667e+07,-66.5357
5.264000000e+07,-80.7735
5.301333333e+07,-75.3221
5.338666667e+07,-74.9399
5.376000000e+07,-49.3596
5.413333333e+07,-47.9074
5.450666667e+07,-57.0448
5.488000000e+07,-60.2304
5.525333333e+07,-71.5604
5.562666667e+07,-71.6572
5.600000000e+07,-73.6736
5.637333333e+07,-72.3541
5.674666667e+07,-67.516
5.712000000e+07,-53.6742
5.749333333e+07,-54.0398
5.786666667e+07,-75.3894
5.824000000e+07,-73.2535
5.861333333e+07,-71.9629
5.898666667e+07,-72.4422
5.936000000e+07,-80.8172
5.973333333e+07,-32.7062
6.010666667e+07,-30.2976
6.048000000e+07,-49.5065
6.085333333e+07,-68.792
6.122666667e+07,-73.0129
6.160000000e+07,-73.2804
6.197333333e+07,-71.0758
6.234666667e+07,-59.8197
6.272000000e+07,-52.527
6.309333333e+07,-60.0575
6.346666667e+07,-66.8482
6.384000000e+07,-66.6273
6.421333333e+07,-70.0583
6.458666667e+07,-69.5903
6.496000000e+07,-74.4255
6.533333333e+07,-54.4547
6.570666667e+07,-48.7142
6.608000000e+07,-44.8933
6.645333333e+07,-59.9487
6.682666667e+07,-69.314
6.720000000e+07,-67.3284
6.757333333e+07,-66.9132
6.794666667e+07,-56.3783
6.832000000e+07,-56.878
6.869333333e+07,-65.5283
6.906666667e+07,-65.778
6.944000000e+07,-71.2887
6.981333333e+07,-73.7989
7.018666667e+07,-68.7004
7.056000000e+07,-58.8706
7.093333333e+07,-56.1458
7.130666667e+07,-60.8965
7.168000000e+07,-46.1325
7.205333333e+07,-41.1497
7.242666667e+07,-54.8576
7.280000000e+07,-68.5831
7.317333333e+07,-66.2111
7.354666667e+07,-56.1422
7.392000000e+07,-56.6521
7.429333333e+07,-66.9246
7.466666667e+07,-65.7047
7.504000000e+07,-68.3928
7.541333333e+07,-67.5325
7.578666667e+07,-64.5949
7.616000000e+07,-59.1082
7.653333333e+07,-58.6229
7.690666667e+07,-72.5961
7.728000000e+07,-66.8098
7.765333333e+07,-57.9559
7.802666667e+07,-49.2189
7.840000000e+07,-58.3477
7.877333333e+07,-60.9822
7.914666667e+07,-57.1767
7.952000000e+07,-65.1346
7.989333333e+07,-68.0946
8.026666667e+07,-68.3977
8.064000000e+07,-68.3346
8.101333333e+07,-69.2113
8.138666667e+07,-61.58
8.176000000e+07,-55.5012
8.213333333e+07,-57.4078
8.250666667e+07,-66.5242
8.288000000e+07,-69.4646
8.325333333e+07,-70.334
8.362666667e+07,-50.1521
8.400000000e+07,-42.5647
8.437333333e+07,-52.8858
8.474666667e+07,-54.6082
8.512000000e+07,-71.2815
8.549333333e+07,-69.8848
8.586666667e+07,-69.1802
8.624000000e+07,-78.7693
8.661333333e+07,-69.8884
8.698666667e+07,-57.511
8.736000000e+07,-54.181
8.773333333e+07,-64.9795
8.810666667e+07,-70.9098
8.848000000e+07,-71.7941
8.885333333e+07,-74.8754
8.922666667e+07,-78.4785
8.960000000e+07,-59.1334
8.997333333e+07,-50.1289
9.034666667e+07,-57.2818
9.072000000e+07,-75.9212
9.109333333e+07,-71.7493
9.146666667e+07,-72.2822
9.184000000e+07,-81.476
9.221333333e+07,-68.0648
9.258666667e+07,-54.6716
9.296000000e+07,-56.5164
9.333333333e+07,-72.5005
9.370666667e+07,-72.2719
9.408000000e+07,-71.3742
9.445333333e+07,-69.3136
9.482666667e+07,-70.5697
9.520000000e+07,-53.8688
9.557333333e+07,-52.034
9.594666667e+07,-45.7825
9.632000000e+07,-51.3795
9.669333333e+07,-69.9414
9.706666667e+07,-66.9677
9.744000000e+07,-66.5443
9.781333333e+07,-58.202
9.818666667e+07,-54.076
9.856000000e+07,-61.5357
9.893333333e+07,-67.5229
9.930666667e+07,-68.9656
9.968000000e+07,-68.4812
1.000533333e+08,-72.285
1.004266667e+08,-63.9432
1.008000000e+08,-52.6439
1.011733333e+08,-54.9516
1.015466667e+08,-67.5464
1.019200000e+08,-54.1183
1.022933333e+08,-56.2087
1.026666667e+08,-67.7552
1.030400000e+08,-69.6265
1.034133333e+08,-56.7402
1.037866667e+08,-56.6006
1.041600000e+08,-64.1359
1.045333333e+08,-65.7703
1.049066667e+08,-72.7811
1.052800000e+08,-74.5025
1.056533333e+08,-63.9835
1.060266667e+08,-54.5129
1.064000000e+08,-52.9906
1.067733333e+08,-56.83
1.071466667e+08,-64.3391
1.075200000e+08,-65.2423
1.078933333e+08,-50.8047
1.082666667e+08,-52.6634
1.086400000e+08,-61.5143
1.090133333e+08,-54.9156
1.093866667e+08,-55.6776
1.097600000e+08,-69.9738
1.101333333e+08,-73.5375
1.105066667e+08,-69.9746
1.108800000e+08,-75.7742
1.112533333e+08,-66.9128
1.116266667e+08,-52.5961
1.120000000e+08,-50.8156
1.123733333e+08,-63.9184
1.127466667e+08,-74.6705
1.131200000e+08,-75.9726
1.134933333e+08,-72.7876
1.138666667e+08,-58.4042
1.142400000e+08,-55.4477
1.146133333e+08,-52.9278
1.149866667e+08,-67.8242
1.153600000e+08,-71.0085
1.157333333e+08,-70.4403
1.161066667e+08,-78.2629
1.164800000e+08,-72.4296
1.168533333e+08,-62.6613
1.172266667e+08,-50.3686
1.176000000e+08,-54.3063
1.179733333e+08,-68.7684
1.183466667e+08,-73.2952
1.187200000e+08,-70.037
1.190933333e+08,-69.3189
1.194666667e+08,-59.384
1.198400000e+08,-34.9198
1.202133333e+08,-35.7167
1.205866667e+08,-66.962
1.209600000e+08,-73.3987
1.213333333e+08,-74.1396
1.217066667e+08,-80.9289
1.220800000e+08,-74.789
1.224533333e+08,-51.4297
1.228266667e+08,-49.7147
1.232000000e+08,-66.0484
1.235733333e+08,-67.8767
1.239466667e+08,-69.2826
1.243200000e+08,-72.2359
1.246933333e+08,-66.0766
1.250666667e+08,-60.1865
1.254400000e+08,-52.8383
1.258133333e+08,-53.091
1.261866667e+08,-52.731
1.265600000e+08,-75.2814
1.269333333e+08,-71.4172
1.273066667e+08,-72.3001
1.276800000e+08,-62.7738
1.280533333e+08,-49.762
1.284266667e+08,-52.9306
1.288000000e+08,-63.6064
1.291733333e+08,-65.5215
1.295466667e+08,-67.235
1.299200000e+08,-66.567
1.302933333e+08,-65.6622
1.306666667e+08,-52.4126
1.310400000e+08,-52.9695
1.314133333e+08,-62.7504
1.317866667e+08,-45.6485
1.321600000e+08,-44.5205
1.325333333e+08,-67.5803
1.329066667e+08,-64.6674
1.332800000e+08,-53.0643
1.336533333e+08,-51.1251
1.340266667e+08,-54.4645
1.344000000e+08,-61.4533
1.347733333e+08,-68.8003
1.351466667e+08,-76.5163
1.355200000e+08,-67.4813
1.358933333e+08,-62.1213
1.362666667e+08,-53.2634
1.366400000e+08,-53.5171
1.370133333e+08,-62.9642
1.373866667e+08,-66.2553
1.377600000e+08,-62.8477
1.381333333e+08,-63.4321
1.385066667e+08,-63.5055
1.388800000e+08,-52.5721
1.392533333e+08,-50.7215
1.396266667e+08,-63.8765
1.400000000e+08,-68.5748
1.403733333e+08,-66.8645
1.407466667e+08,-68.0971
1.411200000e+08,-65.9157
1.414933333e+08,-56.4333
1.418666667e+08,-52.5751
1.422400000e+08,-59.2142
1.426133333e+08,-73.5773
1.429866667e+08,-69.8034
1.433600000e+08,-78.2127
1.437333333e+08,-44.7693
1.441066667e+08,-43.4694
1.444800000e+08,-48.7236
1.448533333e+08,-51.1642
1.452266667e+08,-66.826
1.456000000e+08,-64.9263
1.459733333e+08,-67.3479
1.463466667e+08,-67.4833
1.467200000e+08,-72.0038
1.470933333e+08,-53.5126
1.474666667e+08,-52.7828
1.478400000e+08,-72.6856
1.482133333e+08,-75.3602
1.485866667e+08,-68.078
1.489600000e+08,-68.1474
1.493333333e+08,-72.9802
1.497066667e+08,-49.828
1.500800000e+08,-46.0441
1.504533333e+08,-58.9238
1.508266667e+08,-67.4276
1.512000000e+08,-75.3137
1.515733333e+08,-66.0441
1.519466667e+08,-68.636
1.523200000e+08,-61.4401
1.526933333e+08,-51.6432
1.530666667e+08,-57.6327
1.534400000e+08,-74.6252
1.538133333e+08,-68.0643
1.541866667e+08,-66.5906
1.545600000e+08,-70.0962
1.549333333e+08,-69.6361
1.553066667e+08,-49.0478
1.556800000e+08,-46.34
1.560533333e+08,-41.1184
1.564266667e+08,-53.8186
1.568000000e+08,-66.8165
1.571733333e+08,-68.6349
1.575466667e+08,-67.5421
1.579200000e+08,-52.7349
1.582933333e+08,-52.7663
1.586666667e+08,-64.5193
1.590400000e+08,-66.1467
1.594133333e+08,-70.3481
1.597866667e+08,-74.511
1.601600000e+08,-64.5889
1.605333333e+08,-52.3789
1.609066667e+08,-49.1677
1.612800000e+08,-53.158
1.616533333e+08,-61.8877
1.620266667e+08,-61.2604
1.624000000e+08,-65.0901
1.627733333e+08,-64.7924
1.631466667e+08,-61.8161
1.635200000e+08,-53.2349
1.638933333e+08,-53.7468
1.642666667e+08,-66.6758
1.646400000e+08,-67.5884
1.650133333e+08,-68.7494
1.653866667e+08,-64.3949
1.657600000e+08,-67.3476
1.661333333e+08,-50.7313
1.665066667e+08,-49.4784
1.668800000e+08,-62.6559
1.672533333e+08,-64.6605
1.676266667e+08,-56.6523
1.680000000e+08,-47.0682
1.683733333e+08,-55.0121
1.687466667e+08,-58.0622
1.691200000e+08,-53.807
1.694933333e+08,-59.4769
1.698666667e+08,-70.14
1.702400000e+08,-64.8175
1.706133333e+08,-67.5502
1.709866667e+08,-66.0422
1.713600000e+08,-57.8877
1.717333333e+08,-48.5187
1.721066667e+08,-49.1717
1.724800000e+08,-66.5491
1.728533333e+08,-68.2799
1.732266667e+08,-69.3616
1.736000000e+08,-67.7407
1.739733333e+08,-62.2858
1.743466667e+08,-53.7686
1.747200000e+08,-52.7399
1.750933333e+08,-70.322
1.754666667e+08,-69.126
1.758400000e+08,-65.8511
1.762133333e+08,-66.8191
1.765866667e+08,-76.9564
1.769600000e+08,-52.7717
1.773333333e+08,-47.4318
1.777066667e+08,-58.9544
1.780800000e+08,-71.4422
1.784533333e+08,-72.0953
1.788266667e+08,-76.8012
1.792000000e+08,-73.3448
1.795733333e+08,-61.8966
1.799466667e+08,-50.1535
1.803200000e+08,-55.0968
1.806933333e+08,-69.9824
1.810666667e+08,-68.0756
1.814400000e+08,-67.4701
1.818133333e+08,-66.7558
1.821866667e+08,-69.595
1.825600000e+08,-47.2963
1.829333333e+08,-48.384
1.833066667e+08,-66.3916
1.836800000e+08,-66.9803
1.840533333e+08,-70.0835
1.844266667e+08,-70.4454
1.848000000e+08,-68.8779
1.851733333e+08,-53.064
1.855466667e+08,-51.3435
1.859200000e+08,-60.2932
1.862933333e+08,-61.5094
1.866666667e+08,-69.457
1.870400000e+08,-67.9922
1.874133333e+08,-62.6631
1.877866667e+08,-53.0853
1.881600000e+08,-48.3871
1.885333333e+08,-54.0373
1.889066667e+08,-67.8323
1.892800000e+08,-70.2709
1.896533333e+08,-68.0238
1.900266667e+08,-70.2919
1.904000000e+08,-66.767
1.907733333e+08,-54.0088
1.911466667e+08,-56.0038
1.915200000e+08,-53.3177
1.918933333e+08,-47.4548
1.922666667e+08,-49.0185
1.926400000e+08,-63.1304
1.930133333e+08,-62.6287
1.933866667e+08,-49.44
1.937600000e+08,-49.1673
1.941333333e+08,-54.1876
1.945066667e+08,-66.5761
1.948800000e+08,-68.7668
1.952533333e+08,-62.1658
1.956266667e+08,-62.5207
1.960000000e+08,-57.9282
1.963733333e+08,-55.7001
1.967466667e+08,-60.9491
