Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.7731
3.733333333e+05,-68.7368
7.466666667e+05,-75.6216
1.120000000e+06,-75.0769
1.493333333e+06,-77.1765
1.866666667e+06,-71.6858
2.240000000e+06,-69.516
2.613333333e+06,-67.421
2.986666667e+06,-71.3767
3.360000000e+06,-63.2332
3.733333333e+06,-65.2101
4.106666667e+06,-66.8309
4.480000000e+06,-70.0877
4.853333333e+06,-66.6273
5.226666667e+06,-65.7562
5.600000000e+06,-68.9326
5.973333333e+06,-65.4248
6.346666667e+06,-66.9367
6.720000000e+06,-70.7644
7.093333333e+06,-69.0567
7.466666667e+06,-74.6732
7.840000000e+06,-70.4507
8.213333333e+06,-69.8079
8.586666667e+06,-71.1015
8.960000000e+06,-68.4536
9.333333333e+06,-68.3154
9.706666667e+06,-68.0791
1.008000000e+07,-65.4908
1.045333333e+07,-65.7421
1.082666667e+07,-77.6293
1.120000000e+07,-70.9712
1.157333333e+07,-67.5208
1.194666667e+07,-69.21
1.232000000e+07,-71.2728
1.269333333e+07,-67.0464
1.306666667e+07,-65.0842
1.344000000e+07,-71.0436
1.381333333e+07,-70.3886
1.418666667e+07,-76.6152
1.456000000e+07,-71.2828
1.493333333e+07,-69.6635
1.530666667e+07,-66.8271
1.568000000e+07,-73.1503
1.605333333e+07,-64.9043
1.642666667e+07,-71.9712
1.680000000e+07,-69.2138
1.717333333e+07,-67.85
1.754666667e+07,-65.7839
1.792000000e+07,-74.2191
1.829333333e+07,-68.968
1.866666667e+07,-64.3898
1.904000000e+07,-65.7418
1.941333333e+07,-66.7806
1.978666667e+07,-66.5019
2.016000000e+07,-70.1054
2.053333333e+07,-72.8089
2.090666667e+07,-71.849
2.128000000e+07,-71.4577
2.165333333e+07,-66.3528
2.202666667e+07,-66.8413
2.240000000e+07,-67.134
2.277333333e+07,-65.2943
2.314666667e+07,-66.187
2.352000000e+07,-64.9596
2.389333333e+07,-67.2519
2.426666667e+07,-63.0815
2.464000000e+07,-59.4231
2.501333333e+07,-53.7009
2.538666667e+07,-63.0102
2.576000000e+07,-66.4126
2.613333333e+07,-68.5445
2.650666667e+07,-69.6984
2.688000000e+07,-68.5378
2.725333333e+07,-64.7421
2.762666667e+07,-68.7701
2.800000000e+07,-70.7749
2.837333333e+07,-76.6003
2.874666667e+07,-72.6579
2.912000000e+07,-73.4375
2.949333333e+07,-72.0051
2.986666667e+07,-59.1796
3.024000000e+07,-60.9153
3.061333333e+07,-69.1843
3.098666667e+07,-70.6372
3.136000000e+07,-77.9777
3.173333333e+07,-72.4506
3.210666667e+07,-68.2373
3.248000000e+07,-60.3944
3.285333333e+07,-59.5943
3.322666667e+07,-81.7477
3.360000000e+07,-80.5372
3.397333333e+07,-73.2079
3.434666667e+07,-68.4252
3.472000000e+07,-67.5217
3.509333333e+07,-60.2185
3.546666667e+07,-58.204
3.584000000e+07,-60.162
3.621333333e+07,-60.8688
3.658666667e+07,-72.5808
3.696000000e+07,-79.691
3.733333333e+07,-68.6262
3.770666667e+07,-63.396
3.808000000e+07,-59.2759
3.845333333e+07,-65.6254
3.882666667e+07,-65.8821
3.920000000e+07,-69.3462
3.957333333e+07,-69.5402
3.994666667e+07,-71.0398
4.032000000e+07,-64.3533
4.069333333e+07,-60.862
4.106666667e+07,-63.3263
4.144000000e+07,-66.2403
4.181333333e+07,-68.2336
4.218666667e+07,-69.9041
4.256000000e+07,-72.0959
4.293333333e+07,-71.128
4.330666667e+07,-60.7234
4.368000000e+07,-61.8304
4.405333333e+07,-61.9551
4.442666667e+07,-71.491
4.480000000e+07,-68.5543
4.517333333e+07,-68.4827
4.554666667e+07,-65.92
4.592000000e+07,-59.6993
4.629333333e+07,-59.8537
4.666666667e+07,-58.3711
4.704000000e+07,-63.5011
4.741333333e+07,-70.6323
4.778666667e+07,-65.0033
4.816000000e+07,-65.4995
4.853333333e+07,-62.9136
4.890666667e+07,-61.4145
4.928000000e+07,-59.3137
4.965333333e+07,-65.7113
5.002666667e+07,-70.64
5.040000000e+07,-74.5905
5.077333333e+07,-69.1918
5.114666667e+07,-67.3405
5.152000000e+07,-64.3331
5.189333333e+07,-55.99
5.226666667e+07,-60.4332
5.264000000e+07,-68.6748
5.301333333e+07,-72.4239
5.338666667e+07,-70.3931
5.376000000e+07,-69.8857
5.413333333e+07,-70.558
5.450666667e+07,-57.1427
5.488000000e+07,-58.5974
5.525333333e+07,-70.6444
5.562666667e+07,-76.3696
5.600000000e+07,-77.5379
5.637333333e+07,-80.751
5.674666667e+07,-79.9554
5.712000000e+07,-53.9536
5.749333333e+07,-53.6161
5.786666667e+07,-70.4941
5.824000000e+07,-73.5053
5.861333333e+07,-74.2556
5.898666667e+07,-74.0567
5.936000000e+07,-72.1713
5.973333333e+07,-36.8009
6.010666667e+07,-34.5027
6.048000000e+07,-53.322
6.085333333e+07,-72.4961
6.122666667e+07,-74.5464
6.160000000e+07,-76.0029
6.197333333e+07,-77.4121
6.234666667e+07,-58.7111
6.272000000e+07,-52.6897
6.309333333e+07,-64.6164
6.346666667e+07,-69.3672
6.384000000e+07,-74.0801
6.421333333e+07,-67.9205
6.458666667e+07,-70.7655
6.496000000e+07,-64.9165
6.533333333e+07,-54.4535
6.570666667e+07,-60.351
6.608000000e+07,-68.7816
6.645333333e+07,-69.0994
6.682666667e+07,-66.5173
6.720000000e+07,-67.0084
6.757333333e+07,-64.3125
6.794666667e+07,-56.8353
6.832000000e+07,-59.0678
6.869333333e+07,-64.0164
6.906666667e+07,-68.7472
6.944000000e+07,-73.9031
6.981333333e+07,-71.2334
7.018666667e+07,-67.5641
7.056000000e+07,-55.8749
7.093333333e+07,-55.7192
7.130666667e+07,-64.0925
7.168000000e+07,-63.925
7.205333333e+07,-69.9032
7.242666667e+07,-70.7332
7.280000000e+07,-71.1407
7.317333333e+07,-60.8004
7.354666667e+07,-58.731
7.392000000e+07,-57.8784
7.429333333e+07,-62.1954
7.466666667e+07,-62.629
7.504000000e+07,-65.3775
7.541333333e+07,-67.342
7.578666667e+07,-62.6879
7.616000000e+07,-59.5908
7.653333333e+07,-58.0029
7.690666667e+07,-61.5827
7.728000000e+07,-65.3998
7.765333333e+07,-73.2155
7.802666667e+07,-78.2679
7.840000000e+07,-69.3408
7.877333333e+07,-60.2004
7.914666667e+07,-56.2982
7.952000000e+07,-57.558
7.989333333e+07,-66.8438
8.026666667e+07,-69.3526
8.064000000e+07,-64.6751
8.101333333e+07,-65.0193
8.138666667e+07,-61.1658
8.176000000e+07,-56.6658
8.213333333e+07,-56.5654
8.250666667e+07,-65.9319
8.288000000e+07,-67.2471
8.325333333e+07,-68.9033
8.362666667e+07,-59.8525
8.400000000e+07,-53.202
8.437333333e+07,-55.6454
8.474666667e+07,-54.1865
8.512000000e+07,-66.6128
8.549333333e+07,-68.2309
8.586666667e+07,-71.0348
8.624000000e+07,-67.5158
8.661333333e+07,-66.3435
8.698666667e+07,-60.3989
8.736000000e+07,-53.9537
8.773333333e+07,-68.3501
8.810666667e+07,-71.4087
8.848000000e+07,-75.0823
8.885333333e+07,-69.3321
8.922666667e+07,-71.2026
8.960000000e+07,-63.5843
8.997333333e+07,-51.6404
9.034666667e+07,-57.3866
9.072000000e+07,-72.795
9.109333333e+07,-70.0651
9.146666667e+07,-72.9645
9.184000000e+07,-71.1054
9.221333333e+07,-67.4149
9.258666667e+07,-54.5216
9.296000000e+07,-57.0215
9.333333333e+07,-65.8734
9.370666667e+07,-73.3098
9.408000000e+07,-70.7343
9.445333333e+07,-72.2691
9.482666667e+07,-64.0256
9.520000000e+07,-53.6301
9.557333333e+07,-54.0218
9.594666667e+07,-53.2741
9.632000000e+07,-63.2919
9.669333333e+07,-69.6511
9.706666667e+07,-65.1188
9.744000000e+07,-69.0413
9.781333333e+07,-55.7257
9.818666667e+07,-53.8641
9.856000000e+07,-68.5161
9.893333333e+07,-64.6889
9.930666667e+07,-63.7983
9.968000000e+07,-67.4167
1.000533333e+08,-67.81
1.004266667e+08,-57.3115
1.008000000e+08,-52.8372
1.011733333e+08,-57.5842
1.015466667e+08,-60.1287
1.019200000e+08,-65.5228
1.022933333e+08,-67.2437
1.026666667e+08,-64.9894
1.030400000e+08,-61.1577
1.034133333e+08,-56.9401
1.037866667e+08,-58.0956
1.041600000e+08,-61.7241
1.045333333e+08,-64.3337
1.049066667e+08,-66.0277
1.052800000e+08,-62.7407
1.056533333e+08,-62.7663
1.060266667e+08,-56.107
1.064000000e+08,-53.7259
1.067733333e+08,-54.1382
1.071466667e+08,-61.3547
1.075200000e+08,-66.0483
1.078933333e+08,-55.6167
1.082666667e+08,-58.7292
1.086400000e+08,-59.8023
1.090133333e+08,-56.3246
1.093866667e+08,-55.1585
1.097600000e+08,-69.5055
1.101333333e+08,-63.6777
1.105066667e+08,-63.4947
1.108800000e+08,-68.1941
1.112533333e+08,-63.4558
1.116266667e+08,-57.9281
1.120000000e+08,-51.7402
1.123733333e+08,-59.8344
1.127466667e+08,-64.6955
1.131200000e+08,-67.5558
1.134933333e+08,-68.8463
1.138666667e+08,-64.64
1.142400000e+08,-65.6419
1.146133333e+08,-53.3022
1.149866667e+08,-60.2946
1.153600000e+08,-75.3187
1.157333333e+08,-67.9232
1.161066667e+08,-66.7677
1.164800000e+08,-67.7259
1.168533333e+08,-67.0292
1.172266667e+08,-49.8229
1.176000000e+08,-52.4627
1.179733333e+08,-67.6513
1.183466667e+08,-71.8261
1.187200000e+08,-67.0042
1.190933333e+08,-67.2749
1.194666667e+08,-61.0651
1.198400000e+08,-35.9098
1.202133333e+08,-36.7029
1.205866667e+08,-67.8605
1.209600000e+08,-75.7784
1.213333333e+08,-70.9167
1.217066667e+08,-72.7295
1.220800000e+08,-75.0411
1.224533333e+08,-50.4338
1.228266667e+08,-49.2169
1.232000000e+08,-66.5215
1.235733333e+08,-71.634
1.239466667e+08,-75.1937
1.243200000e+08,-76.9318
1.246933333e+08,-70.4876
1.250666667e+08,-54.0023
1.254400000e+08,-50.4775
1.258133333e+08,-65.314
1.261866667e+08,-68.9621
1.265600000e+08,-69.1053
1.269333333e+08,-68.4843
1.273066667e+08,-69.8872
1.276800000e+08,-57.2446
1.280533333e+08,-50.715
1.284266667e+08,-59.4604
1.288000000e+08,-60.7554
1.291733333e+08,-64.6528
1.295466667e+08,-64.0815
1.299200000e+08,-62.5879
1.302933333e+08,-59.4546
1.306666667e+08,-53.0945
1.310400000e+08,-58.3011
1.314133333e+08,-62.0741
1.317866667e+08,-52.337
1.321600000e+08,-51.7649
1.325333333e+08,-64.7079
1.329066667e+08,-63.5839
1.332800000e+08,-52.7832
1.336533333e+08,-53.5684
1.340266667e+08,-53.7531
1.344000000e+08,-61.4013
1.347733333e+08,-62.8121
1.351466667e+08,-62.3885
1.355200000e+08,-65.2093
1.358933333e+08,-57.6603
1.362666667e+08,-56.3477
1.366400000e+08,-56.0754
1.370133333e+08,-63.9013
1.373866667e+08,-64.1767
1.377600000e+08,-63.1369
1.381333333e+08,-65.2547
1.385066667e+08,-58.9691
1.388800000e+08,-56.3389
1.392533333e+08,-50.9439
1.396266667e+08,-56.9605
1.400000000e+08,-64.3319
1.403733333e+08,-67.0063
1.407466667e+08,-65.7501
1.411200000e+08,-59.778
1.414933333e+08,-59.2145
1.418666667e+08,-51.9837
1.422400000e+08,-54.6186
1.426133333e+08,-70.5029
1.429866667e+08,-73.389
1.433600000e+08,-68.6344
1.437333333e+08,-58.9269
1.441066667e+08,-61.9379
1.444800000e+08,-48.4519
1.448533333e+08,-49.6493
1.452266667e+08,-64.6175
1.456000000e+08,-72.7866
1.459733333e+08,-74.4695
1.463466667e+08,-66.208
1.467200000e+08,-70.9512
1.470933333e+08,-52.4958
1.474666667e+08,-51.748
1.478400000e+08,-67.6247
1.482133333e+08,-68.6867
1.485866667e+08,-66.1316
1.489600000e+08,-64.3873
1.493333333e+08,-70.1597
1.497066667e+08,-51.5537
1.500800000e+08,-48.2799
1.504533333e+08,-65.1247
1.508266667e+08,-70.6853
1.512000000e+08,-80.1269
1.515733333e+08,-69.7082
1.519466667e+08,-70.9941
1.523200000e+08,-57.8178
1.526933333e+08,-51.3664
1.530666667e+08,-61.0173
1.534400000e+08,-65.7197
1.538133333e+08,-69.1816
1.541866667e+08,-68.5734
1.545600000e+08,-71.5786
1.549333333e+08,-60.995
1.553066667e+08,-49.0269
1.556800000e+08,-53.0702
1.560533333e+08,-49.0592
1.564266667e+08,-60.9676
1.568000000e+08,-63.631
1.571733333e+08,-64.5432
1.575466667e+08,-64.0134
1.579200000e+08,-52.3172
1.582933333e+08,-53.8426
1.586666667e+08,-65.7574
1.590400000e+08,-62.4847
1.594133333e+08,-62.1714
1.597866667e+08,-65.26
1.601600000e+08,-62.2392
1.605333333e+08,-50.3576
1.609066667e+08,-49.5965
1.612800000e+08,-56.5746
1.616533333e+08,-58.557
1.620266667e+08,-59.6804
1.624000000e+08,-63.1849
1.627733333e+08,-64.265
1.631466667e+08,-56.8977
1.635200000e+08,-53.872
1.638933333e+08,-59.3043
1.642666667e+08,-62.9215
1.646400000e+08,-65.7046
1.650133333e+08,-63.5886
1.653866667e+08,-61.2859
1.657600000e+08,-57.8292
1.661333333e+08,-53.5343
1.665066667e+08,-50.0793
1.668800000e+08,-53.5559
1.672533333e+08,-62.4773
1.676266667e+08,-66.3937
1.680000000e+08,-62.0751
1.683733333e+08,-61.8658
1.687466667e+08,-58.946
1.691200000e+08,-54.3852
1.694933333e+08,-56.0881
1.698666667e+08,-64.1956
1.702400000e+08,-70.666
1.706133333e+08,-63.3964
1.709866667e+08,-63.4173
1.713600000e+08,-59.9947
1.717333333e+08,-48.6146
1.721066667e+08,-48.399
1.724800000e+08,-59.4242
1.728533333e+08,-61.1257
1.732266667e+08,-61.2231
1.736000000e+08,-63.5777
1.739733333e+08,-68.5439
1.743466667e+08,-55.3783
1.747200000e+08,-52.4312
1.750933333e+08,-67.3488
1.754666667e+08,-72.8806
1.758400000e+08,-72.8436
1.762133333e+08,-76.087
1.765866667e+08,-74.4214
1.769600000e+08,-55.2835
1.773333333e+08,-47.7138
1.777066667e+08,-56.0689
1.780800000e+08,-65.0144
1.784533333e+08,-74.9379
1.788266667e+08,-74.9189
1.792000000e+08,-67.7578
1.795733333e+08,-57.2166
1.799466667e+08,-43.7036
1.803200000e+08,-48.9507
1.806933333e+08,-74.5782
1.810666667e+08,-66.45
1.814400000e+08,-67.4477
1.818133333e+08,-71.9263
1.821866667e+08,-66.1894
1.825600000e+08,-47.7373
1.829333333e+08,-49.4898
1.833066667e+08,-63.5259
1.836800000e+08,-64.3013
1.840533333e+08,-65.3057
1.844266667e+08,-69.2668
1.848000000e+08,-67.3686
1.851733333e+08,-52.534
1.855466667e+08,-52.0649
1.859200000e+08,-67.2422
1.862933333e+08,-65.1317
1.866666667e+08,-65.6654
1.870400000e+08,-66.763
1.874133333e+08,-61.4707
1.877866667e+08,-50.4928
1.881600000e+08,-48.391
1.885333333e+08,-56.3257
1.889066667e+08,-59.109
1.892800000e+08,-62.4383
1.896533333e+08,-61.2875
1.900266667e+08,-62.722
1.904000000e+08,-59.4163
1.907733333e+08,-54.6124
1.911466667e+08,-60.4781
1.915200000e+08,-56.1181
1.918933333e+08,-55.0157
1.922666667e+08,-61.329
1.926400000e+08,-62.9324
1.930133333e+08,-59.0959
1.933866667e+08,-50.6249
1.937600000e+08,-50.2271
1.941333333e+08,-51.0461
1.945066667e+08,-60.1259
1.948800000e+08,-59.9574
1.952533333e+08,-60.4786
1.956266667e+08,-63.9934
1.960000000e+08,-58.3135
1.963733333e+08,-58.3175
1.967466667e+08,-58.0966
