Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.3395
3.733333333e+05,-71.4772
7.466666667e+05,-76.227
1.120000000e+06,-76.8039
1.493333333e+06,-71.7143
1.866666667e+06,-68.1145
2.240000000e+06,-67.5204
2.613333333e+06,-66.9164
2.986666667e+06,-65.7311
3.360000000e+06,-58.6613
3.733333333e+06,-59.0293
4.106666667e+06,-62.0365
4.480000000e+06,-61.0456
4.853333333e+06,-76.6704
5.226666667e+06,-71.4093
5.600000000e+06,-68.7765
5.973333333e+06,-58.3143
6.346666667e+06,-65.3642
6.720000000e+06,-70.0374
7.093333333e+06,-70.6227
7.466666667e+06,-73.7859
7.840000000e+06,-73.7627
8.213333333e+06,-72.7862
8.586666667e+06,-69.6965
8.960000000e+06,-73.2489
9.333333333e+06,-70.464
9.706666667e+06,-74.9975
1.008000000e+07,-80.4992
1.045333333e+07,-72.1905
1.082666667e+07,-67.7701
1.120000000e+07,-67.2341
1.157333333e+07,-67.2026
1.194666667e+07,-55.3157
1.232000000e+07,-57.8286
1.269333333e+07,-70.0901
1.306666667e+07,-67.2575
1.344000000e+07,-63.8565
1.381333333e+07,-63.0068
1.418666667e+07,-70.0689
1.456000000e+07,-68.6414
1.493333333e+07,-78.9945
1.530666667e+07,-71.8189
1.568000000e+07,-73.8813
1.605333333e+07,-69.5891
1.642666667e+07,-65.7964
1.680000000e+07,-67.8188
1.717333333e+07,-69.2263
1.754666667e+07,-67.1706
1.792000000e+07,-53.9608
1.829333333e+07,-56.8893
1.866666667e+07,-69.4577
1.904000000e+07,-70.1456
1.941333333e+07,-70.0102
1.978666667e+07,-67.6365
2.016000000e+07,-73.7811
2.053333333e+07,-74.0144
2.090666667e+07,-73.0536
2.128000000e+07,-83.4056
2.165333333e+07,-61.5013
2.202666667e+07,-61.5637
2.240000000e+07,-68.1715
2.277333333e+07,-68.3435
2.314666667e+07,-68.2911
2.352000000e+07,-66.5801
2.389333333e+07,-66.2327
2.426666667e+07,-64.4634
2.464000000e+07,-63.9268
2.501333333e+07,-55.0828
2.538666667e+07,-65.3429
2.576000000e+07,-66.9224
2.613333333e+07,-66.4173
2.650666667e+07,-70.0478
2.688000000e+07,-65.6833
2.725333333e+07,-60.5609
2.762666667e+07,-64.3882
2.800000000e+07,-69.4394
2.837333333e+07,-72.7152
2.874666667e+07,-73.5384
2.912000000e+07,-77.4094
2.949333333e+07,-63.3231
2.986666667e+07,-49.0712
3.024000000e+07,-50.7601
3.061333333e+07,-69.9468
3.098666667e+07,-74.746
3.136000000e+07,-74.7669
3.173333333e+07,-80.552
3.210666667e+07,-69.2864
3.248000000e+07,-62.4651
3.285333333e+07,-61.351
3.322666667e+07,-77.5361
3.360000000e+07,-70.2604
3.397333333e+07,-74.3441
3.434666667e+07,-74.528
3.472000000e+07,-72.944
3.509333333e+07,-65.4646
3.546666667e+07,-59.6304
3.584000000e+07,-47.8008
3.621333333e+07,-48.4247
3.658666667e+07,-74.561
3.696000000e+07,-78.4666
3.733333333e+07,-83.3753
3.770666667e+07,-78.4633
3.808000000e+07,-62.4753
3.845333333e+07,-66.6909
3.882666667e+07,-73.0193
3.920000000e+07,-75.1252
3.957333333e+07,-74.8326
3.994666667e+07,-73.3666
4.032000000e+07,-70.355
4.069333333e+07,-58.812
4.106666667e+07,-60.0389
4.144000000e+07,-70.465
4.181333333e+07,-53.8427
4.218666667e+07,-54.7397
4.256000000e+07,-71.3521
4.293333333e+07,-69.7823
4.330666667e+07,-60.1483
4.368000000e+07,-59.4873
4.405333333e+07,-65.5006
4.442666667e+07,-72.6062
4.480000000e+07,-71.5071
4.517333333e+07,-79.441
4.554666667e+07,-78.037
4.592000000e+07,-62.0072
4.629333333e+07,-57.6078
4.666666667e+07,-58.0409
4.704000000e+07,-70.2034
4.741333333e+07,-64.3558
4.778666667e+07,-37.1276
4.816000000e+07,-36.4278
4.853333333e+07,-61.3443
4.890666667e+07,-59.2264
4.928000000e+07,-58.099
4.965333333e+07,-72.5664
5.002666667e+07,-79.752
5.040000000e+07,-74.925
5.077333333e+07,-72.3549
5.114666667e+07,-77.2461
5.152000000e+07,-59.0329
5.189333333e+07,-54.889
5.226666667e+07,-63.8888
5.264000000e+07,-71.2482
5.301333333e+07,-75.3512
5.338666667e+07,-75.0778
5.376000000e+07,-50.518
5.413333333e+07,-48.7222
5.450666667e+07,-57.229
5.488000000e+07,-60.1113
5.525333333e+07,-75.461
5.562666667e+07,-76.1178
5.600000000e+07,-72.6861
5.637333333e+07,-74.4613
5.674666667e+07,-66.6027
5.712000000e+07,-52.9751
5.749333333e+07,-53.1764
5.786666667e+07,-73.2477
5.824000000e+07,-71.497
5.861333333e+07,-74.0414
5.898666667e+07,-72.9832
5.936000000e+07,-73.9056
5.973333333e+07,-44.8928
6.010666667e+07,-42.553
6.048000000e+07,-62.7253
6.085333333e+07,-71.8038
6.122666667e+07,-75.81
6.160000000e+07,-85.0365
6.197333333e+07,-75.8511
6.234666667e+07,-60.1143
6.272000000e+07,-53.6785
6.309333333e+07,-65.8658
6.346666667e+07,-70.3048
6.384000000e+07,-68.7525
6.421333333e+07,-76.6473
6.458666667e+07,-67.9021
6.496000000e+07,-66.2438
6.533333333e+07,-53.805
6.570666667e+07,-49.4705
6.608000000e+07,-45.5629
6.645333333e+07,-63.0708
6.682666667e+07,-71.2841
6.720000000e+07,-69.607
6.757333333e+07,-67.0796
6.794666667e+07,-56.5347
6.832000000e+07,-57.2563
6.869333333e+07,-69.8931
6.906666667e+07,-71.902
6.944000000e+07,-69.0996
6.981333333e+07,-71.1418
7.018666667e+07,-69.8947
7.056000000e+07,-56.8343
7.093333333e+07,-55.4439
7.130666667e+07,-61.6563
7.168000000e+07,-45.8073
7.205333333e+07,-40.9372
7.242666667e+07,-55.0404
7.280000000e+07,-72.8253
7.317333333e+07,-64.9975
7.354666667e+07,-56.0471
7.392000000e+07,-56.4701
7.429333333e+07,-72.6976
7.466666667e+07,-68.3425
7.504000000e+07,-69.045
7.541333333e+07,-73.7856
7.578666667e+07,-62.1793
7.616000000e+07,-56.4583
7.653333333e+07,-56.4288
7.690666667e+07,-76.0244
7.728000000e+07,-78.5287
7.765333333e+07,-54.275
7.802666667e+07,-48.9986
7.840000000e+07,-60.3804
7.877333333e+07,-62.2097
7.914666667e+07,-55.2724
7.952000000e+07,-60.3083
7.989333333e+07,-67.797
8.026666667e+07,-66.4289
8.064000000e+07,-66.3464
8.101333333e+07,-67.9059
8.138666667e+07,-61.7976
8.176000000e+07,-54.6002
8.213333333e+07,-56.2756
8.250666667e+07,-68.9702
8.288000000e+07,-66.565
8.325333333e+07,-70.7133
8.362666667e+07,-48.815
8.400000000e+07,-40.9224
8.437333333e+07,-48.9332
8.474666667e+07,-53.9319
8.512000000e+07,-69.6801
8.549333333e+07,-71.9741
8.586666667e+07,-70.1688
8.624000000e+07,-77.1154
8.661333333e+07,-71.241
8.698666667e+07,-57.187
8.736000000e+07,-53.5313
8.773333333e+07,-66.0798
8.810666667e+07,-65.7378
8.848000000e+07,-70.8132
8.885333333e+07,-71.792
8.922666667e+07,-68.7102
8.960000000e+07,-61.0909
8.997333333e+07,-49.6871
9.034666667e+07,-56.3322
9.072000000e+07,-70.4638
9.109333333e+07,-70.5905
9.146666667e+07,-69.9935
9.184000000e+07,-73.2137
9.221333333e+07,-71.6036
9.258666667e+07,-53.3749
9.296000000e+07,-55.0542
9.333333333e+07,-78.8132
9.370666667e+07,-74.3341
9.408000000e+07,-65.4144
9.445333333e+07,-66.0507
9.482666667e+07,-67.3038
9.520000000e+07,-53.5112
9.557333333e+07,-53.0402
9.594666667e+07,-46.3686
9.632000000e+07,-51.2415
9.669333333e+07,-63.7819
9.706666667e+07,-64.3713
9.744000000e+07,-66.3715
9.781333333e+07,-58.8466
9.818666667e+07,-54.2386
9.856000000e+07,-59.3269
9.893333333e+07,-68.6339
9.930666667e+07,-66.0754
9.968000000e+07,-70.6571
1.000533333e+08,-67.5032
1.004266667e+08,-63.4756
1.008000000e+08,-53.9632
1.011733333e+08,-57.015
1.015466667e+08,-63.6413
1.019200000e+08,-56.042
1.022933333e+08,-62.9736
1.026666667e+08,-70.2741
1.030400000e+08,-70.7679
1.034133333e+08,-55.1671
1.037866667e+08,-55.7426
1.041600000e+08,-63.463
1.045333333e+08,-71.9783
1.049066667e+08,-65.7313
1.052800000e+08,-67.2348
1.056533333e+08,-67.2823
1.060266667e+08,-55.7779
1.064000000e+08,-53.4811
1.067733333e+08,-55.637
1.071466667e+08,-69.4759
1.075200000e+08,-58.8624
1.078933333e+08,-45.438
1.082666667e+08,-48.1131
1.086400000e+08,-62.6619
1.090133333e+08,-54.5929
1.093866667e+08,-54.9705
1.097600000e+08,-68.8584
1.101333333e+08,-70.0753
1.105066667e+08,-71.8031
1.108800000e+08,-72.2725
1.112533333e+08,-64.745
1.116266667e+08,-53.0228
1.120000000e+08,-51.7163
1.123733333e+08,-70.455
1.127466667e+08,-68.8516
1.131200000e+08,-77.8289
1.134933333e+08,-67.4969
1.138666667e+08,-60.5887
1.142400000e+08,-57.4426
1.146133333e+08,-53.2665
1.149866667e+08,-66.0502
1.153600000e+08,-75.2023
1.157333333e+08,-72.4829
1.161066667e+08,-70.5371
1.164800000e+08,-68.3054
1.168533333e+08,-63.1648
1.172266667e+08,-50.0339
1.176000000e+08,-54.1423
1.179733333e+08,-79.8785
1.183466667e+08,-74.1975
1.187200000e+08,-73.9313
1.190933333e+08,-73.0504
1.194666667e+08,-65.1372
1.198400000e+08,-38.8449
1.202133333e+08,-39.6987
1.205866667e+08,-65.2387
1.209600000e+08,-74.4924
1.213333333e+08,-72.8669
1.217066667e+08,-72.1614
1.220800000e+08,-68.5995
1.224533333e+08,-50.6138
1.228266667e+08,-49.0079
1.232000000e+08,-62.5305
1.235733333e+08,-72.5178
1.239466667e+08,-69.5796
1.243200000e+08,-71.6568
1.246933333e+08,-65.8772
1.250666667e+08,-59.824
1.254400000e+08,-52.4525
1.258133333e+08,-54.6908
1.261866667e+08,-54.5942
1.265600000e+08,-66.8637
1.269333333e+08,-68.0776
1.273066667e+08,-65.9726
1.276800000e+08,-65.1827
1.280533333e+08,-49.9048
1.284266667e+08,-53.8066
1.288000000e+08,-69.8608
1.291733333e+08,-68.903
1.295466667e+08,-68.9752
1.299200000e+08,-66.2377
1.302933333e+08,-67.3732
1.306666667e+08,-51.8701
1.310400000e+08,-52.7309
1.314133333e+08,-60.0211
1.317866667e+08,-48.4334
1.321600000e+08,-47.7368
1.325333333e+08,-65.6187
1.329066667e+08,-66.7272
1.332800000e+08,-54.3317
1.336533333e+08,-52.2183
1.340266667e+08,-54.0865
1.344000000e+08,-63.6604
1.347733333e+08,-65.993
1.351466667e+08,-68.397
1.355200000e+08,-69.2912
1.358933333e+08,-61.1237
1.362666667e+08,-54.7715
1.366400000e+08,-54.5883
1.370133333e+08,-67.6951
1.373866667e+08,-66.6091
1.377600000e+08,-67.7509
1.381333333e+08,-67.3017
1.385066667e+08,-67.6822
1.388800000e+08,-51.8046
1.392533333e+08,-49.8589
1.396266667e+08,-59.9184
1.400000000e+08,-68.749
1.403733333e+08,-66.3827
1.407466667e+08,-65.8558
1.411200000e+08,-66.2971
1.414933333e+08,-57.1486
1.418666667e+08,-52.7813
1.422400000e+08,-60.8898
1.426133333e+08,-76.5884
1.429866667e+08,-71.8418
1.433600000e+08,-73.7933
1.437333333e+08,-46.715
1.441066667e+08,-43.3151
1.444800000e+08,-47.7961
1.448533333e+08,-49.6812
1.452266667e+08,-68.0826
1.456000000e+08,-65.7258
1.459733333e+08,-69.9354
1.463466667e+08,-69.9748
1.467200000e+08,-73.603
1.470933333e+08,-52.5277
1.474666667e+08,-52.0782
1.478400000e+08,-81.2029
1.482133333e+08,-77.5927
1.485866667e+08,-70.7815
1.489600000e+08,-72.1751
1.493333333e+08,-73.1137
1.497066667e+08,-55.2598
1.500800000e+08,-51.3731
1.504533333e+08,-67.0037
1.508266667e+08,-66.8399
1.512000000e+08,-74.3611
1.515733333e+08,-73.8295
1.519466667e+08,-74.8178
1.523200000e+08,-60.8945
1.526933333e+08,-51.4956
1.530666667e+08,-57.2008
1.534400000e+08,-69.6669
1.538133333e+08,-72.7197
1.541866667e+08,-75.224
1.545600000e+08,-69.9628
1.549333333e+08,-66.178
1.553066667e+08,-47.9159
1.556800000e+08,-46.7568
1.560533333e+08,-42.4021
1.564266667e+08,-55.5268
1.568000000e+08,-69.1036
1.571733333e+08,-69.6291
1.575466667e+08,-65.1472
1.579200000e+08,-52.5715
1.582933333e+08,-53.0805
1.586666667e+08,-62.8711
1.590400000e+08,-71.9776
1.594133333e+08,-69.9198
1.597866667e+08,-65.6048
1.601600000e+08,-66.7038
1.605333333e+08,-52.8582
1.609066667e+08,-50.2947
1.612800000e+08,-52.5193
1.616533333e+08,-64.4938
1.620266667e+08,-64.8568
1.624000000e+08,-63.284
1.627733333e+08,-63.8856
1.631466667e+08,-63.2949
1.635200000e+08,-53.7313
1.638933333e+08,-56.2414
1.642666667e+08,-66.6355
1.646400000e+08,-69.58
1.650133333e+08,-63.7717
1.653866667e+08,-64.5053
1.657600000e+08,-63.5806
1.661333333e+08,-51.0955
1.665066667e+08,-49.8988
1.668800000e+08,-59.5145
1.672533333e+08,-64.1669
1.676266667e+08,-57.5791
1.680000000e+08,-48.4825
1.683733333e+08,-55.3617
1.687466667e+08,-54.5205
1.691200000e+08,-52.726
1.694933333e+08,-58.3554
1.698666667e+08,-66.548
1.702400000e+08,-66.7865
1.706133333e+08,-66.85
1.709866667e+08,-64.8367
1.713600000e+08,-58.5875
1.717333333e+08,-48.1047
1.721066667e+08,-48.6315
1.724800000e+08,-62.9214
1.728533333e+08,-70.1683
1.732266667e+08,-70.8691
1.736000000e+08,-65.2355
1.739733333e+08,-61.8184
1.743466667e+08,-53.7754
1.747200000e+08,-52.5817
1.750933333e+08,-70.1838
1.754666667e+08,-68.7387
1.758400000e+08,-63.788
1.762133333e+08,-65.3637
1.765866667e+08,-66.7476
1.769600000e+08,-51.7337
1.773333333e+08,-47.0027
1.777066667e+08,-57.8275
1.780800000e+08,-67.8835
1.784533333e+08,-77.2495
1.788266667e+08,-74.4304
1.792000000e+08,-77.9039
1.795733333e+08,-59.6145
1.799466667e+08,-46.0142
1.803200000e+08,-51.1903
1.806933333e+08,-75.2998
1.810666667e+08,-72.908
1.814400000e+08,-71.8662
1.818133333e+08,-73.5404
1.821866667e+08,-65.3551
1.825600000e+08,-47.9562
1.829333333e+08,-49.0611
1.833066667e+08,-62.7678
1.836800000e+08,-65.5895
1.840533333e+08,-64.0971
1.844266667e+08,-67.1597
1.848000000e+08,-63.714
1.851733333e+08,-54.7359
1.855466667e+08,-53.0159
1.859200000e+08,-63.1654
1.862933333e+08,-70.2293
1.866666667e+08,-70.5158
1.870400000e+08,-68.2033
1.874133333e+08,-63.0588
1.877866667e+08,-52.3024
1.881600000e+08,-48.0819
1.885333333e+08,-54.5801
1.889066667e+08,-61.8442
1.892800000e+08,-65.744
1.896533333e+08,-67.2623
1.900266667e+08,-65.4621
1.904000000e+08,-63.3136
1.907733333e+08,-53.1578
1.911466667e+08,-53.948
1.915200000e+08,-64.753
1.918933333e+08,-48.3509
1.922666667e+08,-51.5281
1.926400000e+08,-63.6686
1.930133333e+08,-61.6555
1.933866667e+08,-48.9177
1.937600000e+08,-49.1227
1.941333333e+08,-54.4332
1.945066667e+08,-66.7059
1.948800000e+08,-66.4206
1.952533333e+08,-69.1299
1.956266667e+08,-68.0459
1.960000000e+08,-58.6972
1.963733333e+08,-54.0664
1.967466667e+08,-57.7371
