Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.9388
3.733333333e+05,-73.9351
7.466666667e+05,-88.5179
1.120000000e+06,-89.4507
1.493333333e+06,-69.7741
1.866666667e+06,-67.5727
2.240000000e+06,-74.6413
2.613333333e+06,-66.7502
2.986666667e+06,-68.3417
3.360000000e+06,-60.6771
3.733333333e+06,-61.0144
4.106666667e+06,-60.2721
4.480000000e+06,-59.1232
4.853333333e+06,-70.3742
5.226666667e+06,-65.7389
5.600000000e+06,-67.4741
5.973333333e+06,-61.897
6.346666667e+06,-73.6912
6.720000000e+06,-72.6768
7.093333333e+06,-66.6099
7.466666667e+06,-66.5617
7.840000000e+06,-66.004
8.213333333e+06,-66.1101
8.586666667e+06,-73.8951
8.960000000e+06,-72.5988
9.333333333e+06,-68.0317
9.706666667e+06,-66.5399
1.008000000e+07,-82.0634
1.045333333e+07,-66.172
1.082666667e+07,-67.3188
1.120000000e+07,-65.5333
1.157333333e+07,-68.3592
1.194666667e+07,-56.7642
1.232000000e+07,-62.8906
1.269333333e+07,-75.5289
1.306666667e+07,-66.2873
1.344000000e+07,-65.686
1.381333333e+07,-66.5441
1.418666667e+07,-67.3768
1.456000000e+07,-69.8377
1.493333333e+07,-67.9647
1.530666667e+07,-74.3568
1.568000000e+07,-65.5445
1.605333333e+07,-69.7854
1.642666667e+07,-62.7495
1.680000000e+07,-66.4182
1.717333333e+07,-67.6732
1.754666667e+07,-64.1869
1.792000000e+07,-53.6571
1.829333333e+07,-55.8319
1.866666667e+07,-70.9809
1.904000000e+07,-62.6855
1.941333333e+07,-62.408
1.978666667e+07,-69.0432
2.016000000e+07,-69.5454
2.053333333e+07,-74.8383
2.090666667e+07,-77.6212
2.128000000e+07,-72.1385
2.165333333e+07,-66.4175
2.202666667e+07,-66.9871
2.240000000e+07,-65.9784
2.277333333e+07,-63.9906
2.314666667e+07,-72.1888
2.352000000e+07,-62.2735
2.389333333e+07,-67.3659
2.426666667e+07,-60.9348
2.464000000e+07,-58.6074
2.501333333e+07,-52.4292
2.538666667e+07,-58.6591
2.576000000e+07,-70.7475
2.613333333e+07,-76.8747
2.650666667e+07,-70.2727
2.688000000e+07,-64.271
2.725333333e+07,-61.8521
2.762666667e+07,-67.7505
2.800000000e+07,-66.1166
2.837333333e+07,-76.6151
2.874666667e+07,-69.3111
2.912000000e+07,-74.6682
2.949333333e+07,-67.5857
2.986666667e+07,-50.2503
3.024000000e+07,-51.8052
3.061333333e+07,-77.3767
3.098666667e+07,-76.2399
3.136000000e+07,-76.2027
3.173333333e+07,-72.4835
3.210666667e+07,-77.2468
3.248000000e+07,-61.1008
3.285333333e+07,-59.9099
3.322666667e+07,-78.8492
3.360000000e+07,-77.0381
3.397333333e+07,-72.6059
3.434666667e+07,-74.6468
3.472000000e+07,-69.9781
3.509333333e+07,-61.2759
3.546666667e+07,-59.14
3.584000000e+07,-46.8529
3.621333333e+07,-47.6728
3.658666667e+07,-71.3324
3.696000000e+07,-70.7608
3.733333333e+07,-71.078
3.770666667e+07,-64.631
3.808000000e+07,-59.3813
3.845333333e+07,-73.0166
3.882666667e+07,-74.004
3.920000000e+07,-71.6357
3.957333333e+07,-74.5571
3.994666667e+07,-78.5074
4.032000000e+07,-66.4133
4.069333333e+07,-59.9381
4.106666667e+07,-62.6348
4.144000000e+07,-64.5975
4.181333333e+07,-53.1698
4.218666667e+07,-53.1136
4.256000000e+07,-68.7763
4.293333333e+07,-67.9711
4.330666667e+07,-61.3475
4.368000000e+07,-63.1294
4.405333333e+07,-63.0429
4.442666667e+07,-69.205
4.480000000e+07,-68.3471
4.517333333e+07,-69.3848
4.554666667e+07,-67.2209
4.592000000e+07,-60.9576
4.629333333e+07,-60.2519
4.666666667e+07,-58.9423
4.704000000e+07,-65.9512
4.741333333e+07,-66.0129
4.778666667e+07,-37.3249
4.816000000e+07,-36.5756
4.853333333e+07,-60.49
4.890666667e+07,-63.7457
4.928000000e+07,-58.6836
4.965333333e+07,-67.3058
5.002666667e+07,-73.3319
5.040000000e+07,-74.9516
5.077333333e+07,-76.4263
5.114666667e+07,-67.9433
5.152000000e+07,-66.5699
5.189333333e+07,-55.4378
5.226666667e+07,-59.5522
5.264000000e+07,-65.9065
5.301333333e+07,-71.9693
5.338666667e+07,-72.1067
5.376000000e+07,-50.3431
5.413333333e+07,-48.81
5.450666667e+07,-58.3362
5.488000000e+07,-61.1165
5.525333333e+07,-67.9973
5.562666667e+07,-69.2391
5.600000000e+07,-69.9871
5.637333333e+07,-72.3467
5.674666667e+07,-72.2934
5.712000000e+07,-53.4509
5.749333333e+07,-53.4756
5.786666667e+07,-67.2009
5.824000000e+07,-69.5819
5.861333333e+07,-75.8733
5.898666667e+07,-81.4268
5.936000000e+07,-76.2874
5.973333333e+07,-45.9488
6.010666667e+07,-43.7526
6.048000000e+07,-60.4807
6.085333333e+07,-85.8803
6.122666667e+07,-78.2392
6.160000000e+07,-75.2253
6.197333333e+07,-72.3068
6.234666667e+07,-58.281
6.272000000e+07,-53.5147
6.309333333e+07,-65.0891
6.346666667e+07,-68.8784
6.384000000e+07,-68.3079
6.421333333e+07,-72.2058
6.458666667e+07,-70.3079
6.496000000e+07,-62.3886
6.533333333e+07,-54.761
6.570666667e+07,-48.2639
6.608000000e+07,-45.3445
6.645333333e+07,-61.3794
6.682666667e+07,-74.4116
6.720000000e+07,-70.1385
6.757333333e+07,-64.2468
6.794666667e+07,-55.3878
6.832000000e+07,-57.6637
6.869333333e+07,-65.6844
6.906666667e+07,-72.7472
6.944000000e+07,-66.4602
6.981333333e+07,-63.6593
7.018666667e+07,-65.4639
7.056000000e+07,-55.2505
7.093333333e+07,-55.1123
7.130666667e+07,-61.1996
7.168000000e+07,-46.2231
7.205333333e+07,-40.6796
7.242666667e+07,-53.2122
7.280000000e+07,-68.1897
7.317333333e+07,-58.4723
7.354666667e+07,-57.8072
7.392000000e+07,-59.267
7.429333333e+07,-68.7925
7.466666667e+07,-68.3868
7.504000000e+07,-66.3203
7.541333333e+07,-73.2037
7.578666667e+07,-60.9304
7.616000000e+07,-59.398
7.653333333e+07,-58.763
7.690666667e+07,-66.7727
7.728000000e+07,-67.7971
7.765333333e+07,-54.8798
7.802666667e+07,-48.6246
7.840000000e+07,-57.5171
7.877333333e+07,-61.5392
7.914666667e+07,-56.4082
7.952000000e+07,-58.2923
7.989333333e+07,-65.9682
8.026666667e+07,-69.3976
8.064000000e+07,-68.9516
8.101333333e+07,-69.1114
8.138666667e+07,-65.5557
8.176000000e+07,-56.1275
8.213333333e+07,-56.8807
8.250666667e+07,-65.1666
8.288000000e+07,-66.4626
8.325333333e+07,-70.5843
8.362666667e+07,-49.5133
8.400000000e+07,-40.8122
8.437333333e+07,-48.6074
8.474666667e+07,-52.6263
8.512000000e+07,-65.8994
8.549333333e+07,-69.4706
8.586666667e+07,-68.9333
8.624000000e+07,-75.7449
8.661333333e+07,-69.7007
8.698666667e+07,-60.3654
8.736000000e+07,-55.1283
8.773333333e+07,-66.5521
8.810666667e+07,-68.3306
8.848000000e+07,-75.6016
8.885333333e+07,-73.8952
8.922666667e+07,-72.1847
8.960000000e+07,-57.9919
8.997333333e+07,-48.3397
9.034666667e+07,-54.8318
9.072000000e+07,-69.4397
9.109333333e+07,-70.1851
9.146666667e+07,-70.236
9.184000000e+07,-72.6893
9.221333333e+07,-64.9171
9.258666667e+07,-53.848
9.296000000e+07,-57.8906
9.333333333e+07,-70.9124
9.370666667e+07,-71.4981
9.408000000e+07,-74.2574
9.445333333e+07,-76.0303
9.482666667e+07,-78.102
9.520000000e+07,-54.0929
9.557333333e+07,-53.7901
9.594666667e+07,-43.4597
9.632000000e+07,-47.0908
9.669333333e+07,-72.3688
9.706666667e+07,-69.3897
9.744000000e+07,-68.6955
9.781333333e+07,-55.8459
9.818666667e+07,-54.5225
9.856000000e+07,-65.9607
9.893333333e+07,-74.2554
9.930666667e+07,-63.6448
9.968000000e+07,-64.2156
1.000533333e+08,-66.1475
1.004266667e+08,-57.0605
1.008000000e+08,-53.7048
1.011733333e+08,-58.6583
1.015466667e+08,-64.1386
1.019200000e+08,-55.6081
1.022933333e+08,-58.6354
1.026666667e+08,-74.1756
1.030400000e+08,-62.7466
1.034133333e+08,-56.6317
1.037866667e+08,-60.9562
1.041600000e+08,-63.5341
1.045333333e+08,-73.9456
1.049066667e+08,-74.5872
1.052800000e+08,-66.744
1.056533333e+08,-66.6579
1.060266667e+08,-56.472
1.064000000e+08,-53.8395
1.067733333e+08,-54.8084
1.071466667e+08,-62.4348
1.075200000e+08,-57.77
1.078933333e+08,-42.1705
1.082666667e+08,-44.4278
1.086400000e+08,-61.9806
1.090133333e+08,-55.3677
1.093866667e+08,-54.2247
1.097600000e+08,-64.8522
1.101333333e+08,-66.2194
1.105066667e+08,-65.698
1.108800000e+08,-68.7038
1.112533333e+08,-61.8186
1.116266667e+08,-56.8891
1.120000000e+08,-51.5709
1.123733333e+08,-59.6897
1.127466667e+08,-63.9359
1.131200000e+08,-67.0602
1.134933333e+08,-67.834
1.138666667e+08,-59.7898
1.142400000e+08,-60.5926
1.146133333e+08,-52.8434
1.149866667e+08,-58.1645
1.153600000e+08,-64.5615
1.157333333e+08,-70.7719
1.161066667e+08,-70.8198
1.164800000e+08,-77.3988
1.168533333e+08,-68.9431
1.172266667e+08,-49.6221
1.176000000e+08,-52.5818
1.179733333e+08,-71.6655
1.183466667e+08,-77.7327
1.187200000e+08,-74.1845
1.190933333e+08,-73.68
1.194666667e+08,-62.0546
1.198400000e+08,-39.1708
1.202133333e+08,-39.9725
1.205866667e+08,-74.311
1.209600000e+08,-66.0143
1.213333333e+08,-66.6144
1.217066667e+08,-65.0121
1.220800000e+08,-62.5926
1.224533333e+08,-50.8853
1.228266667e+08,-49.4188
1.232000000e+08,-68.7287
1.235733333e+08,-68.8209
1.239466667e+08,-70.5416
1.243200000e+08,-69.6441
1.246933333e+08,-72.9122
1.250666667e+08,-55.423
1.254400000e+08,-52.3754
1.258133333e+08,-53.1457
1.261866667e+08,-53.14
1.265600000e+08,-75.3695
1.269333333e+08,-70.2282
1.273066667e+08,-63.6316
1.276800000e+08,-55.1976
1.280533333e+08,-49.9706
1.284266667e+08,-57.9654
1.288000000e+08,-58.9942
1.291733333e+08,-65.9259
1.295466667e+08,-65.423
1.299200000e+08,-61.5278
1.302933333e+08,-61.3276
1.306666667e+08,-53.3701
1.310400000e+08,-57.8328
1.314133333e+08,-60.4243
1.317866667e+08,-44.3838
1.321600000e+08,-43.8467
1.325333333e+08,-66.5855
1.329066667e+08,-61.1002
1.332800000e+08,-52.841
1.336533333e+08,-53.817
1.340266667e+08,-53.6182
1.344000000e+08,-61.5657
1.347733333e+08,-63.5638
1.351466667e+08,-66.3501
1.355200000e+08,-62.826
1.358933333e+08,-55.5231
1.362666667e+08,-54.6419
1.366400000e+08,-57.0283
1.370133333e+08,-62.5939
1.373866667e+08,-64.6111
1.377600000e+08,-59.1701
1.381333333e+08,-59.628
1.385066667e+08,-61.3563
1.388800000e+08,-57.4884
1.392533333e+08,-50.8063
1.396266667e+08,-55.0638
1.400000000e+08,-64.6274
1.403733333e+08,-67.9652
1.407466667e+08,-65.977
1.411200000e+08,-63.4049
1.414933333e+08,-59.363
1.418666667e+08,-53.0417
1.422400000e+08,-56.968
1.426133333e+08,-65.7661
1.429866667e+08,-63.7125
1.433600000e+08,-68.2627
1.437333333e+08,-47.2981
1.441066667e+08,-45.6314
1.444800000e+08,-48.4347
1.448533333e+08,-49.3392
1.452266667e+08,-63.3179
1.456000000e+08,-64.4419
1.459733333e+08,-72.7565
1.463466667e+08,-70.916
1.467200000e+08,-77.5265
1.470933333e+08,-52.1579
1.474666667e+08,-51.3487
1.478400000e+08,-71.1976
1.482133333e+08,-74.1119
1.485866667e+08,-70.3324
1.489600000e+08,-70.5415
1.493333333e+08,-70.8384
1.497066667e+08,-55.0481
1.500800000e+08,-51.7583
1.504533333e+08,-69.5116
1.508266667e+08,-69.1555
1.512000000e+08,-73.2986
1.515733333e+08,-71.284
1.519466667e+08,-69.9823
1.523200000e+08,-57.1485
1.526933333e+08,-51.262
1.530666667e+08,-59.2733
1.534400000e+08,-69.9331
1.538133333e+08,-78.5876
1.541866667e+08,-65.969
1.545600000e+08,-64.9246
1.549333333e+08,-58.3136
1.553066667e+08,-48.5051
1.556800000e+08,-45.6927
1.560533333e+08,-41.4389
1.564266667e+08,-54.4849
1.568000000e+08,-71.9348
1.571733333e+08,-65.5814
1.575466667e+08,-63.1994
1.579200000e+08,-52.2892
1.582933333e+08,-53.1442
1.586666667e+08,-65.8527
1.590400000e+08,-68.5687
1.594133333e+08,-64.9787
1.597866667e+08,-64.3301
1.601600000e+08,-61.511
1.605333333e+08,-50.9188
1.609066667e+08,-49.954
1.612800000e+08,-55.0018
1.616533333e+08,-59.9248
1.620266667e+08,-57.8334
1.624000000e+08,-60.4416
1.627733333e+08,-65.8425
1.631466667e+08,-58.0226
1.635200000e+08,-55.7533
1.638933333e+08,-55.5338
1.642666667e+08,-61.0074
1.646400000e+08,-65.5152
1.650133333e+08,-66.0306
1.653866667e+08,-60.9047
1.657600000e+08,-57.3575
1.661333333e+08,-52.9262
1.665066667e+08,-51.2005
1.668800000e+08,-53.9484
1.672533333e+08,-61.3433
1.676266667e+08,-54.1093
1.680000000e+08,-46.6173
1.683733333e+08,-53.7419
1.687466667e+08,-60.7458
1.691200000e+08,-54.3017
1.694933333e+08,-55.8985
1.698666667e+08,-67.547
1.702400000e+08,-70.5573
1.706133333e+08,-67.9016
1.709866667e+08,-61.8407
1.713600000e+08,-57.1122
1.717333333e+08,-49.3432
1.721066667e+08,-48.8374
1.724800000e+08,-59.6871
1.728533333e+08,-62.797
1.732266667e+08,-63.1688
1.736000000e+08,-59.853
1.739733333e+08,-58.748
1.743466667e+08,-57.075
1.747200000e+08,-52.8136
1.750933333e+08,-64.7439
1.754666667e+08,-70.0499
1.758400000e+08,-73.0354
1.762133333e+08,-76.0481
1.765866667e+08,-71.0736
1.769600000e+08,-55.0364
1.773333333e+08,-47.5367
1.777066667e+08,-55.5824
1.780800000e+08,-64.6505
1.784533333e+08,-68.9107
1.788266667e+08,-72.0587
1.792000000e+08,-72.7858
1.795733333e+08,-57.4745
1.799466667e+08,-43.8871
1.803200000e+08,-49.0316
1.806933333e+08,-68.2808
1.810666667e+08,-69.3653
1.814400000e+08,-76.7975
1.818133333e+08,-74.1363
1.821866667e+08,-61.5649
1.825600000e+08,-46.8926
1.829333333e+08,-48.4779
1.833066667e+08,-68.2444
1.836800000e+08,-69.8612
1.840533333e+08,-68.3291
1.844266667e+08,-65.3468
1.848000000e+08,-62.886
1.851733333e+08,-53.7634
1.855466667e+08,-53.1849
1.859200000e+08,-64.7503
1.862933333e+08,-68.9669
1.866666667e+08,-70.7117
1.870400000e+08,-65.7796
1.874133333e+08,-61.0966
1.877866667e+08,-49.8323
1.881600000e+08,-47.9344
1.885333333e+08,-58.0323
1.889066667e+08,-60.1632
1.892800000e+08,-63.4572
1.896533333e+08,-63.1385
1.900266667e+08,-63.7503
1.904000000e+08,-57.2617
1.907733333e+08,-53.3689
1.911466667e+08,-61.4602
1.915200000e+08,-63.4995
1.918933333e+08,-46.6101
1.922666667e+08,-47.1945
1.926400000e+08,-67.3855
1.930133333e+08,-57.0669
1.933866667e+08,-50.5922
1.937600000e+08,-51.5171
1.941333333e+08,-52.9724
1.945066667e+08,-60.8079
1.948800000e+08,-66.7023
1.952533333e+08,-70.8311
1.956266667e+08,-63.1217
1.960000000e+08,-57.7295
1.963733333e+08,-57.1196
