Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-78.1043
3.733333333e+05,-81.4815
7.466666667e+05,-80.7156
1.120000000e+06,-81.885
1.493333333e+06,-84.2589
1.866666667e+06,-77.1737
2.240000000e+06,-70.9842
2.613333333e+06,-63.0797
2.986666667e+06,-69.544
3.360000000e+06,-59.2365
3.733333333e+06,-59.9849
4.106666667e+06,-67.881
4.480000000e+06,-66.5919
4.853333333e+06,-71.8923
5.226666667e+06,-64.4088
5.600000000e+06,-69.4172
5.973333333e+06,-60.4668
6.346666667e+06,-65.89
6.720000000e+06,-72.1197
7.093333333e+06,-71.2879
7.466666667e+06,-76.7233
7.840000000e+06,-68.3672
8.213333333e+06,-67.258
8.586666667e+06,-69.0008
8.960000000e+06,-69.7795
9.333333333e+06,-69.309
9.706666667e+06,-71.4721
1.008000000e+07,-70.95
1.045333333e+07,-73.7789
1.082666667e+07,-70.2224
1.120000000e+07,-70.7317
1.157333333e+07,-74.5867
1.194666667e+07,-57.1901
1.232000000e+07,-63.9755
1.269333333e+07,-76.2676
1.306666667e+07,-74.0551
1.344000000e+07,-66.4737
1.381333333e+07,-67.2229
1.418666667e+07,-71.8579
1.456000000e+07,-71.5988
1.493333333e+07,-72.5216
1.530666667e+07,-71.2519
1.568000000e+07,-68.1882
1.605333333e+07,-61.5991
1.642666667e+07,-62.4258
1.680000000e+07,-62.5632
1.717333333e+07,-66.6861
1.754666667e+07,-65.3417
1.792000000e+07,-53.9253
1.829333333e+07,-56.6968
1.866666667e+07,-71.6584
1.904000000e+07,-62.9714
1.941333333e+07,-63.9205
1.978666667e+07,-70.117
2.016000000e+07,-69.2508
2.053333333e+07,-71.8047
2.090666667e+07,-68.1056
2.128000000e+07,-69.6428
2.165333333e+07,-61.1068
2.202666667e+07,-60.323
2.240000000e+07,-74.5496
2.277333333e+07,-68.4847
2.314666667e+07,-67.8338
2.352000000e+07,-64.2316
2.389333333e+07,-69.0511
2.426666667e+07,-69.4085
2.464000000e+07,-61.6319
2.501333333e+07,-52.4622
2.538666667e+07,-57.8289
2.576000000e+07,-66.7898
2.613333333e+07,-64.9312
2.650666667e+07,-66.6202
2.688000000e+07,-67.2054
2.725333333e+07,-61.2004
2.762666667e+07,-66.2467
2.800000000e+07,-70.2866
2.837333333e+07,-73.824
2.874666667e+07,-67.552
2.912000000e+07,-67.525
2.949333333e+07,-67.5216
2.986666667e+07,-48.8734
3.024000000e+07,-50.415
3.061333333e+07,-72.5608
3.098666667e+07,-75.677
3.136000000e+07,-74.424
3.173333333e+07,-73.1406
3.210666667e+07,-70.8038
3.248000000e+07,-61.2612
3.285333333e+07,-60.6146
3.322666667e+07,-75.9219
3.360000000e+07,-73.2167
3.397333333e+07,-81.7133
3.434666667e+07,-79.761
3.472000000e+07,-76.7821
3.509333333e+07,-65.064
3.546666667e+07,-60.2334
3.584000000e+07,-49.1786
3.621333333e+07,-49.7271
3.658666667e+07,-74.3749
3.696000000e+07,-75.2579
3.733333333e+07,-73.5756
3.770666667e+07,-71.6443
3.808000000e+07,-60.3772
3.845333333e+07,-66.3752
3.882666667e+07,-70.4575
3.920000000e+07,-73.5258
3.957333333e+07,-72.0986
3.994666667e+07,-71.0257
4.032000000e+07,-66.0687
4.069333333e+07,-60.0321
4.106666667e+07,-61.3307
4.144000000e+07,-69.0468
4.181333333e+07,-53.4369
4.218666667e+07,-53.5215
4.256000000e+07,-73.2928
4.293333333e+07,-73.0977
4.330666667e+07,-62.3659
4.368000000e+07,-61.2862
4.405333333e+07,-62.2576
4.442666667e+07,-75.971
4.480000000e+07,-77.5356
4.517333333e+07,-70.9998
4.554666667e+07,-70.6544
4.592000000e+07,-61.7132
4.629333333e+07,-59.8823
4.666666667e+07,-59.7326
4.704000000e+07,-67.6796
4.741333333e+07,-74.493
4.778666667e+07,-37.1576
4.816000000e+07,-36.3582
4.853333333e+07,-59.7735
4.890666667e+07,-61.6808
4.928000000e+07,-58.8292
4.965333333e+07,-67.7145
5.002666667e+07,-74.9196
5.040000000e+07,-75.3722
5.077333333e+07,-75.8466
5.114666667e+07,-72.8096
5.152000000e+07,-62.6398
5.189333333e+07,-55.6497
5.226666667e+07,-61.7257
5.264000000e+07,-69.9768
5.301333333e+07,-74.0049
5.338666667e+07,-70.8929
5.376000000e+07,-49.4061
5.413333333e+07,-48.1883
5.450666667e+07,-56.4224
5.488000000e+07,-58.5545
5.525333333e+07,-73.3911
5.562666667e+07,-78.1388
5.600000000e+07,-75.2152
5.637333333e+07,-72.0239
5.674666667e+07,-67.1211
5.712000000e+07,-52.7799
5.749333333e+07,-52.9748
5.786666667e+07,-74.1292
5.824000000e+07,-75.9469
5.861333333e+07,-72.5733
5.898666667e+07,-71.5432
5.936000000e+07,-67.7225
5.973333333e+07,-34.242
6.010666667e+07,-31.9581
6.048000000e+07,-52.1292
6.085333333e+07,-72.9904
6.122666667e+07,-73.3235
6.160000000e+07,-71.7716
6.197333333e+07,-71.1621
6.234666667e+07,-58.2489
6.272000000e+07,-51.9952
6.309333333e+07,-60.8107
6.346666667e+07,-71.1431
6.384000000e+07,-77.1241
6.421333333e+07,-73.975
6.458666667e+07,-74.5753
6.496000000e+07,-68.4557
6.533333333e+07,-55.4053
6.570666667e+07,-49.6855
6.608000000e+07,-46.2467
6.645333333e+07,-62.7073
6.682666667e+07,-65.6238
6.720000000e+07,-68.1453
6.757333333e+07,-63.3025
6.794666667e+07,-57.8974
6.832000000e+07,-58.9706
6.869333333e+07,-64.6947
6.906666667e+07,-69.541
6.944000000e+07,-70.5277
6.981333333e+07,-80.9597
7.018666667e+07,-75.2701
7.056000000e+07,-57.5332
7.093333333e+07,-56.1748
7.130666667e+07,-58.2855
7.168000000e+07,-45.6623
7.205333333e+07,-41.161
7.242666667e+07,-54.7589
7.280000000e+07,-65.0207
7.317333333e+07,-63.4923
7.354666667e+07,-58.9405
7.392000000e+07,-60.7263
7.429333333e+07,-65.3081
7.466666667e+07,-74.3699
7.504000000e+07,-72.0017
7.541333333e+07,-71.6207
7.578666667e+07,-65.011
7.616000000e+07,-59.1928
7.653333333e+07,-58.0446
7.690666667e+07,-64.8584
7.728000000e+07,-65.8129
7.765333333e+07,-55.7513
7.802666667e+07,-48.7892
7.840000000e+07,-57.219
7.877333333e+07,-61.1214
7.914666667e+07,-55.8999
7.952000000e+07,-59.8668
7.989333333e+07,-69.524
8.026666667e+07,-67.1619
8.064000000e+07,-71.5578
8.101333333e+07,-65.1195
8.138666667e+07,-64.6296
8.176000000e+07,-54.5664
8.213333333e+07,-55.4557
8.250666667e+07,-63.4511
8.288000000e+07,-67.7395
8.325333333e+07,-71.5389
8.362666667e+07,-49.2594
8.400000000e+07,-41.0998
8.437333333e+07,-48.1667
8.474666667e+07,-53.1475
8.512000000e+07,-69.4418
8.549333333e+07,-67.9777
8.586666667e+07,-77.2943
8.624000000e+07,-74.028
8.661333333e+07,-78.1484
8.698666667e+07,-57.8153
8.736000000e+07,-53.6597
8.773333333e+07,-65.7858
8.810666667e+07,-70.5141
8.848000000e+07,-74.1495
8.885333333e+07,-67.8631
8.922666667e+07,-67.3581
8.960000000e+07,-58.3828
8.997333333e+07,-46.8414
9.034666667e+07,-54.1469
9.072000000e+07,-67.1344
9.109333333e+07,-69.246
9.146666667e+07,-75.5338
9.184000000e+07,-69.9611
9.221333333e+07,-73.4871
9.258666667e+07,-53.424
9.296000000e+07,-55.1066
9.333333333e+07,-76.2875
9.370666667e+07,-74.4548
9.408000000e+07,-77.6594
9.445333333e+07,-77.0885
9.482666667e+07,-68.0567
9.520000000e+07,-53.5243
9.557333333e+07,-53.1086
9.594666667e+07,-48.9673
9.632000000e+07,-58.279
9.669333333e+07,-66.1054
9.706666667e+07,-66.0619
9.744000000e+07,-68.6964
9.781333333e+07,-55.3774
9.818666667e+07,-53.8195
9.856000000e+07,-61.53
9.893333333e+07,-70.6628
9.930666667e+07,-81.3594
9.968000000e+07,-74.0017
1.000533333e+08,-67.5457
1.004266667e+08,-59.8387
1.008000000e+08,-52.8323
1.011733333e+08,-56.5561
1.015466667e+08,-66.3711
1.019200000e+08,-54.9121
1.022933333e+08,-57.2957
1.026666667e+08,-69.6544
1.030400000e+08,-61.9353
1.034133333e+08,-56.7161
1.037866667e+08,-58.4743
1.041600000e+08,-67.7197
1.045333333e+08,-68.9509
1.049066667e+08,-69.4133
1.052800000e+08,-67.9081
1.056533333e+08,-64.7392
1.060266667e+08,-55.0214
1.064000000e+08,-53.2519
1.067733333e+08,-55.1693
1.071466667e+08,-61.5816
1.075200000e+08,-61.2147
1.078933333e+08,-49.4665
1.082666667e+08,-51.0385
1.086400000e+08,-62.4278
1.090133333e+08,-55.5016
1.093866667e+08,-55.3874
1.097600000e+08,-65.9853
1.101333333e+08,-69.6265
1.105066667e+08,-77.7775
1.108800000e+08,-70.3994
1.112533333e+08,-63.1922
1.116266667e+08,-53.9558
1.120000000e+08,-51.6149
1.123733333e+08,-63.5016
1.127466667e+08,-65.9965
1.131200000e+08,-66.4046
1.134933333e+08,-69.8307
1.138666667e+08,-59.6526
1.142400000e+08,-59.5826
1.146133333e+08,-53.6339
1.149866667e+08,-59.8146
1.153600000e+08,-67.128
1.157333333e+08,-73.4669
1.161066667e+08,-68.3357
1.164800000e+08,-67.8535
1.168533333e+08,-62.9827
1.172266667e+08,-50.8535
1.176000000e+08,-55.2118
1.179733333e+08,-74.8918
1.183466667e+08,-69.8921
1.187200000e+08,-70.8504
1.190933333e+08,-70.6001
1.194666667e+08,-59.1001
1.198400000e+08,-34.2438
1.202133333e+08,-34.9275
1.205866667e+08,-63.7468
1.209600000e+08,-74.3344
1.213333333e+08,-71.7407
1.217066667e+08,-76.6629
1.220800000e+08,-77.1891
1.224533333e+08,-51.807
1.228266667e+08,-49.6166
1.232000000e+08,-62.3696
1.235733333e+08,-68.5482
1.239466667e+08,-75.0225
1.243200000e+08,-69.7394
1.246933333e+08,-63.4533
1.250666667e+08,-56.7138
1.254400000e+08,-51.5636
1.258133333e+08,-53.8201
1.261866667e+08,-53.574
1.265600000e+08,-66.4586
1.269333333e+08,-72.0156
1.273066667e+08,-72.9888
1.276800000e+08,-61.3304
1.280533333e+08,-50.768
1.284266667e+08,-55.1925
1.288000000e+08,-61.4915
1.291733333e+08,-66.6058
1.295466667e+08,-66.1279
1.299200000e+08,-66.0229
1.302933333e+08,-62.4427
1.306666667e+08,-52.8321
1.310400000e+08,-54.3718
1.314133333e+08,-65.239
1.317866667e+08,-48.3153
1.321600000e+08,-47.9843
1.325333333e+08,-64.9928
1.329066667e+08,-64.3993
1.332800000e+08,-52.5903
1.336533333e+08,-51.9706
1.340266667e+08,-54.0139
1.344000000e+08,-61.8545
1.347733333e+08,-64.2731
1.351466667e+08,-63.088
1.355200000e+08,-64.3824
1.358933333e+08,-58.7825
1.362666667e+08,-55.1479
1.366400000e+08,-54.9393
1.370133333e+08,-61.2101
1.373866667e+08,-67.8552
1.377600000e+08,-62.2884
1.381333333e+08,-63.1703
1.385066667e+08,-64.3163
1.388800000e+08,-53.7671
1.392533333e+08,-49.7015
1.396266667e+08,-58.2915
1.400000000e+08,-62.9423
1.403733333e+08,-65.1692
1.407466667e+08,-66.7324
1.411200000e+08,-62.3438
1.414933333e+08,-59.7819
1.418666667e+08,-51.7916
1.422400000e+08,-55.7776
1.426133333e+08,-70.5303
1.429866667e+08,-63.3404
1.433600000e+08,-67.9782
1.437333333e+08,-45.3983
1.441066667e+08,-43.2786
1.444800000e+08,-49.0121
1.448533333e+08,-50.6293
1.452266667e+08,-66.5093
1.456000000e+08,-66.7171
1.459733333e+08,-69.4534
1.463466667e+08,-68.8386
1.467200000e+08,-67.87
1.470933333e+08,-52.412
1.474666667e+08,-51.7691
1.478400000e+08,-67.631
1.482133333e+08,-64.8441
1.485866667e+08,-69.7168
1.489600000e+08,-69.9828
1.493333333e+08,-72.1771
1.497066667e+08,-51.8619
1.500800000e+08,-48.0424
1.504533333e+08,-63.1523
1.508266667e+08,-69.0422
1.512000000e+08,-67.0715
1.515733333e+08,-77.6182
1.519466667e+08,-70.4385
1.523200000e+08,-63.7502
1.526933333e+08,-52.6416
1.530666667e+08,-58.8066
1.534400000e+08,-69.4299
1.538133333e+08,-72.8968
1.541866667e+08,-67.2372
1.545600000e+08,-66.9977
1.549333333e+08,-64.1271
1.553066667e+08,-48.3423
1.556800000e+08,-44.5905
1.560533333e+08,-40.6581
1.564266667e+08,-55.502
1.568000000e+08,-69.1527
1.571733333e+08,-67.6618
1.575466667e+08,-66.6664
1.579200000e+08,-52.9642
1.582933333e+08,-53.1883
1.586666667e+08,-64.0234
1.590400000e+08,-73.9258
1.594133333e+08,-66.5135
1.597866667e+08,-66.6913
1.601600000e+08,-68.5204
1.605333333e+08,-52.2998
1.609066667e+08,-50.2721
1.612800000e+08,-52.8369
1.616533333e+08,-62.6815
1.620266667e+08,-62.1609
1.624000000e+08,-66.9327
1.627733333e+08,-65.8507
1.631466667e+08,-60.6067
1.635200000e+08,-55.5145
1.638933333e+08,-54.9626
1.642666667e+08,-62.7495
1.646400000e+08,-63.0367
1.650133333e+08,-64.582
1.653866667e+08,-66.3236
1.657600000e+08,-60.2656
1.661333333e+08,-52.6911
1.665066667e+08,-50.5964
1.668800000e+08,-57.944
1.672533333e+08,-62.5257
1.676266667e+08,-52.8491
1.680000000e+08,-46.4717
1.683733333e+08,-53.9756
1.687466667e+08,-56.0947
1.691200000e+08,-54.6988
1.694933333e+08,-57.1886
1.698666667e+08,-63.4113
1.702400000e+08,-66.0712
1.706133333e+08,-64.6644
1.709866667e+08,-63.6278
1.713600000e+08,-58.9593
1.717333333e+08,-48.8616
1.721066667e+08,-49.019
1.724800000e+08,-62.331
1.728533333e+08,-64.326
1.732266667e+08,-65.7617
1.736000000e+08,-66.1916
1.739733333e+08,-65.7905
1.743466667e+08,-55.1401
1.747200000e+08,-52.5876
1.750933333e+08,-63.7236
1.754666667e+08,-69.6231
1.758400000e+08,-67.0904
1.762133333e+08,-68.5435
1.765866667e+08,-63.9965
1.769600000e+08,-53.5535
1.773333333e+08,-46.8419
1.777066667e+08,-57.0535
1.780800000e+08,-65.3542
1.784533333e+08,-65.412
1.788266667e+08,-67.2412
1.792000000e+08,-67.8991
1.795733333e+08,-54.3093
1.799466667e+08,-41.2022
1.803200000e+08,-45.6221
1.806933333e+08,-73.5019
1.810666667e+08,-71.7481
1.814400000e+08,-70.8358
1.818133333e+08,-72.8049
1.821866667e+08,-65.6636
1.825600000e+08,-47.0467
1.829333333e+08,-48.3195
1.833066667e+08,-67.6786
1.836800000e+08,-69.6392
1.840533333e+08,-67.2495
1.844266667e+08,-68.0478
1.848000000e+08,-67.2314
1.851733333e+08,-53.7352
1.855466667e+08,-52.8917
1.859200000e+08,-61.3624
1.862933333e+08,-65.0558
1.866666667e+08,-66.5284
1.870400000e+08,-73.6102
1.874133333e+08,-66.5396
1.877866667e+08,-53.9993
1.881600000e+08,-49.2362
1.885333333e+08,-55.0373
1.889066667e+08,-61.836
1.892800000e+08,-60.0063
1.896533333e+08,-62.7291
1.900266667e+08,-62.7112
1.904000000e+08,-62.5251
1.907733333e+08,-55.0492
1.911466667e+08,-62.0461
1.915200000e+08,-66.3219
1.918933333e+08,-48.414
1.922666667e+08,-49.5388
1.926400000e+08,-64.3512
1.930133333e+08,-65.1547
1.933866667e+08,-50.8236
1.937600000e+08,-52.1547
1.941333333e+08,-58.3766
1.945066667e+08,-63.6004
1.948800000e+08,-62.1621
1.952533333e+08,-63.9461
1.956266667e+08,-67.2532
1.960000000e+08,-56.2738
1.963733333e+08,-53.7791
