Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-70.6935
3.733333333e+05,-81.4911
7.466666667e+05,-78.4774
1.120000000e+06,-77.3968
1.493333333e+06,-73.3327
1.866666667e+06,-71.7938
2.240000000e+06,-69.129
2.613333333e+06,-67.5464
2.986666667e+06,-74.5618
3.360000000e+06,-61.9637
3.733333333e+06,-62.7956
4.106666667e+06,-63.7522
4.480000000e+06,-62.3879
4.853333333e+06,-68.3905
5.226666667e+06,-67.9558
5.600000000e+06,-62.7027
5.973333333e+06,-57.5933
6.346666667e+06,-64.1002
6.720000000e+06,-72.3021
7.093333333e+06,-72.0226
7.466666667e+06,-72.6954
7.840000000e+06,-72.2887
8.213333333e+06,-77.099
8.586666667e+06,-74.2201
8.960000000e+06,-68.6326
9.333333333e+06,-68.7586
9.706666667e+06,-73.0363
1.008000000e+07,-70.9155
1.045333333e+07,-70.1026
1.082666667e+07,-69.7337
1.120000000e+07,-69.5076
1.157333333e+07,-65.6444
1.194666667e+07,-57.5587
1.232000000e+07,-60.5026
1.269333333e+07,-74.1581
1.306666667e+07,-70.7381
1.344000000e+07,-62.6466
1.381333333e+07,-64.4907
1.418666667e+07,-68.252
1.456000000e+07,-69.6597
1.493333333e+07,-69.3353
1.530666667e+07,-68.5732
1.568000000e+07,-77.7775
1.605333333e+07,-73.4025
1.642666667e+07,-69.7893
1.680000000e+07,-65.9957
1.717333333e+07,-67.0502
1.754666667e+07,-65.7816
1.792000000e+07,-55.8335
1.829333333e+07,-58.5106
1.866666667e+07,-69.7821
1.904000000e+07,-69.4336
1.941333333e+07,-74.2535
1.978666667e+07,-72.3155
2.016000000e+07,-70.2315
2.053333333e+07,-73.8654
2.090666667e+07,-67.1537
2.128000000e+07,-64.5119
2.165333333e+07,-63.524
2.202666667e+07,-62.432
2.240000000e+07,-65.5702
2.277333333e+07,-64.7703
2.314666667e+07,-64.5261
2.352000000e+07,-65.4648
2.389333333e+07,-60.6547
2.426666667e+07,-62.6023
2.464000000e+07,-60.3202
2.501333333e+07,-54.7269
2.538666667e+07,-66.3148
2.576000000e+07,-72.231
2.613333333e+07,-64.1235
2.650666667e+07,-68.8479
2.688000000e+07,-69.0484
2.725333333e+07,-62.7699
2.762666667e+07,-68.619
2.800000000e+07,-69.8548
2.837333333e+07,-71.1983
2.874666667e+07,-76.3255
2.912000000e+07,-70.5833
2.949333333e+07,-67.6879
2.986666667e+07,-49.0849
3.024000000e+07,-50.5376
3.061333333e+07,-76.3332
3.098666667e+07,-73.0129
3.136000000e+07,-70.1016
3.173333333e+07,-69.5795
3.210666667e+07,-70.3935
3.248000000e+07,-59.926
3.285333333e+07,-59.7694
3.322666667e+07,-75.3431
3.360000000e+07,-76.5669
3.397333333e+07,-76.2005
3.434666667e+07,-74.8759
3.472000000e+07,-73.9944
3.509333333e+07,-61.0078
3.546666667e+07,-57.7813
3.584000000e+07,-50.0808
3.621333333e+07,-50.6436
3.658666667e+07,-70.6081
3.696000000e+07,-70.9752
3.733333333e+07,-72.0562
3.770666667e+07,-67.5787
3.808000000e+07,-59.9145
3.845333333e+07,-64.2131
3.882666667e+07,-71.243
3.920000000e+07,-69.0297
3.957333333e+07,-73.9209
3.994666667e+07,-71.5149
4.032000000e+07,-66.9851
4.069333333e+07,-59.4598
4.106666667e+07,-61.6465
4.144000000e+07,-63.8878
4.181333333e+07,-52.6168
4.218666667e+07,-52.8271
4.256000000e+07,-73.664
4.293333333e+07,-72.0136
4.330666667e+07,-61.0769
4.368000000e+07,-61.6946
4.405333333e+07,-63.2043
4.442666667e+07,-74.3603
4.480000000e+07,-76.8759
4.517333333e+07,-85.3348
4.554666667e+07,-75.1049
4.592000000e+07,-63.6685
4.629333333e+07,-60.6324
4.666666667e+07,-59.6662
4.704000000e+07,-68.7513
4.741333333e+07,-70.4103
4.778666667e+07,-37.2954
4.816000000e+07,-36.5844
4.853333333e+07,-62.9273
4.890666667e+07,-61.0595
4.928000000e+07,-58.5272
4.965333333e+07,-66.8608
5.002666667e+07,-71.1602
5.040000000e+07,-72.1611
5.077333333e+07,-70.249
5.114666667e+07,-67.7097
5.152000000e+07,-60.372
5.189333333e+07,-56.051
5.226666667e+07,-65.9193
5.264000000e+07,-69.2056
5.301333333e+07,-68.7914
5.338666667e+07,-69.0212
5.376000000e+07,-50.4438
5.413333333e+07,-48.9503
5.450666667e+07,-57.2028
5.488000000e+07,-59.63
5.525333333e+07,-74.5441
5.562666667e+07,-69.353
5.600000000e+07,-73.8308
5.637333333e+07,-72.4737
5.674666667e+07,-70.6951
5.712000000e+07,-53.016
5.749333333e+07,-53.1604
5.786666667e+07,-71.6186
5.824000000e+07,-71.3639
5.861333333e+07,-72.0795
5.898666667e+07,-75.7868
5.936000000e+07,-72.4325
5.973333333e+07,-39.3649
6.010666667e+07,-37.0661
6.048000000e+07,-56.027
6.085333333e+07,-70.8715
6.122666667e+07,-71.2269
6.160000000e+07,-73.617
6.197333333e+07,-79.7686
6.234666667e+07,-58.7598
6.272000000e+07,-53.1184
6.309333333e+07,-64.0084
6.346666667e+07,-68.6484
6.384000000e+07,-73.947
6.421333333e+07,-72.6685
6.458666667e+07,-77.4365
6.496000000e+07,-62.6262
6.533333333e+07,-54.4254
6.570666667e+07,-48.9626
6.608000000e+07,-45.4149
6.645333333e+07,-60.1498
6.682666667e+07,-64.18
6.720000000e+07,-68.3367
6.757333333e+07,-66.2602
6.794666667e+07,-56.854
6.832000000e+07,-57.8023
6.869333333e+07,-62.9865
6.906666667e+07,-63.6372
6.944000000e+07,-67.5103
6.981333333e+07,-67.9604
7.018666667e+07,-64.8024
7.056000000e+07,-57.4813
7.093333333e+07,-56.287
7.130666667e+07,-59.3059
7.168000000e+07,-44.843
7.205333333e+07,-40.1752
7.242666667e+07,-53.6707
7.280000000e+07,-72.7693
7.317333333e+07,-60.6845
7.354666667e+07,-56.6026
7.392000000e+07,-61.2242
7.429333333e+07,-70.5385
7.466666667e+07,-70.4427
7.504000000e+07,-66.983
7.541333333e+07,-68.1553
7.578666667e+07,-65.1904
7.616000000e+07,-57.7737
7.653333333e+07,-57.5002
7.690666667e+07,-64.4137
7.728000000e+07,-67.7431
7.765333333e+07,-53.6506
7.802666667e+07,-47.5822
7.840000000e+07,-58.7549
7.877333333e+07,-58.5189
7.914666667e+07,-54.4091
7.952000000e+07,-58.0108
7.989333333e+07,-65.9962
8.026666667e+07,-68.1512
8.064000000e+07,-66.2416
8.101333333e+07,-68.3836
8.138666667e+07,-64.0148
8.176000000e+07,-54.0679
8.213333333e+07,-54.9157
8.250666667e+07,-67.656
8.288000000e+07,-69.3278
8.325333333e+07,-69.4245
8.362666667e+07,-48.522
8.400000000e+07,-40.5275
8.437333333e+07,-48.4988
8.474666667e+07,-53.3551
8.512000000e+07,-68.7406
8.549333333e+07,-76.9544
8.586666667e+07,-72.2116
8.624000000e+07,-74.5456
8.661333333e+07,-64.8898
8.698666667e+07,-57.5392
8.736000000e+07,-53.5189
8.773333333e+07,-67.5209
8.810666667e+07,-70.3834
8.848000000e+07,-76.2898
8.885333333e+07,-75.4044
8.922666667e+07,-81.4775
8.960000000e+07,-64.0042
8.997333333e+07,-55.6015
9.034666667e+07,-61.8835
9.072000000e+07,-69.5149
9.109333333e+07,-72.0742
9.146666667e+07,-78.765
9.184000000e+07,-81.9355
9.221333333e+07,-76.7694
9.258666667e+07,-54.0351
9.296000000e+07,-56.4457
9.333333333e+07,-67.5206
9.370666667e+07,-70.762
9.408000000e+07,-67.7667
9.445333333e+07,-69.1996
9.482666667e+07,-67.6981
9.520000000e+07,-52.3435
9.557333333e+07,-52.101
9.594666667e+07,-42.1007
9.632000000e+07,-45.6476
9.669333333e+07,-64.5636
9.706666667e+07,-72.0297
9.744000000e+07,-68.2254
9.781333333e+07,-57.5548
9.818666667e+07,-54.8623
9.856000000e+07,-60.9354
9.893333333e+07,-67.3753
9.930666667e+07,-66.3672
9.968000000e+07,-68.4587
1.000533333e+08,-72.8461
1.004266667e+08,-60.0635
1.008000000e+08,-53.367
1.011733333e+08,-56.7102
1.015466667e+08,-65.5205
1.019200000e+08,-53.9654
1.022933333e+08,-56.1883
1.026666667e+08,-67.6756
1.030400000e+08,-63.1529
1.034133333e+08,-56.9483
1.037866667e+08,-57.5181
1.041600000e+08,-62.1563
1.045333333e+08,-64.9353
1.049066667e+08,-63.8634
1.052800000e+08,-64.2267
1.056533333e+08,-63.1175
1.060266667e+08,-54.45
1.064000000e+08,-54.0566
1.067733333e+08,-56.3805
1.071466667e+08,-64.5704
1.075200000e+08,-62.7509
1.078933333e+08,-42.7045
1.082666667e+08,-44.6492
1.086400000e+08,-57.0098
1.090133333e+08,-55.8683
1.093866667e+08,-55.8582
1.097600000e+08,-65.9723
1.101333333e+08,-68.124
1.105066667e+08,-67.2316
1.108800000e+08,-69.6275
1.112533333e+08,-64.8887
1.116266667e+08,-55.4842
1.120000000e+08,-51.6462
1.123733333e+08,-61.8303
1.127466667e+08,-68.1629
1.131200000e+08,-74.4495
1.134933333e+08,-72.4042
1.138666667e+08,-56.7939
1.142400000e+08,-57.5809
1.146133333e+08,-54.1257
1.149866667e+08,-66.0569
1.153600000e+08,-72.3289
1.157333333e+08,-72.3147
1.161066667e+08,-71.4047
1.164800000e+08,-74.966
1.168533333e+08,-65.2233
1.172266667e+08,-51.0197
1.176000000e+08,-54.4312
1.179733333e+08,-66.0969
1.183466667e+08,-65.6514
1.187200000e+08,-67.4046
1.190933333e+08,-65.6058
1.194666667e+08,-60.425
1.198400000e+08,-35.3033
1.202133333e+08,-36.2097
1.205866667e+08,-73.7914
1.209600000e+08,-68.418
1.213333333e+08,-65.9838
1.217066667e+08,-66.6314
1.220800000e+08,-72.0815
1.224533333e+08,-51.9108
1.228266667e+08,-50.3146
1.232000000e+08,-68.6234
1.235733333e+08,-69.289
1.239466667e+08,-72.638
1.243200000e+08,-69.2092
1.246933333e+08,-72.9984
1.250666667e+08,-59.9151
1.254400000e+08,-52.6993
1.258133333e+08,-53.3548
1.261866667e+08,-52.8478
1.265600000e+08,-70.3054
1.269333333e+08,-72.3064
1.273066667e+08,-65.5062
1.276800000e+08,-61.4644
1.280533333e+08,-49.7804
1.284266667e+08,-53.5444
1.288000000e+08,-65.2703
1.291733333e+08,-65.7549
1.295466667e+08,-70.1113
1.299200000e+08,-67.5739
1.302933333e+08,-60.2189
1.306666667e+08,-51.8774
1.310400000e+08,-53.7873
1.314133333e+08,-63.0647
1.317866667e+08,-46.0214
1.321600000e+08,-45.2506
1.325333333e+08,-69.0279
1.329066667e+08,-64.4524
1.332800000e+08,-52.355
1.336533333e+08,-51.7733
1.340266667e+08,-53.7149
1.344000000e+08,-64.8028
1.347733333e+08,-63.38
1.351466667e+08,-67.9757
1.355200000e+08,-64.5585
1.358933333e+08,-58.1266
1.362666667e+08,-55.4284
1.366400000e+08,-54.6302
1.370133333e+08,-63.3543
1.373866667e+08,-65.3003
1.377600000e+08,-67.8138
1.381333333e+08,-62.3592
1.385066667e+08,-64.6671
1.388800000e+08,-54.5511
1.392533333e+08,-50.5927
1.396266667e+08,-57.8824
1.400000000e+08,-64.1445
1.403733333e+08,-65.9515
1.407466667e+08,-63.8316
1.411200000e+08,-61.944
1.414933333e+08,-61.2567
1.418666667e+08,-52.8163
1.422400000e+08,-57.7097
1.426133333e+08,-69.0899
1.429866667e+08,-68.487
1.433600000e+08,-65.9529
1.437333333e+08,-46.8358
1.441066667e+08,-44.3258
1.444800000e+08,-49.2025
1.448533333e+08,-51.5191
1.452266667e+08,-70.7189
1.456000000e+08,-66.524
1.459733333e+08,-67.8405
1.463466667e+08,-66.4467
1.467200000e+08,-67.1444
1.470933333e+08,-53.872
1.474666667e+08,-53.2145
1.478400000e+08,-72.7049
1.482133333e+08,-77.6725
1.485866667e+08,-70.0772
1.489600000e+08,-71.2143
1.493333333e+08,-73.0208
1.497066667e+08,-49.7597
1.500800000e+08,-46.1369
1.504533333e+08,-60.1721
1.508266667e+08,-69.0092
1.512000000e+08,-70.4871
1.515733333e+08,-65.6299
1.519466667e+08,-65.8854
1.523200000e+08,-58.1844
1.526933333e+08,-51.7832
1.530666667e+08,-59.7969
1.534400000e+08,-71.5275
1.538133333e+08,-71.8421
1.541866667e+08,-71.3954
1.545600000e+08,-72.3105
1.549333333e+08,-63.4503
1.553066667e+08,-49.6517
1.556800000e+08,-45.1937
1.560533333e+08,-41.4642
1.564266667e+08,-55.0636
1.568000000e+08,-69.0956
1.571733333e+08,-72.4421
1.575466667e+08,-68.1184
1.579200000e+08,-52.3308
1.582933333e+08,-53.1278
1.586666667e+08,-60.9926
1.590400000e+08,-66.7292
1.594133333e+08,-67.9136
1.597866667e+08,-72.6037
1.601600000e+08,-64.7249
1.605333333e+08,-51.5367
1.609066667e+08,-49.4052
1.612800000e+08,-53.1856
1.616533333e+08,-60.1847
1.620266667e+08,-65.9091
1.624000000e+08,-63.7622
1.627733333e+08,-61.3293
1.631466667e+08,-60.2762
1.635200000e+08,-53.8721
1.638933333e+08,-55.0303
1.642666667e+08,-62.9524
1.646400000e+08,-61.4699
1.650133333e+08,-65.1371
1.653866667e+08,-61.8988
1.657600000e+08,-60.2566
1.661333333e+08,-50.9703
1.665066667e+08,-50.0489
1.668800000e+08,-57.5335
1.672533333e+08,-62.5495
1.676266667e+08,-53.7359
1.680000000e+08,-46.7298
1.683733333e+08,-56.8066
1.687466667e+08,-56.223
1.691200000e+08,-55.8847
1.694933333e+08,-58.0089
1.698666667e+08,-69.4822
1.702400000e+08,-70.0016
1.706133333e+08,-72.2048
1.709866667e+08,-66.3415
1.713600000e+08,-57.6741
1.717333333e+08,-48.7248
1.721066667e+08,-48.7876
1.724800000e+08,-61.875
1.728533333e+08,-64.765
1.732266667e+08,-69.2937
1.736000000e+08,-68.0913
1.739733333e+08,-68.2738
1.743466667e+08,-55.2974
1.747200000e+08,-52.9424
1.750933333e+08,-61.5115
1.754666667e+08,-67.4728
1.758400000e+08,-68.7898
1.762133333e+08,-69.8459
1.765866667e+08,-68.785
1.769600000e+08,-52.5063
1.773333333e+08,-46.914
1.777066667e+08,-58.7015
1.780800000e+08,-66.2626
1.784533333e+08,-68.4849
1.788266667e+08,-67.9356
1.792000000e+08,-68.4936
1.795733333e+08,-57.0428
1.799466667e+08,-44.6839
1.803200000e+08,-49.8745
1.806933333e+08,-71.7934
1.810666667e+08,-67.0848
1.814400000e+08,-65.6796
1.818133333e+08,-70.1429
1.821866667e+08,-65.8873
1.825600000e+08,-46.8268
1.829333333e+08,-48.1759
1.833066667e+08,-61.5686
1.836800000e+08,-68.6206
1.840533333e+08,-67.5601
1.844266667e+08,-67.4157
1.848000000e+08,-73.7019
1.851733333e+08,-54.2984
1.855466667e+08,-53.4611
1.859200000e+08,-59.9903
1.862933333e+08,-67.504
1.866666667e+08,-70.5776
1.870400000e+08,-63.1203
1.874133333e+08,-63.8435
1.877866667e+08,-51.3331
1.881600000e+08,-48.1209
1.885333333e+08,-56.0831
1.889066667e+08,-62.1154
1.892800000e+08,-65.0798
1.896533333e+08,-66.8791
1.900266667e+08,-63.5424
1.904000000e+08,-60.4432
1.907733333e+08,-54.1652
1.911466667e+08,-61.3512
1.915200000e+08,-62.7539
1.918933333e+08,-46.0752
1.922666667e+08,-46.7433
1.926400000e+08,-60.6734
1.930133333e+08,-60.9216
1.933866667e+08,-49.6964
1.937600000e+08,-50.0222
1.941333333e+08,-52.3986
1.945066667e+08,-61.0397
1.948800000e+08,-62.2458
1.952533333e+08,-68.3312
1.956266667e+08,-66.6232
1.960000000e+08,-57.6087
1.963733333e+08,-55.6453
