Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.5052
3.733333333e+05,-70.3649
7.466666667e+05,-84.6128
1.120000000e+06,-83.1415
1.493333333e+06,-67.0501
1.866666667e+06,-66.8214
2.240000000e+06,-68.7992
2.613333333e+06,-66.6883
2.986666667e+06,-68.2834
3.360000000e+06,-61.5309
3.733333333e+06,-64.1279
4.106666667e+06,-65.4512
4.480000000e+06,-63.2588
4.853333333e+06,-70.2347
5.226666667e+06,-64.8668
5.600000000e+06,-68.8147
5.973333333e+06,-60.8101
6.346666667e+06,-66.3717
6.720000000e+06,-77.5773
7.093333333e+06,-70.9049
7.466666667e+06,-70.016
7.840000000e+06,-66.509
8.213333333e+06,-64.8836
8.586666667e+06,-66.8113
8.960000000e+06,-74.206
9.333333333e+06,-74.9636
9.706666667e+06,-73.6805
1.008000000e+07,-70.9425
1.045333333e+07,-67.3679
1.082666667e+07,-65.014
1.120000000e+07,-70.2712
1.157333333e+07,-63.9448
1.194666667e+07,-60.5773
1.232000000e+07,-65.1019
1.269333333e+07,-72.063
1.306666667e+07,-67.9438
1.344000000e+07,-61.5197
1.381333333e+07,-62.0873
1.418666667e+07,-69.9266
1.456000000e+07,-68.8752
1.493333333e+07,-69.2143
1.530666667e+07,-72.6755
1.568000000e+07,-70.8554
1.605333333e+07,-61.8597
1.642666667e+07,-61.7338
1.680000000e+07,-63.9125
1.717333333e+07,-69.0997
1.754666667e+07,-65.7468
1.792000000e+07,-56.2313
1.829333333e+07,-57.9347
1.866666667e+07,-66.42
1.904000000e+07,-67.1614
1.941333333e+07,-65.9695
1.978666667e+07,-68.0047
2.016000000e+07,-65.4347
2.053333333e+07,-78.0931
2.090666667e+07,-69.8119
2.128000000e+07,-68.8467
2.165333333e+07,-66.2868
2.202666667e+07,-68.9968
2.240000000e+07,-68.445
2.277333333e+07,-65.0287
2.314666667e+07,-65.1894
2.352000000e+07,-66.4258
2.389333333e+07,-60.4238
2.426666667e+07,-62.3737
2.464000000e+07,-60.323
2.501333333e+07,-52.3835
2.538666667e+07,-69.2355
2.576000000e+07,-71.4102
2.613333333e+07,-65.4114
2.650666667e+07,-66.409
2.688000000e+07,-64.4372
2.725333333e+07,-60.2608
2.762666667e+07,-65.0479
2.800000000e+07,-70.1921
2.837333333e+07,-68.8969
2.874666667e+07,-73.4138
2.912000000e+07,-72.03
2.949333333e+07,-71.9642
2.986666667e+07,-48.9934
3.024000000e+07,-50.2711
3.061333333e+07,-74.8535
3.098666667e+07,-71.6107
3.136000000e+07,-74.1194
3.173333333e+07,-74.502
3.210666667e+07,-77.7227
3.248000000e+07,-60.7917
3.285333333e+07,-59.7114
3.322666667e+07,-73.383
3.360000000e+07,-79.0407
3.397333333e+07,-86.0695
3.434666667e+07,-78.4976
3.472000000e+07,-79.4021
3.509333333e+07,-61.1638
3.546666667e+07,-57.1894
3.584000000e+07,-49.1024
3.621333333e+07,-49.6037
3.658666667e+07,-76.9919
3.696000000e+07,-76.621
3.733333333e+07,-73.3183
3.770666667e+07,-71.4617
3.808000000e+07,-59.3555
3.845333333e+07,-62.7487
3.882666667e+07,-73.9876
3.920000000e+07,-73.7474
3.957333333e+07,-79.7204
3.994666667e+07,-74.4563
4.032000000e+07,-70.2011
4.069333333e+07,-58.6512
4.106666667e+07,-60.3511
4.144000000e+07,-68.9098
4.181333333e+07,-53.088
4.218666667e+07,-53.0297
4.256000000e+07,-71.0709
4.293333333e+07,-69.1589
4.330666667e+07,-60.471
4.368000000e+07,-60.0403
4.405333333e+07,-64.7889
4.442666667e+07,-71.3927
4.480000000e+07,-69.4751
4.517333333e+07,-73.9491
4.554666667e+07,-69.5753
4.592000000e+07,-63.8168
4.629333333e+07,-57.6585
4.666666667e+07,-56.9499
4.704000000e+07,-65.9319
4.741333333e+07,-70.9845
4.778666667e+07,-37.1474
4.816000000e+07,-36.3787
4.853333333e+07,-58.9342
4.890666667e+07,-61.7544
4.928000000e+07,-59.8444
4.965333333e+07,-71.8367
5.002666667e+07,-73.597
5.040000000e+07,-74.6599
5.077333333e+07,-73.7974
5.114666667e+07,-74.4682
5.152000000e+07,-61.2923
5.189333333e+07,-55.5282
5.226666667e+07,-63.8389
5.264000000e+07,-69.6069
5.301333333e+07,-77.2219
5.338666667e+07,-75.7417
5.376000000e+07,-50.647
5.413333333e+07,-48.9842
5.450666667e+07,-56.1729
5.488000000e+07,-58.1835
5.525333333e+07,-79.5706
5.562666667e+07,-77.5702
5.600000000e+07,-77.4942
5.637333333e+07,-72.9939
5.674666667e+07,-69.8603
5.712000000e+07,-52.3531
5.749333333e+07,-53.0042
5.786666667e+07,-74.6783
5.824000000e+07,-74.126
5.861333333e+07,-73.5134
5.898666667e+07,-72.3777
5.936000000e+07,-73.203
5.973333333e+07,-30.8089
6.010666667e+07,-28.5122
6.048000000e+07,-46.6731
6.085333333e+07,-78.4215
6.122666667e+07,-73.8019
6.160000000e+07,-74.52
6.197333333e+07,-79.4694
6.234666667e+07,-57.5397
6.272000000e+07,-52.3696
6.309333333e+07,-62.1415
6.346666667e+07,-64.2395
6.384000000e+07,-75.2572
6.421333333e+07,-72.5179
6.458666667e+07,-70.9933
6.496000000e+07,-70.6729
6.533333333e+07,-54.6454
6.570666667e+07,-48.9128
6.608000000e+07,-45.5723
6.645333333e+07,-62.6931
6.682666667e+07,-70.666
6.720000000e+07,-69.4752
6.757333333e+07,-72.3722
6.794666667e+07,-55.8796
6.832000000e+07,-57.0743
6.869333333e+07,-66.6129
6.906666667e+07,-65.647
6.944000000e+07,-65.5584
6.981333333e+07,-66.8308
7.018666667e+07,-68.0298
7.056000000e+07,-56.714
7.093333333e+07,-55.6956
7.130666667e+07,-60.2194
7.168000000e+07,-45.5439
7.205333333e+07,-40.7187
7.242666667e+07,-53.8314
7.280000000e+07,-71.5579
7.317333333e+07,-61.8779
7.354666667e+07,-57.9965
7.392000000e+07,-59.3664
7.429333333e+07,-71.2092
7.466666667e+07,-67.4136
7.504000000e+07,-64.6746
7.541333333e+07,-71.0782
7.578666667e+07,-63.2236
7.616000000e+07,-56.4213
7.653333333e+07,-54.6646
7.690666667e+07,-62.1422
7.728000000e+07,-71.1837
7.765333333e+07,-57.8168
7.802666667e+07,-49.3955
7.840000000e+07,-59.4727
7.877333333e+07,-59.4654
7.914666667e+07,-54.6982
7.952000000e+07,-59.7618
7.989333333e+07,-70.0298
8.026666667e+07,-66.1386
8.064000000e+07,-66.4063
8.101333333e+07,-69.2913
8.138666667e+07,-59.988
8.176000000e+07,-57.0267
8.213333333e+07,-58.9391
8.250666667e+07,-68.03
8.288000000e+07,-70.9006
8.325333333e+07,-67.2702
8.362666667e+07,-51.1601
8.400000000e+07,-42.2433
8.437333333e+07,-50.7591
8.474666667e+07,-53.4519
8.512000000e+07,-66.3875
8.549333333e+07,-77.1344
8.586666667e+07,-78.213
8.624000000e+07,-65.6036
8.661333333e+07,-69.3918
8.698666667e+07,-60.5611
8.736000000e+07,-55.1009
8.773333333e+07,-69.6996
8.810666667e+07,-68.4615
8.848000000e+07,-70.1351
8.885333333e+07,-70.6109
8.922666667e+07,-74.1848
8.960000000e+07,-58.138
8.997333333e+07,-46.7317
9.034666667e+07,-52.8514
9.072000000e+07,-78.1126
9.109333333e+07,-73.4941
9.146666667e+07,-70.2784
9.184000000e+07,-69.3683
9.221333333e+07,-72.4612
9.258666667e+07,-54.5061
9.296000000e+07,-56.5938
9.333333333e+07,-72.9704
9.370666667e+07,-74.2951
9.408000000e+07,-71.8006
9.445333333e+07,-70.1873
9.482666667e+07,-70.5264
9.520000000e+07,-52.7395
9.557333333e+07,-49.8564
9.594666667e+07,-43.1032
9.632000000e+07,-48.8568
9.669333333e+07,-72.2199
9.706666667e+07,-70.8929
9.744000000e+07,-66.3032
9.781333333e+07,-60.2931
9.818666667e+07,-55.1071
9.856000000e+07,-61.3769
9.893333333e+07,-68.7208
9.930666667e+07,-67.853
9.968000000e+07,-68.5282
1.000533333e+08,-65.9922
1.004266667e+08,-61.1253
1.008000000e+08,-52.4279
1.011733333e+08,-55.0231
1.015466667e+08,-62.2328
1.019200000e+08,-55.6906
1.022933333e+08,-61.2732
1.026666667e+08,-68.8269
1.030400000e+08,-68.636
1.034133333e+08,-56.3329
1.037866667e+08,-58.0597
1.041600000e+08,-62.5687
1.045333333e+08,-65.3601
1.049066667e+08,-77.6936
1.052800000e+08,-69.6747
1.056533333e+08,-67.3472
1.060266667e+08,-54.8863
1.064000000e+08,-52.6679
1.067733333e+08,-55.9272
1.071466667e+08,-67.6802
1.075200000e+08,-67.0833
1.078933333e+08,-48.3996
1.082666667e+08,-50.6462
1.086400000e+08,-62.9902
1.090133333e+08,-54.4763
1.093866667e+08,-55.0132
1.097600000e+08,-71.1397
1.101333333e+08,-75.1748
1.105066667e+08,-73.6308
1.108800000e+08,-65.6858
1.112533333e+08,-69.0256
1.116266667e+08,-53.6069
1.120000000e+08,-51.7368
1.123733333e+08,-66.8275
1.127466667e+08,-72.2698
1.131200000e+08,-71.164
1.134933333e+08,-68.6824
1.138666667e+08,-62.8496
1.142400000e+08,-56.2018
1.146133333e+08,-52.1045
1.149866667e+08,-61.6323
1.153600000e+08,-72.1904
1.157333333e+08,-69.8271
1.161066667e+08,-70.2726
1.164800000e+08,-69.0831
1.168533333e+08,-61.3353
1.172266667e+08,-49.8322
1.176000000e+08,-53.4295
1.179733333e+08,-73.259
1.183466667e+08,-72.7917
1.187200000e+08,-75.0188
1.190933333e+08,-70.9809
1.194666667e+08,-63.9949
1.198400000e+08,-39.1305
1.202133333e+08,-39.7902
1.205866667e+08,-72.6536
1.209600000e+08,-72.9932
1.213333333e+08,-73.0504
1.217066667e+08,-67.76
1.220800000e+08,-71.0311
1.224533333e+08,-51.4193
1.228266667e+08,-49.6069
1.232000000e+08,-70.4475
1.235733333e+08,-71.219
1.239466667e+08,-72.1259
1.243200000e+08,-70.2194
1.246933333e+08,-66.1488
1.250666667e+08,-57.6666
1.254400000e+08,-52.5945
1.258133333e+08,-53.8815
1.261866667e+08,-54.5642
1.265600000e+08,-66.8146
1.269333333e+08,-71.9553
1.273066667e+08,-64.3191
1.276800000e+08,-63.6751
1.280533333e+08,-50.3219
1.284266667e+08,-54.2134
1.288000000e+08,-62.9927
1.291733333e+08,-68.9488
1.295466667e+08,-68.7951
1.299200000e+08,-65.4254
1.302933333e+08,-62.6339
1.306666667e+08,-52.001
1.310400000e+08,-52.9269
1.314133333e+08,-62.2093
1.317866667e+08,-57.9933
1.321600000e+08,-57.4406
1.325333333e+08,-69.7774
1.329066667e+08,-64.2199
1.332800000e+08,-53.5476
1.336533333e+08,-52.5509
1.340266667e+08,-54.7414
1.344000000e+08,-62.9035
1.347733333e+08,-66.0075
1.351466667e+08,-66.8216
1.355200000e+08,-64.7961
1.358933333e+08,-58.0272
1.362666667e+08,-53.2123
1.366400000e+08,-52.9829
1.370133333e+08,-62.2178
1.373866667e+08,-69.676
1.377600000e+08,-60.4208
1.381333333e+08,-60.7641
1.385066667e+08,-61.6265
1.388800000e+08,-52.6093
1.392533333e+08,-50.3164
1.396266667e+08,-65.261
1.400000000e+08,-66.616
1.403733333e+08,-68.4662
1.407466667e+08,-68.4547
1.411200000e+08,-68.492
1.414933333e+08,-57.9466
1.418666667e+08,-53.7577
1.422400000e+08,-61.2686
1.426133333e+08,-66.2918
1.429866667e+08,-70.5929
1.433600000e+08,-64.1416
1.437333333e+08,-47.77
1.441066667e+08,-45.5056
1.444800000e+08,-49.0026
1.448533333e+08,-50.6846
1.452266667e+08,-64.7295
1.456000000e+08,-71.5166
1.459733333e+08,-69.1245
1.463466667e+08,-69.6652
1.467200000e+08,-68.3857
1.470933333e+08,-52.1007
1.474666667e+08,-51.5367
1.478400000e+08,-65.7665
1.482133333e+08,-66.7502
1.485866667e+08,-74.1921
1.489600000e+08,-72.9775
1.493333333e+08,-70.3012
1.497066667e+08,-52.3393
1.500800000e+08,-48.6521
1.504533333e+08,-66.8362
1.508266667e+08,-77.1385
1.512000000e+08,-71.2577
1.515733333e+08,-63.8303
1.519466667e+08,-64.0565
1.523200000e+08,-58.0722
1.526933333e+08,-51.3129
1.530666667e+08,-59.0096
1.534400000e+08,-72.2382
1.538133333e+08,-69.1456
1.541866667e+08,-67.8747
1.545600000e+08,-76.0147
1.549333333e+08,-64.2652
1.553066667e+08,-48.742
1.556800000e+08,-50.2693
1.560533333e+08,-46.2948
1.564266667e+08,-56.9744
1.568000000e+08,-68.7883
1.571733333e+08,-67.3865
1.575466667e+08,-65.0803
1.579200000e+08,-52.7119
1.582933333e+08,-52.7079
1.586666667e+08,-63.6203
1.590400000e+08,-68.0276
1.594133333e+08,-66.1598
1.597866667e+08,-63.4008
1.601600000e+08,-66.1666
1.605333333e+08,-52.2463
1.609066667e+08,-49.672
1.612800000e+08,-52.7452
1.616533333e+08,-61.3853
1.620266667e+08,-59.7957
1.624000000e+08,-65.8246
1.627733333e+08,-66.2616
1.631466667e+08,-59.9078
1.635200000e+08,-53.1212
1.638933333e+08,-55.7018
1.642666667e+08,-70.4451
1.646400000e+08,-70.27
1.650133333e+08,-70.4436
1.653866667e+08,-62.2849
1.657600000e+08,-63.6681
1.661333333e+08,-51.7943
1.665066667e+08,-51.0431
1.668800000e+08,-58.9835
1.672533333e+08,-61.2602
1.676266667e+08,-58.4533
1.680000000e+08,-47.2302
1.683733333e+08,-53.5221
1.687466667e+08,-56.1567
1.691200000e+08,-54.1622
1.694933333e+08,-59.1683
1.698666667e+08,-65.4133
1.702400000e+08,-64.5364
1.706133333e+08,-66.3036
1.709866667e+08,-63.1921
1.713600000e+08,-61.8023
1.717333333e+08,-48.4161
1.721066667e+08,-48.9578
1.724800000e+08,-61.9925
1.728533333e+08,-63.2947
1.732266667e+08,-71.4326
1.736000000e+08,-65.281
1.739733333e+08,-61.6034
1.743466667e+08,-52.9397
1.747200000e+08,-51.8891
1.750933333e+08,-64.4921
1.754666667e+08,-74.703
1.758400000e+08,-72.0255
1.762133333e+08,-69.8969
1.765866667e+08,-66.3574
1.769600000e+08,-52.6101
1.773333333e+08,-47.0536
1.777066667e+08,-56.9102
1.780800000e+08,-78.7699
1.784533333e+08,-71.8527
1.788266667e+08,-72.0123
1.792000000e+08,-70.2138
1.795733333e+08,-51.7133
1.799466667e+08,-37.4765
1.803200000e+08,-42.5771
1.806933333e+08,-71.2374
1.810666667e+08,-70.2935
1.814400000e+08,-67.971
1.818133333e+08,-71.2341
1.821866667e+08,-71.6194
1.825600000e+08,-47.4326
1.829333333e+08,-48.6621
1.833066667e+08,-67.8238
1.836800000e+08,-68.989
1.840533333e+08,-69.2111
1.844266667e+08,-67.9994
1.848000000e+08,-67.6995
1.851733333e+08,-52.7342
1.855466667e+08,-51.3074
1.859200000e+08,-58.8111
1.862933333e+08,-69.7587
1.866666667e+08,-66.1155
1.870400000e+08,-68.7689
1.874133333e+08,-64.8462
1.877866667e+08,-53.9046
1.881600000e+08,-48.9813
1.885333333e+08,-56.3408
1.889066667e+08,-64.2583
1.892800000e+08,-67.582
1.896533333e+08,-67.9436
1.900266667e+08,-68.1612
1.904000000e+08,-63.5545
1.907733333e+08,-53.6413
1.911466667e+08,-56.1661
1.915200000e+08,-57.8649
1.918933333e+08,-48.7755
1.922666667e+08,-50.1184
1.926400000e+08,-64.7466
1.930133333e+08,-58.354
1.933866667e+08,-50.4964
1.937600000e+08,-51.4569
1.941333333e+08,-55.9783
1.945066667e+08,-62.7047
1.948800000e+08,-67.4516
1.952533333e+08,-64.0464
1.956266667e+08,-61.7529
1.960000000e+08,-57.4762
1.963733333e+08,-54.8926
