Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.8918
3.733333333e+05,-68.1804
7.466666667e+05,-84.9509
1.120000000e+06,-78.6667
1.493333333e+06,-68.4956
1.866666667e+06,-67.8027
2.240000000e+06,-72.039
2.613333333e+06,-66.7667
2.986666667e+06,-73.1983
3.360000000e+06,-61.8057
3.733333333e+06,-65.2623
4.106666667e+06,-64.0329
4.480000000e+06,-62.4121
4.853333333e+06,-71.0801
5.226666667e+06,-65.1262
5.600000000e+06,-65.5039
5.973333333e+06,-61.3533
6.346666667e+06,-63.7073
6.720000000e+06,-68.5013
7.093333333e+06,-72.6162
7.466666667e+06,-75.0194
7.840000000e+06,-68.463
8.213333333e+06,-67.6091
8.586666667e+06,-67.1368
8.960000000e+06,-71.6194
9.333333333e+06,-67.7355
9.706666667e+06,-67.362
1.008000000e+07,-78.0982
1.045333333e+07,-67.4825
1.082666667e+07,-78.7124
1.120000000e+07,-66.6835
1.157333333e+07,-67.0408
1.194666667e+07,-64.4915
1.232000000e+07,-70.07
1.269333333e+07,-66.9987
1.306666667e+07,-66.2432
1.344000000e+07,-63.0995
1.381333333e+07,-65.3838
1.418666667e+07,-74.288
1.456000000e+07,-74.7785
1.493333333e+07,-73.9641
1.530666667e+07,-74.3616
1.568000000e+07,-69.0755
1.605333333e+07,-68.0037
1.642666667e+07,-60.4909
1.680000000e+07,-61.9197
1.717333333e+07,-66.4326
1.754666667e+07,-63.9547
1.792000000e+07,-54.8698
1.829333333e+07,-56.7805
1.866666667e+07,-66.0133
1.904000000e+07,-69.8607
1.941333333e+07,-79.7024
1.978666667e+07,-71.4432
2.016000000e+07,-73.7662
2.053333333e+07,-72.2786
2.090666667e+07,-74.3564
2.128000000e+07,-68.2056
2.165333333e+07,-63.7803
2.202666667e+07,-63.2337
2.240000000e+07,-64.2714
2.277333333e+07,-62.7283
2.314666667e+07,-68.9823
2.352000000e+07,-63.7203
2.389333333e+07,-61.5246
2.426666667e+07,-64.2177
2.464000000e+07,-57.7917
2.501333333e+07,-52.921
2.538666667e+07,-63.8035
2.576000000e+07,-71.9697
2.613333333e+07,-72.7543
2.650666667e+07,-70.4723
2.688000000e+07,-63.1487
2.725333333e+07,-58.8834
2.762666667e+07,-63.6914
2.800000000e+07,-68.5854
2.837333333e+07,-74.8514
2.874666667e+07,-73.5137
2.912000000e+07,-81.411
2.949333333e+07,-72.9939
2.986666667e+07,-52.3657
3.024000000e+07,-53.937
3.061333333e+07,-68.5186
3.098666667e+07,-73.6053
3.136000000e+07,-80.4571
3.173333333e+07,-76.6916
3.210666667e+07,-74.5125
3.248000000e+07,-62.1033
3.285333333e+07,-61.1046
3.322666667e+07,-67.2841
3.360000000e+07,-71.1175
3.397333333e+07,-73.5287
3.434666667e+07,-73.472
3.472000000e+07,-77.393
3.509333333e+07,-62.8702
3.546666667e+07,-58.8371
3.584000000e+07,-46.8977
3.621333333e+07,-47.5294
3.658666667e+07,-76.4496
3.696000000e+07,-81.8747
3.733333333e+07,-77.377
3.770666667e+07,-71.703
3.808000000e+07,-61.8394
3.845333333e+07,-67.2913
3.882666667e+07,-71.6802
3.920000000e+07,-68.8327
3.957333333e+07,-70.3313
3.994666667e+07,-70.1401
4.032000000e+07,-68.9862
4.069333333e+07,-59.0326
4.106666667e+07,-60.844
4.144000000e+07,-68.9177
4.181333333e+07,-53.5895
4.218666667e+07,-53.8036
4.256000000e+07,-70.969
4.293333333e+07,-72.37
4.330666667e+07,-60.4345
4.368000000e+07,-60.3068
4.405333333e+07,-65.43
4.442666667e+07,-69.6183
4.480000000e+07,-73.5143
4.517333333e+07,-70.8808
4.554666667e+07,-70.1402
4.592000000e+07,-62.7586
4.629333333e+07,-58.7166
4.666666667e+07,-58.5734
4.704000000e+07,-67.2558
4.741333333e+07,-65.6873
4.778666667e+07,-37.6402
4.816000000e+07,-36.9735
4.853333333e+07,-67.8442
4.890666667e+07,-61.27
4.928000000e+07,-58.7394
4.965333333e+07,-72.0709
5.002666667e+07,-73.5193
5.040000000e+07,-72.2754
5.077333333e+07,-71.5255
5.114666667e+07,-71.3813
5.152000000e+07,-60.9865
5.189333333e+07,-54.7756
5.226666667e+07,-62.2519
5.264000000e+07,-69.7823
5.301333333e+07,-74.0946
5.338666667e+07,-75.9748
5.376000000e+07,-50.9245
5.413333333e+07,-49.2172
5.450666667e+07,-56.3588
5.488000000e+07,-59.4624
5.525333333e+07,-68.4856
5.562666667e+07,-70.7442
5.600000000e+07,-74.6813
5.637333333e+07,-69.6265
5.674666667e+07,-72.0408
5.712000000e+07,-53.3944
5.749333333e+07,-53.5458
5.786666667e+07,-77.9104
5.824000000e+07,-80.3424
5.861333333e+07,-75.2388
5.898666667e+07,-83.256
5.936000000e+07,-67.3086
5.973333333e+07,-32.416
6.010666667e+07,-30.1095
6.048000000e+07,-48.3406
6.085333333e+07,-79.3013
6.122666667e+07,-79.5822
6.160000000e+07,-74.9156
6.197333333e+07,-72.3671
6.234666667e+07,-63.2493
6.272000000e+07,-53.6696
6.309333333e+07,-61.814
6.346666667e+07,-69.6935
6.384000000e+07,-68.854
6.421333333e+07,-74.867
6.458666667e+07,-70.8109
6.496000000e+07,-66.8286
6.533333333e+07,-54.9172
6.570666667e+07,-49.108
6.608000000e+07,-45.4573
6.645333333e+07,-61.6951
6.682666667e+07,-67.5726
6.720000000e+07,-72.0074
6.757333333e+07,-68.6759
6.794666667e+07,-56.2406
6.832000000e+07,-57.2899
6.869333333e+07,-69.9038
6.906666667e+07,-70.4837
6.944000000e+07,-71.4078
6.981333333e+07,-67.9508
7.018666667e+07,-68.2168
7.056000000e+07,-57.244
7.093333333e+07,-55.4169
7.130666667e+07,-61.9169
7.168000000e+07,-45.7775
7.205333333e+07,-40.6832
7.242666667e+07,-52.9914
7.280000000e+07,-65.5841
7.317333333e+07,-62.3341
7.354666667e+07,-57.6336
7.392000000e+07,-58.4608
7.429333333e+07,-67.1433
7.466666667e+07,-71.702
7.504000000e+07,-64.6567
7.541333333e+07,-65.6086
7.578666667e+07,-65.4505
7.616000000e+07,-58.4021
7.653333333e+07,-57.268
7.690666667e+07,-65.5844
7.728000000e+07,-66.5695
7.765333333e+07,-54.3088
7.802666667e+07,-47.5307
7.840000000e+07,-56.2382
7.877333333e+07,-61.5562
7.914666667e+07,-55.9092
7.952000000e+07,-58.9985
7.989333333e+07,-72.418
8.026666667e+07,-75.0373
8.064000000e+07,-67.9993
8.101333333e+07,-68.9718
8.138666667e+07,-61.5742
8.176000000e+07,-56.3349
8.213333333e+07,-57.2747
8.250666667e+07,-64.8477
8.288000000e+07,-71.7593
8.325333333e+07,-69.5389
8.362666667e+07,-51.991
8.400000000e+07,-42.5747
8.437333333e+07,-49.6362
8.474666667e+07,-54.237
8.512000000e+07,-63.1136
8.549333333e+07,-66.7058
8.586666667e+07,-71.8004
8.624000000e+07,-69.925
8.661333333e+07,-72.1543
8.698666667e+07,-57.505
8.736000000e+07,-53.3471
8.773333333e+07,-65.7178
8.810666667e+07,-70.5749
8.848000000e+07,-70.0427
8.885333333e+07,-67.3689
8.922666667e+07,-71.73
8.960000000e+07,-66.6621
8.997333333e+07,-54.3713
9.034666667e+07,-60.956
9.072000000e+07,-72.4154
9.109333333e+07,-68.1212
9.146666667e+07,-66.7772
9.184000000e+07,-79.9092
9.221333333e+07,-66.4413
9.258666667e+07,-54.5052
9.296000000e+07,-56.6954
9.333333333e+07,-71.8081
9.370666667e+07,-74.746
9.408000000e+07,-69.2264
9.445333333e+07,-69.7331
9.482666667e+07,-70.5312
9.520000000e+07,-52.1915
9.557333333e+07,-52.039
9.594666667e+07,-42.6471
9.632000000e+07,-46.2717
9.669333333e+07,-66.4945
9.706666667e+07,-64.6681
9.744000000e+07,-66.5771
9.781333333e+07,-58.1797
9.818666667e+07,-55.5635
9.856000000e+07,-60.9305
9.893333333e+07,-67.2798
9.930666667e+07,-67.9524
9.968000000e+07,-72.5847
1.000533333e+08,-69.0392
1.004266667e+08,-61.199
1.008000000e+08,-54.7476
1.011733333e+08,-56.6862
1.015466667e+08,-63.8403
1.019200000e+08,-54.5589
1.022933333e+08,-56.8891
1.026666667e+08,-65.7676
1.030400000e+08,-64.2801
1.034133333e+08,-56.2242
1.037866667e+08,-58.4179
1.041600000e+08,-65.7814
1.045333333e+08,-67.4016
1.049066667e+08,-65.7448
1.052800000e+08,-64.1551
1.056533333e+08,-64.0865
1.060266667e+08,-55.5625
1.064000000e+08,-54.0965
1.067733333e+08,-56.0257
1.071466667e+08,-62.7124
1.075200000e+08,-64.6211
1.078933333e+08,-42.6562
1.082666667e+08,-44.7338
1.086400000e+08,-61.3187
1.090133333e+08,-55.1235
1.093866667e+08,-55.0067
1.097600000e+08,-65.9779
1.101333333e+08,-67.0698
1.105066667e+08,-67.8674
1.108800000e+08,-66.4176
1.112533333e+08,-62.7361
1.116266667e+08,-54.2878
1.120000000e+08,-51.681
1.123733333e+08,-60.5291
1.127466667e+08,-64.2061
1.131200000e+08,-71.4893
1.134933333e+08,-70.2096
1.138666667e+08,-59.7152
1.142400000e+08,-60.6443
1.146133333e+08,-53.2826
1.149866667e+08,-66.0261
1.153600000e+08,-69.8765
1.157333333e+08,-72.4091
1.161066667e+08,-72.4747
1.164800000e+08,-79.9009
1.168533333e+08,-64.8523
1.172266667e+08,-50.341
1.176000000e+08,-53.5815
1.179733333e+08,-68.0299
1.183466667e+08,-72.7163
1.187200000e+08,-72.4291
1.190933333e+08,-71.2806
1.194666667e+08,-60.4886
1.198400000e+08,-34.1355
1.202133333e+08,-34.844
1.205866667e+08,-69.7355
1.209600000e+08,-71.2176
1.213333333e+08,-69.6857
1.217066667e+08,-72.6339
1.220800000e+08,-68.9744
1.224533333e+08,-51.1154
1.228266667e+08,-49.2211
1.232000000e+08,-66.8808
1.235733333e+08,-67.0151
1.239466667e+08,-73.6743
1.243200000e+08,-71.2205
1.246933333e+08,-68.9582
1.250666667e+08,-56.7689
1.254400000e+08,-52.0799
1.258133333e+08,-53.0666
1.261866667e+08,-53.4124
1.265600000e+08,-68.4983
1.269333333e+08,-68.6932
1.273066667e+08,-66.2212
1.276800000e+08,-58.299
1.280533333e+08,-49.1276
1.284266667e+08,-53.7233
1.288000000e+08,-62.5699
1.291733333e+08,-67.6183
1.295466667e+08,-66.896
1.299200000e+08,-63.2235
1.302933333e+08,-62.0288
1.306666667e+08,-53.6315
1.310400000e+08,-55.2071
1.314133333e+08,-63.4327
1.317866667e+08,-45.3094
1.321600000e+08,-44.4112
1.325333333e+08,-67.9685
1.329066667e+08,-64.4724
1.332800000e+08,-51.8216
1.336533333e+08,-51.4731
1.340266667e+08,-53.709
1.344000000e+08,-64.4957
1.347733333e+08,-64.1699
1.351466667e+08,-64.778
1.355200000e+08,-67.0944
1.358933333e+08,-59.4798
1.362666667e+08,-55.0385
1.366400000e+08,-54.2087
1.370133333e+08,-66.2476
1.373866667e+08,-70.0926
1.377600000e+08,-64.2202
1.381333333e+08,-62.5866
1.385066667e+08,-59.6055
1.388800000e+08,-53.6866
1.392533333e+08,-50.4536
1.396266667e+08,-58.9783
1.400000000e+08,-64.1173
1.403733333e+08,-63.6923
1.407466667e+08,-66.9453
1.411200000e+08,-64.3396
1.414933333e+08,-58.7109
1.418666667e+08,-53.2041
1.422400000e+08,-59.3981
1.426133333e+08,-70.426
1.429866667e+08,-68.8102
1.433600000e+08,-71.6339
1.437333333e+08,-45.3704
1.441066667e+08,-41.985
1.444800000e+08,-49.06
1.448533333e+08,-50.5709
1.452266667e+08,-68.7998
1.456000000e+08,-65.1955
1.459733333e+08,-70.2221
1.463466667e+08,-65.945
1.467200000e+08,-69.6739
1.470933333e+08,-53.9916
1.474666667e+08,-53.0876
1.478400000e+08,-71.1021
1.482133333e+08,-71.8151
1.485866667e+08,-76.2491
1.489600000e+08,-70.0237
1.493333333e+08,-69.2212
1.497066667e+08,-49.9933
1.500800000e+08,-46.8026
1.504533333e+08,-64.3397
1.508266667e+08,-70.038
1.512000000e+08,-69.33
1.515733333e+08,-70.9352
1.519466667e+08,-69.7722
1.523200000e+08,-62.6416
1.526933333e+08,-52.7459
1.530666667e+08,-61.7851
1.534400000e+08,-64.125
1.538133333e+08,-77.0842
1.541866667e+08,-66.311
1.545600000e+08,-66.8133
1.549333333e+08,-59.5693
1.553066667e+08,-48.7895
1.556800000e+08,-49.456
1.560533333e+08,-46.0459
1.564266667e+08,-62.1606
1.568000000e+08,-71.3997
1.571733333e+08,-67.0974
1.575466667e+08,-66.3102
1.579200000e+08,-54.1867
1.582933333e+08,-54.4387
1.586666667e+08,-61.3131
1.590400000e+08,-65.1442
1.594133333e+08,-66.8497
1.597866667e+08,-65.6959
1.601600000e+08,-62.6432
1.605333333e+08,-53.0318
1.609066667e+08,-50.7644
1.612800000e+08,-54.4485
1.616533333e+08,-62.9442
1.620266667e+08,-59.3324
1.624000000e+08,-64.8504
1.627733333e+08,-64.7322
1.631466667e+08,-65.1189
1.635200000e+08,-55.6957
1.638933333e+08,-56.6227
1.642666667e+08,-65.5118
1.646400000e+08,-66.3823
1.650133333e+08,-65.8621
1.653866667e+08,-64.9924
1.657600000e+08,-59.6134
1.661333333e+08,-50.9786
1.665066667e+08,-50.2924
1.668800000e+08,-57.4023
1.672533333e+08,-61.7689
1.676266667e+08,-55.5747
1.680000000e+08,-45.4015
1.683733333e+08,-50.528
1.687466667e+08,-57.4751
1.691200000e+08,-53.4018
1.694933333e+08,-57.361
1.698666667e+08,-70.6894
1.702400000e+08,-67.0747
1.706133333e+08,-67.5256
1.709866667e+08,-66.2612
1.713600000e+08,-57.0678
1.717333333e+08,-48.6685
1.721066667e+08,-48.9966
1.724800000e+08,-60.6126
1.728533333e+08,-65.8944
1.732266667e+08,-66.5956
1.736000000e+08,-68.2303
1.739733333e+08,-65.5682
1.743466667e+08,-53.4855
1.747200000e+08,-52.0535
1.750933333e+08,-66.6041
1.754666667e+08,-69.1926
1.758400000e+08,-73.4494
1.762133333e+08,-73.486
1.765866667e+08,-72.1377
1.769600000e+08,-53.5868
1.773333333e+08,-46.8765
1.777066667e+08,-56.5481
1.780800000e+08,-65.7908
1.784533333e+08,-72.0659
1.788266667e+08,-68.8481
1.792000000e+08,-75.7155
1.795733333e+08,-60.081
1.799466667e+08,-44.9916
1.803200000e+08,-49.8937
1.806933333e+08,-69.2676
1.810666667e+08,-66.3665
1.814400000e+08,-66.9035
1.818133333e+08,-67.3684
1.821866667e+08,-65.7309
1.825600000e+08,-47.2743
1.829333333e+08,-48.8445
1.833066667e+08,-68.0082
1.836800000e+08,-69.8639
1.840533333e+08,-68.0431
1.844266667e+08,-66.9833
1.848000000e+08,-67.7227
1.851733333e+08,-53.1606
1.855466667e+08,-52.4845
1.859200000e+08,-61.9623
1.862933333e+08,-66.3937
1.866666667e+08,-65.4049
1.870400000e+08,-68.0635
1.874133333e+08,-62.947
1.877866667e+08,-50.8859
1.881600000e+08,-48.2767
1.885333333e+08,-57.837
1.889066667e+08,-62.189
1.892800000e+08,-63.7787
1.896533333e+08,-67.6654
1.900266667e+08,-68.1476
1.904000000e+08,-62.7186
1.907733333e+08,-53.5865
1.911466667e+08,-57.6464
1.915200000e+08,-65.1619
1.918933333e+08,-50.988
1.922666667e+08,-54.6979
1.926400000e+08,-61.7386
1.930133333e+08,-59.4375
1.933866667e+08,-50.0643
1.937600000e+08,-51.9774
1.941333333e+08,-56.1899
1.945066667e+08,-67.7695
1.948800000e+08,-66.1968
1.952533333e+08,-65.6491
1.956266667e+08,-63.2969
1.960000000e+08,-56.3034
1.963733333e+08,-55.4093
1.967466667e+08,-57.8176
