Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.9921
3.733333333e+05,-68.4286
7.466666667e+05,-78.7648
1.120000000e+06,-83.967
1.493333333e+06,-70.8217
1.866666667e+06,-69.5373
2.240000000e+06,-72.8897
2.613333333e+06,-68.3986
2.986666667e+06,-70.9724
3.360000000e+06,-60.075
3.733333333e+06,-62.221
4.106666667e+06,-63.205
4.480000000e+06,-62.3118
4.853333333e+06,-67.3311
5.226666667e+06,-61.2811
5.600000000e+06,-64.5695
5.973333333e+06,-60.6541
6.346666667e+06,-67.8737
6.720000000e+06,-73.3115
7.093333333e+06,-71.7525
7.466666667e+06,-73.8842
7.840000000e+06,-74.3511
8.213333333e+06,-66.9783
8.586666667e+06,-72.5351
8.960000000e+06,-70.9828
9.333333333e+06,-67.4878
9.706666667e+06,-67.5903
1.008000000e+07,-74.1246
1.045333333e+07,-74.3834
1.082666667e+07,-73.159
1.120000000e+07,-65.2146
1.157333333e+07,-65.0801
1.194666667e+07,-58.7645
1.232000000e+07,-60.3079
1.269333333e+07,-67.3182
1.306666667e+07,-65.4017
1.344000000e+07,-64.0249
1.381333333e+07,-65.5002
1.418666667e+07,-71.9929
1.456000000e+07,-70.9135
1.493333333e+07,-66.6513
1.530666667e+07,-67.9196
1.568000000e+07,-68.6261
1.605333333e+07,-72.8647
1.642666667e+07,-63.4506
1.680000000e+07,-65.7724
1.717333333e+07,-71.3379
1.754666667e+07,-65.4815
1.792000000e+07,-54.9643
1.829333333e+07,-59.6843
1.866666667e+07,-72.1294
1.904000000e+07,-62.0611
1.941333333e+07,-63.35
1.978666667e+07,-69.444
2.016000000e+07,-74.2144
2.053333333e+07,-68.2307
2.090666667e+07,-67.6232
2.128000000e+07,-65.7251
2.165333333e+07,-59.9095
2.202666667e+07,-58.8864
2.240000000e+07,-67.5814
2.277333333e+07,-65.0137
2.314666667e+07,-67.3927
2.352000000e+07,-63.5407
2.389333333e+07,-67.4678
2.426666667e+07,-60.6317
2.464000000e+07,-59.2293
2.501333333e+07,-52.8428
2.538666667e+07,-57.797
2.576000000e+07,-67.5034
2.613333333e+07,-68.789
2.650666667e+07,-69.1096
2.688000000e+07,-66.0928
2.725333333e+07,-59.6673
2.762666667e+07,-64.0739
2.800000000e+07,-69.5771
2.837333333e+07,-70.2679
2.874666667e+07,-69.7971
2.912000000e+07,-71.3161
2.949333333e+07,-74.3229
2.986666667e+07,-55.7426
3.024000000e+07,-57.1203
3.061333333e+07,-68.8007
3.098666667e+07,-75.8842
3.136000000e+07,-72.3021
3.173333333e+07,-71.802
3.210666667e+07,-75.7253
3.248000000e+07,-62.6072
3.285333333e+07,-61.8916
3.322666667e+07,-81.2073
3.360000000e+07,-87.4778
3.397333333e+07,-84.9489
3.434666667e+07,-74.1667
3.472000000e+07,-72.6754
3.509333333e+07,-61.8705
3.546666667e+07,-58.2956
3.584000000e+07,-46.5599
3.621333333e+07,-47.2317
3.658666667e+07,-71.9517
3.696000000e+07,-70.8974
3.733333333e+07,-73.8528
3.770666667e+07,-66.0636
3.808000000e+07,-59.266
3.845333333e+07,-65.5488
3.882666667e+07,-70.7294
3.920000000e+07,-69.5122
3.957333333e+07,-69.95
3.994666667e+07,-69.5207
4.032000000e+07,-67.7106
4.069333333e+07,-58.9697
4.106666667e+07,-61.2618
4.144000000e+07,-63.506
4.181333333e+07,-52.4002
4.218666667e+07,-52.6468
4.256000000e+07,-68.6836
4.293333333e+07,-67.9433
4.330666667e+07,-61.3622
4.368000000e+07,-61.7709
4.405333333e+07,-63.309
4.442666667e+07,-70.6879
4.480000000e+07,-73.498
4.517333333e+07,-76.8442
4.554666667e+07,-75.823
4.592000000e+07,-60.8692
4.629333333e+07,-59.978
4.666666667e+07,-58.5366
4.704000000e+07,-66.06
4.741333333e+07,-68.5516
4.778666667e+07,-36.9199
4.816000000e+07,-36.0869
4.853333333e+07,-59.1707
4.890666667e+07,-64.1752
4.928000000e+07,-58.8033
4.965333333e+07,-66.0273
5.002666667e+07,-70.8928
5.040000000e+07,-72.5644
5.077333333e+07,-73.8062
5.114666667e+07,-67.8294
5.152000000e+07,-62.0088
5.189333333e+07,-54.7731
5.226666667e+07,-60.2044
5.264000000e+07,-68.3228
5.301333333e+07,-72.3586
5.338666667e+07,-69.0157
5.376000000e+07,-50.0912
5.413333333e+07,-48.8042
5.450666667e+07,-57.2314
5.488000000e+07,-59.2975
5.525333333e+07,-76.9511
5.562666667e+07,-80.2704
5.600000000e+07,-82.262
5.637333333e+07,-84.1383
5.674666667e+07,-69.5272
5.712000000e+07,-53.3215
5.749333333e+07,-53.2512
5.786666667e+07,-77.5817
5.824000000e+07,-75.9647
5.861333333e+07,-72.9003
5.898666667e+07,-70.0276
5.936000000e+07,-71.7817
5.973333333e+07,-37.5112
6.010666667e+07,-35.2557
6.048000000e+07,-54.7293
6.085333333e+07,-74.5925
6.122666667e+07,-72.2096
6.160000000e+07,-72.7338
6.197333333e+07,-76.6295
6.234666667e+07,-59.8053
6.272000000e+07,-53.6242
6.309333333e+07,-67.5409
6.346666667e+07,-68.3981
6.384000000e+07,-69.9271
6.421333333e+07,-68.6889
6.458666667e+07,-69.4517
6.496000000e+07,-61.0679
6.533333333e+07,-54.1617
6.570666667e+07,-49.44
6.608000000e+07,-46.096
6.645333333e+07,-65.5807
6.682666667e+07,-68.3311
6.720000000e+07,-67.5909
6.757333333e+07,-64.651
6.794666667e+07,-56.5864
6.832000000e+07,-58.3653
6.869333333e+07,-63.8596
6.906666667e+07,-67.5475
6.944000000e+07,-71.2633
6.981333333e+07,-70.3832
7.018666667e+07,-65.1253
7.056000000e+07,-56.7716
7.093333333e+07,-55.4942
7.130666667e+07,-60.4869
7.168000000e+07,-46.3339
7.205333333e+07,-41.4457
7.242666667e+07,-54.7845
7.280000000e+07,-65.6689
7.317333333e+07,-57.3903
7.354666667e+07,-56.3201
7.392000000e+07,-58.578
7.429333333e+07,-67.7171
7.466666667e+07,-67.384
7.504000000e+07,-70.3434
7.541333333e+07,-69.9071
7.578666667e+07,-66.6412
7.616000000e+07,-61.1885
7.653333333e+07,-58.58
7.690666667e+07,-65.1945
7.728000000e+07,-70.9351
7.765333333e+07,-53.5738
7.802666667e+07,-48.072
7.840000000e+07,-59.0797
7.877333333e+07,-60.6487
7.914666667e+07,-57.1529
7.952000000e+07,-60.8566
7.989333333e+07,-66.0579
8.026666667e+07,-68.3476
8.064000000e+07,-72.7471
8.101333333e+07,-70.0548
8.138666667e+07,-62.8752
8.176000000e+07,-55.9705
8.213333333e+07,-56.7009
8.250666667e+07,-70.9103
8.288000000e+07,-69.3447
8.325333333e+07,-72.5932
8.362666667e+07,-50.0571
8.400000000e+07,-42.0978
8.437333333e+07,-51.2823
8.474666667e+07,-53.8213
8.512000000e+07,-64.1638
8.549333333e+07,-64.8897
8.586666667e+07,-68.0373
8.624000000e+07,-65.097
8.661333333e+07,-68.996
8.698666667e+07,-60.1603
8.736000000e+07,-55.0659
8.773333333e+07,-64.9182
8.810666667e+07,-70.7839
8.848000000e+07,-74.1254
8.885333333e+07,-67.4846
8.922666667e+07,-68.9326
8.960000000e+07,-55.6348
8.997333333e+07,-45.8935
9.034666667e+07,-52.9598
9.072000000e+07,-69.8362
9.109333333e+07,-70.1819
9.146666667e+07,-71.7555
9.184000000e+07,-72.2313
9.221333333e+07,-68.6677
9.258666667e+07,-54.7637
9.296000000e+07,-57.9736
9.333333333e+07,-67.251
9.370666667e+07,-70.4981
9.408000000e+07,-70.1593
9.445333333e+07,-68.8859
9.482666667e+07,-67.2832
9.520000000e+07,-52.3824
9.557333333e+07,-52.7139
9.594666667e+07,-42.2799
9.632000000e+07,-45.9207
9.669333333e+07,-69.1847
9.706666667e+07,-70.0516
9.744000000e+07,-67.789
9.781333333e+07,-55.192
9.818666667e+07,-53.5459
9.856000000e+07,-67.0958
9.893333333e+07,-73.7816
9.930666667e+07,-73.6119
9.968000000e+07,-71.445
1.000533333e+08,-68.3383
1.004266667e+08,-60.0543
1.008000000e+08,-54.1485
1.011733333e+08,-57.4839
1.015466667e+08,-60.7063
1.019200000e+08,-54.5466
1.022933333e+08,-59.554
1.026666667e+08,-68.0731
1.030400000e+08,-62.8114
1.034133333e+08,-56.153
1.037866667e+08,-59.4997
1.041600000e+08,-62.453
1.045333333e+08,-70.294
1.049066667e+08,-67.3088
1.052800000e+08,-66.7245
1.056533333e+08,-63.9511
1.060266667e+08,-55.3073
1.064000000e+08,-53.1072
1.067733333e+08,-54.114
1.071466667e+08,-63.9984
1.075200000e+08,-63.8029
1.078933333e+08,-46.2119
1.082666667e+08,-48.005
1.086400000e+08,-60.3359
1.090133333e+08,-55.691
1.093866667e+08,-54.9239
1.097600000e+08,-67.0705
1.101333333e+08,-67.5191
1.105066667e+08,-65.7697
1.108800000e+08,-65.2561
1.112533333e+08,-62.0724
1.116266667e+08,-55.0981
1.120000000e+08,-52.1981
1.123733333e+08,-62.6955
1.127466667e+08,-65.2791
1.131200000e+08,-68.8713
1.134933333e+08,-69.6853
1.138666667e+08,-57.2466
1.142400000e+08,-56.7429
1.146133333e+08,-52.2403
1.149866667e+08,-60.1647
1.153600000e+08,-65.9919
1.157333333e+08,-73.9309
1.161066667e+08,-74.2391
1.164800000e+08,-71.1978
1.168533333e+08,-66.1403
1.172266667e+08,-50.243
1.176000000e+08,-54.3759
1.179733333e+08,-68.4042
1.183466667e+08,-66.8509
1.187200000e+08,-66.9066
1.190933333e+08,-69.9505
1.194666667e+08,-60.0418
1.198400000e+08,-34.7458
1.202133333e+08,-35.4816
1.205866667e+08,-65.7943
1.209600000e+08,-70.0702
1.213333333e+08,-69.6332
1.217066667e+08,-69.8904
1.220800000e+08,-68.2071
1.224533333e+08,-50.4889
1.228266667e+08,-49.1566
1.232000000e+08,-69.0987
1.235733333e+08,-67.9426
1.239466667e+08,-66.4696
1.243200000e+08,-68.9583
1.246933333e+08,-65.7251
1.250666667e+08,-57.5176
1.254400000e+08,-52.3223
1.258133333e+08,-55.2253
1.261866667e+08,-54.8293
1.265600000e+08,-71.2859
1.269333333e+08,-73.9508
1.273066667e+08,-65.6809
1.276800000e+08,-56.7689
1.280533333e+08,-49.6188
1.284266667e+08,-56.6628
1.288000000e+08,-63.2636
1.291733333e+08,-65.5864
1.295466667e+08,-63.9601
1.299200000e+08,-63.703
1.302933333e+08,-61.4169
1.306666667e+08,-51.2024
1.310400000e+08,-53.1223
1.314133333e+08,-60.9629
1.317866667e+08,-44.1936
1.321600000e+08,-43.6463
1.325333333e+08,-67.3228
1.329066667e+08,-63.9524
1.332800000e+08,-53.1136
1.336533333e+08,-52.9942
1.340266667e+08,-53.357
1.344000000e+08,-61.3217
1.347733333e+08,-62.9733
1.351466667e+08,-62.9955
1.355200000e+08,-64.7737
1.358933333e+08,-57.3139
1.362666667e+08,-55.5824
1.366400000e+08,-54.973
1.370133333e+08,-61.6264
1.373866667e+08,-65.5906
1.377600000e+08,-60.651
1.381333333e+08,-61.7824
1.385066667e+08,-59.945
1.388800000e+08,-55.951
1.392533333e+08,-50.6675
1.396266667e+08,-57.3597
1.400000000e+08,-62.9679
1.403733333e+08,-62.4404
1.407466667e+08,-66.1121
1.411200000e+08,-65.1682
1.414933333e+08,-61.7579
1.418666667e+08,-52.1551
1.422400000e+08,-55.8269
1.426133333e+08,-65.6623
1.429866667e+08,-65.4946
1.433600000e+08,-70.3837
1.437333333e+08,-47.033
1.441066667e+08,-45.0075
1.444800000e+08,-49.1649
1.448533333e+08,-50.6401
1.452266667e+08,-63.5117
1.456000000e+08,-69.5088
1.459733333e+08,-73.1947
1.463466667e+08,-75.229
1.467200000e+08,-69.154
1.470933333e+08,-51.3472
1.474666667e+08,-50.7375
1.478400000e+08,-66.0716
1.482133333e+08,-62.7396
1.485866667e+08,-67.8876
1.489600000e+08,-67.9972
1.493333333e+08,-72.1154
1.497066667e+08,-52.5629
1.500800000e+08,-50.1738
1.504533333e+08,-66.9439
1.508266667e+08,-73.7849
1.512000000e+08,-74.4799
1.515733333e+08,-69.6955
1.519466667e+08,-71.1618
1.523200000e+08,-59.3647
1.526933333e+08,-52.0629
1.530666667e+08,-59.1852
1.534400000e+08,-67.2952
1.538133333e+08,-67.6354
1.541866667e+08,-63.6486
1.545600000e+08,-63.6601
1.549333333e+08,-58.3663
1.553066667e+08,-48.7014
1.556800000e+08,-52.7448
1.560533333e+08,-52.9794
1.564266667e+08,-64.8858
1.568000000e+08,-68.8331
1.571733333e+08,-67.2341
1.575466667e+08,-62.4053
1.579200000e+08,-52.9145
1.582933333e+08,-53.2944
1.586666667e+08,-64.0284
1.590400000e+08,-63.1823
1.594133333e+08,-64.379
1.597866667e+08,-65.2289
1.601600000e+08,-59.9937
1.605333333e+08,-51.9633
1.609066667e+08,-50.4779
1.612800000e+08,-54.0511
1.616533333e+08,-58.9826
1.620266667e+08,-65.5686
1.624000000e+08,-65.9309
1.627733333e+08,-59.0178
1.631466667e+08,-59.1463
1.635200000e+08,-55.0128
1.638933333e+08,-55.5407
1.642666667e+08,-61.2683
1.646400000e+08,-61.0204
1.650133333e+08,-65.2792
1.653866667e+08,-60.6916
1.657600000e+08,-60.826
1.661333333e+08,-53.1878
1.665066667e+08,-49.561
1.668800000e+08,-54.1374
1.672533333e+08,-61.2683
1.676266667e+08,-52.9385
1.680000000e+08,-46.8116
1.683733333e+08,-56.5718
1.687466667e+08,-57.6743
1.691200000e+08,-53.7565
1.694933333e+08,-58.3363
1.698666667e+08,-61.7044
1.702400000e+08,-66.546
1.706133333e+08,-65.2215
1.709866667e+08,-66.7045
1.713600000e+08,-57.9036
1.717333333e+08,-47.8921
1.721066667e+08,-47.96
1.724800000e+08,-59.9897
1.728533333e+08,-62.7894
1.732266667e+08,-72.576
1.736000000e+08,-69.7604
1.739733333e+08,-68.3808
1.743466667e+08,-56.3576
1.747200000e+08,-53.7115
1.750933333e+08,-66.6593
1.754666667e+08,-70.8403
1.758400000e+08,-71.2971
1.762133333e+08,-70.9314
1.765866667e+08,-71.1795
1.769600000e+08,-54.8519
1.773333333e+08,-47.9302
1.777066667e+08,-56.8585
1.780800000e+08,-71.5379
1.784533333e+08,-75.564
1.788266667e+08,-71.6819
1.792000000e+08,-74.6929
1.795733333e+08,-49.8965
1.799466667e+08,-37.4534
1.803200000e+08,-42.4654
1.806933333e+08,-71.5428
1.810666667e+08,-65.9289
1.814400000e+08,-66.8398
1.818133333e+08,-68.6799
1.821866667e+08,-65.2474
1.825600000e+08,-47.2993
1.829333333e+08,-48.5864
1.833066667e+08,-63.1395
1.836800000e+08,-66.129
1.840533333e+08,-66.9543
1.844266667e+08,-68.9562
1.848000000e+08,-65.9814
1.851733333e+08,-53.6454
1.855466667e+08,-52.7361
1.859200000e+08,-57.8467
1.862933333e+08,-61.7039
1.866666667e+08,-64.934
1.870400000e+08,-65.4718
1.874133333e+08,-65.5029
1.877866667e+08,-51.1654
1.881600000e+08,-48.5137
1.885333333e+08,-55.7226
1.889066667e+08,-61.9139
1.892800000e+08,-62.9646
1.896533333e+08,-66.7776
1.900266667e+08,-68.331
1.904000000e+08,-60.9745
1.907733333e+08,-55.9291
1.911466667e+08,-61.3158
1.915200000e+08,-65.7575
1.918933333e+08,-49.0673
1.922666667e+08,-55.5256
1.926400000e+08,-64.5073
1.930133333e+08,-57.6
1.933866667e+08,-51.1618
1.937600000e+08,-49.759
1.941333333e+08,-51.5559
1.945066667e+08,-59.6346
1.948800000e+08,-61.5625
1.952533333e+08,-65.0297
1.956266667e+08,-64.8165
1.960000000e+08,-57.9934
1.963733333e+08,-56.0288
1.967466667e+08,-56.1101
