Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-81.5865
3.733333333e+05,-83.3651
7.466666667e+05,-79.0395
1.120000000e+06,-80.6561
1.493333333e+06,-75.5704
1.866666667e+06,-73.9471
2.240000000e+06,-69.939
2.613333333e+06,-66.1265
2.986666667e+06,-70.7566
3.360000000e+06,-61.5598
3.733333333e+06,-63.1327
4.106666667e+06,-69.3052
4.480000000e+06,-67.3138
4.853333333e+06,-70.3445
5.226666667e+06,-68.188
5.600000000e+06,-71.5744
5.973333333e+06,-72.3063
6.346666667e+06,-66.4371
6.720000000e+06,-65.9328
7.093333333e+06,-76.7948
7.466666667e+06,-73.1712
7.840000000e+06,-65.3094
8.213333333e+06,-66.8309
8.586666667e+06,-74.1297
8.960000000e+06,-77.4842
9.333333333e+06,-71.3508
9.706666667e+06,-69.3244
1.008000000e+07,-70.7477
1.045333333e+07,-67.3106
1.082666667e+07,-77.3228
1.120000000e+07,-66.684
1.157333333e+07,-68.7349
1.194666667e+07,-65.5256
1.232000000e+07,-65.1734
1.269333333e+07,-70.1258
1.306666667e+07,-65.3461
1.344000000e+07,-65.6256
1.381333333e+07,-68.5978
1.418666667e+07,-70.8622
1.456000000e+07,-72.8973
1.493333333e+07,-71.0568
1.530666667e+07,-66.6596
1.568000000e+07,-69.3479
1.605333333e+07,-68.6231
1.642666667e+07,-68.8368
1.680000000e+07,-69.989
1.717333333e+07,-65.1189
1.754666667e+07,-64.2081
1.792000000e+07,-73.2861
1.829333333e+07,-67.6545
1.866666667e+07,-68.5906
1.904000000e+07,-61.6844
1.941333333e+07,-61.7344
1.978666667e+07,-69.3772
2.016000000e+07,-67.2212
2.053333333e+07,-74.9408
2.090666667e+07,-73.7154
2.128000000e+07,-72.4075
2.165333333e+07,-68.0196
2.202666667e+07,-63.9177
2.240000000e+07,-64.5496
2.277333333e+07,-64.9091
2.314666667e+07,-68.5277
2.352000000e+07,-67.7319
2.389333333e+07,-73.8855
2.426666667e+07,-62.5552
2.464000000e+07,-55.4962
2.501333333e+07,-52.5985
2.538666667e+07,-68.2853
2.576000000e+07,-74.2908
2.613333333e+07,-66.4406
2.650666667e+07,-64.9125
2.688000000e+07,-65.3793
2.725333333e+07,-60.8264
2.762666667e+07,-62.7056
2.800000000e+07,-69.9504
2.837333333e+07,-73.6196
2.874666667e+07,-73.6729
2.912000000e+07,-75.4606
2.949333333e+07,-67.9962
2.986666667e+07,-58.1715
3.024000000e+07,-59.4868
3.061333333e+07,-70.2881
3.098666667e+07,-72.5898
3.136000000e+07,-74.5181
3.173333333e+07,-76.4647
3.210666667e+07,-73.5154
3.248000000e+07,-60.739
3.285333333e+07,-59.9422
3.322666667e+07,-72.3335
3.360000000e+07,-71.5473
3.397333333e+07,-70.297
3.434666667e+07,-71.7485
3.472000000e+07,-74.2815
3.509333333e+07,-60.625
3.546666667e+07,-58.4987
3.584000000e+07,-59.3798
3.621333333e+07,-60.6805
3.658666667e+07,-79.6332
3.696000000e+07,-75.7526
3.733333333e+07,-69.3949
3.770666667e+07,-65.4356
3.808000000e+07,-60.2986
3.845333333e+07,-72.6751
3.882666667e+07,-75.8069
3.920000000e+07,-72.8153
3.957333333e+07,-75.0746
3.994666667e+07,-74.9466
4.032000000e+07,-69.611
4.069333333e+07,-57.6672
4.106666667e+07,-62.2326
4.144000000e+07,-67.3356
4.181333333e+07,-70.2074
4.218666667e+07,-68.4001
4.256000000e+07,-70.1154
4.293333333e+07,-67.6464
4.330666667e+07,-60.8527
4.368000000e+07,-62.5615
4.405333333e+07,-62.4918
4.442666667e+07,-72.3628
4.480000000e+07,-71.6382
4.517333333e+07,-74.2806
4.554666667e+07,-69.4517
4.592000000e+07,-59.6197
4.629333333e+07,-59.4648
4.666666667e+07,-58.2517
4.704000000e+07,-63.9894
4.741333333e+07,-64.9814
4.778666667e+07,-62.4831
4.816000000e+07,-63.1746
4.853333333e+07,-64.7315
4.890666667e+07,-62.748
4.928000000e+07,-59.0803
4.965333333e+07,-65.1897
5.002666667e+07,-71.645
5.040000000e+07,-71.6919
5.077333333e+07,-71.2997
5.114666667e+07,-67.3314
5.152000000e+07,-64.1779
5.189333333e+07,-55.7092
5.226666667e+07,-61.0762
5.264000000e+07,-70.1141
5.301333333e+07,-71.1919
5.338666667e+07,-71.0148
5.376000000e+07,-68.9101
5.413333333e+07,-69.5701
5.450666667e+07,-57.0381
5.488000000e+07,-58.9093
5.525333333e+07,-70.1467
5.562666667e+07,-70.882
5.600000000e+07,-72.3666
5.637333333e+07,-69.299
5.674666667e+07,-66.6324
5.712000000e+07,-53.0527
5.749333333e+07,-52.7238
5.786666667e+07,-67.4155
5.824000000e+07,-72.9225
5.861333333e+07,-72.9976
5.898666667e+07,-79.4338
5.936000000e+07,-82.677
5.973333333e+07,-36.8324
6.010666667e+07,-34.5236
6.048000000e+07,-52.5628
6.085333333e+07,-70.6612
6.122666667e+07,-69.3005
6.160000000e+07,-70.6018
6.197333333e+07,-76.5743
6.234666667e+07,-58.1852
6.272000000e+07,-52.6699
6.309333333e+07,-66.6773
6.346666667e+07,-67.5939
6.384000000e+07,-69.5527
6.421333333e+07,-69.3382
6.458666667e+07,-69.9708
6.496000000e+07,-61.0976
6.533333333e+07,-53.8486
6.570666667e+07,-59.805
6.608000000e+07,-68.3888
6.645333333e+07,-69.4447
6.682666667e+07,-69.5588
6.720000000e+07,-68.2951
6.757333333e+07,-65.5339
6.794666667e+07,-55.2168
6.832000000e+07,-57.4137
6.869333333e+07,-63.6801
6.906666667e+07,-67.4811
6.944000000e+07,-69.8563
6.981333333e+07,-68.5422
7.018666667e+07,-64.6669
7.056000000e+07,-57.0185
7.093333333e+07,-56.2764
7.130666667e+07,-62.4131
7.168000000e+07,-66.1932
7.205333333e+07,-63.7966
7.242666667e+07,-70.3447
7.280000000e+07,-68.1883
7.317333333e+07,-59.4732
7.354666667e+07,-58.6389
7.392000000e+07,-57.4872
7.429333333e+07,-58.6843
7.466666667e+07,-68.26
7.504000000e+07,-67.5541
7.541333333e+07,-64.2526
7.578666667e+07,-65.6164
7.616000000e+07,-61.2498
7.653333333e+07,-58.419
7.690666667e+07,-62.3941
7.728000000e+07,-72.5498
7.765333333e+07,-70.7682
7.802666667e+07,-67.5505
7.840000000e+07,-61.9051
7.877333333e+07,-60.3934
7.914666667e+07,-54.7159
7.952000000e+07,-56.4848
7.989333333e+07,-75.5924
8.026666667e+07,-69.0479
8.064000000e+07,-67.8759
8.101333333e+07,-63.7366
8.138666667e+07,-62.9877
8.176000000e+07,-54.6678
8.213333333e+07,-55.1351
8.250666667e+07,-70.023
8.288000000e+07,-69.3077
8.325333333e+07,-72.4627
8.362666667e+07,-61.7612
8.400000000e+07,-54.491
8.437333333e+07,-56.7964
8.474666667e+07,-54.6754
8.512000000e+07,-66.3852
8.549333333e+07,-77.3951
8.586666667e+07,-70.8011
8.624000000e+07,-68.206
8.661333333e+07,-71.9978
8.698666667e+07,-60.9248
8.736000000e+07,-54.4537
8.773333333e+07,-65.6885
8.810666667e+07,-81.6137
8.848000000e+07,-81.4433
8.885333333e+07,-75.9394
8.922666667e+07,-76.7988
8.960000000e+07,-58.883
8.997333333e+07,-47.5143
9.034666667e+07,-54.0334
9.072000000e+07,-71.134
9.109333333e+07,-77.9854
9.146666667e+07,-69.4639
9.184000000e+07,-70.7332
9.221333333e+07,-73.5968
9.258666667e+07,-54.7663
9.296000000e+07,-56.6762
9.333333333e+07,-72.6407
9.370666667e+07,-67.52
9.408000000e+07,-66.8744
9.445333333e+07,-68.523
9.482666667e+07,-68.2925
9.520000000e+07,-52.8132
9.557333333e+07,-53.5796
9.594666667e+07,-49.9522
9.632000000e+07,-61.8516
9.669333333e+07,-78.3248
9.706666667e+07,-64.1911
9.744000000e+07,-64.1308
9.781333333e+07,-57.6921
9.818666667e+07,-55.814
9.856000000e+07,-64.5203
9.893333333e+07,-69.3017
9.930666667e+07,-66.0665
9.968000000e+07,-70.1226
1.000533333e+08,-64.5928
1.004266667e+08,-59.3908
1.008000000e+08,-54.8741
1.011733333e+08,-58.4376
1.015466667e+08,-61.5699
1.019200000e+08,-64.7265
1.022933333e+08,-63.9068
1.026666667e+08,-64.242
1.030400000e+08,-64.195
1.034133333e+08,-56.8792
1.037866667e+08,-60.1772
1.041600000e+08,-61.617
1.045333333e+08,-64.5379
1.049066667e+08,-63.9605
1.052800000e+08,-69.5421
1.056533333e+08,-62.1759
1.060266667e+08,-55.0781
1.064000000e+08,-55.0715
1.067733333e+08,-55.9631
1.071466667e+08,-63.6923
1.075200000e+08,-63.9763
1.078933333e+08,-54.6895
1.082666667e+08,-58.0628
1.086400000e+08,-58.9181
1.090133333e+08,-57.5022
1.093866667e+08,-55.8865
1.097600000e+08,-70.4381
1.101333333e+08,-68.8316
1.105066667e+08,-72.1367
1.108800000e+08,-68.0798
1.112533333e+08,-57.4591
1.116266667e+08,-56.5873
1.120000000e+08,-52.0815
1.123733333e+08,-58.408
1.127466667e+08,-63.5266
1.131200000e+08,-72.0611
1.134933333e+08,-71.3453
1.138666667e+08,-64.0986
1.142400000e+08,-63.322
1.146133333e+08,-53.3089
1.149866667e+08,-59.7361
1.153600000e+08,-66.5929
1.157333333e+08,-71.2196
1.161066667e+08,-71.0948
1.164800000e+08,-66.8346
1.168533333e+08,-63.4147
1.172266667e+08,-50.6195
1.176000000e+08,-53.1961
1.179733333e+08,-65.8086
1.183466667e+08,-74.5199
1.187200000e+08,-70.7844
1.190933333e+08,-72.2506
1.194666667e+08,-63.2474
1.198400000e+08,-36.4734
1.202133333e+08,-37.1485
1.205866667e+08,-68.4651
1.209600000e+08,-77.09
1.213333333e+08,-80.8158
1.217066667e+08,-78.3506
1.220800000e+08,-70.0172
1.224533333e+08,-49.6338
1.228266667e+08,-48.3533
1.232000000e+08,-69.2346
1.235733333e+08,-65.7081
1.239466667e+08,-65.0336
1.243200000e+08,-71.1808
1.246933333e+08,-68.0585
1.250666667e+08,-54.7023
1.254400000e+08,-51.3782
1.258133333e+08,-64.969
1.261866667e+08,-66.7843
1.265600000e+08,-68.2381
1.269333333e+08,-68.4002
1.273066667e+08,-67.4703
1.276800000e+08,-54.7813
1.280533333e+08,-49.6386
1.284266667e+08,-57.9818
1.288000000e+08,-59.3197
1.291733333e+08,-62.559
1.295466667e+08,-64.8994
1.299200000e+08,-64.8864
1.302933333e+08,-59.712
1.306666667e+08,-52.2672
1.310400000e+08,-56.055
1.314133333e+08,-60.482
1.317866667e+08,-51.779
1.321600000e+08,-51.1873
1.325333333e+08,-66.4067
1.329066667e+08,-59.2763
1.332800000e+08,-51.6621
1.336533333e+08,-52.8382
1.340266667e+08,-53.0417
1.344000000e+08,-57.8839
1.347733333e+08,-63.8613
1.351466667e+08,-66.0522
1.355200000e+08,-60.049
1.358933333e+08,-55.8603
1.362666667e+08,-55.0882
1.366400000e+08,-54.543
1.370133333e+08,-60.3591
1.373866667e+08,-64.4999
1.377600000e+08,-63.355
1.381333333e+08,-66.0639
1.385066667e+08,-59.7682
1.388800000e+08,-57.0528
1.392533333e+08,-50.1423
1.396266667e+08,-54.8283
1.400000000e+08,-62.9067
1.403733333e+08,-66.3492
1.407466667e+08,-61.9984
1.411200000e+08,-61.8067
1.414933333e+08,-60.644
1.418666667e+08,-53.2733
1.422400000e+08,-57.2491
1.426133333e+08,-68.5805
1.429866667e+08,-67.7415
1.433600000e+08,-69.1983
1.437333333e+08,-56.1091
1.441066667e+08,-59.2853
1.444800000e+08,-48.7108
1.448533333e+08,-49.9159
1.452266667e+08,-65.6143
1.456000000e+08,-65.4885
1.459733333e+08,-74.3904
1.463466667e+08,-67.3865
1.467200000e+08,-71.1816
1.470933333e+08,-52.4558
1.474666667e+08,-52.09
1.478400000e+08,-69.7156
1.482133333e+08,-68.5659
1.485866667e+08,-74.2717
1.489600000e+08,-69.8792
1.493333333e+08,-74.6608
1.497066667e+08,-52.0245
1.500800000e+08,-48.3626
1.504533333e+08,-63.8643
1.508266667e+08,-71.3361
1.512000000e+08,-75.6591
1.515733333e+08,-69.6053
1.519466667e+08,-68.8229
1.523200000e+08,-57.0887
1.526933333e+08,-52.2855
1.530666667e+08,-65.1919
1.534400000e+08,-66.3182
1.538133333e+08,-70.1295
1.541866667e+08,-63.9127
1.545600000e+08,-63.9423
1.549333333e+08,-61.4427
1.553066667e+08,-49.293
1.556800000e+08,-53.545
1.560533333e+08,-50.5428
1.564266667e+08,-62.6845
1.568000000e+08,-62.2246
1.571733333e+08,-61.3097
1.575466667e+08,-59.8312
1.579200000e+08,-54.6088
1.582933333e+08,-56.3945
1.586666667e+08,-59.7552
1.590400000e+08,-70.7045
1.594133333e+08,-68.6165
1.597866667e+08,-65.402
1.601600000e+08,-63.8985
1.605333333e+08,-50.3529
1.609066667e+08,-49.1073
1.612800000e+08,-55.6833
1.616533333e+08,-60.9934
1.620266667e+08,-62.1611
1.624000000e+08,-65.8516
1.627733333e+08,-63.3107
1.631466667e+08,-57.1648
1.635200000e+08,-54.807
1.638933333e+08,-56.2064
1.642666667e+08,-65.7339
1.646400000e+08,-65.207
1.650133333e+08,-62.4354
1.653866667e+08,-62.9118
1.657600000e+08,-57.0075
1.661333333e+08,-52.9313
1.665066667e+08,-51.0797
1.668800000e+08,-53.9317
1.672533333e+08,-58.8042
1.676266667e+08,-62.8398
1.680000000e+08,-61.0497
1.683733333e+08,-62.8622
1.687466667e+08,-57.5186
1.691200000e+08,-53.1525
1.694933333e+08,-55.1006
1.698666667e+08,-63.9846
1.702400000e+08,-63.0529
1.706133333e+08,-63.8933
1.709866667e+08,-62.7515
1.713600000e+08,-56.2201
1.717333333e+08,-49.5975
1.721066667e+08,-48.8884
1.724800000e+08,-58.1913
1.728533333e+08,-60.5034
1.732266667e+08,-73.5165
1.736000000e+08,-69.0977
1.739733333e+08,-61.6342
1.743466667e+08,-55.9441
1.747200000e+08,-52.9288
1.750933333e+08,-66.4821
1.754666667e+08,-66.4308
1.758400000e+08,-70.141
1.762133333e+08,-72.3235
1.765866667e+08,-68.8915
1.769600000e+08,-56.8618
1.773333333e+08,-48.0141
1.777066667e+08,-56.8305
1.780800000e+08,-71.9036
1.784533333e+08,-69.1576
1.788266667e+08,-69.5066
1.792000000e+08,-69.881
1.795733333e+08,-60.9185
1.799466667e+08,-48.6061
1.803200000e+08,-54.2447
1.806933333e+08,-73.9071
1.810666667e+08,-69.3838
1.814400000e+08,-67.5045
1.818133333e+08,-67.3099
1.821866667e+08,-62.0131
1.825600000e+08,-47.2784
1.829333333e+08,-49.3392
1.833066667e+08,-64.9803
1.836800000e+08,-75.64
1.840533333e+08,-75.8083
1.844266667e+08,-67.7463
1.848000000e+08,-64.218
1.851733333e+08,-52.5571
1.855466667e+08,-51.9419
1.859200000e+08,-66.5375
1.862933333e+08,-66.995
1.866666667e+08,-67.3383
1.870400000e+08,-65.4204
1.874133333e+08,-63.2789
1.877866667e+08,-51.9187
1.881600000e+08,-49.4649
1.885333333e+08,-57.8187
1.889066667e+08,-58.7228
1.892800000e+08,-62.1651
1.896533333e+08,-68.8657
1.900266667e+08,-63.9892
1.904000000e+08,-56.8275
1.907733333e+08,-52.7175
1.911466667e+08,-59.4064
1.915200000e+08,-52.2012
1.918933333e+08,-50.7972
1.922666667e+08,-61.5884
1.926400000e+08,-63.2021
1.930133333e+08,-56.4839
1.933866667e+08,-51.0898
1.937600000e+08,-49.67
1.941333333e+08,-50.8723
1.945066667e+08,-61.6273
1.948800000e+08,-65.3858
1.952533333e+08,-63.3216
1.956266667e+08,-60.6087
1.960000000e+08,-56.7957
1.963733333e+08,-55.82
