Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.2212
3.733333333e+05,-75.7303
7.466666667e+05,-80.1618
1.120000000e+06,-79.7327
1.493333333e+06,-73.1613
1.866666667e+06,-72.9682
2.240000000e+06,-70.5415
2.613333333e+06,-62.917
2.986666667e+06,-63.7111
3.360000000e+06,-59.2259
3.733333333e+06,-60.7637
4.106666667e+06,-66.4046
4.480000000e+06,-64.0274
4.853333333e+06,-66.6798
5.226666667e+06,-64.917
5.600000000e+06,-67.0979
5.973333333e+06,-61.9129
6.346666667e+06,-70.1901
6.720000000e+06,-73.0804
7.093333333e+06,-72.8732
7.466666667e+06,-67.378
7.840000000e+06,-66.243
8.213333333e+06,-67.9861
8.586666667e+06,-74.4721
8.960000000e+06,-66.3563
9.333333333e+06,-68.1009
9.706666667e+06,-68.4861
1.008000000e+07,-67.2065
1.045333333e+07,-68.4843
1.082666667e+07,-68.8314
1.120000000e+07,-69.0921
1.157333333e+07,-74.4309
1.194666667e+07,-56.5775
1.232000000e+07,-61.037
1.269333333e+07,-67.2468
1.306666667e+07,-67.2286
1.344000000e+07,-67.1748
1.381333333e+07,-66.6666
1.418666667e+07,-75.528
1.456000000e+07,-70.3232
1.493333333e+07,-68.8923
1.530666667e+07,-68.7569
1.568000000e+07,-72.1346
1.605333333e+07,-65.7633
1.642666667e+07,-64.1605
1.680000000e+07,-66.7685
1.717333333e+07,-66.1358
1.754666667e+07,-65.621
1.792000000e+07,-54.4053
1.829333333e+07,-58.5706
1.866666667e+07,-67.0967
1.904000000e+07,-67.9997
1.941333333e+07,-68.3308
1.978666667e+07,-69.4444
2.016000000e+07,-67.2815
2.053333333e+07,-73.438
2.090666667e+07,-68.2066
2.128000000e+07,-66.4879
2.165333333e+07,-59.558
2.202666667e+07,-60.317
2.240000000e+07,-68.0645
2.277333333e+07,-65.171
2.314666667e+07,-64.8476
2.352000000e+07,-67.2449
2.389333333e+07,-69.1168
2.426666667e+07,-63.5361
2.464000000e+07,-58.6324
2.501333333e+07,-53.5522
2.538666667e+07,-63.483
2.576000000e+07,-67.4905
2.613333333e+07,-62.4057
2.650666667e+07,-69.1317
2.688000000e+07,-67.6993
2.725333333e+07,-64.3628
2.762666667e+07,-73.0249
2.800000000e+07,-80.527
2.837333333e+07,-73.693
2.874666667e+07,-76.4645
2.912000000e+07,-69.0355
2.949333333e+07,-68.5418
2.986666667e+07,-54.7031
3.024000000e+07,-56.1334
3.061333333e+07,-72.5642
3.098666667e+07,-73.168
3.136000000e+07,-73.3274
3.173333333e+07,-69.8851
3.210666667e+07,-75.7621
3.248000000e+07,-62.5582
3.285333333e+07,-61.0205
3.322666667e+07,-74.2958
3.360000000e+07,-74.3229
3.397333333e+07,-76.3674
3.434666667e+07,-70.0297
3.472000000e+07,-74.5976
3.509333333e+07,-62.8271
3.546666667e+07,-58.297
3.584000000e+07,-48.1875
3.621333333e+07,-48.5788
3.658666667e+07,-74.3058
3.696000000e+07,-77.1713
3.733333333e+07,-77.1081
3.770666667e+07,-70.9047
3.808000000e+07,-61.4168
3.845333333e+07,-63.1947
3.882666667e+07,-77.9595
3.920000000e+07,-80.9483
3.957333333e+07,-78.3957
3.994666667e+07,-74.4025
4.032000000e+07,-73.4938
4.069333333e+07,-59.5191
4.106666667e+07,-60.4758
4.144000000e+07,-72.677
4.181333333e+07,-53.6908
4.218666667e+07,-53.8422
4.256000000e+07,-70.0556
4.293333333e+07,-69.91
4.330666667e+07,-62.126
4.368000000e+07,-60.9752
4.405333333e+07,-64.7454
4.442666667e+07,-75.2757
4.480000000e+07,-81.1944
4.517333333e+07,-70.9319
4.554666667e+07,-69.3076
4.592000000e+07,-62.1198
4.629333333e+07,-57.6622
4.666666667e+07,-58.2484
4.704000000e+07,-72.8188
4.741333333e+07,-70.8032
4.778666667e+07,-37.3296
4.816000000e+07,-36.4541
4.853333333e+07,-63.2216
4.890666667e+07,-59.3763
4.928000000e+07,-58.325
4.965333333e+07,-75.7977
5.002666667e+07,-70.1439
5.040000000e+07,-69.3586
5.077333333e+07,-71.6706
5.114666667e+07,-73.231
5.152000000e+07,-60.1453
5.189333333e+07,-55.2972
5.226666667e+07,-66.9091
5.264000000e+07,-70.6993
5.301333333e+07,-71.537
5.338666667e+07,-68.5724
5.376000000e+07,-49.9763
5.413333333e+07,-48.4481
5.450666667e+07,-57.5398
5.488000000e+07,-62.599
5.525333333e+07,-71.8279
5.562666667e+07,-70.6435
5.600000000e+07,-70.54
5.637333333e+07,-78.6011
5.674666667e+07,-68.8489
5.712000000e+07,-53.3925
5.749333333e+07,-53.9276
5.786666667e+07,-73.3811
5.824000000e+07,-73.7579
5.861333333e+07,-71.551
5.898666667e+07,-70.7227
5.936000000e+07,-74.0465
5.973333333e+07,-39.5833
6.010666667e+07,-37.2795
6.048000000e+07,-55.0812
6.085333333e+07,-82.6808
6.122666667e+07,-74.1333
6.160000000e+07,-71.8305
6.197333333e+07,-73.9767
6.234666667e+07,-61.8914
6.272000000e+07,-53.1525
6.309333333e+07,-61.9291
6.346666667e+07,-68.0472
6.384000000e+07,-67.8953
6.421333333e+07,-67.7789
6.458666667e+07,-70.1186
6.496000000e+07,-70.1362
6.533333333e+07,-53.6119
6.570666667e+07,-49.0648
6.608000000e+07,-45.5529
6.645333333e+07,-63.2721
6.682666667e+07,-65.625
6.720000000e+07,-69.081
6.757333333e+07,-67.7595
6.794666667e+07,-55.5915
6.832000000e+07,-55.5674
6.869333333e+07,-65.7258
6.906666667e+07,-63.2823
6.944000000e+07,-71.0047
6.981333333e+07,-75.3924
7.018666667e+07,-71.3723
7.056000000e+07,-59.1026
7.093333333e+07,-56.8719
7.130666667e+07,-60.2161
7.168000000e+07,-47.0537
7.205333333e+07,-41.4008
7.242666667e+07,-52.5244
7.280000000e+07,-72.3844
7.317333333e+07,-66.2979
7.354666667e+07,-55.8005
7.392000000e+07,-56.0908
7.429333333e+07,-67.7737
7.466666667e+07,-73.0987
7.504000000e+07,-72.2802
7.541333333e+07,-69.341
7.578666667e+07,-65.8915
7.616000000e+07,-59.386
7.653333333e+07,-59.0693
7.690666667e+07,-66.4788
7.728000000e+07,-68.6454
7.765333333e+07,-54.7447
7.802666667e+07,-48.397
7.840000000e+07,-58.7584
7.877333333e+07,-59.8247
7.914666667e+07,-55.7978
7.952000000e+07,-62.0334
7.989333333e+07,-72.572
8.026666667e+07,-71.4995
8.064000000e+07,-68.7515
8.101333333e+07,-66.1612
8.138666667e+07,-61.424
8.176000000e+07,-52.9217
8.213333333e+07,-54.8538
8.250666667e+07,-70.6018
8.288000000e+07,-69.7491
8.325333333e+07,-68.9416
8.362666667e+07,-49.3419
8.400000000e+07,-40.3542
8.437333333e+07,-48.982
8.474666667e+07,-54.0456
8.512000000e+07,-72.0142
8.549333333e+07,-77.2701
8.586666667e+07,-76.5809
8.624000000e+07,-77.2057
8.661333333e+07,-67.5705
8.698666667e+07,-59.3228
8.736000000e+07,-55.2123
8.773333333e+07,-70.8587
8.810666667e+07,-69.8084
8.848000000e+07,-74.567
8.885333333e+07,-68.5162
8.922666667e+07,-69.5046
8.960000000e+07,-56.6433
8.997333333e+07,-44.9298
9.034666667e+07,-51.3949
9.072000000e+07,-78.0123
9.109333333e+07,-72.7423
9.146666667e+07,-74.0517
9.184000000e+07,-73.3476
9.221333333e+07,-71.5517
9.258666667e+07,-54.0118
9.296000000e+07,-55.7315
9.333333333e+07,-71.6933
9.370666667e+07,-80.4429
9.408000000e+07,-76.7066
9.445333333e+07,-72.7205
9.482666667e+07,-66.8068
9.520000000e+07,-53.9955
9.557333333e+07,-52.9057
9.594666667e+07,-42.7954
9.632000000e+07,-48.248
9.669333333e+07,-73.2362
9.706666667e+07,-71.4686
9.744000000e+07,-68.5866
9.781333333e+07,-58.4737
9.818666667e+07,-54.6179
9.856000000e+07,-57.957
9.893333333e+07,-66.4174
9.930666667e+07,-73.5773
9.968000000e+07,-72.1517
1.000533333e+08,-70.6126
1.004266667e+08,-64.2971
1.008000000e+08,-52.5864
1.011733333e+08,-54.1736
1.015466667e+08,-68.1192
1.019200000e+08,-54.7978
1.022933333e+08,-59.5394
1.026666667e+08,-69.7608
1.030400000e+08,-65.5575
1.034133333e+08,-56.4205
1.037866667e+08,-56.8345
1.041600000e+08,-69.1859
1.045333333e+08,-74.9139
1.049066667e+08,-69.7639
1.052800000e+08,-69.7897
1.056533333e+08,-65.4405
1.060266667e+08,-55.8395
1.064000000e+08,-52.9556
1.067733333e+08,-57.3153
1.071466667e+08,-65.8894
1.075200000e+08,-65.6641
1.078933333e+08,-44.274
1.082666667e+08,-45.9665
1.086400000e+08,-60.508
1.090133333e+08,-54.2249
1.093866667e+08,-55.0016
1.097600000e+08,-71.9923
1.101333333e+08,-72.6384
1.105066667e+08,-69.5978
1.108800000e+08,-70.793
1.112533333e+08,-67.5731
1.116266667e+08,-53.0184
1.120000000e+08,-51.4403
1.123733333e+08,-65.7077
1.127466667e+08,-66.468
1.131200000e+08,-65.6506
1.134933333e+08,-67.3766
1.138666667e+08,-59.0224
1.142400000e+08,-56.6127
1.146133333e+08,-53.0768
1.149866667e+08,-64.4216
1.153600000e+08,-70.7356
1.157333333e+08,-75.2329
1.161066667e+08,-74.3853
1.164800000e+08,-71.5025
1.168533333e+08,-60.6851
1.172266667e+08,-49.0154
1.176000000e+08,-53.3126
1.179733333e+08,-68.868
1.183466667e+08,-72.258
1.187200000e+08,-75.0196
1.190933333e+08,-68.8922
1.194666667e+08,-60.9901
1.198400000e+08,-35.5677
1.202133333e+08,-36.3425
1.205866667e+08,-71.609
1.209600000e+08,-73.824
1.213333333e+08,-76.288
1.217066667e+08,-72.5718
1.220800000e+08,-72.1246
1.224533333e+08,-51.5737
1.228266667e+08,-49.5485
1.232000000e+08,-66.4562
1.235733333e+08,-67.9424
1.239466667e+08,-71.2123
1.243200000e+08,-74.6758
1.246933333e+08,-67.2931
1.250666667e+08,-58.1426
1.254400000e+08,-51.5435
1.258133333e+08,-54.0506
1.261866667e+08,-54.2726
1.265600000e+08,-68.0432
1.269333333e+08,-73.074
1.273066667e+08,-73.3938
1.276800000e+08,-64.563
1.280533333e+08,-50.3467
1.284266667e+08,-53.2821
1.288000000e+08,-66.1823
1.291733333e+08,-72.5672
1.295466667e+08,-69.0507
1.299200000e+08,-67.9681
1.302933333e+08,-65.1837
1.306666667e+08,-52.435
1.310400000e+08,-52.8452
1.314133333e+08,-63.9188
1.317866667e+08,-59.468
1.321600000e+08,-57.418
1.325333333e+08,-65.4088
1.329066667e+08,-66.4996
1.332800000e+08,-52.7331
1.336533333e+08,-51.0472
1.340266667e+08,-55.3384
1.344000000e+08,-63.9089
1.347733333e+08,-69.4685
1.351466667e+08,-71.3777
1.355200000e+08,-68.1135
1.358933333e+08,-61.9044
1.362666667e+08,-53.2034
1.366400000e+08,-53.7125
1.370133333e+08,-64.4823
1.373866667e+08,-63.9492
1.377600000e+08,-65.1766
1.381333333e+08,-64.3744
1.385066667e+08,-66.2008
1.388800000e+08,-51.3204
1.392533333e+08,-49.6768
1.396266667e+08,-68.043
1.400000000e+08,-67.5898
1.403733333e+08,-70.1392
1.407466667e+08,-70.6236
1.411200000e+08,-66.5141
1.414933333e+08,-56.5914
1.418666667e+08,-52.0858
1.422400000e+08,-59.4972
1.426133333e+08,-70.4697
1.429866667e+08,-70.1409
1.433600000e+08,-70.588
1.437333333e+08,-45.9553
1.441066667e+08,-44.1981
1.444800000e+08,-49.14
1.448533333e+08,-51.7148
1.452266667e+08,-71.5458
1.456000000e+08,-63.2915
1.459733333e+08,-69.6997
1.463466667e+08,-71.4842
1.467200000e+08,-73.8427
1.470933333e+08,-51.713
1.474666667e+08,-51.0067
1.478400000e+08,-67.395
1.482133333e+08,-66.0622
1.485866667e+08,-72.3625
1.489600000e+08,-66.9163
1.493333333e+08,-70.3337
1.497066667e+08,-53.122
1.500800000e+08,-50.3427
1.504533333e+08,-62.5014
1.508266667e+08,-70.5611
1.512000000e+08,-71.9166
1.515733333e+08,-69.1547
1.519466667e+08,-70.7135
1.523200000e+08,-64.4286
1.526933333e+08,-51.8743
1.530666667e+08,-58.1638
1.534400000e+08,-66.1237
1.538133333e+08,-69.6344
1.541866667e+08,-67.0835
1.545600000e+08,-72.5321
1.549333333e+08,-68.6275
1.553066667e+08,-48.7581
1.556800000e+08,-50.8456
1.560533333e+08,-47.2531
1.564266667e+08,-57.523
1.568000000e+08,-68.5628
1.571733333e+08,-66.4816
1.575466667e+08,-66.8569
1.579200000e+08,-52.8013
1.582933333e+08,-52.2966
1.586666667e+08,-60.5391
1.590400000e+08,-72.7039
1.594133333e+08,-70.5768
1.597866667e+08,-69.2495
1.601600000e+08,-63.8158
1.605333333e+08,-52.8005
1.609066667e+08,-48.9269
1.612800000e+08,-52.9951
1.616533333e+08,-64.1898
1.620266667e+08,-63.5372
1.624000000e+08,-67.2751
1.627733333e+08,-70.5065
1.631466667e+08,-62.6003
1.635200000e+08,-52.7698
1.638933333e+08,-54.0446
1.642666667e+08,-67.8873
1.646400000e+08,-68.2019
1.650133333e+08,-69.0727
1.653866667e+08,-66.5367
1.657600000e+08,-70.4453
1.661333333e+08,-50.0819
1.665066667e+08,-48.9938
1.668800000e+08,-61.8881
1.672533333e+08,-68.6909
1.676266667e+08,-54.8359
1.680000000e+08,-45.9149
1.683733333e+08,-53.8326
1.687466667e+08,-56.9119
1.691200000e+08,-54.165
1.694933333e+08,-58.821
1.698666667e+08,-66.6167
1.702400000e+08,-73.5854
1.706133333e+08,-64.7237
1.709866667e+08,-62.0988
1.713600000e+08,-56.2527
1.717333333e+08,-47.1509
1.721066667e+08,-48.2506
1.724800000e+08,-64.373
1.728533333e+08,-65.3138
1.732266667e+08,-66.5293
1.736000000e+08,-72.1381
1.739733333e+08,-63.5473
1.743466667e+08,-53.361
1.747200000e+08,-52.0948
1.750933333e+08,-66.1406
1.754666667e+08,-68.028
1.758400000e+08,-63.8056
1.762133333e+08,-63.9593
1.765866667e+08,-68.5356
1.769600000e+08,-53.1422
1.773333333e+08,-47.5245
1.777066667e+08,-59.619
1.780800000e+08,-70.4717
1.784533333e+08,-76.666
1.788266667e+08,-69.7723
1.792000000e+08,-76.6929
1.795733333e+08,-53.1497
1.799466667e+08,-39.3543
1.803200000e+08,-43.966
1.806933333e+08,-77.4737
1.810666667e+08,-67.8705
1.814400000e+08,-69.7317
1.818133333e+08,-70.7088
1.821866667e+08,-66.3145
1.825600000e+08,-46.9138
1.829333333e+08,-48.0873
1.833066667e+08,-68.1978
1.836800000e+08,-73.2222
1.840533333e+08,-74.1024
1.844266667e+08,-71.6671
1.848000000e+08,-70.3357
1.851733333e+08,-53.3097
1.855466667e+08,-52.1862
1.859200000e+08,-62.7625
1.862933333e+08,-63.52
1.866666667e+08,-67.8455
1.870400000e+08,-68.9418
1.874133333e+08,-72.014
1.877866667e+08,-54.4528
1.881600000e+08,-48.2056
1.885333333e+08,-53.9338
1.889066667e+08,-64.5163
1.892800000e+08,-64.701
1.896533333e+08,-68.6478
1.900266667e+08,-74.0243
1.904000000e+08,-64.2176
1.907733333e+08,-54.0623
1.911466667e+08,-56.2734
1.915200000e+08,-53.2799
1.918933333e+08,-45.9858
1.922666667e+08,-49.0032
1.926400000e+08,-67.5355
1.930133333e+08,-64.3834
1.933866667e+08,-49.5135
1.937600000e+08,-48.924
1.941333333e+08,-55.4709
1.945066667e+08,-66.9666
1.948800000e+08,-71.7933
1.952533333e+08,-68.6214
1.956266667e+08,-66.9655
1.960000000e+08,-55.3195
1.963733333e+08,-53.842
1.967466667e+08,-57.6383
