Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.4893
3.733333333e+05,-69.6504
7.466666667e+05,-85.4337
1.120000000e+06,-88.3109
1.493333333e+06,-69.3019
1.866666667e+06,-68.3134
2.240000000e+06,-72.7462
2.613333333e+06,-68.4713
2.986666667e+06,-70.2895
3.360000000e+06,-61.1837
3.733333333e+06,-61.832
4.106666667e+06,-63.7776
4.480000000e+06,-62.5027
4.853333333e+06,-75.2041
5.226666667e+06,-65.9623
5.600000000e+06,-74.8396
5.973333333e+06,-66.1027
6.346666667e+06,-68.966
6.720000000e+06,-70.1374
7.093333333e+06,-77.9689
7.466666667e+06,-70.1321
7.840000000e+06,-67.4966
8.213333333e+06,-64.9825
8.586666667e+06,-75.0504
8.960000000e+06,-75.942
9.333333333e+06,-70.7219
9.706666667e+06,-69.2666
1.008000000e+07,-74.1652
1.045333333e+07,-69.5494
1.082666667e+07,-66.2638
1.120000000e+07,-65.0783
1.157333333e+07,-65.9808
1.194666667e+07,-64.0068
1.232000000e+07,-70.802
1.269333333e+07,-70.255
1.306666667e+07,-67.4869
1.344000000e+07,-65.427
1.381333333e+07,-70.84
1.418666667e+07,-69.2551
1.456000000e+07,-69.3154
1.493333333e+07,-74.5787
1.530666667e+07,-69.4482
1.568000000e+07,-67.8552
1.605333333e+07,-69.0456
1.642666667e+07,-72.3971
1.680000000e+07,-74.1013
1.717333333e+07,-69.336
1.754666667e+07,-68.4015
1.792000000e+07,-70.5535
1.829333333e+07,-67.1098
1.866666667e+07,-72.3489
1.904000000e+07,-66.7854
1.941333333e+07,-65.6514
1.978666667e+07,-70.8836
2.016000000e+07,-67.1263
2.053333333e+07,-66.9523
2.090666667e+07,-68.6568
2.128000000e+07,-66.8406
2.165333333e+07,-62.6931
2.202666667e+07,-61.7477
2.240000000e+07,-70.1352
2.277333333e+07,-73.3604
2.314666667e+07,-69.9465
2.352000000e+07,-65.1543
2.389333333e+07,-65.4878
2.426666667e+07,-63.0373
2.464000000e+07,-61.1117
2.501333333e+07,-52.4613
2.538666667e+07,-58.5152
2.576000000e+07,-67.3309
2.613333333e+07,-67.5369
2.650666667e+07,-66.8178
2.688000000e+07,-63.9797
2.725333333e+07,-62.3188
2.762666667e+07,-74.1309
2.800000000e+07,-72.381
2.837333333e+07,-74.5459
2.874666667e+07,-72.5869
2.912000000e+07,-70.9212
2.949333333e+07,-70.8134
2.986666667e+07,-61.9469
3.024000000e+07,-64.7598
3.061333333e+07,-72.5704
3.098666667e+07,-83.9963
3.136000000e+07,-70.7123
3.173333333e+07,-70.4915
3.210666667e+07,-78.8958
3.248000000e+07,-62.1126
3.285333333e+07,-61.6209
3.322666667e+07,-73.9113
3.360000000e+07,-70.5052
3.397333333e+07,-73.0616
3.434666667e+07,-75.5432
3.472000000e+07,-73.9658
3.509333333e+07,-60.8617
3.546666667e+07,-57.7451
3.584000000e+07,-59.2864
3.621333333e+07,-60.0424
3.658666667e+07,-79.4768
3.696000000e+07,-74.9371
3.733333333e+07,-73.0451
3.770666667e+07,-68.6164
3.808000000e+07,-61.444
3.845333333e+07,-67.1263
3.882666667e+07,-71.185
3.920000000e+07,-68.0866
3.957333333e+07,-73.9682
3.994666667e+07,-72.2857
4.032000000e+07,-67.1587
4.069333333e+07,-57.9988
4.106666667e+07,-59.8031
4.144000000e+07,-69.2203
4.181333333e+07,-77.683
4.218666667e+07,-75.5864
4.256000000e+07,-78.5659
4.293333333e+07,-71.3342
4.330666667e+07,-60.3075
4.368000000e+07,-60.6434
4.405333333e+07,-63.7502
4.442666667e+07,-77.4738
4.480000000e+07,-79.3643
4.517333333e+07,-73.927
4.554666667e+07,-71.5675
4.592000000e+07,-64.5402
4.629333333e+07,-58.5555
4.666666667e+07,-57.9347
4.704000000e+07,-66.481
4.741333333e+07,-69.7019
4.778666667e+07,-66.2308
4.816000000e+07,-64.5601
4.853333333e+07,-73.2291
4.890666667e+07,-65.547
4.928000000e+07,-60.163
4.965333333e+07,-67.0375
5.002666667e+07,-72.189
5.040000000e+07,-68.342
5.077333333e+07,-68.6038
5.114666667e+07,-68.8208
5.152000000e+07,-60.865
5.189333333e+07,-55.3071
5.226666667e+07,-62.8807
5.264000000e+07,-69.5199
5.301333333e+07,-71.7252
5.338666667e+07,-69.2972
5.376000000e+07,-69.051
5.413333333e+07,-67.9041
5.450666667e+07,-58.2889
5.488000000e+07,-60.4652
5.525333333e+07,-69.3744
5.562666667e+07,-74.2003
5.600000000e+07,-77.9821
5.637333333e+07,-73.6468
5.674666667e+07,-74.3262
5.712000000e+07,-53.5708
5.749333333e+07,-53.9264
5.786666667e+07,-75.1844
5.824000000e+07,-71.8195
5.861333333e+07,-77.6764
5.898666667e+07,-75.869
5.936000000e+07,-77.4922
5.973333333e+07,-36.8696
6.010666667e+07,-34.5612
6.048000000e+07,-52.6559
6.085333333e+07,-75.5509
6.122666667e+07,-77.0963
6.160000000e+07,-74.0014
6.197333333e+07,-72.7981
6.234666667e+07,-61.0474
6.272000000e+07,-53.5997
6.309333333e+07,-63.9645
6.346666667e+07,-70.4036
6.384000000e+07,-74.6488
6.421333333e+07,-72.1879
6.458666667e+07,-68.4541
6.496000000e+07,-66.9931
6.533333333e+07,-55.0479
6.570666667e+07,-61.5748
6.608000000e+07,-73.8646
6.645333333e+07,-67.4751
6.682666667e+07,-68.5966
6.720000000e+07,-70.6526
6.757333333e+07,-70.6992
6.794666667e+07,-54.935
6.832000000e+07,-55.7998
6.869333333e+07,-67.8438
6.906666667e+07,-69.7895
6.944000000e+07,-70.0016
6.981333333e+07,-70.7422
7.018666667e+07,-66.6985
7.056000000e+07,-55.7841
7.093333333e+07,-55.0321
7.130666667e+07,-60.6924
7.168000000e+07,-65.1054
7.205333333e+07,-64.6545
7.242666667e+07,-72.0755
7.280000000e+07,-67.0871
7.317333333e+07,-61.1547
7.354666667e+07,-58.155
7.392000000e+07,-57.0898
7.429333333e+07,-65.7068
7.466666667e+07,-83.3953
7.504000000e+07,-65.3573
7.541333333e+07,-66.4713
7.578666667e+07,-66.0682
7.616000000e+07,-59.199
7.653333333e+07,-57.3899
7.690666667e+07,-63.3228
7.728000000e+07,-72.8652
7.765333333e+07,-73.7977
7.802666667e+07,-69.4964
7.840000000e+07,-68.7924
7.877333333e+07,-60.3682
7.914666667e+07,-54.4924
7.952000000e+07,-59.1213
7.989333333e+07,-66.9496
8.026666667e+07,-73.0282
8.064000000e+07,-71.5073
8.101333333e+07,-67.8507
8.138666667e+07,-64.1427
8.176000000e+07,-55.2255
8.213333333e+07,-56.1671
8.250666667e+07,-65.48
8.288000000e+07,-66.0725
8.325333333e+07,-71.1231
8.362666667e+07,-61.3961
8.400000000e+07,-52.6303
8.437333333e+07,-55.2191
8.474666667e+07,-54.3058
8.512000000e+07,-70.4197
8.549333333e+07,-66.8603
8.586666667e+07,-68.9631
8.624000000e+07,-73.7364
8.661333333e+07,-71.4719
8.698666667e+07,-60.4372
8.736000000e+07,-54.9378
8.773333333e+07,-64.3917
8.810666667e+07,-68.7941
8.848000000e+07,-68.8973
8.885333333e+07,-68.6004
8.922666667e+07,-78.5536
8.960000000e+07,-64.6329
8.997333333e+07,-51.9054
9.034666667e+07,-57.5948
9.072000000e+07,-78.3974
9.109333333e+07,-76.0703
9.146666667e+07,-73.7044
9.184000000e+07,-70.6866
9.221333333e+07,-69.8589
9.258666667e+07,-54.0412
9.296000000e+07,-56.6982
9.333333333e+07,-66.8305
9.370666667e+07,-69.9617
9.408000000e+07,-70.2264
9.445333333e+07,-73.2304
9.482666667e+07,-69.4174
9.520000000e+07,-52.9439
9.557333333e+07,-52.3877
9.594666667e+07,-53.0849
9.632000000e+07,-54.9255
9.669333333e+07,-72.3675
9.706666667e+07,-70.8422
9.744000000e+07,-69.4288
9.781333333e+07,-57.0015
9.818666667e+07,-54.6134
9.856000000e+07,-63.1968
9.893333333e+07,-67.5156
9.930666667e+07,-71.3856
9.968000000e+07,-69.6476
1.000533333e+08,-63.9112
1.004266667e+08,-59.295
1.008000000e+08,-54.0168
1.011733333e+08,-55.4291
1.015466667e+08,-60.7308
1.019200000e+08,-68.1346
1.022933333e+08,-68.3395
1.026666667e+08,-67.9538
1.030400000e+08,-62.8032
1.034133333e+08,-57.0111
1.037866667e+08,-56.6086
1.041600000e+08,-60.9658
1.045333333e+08,-66.5027
1.049066667e+08,-66.6578
1.052800000e+08,-67.32
1.056533333e+08,-63.6289
1.060266667e+08,-54.1191
1.064000000e+08,-54.5046
1.067733333e+08,-56.1034
1.071466667e+08,-60.7327
1.075200000e+08,-62.1622
1.078933333e+08,-51.3507
1.082666667e+08,-53.6385
1.086400000e+08,-58.6882
1.090133333e+08,-55.0624
1.093866667e+08,-54.7857
1.097600000e+08,-67.392
1.101333333e+08,-69.743
1.105066667e+08,-66.9625
1.108800000e+08,-65.8109
1.112533333e+08,-63.3144
1.116266667e+08,-54.2949
1.120000000e+08,-51.6149
1.123733333e+08,-62.7589
1.127466667e+08,-69.371
1.131200000e+08,-72.6028
1.134933333e+08,-65.4987
1.138666667e+08,-67.228
1.142400000e+08,-58.0355
1.146133333e+08,-52.8574
1.149866667e+08,-60.9058
1.153600000e+08,-78.3374
1.157333333e+08,-72.7603
1.161066667e+08,-70.0499
1.164800000e+08,-72.1291
1.168533333e+08,-66.8037
1.172266667e+08,-50.5612
1.176000000e+08,-54.1716
1.179733333e+08,-67.8091
1.183466667e+08,-73.6469
1.187200000e+08,-67.4662
1.190933333e+08,-75.6304
1.194666667e+08,-66.1241
1.198400000e+08,-36.6639
1.202133333e+08,-37.5356
1.205866667e+08,-72.7522
1.209600000e+08,-75.283
1.213333333e+08,-78.3438
1.217066667e+08,-73.808
1.220800000e+08,-74.4825
1.224533333e+08,-51.2679
1.228266667e+08,-49.4939
1.232000000e+08,-65.4227
1.235733333e+08,-68.8613
1.239466667e+08,-68.693
1.243200000e+08,-76.4917
1.246933333e+08,-66.3844
1.250666667e+08,-55.9583
1.254400000e+08,-50.9653
1.258133333e+08,-59.8948
1.261866667e+08,-66.6897
1.265600000e+08,-65.9576
1.269333333e+08,-71.2964
1.273066667e+08,-74.153
1.276800000e+08,-60.6558
1.280533333e+08,-50.6071
1.284266667e+08,-55.4546
1.288000000e+08,-61.9035
1.291733333e+08,-65.0433
1.295466667e+08,-66.9337
1.299200000e+08,-63.8549
1.302933333e+08,-63.6457
1.306666667e+08,-53.9927
1.310400000e+08,-56.0613
1.314133333e+08,-60.2291
1.317866667e+08,-50.8605
1.321600000e+08,-50.2957
1.325333333e+08,-64.91
1.329066667e+08,-63.8447
1.332800000e+08,-52.9145
1.336533333e+08,-52.044
1.340266667e+08,-54.2736
1.344000000e+08,-61.2749
1.347733333e+08,-65.4827
1.351466667e+08,-65.2114
1.355200000e+08,-68.2721
1.358933333e+08,-56.3275
1.362666667e+08,-54.7728
1.366400000e+08,-56.3547
1.370133333e+08,-63.0162
1.373866667e+08,-64.9501
1.377600000e+08,-69.2168
1.381333333e+08,-68.2262
1.385066667e+08,-60.9553
1.388800000e+08,-54.4183
1.392533333e+08,-50.6691
1.396266667e+08,-60.0789
1.400000000e+08,-67.1314
1.403733333e+08,-65.885
1.407466667e+08,-65.2301
1.411200000e+08,-66.9538
1.414933333e+08,-59.9233
1.418666667e+08,-52.9427
1.422400000e+08,-59.8488
1.426133333e+08,-72.9303
1.429866667e+08,-68.8284
1.433600000e+08,-72.3051
1.437333333e+08,-60.6732
1.441066667e+08,-53.7399
1.444800000e+08,-48.5354
1.448533333e+08,-50.1101
1.452266667e+08,-67.6379
1.456000000e+08,-71.6298
1.459733333e+08,-73.56
1.463466667e+08,-64.6618
1.467200000e+08,-65.8954
1.470933333e+08,-52.0411
1.474666667e+08,-51.273
1.478400000e+08,-67.3672
1.482133333e+08,-68.4569
1.485866667e+08,-67.6034
1.489600000e+08,-66.7243
1.493333333e+08,-67.8913
1.497066667e+08,-51.8179
1.500800000e+08,-48.7052
1.504533333e+08,-67.0878
1.508266667e+08,-73.5215
1.512000000e+08,-76.3001
1.515733333e+08,-74.8529
1.519466667e+08,-76.1885
1.523200000e+08,-63.2496
1.526933333e+08,-52.4532
1.530666667e+08,-59.5667
1.534400000e+08,-74.9529
1.538133333e+08,-72.7919
1.541866667e+08,-71.1829
1.545600000e+08,-67.2192
1.549333333e+08,-60.2378
1.553066667e+08,-48.7823
1.556800000e+08,-51.2866
1.560533333e+08,-47.9543
1.564266667e+08,-58.9383
1.568000000e+08,-65.8444
1.571733333e+08,-65.3089
1.575466667e+08,-63.0942
1.579200000e+08,-52.3118
1.582933333e+08,-52.5206
1.586666667e+08,-63.7858
1.590400000e+08,-64.3964
1.594133333e+08,-66.3107
1.597866667e+08,-65.4114
1.601600000e+08,-64.5658
1.605333333e+08,-51.6451
1.609066667e+08,-49.864
1.612800000e+08,-54.7684
1.616533333e+08,-64.6026
1.620266667e+08,-62.1294
1.624000000e+08,-63.4671
1.627733333e+08,-68.0315
1.631466667e+08,-58.8901
1.635200000e+08,-54.9711
1.638933333e+08,-57.8363
1.642666667e+08,-63.6503
1.646400000e+08,-62.5517
1.650133333e+08,-63.589
1.653866667e+08,-61.9331
1.657600000e+08,-62.4836
1.661333333e+08,-52.5192
1.665066667e+08,-50.3111
1.668800000e+08,-55.684
1.672533333e+08,-62.7599
1.676266667e+08,-68.1147
1.680000000e+08,-66.3183
1.683733333e+08,-62.5387
1.687466667e+08,-57.7087
1.691200000e+08,-53.1237
1.694933333e+08,-55.8574
1.698666667e+08,-64.2052
1.702400000e+08,-79.8937
1.706133333e+08,-65.6443
1.709866667e+08,-61.1933
1.713600000e+08,-57.2123
1.717333333e+08,-48.12
1.721066667e+08,-48.4208
1.724800000e+08,-64.3723
1.728533333e+08,-67.4266
1.732266667e+08,-66.348
1.736000000e+08,-68.9219
1.739733333e+08,-67.9224
1.743466667e+08,-56.3675
1.747200000e+08,-53.366
1.750933333e+08,-64.0994
1.754666667e+08,-64.2422
1.758400000e+08,-67.3854
1.762133333e+08,-69.8434
1.765866667e+08,-76.0939
1.769600000e+08,-55.0441
1.773333333e+08,-48.0177
1.777066667e+08,-58.7948
1.780800000e+08,-76.0773
1.784533333e+08,-74.6806
1.788266667e+08,-72.8405
1.792000000e+08,-67.9001
1.795733333e+08,-53.0405
1.799466667e+08,-39.437
1.803200000e+08,-44.0306
1.806933333e+08,-65.9844
1.810666667e+08,-79.5404
1.814400000e+08,-73.8287
1.818133333e+08,-75.396
1.821866667e+08,-68.7931
1.825600000e+08,-47.5971
1.829333333e+08,-48.99
1.833066667e+08,-66.9994
1.836800000e+08,-66.438
1.840533333e+08,-69.4794
1.844266667e+08,-70.5159
1.848000000e+08,-74.0668
1.851733333e+08,-53.5896
1.855466667e+08,-52.6576
1.859200000e+08,-67.1285
1.862933333e+08,-67.6955
1.866666667e+08,-67.3597
1.870400000e+08,-67.3021
1.874133333e+08,-65.1189
1.877866667e+08,-53.961
1.881600000e+08,-49.6932
1.885333333e+08,-55.4483
1.889066667e+08,-63.414
1.892800000e+08,-67.3693
1.896533333e+08,-67.1242
1.900266667e+08,-66.6358
1.904000000e+08,-59.8338
1.907733333e+08,-54.4633
1.911466667e+08,-56.3577
1.915200000e+08,-60.0008
1.918933333e+08,-58.1804
1.922666667e+08,-54.9942
1.926400000e+08,-63.2279
1.930133333e+08,-57.4342
1.933866667e+08,-48.7782
1.937600000e+08,-50.2675
1.941333333e+08,-55.4982
1.945066667e+08,-60.3122
1.948800000e+08,-67.1699
1.952533333e+08,-67.4199
1.956266667e+08,-63.6056
1.960000000e+08,-55.119
1.963733333e+08,-55.5757
