Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.6258
3.733333333e+05,-74.3733
7.466666667e+05,-84.2572
1.120000000e+06,-86.2166
1.493333333e+06,-71.4843
1.866666667e+06,-68.3301
2.240000000e+06,-73.5011
2.613333333e+06,-66.2609
2.986666667e+06,-68.1284
3.360000000e+06,-61.9533
3.733333333e+06,-62.8492
4.106666667e+06,-68.0564
4.480000000e+06,-67.3924
4.853333333e+06,-67.1771
5.226666667e+06,-67.3458
5.600000000e+06,-73.1494
5.973333333e+06,-72.2825
6.346666667e+06,-74.6889
6.720000000e+06,-74.9531
7.093333333e+06,-78.8797
7.466666667e+06,-76.7605
7.840000000e+06,-68.053
8.213333333e+06,-68.4222
8.586666667e+06,-70.0079
8.960000000e+06,-71.1754
9.333333333e+06,-77.0594
9.706666667e+06,-70.2452
1.008000000e+07,-68.0087
1.045333333e+07,-64.186
1.082666667e+07,-72.3251
1.120000000e+07,-64.5504
1.157333333e+07,-67.5079
1.194666667e+07,-72.4184
1.232000000e+07,-71.2844
1.269333333e+07,-68.7705
1.306666667e+07,-67.2358
1.344000000e+07,-75.1361
1.381333333e+07,-70.0665
1.418666667e+07,-69.733
1.456000000e+07,-70.8319
1.493333333e+07,-71.0079
1.530666667e+07,-67.9934
1.568000000e+07,-67.8611
1.605333333e+07,-62.3683
1.642666667e+07,-65.2513
1.680000000e+07,-68.4502
1.717333333e+07,-66.9561
1.754666667e+07,-71.2038
1.792000000e+07,-70.2184
1.829333333e+07,-66.8781
1.866666667e+07,-69.3134
1.904000000e+07,-62.4477
1.941333333e+07,-64.1083
1.978666667e+07,-65.4742
2.016000000e+07,-67.809
2.053333333e+07,-73.7144
2.090666667e+07,-76.9185
2.128000000e+07,-70.6374
2.165333333e+07,-62.8548
2.202666667e+07,-62.3586
2.240000000e+07,-66.504
2.277333333e+07,-68.1228
2.314666667e+07,-69.8738
2.352000000e+07,-67.82
2.389333333e+07,-63.5943
2.426666667e+07,-61.8842
2.464000000e+07,-55.8185
2.501333333e+07,-52.1203
2.538666667e+07,-64.2751
2.576000000e+07,-65.82
2.613333333e+07,-67.759
2.650666667e+07,-67.0555
2.688000000e+07,-66.9064
2.725333333e+07,-61.3397
2.762666667e+07,-68.981
2.800000000e+07,-66.4921
2.837333333e+07,-73.9174
2.874666667e+07,-71.5132
2.912000000e+07,-72.1601
2.949333333e+07,-78.4894
2.986666667e+07,-60.4948
3.024000000e+07,-62.3155
3.061333333e+07,-77.6878
3.098666667e+07,-74.7305
3.136000000e+07,-72.1981
3.173333333e+07,-72.1365
3.210666667e+07,-73.6768
3.248000000e+07,-59.095
3.285333333e+07,-58.6832
3.322666667e+07,-73.73
3.360000000e+07,-72.6219
3.397333333e+07,-69.5488
3.434666667e+07,-71.4521
3.472000000e+07,-71.8248
3.509333333e+07,-61.7694
3.546666667e+07,-57.5222
3.584000000e+07,-61.8807
3.621333333e+07,-62.3942
3.658666667e+07,-74.2661
3.696000000e+07,-76.8908
3.733333333e+07,-70.8423
3.770666667e+07,-63.838
3.808000000e+07,-59.7327
3.845333333e+07,-66.7013
3.882666667e+07,-71.1674
3.920000000e+07,-74.6071
3.957333333e+07,-74.5401
3.994666667e+07,-67.7114
4.032000000e+07,-67.317
4.069333333e+07,-58.2877
4.106666667e+07,-61.3466
4.144000000e+07,-70.5156
4.181333333e+07,-71.1932
4.218666667e+07,-70.4789
4.256000000e+07,-71.3686
4.293333333e+07,-68.5643
4.330666667e+07,-60.6736
4.368000000e+07,-59.9125
4.405333333e+07,-64.0611
4.442666667e+07,-68.567
4.480000000e+07,-70.569
4.517333333e+07,-66.3932
4.554666667e+07,-72.1497
4.592000000e+07,-61.7616
4.629333333e+07,-60.0118
4.666666667e+07,-59.2919
4.704000000e+07,-66.9752
4.741333333e+07,-68.4059
4.778666667e+07,-62.7631
4.816000000e+07,-64.5862
4.853333333e+07,-67.1378
4.890666667e+07,-62.8653
4.928000000e+07,-59.0687
4.965333333e+07,-69.6169
5.002666667e+07,-73.2471
5.040000000e+07,-74.4292
5.077333333e+07,-73.6394
5.114666667e+07,-68.1521
5.152000000e+07,-63.6393
5.189333333e+07,-55.2019
5.226666667e+07,-60.9048
5.264000000e+07,-71.8967
5.301333333e+07,-73.9804
5.338666667e+07,-71.5542
5.376000000e+07,-71.5931
5.413333333e+07,-69.3
5.450666667e+07,-57.3076
5.488000000e+07,-59.9184
5.525333333e+07,-74.4931
5.562666667e+07,-75.4159
5.600000000e+07,-70.9473
5.637333333e+07,-77.0564
5.674666667e+07,-71.0637
5.712000000e+07,-52.7475
5.749333333e+07,-52.9628
5.786666667e+07,-73.5119
5.824000000e+07,-75.1661
5.861333333e+07,-75.7884
5.898666667e+07,-78.3154
5.936000000e+07,-74.4914
5.973333333e+07,-36.9043
6.010666667e+07,-34.5323
6.048000000e+07,-53.2185
6.085333333e+07,-74.2371
6.122666667e+07,-69.1609
6.160000000e+07,-72.1473
6.197333333e+07,-80.2459
6.234666667e+07,-60.0257
6.272000000e+07,-52.9739
6.309333333e+07,-61.4701
6.346666667e+07,-71.6226
6.384000000e+07,-71.2576
6.421333333e+07,-71.5434
6.458666667e+07,-68.1747
6.496000000e+07,-68.4577
6.533333333e+07,-54.4084
6.570666667e+07,-58.9619
6.608000000e+07,-68.9243
6.645333333e+07,-74.4433
6.682666667e+07,-73.9494
6.720000000e+07,-74.1013
6.757333333e+07,-67.444
6.794666667e+07,-56.0862
6.832000000e+07,-57.1111
6.869333333e+07,-68.631
6.906666667e+07,-67.7748
6.944000000e+07,-67.6606
6.981333333e+07,-64.5306
7.018666667e+07,-64.9925
7.056000000e+07,-56.1767
7.093333333e+07,-56.0259
7.130666667e+07,-60.6687
7.168000000e+07,-64.9986
7.205333333e+07,-65.4579
7.242666667e+07,-72.5822
7.280000000e+07,-71.1755
7.317333333e+07,-66.2745
7.354666667e+07,-58.5159
7.392000000e+07,-57.8444
7.429333333e+07,-66.0942
7.466666667e+07,-63.0144
7.504000000e+07,-63.2627
7.541333333e+07,-67.1465
7.578666667e+07,-64.0959
7.616000000e+07,-63.7977
7.653333333e+07,-57.9281
7.690666667e+07,-66.1674
7.728000000e+07,-69.618
7.765333333e+07,-66.0779
7.802666667e+07,-72.1724
7.840000000e+07,-73.9166
7.877333333e+07,-59.289
7.914666667e+07,-55.0688
7.952000000e+07,-58.506
7.989333333e+07,-63.5584
8.026666667e+07,-64.0743
8.064000000e+07,-64.6906
8.101333333e+07,-64.6092
8.138666667e+07,-60.8927
8.176000000e+07,-55.2885
8.213333333e+07,-56.4807
8.250666667e+07,-69.8671
8.288000000e+07,-74.4759
8.325333333e+07,-72.1287
8.362666667e+07,-62.0841
8.400000000e+07,-55.0632
8.437333333e+07,-53.957
8.474666667e+07,-52.4633
8.512000000e+07,-65.8027
8.549333333e+07,-71.3097
8.586666667e+07,-68.17
8.624000000e+07,-69.6235
8.661333333e+07,-67.8849
8.698666667e+07,-59.9271
8.736000000e+07,-54.0557
8.773333333e+07,-64.1123
8.810666667e+07,-66.6485
8.848000000e+07,-67.0096
8.885333333e+07,-72.0234
8.922666667e+07,-70.9259
8.960000000e+07,-66.1568
8.997333333e+07,-55.5674
9.034666667e+07,-62.2151
9.072000000e+07,-75.7121
9.109333333e+07,-74.7075
9.146666667e+07,-73.647
9.184000000e+07,-74.632
9.221333333e+07,-74.8405
9.258666667e+07,-54.4366
9.296000000e+07,-57.1964
9.333333333e+07,-66.7307
9.370666667e+07,-72.3433
9.408000000e+07,-65.6462
9.445333333e+07,-65.6247
9.482666667e+07,-67.9269
9.520000000e+07,-53.5543
9.557333333e+07,-52.931
9.594666667e+07,-51.6718
9.632000000e+07,-64.1342
9.669333333e+07,-65.4249
9.706666667e+07,-63.6302
9.744000000e+07,-69.2787
9.781333333e+07,-55.4015
9.818666667e+07,-53.0622
9.856000000e+07,-61.3286
9.893333333e+07,-70.5188
9.930666667e+07,-67.1925
9.968000000e+07,-69.7745
1.000533333e+08,-72.2177
1.004266667e+08,-61.2143
1.008000000e+08,-53.2235
1.011733333e+08,-57.7674
1.015466667e+08,-63.1169
1.019200000e+08,-63.9886
1.022933333e+08,-64.4978
1.026666667e+08,-63.4636
1.030400000e+08,-61.6943
1.034133333e+08,-56.4422
1.037866667e+08,-57.784
1.041600000e+08,-63.0626
1.045333333e+08,-68.4309
1.049066667e+08,-78.2343
1.052800000e+08,-72.3604
1.056533333e+08,-64.2949
1.060266667e+08,-56.2471
1.064000000e+08,-53.7225
1.067733333e+08,-55.6129
1.071466667e+08,-62.7318
1.075200000e+08,-65.2808
1.078933333e+08,-52.7353
1.082666667e+08,-54.5865
1.086400000e+08,-59.7755
1.090133333e+08,-54.8231
1.093866667e+08,-54.8686
1.097600000e+08,-68.6081
1.101333333e+08,-66.467
1.105066667e+08,-67.3434
1.108800000e+08,-66.4341
1.112533333e+08,-65.2326
1.116266667e+08,-54.0122
1.120000000e+08,-51.2925
1.123733333e+08,-61.0764
1.127466667e+08,-65.2087
1.131200000e+08,-65.001
1.134933333e+08,-67.4086
1.138666667e+08,-71.8006
1.142400000e+08,-59.3921
1.146133333e+08,-52.5736
1.149866667e+08,-61.029
1.153600000e+08,-67.6815
1.157333333e+08,-68.1994
1.161066667e+08,-70.0285
1.164800000e+08,-63.983
1.168533333e+08,-63.8368
1.172266667e+08,-49.5415
1.176000000e+08,-53.078
1.179733333e+08,-71.0411
1.183466667e+08,-75.0823
1.187200000e+08,-72.7176
1.190933333e+08,-71.5798
1.194666667e+08,-61.0358
1.198400000e+08,-36.0833
1.202133333e+08,-36.8167
1.205866667e+08,-65.1089
1.209600000e+08,-67.4301
1.213333333e+08,-69.5736
1.217066667e+08,-75.1333
1.220800000e+08,-73.7808
1.224533333e+08,-51.4434
1.228266667e+08,-49.8811
1.232000000e+08,-63.9579
1.235733333e+08,-68.3304
1.239466667e+08,-71.0712
1.243200000e+08,-68.417
1.246933333e+08,-68.366
1.250666667e+08,-56.4436
1.254400000e+08,-51.5913
1.258133333e+08,-61.1279
1.261866667e+08,-67.3164
1.265600000e+08,-67.845
1.269333333e+08,-69.0344
1.273066667e+08,-67.6205
1.276800000e+08,-60.5756
1.280533333e+08,-50.1294
1.284266667e+08,-54.8604
1.288000000e+08,-62.9111
1.291733333e+08,-63.9094
1.295466667e+08,-63.9049
1.299200000e+08,-63.6898
1.302933333e+08,-60.8936
1.306666667e+08,-53.3697
1.310400000e+08,-54.5696
1.314133333e+08,-60.2442
1.317866667e+08,-51.0252
1.321600000e+08,-50.6829
1.325333333e+08,-65.9178
1.329066667e+08,-62.9022
1.332800000e+08,-53.6298
1.336533333e+08,-53.3931
1.340266667e+08,-53.6882
1.344000000e+08,-61.5652
1.347733333e+08,-64.1984
1.351466667e+08,-67.2278
1.355200000e+08,-64.0845
1.358933333e+08,-59.2999
1.362666667e+08,-55.0432
1.366400000e+08,-53.9055
1.370133333e+08,-61.8366
1.373866667e+08,-65.9715
1.377600000e+08,-66.5923
1.381333333e+08,-61.0068
1.385066667e+08,-63.7028
1.388800000e+08,-54.1138
1.392533333e+08,-50.4097
1.396266667e+08,-57.9576
1.400000000e+08,-68.3143
1.403733333e+08,-69.7388
1.407466667e+08,-67.5287
1.411200000e+08,-69.3172
1.414933333e+08,-61.0116
1.418666667e+08,-52.2162
1.422400000e+08,-56.5829
1.426133333e+08,-70.0447
1.429866667e+08,-71.9869
1.433600000e+08,-68.5271
1.437333333e+08,-54.7637
1.441066667e+08,-55.541
1.444800000e+08,-49.1682
1.448533333e+08,-50.5633
1.452266667e+08,-64.7734
1.456000000e+08,-66.0812
1.459733333e+08,-69.999
1.463466667e+08,-69.4624
1.467200000e+08,-74.6729
1.470933333e+08,-52.8325
1.474666667e+08,-51.8333
1.478400000e+08,-74.0383
1.482133333e+08,-74.7883
1.485866667e+08,-75.8108
1.489600000e+08,-70.8816
1.493333333e+08,-72.1133
1.497066667e+08,-51.8301
1.500800000e+08,-48.4169
1.504533333e+08,-63.9524
1.508266667e+08,-67.5953
1.512000000e+08,-71.3054
1.515733333e+08,-67.1989
1.519466667e+08,-69.2501
1.523200000e+08,-60.7054
1.526933333e+08,-52.6781
1.530666667e+08,-59.593
1.534400000e+08,-66.2578
1.538133333e+08,-67.1205
1.541866667e+08,-65.9012
1.545600000e+08,-66.8033
1.549333333e+08,-64.1427
1.553066667e+08,-48.7701
1.556800000e+08,-51.4167
1.560533333e+08,-51.6702
1.564266667e+08,-63.2943
1.568000000e+08,-67.4266
1.571733333e+08,-69.2235
1.575466667e+08,-65.9895
1.579200000e+08,-54.0749
1.582933333e+08,-54.336
1.586666667e+08,-60.3896
1.590400000e+08,-68.8342
1.594133333e+08,-66.5496
1.597866667e+08,-64.333
1.601600000e+08,-60.8457
1.605333333e+08,-52.2003
1.609066667e+08,-50.0552
1.612800000e+08,-53.4863
1.616533333e+08,-60.3424
1.620266667e+08,-65.1442
1.624000000e+08,-65.9221
1.627733333e+08,-64.3132
1.631466667e+08,-60.476
1.635200000e+08,-55.8804
1.638933333e+08,-55.3036
1.642666667e+08,-64.04
1.646400000e+08,-63.1875
1.650133333e+08,-63.408
1.653866667e+08,-61.8641
1.657600000e+08,-58.8765
1.661333333e+08,-51.9213
1.665066667e+08,-49.8991
1.668800000e+08,-55.9645
1.672533333e+08,-62.9865
1.676266667e+08,-64.6555
1.680000000e+08,-64.8701
1.683733333e+08,-63.1798
1.687466667e+08,-59.0197
1.691200000e+08,-54.4943
1.694933333e+08,-56.8943
1.698666667e+08,-66.6041
1.702400000e+08,-61.5057
1.706133333e+08,-61.6083
1.709866667e+08,-63.5269
1.713600000e+08,-57.7592
1.717333333e+08,-48.3334
1.721066667e+08,-48.3674
1.724800000e+08,-60.2445
1.728533333e+08,-65.1316
1.732266667e+08,-65.2657
1.736000000e+08,-72.7232
1.739733333e+08,-69.0717
1.743466667e+08,-54.9996
1.747200000e+08,-52.8396
1.750933333e+08,-64.8663
1.754666667e+08,-68.7795
1.758400000e+08,-72.1682
1.762133333e+08,-67.997
1.765866667e+08,-68.5241
1.769600000e+08,-54.6793
1.773333333e+08,-47.1509
1.777066667e+08,-55.1406
1.780800000e+08,-69.8267
1.784533333e+08,-63.881
1.788266667e+08,-67.6136
1.792000000e+08,-73.6409
1.795733333e+08,-58.6876
1.799466667e+08,-46.3508
1.803200000e+08,-51.4145
1.806933333e+08,-72.7927
1.810666667e+08,-72.0006
1.814400000e+08,-70.3771
1.818133333e+08,-73.1164
1.821866667e+08,-71.5226
1.825600000e+08,-47.5201
1.829333333e+08,-48.907
1.833066667e+08,-64.5307
1.836800000e+08,-71.5632
1.840533333e+08,-65.5912
1.844266667e+08,-72.5594
1.848000000e+08,-67.82
1.851733333e+08,-52.3664
1.855466667e+08,-51.5409
1.859200000e+08,-61.1355
1.862933333e+08,-71.1132
1.866666667e+08,-69.5578
1.870400000e+08,-67.3282
1.874133333e+08,-65.8857
1.877866667e+08,-51.677
1.881600000e+08,-47.9924
1.885333333e+08,-54.1706
1.889066667e+08,-62.3188
1.892800000e+08,-62.7627
1.896533333e+08,-64.3403
1.900266667e+08,-67.9189
1.904000000e+08,-62.0055
1.907733333e+08,-53.6265
1.911466667e+08,-56.3249
1.915200000e+08,-54.543
1.918933333e+08,-53.3094
1.922666667e+08,-62.9992
1.926400000e+08,-65.7181
1.930133333e+08,-59.3768
1.933866667e+08,-51.2527
1.937600000e+08,-50.5392
1.941333333e+08,-53.26
1.945066667e+08,-60.5954
1.948800000e+08,-65.104
1.952533333e+08,-65.0409
1.956266667e+08,-63.1839
1.960000000e+08,-55.2876
1.963733333e+08,-55.6407
