Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.2089
3.733333333e+05,-69.1042
7.466666667e+05,-75.844
1.120000000e+06,-74.565
1.493333333e+06,-74.3748
1.866666667e+06,-72.6432
2.240000000e+06,-72.7919
2.613333333e+06,-69.663
2.986666667e+06,-69.2771
3.360000000e+06,-60.6491
3.733333333e+06,-61.7243
4.106666667e+06,-60.0079
4.480000000e+06,-59.4986
4.853333333e+06,-69.1535
5.226666667e+06,-67.6549
5.600000000e+06,-67.5509
5.973333333e+06,-66.9655
6.346666667e+06,-72.8843
6.720000000e+06,-72.4902
7.093333333e+06,-71.4106
7.466666667e+06,-72.015
7.840000000e+06,-71.7317
8.213333333e+06,-68.5322
8.586666667e+06,-69.8421
8.960000000e+06,-70.2271
9.333333333e+06,-71.9537
9.706666667e+06,-71.2169
1.008000000e+07,-69.8239
1.045333333e+07,-73.1109
1.082666667e+07,-77.3711
1.120000000e+07,-69.624
1.157333333e+07,-72.2329
1.194666667e+07,-68.3919
1.232000000e+07,-68.3285
1.269333333e+07,-67.7473
1.306666667e+07,-68.6876
1.344000000e+07,-69.6876
1.381333333e+07,-70.1109
1.418666667e+07,-67.8377
1.456000000e+07,-66.2046
1.493333333e+07,-72.4963
1.530666667e+07,-66.8862
1.568000000e+07,-72.5648
1.605333333e+07,-65.4435
1.642666667e+07,-63.6721
1.680000000e+07,-66.9433
1.717333333e+07,-67.549
1.754666667e+07,-67.084
1.792000000e+07,-65.6256
1.829333333e+07,-72.2958
1.866666667e+07,-68.3569
1.904000000e+07,-66.85
1.941333333e+07,-68.7167
1.978666667e+07,-69.0083
2.016000000e+07,-69.4779
2.053333333e+07,-69.0035
2.090666667e+07,-71.0706
2.128000000e+07,-68.0496
2.165333333e+07,-66.5577
2.202666667e+07,-65.7566
2.240000000e+07,-65.951
2.277333333e+07,-67.517
2.314666667e+07,-65.1057
2.352000000e+07,-62.6955
2.389333333e+07,-68.4804
2.426666667e+07,-68.6224
2.464000000e+07,-63.8409
2.501333333e+07,-53.7
2.538666667e+07,-59.8971
2.576000000e+07,-70.1214
2.613333333e+07,-65.1102
2.650666667e+07,-64.6844
2.688000000e+07,-67.2427
2.725333333e+07,-66.2672
2.762666667e+07,-72.4816
2.800000000e+07,-72.7668
2.837333333e+07,-79.0218
2.874666667e+07,-71.8961
2.912000000e+07,-69.4237
2.949333333e+07,-69.874
2.986666667e+07,-71.2114
3.024000000e+07,-70.4886
3.061333333e+07,-71.5974
3.098666667e+07,-72.6099
3.136000000e+07,-70.3335
3.173333333e+07,-74.1561
3.210666667e+07,-73.4987
3.248000000e+07,-72.9406
3.285333333e+07,-78.3481
3.322666667e+07,-76.2695
3.360000000e+07,-76.6552
3.397333333e+07,-73.5223
3.434666667e+07,-75.8286
3.472000000e+07,-81.5011
3.509333333e+07,-78.4851
3.546666667e+07,-74.1756
3.584000000e+07,-59.1388
3.621333333e+07,-60.4194
3.658666667e+07,-77.5538
3.696000000e+07,-76.6157
3.733333333e+07,-75.6681
3.770666667e+07,-79.4585
3.808000000e+07,-76.6742
3.845333333e+07,-76.595
3.882666667e+07,-77.2186
3.920000000e+07,-78.0194
3.957333333e+07,-76.2882
3.994666667e+07,-70.4753
4.032000000e+07,-74.111
4.069333333e+07,-76.5045
4.106666667e+07,-84.2231
4.144000000e+07,-82.1281
4.181333333e+07,-83.6189
4.218666667e+07,-75.0538
4.256000000e+07,-74.3046
4.293333333e+07,-78.2569
4.330666667e+07,-80.6292
4.368000000e+07,-77.5409
4.405333333e+07,-79.2147
4.442666667e+07,-75.7778
4.480000000e+07,-76.6139
4.517333333e+07,-82.4617
4.554666667e+07,-72.2855
4.592000000e+07,-71.2146
4.629333333e+07,-74.4666
4.666666667e+07,-76.724
4.704000000e+07,-78.8987
4.741333333e+07,-81.484
4.778666667e+07,-65.0541
4.816000000e+07,-63.7032
4.853333333e+07,-70.7043
4.890666667e+07,-76.132
4.928000000e+07,-74.3399
4.965333333e+07,-72.5352
5.002666667e+07,-73.7188
5.040000000e+07,-74.3015
5.077333333e+07,-78.1593
5.114666667e+07,-78.4167
5.152000000e+07,-77.7954
5.189333333e+07,-76.1695
5.226666667e+07,-77.6899
5.264000000e+07,-74.2675
5.301333333e+07,-72.6913
5.338666667e+07,-74.8531
5.376000000e+07,-74.3646
5.413333333e+07,-79.0171
5.450666667e+07,-82.9858
5.488000000e+07,-77.0098
5.525333333e+07,-75.5623
5.562666667e+07,-71.9115
5.600000000e+07,-79.2338
5.637333333e+07,-74.5912
5.674666667e+07,-73.6878
5.712000000e+07,-74.438
5.749333333e+07,-77.3143
5.786666667e+07,-71.6233
5.824000000e+07,-67.0438
5.861333333e+07,-75.1994
5.898666667e+07,-79.3374
5.936000000e+07,-76.4001
5.973333333e+07,-37.5877
6.010666667e+07,-35.2472
6.048000000e+07,-53.7638
6.085333333e+07,-74.1893
6.122666667e+07,-69.9601
6.160000000e+07,-78.2131
6.197333333e+07,-76.2678
6.234666667e+07,-75.4451
6.272000000e+07,-71.2554
6.309333333e+07,-75.1964
6.346666667e+07,-80.2565
6.384000000e+07,-75.4271
6.421333333e+07,-68.6004
6.458666667e+07,-70.1048
6.496000000e+07,-68.0787
6.533333333e+07,-72.0443
6.570666667e+07,-74.0705
6.608000000e+07,-74.1171
6.645333333e+07,-80.5708
6.682666667e+07,-70.5275
6.720000000e+07,-69.682
6.757333333e+07,-69.7264
6.794666667e+07,-69.9382
6.832000000e+07,-70.7796
6.869333333e+07,-69.3749
6.906666667e+07,-68.9769
6.944000000e+07,-82.3656
6.981333333e+07,-81.1547
7.018666667e+07,-75.8403
7.056000000e+07,-79.035
7.093333333e+07,-76.8901
7.130666667e+07,-69.9057
7.168000000e+07,-65.3376
7.205333333e+07,-60.7218
7.242666667e+07,-69.3155
7.280000000e+07,-69.2451
7.317333333e+07,-78.4365
7.354666667e+07,-72.6465
7.392000000e+07,-71.7799
7.429333333e+07,-73.9019
7.466666667e+07,-75.7301
7.504000000e+07,-75.106
7.541333333e+07,-69.7191
7.578666667e+07,-68.6975
7.616000000e+07,-81.1031
7.653333333e+07,-81.2988
7.690666667e+07,-70.7603
7.728000000e+07,-69.8289
7.765333333e+07,-76.8686
7.802666667e+07,-75.3264
7.840000000e+07,-74.0936
7.877333333e+07,-79.2219
7.914666667e+07,-76.3878
7.952000000e+07,-78.9344
7.989333333e+07,-70.8361
8.026666667e+07,-70.7423
8.064000000e+07,-71.708
8.101333333e+07,-66.1317
8.138666667e+07,-71.0822
8.176000000e+07,-70.8934
8.213333333e+07,-70.921
8.250666667e+07,-74.454
8.288000000e+07,-72.4678
8.325333333e+07,-71.5629
8.362666667e+07,-62.3251
8.400000000e+07,-53.7944
8.437333333e+07,-62.3072
8.474666667e+07,-72.0396
8.512000000e+07,-74.4914
8.549333333e+07,-72.8678
8.586666667e+07,-72.9
8.624000000e+07,-71.1955
8.661333333e+07,-79.114
8.698666667e+07,-72.3513
8.736000000e+07,-75.8849
8.773333333e+07,-71.1612
8.810666667e+07,-70.4066
8.848000000e+07,-74.5101
8.885333333e+07,-74.7499
8.922666667e+07,-74.7916
8.960000000e+07,-64.6786
8.997333333e+07,-54.1917
9.034666667e+07,-60.1688
9.072000000e+07,-76.4542
9.109333333e+07,-78.8413
9.146666667e+07,-68.7948
9.184000000e+07,-67.4758
9.221333333e+07,-75.5231
9.258666667e+07,-71.3569
9.296000000e+07,-74.4779
9.333333333e+07,-67.9398
9.370666667e+07,-69.8314
9.408000000e+07,-74.3558
9.445333333e+07,-72.7581
9.482666667e+07,-90.0952
9.520000000e+07,-77.0153
9.557333333e+07,-79.0399
9.594666667e+07,-52.663
9.632000000e+07,-53.8797
9.669333333e+07,-70.8627
9.706666667e+07,-70.7052
9.744000000e+07,-66.4899
9.781333333e+07,-71.3011
9.818666667e+07,-74.9258
9.856000000e+07,-73.4404
9.893333333e+07,-69.9136
9.930666667e+07,-66.808
9.968000000e+07,-68.6966
1.000533333e+08,-70.8681
1.004266667e+08,-69.2086
1.008000000e+08,-72.5615
1.011733333e+08,-68.8495
1.015466667e+08,-67.7387
1.019200000e+08,-67.0824
1.022933333e+08,-66.9584
1.026666667e+08,-67.0994
1.030400000e+08,-73.0812
1.034133333e+08,-79.199
1.037866667e+08,-73.4463
1.041600000e+08,-69.2797
1.045333333e+08,-71.5496
1.049066667e+08,-74.1381
1.052800000e+08,-72.0298
1.056533333e+08,-69.9104
1.060266667e+08,-78.1837
1.064000000e+08,-67.6588
1.067733333e+08,-67.1676
1.071466667e+08,-66.6126
1.075200000e+08,-70.0782
1.078933333e+08,-53.4599
1.082666667e+08,-55.4685
1.086400000e+08,-78.4067
1.090133333e+08,-81.0524
1.093866667e+08,-83.2993
1.097600000e+08,-71.5021
1.101333333e+08,-70.2554
1.105066667e+08,-73.8923
1.108800000e+08,-71.148
1.112533333e+08,-75.4832
1.116266667e+08,-67.084
1.120000000e+08,-67.8119
1.123733333e+08,-65.2643
1.127466667e+08,-70.2862
1.131200000e+08,-69.5627
1.134933333e+08,-71.9799
1.138666667e+08,-69.5038
1.142400000e+08,-72.9499
1.146133333e+08,-72.5856
1.149866667e+08,-72.1973
1.153600000e+08,-69.5914
1.157333333e+08,-76.1965
1.161066667e+08,-73.842
1.164800000e+08,-72.8462
1.168533333e+08,-72.6402
1.172266667e+08,-69.3274
1.176000000e+08,-67.9397
1.179733333e+08,-66.4905
1.183466667e+08,-70.4229
1.187200000e+08,-71.347
1.190933333e+08,-68.3728
1.194666667e+08,-62.1774
1.198400000e+08,-38.074
1.202133333e+08,-38.9446
1.205866667e+08,-70.9124
1.209600000e+08,-70.4801
1.213333333e+08,-70.1394
1.217066667e+08,-72.2416
1.220800000e+08,-72.7479
1.224533333e+08,-71.8816
1.228266667e+08,-76.9514
1.232000000e+08,-73.6295
1.235733333e+08,-74.9064
1.239466667e+08,-70.3905
1.243200000e+08,-74.0191
1.246933333e+08,-69.1186
1.250666667e+08,-68.6911
1.254400000e+08,-74.424
1.258133333e+08,-78.9229
1.261866667e+08,-70.9819
1.265600000e+08,-74.0773
1.269333333e+08,-80.8932
1.273066667e+08,-68.5736
1.276800000e+08,-71.8484
1.280533333e+08,-69.8468
1.284266667e+08,-65.8936
1.288000000e+08,-72.1172
1.291733333e+08,-71.0263
1.295466667e+08,-73.5849
1.299200000e+08,-74.7638
1.302933333e+08,-74.8282
1.306666667e+08,-71.623
1.310400000e+08,-72.1451
1.314133333e+08,-75.5111
1.317866667e+08,-51.5542
1.321600000e+08,-50.7622
1.325333333e+08,-72.1078
1.329066667e+08,-73.1973
1.332800000e+08,-71.6016
1.336533333e+08,-72.4489
1.340266667e+08,-72.5322
1.344000000e+08,-68.6758
1.347733333e+08,-69.8447
1.351466667e+08,-67.5549
1.355200000e+08,-75.1392
1.358933333e+08,-74.9323
1.362666667e+08,-69.4503
1.366400000e+08,-73.5747
1.370133333e+08,-74.0452
1.373866667e+08,-75.1139
1.377600000e+08,-76.4648
1.381333333e+08,-69.529
1.385066667e+08,-70.9931
1.388800000e+08,-74.2923
1.392533333e+08,-79.2775
1.396266667e+08,-72.0035
1.400000000e+08,-69.0181
1.403733333e+08,-67.437
1.407466667e+08,-70.0861
1.411200000e+08,-70.7044
1.414933333e+08,-71.908
1.418666667e+08,-72.4661
1.422400000e+08,-70.7374
1.426133333e+08,-75.8357
1.429866667e+08,-70.3002
1.433600000e+08,-73.3374
1.437333333e+08,-61.4706
1.441066667e+08,-56.2902
1.444800000e+08,-65.6934
1.448533333e+08,-68.6343
1.452266667e+08,-70.6511
1.456000000e+08,-71.3072
1.459733333e+08,-70.0134
1.463466667e+08,-66.6641
1.467200000e+08,-69.3214
1.470933333e+08,-67.7809
1.474666667e+08,-64.6385
1.478400000e+08,-65.7836
1.482133333e+08,-72.3072
1.485866667e+08,-73.1375
1.489600000e+08,-70.6185
1.493333333e+08,-74.1092
1.497066667e+08,-71.0162
1.500800000e+08,-70.5808
1.504533333e+08,-69.206
1.508266667e+08,-65.3484
1.512000000e+08,-69.3995
1.515733333e+08,-67.7324
1.519466667e+08,-72.3192
1.523200000e+08,-70.4369
1.526933333e+08,-69.7302
1.530666667e+08,-71.0465
1.534400000e+08,-67.1174
1.538133333e+08,-76.0725
1.541866667e+08,-75.6354
1.545600000e+08,-76.0729
1.549333333e+08,-74.9278
1.553066667e+08,-74.9276
1.556800000e+08,-53.5712
1.560533333e+08,-49.2134
1.564266667e+08,-63.5783
1.568000000e+08,-68.3863
1.571733333e+08,-70.3214
1.575466667e+08,-73.3408
1.579200000e+08,-71.5452
1.582933333e+08,-67.2208
1.586666667e+08,-66.0472
1.590400000e+08,-69.317
1.594133333e+08,-71.0312
1.597866667e+08,-71.7586
1.601600000e+08,-73.8949
1.605333333e+08,-66.9701
1.609066667e+08,-71.6144
1.612800000e+08,-69.2356
1.616533333e+08,-71.0861
1.620266667e+08,-77.2052
1.624000000e+08,-73.2086
1.627733333e+08,-74.6233
1.631466667e+08,-70.5182
1.635200000e+08,-72.4235
1.638933333e+08,-67.179
1.642666667e+08,-73.3625
1.646400000e+08,-70.7761
1.650133333e+08,-69.3381
1.653866667e+08,-74.3484
1.657600000e+08,-73.8184
1.661333333e+08,-75.3533
1.665066667e+08,-68.4099
1.668800000e+08,-74.1543
1.672533333e+08,-70.4737
1.676266667e+08,-69.4822
1.680000000e+08,-65.561
1.683733333e+08,-69.7835
1.687466667e+08,-79.5152
1.691200000e+08,-70.2205
1.694933333e+08,-70.1363
1.698666667e+08,-68.868
1.702400000e+08,-65.9047
1.706133333e+08,-64.4276
1.709866667e+08,-66.9051
1.713600000e+08,-70.7626
1.717333333e+08,-64.9724
1.721066667e+08,-66.2508
1.724800000e+08,-80.5882
1.728533333e+08,-73.5016
1.732266667e+08,-72.7412
1.736000000e+08,-68.9977
1.739733333e+08,-79.3306
1.743466667e+08,-66.3008
1.747200000e+08,-68.9816
1.750933333e+08,-65.3912
1.754666667e+08,-64.8071
1.758400000e+08,-65.1169
1.762133333e+08,-65.6063
1.765866667e+08,-70.6392
1.769600000e+08,-63.8471
1.773333333e+08,-68.5492
1.777066667e+08,-67.1834
1.780800000e+08,-67.3577
1.784533333e+08,-71.2721
1.788266667e+08,-74.2649
1.792000000e+08,-77.7506
1.795733333e+08,-57.1331
1.799466667e+08,-44.3423
1.803200000e+08,-49.8085
1.806933333e+08,-73.3913
1.810666667e+08,-70.8163
1.814400000e+08,-71.0912
1.818133333e+08,-66.2175
1.821866667e+08,-67.2488
1.825600000e+08,-65.5529
1.829333333e+08,-67.0063
1.833066667e+08,-69.2417
1.836800000e+08,-71.423
1.840533333e+08,-67.986
1.844266667e+08,-72.0534
1.848000000e+08,-70.9464
1.851733333e+08,-73.7558
1.855466667e+08,-72.1986
1.859200000e+08,-68.1043
1.862933333e+08,-68.7661
1.866666667e+08,-71.1459
1.870400000e+08,-74.2688
1.874133333e+08,-70.1896
1.877866667e+08,-73.0061
1.881600000e+08,-69.5543
1.885333333e+08,-70.1795
1.889066667e+08,-70.188
1.892800000e+08,-68.728
1.896533333e+08,-70.8405
1.900266667e+08,-65.6924
1.904000000e+08,-69.952
1.907733333e+08,-78.9214
1.911466667e+08,-76.0748
1.915200000e+08,-72.7128
1.918933333e+08,-57.0551
1.922666667e+08,-54.642
1.926400000e+08,-69.7046
1.930133333e+08,-76.0937
1.933866667e+08,-69.9185
1.937600000e+08,-66.5186
1.941333333e+08,-66.0448
1.945066667e+08,-66.6842
1.948800000e+08,-69.4568
1.952533333e+08,-68.6487
1.956266667e+08,-78.198
1.960000000e+08,-70.069
1.963733333e+08,-70.7698
