Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.0321
3.733333333e+05,-75.6775
7.466666667e+05,-83.3849
1.120000000e+06,-82.2531
1.493333333e+06,-80.4485
1.866666667e+06,-75.8944
2.240000000e+06,-70.9924
2.613333333e+06,-66.6366
2.986666667e+06,-73.2697
3.360000000e+06,-60.9991
3.733333333e+06,-63.7915
4.106666667e+06,-69.6425
4.480000000e+06,-66.8083
4.853333333e+06,-66.2205
5.226666667e+06,-62.9929
5.600000000e+06,-69.98
5.973333333e+06,-62.0316
6.346666667e+06,-68.2048
6.720000000e+06,-71.0956
7.093333333e+06,-78.1642
7.466666667e+06,-70.6485
7.840000000e+06,-64.2539
8.213333333e+06,-63.7393
8.586666667e+06,-66.8622
8.960000000e+06,-68.2237
9.333333333e+06,-70.3824
9.706666667e+06,-70.9983
1.008000000e+07,-65.9892
1.045333333e+07,-69.7932
1.082666667e+07,-69.925
1.120000000e+07,-67.3651
1.157333333e+07,-66.6693
1.194666667e+07,-57.1793
1.232000000e+07,-59.3696
1.269333333e+07,-70.5003
1.306666667e+07,-70.1466
1.344000000e+07,-65.0367
1.381333333e+07,-67.4371
1.418666667e+07,-72.2549
1.456000000e+07,-69.1876
1.493333333e+07,-68.104
1.530666667e+07,-69.8806
1.568000000e+07,-72.58
1.605333333e+07,-64.7174
1.642666667e+07,-62.8952
1.680000000e+07,-65.1133
1.717333333e+07,-68.023
1.754666667e+07,-65.3135
1.792000000e+07,-56.4325
1.829333333e+07,-59.9645
1.866666667e+07,-64.6939
1.904000000e+07,-65.9821
1.941333333e+07,-71.8246
1.978666667e+07,-74.8837
2.016000000e+07,-72.7496
2.053333333e+07,-71.2506
2.090666667e+07,-70.6603
2.128000000e+07,-65.6614
2.165333333e+07,-61.8988
2.202666667e+07,-61.3886
2.240000000e+07,-73.3861
2.277333333e+07,-69.1843
2.314666667e+07,-72.9957
2.352000000e+07,-63.766
2.389333333e+07,-64.1279
2.426666667e+07,-64.5224
2.464000000e+07,-57.9293
2.501333333e+07,-52.449
2.538666667e+07,-61.096
2.576000000e+07,-65.9746
2.613333333e+07,-69.9046
2.650666667e+07,-67.195
2.688000000e+07,-64.3212
2.725333333e+07,-59.7844
2.762666667e+07,-66.6532
2.800000000e+07,-65.9663
2.837333333e+07,-76.7261
2.874666667e+07,-66.4495
2.912000000e+07,-79.6389
2.949333333e+07,-67.6611
2.986666667e+07,-52.0345
3.024000000e+07,-53.3192
3.061333333e+07,-63.8704
3.098666667e+07,-70.9312
3.136000000e+07,-74.0313
3.173333333e+07,-70.5654
3.210666667e+07,-71.1242
3.248000000e+07,-61.3536
3.285333333e+07,-59.8209
3.322666667e+07,-69.578
3.360000000e+07,-75.5658
3.397333333e+07,-76.7595
3.434666667e+07,-66.5231
3.472000000e+07,-69.8047
3.509333333e+07,-61.7374
3.546666667e+07,-58.0986
3.584000000e+07,-49.7448
3.621333333e+07,-50.1893
3.658666667e+07,-66.3753
3.696000000e+07,-73.0329
3.733333333e+07,-74.7304
3.770666667e+07,-69.9682
3.808000000e+07,-58.0461
3.845333333e+07,-65.4419
3.882666667e+07,-70.7738
3.920000000e+07,-68.8578
3.957333333e+07,-70.7863
3.994666667e+07,-75.9084
4.032000000e+07,-67.5168
4.069333333e+07,-58.8757
4.106666667e+07,-62.056
4.144000000e+07,-63.4155
4.181333333e+07,-53.8128
4.218666667e+07,-54.3832
4.256000000e+07,-67.8922
4.293333333e+07,-66.8409
4.330666667e+07,-62.8087
4.368000000e+07,-62.9283
4.405333333e+07,-63.852
4.442666667e+07,-73.8233
4.480000000e+07,-73.071
4.517333333e+07,-66.5085
4.554666667e+07,-65.1062
4.592000000e+07,-60.6846
4.629333333e+07,-59.0784
4.666666667e+07,-59.0603
4.704000000e+07,-63.5756
4.741333333e+07,-57.4717
4.778666667e+07,-38.1034
4.816000000e+07,-37.4957
4.853333333e+07,-54.1304
4.890666667e+07,-58.9197
4.928000000e+07,-62.9431
4.965333333e+07,-64.1298
5.002666667e+07,-67.2647
5.040000000e+07,-63.3457
5.077333333e+07,-59.1629
5.114666667e+07,-61.8728
5.152000000e+07,-64.3064
5.189333333e+07,-55.8186
5.226666667e+07,-60.3319
5.264000000e+07,-68.7724
5.301333333e+07,-69.6049
5.338666667e+07,-71.8269
5.376000000e+07,-49.5913
5.413333333e+07,-48.6943
5.450666667e+07,-56.5806
5.488000000e+07,-58.6667
5.525333333e+07,-67.1701
5.562666667e+07,-70.6186
5.600000000e+07,-71.5904
5.637333333e+07,-69.0887
5.674666667e+07,-61.9705
5.712000000e+07,-55.1786
5.749333333e+07,-52.5072
5.786666667e+07,-65.3567
5.824000000e+07,-66.024
5.861333333e+07,-62.9046
5.898666667e+07,-63.3883
5.936000000e+07,-57.7351
5.973333333e+07,-33.8739
6.010666667e+07,-32.2165
6.048000000e+07,-47.4184
6.085333333e+07,-58.9524
6.122666667e+07,-61.7737
6.160000000e+07,-65.925
6.197333333e+07,-67.8999
6.234666667e+07,-63.4479
6.272000000e+07,-51.177
6.309333333e+07,-63.9478
6.346666667e+07,-61.0531
6.384000000e+07,-62.0738
6.421333333e+07,-64.5182
6.458666667e+07,-63.0038
6.496000000e+07,-69.0176
6.533333333e+07,-55.169
6.570666667e+07,-50.4052
6.608000000e+07,-45.8193
6.645333333e+07,-57.1579
6.682666667e+07,-64.7716
6.720000000e+07,-61.8288
6.757333333e+07,-71.7756
6.794666667e+07,-56.0299
6.832000000e+07,-58.6336
6.869333333e+07,-62.8713
6.906666667e+07,-66.0204
6.944000000e+07,-63.7377
6.981333333e+07,-65.0483
7.018666667e+07,-61.4902
7.056000000e+07,-54.2831
7.093333333e+07,-53.9498
7.130666667e+07,-60.5649
7.168000000e+07,-45.1226
7.205333333e+07,-41.6419
7.242666667e+07,-51.7403
7.280000000e+07,-66.2647
7.317333333e+07,-61.8026
7.354666667e+07,-56.2181
7.392000000e+07,-56.463
7.429333333e+07,-68.6064
7.466666667e+07,-64.3875
7.504000000e+07,-63.8431
7.541333333e+07,-70.0731
7.578666667e+07,-68.1649
7.616000000e+07,-61.375
7.653333333e+07,-57.8777
7.690666667e+07,-71.8294
7.728000000e+07,-66.3991
7.765333333e+07,-53.3471
7.802666667e+07,-50.631
7.840000000e+07,-55.6633
7.877333333e+07,-63.438
7.914666667e+07,-56.0633
7.952000000e+07,-60.8365
7.989333333e+07,-64.7734
8.026666667e+07,-66.3496
8.064000000e+07,-68.0677
8.101333333e+07,-68.6959
8.138666667e+07,-62.8561
8.176000000e+07,-57.2253
8.213333333e+07,-57.5077
8.250666667e+07,-66.529
8.288000000e+07,-65.971
8.325333333e+07,-63.0562
8.362666667e+07,-46.9964
8.400000000e+07,-40.665
8.437333333e+07,-48.1138
8.474666667e+07,-52.561
8.512000000e+07,-66.5059
8.549333333e+07,-67.1981
8.586666667e+07,-71.5553
8.624000000e+07,-64.4415
8.661333333e+07,-64.7868
8.698666667e+07,-60.1417
8.736000000e+07,-53.7476
8.773333333e+07,-65.5642
8.810666667e+07,-71.4123
8.848000000e+07,-80.2746
8.885333333e+07,-67.3168
8.922666667e+07,-69.5404
8.960000000e+07,-63.8896
8.997333333e+07,-50.3923
9.034666667e+07,-57.5961
9.072000000e+07,-68.397
9.109333333e+07,-68.2305
9.146666667e+07,-70.9574
9.184000000e+07,-70.2262
9.221333333e+07,-74.1304
9.258666667e+07,-54.8031
9.296000000e+07,-58.3479
9.333333333e+07,-65.8186
9.370666667e+07,-72.9328
9.408000000e+07,-73.2053
9.445333333e+07,-74.2119
9.482666667e+07,-65.2689
9.520000000e+07,-54.0022
9.557333333e+07,-48.8985
9.594666667e+07,-43.4189
9.632000000e+07,-49.2695
9.669333333e+07,-65.6121
9.706666667e+07,-63.6482
9.744000000e+07,-62.0727
9.781333333e+07,-57.759
9.818666667e+07,-55.1878
9.856000000e+07,-61.6654
9.893333333e+07,-66.1404
9.930666667e+07,-74.2342
9.968000000e+07,-71.8821
1.000533333e+08,-67.5999
1.004266667e+08,-59.7583
1.008000000e+08,-53.8006
1.011733333e+08,-55.8357
1.015466667e+08,-66.1237
1.019200000e+08,-55.3623
1.022933333e+08,-56.0358
1.026666667e+08,-63.8514
1.030400000e+08,-66.1105
1.034133333e+08,-56.6791
1.037866667e+08,-58.6841
1.041600000e+08,-64.3237
1.045333333e+08,-75.3001
1.049066667e+08,-68.3811
1.052800000e+08,-71.6451
1.056533333e+08,-64.8803
1.060266667e+08,-55.5387
1.064000000e+08,-52.7833
1.067733333e+08,-55.0256
1.071466667e+08,-62.3893
1.075200000e+08,-64.3793
1.078933333e+08,-50.5533
1.082666667e+08,-51.6768
1.086400000e+08,-58.4872
1.090133333e+08,-55.1968
1.093866667e+08,-54.7952
1.097600000e+08,-63.7414
1.101333333e+08,-65.5318
1.105066667e+08,-66.4604
1.108800000e+08,-64.0894
1.112533333e+08,-62.9192
1.116266667e+08,-56.1775
1.120000000e+08,-51.715
1.123733333e+08,-60.6831
1.127466667e+08,-66.4816
1.131200000e+08,-70.7507
1.134933333e+08,-67.9618
1.138666667e+08,-64.3968
1.142400000e+08,-59.2151
1.146133333e+08,-52.4573
1.149866667e+08,-58.8237
1.153600000e+08,-71.4348
1.157333333e+08,-72.9899
1.161066667e+08,-71.5951
1.164800000e+08,-73.986
1.168533333e+08,-60.41
1.172266667e+08,-49.7338
1.176000000e+08,-52.8004
1.179733333e+08,-73.9698
1.183466667e+08,-66.4404
1.187200000e+08,-66.2619
1.190933333e+08,-74.7556
1.194666667e+08,-57.445
1.198400000e+08,-34.8332
1.202133333e+08,-35.7895
1.205866667e+08,-66.9313
1.209600000e+08,-68.2532
1.213333333e+08,-70.8538
1.217066667e+08,-69.1956
1.220800000e+08,-71.8667
1.224533333e+08,-50.8466
1.228266667e+08,-48.8813
1.232000000e+08,-65.4017
1.235733333e+08,-68.1025
1.239466667e+08,-73.5998
1.243200000e+08,-67.0872
1.246933333e+08,-63.9798
1.250666667e+08,-56.9549
1.254400000e+08,-51.7119
1.258133333e+08,-54.2092
1.261866667e+08,-55.7395
1.265600000e+08,-68.9233
1.269333333e+08,-71.1663
1.273066667e+08,-65.5346
1.276800000e+08,-62.3217
1.280533333e+08,-50.4683
1.284266667e+08,-54.7834
1.288000000e+08,-60.8509
1.291733333e+08,-65.3311
1.295466667e+08,-65.6293
1.299200000e+08,-63.4852
1.302933333e+08,-63.4076
1.306666667e+08,-51.8992
1.310400000e+08,-53.1722
1.314133333e+08,-61.3892
1.317866667e+08,-45.8933
1.321600000e+08,-45.1152
1.325333333e+08,-62.5414
1.329066667e+08,-69.2956
1.332800000e+08,-52.5102
1.336533333e+08,-51.7775
1.340266667e+08,-53.7532
1.344000000e+08,-68.2963
1.347733333e+08,-62.9646
1.351466667e+08,-66.2673
1.355200000e+08,-61.5314
1.358933333e+08,-59.4552
1.362666667e+08,-55.9376
1.366400000e+08,-54.9189
1.370133333e+08,-63.3849
1.373866667e+08,-66.2809
1.377600000e+08,-61.0645
1.381333333e+08,-65.192
1.385066667e+08,-63.317
1.388800000e+08,-54.8995
1.392533333e+08,-50.5307
1.396266667e+08,-60.8888
1.400000000e+08,-61.2586
1.403733333e+08,-64.6735
1.407466667e+08,-64.1899
1.411200000e+08,-69.7365
1.414933333e+08,-56.8566
1.418666667e+08,-52.6081
1.422400000e+08,-57.131
1.426133333e+08,-79.9095
1.429866667e+08,-69.3722
1.433600000e+08,-64.0696
1.437333333e+08,-44.506
1.441066667e+08,-44.4054
1.444800000e+08,-47.6501
1.448533333e+08,-49.3874
1.452266667e+08,-65.655
1.456000000e+08,-70.0475
1.459733333e+08,-76.6272
1.463466667e+08,-73.1497
1.467200000e+08,-62.8988
1.470933333e+08,-52.4765
1.474666667e+08,-51.7995
1.478400000e+08,-74.4364
1.482133333e+08,-68.3274
1.485866667e+08,-70.827
1.489600000e+08,-67.6774
1.493333333e+08,-69.6944
1.497066667e+08,-53.7719
1.500800000e+08,-48.8176
1.504533333e+08,-63.5312
1.508266667e+08,-70.8151
1.512000000e+08,-71.8323
1.515733333e+08,-69.1164
1.519466667e+08,-69.1952
1.523200000e+08,-61.311
1.526933333e+08,-51.9395
1.530666667e+08,-62.1903
1.534400000e+08,-68.6176
1.538133333e+08,-68.4883
1.541866667e+08,-66.7622
1.545600000e+08,-69.6795
1.549333333e+08,-59.9177
1.553066667e+08,-49
1.556800000e+08,-47.6365
1.560533333e+08,-45.9583
1.564266667e+08,-59.0809
1.568000000e+08,-65.9597
1.571733333e+08,-61.3851
1.575466667e+08,-61.0796
1.579200000e+08,-51.995
1.582933333e+08,-52.7234
1.586666667e+08,-57.8087
1.590400000e+08,-67.7391
1.594133333e+08,-67.8109
1.597866667e+08,-71.2543
1.601600000e+08,-63.6814
1.605333333e+08,-52.149
1.609066667e+08,-50.5499
1.612800000e+08,-53.3022
1.616533333e+08,-61.8461
1.620266667e+08,-60.181
1.624000000e+08,-61.3522
1.627733333e+08,-63.8177
1.631466667e+08,-58.8492
1.635200000e+08,-53.9495
1.638933333e+08,-56.828
1.642666667e+08,-64.6384
1.646400000e+08,-62.9759
1.650133333e+08,-67.4419
1.653866667e+08,-63.3136
1.657600000e+08,-59.7885
1.661333333e+08,-51.7812
1.665066667e+08,-49.6193
1.668800000e+08,-55.9032
1.672533333e+08,-60.9353
1.676266667e+08,-52.4533
1.680000000e+08,-46.1435
1.683733333e+08,-51.1732
1.687466667e+08,-55.5037
1.691200000e+08,-56.5069
1.694933333e+08,-59.4454
1.698666667e+08,-67.3552
1.702400000e+08,-63.0405
1.706133333e+08,-61.5674
1.709866667e+08,-64.1714
1.713600000e+08,-57.3853
1.717333333e+08,-48.447
1.721066667e+08,-48.381
1.724800000e+08,-62.8974
1.728533333e+08,-65.8874
1.732266667e+08,-66.0003
1.736000000e+08,-65.2057
1.739733333e+08,-65.8273
1.743466667e+08,-53.6066
1.747200000e+08,-52.0632
1.750933333e+08,-64.0018
1.754666667e+08,-70.976
1.758400000e+08,-75.5056
1.762133333e+08,-64.9338
1.765866667e+08,-62.3858
1.769600000e+08,-54.021
1.773333333e+08,-47.2598
1.777066667e+08,-56.8527
1.780800000e+08,-72.1632
1.784533333e+08,-72.2908
1.788266667e+08,-73.3043
1.792000000e+08,-65.5653
1.795733333e+08,-54.8883
1.799466667e+08,-46.556
1.803200000e+08,-51.5979
1.806933333e+08,-73.079
1.810666667e+08,-73.5704
1.814400000e+08,-73.8747
1.818133333e+08,-77.9525
1.821866667e+08,-71.4439
1.825600000e+08,-47.164
1.829333333e+08,-48.2112
1.833066667e+08,-65.8325
1.836800000e+08,-76.8158
1.840533333e+08,-74.5739
1.844266667e+08,-73.3391
1.848000000e+08,-62.9978
1.851733333e+08,-53.3467
1.855466667e+08,-51.9572
1.859200000e+08,-64.4984
1.862933333e+08,-62.7679
1.866666667e+08,-67.2155
1.870400000e+08,-67.8854
1.874133333e+08,-66.0244
1.877866667e+08,-51.6658
1.881600000e+08,-48.2588
1.885333333e+08,-55.9966
1.889066667e+08,-62.3438
1.892800000e+08,-62.1069
1.896533333e+08,-65.8085
1.900266667e+08,-66.4661
1.904000000e+08,-62.7218
1.907733333e+08,-53.9909
1.911466667e+08,-55.9709
1.915200000e+08,-54.7534
1.918933333e+08,-50.266
1.922666667e+08,-51.0277
1.926400000e+08,-60.2892
1.930133333e+08,-58.1719
1.933866667e+08,-50.5473
1.937600000e+08,-50.4855
1.941333333e+08,-53.1059
1.945066667e+08,-63.6281
1.948800000e+08,-63.3784
1.952533333e+08,-67.1946
1.956266667e+08,-62.3573
1.960000000e+08,-55.9541
1.963733333e+08,-54.1206
