Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.0365
3.733333333e+05,-68.1798
7.466666667e+05,-78.7467
1.120000000e+06,-79.9097
1.493333333e+06,-67.7282
1.866666667e+06,-66.9491
2.240000000e+06,-70.9915
2.613333333e+06,-65.2226
2.986666667e+06,-72.307
3.360000000e+06,-62.5618
3.733333333e+06,-64.524
4.106666667e+06,-65.1122
4.480000000e+06,-63.0256
4.853333333e+06,-68.0165
5.226666667e+06,-62.2523
5.600000000e+06,-63.7848
5.973333333e+06,-69.7459
6.346666667e+06,-80.0539
6.720000000e+06,-69.9891
7.093333333e+06,-69.6054
7.466666667e+06,-74.1318
7.840000000e+06,-64.8075
8.213333333e+06,-63.6621
8.586666667e+06,-70.8679
8.960000000e+06,-73.8132
9.333333333e+06,-68.0837
9.706666667e+06,-67.9117
1.008000000e+07,-68.5661
1.045333333e+07,-69.1404
1.082666667e+07,-68.8764
1.120000000e+07,-68.9338
1.157333333e+07,-68.0434
1.194666667e+07,-67.5255
1.232000000e+07,-65.7561
1.269333333e+07,-70.1998
1.306666667e+07,-67.0999
1.344000000e+07,-70.0462
1.381333333e+07,-66.5203
1.418666667e+07,-68.8415
1.456000000e+07,-66.852
1.493333333e+07,-66.9163
1.530666667e+07,-68.484
1.568000000e+07,-64.7953
1.605333333e+07,-64.0543
1.642666667e+07,-64.4785
1.680000000e+07,-64.7429
1.717333333e+07,-65.3996
1.754666667e+07,-69.8589
1.792000000e+07,-73.5661
1.829333333e+07,-72.2521
1.866666667e+07,-69.9473
1.904000000e+07,-60.492
1.941333333e+07,-59.886
1.978666667e+07,-66.7897
2.016000000e+07,-74.2147
2.053333333e+07,-73.0102
2.090666667e+07,-74.972
2.128000000e+07,-67.9414
2.165333333e+07,-68.8386
2.202666667e+07,-66.4177
2.240000000e+07,-67.1953
2.277333333e+07,-69.8647
2.314666667e+07,-72.7602
2.352000000e+07,-63.7489
2.389333333e+07,-67.3175
2.426666667e+07,-64.5921
2.464000000e+07,-58.4819
2.501333333e+07,-53.2616
2.538666667e+07,-63.0256
2.576000000e+07,-66.1423
2.613333333e+07,-64.369
2.650666667e+07,-76.4995
2.688000000e+07,-65.8604
2.725333333e+07,-63.6852
2.762666667e+07,-70.7581
2.800000000e+07,-71.8866
2.837333333e+07,-78.5622
2.874666667e+07,-73.4864
2.912000000e+07,-74.2982
2.949333333e+07,-78.1673
2.986666667e+07,-60.8852
3.024000000e+07,-62.7858
3.061333333e+07,-73.7899
3.098666667e+07,-76.6302
3.136000000e+07,-69.7044
3.173333333e+07,-75.411
3.210666667e+07,-70.381
3.248000000e+07,-61.0696
3.285333333e+07,-61.2846
3.322666667e+07,-70.6281
3.360000000e+07,-75.5256
3.397333333e+07,-73.9035
3.434666667e+07,-74.8307
3.472000000e+07,-72.3963
3.509333333e+07,-63.385
3.546666667e+07,-59.6098
3.584000000e+07,-58.732
3.621333333e+07,-59.9652
3.658666667e+07,-77.063
3.696000000e+07,-85.3119
3.733333333e+07,-75.4013
3.770666667e+07,-64.5964
3.808000000e+07,-59.9707
3.845333333e+07,-69.976
3.882666667e+07,-70.9811
3.920000000e+07,-75.5222
3.957333333e+07,-76.1293
3.994666667e+07,-78.7881
4.032000000e+07,-63.3541
4.069333333e+07,-58.438
4.106666667e+07,-62.8347
4.144000000e+07,-64.5515
4.181333333e+07,-73.3757
4.218666667e+07,-69.9475
4.256000000e+07,-70.2242
4.293333333e+07,-67.4681
4.330666667e+07,-60.5856
4.368000000e+07,-62.5685
4.405333333e+07,-63.4151
4.442666667e+07,-67.821
4.480000000e+07,-67.7463
4.517333333e+07,-68.2033
4.554666667e+07,-68.292
4.592000000e+07,-61.658
4.629333333e+07,-61.2789
4.666666667e+07,-59.0887
4.704000000e+07,-67.1583
4.741333333e+07,-69.0202
4.778666667e+07,-71.1145
4.816000000e+07,-67.753
4.853333333e+07,-64.3441
4.890666667e+07,-62.9777
4.928000000e+07,-59.007
4.965333333e+07,-64.6114
5.002666667e+07,-70.491
5.040000000e+07,-73.1406
5.077333333e+07,-73.8665
5.114666667e+07,-69.5698
5.152000000e+07,-63.4938
5.189333333e+07,-55.5332
5.226666667e+07,-60.574
5.264000000e+07,-73.3793
5.301333333e+07,-71.029
5.338666667e+07,-74.6559
5.376000000e+07,-68.3851
5.413333333e+07,-64.1724
5.450666667e+07,-56.8821
5.488000000e+07,-58.1763
5.525333333e+07,-69.0622
5.562666667e+07,-70.5924
5.600000000e+07,-74.8042
5.637333333e+07,-73.3382
5.674666667e+07,-68.7452
5.712000000e+07,-53.249
5.749333333e+07,-53.3022
5.786666667e+07,-71.9199
5.824000000e+07,-72.0219
5.861333333e+07,-76.2751
5.898666667e+07,-74.7527
5.936000000e+07,-74.2189
5.973333333e+07,-36.7675
6.010666667e+07,-34.4801
6.048000000e+07,-52.9329
6.085333333e+07,-72.2775
6.122666667e+07,-74.7374
6.160000000e+07,-77.5843
6.197333333e+07,-77.0818
6.234666667e+07,-59.9472
6.272000000e+07,-53.0845
6.309333333e+07,-66.2303
6.346666667e+07,-68.176
6.384000000e+07,-70.6705
6.421333333e+07,-72.3533
6.458666667e+07,-70.6618
6.496000000e+07,-63.8822
6.533333333e+07,-54.4414
6.570666667e+07,-62.269
6.608000000e+07,-68.5164
6.645333333e+07,-65.8594
6.682666667e+07,-66.0906
6.720000000e+07,-80.271
6.757333333e+07,-71.7962
6.794666667e+07,-55.8647
6.832000000e+07,-58.5376
6.869333333e+07,-64.143
6.906666667e+07,-64.8523
6.944000000e+07,-64.3043
6.981333333e+07,-65.7669
7.018666667e+07,-67.5502
7.056000000e+07,-56.4607
7.093333333e+07,-56.1661
7.130666667e+07,-64.5473
7.168000000e+07,-67.2206
7.205333333e+07,-62.8089
7.242666667e+07,-67.281
7.280000000e+07,-70.7942
7.317333333e+07,-59.4888
7.354666667e+07,-57.6498
7.392000000e+07,-60.5239
7.429333333e+07,-62.8112
7.466666667e+07,-68.1606
7.504000000e+07,-73.549
7.541333333e+07,-68.1868
7.578666667e+07,-60.9123
7.616000000e+07,-57.8536
7.653333333e+07,-58.0671
7.690666667e+07,-63.303
7.728000000e+07,-66.9043
7.765333333e+07,-69.6119
7.802666667e+07,-76.013
7.840000000e+07,-66.8084
7.877333333e+07,-59.9203
7.914666667e+07,-56.7049
7.952000000e+07,-59.0149
7.989333333e+07,-63.3
8.026666667e+07,-70.2612
8.064000000e+07,-77.61
8.101333333e+07,-68.3987
8.138666667e+07,-61.8384
8.176000000e+07,-56.9694
8.213333333e+07,-57.1695
8.250666667e+07,-66.3414
8.288000000e+07,-64.8906
8.325333333e+07,-67.9067
8.362666667e+07,-62.3906
8.400000000e+07,-52.9499
8.437333333e+07,-54.8336
8.474666667e+07,-52.7095
8.512000000e+07,-62.1831
8.549333333e+07,-68.5244
8.586666667e+07,-71.6797
8.624000000e+07,-70.7491
8.661333333e+07,-68.5835
8.698666667e+07,-59.5375
8.736000000e+07,-53.717
8.773333333e+07,-65.8979
8.810666667e+07,-73.7947
8.848000000e+07,-76.5463
8.885333333e+07,-71.7717
8.922666667e+07,-68.9459
8.960000000e+07,-65.2919
8.997333333e+07,-54.114
9.034666667e+07,-60.4293
9.072000000e+07,-74.2812
9.109333333e+07,-68.149
9.146666667e+07,-68.8513
9.184000000e+07,-73.8878
9.221333333e+07,-65.1838
9.258666667e+07,-53.7731
9.296000000e+07,-56.2549
9.333333333e+07,-64.2968
9.370666667e+07,-63.5208
9.408000000e+07,-69.5748
9.445333333e+07,-74.5187
9.482666667e+07,-66.9505
9.520000000e+07,-52.0408
9.557333333e+07,-52.5933
9.594666667e+07,-51.1067
9.632000000e+07,-52.6483
9.669333333e+07,-72.6515
9.706666667e+07,-75.9142
9.744000000e+07,-68.2158
9.781333333e+07,-56.5654
9.818666667e+07,-54.6929
9.856000000e+07,-64.2045
9.893333333e+07,-69.2546
9.930666667e+07,-71.0449
9.968000000e+07,-68.7825
1.000533333e+08,-69.0663
1.004266667e+08,-57.2973
1.008000000e+08,-53.4151
1.011733333e+08,-57.9244
1.015466667e+08,-61.0286
1.019200000e+08,-63.0966
1.022933333e+08,-63.0912
1.026666667e+08,-62.6589
1.030400000e+08,-61.7346
1.034133333e+08,-56.8723
1.037866667e+08,-59.3051
1.041600000e+08,-62.6015
1.045333333e+08,-65.0271
1.049066667e+08,-63.4636
1.052800000e+08,-63.7368
1.056533333e+08,-63.6959
1.060266667e+08,-55.1064
1.064000000e+08,-54.2553
1.067733333e+08,-54.4505
1.071466667e+08,-60.9591
1.075200000e+08,-62.6232
1.078933333e+08,-54.1418
1.082666667e+08,-57.0686
1.086400000e+08,-60.1107
1.090133333e+08,-56.9711
1.093866667e+08,-55.4006
1.097600000e+08,-66.9129
1.101333333e+08,-63.8224
1.105066667e+08,-63.518
1.108800000e+08,-70.2718
1.112533333e+08,-66.7037
1.116266667e+08,-57.6157
1.120000000e+08,-52.3308
1.123733333e+08,-61.7125
1.127466667e+08,-65.4448
1.131200000e+08,-65.4954
1.134933333e+08,-72.8619
1.138666667e+08,-66.5781
1.142400000e+08,-63.8626
1.146133333e+08,-54.2143
1.149866667e+08,-60.3773
1.153600000e+08,-72.7084
1.157333333e+08,-70.1351
1.161066667e+08,-72.4315
1.164800000e+08,-73.174
1.168533333e+08,-69.9661
1.172266667e+08,-50.4711
1.176000000e+08,-53.2344
1.179733333e+08,-70.4921
1.183466667e+08,-69.8154
1.187200000e+08,-70.5748
1.190933333e+08,-68.9198
1.194666667e+08,-63.7421
1.198400000e+08,-36.882
1.202133333e+08,-37.7404
1.205866667e+08,-71.3729
1.209600000e+08,-70.5073
1.213333333e+08,-72.9158
1.217066667e+08,-66.4994
1.220800000e+08,-69.4601
1.224533333e+08,-51.7873
1.228266667e+08,-50.0854
1.232000000e+08,-74.4984
1.235733333e+08,-68.8625
1.239466667e+08,-64.1287
1.243200000e+08,-64.3037
1.246933333e+08,-70.2129
1.250666667e+08,-55.836
1.254400000e+08,-51.671
1.258133333e+08,-66.5564
1.261866667e+08,-69.7801
1.265600000e+08,-68.8785
1.269333333e+08,-65.2298
1.273066667e+08,-62.1232
1.276800000e+08,-58.185
1.280533333e+08,-51.0357
1.284266667e+08,-60.8581
1.288000000e+08,-62.493
1.291733333e+08,-64.1669
1.295466667e+08,-62.078
1.299200000e+08,-66.7998
1.302933333e+08,-60.7384
1.306666667e+08,-52.5615
1.310400000e+08,-57.7005
1.314133333e+08,-60.4075
1.317866667e+08,-51.9256
1.321600000e+08,-51.5411
1.325333333e+08,-60.1454
1.329066667e+08,-61.4967
1.332800000e+08,-53.2986
1.336533333e+08,-53.7642
1.340266667e+08,-53.7589
1.344000000e+08,-60.7457
1.347733333e+08,-61.6416
1.351466667e+08,-64.764
1.355200000e+08,-66.5832
1.358933333e+08,-56.5224
1.362666667e+08,-55.3898
1.366400000e+08,-55.5875
1.370133333e+08,-61.0511
1.373866667e+08,-66.2167
1.377600000e+08,-63.1861
1.381333333e+08,-65.1185
1.385066667e+08,-62.419
1.388800000e+08,-57.4555
1.392533333e+08,-51.7226
1.396266667e+08,-57.7211
1.400000000e+08,-60.2457
1.403733333e+08,-61.2638
1.407466667e+08,-64.341
1.411200000e+08,-61.5287
1.414933333e+08,-59.9248
1.418666667e+08,-53.0061
1.422400000e+08,-56.2949
1.426133333e+08,-68.5744
1.429866667e+08,-66.8516
1.433600000e+08,-65.7614
1.437333333e+08,-62.7013
1.441066667e+08,-56.8647
1.444800000e+08,-49.3388
1.448533333e+08,-50.7496
1.452266667e+08,-67.0449
1.456000000e+08,-65.6355
1.459733333e+08,-69.7403
1.463466667e+08,-71.4721
1.467200000e+08,-68.3207
1.470933333e+08,-52.2303
1.474666667e+08,-51.4116
1.478400000e+08,-64.2542
1.482133333e+08,-84.4298
1.485866667e+08,-75.4095
1.489600000e+08,-66.8497
1.493333333e+08,-71.5064
1.497066667e+08,-52.4876
1.500800000e+08,-49.1046
1.504533333e+08,-67.559
1.508266667e+08,-72.5123
1.512000000e+08,-74.8262
1.515733333e+08,-66.1592
1.519466667e+08,-66.6575
1.523200000e+08,-58.9644
1.526933333e+08,-52.7385
1.530666667e+08,-64.1257
1.534400000e+08,-67.427
1.538133333e+08,-71.6184
1.541866667e+08,-72.7431
1.545600000e+08,-68.4891
1.549333333e+08,-59.2854
1.553066667e+08,-48.9499
1.556800000e+08,-52.7625
1.560533333e+08,-48.906
1.564266667e+08,-60.9019
1.568000000e+08,-63.2626
1.571733333e+08,-62.856
1.575466667e+08,-63.2013
1.579200000e+08,-53.0036
1.582933333e+08,-54.4831
1.586666667e+08,-60.8428
1.590400000e+08,-66.8128
1.594133333e+08,-68.6413
1.597866667e+08,-64.6625
1.601600000e+08,-58.074
1.605333333e+08,-50.553
1.609066667e+08,-49.8106
1.612800000e+08,-54.3995
1.616533333e+08,-59.4589
1.620266667e+08,-63.686
1.624000000e+08,-61.0975
1.627733333e+08,-60.7232
1.631466667e+08,-58.1733
1.635200000e+08,-55.081
1.638933333e+08,-58.756
1.642666667e+08,-64.6443
1.646400000e+08,-63.4832
1.650133333e+08,-62.6414
1.653866667e+08,-60.6217
1.657600000e+08,-57.2414
1.661333333e+08,-52.6758
1.665066667e+08,-50.5588
1.668800000e+08,-54.8734
1.672533333e+08,-61.7389
1.676266667e+08,-63.0395
1.680000000e+08,-62.7794
1.683733333e+08,-64.776
1.687466667e+08,-59.4477
1.691200000e+08,-54.5923
1.694933333e+08,-56.0693
1.698666667e+08,-64.9202
1.702400000e+08,-68.0523
1.706133333e+08,-63.8383
1.709866667e+08,-61.7847
1.713600000e+08,-58.7548
1.717333333e+08,-49.1764
1.721066667e+08,-48.7355
1.724800000e+08,-60.9788
1.728533333e+08,-68.1374
1.732266667e+08,-68.6268
1.736000000e+08,-70.0469
1.739733333e+08,-64.2633
1.743466667e+08,-57.7054
1.747200000e+08,-54.0501
1.750933333e+08,-65.7544
1.754666667e+08,-64.6084
1.758400000e+08,-67.5984
1.762133333e+08,-68.5517
1.765866667e+08,-70.134
1.769600000e+08,-55.0902
1.773333333e+08,-47.2057
1.777066667e+08,-55.8321
1.780800000e+08,-80.6998
1.784533333e+08,-66.7457
1.788266667e+08,-64.8739
1.792000000e+08,-68.2743
1.795733333e+08,-59.8322
1.799466667e+08,-47.9336
1.803200000e+08,-52.923
1.806933333e+08,-69.3503
1.810666667e+08,-68.1846
1.814400000e+08,-74.5662
1.818133333e+08,-67.189
1.821866667e+08,-60.6277
1.825600000e+08,-47.4373
1.829333333e+08,-49.2758
1.833066667e+08,-63.246
1.836800000e+08,-66.739
1.840533333e+08,-73.9568
1.844266667e+08,-65.1247
1.848000000e+08,-63.4418
1.851733333e+08,-52.4099
1.855466667e+08,-51.9683
1.859200000e+08,-66.8349
1.862933333e+08,-63.0662
1.866666667e+08,-62.5985
1.870400000e+08,-63.1646
1.874133333e+08,-58.707
1.877866667e+08,-50.534
1.881600000e+08,-48.5121
1.885333333e+08,-56.6789
1.889066667e+08,-60.2949
1.892800000e+08,-64.4017
1.896533333e+08,-66.8914
1.900266667e+08,-63.4603
1.904000000e+08,-59.0366
1.907733333e+08,-54.6255
1.911466667e+08,-57.1609
1.915200000e+08,-60.4325
1.918933333e+08,-51.8622
1.922666667e+08,-50.7769
1.926400000e+08,-61.1155
1.930133333e+08,-55.8535
1.933866667e+08,-50.0819
1.937600000e+08,-52.9533
1.941333333e+08,-54.3775
1.945066667e+08,-59.6034
1.948800000e+08,-60.9956
1.952533333e+08,-60.1315
1.956266667e+08,-60.1275
1.960000000e+08,-57.1225
1.963733333e+08,-54.9315
1.967466667e+08,-54.9981
