Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.7184
3.733333333e+05,-76.0211
7.466666667e+05,-76.1506
1.120000000e+06,-74.9521
1.493333333e+06,-70.1126
1.866666667e+06,-69.3305
2.240000000e+06,-69.7313
2.613333333e+06,-67.1722
2.986666667e+06,-70.6244
3.360000000e+06,-61.0775
3.733333333e+06,-61.4705
4.106666667e+06,-67.7464
4.480000000e+06,-67.7936
4.853333333e+06,-77.4753
5.226666667e+06,-67.6045
5.600000000e+06,-65.6836
5.973333333e+06,-59.3758
6.346666667e+06,-66.311
6.720000000e+06,-74.3181
7.093333333e+06,-76.9353
7.466666667e+06,-75.0264
7.840000000e+06,-68.984
8.213333333e+06,-67.6678
8.586666667e+06,-71.7364
8.960000000e+06,-72.6628
9.333333333e+06,-70.4664
9.706666667e+06,-72.3622
1.008000000e+07,-73.8334
1.045333333e+07,-69.5015
1.082666667e+07,-67.6198
1.120000000e+07,-66.6569
1.157333333e+07,-68.2261
1.194666667e+07,-57.0832
1.232000000e+07,-63.3195
1.269333333e+07,-71.4359
1.306666667e+07,-75.9636
1.344000000e+07,-63.9128
1.381333333e+07,-66.2816
1.418666667e+07,-71.0371
1.456000000e+07,-74.2347
1.493333333e+07,-65.4956
1.530666667e+07,-64.1584
1.568000000e+07,-68.3735
1.605333333e+07,-65.3986
1.642666667e+07,-63.2229
1.680000000e+07,-66.3266
1.717333333e+07,-69.2419
1.754666667e+07,-65.8571
1.792000000e+07,-54.0526
1.829333333e+07,-58.5971
1.866666667e+07,-71.2067
1.904000000e+07,-65.8117
1.941333333e+07,-69.0035
1.978666667e+07,-68.4894
2.016000000e+07,-64.9928
2.053333333e+07,-65.3685
2.090666667e+07,-68.0957
2.128000000e+07,-71.8477
2.165333333e+07,-62.3368
2.202666667e+07,-60.7782
2.240000000e+07,-65.1263
2.277333333e+07,-67.6933
2.314666667e+07,-75.0289
2.352000000e+07,-65.5776
2.389333333e+07,-71.2722
2.426666667e+07,-69.2997
2.464000000e+07,-61.6386
2.501333333e+07,-53.0193
2.538666667e+07,-57.3507
2.576000000e+07,-71.1557
2.613333333e+07,-62.6173
2.650666667e+07,-65.3431
2.688000000e+07,-63.1464
2.725333333e+07,-59.2149
2.762666667e+07,-64.7908
2.800000000e+07,-73.8755
2.837333333e+07,-71.8006
2.874666667e+07,-72.866
2.912000000e+07,-73.8545
2.949333333e+07,-68.6822
2.986666667e+07,-49.6282
3.024000000e+07,-51.2262
3.061333333e+07,-67.8762
3.098666667e+07,-74.1439
3.136000000e+07,-76.3896
3.173333333e+07,-70.1008
3.210666667e+07,-69.8097
3.248000000e+07,-60.1509
3.285333333e+07,-59.6892
3.322666667e+07,-69.4268
3.360000000e+07,-76.6641
3.397333333e+07,-72.816
3.434666667e+07,-76.8615
3.472000000e+07,-80.5655
3.509333333e+07,-61.7335
3.546666667e+07,-58.1463
3.584000000e+07,-49.7949
3.621333333e+07,-50.8253
3.658666667e+07,-68.9735
3.696000000e+07,-70.075
3.733333333e+07,-70.9589
3.770666667e+07,-71.7606
3.808000000e+07,-58.7907
3.845333333e+07,-63.1768
3.882666667e+07,-71.9138
3.920000000e+07,-73.2926
3.957333333e+07,-74.7805
3.994666667e+07,-75.0789
4.032000000e+07,-72.6079
4.069333333e+07,-58.7651
4.106666667e+07,-60.4779
4.144000000e+07,-70.2574
4.181333333e+07,-53.7259
4.218666667e+07,-53.9494
4.256000000e+07,-71.7477
4.293333333e+07,-68.5957
4.330666667e+07,-61.7574
4.368000000e+07,-61.8059
4.405333333e+07,-62.9769
4.442666667e+07,-68.2422
4.480000000e+07,-69.7749
4.517333333e+07,-69.8613
4.554666667e+07,-71.2617
4.592000000e+07,-64.7242
4.629333333e+07,-58.9841
4.666666667e+07,-58.3104
4.704000000e+07,-65.0338
4.741333333e+07,-68.2647
4.778666667e+07,-37.1255
4.816000000e+07,-36.3645
4.853333333e+07,-58.9838
4.890666667e+07,-62.6948
4.928000000e+07,-59.9928
4.965333333e+07,-66.8024
5.002666667e+07,-69.6714
5.040000000e+07,-71.863
5.077333333e+07,-69.9367
5.114666667e+07,-69.0015
5.152000000e+07,-61.1225
5.189333333e+07,-55.2071
5.226666667e+07,-60.9401
5.264000000e+07,-71.1071
5.301333333e+07,-69.3608
5.338666667e+07,-68.2977
5.376000000e+07,-49.0387
5.413333333e+07,-47.8537
5.450666667e+07,-57.6423
5.488000000e+07,-60.5254
5.525333333e+07,-74.2513
5.562666667e+07,-73.5299
5.600000000e+07,-74.8608
5.637333333e+07,-75.105
5.674666667e+07,-71.7177
5.712000000e+07,-52.8938
5.749333333e+07,-52.8427
5.786666667e+07,-75.2752
5.824000000e+07,-71.6616
5.861333333e+07,-71.7431
5.898666667e+07,-74.6052
5.936000000e+07,-70.8026
5.973333333e+07,-30.8452
6.010666667e+07,-28.5985
6.048000000e+07,-47.7151
6.085333333e+07,-69.1479
6.122666667e+07,-70.1925
6.160000000e+07,-72.2933
6.197333333e+07,-74.3589
6.234666667e+07,-58.4428
6.272000000e+07,-52.4874
6.309333333e+07,-63.1952
6.346666667e+07,-69.9302
6.384000000e+07,-69.2624
6.421333333e+07,-69.4306
6.458666667e+07,-70.0148
6.496000000e+07,-64.9477
6.533333333e+07,-54.6485
6.570666667e+07,-48.8032
6.608000000e+07,-45.6605
6.645333333e+07,-60.9876
6.682666667e+07,-74.153
6.720000000e+07,-74.6144
6.757333333e+07,-72.6103
6.794666667e+07,-55.9786
6.832000000e+07,-56.1782
6.869333333e+07,-65.8226
6.906666667e+07,-66.7727
6.944000000e+07,-72.2971
6.981333333e+07,-66.9963
7.018666667e+07,-67.0078
7.056000000e+07,-55.8835
7.093333333e+07,-55.3679
7.130666667e+07,-61.7538
7.168000000e+07,-45.953
7.205333333e+07,-41.3761
7.242666667e+07,-56.6026
7.280000000e+07,-69.7428
7.317333333e+07,-64.9044
7.354666667e+07,-57.9005
7.392000000e+07,-59.6023
7.429333333e+07,-68.2338
7.466666667e+07,-67.6888
7.504000000e+07,-67.1294
7.541333333e+07,-66.5461
7.578666667e+07,-61.2291
7.616000000e+07,-57.1233
7.653333333e+07,-58.0958
7.690666667e+07,-65.6429
7.728000000e+07,-66.9459
7.765333333e+07,-55.5396
7.802666667e+07,-48.6982
7.840000000e+07,-58.0437
7.877333333e+07,-60.6647
7.914666667e+07,-54.9737
7.952000000e+07,-59.0317
7.989333333e+07,-74.4262
8.026666667e+07,-69.6977
8.064000000e+07,-66.82
8.101333333e+07,-68.3617
8.138666667e+07,-63.0124
8.176000000e+07,-53.878
8.213333333e+07,-54.4763
8.250666667e+07,-67.7284
8.288000000e+07,-69.3155
8.325333333e+07,-65.6411
8.362666667e+07,-49.2851
8.400000000e+07,-42.0392
8.437333333e+07,-51.7715
8.474666667e+07,-53.4067
8.512000000e+07,-69.9444
8.549333333e+07,-67.4974
8.586666667e+07,-67.9278
8.624000000e+07,-69.0581
8.661333333e+07,-67.6876
8.698666667e+07,-58.4438
8.736000000e+07,-54.5658
8.773333333e+07,-70.8435
8.810666667e+07,-69.0056
8.848000000e+07,-70.6599
8.885333333e+07,-76.2006
8.922666667e+07,-68.7891
8.960000000e+07,-70.0009
8.997333333e+07,-60.1843
9.034666667e+07,-68.6579
9.072000000e+07,-66.591
9.109333333e+07,-66.7086
9.146666667e+07,-76.0306
9.184000000e+07,-68.3231
9.221333333e+07,-68.3749
9.258666667e+07,-52.7751
9.296000000e+07,-54.9018
9.333333333e+07,-69.6292
9.370666667e+07,-70.213
9.408000000e+07,-64.7714
9.445333333e+07,-65.0116
9.482666667e+07,-72.1663
9.520000000e+07,-52.9258
9.557333333e+07,-52.9136
9.594666667e+07,-45.2977
9.632000000e+07,-50.0257
9.669333333e+07,-64.4042
9.706666667e+07,-68.9444
9.744000000e+07,-71.0696
9.781333333e+07,-57.0045
9.818666667e+07,-53.4944
9.856000000e+07,-61.8029
9.893333333e+07,-76.8692
9.930666667e+07,-73.2776
9.968000000e+07,-71.358
1.000533333e+08,-66.3926
1.004266667e+08,-61.9838
1.008000000e+08,-54.5004
1.011733333e+08,-56.7842
1.015466667e+08,-63.9321
1.019200000e+08,-56.2723
1.022933333e+08,-58.7176
1.026666667e+08,-67.3112
1.030400000e+08,-64.3146
1.034133333e+08,-54.9627
1.037866667e+08,-56.9183
1.041600000e+08,-61.3756
1.045333333e+08,-74.7099
1.049066667e+08,-70.4943
1.052800000e+08,-67.9599
1.056533333e+08,-65.1921
1.060266667e+08,-55.4328
1.064000000e+08,-52.4316
1.067733333e+08,-54.0557
1.071466667e+08,-62.7448
1.075200000e+08,-58.9192
1.078933333e+08,-43.2257
1.082666667e+08,-46.0911
1.086400000e+08,-62.1959
1.090133333e+08,-56.6382
1.093866667e+08,-55.8565
1.097600000e+08,-63.3252
1.101333333e+08,-70.1787
1.105066667e+08,-68.9066
1.108800000e+08,-62.9701
1.112533333e+08,-63.0448
1.116266667e+08,-54.1583
1.120000000e+08,-51.8616
1.123733333e+08,-64.8513
1.127466667e+08,-70.9825
1.131200000e+08,-65.5295
1.134933333e+08,-63.9945
1.138666667e+08,-57.1958
1.142400000e+08,-61.1379
1.146133333e+08,-54.1169
1.149866667e+08,-63.4289
1.153600000e+08,-77.083
1.157333333e+08,-76.3111
1.161066667e+08,-84.5691
1.164800000e+08,-68.9452
1.168533333e+08,-64.2337
1.172266667e+08,-50.0308
1.176000000e+08,-53.6374
1.179733333e+08,-68.8467
1.183466667e+08,-71.3872
1.187200000e+08,-69.7584
1.190933333e+08,-75.2179
1.194666667e+08,-63.7124
1.198400000e+08,-35.6849
1.202133333e+08,-36.4154
1.205866667e+08,-66.3898
1.209600000e+08,-75.1872
1.213333333e+08,-74.0223
1.217066667e+08,-71.4408
1.220800000e+08,-70.3282
1.224533333e+08,-51.0069
1.228266667e+08,-49.5224
1.232000000e+08,-65.6832
1.235733333e+08,-75.1688
1.239466667e+08,-72.5859
1.243200000e+08,-78.5787
1.246933333e+08,-66.9031
1.250666667e+08,-57.0953
1.254400000e+08,-52.0844
1.258133333e+08,-55.6749
1.261866667e+08,-55.8022
1.265600000e+08,-67.4049
1.269333333e+08,-72.9926
1.273066667e+08,-73.9379
1.276800000e+08,-59.4289
1.280533333e+08,-49.3594
1.284266667e+08,-53.7928
1.288000000e+08,-62.5104
1.291733333e+08,-66.9755
1.295466667e+08,-65.0385
1.299200000e+08,-70.1548
1.302933333e+08,-64.4097
1.306666667e+08,-53.121
1.310400000e+08,-54.4506
1.314133333e+08,-61.4652
1.317866667e+08,-57.8416
1.321600000e+08,-59.1247
1.325333333e+08,-63.6284
1.329066667e+08,-63.9598
1.332800000e+08,-52.3774
1.336533333e+08,-51.7037
1.340266667e+08,-54.3188
1.344000000e+08,-63.2026
1.347733333e+08,-64.9137
1.351466667e+08,-64.4404
1.355200000e+08,-62.2839
1.358933333e+08,-58.7137
1.362666667e+08,-55.7502
1.366400000e+08,-56.1085
1.370133333e+08,-66.6511
1.373866667e+08,-70.9737
1.377600000e+08,-61.4565
1.381333333e+08,-60.6415
1.385066667e+08,-63.4423
1.388800000e+08,-53.6479
1.392533333e+08,-49.993
1.396266667e+08,-58.5857
1.400000000e+08,-65.5022
1.403733333e+08,-63.8575
1.407466667e+08,-66.1054
1.411200000e+08,-61.6711
1.414933333e+08,-61.5725
1.418666667e+08,-54.0433
1.422400000e+08,-60.8502
1.426133333e+08,-63.7117
1.429866667e+08,-66.7824
1.433600000e+08,-65.9835
1.437333333e+08,-46.8678
1.441066667e+08,-45.6127
1.444800000e+08,-48.8607
1.448533333e+08,-51.1038
1.452266667e+08,-65.1741
1.456000000e+08,-67.9973
1.459733333e+08,-76.009
1.463466667e+08,-66.2192
1.467200000e+08,-65.6087
1.470933333e+08,-52.8697
1.474666667e+08,-52.3974
1.478400000e+08,-69.1397
1.482133333e+08,-72.8032
1.485866667e+08,-69.5417
1.489600000e+08,-70.7725
1.493333333e+08,-77.2396
1.497066667e+08,-50.6499
1.500800000e+08,-47.3891
1.504533333e+08,-64.8987
1.508266667e+08,-70.9007
1.512000000e+08,-75.3072
1.515733333e+08,-70.84
1.519466667e+08,-72.1833
1.523200000e+08,-59.4341
1.526933333e+08,-52.0731
1.530666667e+08,-62.1494
1.534400000e+08,-71.5615
1.538133333e+08,-69.9914
1.541866667e+08,-71.9469
1.545600000e+08,-65.253
1.549333333e+08,-65.0224
1.553066667e+08,-48.8273
1.556800000e+08,-45.9092
1.560533333e+08,-40.9914
1.564266667e+08,-53.9129
1.568000000e+08,-64.2426
1.571733333e+08,-63.5861
1.575466667e+08,-62.5189
1.579200000e+08,-53.0517
1.582933333e+08,-53.9816
1.586666667e+08,-61.734
1.590400000e+08,-68.644
1.594133333e+08,-68.9459
1.597866667e+08,-69.4971
1.601600000e+08,-64.2108
1.605333333e+08,-51.863
1.609066667e+08,-49.8414
1.612800000e+08,-54.1187
1.616533333e+08,-62.1459
1.620266667e+08,-60.7414
1.624000000e+08,-66.3729
1.627733333e+08,-64.9349
1.631466667e+08,-59.3121
1.635200000e+08,-55.0985
1.638933333e+08,-54.6534
1.642666667e+08,-63.4661
1.646400000e+08,-62.5379
1.650133333e+08,-65.9357
1.653866667e+08,-64.4743
1.657600000e+08,-60.3554
1.661333333e+08,-51.3502
1.665066667e+08,-50.8722
1.668800000e+08,-59.9169
1.672533333e+08,-63.0214
1.676266667e+08,-53.6801
1.680000000e+08,-47.8964
1.683733333e+08,-60.9633
1.687466667e+08,-57.583
1.691200000e+08,-53.4953
1.694933333e+08,-55.8798
1.698666667e+08,-64.6547
1.702400000e+08,-62.2581
1.706133333e+08,-69.0698
1.709866667e+08,-62.9274
1.713600000e+08,-56.0658
1.717333333e+08,-48.6424
1.721066667e+08,-49.0029
1.724800000e+08,-61.5905
1.728533333e+08,-63.5629
1.732266667e+08,-62.3995
1.736000000e+08,-64.8007
1.739733333e+08,-63.1432
1.743466667e+08,-54.1091
1.747200000e+08,-52.4974
1.750933333e+08,-64.039
1.754666667e+08,-76.7087
1.758400000e+08,-71.5714
1.762133333e+08,-73.676
1.765866667e+08,-72.0434
1.769600000e+08,-53.1058
1.773333333e+08,-46.7394
1.777066667e+08,-56.9143
1.780800000e+08,-70.4183
1.784533333e+08,-74.3998
1.788266667e+08,-68.6103
1.792000000e+08,-69.4982
1.795733333e+08,-60.2195
1.799466667e+08,-48.7761
1.803200000e+08,-53.5963
1.806933333e+08,-65.4081
1.810666667e+08,-72.0575
1.814400000e+08,-72.7693
1.818133333e+08,-69.3792
1.821866667e+08,-61.9522
1.825600000e+08,-47.3094
1.829333333e+08,-48.803
1.833066667e+08,-66.2563
1.836800000e+08,-65.1583
1.840533333e+08,-73.5155
1.844266667e+08,-71.5275
1.848000000e+08,-67.7831
1.851733333e+08,-54.0287
1.855466667e+08,-53.2102
1.859200000e+08,-67.659
1.862933333e+08,-70.602
1.866666667e+08,-68.0976
1.870400000e+08,-67.7375
1.874133333e+08,-66.2031
1.877866667e+08,-53.541
1.881600000e+08,-48.4279
1.885333333e+08,-55.3779
1.889066667e+08,-60.4374
1.892800000e+08,-63.9081
1.896533333e+08,-68.4495
1.900266667e+08,-63.847
1.904000000e+08,-60.8133
1.907733333e+08,-54.0708
1.911466667e+08,-58.5857
1.915200000e+08,-62.8301
1.918933333e+08,-48.0708
1.922666667e+08,-53.6096
1.926400000e+08,-63.0291
1.930133333e+08,-60.6655
1.933866667e+08,-49.7979
1.937600000e+08,-51.3585
1.941333333e+08,-62.2156
1.945066667e+08,-62.3182
1.948800000e+08,-62.972
1.952533333e+08,-62.4864
1.956266667e+08,-61.5486
1.960000000e+08,-56.5151
