Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-70.151
3.733333333e+05,-83.4524
7.466666667e+05,-82.3126
1.120000000e+06,-78.1017
1.493333333e+06,-70.4414
1.866666667e+06,-68.3245
2.240000000e+06,-72.4284
2.613333333e+06,-68.1965
2.986666667e+06,-65.2919
3.360000000e+06,-59.7445
3.733333333e+06,-62.7459
4.106666667e+06,-72.0118
4.480000000e+06,-69.9128
4.853333333e+06,-72.2037
5.226666667e+06,-64.0651
5.600000000e+06,-66.1643
5.973333333e+06,-68.2447
6.346666667e+06,-70.5708
6.720000000e+06,-73.2717
7.093333333e+06,-73.8268
7.466666667e+06,-75.4759
7.840000000e+06,-68.3459
8.213333333e+06,-64.8799
8.586666667e+06,-74.162
8.960000000e+06,-79.8113
9.333333333e+06,-75.0828
9.706666667e+06,-72.767
1.008000000e+07,-68.5739
1.045333333e+07,-63.6818
1.082666667e+07,-69.2899
1.120000000e+07,-68.8891
1.157333333e+07,-70.7086
1.194666667e+07,-74.0712
1.232000000e+07,-66.789
1.269333333e+07,-76.8203
1.306666667e+07,-74.0313
1.344000000e+07,-71.445
1.381333333e+07,-70.3917
1.418666667e+07,-70.4287
1.456000000e+07,-67.414
1.493333333e+07,-70.7421
1.530666667e+07,-67.1721
1.568000000e+07,-66.9788
1.605333333e+07,-66.3383
1.642666667e+07,-72.9422
1.680000000e+07,-70.2892
1.717333333e+07,-70.6539
1.754666667e+07,-73.0532
1.792000000e+07,-66.9226
1.829333333e+07,-70.7157
1.866666667e+07,-68.2582
1.904000000e+07,-61.5879
1.941333333e+07,-62.8568
1.978666667e+07,-71.3888
2.016000000e+07,-70.4633
2.053333333e+07,-70.9367
2.090666667e+07,-73.347
2.128000000e+07,-74.3452
2.165333333e+07,-61.5767
2.202666667e+07,-61.4642
2.240000000e+07,-68.3274
2.277333333e+07,-66.896
2.314666667e+07,-69.0282
2.352000000e+07,-71.3085
2.389333333e+07,-67.531
2.426666667e+07,-70.2838
2.464000000e+07,-58.1475
2.501333333e+07,-53.5405
2.538666667e+07,-59.0788
2.576000000e+07,-71.3299
2.613333333e+07,-66.4392
2.650666667e+07,-73.3412
2.688000000e+07,-62.8499
2.725333333e+07,-59.7057
2.762666667e+07,-66.2632
2.800000000e+07,-71.3882
2.837333333e+07,-72.0643
2.874666667e+07,-73.2596
2.912000000e+07,-72.8272
2.949333333e+07,-70.8389
2.986666667e+07,-58.9908
3.024000000e+07,-60.5641
3.061333333e+07,-74.6517
3.098666667e+07,-78.1053
3.136000000e+07,-67.2065
3.173333333e+07,-72.3757
3.210666667e+07,-67.9163
3.248000000e+07,-62.1234
3.285333333e+07,-60.9849
3.322666667e+07,-68.3213
3.360000000e+07,-77.0027
3.397333333e+07,-71.869
3.434666667e+07,-72.5287
3.472000000e+07,-74.497
3.509333333e+07,-64.483
3.546666667e+07,-58.6681
3.584000000e+07,-59.6643
3.621333333e+07,-60.4664
3.658666667e+07,-72.9412
3.696000000e+07,-76.9307
3.733333333e+07,-74.8372
3.770666667e+07,-72.6637
3.808000000e+07,-59.4531
3.845333333e+07,-64.3838
3.882666667e+07,-75.7951
3.920000000e+07,-73.6824
3.957333333e+07,-79.4154
3.994666667e+07,-80.5099
4.032000000e+07,-71.7753
4.069333333e+07,-58.8005
4.106666667e+07,-59.6429
4.144000000e+07,-73.1329
4.181333333e+07,-73.5242
4.218666667e+07,-77.4687
4.256000000e+07,-71.684
4.293333333e+07,-70.3569
4.330666667e+07,-60.7188
4.368000000e+07,-58.7757
4.405333333e+07,-63.6303
4.442666667e+07,-71.5616
4.480000000e+07,-78.4106
4.517333333e+07,-77.7416
4.554666667e+07,-73.8377
4.592000000e+07,-63.9241
4.629333333e+07,-56.6184
4.666666667e+07,-57.2783
4.704000000e+07,-70.6527
4.741333333e+07,-75.6746
4.778666667e+07,-66.8647
4.816000000e+07,-66.5441
4.853333333e+07,-73.7402
4.890666667e+07,-59.0021
4.928000000e+07,-58.2521
4.965333333e+07,-71.0057
5.002666667e+07,-70.193
5.040000000e+07,-77.3427
5.077333333e+07,-69.1821
5.114666667e+07,-72.4361
5.152000000e+07,-60.1773
5.189333333e+07,-55.311
5.226666667e+07,-65.4976
5.264000000e+07,-72.9867
5.301333333e+07,-72.979
5.338666667e+07,-73.1433
5.376000000e+07,-74.7009
5.413333333e+07,-65.2541
5.450666667e+07,-56.5406
5.488000000e+07,-61.1892
5.525333333e+07,-75.6657
5.562666667e+07,-73.3614
5.600000000e+07,-76.8704
5.637333333e+07,-73.9075
5.674666667e+07,-70.8901
5.712000000e+07,-53.0763
5.749333333e+07,-53.345
5.786666667e+07,-74.5053
5.824000000e+07,-74.3658
5.861333333e+07,-79.8149
5.898666667e+07,-80.8226
5.936000000e+07,-72.4595
5.973333333e+07,-36.8214
6.010666667e+07,-34.5235
6.048000000e+07,-53.8665
6.085333333e+07,-74.0442
6.122666667e+07,-74.1651
6.160000000e+07,-71.0009
6.197333333e+07,-72.2871
6.234666667e+07,-63.568
6.272000000e+07,-53.71
6.309333333e+07,-61.2378
6.346666667e+07,-72.8329
6.384000000e+07,-72.5423
6.421333333e+07,-70.7745
6.458666667e+07,-76.7713
6.496000000e+07,-65.6959
6.533333333e+07,-54.2814
6.570666667e+07,-56.1229
6.608000000e+07,-68.739
6.645333333e+07,-76.1469
6.682666667e+07,-69.9549
6.720000000e+07,-70.7803
6.757333333e+07,-66.0939
6.794666667e+07,-55.6353
6.832000000e+07,-55.8893
6.869333333e+07,-68.2766
6.906666667e+07,-72.9199
6.944000000e+07,-79.9021
6.981333333e+07,-67.5693
7.018666667e+07,-70.072
7.056000000e+07,-59.168
7.093333333e+07,-57.167
7.130666667e+07,-63.1629
7.168000000e+07,-64.3013
7.205333333e+07,-63.6378
7.242666667e+07,-67.4232
7.280000000e+07,-67.5
7.317333333e+07,-63.1965
7.354666667e+07,-57.5139
7.392000000e+07,-59.1483
7.429333333e+07,-70.0836
7.466666667e+07,-66.0573
7.504000000e+07,-64.4223
7.541333333e+07,-68.1877
7.578666667e+07,-65.318
7.616000000e+07,-56.9508
7.653333333e+07,-56.4767
7.690666667e+07,-65.7117
7.728000000e+07,-69.4463
7.765333333e+07,-68.453
7.802666667e+07,-68.3919
7.840000000e+07,-69.6192
7.877333333e+07,-57.9207
7.914666667e+07,-55.0417
7.952000000e+07,-62.6905
7.989333333e+07,-72.7224
8.026666667e+07,-71.9012
8.064000000e+07,-69.3206
8.101333333e+07,-73.5048
8.138666667e+07,-64.8825
8.176000000e+07,-56.1808
8.213333333e+07,-58.1885
8.250666667e+07,-69.9131
8.288000000e+07,-68.1251
8.325333333e+07,-73.4516
8.362666667e+07,-59.8916
8.400000000e+07,-53.1794
8.437333333e+07,-54.6191
8.474666667e+07,-53.4301
8.512000000e+07,-78.1036
8.549333333e+07,-73.8793
8.586666667e+07,-75.0869
8.624000000e+07,-73.2799
8.661333333e+07,-70.9551
8.698666667e+07,-57.0809
8.736000000e+07,-53.4408
8.773333333e+07,-67.0686
8.810666667e+07,-67.4095
8.848000000e+07,-67.1205
8.885333333e+07,-74.184
8.922666667e+07,-76.897
8.960000000e+07,-72.5307
8.997333333e+07,-57.7927
9.034666667e+07,-65.6268
9.072000000e+07,-72.3572
9.109333333e+07,-73.0377
9.146666667e+07,-71.3901
9.184000000e+07,-72.0279
9.221333333e+07,-73.5885
9.258666667e+07,-53.1338
9.296000000e+07,-55.0112
9.333333333e+07,-70.3022
9.370666667e+07,-77.6364
9.408000000e+07,-74.3941
9.445333333e+07,-75.353
9.482666667e+07,-72.0081
9.520000000e+07,-53.6484
9.557333333e+07,-53.7199
9.594666667e+07,-52.0389
9.632000000e+07,-53.8456
9.669333333e+07,-69.9667
9.706666667e+07,-74.9477
9.744000000e+07,-68.4579
9.781333333e+07,-58.4543
9.818666667e+07,-54.6652
9.856000000e+07,-60.6818
9.893333333e+07,-69.6769
9.930666667e+07,-70.1837
9.968000000e+07,-74.0573
1.000533333e+08,-68.2411
1.004266667e+08,-63.5847
1.008000000e+08,-51.8233
1.011733333e+08,-53.9826
1.015466667e+08,-74.0456
1.019200000e+08,-65.9241
1.022933333e+08,-64.2343
1.026666667e+08,-66.5863
1.030400000e+08,-66.1306
1.034133333e+08,-55.1671
1.037866667e+08,-56.1333
1.041600000e+08,-69.6399
1.045333333e+08,-70.1244
1.049066667e+08,-68.2297
1.052800000e+08,-66.7726
1.056533333e+08,-63.2439
1.060266667e+08,-55.5642
1.064000000e+08,-53.4884
1.067733333e+08,-57.3197
1.071466667e+08,-65.6141
1.075200000e+08,-68.5442
1.078933333e+08,-53.2214
1.082666667e+08,-55.6831
1.086400000e+08,-60.0106
1.090133333e+08,-54.5332
1.093866667e+08,-55.265
1.097600000e+08,-68.6882
1.101333333e+08,-70.346
1.105066667e+08,-73.1839
1.108800000e+08,-76.0517
1.112533333e+08,-67.0309
1.116266667e+08,-52.7334
1.120000000e+08,-51.2339
1.123733333e+08,-62.7315
1.127466667e+08,-69.9864
1.131200000e+08,-68.4713
1.134933333e+08,-69.2393
1.138666667e+08,-68.4026
1.142400000e+08,-58.9379
1.146133333e+08,-53.3232
1.149866667e+08,-66.9927
1.153600000e+08,-69.964
1.157333333e+08,-73.6445
1.161066667e+08,-70.4676
1.164800000e+08,-70.758
1.168533333e+08,-59.6871
1.172266667e+08,-49.9497
1.176000000e+08,-54.7645
1.179733333e+08,-68.4549
1.183466667e+08,-67.2884
1.187200000e+08,-74.3598
1.190933333e+08,-71.1228
1.194666667e+08,-61.2031
1.198400000e+08,-36.4665
1.202133333e+08,-37.2925
1.205866667e+08,-71.9588
1.209600000e+08,-69.8979
1.213333333e+08,-68.9246
1.217066667e+08,-68.4878
1.220800000e+08,-69.3755
1.224533333e+08,-51.1147
1.228266667e+08,-49.2298
1.232000000e+08,-60.1012
1.235733333e+08,-71.1232
1.239466667e+08,-72.8686
1.243200000e+08,-75.274
1.246933333e+08,-69.4753
1.250666667e+08,-63.1776
1.254400000e+08,-53.2256
1.258133333e+08,-58.5182
1.261866667e+08,-73.9247
1.265600000e+08,-72.9917
1.269333333e+08,-69.4308
1.273066667e+08,-66.114
1.276800000e+08,-64.1011
1.280533333e+08,-50.1419
1.284266667e+08,-52.5531
1.288000000e+08,-66.9249
1.291733333e+08,-66.9335
1.295466667e+08,-68.9758
1.299200000e+08,-65.7524
1.302933333e+08,-66.3519
1.306666667e+08,-51.3995
1.310400000e+08,-51.746
1.314133333e+08,-64.0057
1.317866667e+08,-50.8844
1.321600000e+08,-49.9598
1.325333333e+08,-67.6954
1.329066667e+08,-66.2199
1.332800000e+08,-53.8984
1.336533333e+08,-51.5475
1.340266667e+08,-55.5887
1.344000000e+08,-64.411
1.347733333e+08,-71.8643
1.351466667e+08,-66.2998
1.355200000e+08,-65.8073
1.358933333e+08,-62.9347
1.362666667e+08,-53.5707
1.366400000e+08,-54.0784
1.370133333e+08,-69.1153
1.373866667e+08,-71.1785
1.377600000e+08,-66.1171
1.381333333e+08,-64.3947
1.385066667e+08,-63.0382
1.388800000e+08,-50.9334
1.392533333e+08,-50.0321
1.396266667e+08,-63.6936
1.400000000e+08,-67.8333
1.403733333e+08,-68.7499
1.407466667e+08,-67.572
1.411200000e+08,-68.6147
1.414933333e+08,-56.3174
1.418666667e+08,-52.783
1.422400000e+08,-60.416
1.426133333e+08,-71.0297
1.429866667e+08,-70.5229
1.433600000e+08,-70.5677
1.437333333e+08,-61.3549
1.441066667e+08,-54.9784
1.444800000e+08,-48.567
1.448533333e+08,-50.8061
1.452266667e+08,-68.9533
1.456000000e+08,-67.5871
1.459733333e+08,-72.4355
1.463466667e+08,-71.9834
1.467200000e+08,-70.5159
1.470933333e+08,-52.5771
1.474666667e+08,-52.5881
1.478400000e+08,-68.8912
1.482133333e+08,-77.2013
1.485866667e+08,-70.672
1.489600000e+08,-68.0037
1.493333333e+08,-68.5128
1.497066667e+08,-52.5866
1.500800000e+08,-48.6707
1.504533333e+08,-61.0837
1.508266667e+08,-66.3153
1.512000000e+08,-68.3897
1.515733333e+08,-72.0766
1.519466667e+08,-75.7232
1.523200000e+08,-59.5892
1.526933333e+08,-51.2693
1.530666667e+08,-58.1446
1.534400000e+08,-68.7382
1.538133333e+08,-73.1517
1.541866667e+08,-75.2156
1.545600000e+08,-76.9088
1.549333333e+08,-65.5368
1.553066667e+08,-48.5025
1.556800000e+08,-50.4057
1.560533333e+08,-49.1941
1.564266667e+08,-63.2293
1.568000000e+08,-69.0398
1.571733333e+08,-66.1996
1.575466667e+08,-68.855
1.579200000e+08,-51.8095
1.582933333e+08,-51.5499
1.586666667e+08,-60.982
1.590400000e+08,-74.098
1.594133333e+08,-70.7916
1.597866667e+08,-69.2916
1.601600000e+08,-66.7167
1.605333333e+08,-52.5073
1.609066667e+08,-49.097
1.612800000e+08,-53.559
1.616533333e+08,-62.1973
1.620266667e+08,-65.2372
1.624000000e+08,-65.8994
1.627733333e+08,-68.3629
1.631466667e+08,-65.4806
1.635200000e+08,-53.4059
1.638933333e+08,-55.0194
1.642666667e+08,-66.0699
1.646400000e+08,-65.3054
1.650133333e+08,-68.5397
1.653866667e+08,-69.7121
1.657600000e+08,-62.131
1.661333333e+08,-49.8178
1.665066667e+08,-48.7041
1.668800000e+08,-61.3379
1.672533333e+08,-69.3792
1.676266667e+08,-63.9119
1.680000000e+08,-62.2372
1.683733333e+08,-65.7133
1.687466667e+08,-58.1061
1.691200000e+08,-54.5582
1.694933333e+08,-60.8898
1.698666667e+08,-68.8795
1.702400000e+08,-67.2394
1.706133333e+08,-70.2349
1.709866667e+08,-66.8372
1.713600000e+08,-57.2729
1.717333333e+08,-47.9814
1.721066667e+08,-48.7847
1.724800000e+08,-64.7464
1.728533333e+08,-67.4125
1.732266667e+08,-69.8316
1.736000000e+08,-65.8835
1.739733333e+08,-68.5057
1.743466667e+08,-55.0728
1.747200000e+08,-53.5373
1.750933333e+08,-66.3001
1.754666667e+08,-67.4959
1.758400000e+08,-69.4321
1.762133333e+08,-66.9119
1.765866667e+08,-67.3717
1.769600000e+08,-52.5854
1.773333333e+08,-47.1404
1.777066667e+08,-59.1144
1.780800000e+08,-73.5691
1.784533333e+08,-70.4278
1.788266667e+08,-69.5349
1.792000000e+08,-66.3838
1.795733333e+08,-61.1626
1.799466667e+08,-51.11
1.803200000e+08,-57.5005
1.806933333e+08,-71.9396
1.810666667e+08,-73.489
1.814400000e+08,-73.7504
1.818133333e+08,-71.0437
1.821866667e+08,-67.8889
1.825600000e+08,-47.5774
1.829333333e+08,-48.8419
1.833066667e+08,-67.2193
1.836800000e+08,-72.714
1.840533333e+08,-68.8118
1.844266667e+08,-70.8018
1.848000000e+08,-65.3775
1.851733333e+08,-53.4441
1.855466667e+08,-52.2485
1.859200000e+08,-64.7142
1.862933333e+08,-68.2888
1.866666667e+08,-68.5307
1.870400000e+08,-71.0305
1.874133333e+08,-65.4857
1.877866667e+08,-53.2305
1.881600000e+08,-47.5631
1.885333333e+08,-52.6776
1.889066667e+08,-62.7364
1.892800000e+08,-63.1589
1.896533333e+08,-66.131
1.900266667e+08,-71.4106
1.904000000e+08,-67.0605
1.907733333e+08,-54.0195
1.911466667e+08,-56.4513
1.915200000e+08,-66.2425
1.918933333e+08,-55.6665
1.922666667e+08,-53.5444
1.926400000e+08,-61.3371
1.930133333e+08,-61.2784
1.933866667e+08,-49.064
1.937600000e+08,-48.6332
1.941333333e+08,-53.7283
1.945066667e+08,-65.8369
1.948800000e+08,-62.4852
1.952533333e+08,-68.4175
1.956266667e+08,-66.016
1.960000000e+08,-55.3084
1.963733333e+08,-54.4138
