Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.3464
3.733333333e+05,-71.471
7.466666667e+05,-74.5208
1.120000000e+06,-75.4798
1.493333333e+06,-68.6116
1.866666667e+06,-67.6577
2.240000000e+06,-71.7841
2.613333333e+06,-64.9409
2.986666667e+06,-70.6554
3.360000000e+06,-68.6159
3.733333333e+06,-69.8812
4.106666667e+06,-63.8834
4.480000000e+06,-62.2144
4.853333333e+06,-68.5383
5.226666667e+06,-68.4525
5.600000000e+06,-73.1254
5.973333333e+06,-74.2242
6.346666667e+06,-74.2639
6.720000000e+06,-73.6191
7.093333333e+06,-73.2687
7.466666667e+06,-68.5497
7.840000000e+06,-68.8932
8.213333333e+06,-72.32
8.586666667e+06,-79.434
8.960000000e+06,-71.6219
9.333333333e+06,-72.4497
9.706666667e+06,-70.1914
1.008000000e+07,-71.8627
1.045333333e+07,-69.7157
1.082666667e+07,-71.6056
1.120000000e+07,-67.8107
1.157333333e+07,-68.8809
1.194666667e+07,-68.3877
1.232000000e+07,-70.5896
1.269333333e+07,-74.2282
1.306666667e+07,-64.075
1.344000000e+07,-63.7609
1.381333333e+07,-66.4113
1.418666667e+07,-71.421
1.456000000e+07,-71.97
1.493333333e+07,-72.1685
1.530666667e+07,-69.8763
1.568000000e+07,-73.2292
1.605333333e+07,-69.7924
1.642666667e+07,-64.6418
1.680000000e+07,-67.0876
1.717333333e+07,-73.2207
1.754666667e+07,-66.4757
1.792000000e+07,-66.4187
1.829333333e+07,-66.1881
1.866666667e+07,-72.2462
1.904000000e+07,-67.1943
1.941333333e+07,-67.0759
1.978666667e+07,-66.2628
2.016000000e+07,-70.8158
2.053333333e+07,-72.9035
2.090666667e+07,-68.0224
2.128000000e+07,-64.9316
2.165333333e+07,-67.4244
2.202666667e+07,-63.2028
2.240000000e+07,-68.6189
2.277333333e+07,-69.3029
2.314666667e+07,-69.4259
2.352000000e+07,-68.4486
2.389333333e+07,-67.7919
2.426666667e+07,-62.7953
2.464000000e+07,-57.5916
2.501333333e+07,-52.7149
2.538666667e+07,-61.3506
2.576000000e+07,-64.5844
2.613333333e+07,-65.0902
2.650666667e+07,-68.4034
2.688000000e+07,-64.9048
2.725333333e+07,-61.9328
2.762666667e+07,-69.8706
2.800000000e+07,-68.0859
2.837333333e+07,-67.381
2.874666667e+07,-67.7604
2.912000000e+07,-78.7151
2.949333333e+07,-72.872
2.986666667e+07,-59.0987
3.024000000e+07,-60.1686
3.061333333e+07,-72.332
3.098666667e+07,-79.5755
3.136000000e+07,-73.3843
3.173333333e+07,-86.2399
3.210666667e+07,-68.6932
3.248000000e+07,-61.2472
3.285333333e+07,-60.2105
3.322666667e+07,-76.1258
3.360000000e+07,-82.192
3.397333333e+07,-82.8218
3.434666667e+07,-76.2009
3.472000000e+07,-73.8231
3.509333333e+07,-65.0733
3.546666667e+07,-59.7673
3.584000000e+07,-57.772
3.621333333e+07,-58.6499
3.658666667e+07,-72.0007
3.696000000e+07,-76.9843
3.733333333e+07,-73.553
3.770666667e+07,-65.4599
3.808000000e+07,-59.7728
3.845333333e+07,-67.1792
3.882666667e+07,-73.8829
3.920000000e+07,-68.5347
3.957333333e+07,-67.4822
3.994666667e+07,-67.9472
4.032000000e+07,-67.4587
4.069333333e+07,-58.3642
4.106666667e+07,-61.2628
4.144000000e+07,-63.1365
4.181333333e+07,-71.2523
4.218666667e+07,-69.1956
4.256000000e+07,-69.2899
4.293333333e+07,-66.8897
4.330666667e+07,-60.5964
4.368000000e+07,-62.0784
4.405333333e+07,-62.4929
4.442666667e+07,-67.8661
4.480000000e+07,-75.6265
4.517333333e+07,-73.4549
4.554666667e+07,-66.7376
4.592000000e+07,-59.7118
4.629333333e+07,-58.8404
4.666666667e+07,-58.5313
4.704000000e+07,-64.9865
4.741333333e+07,-65.5448
4.778666667e+07,-65.0392
4.816000000e+07,-62.4172
4.853333333e+07,-65.7292
4.890666667e+07,-63.166
4.928000000e+07,-59.4787
4.965333333e+07,-64.4478
5.002666667e+07,-67.9853
5.040000000e+07,-73.1609
5.077333333e+07,-69.3311
5.114666667e+07,-71.0887
5.152000000e+07,-63.4716
5.189333333e+07,-55.5903
5.226666667e+07,-60.2287
5.264000000e+07,-67.9291
5.301333333e+07,-69.355
5.338666667e+07,-70.0818
5.376000000e+07,-69.2748
5.413333333e+07,-66.6875
5.450666667e+07,-56.32
5.488000000e+07,-58.1958
5.525333333e+07,-76.9806
5.562666667e+07,-77.6751
5.600000000e+07,-81.1373
5.637333333e+07,-76.4446
5.674666667e+07,-75.8783
5.712000000e+07,-54.2827
5.749333333e+07,-54.3247
5.786666667e+07,-74.156
5.824000000e+07,-74.1796
5.861333333e+07,-77.1091
5.898666667e+07,-82.7871
5.936000000e+07,-74.7751
5.973333333e+07,-36.8488
6.010666667e+07,-34.547
6.048000000e+07,-53.6393
6.085333333e+07,-68.5044
6.122666667e+07,-74.4939
6.160000000e+07,-73.6853
6.197333333e+07,-72.8481
6.234666667e+07,-60.655
6.272000000e+07,-53.4864
6.309333333e+07,-64.8912
6.346666667e+07,-70.2981
6.384000000e+07,-67.7269
6.421333333e+07,-69.1265
6.458666667e+07,-74.6243
6.496000000e+07,-64.7854
6.533333333e+07,-53.7859
6.570666667e+07,-59.0499
6.608000000e+07,-79.0173
6.645333333e+07,-79.8248
6.682666667e+07,-77.6136
6.720000000e+07,-70.7076
6.757333333e+07,-66.7692
6.794666667e+07,-57.561
6.832000000e+07,-59.6579
6.869333333e+07,-60.4941
6.906666667e+07,-67.1226
6.944000000e+07,-66.6333
6.981333333e+07,-66.3794
7.018666667e+07,-63.6423
7.056000000e+07,-56.8578
7.093333333e+07,-56.0314
7.130666667e+07,-62.5575
7.168000000e+07,-63.5555
7.205333333e+07,-65.043
7.242666667e+07,-75.1447
7.280000000e+07,-69.8059
7.317333333e+07,-61.5419
7.354666667e+07,-59.199
7.392000000e+07,-58.5743
7.429333333e+07,-65.6623
7.466666667e+07,-68.0164
7.504000000e+07,-70.1897
7.541333333e+07,-64.6435
7.578666667e+07,-62.0827
7.616000000e+07,-58.8044
7.653333333e+07,-58.3885
7.690666667e+07,-68.1741
7.728000000e+07,-65.2563
7.765333333e+07,-63.2922
7.802666667e+07,-69.4749
7.840000000e+07,-63.8464
7.877333333e+07,-58.8115
7.914666667e+07,-55.5238
7.952000000e+07,-57.6003
7.989333333e+07,-66.3836
8.026666667e+07,-68.9188
8.064000000e+07,-68.698
8.101333333e+07,-68.1228
8.138666667e+07,-62.1189
8.176000000e+07,-53.0174
8.213333333e+07,-53.7239
8.250666667e+07,-64.1292
8.288000000e+07,-66.1737
8.325333333e+07,-71.4158
8.362666667e+07,-61.6616
8.400000000e+07,-52.5615
8.437333333e+07,-54.3388
8.474666667e+07,-52.9692
8.512000000e+07,-65.679
8.549333333e+07,-67.4342
8.586666667e+07,-66.4401
8.624000000e+07,-70.1598
8.661333333e+07,-73.1675
8.698666667e+07,-57.8405
8.736000000e+07,-53.2321
8.773333333e+07,-65.8991
8.810666667e+07,-67.3043
8.848000000e+07,-70.3072
8.885333333e+07,-73.3478
8.922666667e+07,-74.8783
8.960000000e+07,-60.3986
8.997333333e+07,-49.4137
9.034666667e+07,-56.6369
9.072000000e+07,-72.4582
9.109333333e+07,-74.8649
9.146666667e+07,-69.9035
9.184000000e+07,-67.4552
9.221333333e+07,-72.1234
9.258666667e+07,-54.4613
9.296000000e+07,-57.1022
9.333333333e+07,-68.8778
9.370666667e+07,-69.3324
9.408000000e+07,-65.2209
9.445333333e+07,-67.3205
9.482666667e+07,-66.2332
9.520000000e+07,-52.9739
9.557333333e+07,-53.3721
9.594666667e+07,-55.3387
9.632000000e+07,-55.9585
9.669333333e+07,-77.7856
9.706666667e+07,-73.5495
9.744000000e+07,-66.362
9.781333333e+07,-56.1499
9.818666667e+07,-54.1673
9.856000000e+07,-65.1584
9.893333333e+07,-65.5111
9.930666667e+07,-64.0992
9.968000000e+07,-64.9217
1.000533333e+08,-69.7141
1.004266667e+08,-57.9262
1.008000000e+08,-53.2539
1.011733333e+08,-56.2846
1.015466667e+08,-59.5921
1.019200000e+08,-66.5862
1.022933333e+08,-65.0664
1.026666667e+08,-66.0254
1.030400000e+08,-63.928
1.034133333e+08,-57.4543
1.037866667e+08,-57.9135
1.041600000e+08,-62.9579
1.045333333e+08,-67.4315
1.049066667e+08,-67.3899
1.052800000e+08,-67.507
1.056533333e+08,-62.5514
1.060266667e+08,-54.9924
1.064000000e+08,-54.0569
1.067733333e+08,-54.7255
1.071466667e+08,-60.7243
1.075200000e+08,-65.3254
1.078933333e+08,-54.3229
1.082666667e+08,-56.3102
1.086400000e+08,-58.6435
1.090133333e+08,-56.6467
1.093866667e+08,-55.3881
1.097600000e+08,-62.2587
1.101333333e+08,-63.3759
1.105066667e+08,-68.714
1.108800000e+08,-72.3176
1.112533333e+08,-62.9238
1.116266667e+08,-55.1783
1.120000000e+08,-51.2296
1.123733333e+08,-60.5208
1.127466667e+08,-63.0753
1.131200000e+08,-68.1868
1.134933333e+08,-69.3123
1.138666667e+08,-63.8794
1.142400000e+08,-60.2587
1.146133333e+08,-53.0916
1.149866667e+08,-59.3314
1.153600000e+08,-75.9132
1.157333333e+08,-76.7611
1.161066667e+08,-71.6055
1.164800000e+08,-70.9442
1.168533333e+08,-65.1034
1.172266667e+08,-50.2354
1.176000000e+08,-52.7879
1.179733333e+08,-69.3507
1.183466667e+08,-70.3834
1.187200000e+08,-72.2295
1.190933333e+08,-74.814
1.194666667e+08,-61.3057
1.198400000e+08,-36.559
1.202133333e+08,-37.3581
1.205866667e+08,-66.1808
1.209600000e+08,-70.8509
1.213333333e+08,-69.9254
1.217066667e+08,-76.8967
1.220800000e+08,-70.5261
1.224533333e+08,-50.5854
1.228266667e+08,-48.9442
1.232000000e+08,-65.7033
1.235733333e+08,-68.7921
1.239466667e+08,-72.8111
1.243200000e+08,-67.613
1.246933333e+08,-64.304
1.250666667e+08,-56.8243
1.254400000e+08,-52.0938
1.258133333e+08,-65.0982
1.261866667e+08,-68.0368
1.265600000e+08,-69.2629
1.269333333e+08,-68.8362
1.273066667e+08,-68.7705
1.276800000e+08,-59.3052
1.280533333e+08,-50.96
1.284266667e+08,-56.6413
1.288000000e+08,-60.3467
1.291733333e+08,-65.8925
1.295466667e+08,-67.0201
1.299200000e+08,-63.9699
1.302933333e+08,-60.1522
1.306666667e+08,-53.9339
1.310400000e+08,-57.1663
1.314133333e+08,-60.0529
1.317866667e+08,-52.0508
1.321600000e+08,-51.3281
1.325333333e+08,-69.7314
1.329066667e+08,-61.0542
1.332800000e+08,-51.2472
1.336533333e+08,-51.8107
1.340266667e+08,-53.5908
1.344000000e+08,-61.5127
1.347733333e+08,-64.1926
1.351466667e+08,-63.3702
1.355200000e+08,-65.0067
1.358933333e+08,-57.3078
1.362666667e+08,-55.6522
1.366400000e+08,-55.0652
1.370133333e+08,-62.0415
1.373866667e+08,-67.0684
1.377600000e+08,-64.2517
1.381333333e+08,-65.0615
1.385066667e+08,-59.308
1.388800000e+08,-55.5168
1.392533333e+08,-50.2864
1.396266667e+08,-55.494
1.400000000e+08,-64.1686
1.403733333e+08,-68.6741
1.407466667e+08,-62.9416
1.411200000e+08,-63.8464
1.414933333e+08,-60.1676
1.418666667e+08,-53.6018
1.422400000e+08,-57.7918
1.426133333e+08,-71.3898
1.429866667e+08,-72.6596
1.433600000e+08,-68.9988
1.437333333e+08,-65.5892
1.441066667e+08,-56.0421
1.444800000e+08,-49.8919
1.448533333e+08,-51.2214
1.452266667e+08,-65.5391
1.456000000e+08,-65.6282
1.459733333e+08,-69.0064
1.463466667e+08,-64.0429
1.467200000e+08,-66.3254
1.470933333e+08,-51.5747
1.474666667e+08,-50.9301
1.478400000e+08,-66.518
1.482133333e+08,-70.826
1.485866667e+08,-68.1184
1.489600000e+08,-71.7752
1.493333333e+08,-71.822
1.497066667e+08,-51.2464
1.500800000e+08,-47.9422
1.504533333e+08,-66.8265
1.508266667e+08,-68.3992
1.512000000e+08,-68.8036
1.515733333e+08,-66.7055
1.519466667e+08,-76.3184
1.523200000e+08,-58.763
1.526933333e+08,-51.3305
1.530666667e+08,-60.2104
1.534400000e+08,-67.4882
1.538133333e+08,-69.3056
1.541866667e+08,-70.6339
1.545600000e+08,-70.5613
1.549333333e+08,-60.0052
1.553066667e+08,-48.7916
1.556800000e+08,-52.2326
1.560533333e+08,-49.8091
1.564266667e+08,-64.551
1.568000000e+08,-71.0565
1.571733333e+08,-65.7093
1.575466667e+08,-63.4142
1.579200000e+08,-52.8394
1.582933333e+08,-53.5808
1.586666667e+08,-62.8492
1.590400000e+08,-63.2158
1.594133333e+08,-64.3108
1.597866667e+08,-69.4647
1.601600000e+08,-59.4426
1.605333333e+08,-50.1216
1.609066667e+08,-49.2076
1.612800000e+08,-54.2984
1.616533333e+08,-59.5416
1.620266667e+08,-62.3359
1.624000000e+08,-63.7923
1.627733333e+08,-60.5269
1.631466667e+08,-58.7351
1.635200000e+08,-55.5847
1.638933333e+08,-55.8232
1.642666667e+08,-64.4935
1.646400000e+08,-61.153
1.650133333e+08,-64.0128
1.653866667e+08,-61.38
1.657600000e+08,-56.8824
1.661333333e+08,-52.9809
1.665066667e+08,-49.6409
1.668800000e+08,-54.1931
1.672533333e+08,-63.6421
1.676266667e+08,-62.7442
1.680000000e+08,-63.4217
1.683733333e+08,-60.7699
1.687466667e+08,-57.6384
1.691200000e+08,-53.8488
1.694933333e+08,-55.5786
1.698666667e+08,-69.1632
1.702400000e+08,-63.139
1.706133333e+08,-61.8904
1.709866667e+08,-63.5515
1.713600000e+08,-56.0738
1.717333333e+08,-48.9015
1.721066667e+08,-48.6432
1.724800000e+08,-60.9074
1.728533333e+08,-64.5933
1.732266667e+08,-69.1376
1.736000000e+08,-66.2759
1.739733333e+08,-64.5661
1.743466667e+08,-55.5788
1.747200000e+08,-52.8447
1.750933333e+08,-65.5644
1.754666667e+08,-70.3203
1.758400000e+08,-66.3285
1.762133333e+08,-66.5903
1.765866667e+08,-64.5981
1.769600000e+08,-54.5356
1.773333333e+08,-47.2269
1.777066667e+08,-56.0841
1.780800000e+08,-64.8026
1.784533333e+08,-77.5948
1.788266667e+08,-77.4956
1.792000000e+08,-69.2886
1.795733333e+08,-58.7135
1.799466667e+08,-44.0682
1.803200000e+08,-48.7948
1.806933333e+08,-72.2974
1.810666667e+08,-70.472
1.814400000e+08,-69.7355
1.818133333e+08,-71.7994
1.821866667e+08,-62.0049
1.825600000e+08,-47.6162
1.829333333e+08,-49.2862
1.833066667e+08,-66.9727
1.836800000e+08,-68.8058
1.840533333e+08,-67.1785
1.844266667e+08,-70.828
1.848000000e+08,-66.9119
1.851733333e+08,-53.3194
1.855466667e+08,-52.3827
1.859200000e+08,-64.3944
1.862933333e+08,-66.0617
1.866666667e+08,-65.7017
1.870400000e+08,-68.0801
1.874133333e+08,-66.2016
1.877866667e+08,-50.9286
1.881600000e+08,-48.2568
1.885333333e+08,-57.637
1.889066667e+08,-60.1711
1.892800000e+08,-61.8114
1.896533333e+08,-62.1569
1.900266667e+08,-61.4514
1.904000000e+08,-62.1449
1.907733333e+08,-55.269
1.911466667e+08,-59.5424
1.915200000e+08,-65.6698
1.918933333e+08,-52.9827
1.922666667e+08,-51.2636
1.926400000e+08,-58.8635
1.930133333e+08,-57.9802
1.933866667e+08,-51.1958
1.937600000e+08,-51.2903
1.941333333e+08,-53.4498
1.945066667e+08,-60.3331
1.948800000e+08,-63.7018
1.952533333e+08,-66.5891
1.956266667e+08,-60.6623
1.960000000e+08,-58.5527
1.963733333e+08,-55.604
