Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.5089
3.733333333e+05,-68.4511
7.466666667e+05,-77.602
1.120000000e+06,-79.3021
1.493333333e+06,-68.5381
1.866666667e+06,-67.8678
2.240000000e+06,-68.2159
2.613333333e+06,-64.1424
2.986666667e+06,-72.2648
3.360000000e+06,-59.3269
3.733333333e+06,-60.6294
4.106666667e+06,-63.2403
4.480000000e+06,-62.4774
4.853333333e+06,-68.7522
5.226666667e+06,-72.9672
5.600000000e+06,-74.1097
5.973333333e+06,-59.7925
6.346666667e+06,-63.4945
6.720000000e+06,-71.6758
7.093333333e+06,-70.694
7.466666667e+06,-74.8
7.840000000e+06,-64.2045
8.213333333e+06,-63.5018
8.586666667e+06,-65.6337
8.960000000e+06,-72.1971
9.333333333e+06,-69.5646
9.706666667e+06,-68.084
1.008000000e+07,-71.6967
1.045333333e+07,-69.8617
1.082666667e+07,-70.7916
1.120000000e+07,-67.5592
1.157333333e+07,-68.6547
1.194666667e+07,-56.0747
1.232000000e+07,-64.9497
1.269333333e+07,-66.4307
1.306666667e+07,-64.2533
1.344000000e+07,-66.9042
1.381333333e+07,-72.1626
1.418666667e+07,-69.0943
1.456000000e+07,-67.3607
1.493333333e+07,-66.0294
1.530666667e+07,-70.397
1.568000000e+07,-64.7175
1.605333333e+07,-67.1177
1.642666667e+07,-68.0535
1.680000000e+07,-69.2585
1.717333333e+07,-66.2014
1.754666667e+07,-65.2294
1.792000000e+07,-55.1108
1.829333333e+07,-57.5635
1.866666667e+07,-77.6031
1.904000000e+07,-62.0645
1.941333333e+07,-63.1665
1.978666667e+07,-66.0208
2.016000000e+07,-76.2179
2.053333333e+07,-70.8175
2.090666667e+07,-67.7675
2.128000000e+07,-71.8504
2.165333333e+07,-62.365
2.202666667e+07,-61.7997
2.240000000e+07,-66.1771
2.277333333e+07,-63.9742
2.314666667e+07,-69.2189
2.352000000e+07,-61.8026
2.389333333e+07,-65.5805
2.426666667e+07,-66.2538
2.464000000e+07,-60.1213
2.501333333e+07,-52.7033
2.538666667e+07,-58.5324
2.576000000e+07,-74.103
2.613333333e+07,-70.256
2.650666667e+07,-69.3547
2.688000000e+07,-65.8916
2.725333333e+07,-60.9248
2.762666667e+07,-63.9283
2.800000000e+07,-70.1325
2.837333333e+07,-74.133
2.874666667e+07,-62.8455
2.912000000e+07,-63.9697
2.949333333e+07,-75.1726
2.986666667e+07,-52.1737
3.024000000e+07,-53.5379
3.061333333e+07,-69.1238
3.098666667e+07,-68.4004
3.136000000e+07,-68.2054
3.173333333e+07,-66.6521
3.210666667e+07,-69.646
3.248000000e+07,-62.3528
3.285333333e+07,-61.0717
3.322666667e+07,-72.7977
3.360000000e+07,-65.5309
3.397333333e+07,-68.7461
3.434666667e+07,-71.9652
3.472000000e+07,-72.2079
3.509333333e+07,-61.7713
3.546666667e+07,-58.004
3.584000000e+07,-46.5396
3.621333333e+07,-47.0456
3.658666667e+07,-65.6775
3.696000000e+07,-67.019
3.733333333e+07,-67.9292
3.770666667e+07,-68.9514
3.808000000e+07,-60.5224
3.845333333e+07,-65.2916
3.882666667e+07,-68.6415
3.920000000e+07,-66.6726
3.957333333e+07,-71.7185
3.994666667e+07,-71.4173
4.032000000e+07,-69.9759
4.069333333e+07,-58.8527
4.106666667e+07,-60.6177
4.144000000e+07,-72.7042
4.181333333e+07,-52.765
4.218666667e+07,-53.2971
4.256000000e+07,-70.353
4.293333333e+07,-69.8503
4.330666667e+07,-61.6497
4.368000000e+07,-60.9191
4.405333333e+07,-63.5488
4.442666667e+07,-64.3223
4.480000000e+07,-66.016
4.517333333e+07,-65.0315
4.554666667e+07,-64.9615
4.592000000e+07,-63.6387
4.629333333e+07,-59.0836
4.666666667e+07,-59.401
4.704000000e+07,-63.3475
4.741333333e+07,-63.7159
4.778666667e+07,-36.9612
4.816000000e+07,-36.1141
4.853333333e+07,-56.7723
4.890666667e+07,-60.8367
4.928000000e+07,-58.9935
4.965333333e+07,-69.3473
5.002666667e+07,-67.8425
5.040000000e+07,-77.9491
5.077333333e+07,-69.2561
5.114666667e+07,-70.5349
5.152000000e+07,-62.3175
5.189333333e+07,-56.0534
5.226666667e+07,-64.6598
5.264000000e+07,-66.9744
5.301333333e+07,-67.3409
5.338666667e+07,-66.7831
5.376000000e+07,-49.3738
5.413333333e+07,-48.0262
5.450666667e+07,-57.3509
5.488000000e+07,-59.9969
5.525333333e+07,-63.2231
5.562666667e+07,-60.9558
5.600000000e+07,-63.5938
5.637333333e+07,-60.2364
5.674666667e+07,-70.7568
5.712000000e+07,-52.6988
5.749333333e+07,-52.9216
5.786666667e+07,-71.129
5.824000000e+07,-60.0997
5.861333333e+07,-62.582
5.898666667e+07,-63.8164
5.936000000e+07,-69.8481
5.973333333e+07,-37.4561
6.010666667e+07,-35.1821
6.048000000e+07,-52.5744
6.085333333e+07,-60.7581
6.122666667e+07,-61.264
6.160000000e+07,-60.8994
6.197333333e+07,-62.4017
6.234666667e+07,-60.1286
6.272000000e+07,-53.3298
6.309333333e+07,-61.7881
6.346666667e+07,-60.2842
6.384000000e+07,-59.0557
6.421333333e+07,-62.0279
6.458666667e+07,-61.462
6.496000000e+07,-65.0983
6.533333333e+07,-54.2106
6.570666667e+07,-49.1241
6.608000000e+07,-45.8661
6.645333333e+07,-62.6402
6.682666667e+07,-67.799
6.720000000e+07,-67.9473
6.757333333e+07,-69.3693
6.794666667e+07,-54.7347
6.832000000e+07,-56.0099
6.869333333e+07,-64.9858
6.906666667e+07,-65.1701
6.944000000e+07,-66.7628
6.981333333e+07,-67.5919
7.018666667e+07,-69.2465
7.056000000e+07,-58.3624
7.093333333e+07,-56.3451
7.130666667e+07,-60.7737
7.168000000e+07,-46.4672
7.205333333e+07,-40.9478
7.242666667e+07,-52.5316
7.280000000e+07,-66.4845
7.317333333e+07,-62.9542
7.354666667e+07,-58.2042
7.392000000e+07,-58.6797
7.429333333e+07,-68.5555
7.466666667e+07,-70.1929
7.504000000e+07,-69.3646
7.541333333e+07,-62.4521
7.578666667e+07,-65.1191
7.616000000e+07,-58.1894
7.653333333e+07,-56.9177
7.690666667e+07,-63.8877
7.728000000e+07,-63.1745
7.765333333e+07,-55.9823
7.802666667e+07,-49.3083
7.840000000e+07,-61.1024
7.877333333e+07,-57.8972
7.914666667e+07,-54.1361
7.952000000e+07,-58.2825
7.989333333e+07,-64.3423
8.026666667e+07,-67.5972
8.064000000e+07,-67.0431
8.101333333e+07,-64.3154
8.138666667e+07,-62.3816
8.176000000e+07,-54.3329
8.213333333e+07,-55.9668
8.250666667e+07,-68.2864
8.288000000e+07,-63.5667
8.325333333e+07,-63.3044
8.362666667e+07,-54.5163
8.400000000e+07,-42.9682
8.437333333e+07,-51.3631
8.474666667e+07,-53.1684
8.512000000e+07,-73.544
8.549333333e+07,-67.4294
8.586666667e+07,-68.7657
8.624000000e+07,-62.6577
8.661333333e+07,-64.5662
8.698666667e+07,-58.3709
8.736000000e+07,-54.2369
8.773333333e+07,-67.378
8.810666667e+07,-63.47
8.848000000e+07,-62.0303
8.885333333e+07,-65.2864
8.922666667e+07,-65.4209
8.960000000e+07,-63.129
8.997333333e+07,-49.6729
9.034666667e+07,-54.818
9.072000000e+07,-63.24
9.109333333e+07,-61.8118
9.146666667e+07,-61.7815
9.184000000e+07,-61.6818
9.221333333e+07,-70.935
9.258666667e+07,-53.396
9.296000000e+07,-55.8548
9.333333333e+07,-65.9718
9.370666667e+07,-65.4131
9.408000000e+07,-68.7397
9.445333333e+07,-64.4764
9.482666667e+07,-63.7187
9.520000000e+07,-52.1877
9.557333333e+07,-52.4093
9.594666667e+07,-44.5924
9.632000000e+07,-49.4515
9.669333333e+07,-64.6132
9.706666667e+07,-63.2365
9.744000000e+07,-66.4209
9.781333333e+07,-56.199
9.818666667e+07,-53.5201
9.856000000e+07,-61.032
9.893333333e+07,-58.0436
9.930666667e+07,-57.878
9.968000000e+07,-61.9911
1.000533333e+08,-61.7157
1.004266667e+08,-61.4423
1.008000000e+08,-52.2199
1.011733333e+08,-56.5771
1.015466667e+08,-59.3266
1.019200000e+08,-51.5083
1.022933333e+08,-56.4557
1.026666667e+08,-62.2519
1.030400000e+08,-65.4115
1.034133333e+08,-56.1748
1.037866667e+08,-57.1485
1.041600000e+08,-60.4339
1.045333333e+08,-58.8865
1.049066667e+08,-63.2044
1.052800000e+08,-62.5619
1.056533333e+08,-62.3767
1.060266667e+08,-55.2746
1.064000000e+08,-53.5711
1.067733333e+08,-58.3278
1.071466667e+08,-61.7549
1.075200000e+08,-65.9315
1.078933333e+08,-43.5654
1.082666667e+08,-45.2607
1.086400000e+08,-58.2436
1.090133333e+08,-55.6517
1.093866667e+08,-56.2403
1.097600000e+08,-61.0914
1.101333333e+08,-61.2614
1.105066667e+08,-68.6259
1.108800000e+08,-62.4822
1.112533333e+08,-63.8645
1.116266667e+08,-52.9732
1.120000000e+08,-51.2319
1.123733333e+08,-59.535
1.127466667e+08,-59.7528
1.131200000e+08,-66.013
1.134933333e+08,-59.9223
1.138666667e+08,-56.5022
1.142400000e+08,-58.6357
1.146133333e+08,-54.2036
1.149866667e+08,-63.9058
1.153600000e+08,-59.1262
1.157333333e+08,-58.4923
1.161066667e+08,-58.8291
1.164800000e+08,-57.7803
1.168533333e+08,-62.2665
1.172266667e+08,-50.4278
1.176000000e+08,-53.3879
1.179733333e+08,-62.15
1.183466667e+08,-59.0423
1.187200000e+08,-62.3515
1.190933333e+08,-60.1458
1.194666667e+08,-66.1434
1.198400000e+08,-36.8482
1.202133333e+08,-37.5317
1.205866667e+08,-65.6209
1.209600000e+08,-60.1045
1.213333333e+08,-61.6776
1.217066667e+08,-61.9011
1.220800000e+08,-66.8383
1.224533333e+08,-51.3013
1.228266667e+08,-49.7587
1.232000000e+08,-72.259
1.235733333e+08,-56.5178
1.239466667e+08,-57.6482
1.243200000e+08,-59.0396
1.246933333e+08,-61.3462
1.250666667e+08,-58.7978
1.254400000e+08,-51.5453
1.258133333e+08,-55.8724
1.261866667e+08,-54.7527
1.265600000e+08,-57.9801
1.269333333e+08,-59.7647
1.273066667e+08,-59.3409
1.276800000e+08,-60.4668
1.280533333e+08,-49.5954
1.284266667e+08,-53.64
1.288000000e+08,-62.8771
1.291733333e+08,-58.6368
1.295466667e+08,-64.9022
1.299200000e+08,-60.8549
1.302933333e+08,-63.1765
1.306666667e+08,-53.1631
1.310400000e+08,-54.0066
1.314133333e+08,-63.4079
1.317866667e+08,-46.8938
1.321600000e+08,-45.7313
1.325333333e+08,-60.8727
1.329066667e+08,-62.2107
1.332800000e+08,-52.4827
1.336533333e+08,-51.3017
1.340266667e+08,-55.4262
1.344000000e+08,-56.6566
1.347733333e+08,-59.9601
1.351466667e+08,-63.4569
1.355200000e+08,-60.8086
1.358933333e+08,-57.8865
1.362666667e+08,-53.9439
1.366400000e+08,-55.3083
1.370133333e+08,-58.7508
1.373866667e+08,-57.7487
1.377600000e+08,-60.2118
1.381333333e+08,-57.7603
1.385066667e+08,-61.2684
1.388800000e+08,-51.7359
1.392533333e+08,-50.5602
1.396266667e+08,-59.5754
1.400000000e+08,-58.2049
1.403733333e+08,-65.6958
1.407466667e+08,-58.8817
1.411200000e+08,-59.6682
1.414933333e+08,-57.2583
1.418666667e+08,-53.867
1.422400000e+08,-61.4614
1.426133333e+08,-59.6095
1.429866667e+08,-59.5074
1.433600000e+08,-59.8409
1.437333333e+08,-44.8989
1.441066667e+08,-43.5146
1.444800000e+08,-49.5753
1.448533333e+08,-51.2655
1.452266667e+08,-57.955
1.456000000e+08,-59.2512
1.459733333e+08,-61.6967
1.463466667e+08,-57.4112
1.467200000e+08,-65.6485
1.470933333e+08,-51.9677
1.474666667e+08,-51.477
1.478400000e+08,-66.4361
1.482133333e+08,-60.2927
1.485866667e+08,-61.5356
1.489600000e+08,-57.9248
1.493333333e+08,-60.9278
1.497066667e+08,-51.103
1.500800000e+08,-47.8175
1.504533333e+08,-61.1604
1.508266667e+08,-58.1725
1.512000000e+08,-58.3857
1.515733333e+08,-58.0559
1.519466667e+08,-58.8291
1.523200000e+08,-63.6268
1.526933333e+08,-52.7416
1.530666667e+08,-60.212
1.534400000e+08,-58.8189
1.538133333e+08,-57.5488
1.541866667e+08,-59.0633
1.545600000e+08,-58.0804
1.549333333e+08,-62.6821
1.553066667e+08,-47.9003
1.556800000e+08,-46.5761
1.560533333e+08,-40.765
1.564266667e+08,-49.2448
1.568000000e+08,-58.2964
1.571733333e+08,-57.1621
1.575466667e+08,-65.9924
1.579200000e+08,-52.1502
1.582933333e+08,-52.3873
1.586666667e+08,-62.1217
1.590400000e+08,-57.4296
1.594133333e+08,-60.6737
1.597866667e+08,-58.4927
1.601600000e+08,-59.614
1.605333333e+08,-51.671
1.609066667e+08,-49.0873
1.612800000e+08,-56.3192
1.616533333e+08,-54.3706
1.620266667e+08,-53.6447
1.624000000e+08,-59.9751
1.627733333e+08,-59.1709
1.631466667e+08,-62.8117
1.635200000e+08,-54.7353
1.638933333e+08,-58.4421
1.642666667e+08,-58.03
1.646400000e+08,-56.6982
1.650133333e+08,-61.6738
1.653866667e+08,-57.7668
1.657600000e+08,-63.4285
1.661333333e+08,-51.0873
1.665066667e+08,-50.592
1.668800000e+08,-58.8738
1.672533333e+08,-58.3364
1.676266667e+08,-54.6476
1.680000000e+08,-45.0021
1.683733333e+08,-49.1975
1.687466667e+08,-55.8837
1.691200000e+08,-54.0616
1.694933333e+08,-57.3489
1.698666667e+08,-57.7483
1.702400000e+08,-58.8823
1.706133333e+08,-59.8443
1.709866667e+08,-57.5506
1.713600000e+08,-56.803
1.717333333e+08,-48.4516
1.721066667e+08,-48.9037
1.724800000e+08,-58.7958
1.728533333e+08,-58.9385
1.732266667e+08,-66.7004
1.736000000e+08,-58.7724
1.739733333e+08,-61.5564
1.743466667e+08,-55.8094
1.747200000e+08,-53.9374
1.750933333e+08,-60.4562
1.754666667e+08,-56.1444
1.758400000e+08,-56.9
1.762133333e+08,-57.921
1.765866667e+08,-59.4711
1.769600000e+08,-52.4501
1.773333333e+08,-47.2924
1.777066667e+08,-58.1232
1.780800000e+08,-58.5531
1.784533333e+08,-57.958
1.788266667e+08,-56.0068
1.792000000e+08,-56.2531
1.795733333e+08,-62.1511
1.799466667e+08,-48.4037
1.803200000e+08,-53.0243
1.806933333e+08,-61.1111
1.810666667e+08,-58.254
1.814400000e+08,-56.8881
1.818133333e+08,-55.8215
1.821866667e+08,-64.6627
1.825600000e+08,-46.9841
1.829333333e+08,-48.4661
1.833066667e+08,-61.9298
1.836800000e+08,-56.186
1.840533333e+08,-60.4555
1.844266667e+08,-58.2811
1.848000000e+08,-64.9589
1.851733333e+08,-53.3015
1.855466667e+08,-51.9693
1.859200000e+08,-64.4926
1.862933333e+08,-55.2943
1.866666667e+08,-57.5317
1.870400000e+08,-57.9284
1.874133333e+08,-58.8814
1.877866667e+08,-53.1085
1.881600000e+08,-47.448
1.885333333e+08,-55.0439
1.889066667e+08,-56.3009
1.892800000e+08,-56.2774
1.896533333e+08,-60.1789
1.900266667e+08,-58.4854
1.904000000e+08,-62.5328
1.907733333e+08,-53.3534
1.911466667e+08,-57.8617
1.915200000e+08,-53.4579
1.918933333e+08,-47.2665
1.922666667e+08,-52.0676
1.926400000e+08,-56.5592
1.930133333e+08,-61.7978
1.933866667e+08,-50.2058
1.937600000e+08,-51.1956
1.941333333e+08,-54.9345
1.945066667e+08,-54.5671
1.948800000e+08,-59.3883
1.952533333e+08,-59.0647
1.956266667e+08,-58.23
1.960000000e+08,-56.0578
1.963733333e+08,-55.1752
